Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	09.09.2016	07:30:52	50,094	0,0146	0,731	58,867	0,0235	52,9	12,6	14,5	8,8	2	0	100
6	09.09.2016	07:35:52	49,275	0,0199	0,979	64,583	0,0300	50,6	15,5	14,6	14,3	2	0	100
6	09.09.2016	07:40:52	54,622	0,0238	1,300	67,931	0,0365	52,4	18,7	14,8	18,1	2	0	100
6	09.09.2016	07:45:52	57,810	0,0362	2,092	72,107	0,0513	56,6	26,3	14,8	26,3	2	0	100
6	09.09.2016	07:50:52	59,914	0,0559	3,351	75,101	0,0733	60,9	38,2	15,0	38,3	2	0	100
6	09.09.2016	07:55:52	63,459	0,0596	3,783	75,772	0,0807	61,9	41,0	15,1	42,2	2	0	100
6	09.09.2016	08:00:52	64,676	0,0583	3,768	75,779	0,0803	61,9	40,7	15,3	44,9	2	0	100
6	09.09.2016	08:05:52	65,228	0,0735	4,793	77,088	0,0985	63,1	52,8	15,3	54,4	2	0	100
6	09.09.2016	08:10:52	69,261	0,1366	9,464	80,326	0,1701	69,3	78,1	15,8	99,1	2	0	100
6	09.09.2016	08:15:52	65,366	0,1337	8,740	79,866	0,1623	67,4	84,5	16,0	93,0	2	0	100
6	09.09.2016	08:20:52	65,270	0,1079	7,045	78,941	0,1361	65,6	72,4	16,8	75,5	2	0	100
6	09.09.2016	08:25:49	68,741	0,1555	10,692	80,811	0,1910	69,3	95,1	16,9	112,9	2	0	100
6	09.09.2016	08:30:32	68,144	0,1596	10,875	80,894	0,1899	70,8	97,8	17,2	109,5	2	0	100
6	09.09.2016	08:35:32	67,039	0,1530	10,254	80,663	0,1833	69,3	95,1	18,1	104,3	2	0	100
6	09.09.2016	08:40:32	70,112	0,2125	14,896	82,115	0,2519	72,0	131,3	18,7	150,6	2	0	200
6	09.09.2016	08:45:32	68,340	0,2036	13,915	81,803	0,2341	72,6	125,2	19,3	113,6	2	0	200
6	09.09.2016	08:50:32	71,686	0,3274	23,469	83,696	0,3864	72,6	193,4	20,4	217,9	2	0	200
6	09.09.2016	08:55:30	71,101	0,3265	23,217	83,558	0,3836	72,4	197,4	21,1	219,0	2	0	200
6	09.09.2016	09:00:52	67,855	0,1581	10,729	80,480	0,1949	68,4	102,0	19,6	105,4	2	0	200
6	09.09.2016	09:05:26	73,233	0,4310	31,566	84,768	0,5075	73,4	253,5	21,2	277,3	2	0	300
6	09.09.2016	09:10:26	72,203	0,4491	32,424	84,364	0,5228	73,5	287,0	24,7	302,3	2	0	300
6	09.09.2016	09:15:26	71,384	0,4900	34,981	84,388	0,5614	73,8	285,3	25,2	291,2	2	0	300
6	09.09.2016	09:20:23	70,851	0,5439	38,535	84,323	0,6173	74,0	309,4	24,2	311,1	2	0	400
6	09.09.2016	09:25:23	70,870	0,5792	41,049	83,942	0,6624	73,8	328,9	25,1	338,3	2	0	400
6	09.09.2016	09:30:23	70,973	0,6142	43,590	83,709	0,7052	73,8	348,1	26,3	372,3	2	0	400
6	09.09.2016	09:35:23	70,452	0,6555	46,183	83,689	0,7464	73,9	366,6	26,4	399,8	2	0	400
6	09.09.2016	09:40:23	70,594	0,6938	48,977	83,810	0,7900	74,0	385,8	26,5	420,4	2	0	400
6	09.09.2016	09:45:21	70,180	0,7371	51,728	83,743	0,8346	74,0	405,9	27,2	440,8	2	0	500
6	09.09.2016	09:50:21	70,298	0,7733	54,360	83,623	0,8787	74,0	425,6	29,1	456,7	2	0	500
6	09.09.2016	09:55:21	69,826	0,8125	56,736	83,536	0,9190	73,9	443,5	29,9	461,5	2	0	500
6	09.09.2016	10:00:21	69,242	0,8563	59,293	83,359	0,9636	73,8	463,4	30,5	476,4	2	0	500
6	09.09.2016	10:05:21	69,727	0,8845	61,675	83,547	0,9998	73,8	478,8	31,2	493,0	2	0	500
6	09.09.2016	10:10:21	69,781	0,9235	64,445	83,463	1,0461	73,8	499,6	30,9	512,9	2	0	500
6	09.09.2016	10:15:19	68,783	0,9725	66,890	83,770	1,0805	73,9	515,0	30,0	529,0	2	0	600
6	09.09.2016	10:20:19	69,813	0,9892	69,057	83,806	1,1127	74,1	529,0	29,6	546,5	2	0	600
6	09.09.2016	10:25:19	70,446	1,0348	72,897	84,050	1,1736	73,9	555,6	30,7	572,3	2	0	600
6	09.09.2016	10:30:19	70,128	1,0816	75,854	84,117	1,2199	73,9	576,6	30,7	593,0	2	0	600
6	09.09.2016	10:35:29	70,603	1,1487	81,105	84,509	1,2911	74,3	613,7	30,3	581,9	2	0	700
6	09.09.2016	10:40:20	70,302	1,2030	84,570	84,909	1,3403	74,3	630,2	29,1	653,1	2	0	700
6	09.09.2016	10:45:19	70,973	1,2350	87,650	84,880	1,3931	74,1	648,2	30,0	667,3	2	0	700
6	09.09.2016	10:50:32	65,739	0,2970	19,522	78,451	0,3474	71,6	182,0	28,8	161,0	2	0	200
6	09.09.2016	10:55:19	66,297	0,4385	29,073	80,214	0,5303	68,4	236,8	28,9	379,6	2	0	300
6	09.09.2016	11:00:18	69,881	1,4469	101,113	84,875	1,6100	74,0	749,5	31,7	768,7	2	0	800
6	09.09.2016	11:05:23	70,443	1,3322	93,847	84,989	1,4931	74,0	706,1	29,3	706,6	2	0	800
6	09.09.2016	11:10:18	69,997	1,4485	101,392	85,013	1,6112	74,0	753,2	30,4	775,3	2	0	800
6	09.09.2016	11:15:18	70,822	1,5172	107,453	85,157	1,7080	73,9	793,9	30,7	816,1	2	0	800
6	09.09.2016	11:20:17	71,406	1,5842	113,122	86,223	1,7653	74,3	831,6	27,6	857,6	2	0	900
6	09.09.2016	11:25:17	68,420	1,5592	106,679	84,473	1,7152	73,6	804,5	32,3	828,6	2	0	900
6	09.09.2016	11:30:18	70,041	1,4446	101,183	84,824	1,6131	73,9	760,6	29,9	771,4	2	0	800
6	09.09.2016	11:35:32	65,398	0,2431	15,900	77,602	0,3031	67,6	147,3	27,3	151,9	2	0	200
6	09.09.2016	11:40:17	68,937	0,7257	50,026	82,538	0,8389	72,3	388,0	29,3	584,1	2	0	400
6	09.09.2016	11:45:22	66,994	0,5367	35,953	80,968	0,6077	73,1	317,2	29,5	302,0	2	0	300
6	09.09.2016	11:50:17	69,348	1,6138	111,911	84,742	1,7931	73,6	855,3	31,4	893,4	2	0	900
6	09.09.2016	11:55:21	64,849	0,5633	36,528	79,369	0,6396	72,0	302,5	31,2	263,5	2	0	300
6	09.09.2016	12:00:17	69,688	1,6463	114,726	85,143	1,8271	73,7	834,0	30,3	862,4	2	0	900
6	09.09.2016	12:05:17	70,382	1,7596	123,845	86,535	1,9280	74,2	900,9	27,9	923,6	2	0	900
6	09.09.2016	12:10:17	68,462	1,8591	127,276	84,710	2,0473	73,4	942,9	34,2	963,0	2	0	1000
6	09.09.2016	12:15:17	68,831	1,8225	125,447	84,312	2,0300	73,3	935,0	33,1	955,6	2	0	1000
6	09.09.2016	12:20:23	68,792	1,0610	72,991	82,551	1,2615	70,1	483,2	28,9	947,2	2	0	700
6	09.09.2016	12:25:23	71,490	1,8441	131,836	86,788	2,0451	74,3	936,3	26,0	952,2	2	0	1000
6	09.09.2016	12:30:23	72,334	1,5009	108,567	86,967	1,6606	75,2	790,0	25,6	671,4	2	0	800
6	09.09.2016	12:35:23	71,451	0,7393	52,823	84,733	0,8328	74,9	426,5	24,3	383,9	2	0	400
6	09.09.2016	12:40:17	70,684	1,9356	136,818	86,212	2,1557	73,6	987,4	30,5	1012,2	2	0	1000
6	09.09.2016	12:45:24	66,256	0,4953	32,817	79,320	0,5838	70,9	286,9	28,6	295,5	2	0	300
6	09.09.2016	12:50:17	71,345	1,8894	134,799	86,581	2,1036	74,0	971,8	27,9	1002,0	2	0	1000
6	09.09.2016	12:55:21	67,672	0,6407	43,355	80,991	0,7417	72,2	353,9	28,0	361,7	2	0	400
6	09.09.2016	13:00:17	70,530	1,8850	132,946	86,429	2,0798	74,0	963,7	27,5	994,6	2	0	1000
6	09.09.2016	13:05:24	68,465	0,5249	35,936	82,110	0,6089	71,9	280,2	25,6	283,9	2	0	300
6	09.09.2016	13:10:17	73,082	1,6744	122,366	87,806	1,8587	75,0	857,0	24,9	848,3	2	0	900
6	09.09.2016	13:15:17	70,244	1,7819	125,170	85,497	1,9829	73,8	903,2	30,9	929,0	2	0	1000
6	09.09.2016	13:20:18	69,014	1,7583	121,344	84,354	1,9563	73,5	913,1	31,7	854,9	2	0	900
6	09.09.2016	13:25:17	68,240	1,8122	123,667	83,920	2,0199	73,0	916,5	30,7	944,4	2	0	1000
6	09.09.2016	13:30:17	68,468	1,7946	122,871	84,166	1,9887	73,4	904,1	30,0	929,9	2	0	1000
6	09.09.2016	13:35:17	67,514	1,7943	121,142	83,798	1,9779	73,1	896,4	31,4	923,8	2	0	900
6	09.09.2016	13:40:17	68,115	1,8040	122,880	83,682	2,0124	73,0	909,6	32,6	938,3	2	0	1000
6	09.09.2016	13:45:17	67,672	1,8336	124,081	83,745	2,0331	72,9	920,9	31,4	949,7	2	0	1000
6	09.09.2016	13:50:17	68,057	1,8033	122,726	83,573	2,0130	73,0	911,9	30,9	941,0	2	0	1000
6	09.09.2016	13:55:17	67,588	1,8272	123,497	83,291	2,0286	73,1	916,8	32,2	944,7	2	0	1000
6	09.09.2016	14:00:17	67,880	1,9234	130,559	83,866	2,1334	73,0	968,8	31,2	996,4	2	0	1000
6	09.09.2016	14:05:17	67,524	1,7578	118,691	83,451	1,9494	73,0	881,4	31,7	903,2	2	0	900
6	09.09.2016	14:10:32	64,599	0,2808	18,138	77,105	0,3470	67,8	162,5	27,2	171,0	2	0	200
6	09.09.2016	14:15:17	70,568	1,7361	122,510	86,539	1,9084	74,2	868,7	27,1	922,2	2	0	900
6	09.09.2016	14:20:17	69,374	1,8649	129,372	84,797	2,0796	73,4	945,8	30,9	978,2	2	0	1000
6	09.09.2016	14:25:17	68,006	1,9243	130,866	83,826	2,1425	72,9	975,7	31,7	1004,5	2	0	1000
6	09.09.2016	14:30:17	66,862	1,9854	132,751	83,049	2,2010	72,6	1000,7	32,3	1026,3	2	0	1100
6	09.09.2016	14:35:26	65,385	0,4145	27,101	78,286	0,4909	70,5	236,3	27,7	240,6	2	0	300
6	09.09.2016	14:40:26	66,763	0,4919	32,839	80,599	0,5695	71,5	276,7	27,0	284,6	2	0	300
6	09.09.2016	14:45:17	70,478	1,9369	136,506	86,155	2,1492	73,7	985,9	28,9	1012,9	2	0	1000
6	09.09.2016	14:50:17	70,388	1,7197	121,050	84,991	1,9365	73,5	874,6	28,6	926,8	2	0	900
6	09.09.2016	14:55:32	65,713	0,2900	19,055	77,931	0,3561	68,7	164,1	26,6	171,2	2	0	200
6	09.09.2016	15:00:32	66,631	0,3405	22,689	80,438	0,3992	70,7	187,1	24,6	190,2	2	0	200
6	09.09.2016	15:05:17	72,071	1,9013	137,027	87,787	2,0937	74,6	963,8	26,2	987,1	2	0	1000
6	09.09.2016	15:10:17	68,879	1,7462	120,279	84,976	1,9252	73,5	882,4	29,9	906,1	2	0	900
6	09.09.2016	15:15:32	63,513	0,3492	22,180	77,825	0,4151	68,7	188,4	28,4	202,7	2	0	200
6	09.09.2016	15:20:32	65,366	0,3038	19,861	78,078	0,3689	68,9	170,4	27,0	175,1	2	0	200
6	09.09.2016	15:25:21	70,058	0,8242	57,740	83,882	0,9200	74,8	469,6	26,1	393,9	2	0	500
6	09.09.2016	15:30:32	63,921	0,2999	19,171	77,432	0,3607	68,6	166,6	28,4	174,8	2	0	200
6	09.09.2016	15:35:17	72,360	1,6198	117,207	86,619	1,8172	74,5	827,3	26,3	845,8	2	0	900
6	09.09.2016	15:40:26	67,148	0,4924	33,062	80,350	0,5715	72,0	272,6	26,8	252,6	2	0	300
6	09.09.2016	15:45:32	66,667	0,3635	24,230	80,612	0,4260	70,6	196,8	24,8	202,3	2	0	200
6	09.09.2016	15:50:23	67,986	0,4850	32,974	81,562	0,5634	71,8	266,0	26,2	271,4	2	0	300
6	09.09.2016	15:55:26	68,083	0,4130	28,119	81,006	0,4861	71,4	231,4	25,1	240,8	2	0	300
6	09.09.2016	16:00:26	69,056	0,4022	27,775	81,627	0,4764	71,4	217,7	24,6	228,3	2	0	300
6	09.09.2016	16:05:17	72,113	1,6406	118,310	87,399	1,8128	74,7	829,2	25,6	853,7	2	0	900
6	09.09.2016	16:10:23	71,926	1,5104	108,635	86,452	1,6850	74,6	773,6	26,1	771,0	2	0	800
6	09.09.2016	16:15:18	71,188	1,4915	106,174	85,802	1,6694	74,1	772,3	26,1	795,5	2	0	800
6	09.09.2016	16:20:32	66,962	0,3619	24,231	80,067	0,4297	70,4	198,3	25,6	203,6	2	0	200
6	09.09.2016	16:25:19	70,276	0,7920	55,661	83,627	0,9079	73,3	394,1	26,0	453,5	2	0	500
6	09.09.2016	16:30:19	70,517	1,2934	91,204	84,836	1,4513	74,1	668,8	26,5	690,9	2	0	700
6	09.09.2016	16:35:26	64,412	0,2176	14,016	75,879	0,2797	66,0	128,9	26,1	133,8	2	0	200
6	09.09.2016	16:40:32	66,063	0,2477	16,361	78,956	0,3011	68,8	139,2	23,7	141,3	2	0	200
6	09.09.2016	16:45:21	71,904	1,1230	80,747	86,208	1,2512	74,9	572,3	24,0	593,7	2	0	600
6	09.09.2016	16:50:19	70,982	1,1383	80,800	85,218	1,2763	74,3	586,6	24,7	608,2	2	0	600
6	09.09.2016	16:55:32	65,626	0,2612	17,138	79,510	0,3121	69,1	142,1	23,7	148,1	2	0	200
6	09.09.2016	17:00:32	64,313	0,1842	11,849	78,426	0,2272	66,5	103,7	23,4	110,4	2	0	200
6	09.09.2016	17:05:52	63,924	0,1746	11,158	79,021	0,2133	66,2	100,1	22,8	104,8	2	0	200
6	09.09.2016	17:10:52	66,339	0,1752	11,620	79,504	0,2185	66,9	100,5	22,6	103,4	2	0	200
6	09.09.2016	17:15:32	67,518	0,2218	14,974	80,616	0,2687	69,1	128,1	22,8	132,4	2	0	200
6	09.09.2016	17:20:32	67,020	0,1910	12,800	79,925	0,2369	67,6	115,1	22,8	122,4	2	0	200
6	09.09.2016	17:25:32	65,607	0,1915	12,562	79,981	0,2328	67,5	105,7	22,8	110,4	2	0	200
6	09.09.2016	17:30:32	67,033	0,1965	13,172	80,002	0,2437	67,6	112,8	22,8	120,0	2	0	200
6	09.09.2016	17:35:41	72,838	0,7457	54,314	86,001	0,8419	75,0	400,6	22,5	410,2	2	0	400
6	09.09.2016	17:40:23	71,827	0,7051	50,643	84,562	0,8088	74,0	380,2	23,4	404,1	2	0	400
6	09.09.2016	17:45:23	70,324	0,6658	46,823	83,713	0,7597	73,6	355,8	23,9	380,0	2	0	400
6	09.09.2016	17:50:42	61,079	0,0922	5,634	74,648	0,1260	59,9	58,0	23,7	63,5	2	0	100
6	09.09.2016	17:55:43	70,025	0,4433	31,043	83,202	0,5062	73,7	242,0	23,0	235,8	2	0	300
6	09.09.2016	18:00:52	64,123	0,1010	6,473	76,580	0,1368	61,8	63,2	22,6	66,2	2	0	100
6	09.09.2016	18:05:52	64,785	0,0953	6,175	76,767	0,1307	61,5	59,9	22,3	63,7	2	0	100
6	09.09.2016	18:10:52	60,536	0,0670	4,054	74,762	0,0929	58,4	43,5	21,9	45,8	2	0	100
6	09.09.2016	18:15:52	59,669	0,0791	4,721	75,775	0,1040	59,9	48,7	21,7	50,6	2	0	100
6	09.09.2016	18:20:52	64,335	0,0925	5,950	77,007	0,1235	62,5	57,9	21,6	59,6	2	0	100
6	09.09.2016	18:25:52	61,683	0,0865	5,334	76,544	0,1150	60,6	54,0	21,5	56,2	2	0	100
6	09.09.2016	18:30:52	61,930	0,0628	3,889	74,905	0,0908	57,2	42,9	21,4	45,1	2	0	100
6	09.09.2016	18:35:52	62,704	0,0648	4,061	75,132	0,0949	57,0	40,9	21,4	43,3	2	0	100
6	09.09.2016	18:40:52	60,858	0,0704	4,285	75,431	0,0952	59,7	41,9	21,4	45,4	2	0	100
6	09.09.2016	18:45:44	69,486	0,2597	18,044	81,808	0,3128	70,5	115,5	21,8	106,3	2	0	200
6	09.09.2016	18:50:52	68,490	0,2306	15,794	80,951	0,2812	69,4	52,1	22,0	56,5	2	0	100
6	09.09.2016	18:55:52	67,052	0,1936	12,979	80,211	0,2414	67,0	86,9	22,3	84,4	2	0	100
6	09.09.2016	19:00:52	64,791	0,1338	8,671	78,339	0,1707	64,8	48,6	22,0	58,0	2	0	100
6	09.09.2016	19:05:52	59,987	0,0497	2,980	72,751	0,0738	55,5	30,8	21,8	32,9	2	0	100
6	09.09.2016	19:10:52	56,638	0,0455	2,577	72,189	0,0668	53,5	27,5	21,6	28,3	2	0	100
6	09.09.2016	19:15:52	55,630	0,0369	2,054	70,655	0,0575	50,5	25,0	21,4	25,4	2	0	100
6	09.09.2016	19:20:52	57,929	0,0292	1,691	69,063	0,0501	48,9	22,2	21,3	22,2	2	0	100
6	09.09.2016	19:25:52	54,333	0,0263	1,426	67,167	0,0453	46,9	19,8	21,1	20,0	2	0	100
6	09.09.2016	19:30:52	50,463	0,0229	1,158	64,441	0,0379	47,3	17,9	21,0	17,5	2	0	100
6	09.09.2016	19:35:52	44,603	0,0210	0,936	60,930	0,0336	45,7	15,8	20,9	12,9	2	0	100
6	09.09.2016	19:40:52	47,082	0,0158	0,745	55,241	0,0281	48,0	13,7	20,9	10,7	2	0	100
6	09.09.2016	19:45:52	40,961	0,0144	0,588	48,577	0,0241	50,1	11,9	20,5	2,7	2	0	100
6	09.09.2016	19:50:52	34,282	0,0125	0,429	38,432	0,0196	57,0	10,0	20,4	1,8	2	0	100
6	09.09.2016	19:55:52	16,672	0,0112	0,186	17,010	0,0145	75,5	7,2	20,3	1,1	2	0	100
6	09.09.2016	20:00:52	0,376	0,0096	0,004	0,247	0,0093	156,0	4,7	20,2	0,5	2	0	100
6	10.09.2016	07:20:52	10,488	0,0115	0,121	10,479	0,0119	97,0	6,4	15,5	0,9	2	0	100
6	10.09.2016	07:25:52	33,707	0,0112	0,376	33,792	0,0165	67,4	8,6	15,3	1,6	2	0	100
6	10.09.2016	07:30:52	44,635	0,0134	0,597	50,583	0,0213	55,5	10,9	15,5	2,7	2	0	100
6	10.09.2016	07:35:52	51,577	0,0153	0,791	59,937	0,0265	49,7	13,3	15,4	7,9	2	0	100
6	10.09.2016	07:40:52	53,639	0,0189	1,013	64,886	0,0306	51,1	15,8	15,5	14,7	2	0	100
6	10.09.2016	07:45:52	54,272	0,0238	1,291	67,801	0,0360	52,9	18,5	15,6	18,1	2	0	100
6	10.09.2016	07:50:52	56,394	0,0283	1,598	69,969	0,0429	53,2	21,3	15,8	21,1	2	0	100
6	10.09.2016	07:55:52	58,969	0,0351	2,069	72,046	0,0520	55,2	24,2	15,9	24,7	2	0	100
6	10.09.2016	08:00:52	67,408	0,0994	6,698	78,712	0,1328	64,1	29,3	16,7	49,0	2	0	100
6	10.09.2016	08:05:52	65,552	0,0844	5,532	77,518	0,1125	63,4	34,5	18,8	82,5	2	0	100
6	10.09.2016	08:10:52	67,845	0,1598	10,844	80,067	0,1959	69,1	59,1	19,5	97,5	2	0	100
6	10.09.2016	08:15:52	66,750	0,1262	8,425	78,961	0,1615	66,1	87,8	20,0	120,0	2	0	100
6	10.09.2016	08:20:32	67,717	0,1482	10,034	79,554	0,1864	67,7	132,8	20,1	159,4	2	0	200
6	10.09.2016	08:25:32	68,368	0,2650	18,114	81,849	0,3132	70,7	113,4	20,5	142,0	2	0	200
6	10.09.2016	08:30:32	68,532	0,2037	13,963	80,557	0,2496	69,4	170,8	22,3	207,3	2	0	200
6	10.09.2016	08:35:40	69,923	0,2359	16,494	81,211	0,2917	69,6	63,7	23,5	103,9	2	0	100
6	10.09.2016	08:40:32	68,060	0,2618	17,816	81,246	0,3103	70,7	179,1	24,4	207,7	2	0	200
6	10.09.2016	08:45:32	69,791	0,2879	20,092	81,635	0,3456	71,2	180,7	22,8	209,8	2	0	200
6	10.09.2016	08:50:32	69,887	0,3226	22,546	81,982	0,3833	71,7	198,6	24,4	227,4	2	0	200
6	10.09.2016	08:55:26	69,142	0,3636	25,138	82,259	0,4238	72,1	217,4	24,0	246,0	2	0	300
6	10.09.2016	09:00:26	69,451	0,3994	27,738	82,474	0,4648	72,4	236,3	23,7	264,4	2	0	300
6	10.09.2016	09:05:26	71,316	0,5181	36,951	83,508	0,6019	73,5	255,8	25,7	282,8	2	0	300
6	10.09.2016	09:10:26	69,663	0,4770	33,232	82,824	0,5507	72,9	275,3	26,7	301,4	2	0	300
6	10.09.2016	09:15:26	70,626	0,5081	35,883	83,076	0,5906	73,1	293,8	26,5	319,0	2	0	300
6	10.09.2016	09:20:23	69,968	0,5509	38,544	83,178	0,6317	73,4	312,8	27,6	337,0	2	0	400
6	10.09.2016	09:25:23	70,225	0,5880	41,295	83,401	0,6729	73,6	331,2	27,3	354,6	2	0	400
6	10.09.2016	09:30:23	70,937	0,6209	44,047	83,694	0,7152	73,6	350,4	27,0	373,5	2	0	400
6	10.09.2016	09:35:23	69,691	0,6718	46,821	83,649	0,7589	73,8	370,4	28,1	392,3	2	0	400
6	10.09.2016	09:40:23	70,655	0,7026	49,643	83,761	0,8028	73,8	389,8	27,9	410,4	2	0	400
6	10.09.2016	09:45:21	70,045	0,7473	52,342	83,814	0,8443	74,0	408,8	27,7	428,6	2	0	500
6	10.09.2016	09:50:21	70,982	0,7781	55,228	83,982	0,8887	74,0	428,8	28,4	447,6	2	0	500
6	10.09.2016	09:55:21	69,724	0,8281	57,738	83,921	0,9300	74,0	447,4	27,6	465,5	2	0	500
6	10.09.2016	10:00:21	70,947	0,8541	60,596	83,902	0,9767	73,9	468,3	26,5	485,7	2	0	500
6	10.09.2016	10:05:21	70,391	0,8914	62,747	84,001	1,0101	74,0	481,9	28,6	500,2	2	0	500
6	10.09.2016	10:10:21	69,480	0,9283	64,499	83,759	1,0413	73,9	495,8	30,2	514,7	2	0	500
6	10.09.2016	10:15:19	70,064	0,9641	67,551	83,798	1,0904	73,9	517,4	30,8	535,1	2	0	600
6	10.09.2016	10:20:19	69,884	0,9590	67,018	83,467	1,0888	73,7	514,6	28,6	530,2	2	0	600
6	10.09.2016	10:25:19	70,147	0,9889	69,370	83,778	1,1212	73,9	528,8	29,8	546,5	2	0	600
6	10.09.2016	10:30:19	69,785	1,0847	75,696	84,242	1,2143	74,0	570,8	30,5	590,7	2	0	600
6	10.09.2016	10:35:19	70,623	1,1160	78,814	84,160	1,2678	73,9	594,7	30,1	613,8	2	0	600
6	10.09.2016	10:40:19	69,107	1,1644	80,471	83,786	1,3009	73,8	606,4	29,6	625,4	2	0	700
6	10.09.2016	10:45:19	69,849	1,1896	83,092	84,221	1,3341	74,0	619,7	28,8	639,7	2	0	700
6	10.09.2016	10:50:19	69,675	1,2212	85,090	84,129	1,3697	73,8	633,9	28,5	653,7	2	0	700
6	10.09.2016	10:55:19	69,364	1,2377	85,850	84,092	1,3819	73,9	639,9	29,1	658,7	2	0	700
6	10.09.2016	11:00:19	68,882	1,2719	87,611	84,064	1,4143	73,7	654,2	29,3	672,1	2	0	700
6	10.09.2016	11:05:19	69,149	1,3354	92,344	84,163	1,4888	73,7	690,7	29,1	710,9	2	0	700
6	10.09.2016	11:10:18	68,465	1,3855	94,857	84,144	1,5310	73,6	710,1	28,9	731,3	2	0	800
6	10.09.2016	11:15:18	69,155	1,3871	95,924	84,083	1,5505	73,6	718,1	30,7	739,5	2	0	800
6	10.09.2016	11:20:18	69,820	1,3939	97,325	84,343	1,5635	73,8	722,6	29,6	746,0	2	0	800
6	10.09.2016	11:25:19	68,927	1,3232	91,203	83,595	1,4848	73,5	685,4	32,7	709,8	2	0	700
6	10.09.2016	11:30:19	68,490	1,2777	87,508	83,219	1,4284	73,6	666,3	30,3	676,4	2	0	700
6	10.09.2016	11:35:18	69,268	1,4662	101,560	83,888	1,6475	73,5	774,1	30,7	815,9	2	0	800
6	10.09.2016	11:40:18	68,086	1,5502	105,548	83,998	1,7097	73,5	803,5	30,3	848,5	2	0	900
6	10.09.2016	11:45:18	68,805	1,4298	98,375	84,189	1,5870	73,6	755,1	29,8	796,8	2	0	800
6	10.09.2016	11:50:17	69,139	1,5132	104,620	84,112	1,6895	73,6	806,1	32,1	849,9	2	0	900
6	10.09.2016	11:55:18	68,102	1,5297	104,178	83,776	1,6961	73,3	780,9	33,1	809,8	2	0	800
6	10.09.2016	12:00:17	68,192	1,6394	111,794	83,828	1,8189	73,3	836,6	34,9	861,2	2	0	900
6	10.09.2016	12:05:18	67,062	1,4353	96,253	82,630	1,5939	73,1	732,6	33,3	745,1	2	0	800
6	10.09.2016	12:10:19	69,049	0,9974	68,868	82,614	1,1414	73,0	525,5	28,0	534,7	2	0	600
6	10.09.2016	12:15:19	69,219	1,3646	94,459	84,528	1,5137	73,8	696,0	28,0	710,7	2	0	700
6	10.09.2016	12:20:17	68,876	1,5816	108,936	84,279	1,7579	73,5	803,8	30,9	829,7	2	0	900
6	10.09.2016	12:25:17	69,534	1,7370	120,783	84,583	1,9466	73,4	887,3	30,8	915,9	2	0	900
6	10.09.2016	12:30:17	68,304	1,7854	121,948	83,807	1,9895	73,1	906,6	33,6	934,9	2	0	1000
6	10.09.2016	12:35:17	67,729	1,7443	118,139	82,826	1,9590	72,8	888,8	34,7	918,8	2	0	900
6	10.09.2016	12:40:17	68,468	1,6984	116,286	83,213	1,9161	72,9	869,5	33,2	903,2	2	0	900
6	10.09.2016	12:45:17	67,691	1,6599	112,359	83,711	1,8323	73,3	833,5	32,6	857,8	2	0	900
6	10.09.2016	12:50:18	67,893	1,4936	101,402	83,163	1,6661	73,2	762,7	33,2	774,4	2	0	800
6	10.09.2016	12:55:17	68,256	1,6961	115,767	84,088	1,8763	73,4	856,5	32,3	879,8	2	0	900
6	10.09.2016	13:00:17	69,508	1,8510	128,660	84,313	2,0910	73,0	948,9	33,2	995,5	2	0	1000
6	10.09.2016	13:05:17	67,787	1,7758	120,377	84,136	1,9555	73,2	889,8	32,6	916,1	2	0	900
6	10.09.2016	13:10:17	68,124	1,8533	126,257	84,348	2,0449	73,2	930,3	33,1	961,9	2	0	1000
6	10.09.2016	13:15:17	69,541	1,6452	114,406	84,043	1,8618	73,1	846,0	32,3	865,8	2	0	900
6	10.09.2016	13:20:18	68,410	1,5296	104,641	83,572	1,7074	73,3	774,0	32,1	806,8	2	0	800
6	10.09.2016	13:25:17	68,137	1,7854	121,650	83,855	1,9857	73,1	897,7	32,8	938,8	2	0	1000
6	10.09.2016	13:30:18	67,871	1,4024	95,183	82,878	1,5713	73,1	714,1	31,7	735,8	2	0	800
6	10.09.2016	13:35:18	68,340	1,5137	103,443	82,885	1,7089	73,0	777,3	32,7	797,5	2	0	800
6	10.09.2016	13:40:18	68,375	1,3159	89,977	83,194	1,4750	73,3	671,8	31,3	696,4	2	0	700
6	10.09.2016	13:45:18	69,797	1,3391	93,467	83,932	1,5071	73,9	683,2	30,5	707,7	2	0	700
6	10.09.2016	13:50:17	69,300	1,8088	125,349	84,564	2,0199	73,4	917,6	31,6	940,6	2	0	1000
6	10.09.2016	13:55:17	67,029	1,8458	123,726	83,106	2,0436	72,9	929,9	33,1	959,4	2	0	1000
6	10.09.2016	14:00:17	67,794	1,9203	130,184	83,580	2,1405	72,8	970,5	33,0	1003,2	2	0	1000
6	10.09.2016	14:05:17	66,891	1,5557	104,066	82,730	1,7277	72,8	783,8	32,8	811,6	2	0	800
6	10.09.2016	14:10:19	68,446	1,0624	72,716	82,781	1,1986	73,3	542,8	29,6	558,7	2	0	600
