Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	09.06.2016	17:05:09	27,838	4,5491	126,637	34,274	4,8598	76,0	524,3	36,1	502,5	1	1	2400
3	09.06.2016	17:10:09	28,313	4,9492	140,125	34,495	5,3739	75,6	579,3	36,1	601,6	1	1	2400
3	09.06.2016	17:15:09	27,791	4,9560	137,731	34,527	5,2582	75,9	566,2	35,7	590,0	1	1	2400
3	09.06.2016	17:20:09	27,560	5,1745	142,607	34,585	5,4490	75,7	587,8	35,4	612,0	1	1	2400
3	09.06.2016	17:25:09	27,581	5,1928	143,222	34,726	5,4495	75,7	586,8	34,4	612,2	1	1	2400
3	09.06.2016	17:30:09	28,277	4,7901	135,449	34,651	5,1450	76,0	553,6	34,1	578,5	1	1	2400
3	09.06.2016	17:35:09	28,248	4,8153	136,020	34,737	5,1377	76,2	550,7	33,9	576,2	1	1	2400
3	09.06.2016	17:40:09	28,565	4,6207	131,991	34,676	4,9976	76,2	535,4	35,1	563,7	1	1	2400
3	09.06.2016	17:45:09	28,518	4,6251	131,898	34,714	4,9854	76,2	534,3	34,3	564,4	1	1	2400
3	09.06.2016	17:50:09	28,238	4,4734	126,319	34,794	4,7404	76,6	506,7	33,0	537,4	1	1	2400
3	09.06.2016	17:55:10	28,715	4,2642	122,444	34,812	4,5881	76,7	490,2	33,4	520,9	1	1	2000
3	09.06.2016	18:00:10	28,528	4,1065	117,149	34,826	4,3762	76,9	466,0	33,0	497,3	1	1	2000
3	09.06.2016	18:05:10	28,054	4,0911	114,773	34,818	4,2982	76,7	455,1	33,0	489,6	1	1	2000
3	09.06.2016	18:10:10	29,001	3,8076	110,425	34,863	4,1094	77,1	435,6	32,3	471,2	1	1	2000
3	09.06.2016	18:15:10	28,630	3,6718	105,122	34,798	3,9113	77,2	413,3	32,4	449,2	1	1	2000
3	09.06.2016	18:20:10	28,920	3,5476	102,595	34,823	3,8159	77,2	401,7	32,0	440,8	1	1	2000
3	09.06.2016	18:25:11	29,034	3,3426	97,046	34,761	3,6072	77,4	378,6	32,1	418,6	1	1	1600
3	09.06.2016	18:30:11	28,864	3,2145	92,784	34,788	3,4396	77,5	359,7	31,5	401,1	1	1	1600
3	09.06.2016	18:35:11	28,905	2,9829	86,222	34,719	3,1965	77,7	327,7	30,5	373,9	1	0	1600
3	09.06.2016	18:40:13	29,152	2,7867	81,238	34,781	3,0031	77,8	237,9	29,8	353,7	1	0	1200
3	09.06.2016	18:45:17	29,185	2,6097	76,163	34,713	2,8209	77,8	147,7	29,6	333,3	1	0	800
3	09.06.2016	18:50:29	29,772	2,4431	72,736	34,750	2,7069	77,3	63,0	29,2	322,4	1	0	400
3	09.06.2016	18:55:29	27,986	2,4324	68,073	34,720	2,5367	77,3	54,6	28,7	305,0	1	0	400
3	09.06.2016	19:00:29	29,269	2,2018	64,446	34,726	2,3760	78,1	52,5	28,5	287,1	1	0	400
3	09.06.2016	19:05:29	30,032	1,9761	59,347	34,715	2,2108	77,3	51,0	27,7	251,7	1	0	400
3	09.06.2016	19:10:29	27,839	1,9578	54,505	34,636	2,0382	77,2	49,4	27,4	56,9	1	0	400
3	09.06.2016	19:15:29	29,912	1,6560	49,533	34,541	1,8438	77,8	47,6	26,9	52,8	1	0	400
3	09.06.2016	19:20:29	29,579	1,5387	45,512	34,457	1,6798	78,6	46,7	26,6	51,9	1	0	400
3	09.06.2016	19:25:29	28,872	1,4334	41,387	34,429	1,5233	78,9	45,4	25,8	49,0	1	0	400
3	09.06.2016	19:30:29	29,735	1,2525	37,243	34,339	1,3827	78,4	44,0	25,4	47,2	1	0	400
3	09.06.2016	19:35:29	29,378	1,1172	32,822	34,211	1,2227	78,5	42,6	24,6	45,6	1	0	400
3	09.06.2016	19:40:29	29,242	1,0052	29,395	34,143	1,0994	78,3	41,8	23,8	44,0	1	0	400
3	09.06.2016	19:45:29	28,928	0,8702	25,172	33,977	0,9518	77,8	39,8	23,3	42,4	1	0	400
3	09.06.2016	19:50:29	29,522	0,7393	21,825	33,853	0,8372	77,0	38,6	22,6	40,6	1	0	400
3	09.06.2016	19:55:29	29,107	0,6430	18,716	33,690	0,7214	77,0	37,3	22,0	39,0	1	0	400
3	09.06.2016	20:00:29	28,978	0,5515	15,981	33,536	0,6156	77,4	36,0	21,2	37,4	1	0	400
3	09.06.2016	20:05:29	29,863	0,4364	13,033	33,320	0,5287	74,0	34,9	20,7	36,5	1	0	400
3	09.06.2016	20:10:29	29,016	0,3984	11,560	33,147	0,4287	81,3	33,9	20,0	35,4	1	0	400
3	09.06.2016	20:15:29	28,316	0,3630	10,278	32,990	0,3834	81,3	33,2	19,2	34,0	1	0	400
3	09.06.2016	20:20:29	28,300	0,3328	9,418	32,881	0,3582	80,0	32,9	18,5	33,8	1	0	400
3	09.06.2016	20:25:29	27,613	0,3302	9,118	32,872	0,3498	79,3	33,4	17,9	34,0	1	0	400
3	09.06.2016	20:30:29	28,030	0,3150	8,829	32,865	0,3402	79,0	33,7	17,4	34,2	1	0	400
3	09.06.2016	20:35:29	27,704	0,2945	8,159	32,770	0,3159	78,8	32,5	16,9	32,4	1	0	400
3	09.06.2016	20:40:29	28,030	0,2588	7,255	32,632	0,2832	78,5	29,3	16,5	27,9	1	0	400
3	09.06.2016	20:45:29	27,878	0,2348	6,545	32,518	0,2574	78,2	26,9	16,1	24,3	1	0	400
3	09.06.2016	20:50:29	27,444	0,2176	5,972	32,361	0,2347	78,6	24,3	16,0	21,1	1	0	400
3	09.06.2016	20:55:29	26,832	0,2021	5,424	32,257	0,2148	78,3	22,0	15,9	18,8	1	0	400
3	09.06.2016	21:00:29	27,586	0,1828	5,042	32,155	0,2007	78,1	20,9	15,5	17,7	1	0	400
3	09.06.2016	21:05:29	27,400	0,1658	4,544	31,986	0,1810	78,5	18,4	15,5	15,4	1	0	400
3	09.06.2016	21:10:29	26,710	0,1408	3,761	31,704	0,1522	78,0	15,4	15,1	9,1	1	0	400
3	09.06.2016	21:15:29	26,946	0,1126	3,034	31,345	0,1240	78,1	12,6	15,0	5,9	1	0	400
3	09.06.2016	21:20:29	26,183	0,1062	2,781	31,217	0,1137	78,4	11,4	14,6	4,3	1	0	400
3	09.06.2016	21:25:29	26,061	0,0846	2,206	30,817	0,0933	76,7	9,3	14,4	1,1	1	0	400
3	09.06.2016	21:30:29	25,331	0,0732	1,855	30,508	0,0795	76,4	7,8	14,2	0,9	1	0	400
3	09.06.2016	21:35:29	24,724	0,0619	1,532	30,172	0,0666	76,3	6,5	14,0	0,5	1	0	400
3	09.06.2016	21:40:29	24,566	0,0520	1,278	29,787	0,0556	77,1	5,3	13,8	0,2	1	0	400
3	10.06.2016	05:45:29	25,428	0,0548	1,394	30,286	0,0602	76,5	6,3	12,2	0,9	1	0	400
3	10.06.2016	05:50:29	26,697	0,0678	1,811	30,794	0,0767	76,6	8,2	12,2	2,3	1	0	400
3	10.06.2016	05:55:29	26,320	0,0867	2,283	31,214	0,0943	77,5	10,3	12,3	7,9	1	0	400
3	10.06.2016	06:00:29	26,954	0,1000	2,695	31,475	0,1098	77,9	12,1	12,5	10,2	1	0	400
3	10.06.2016	06:05:29	26,566	0,1182	3,141	31,771	0,1267	78,0	14,1	12,6	12,9	1	0	400
3	10.06.2016	06:10:29	27,141	0,1413	3,835	32,088	0,1515	78,9	17,1	12,7	17,0	1	0	400
3	10.06.2016	06:15:29	27,673	0,1656	4,583	32,402	0,1795	78,8	20,5	12,8	19,7	1	0	400
3	10.06.2016	06:20:29	27,654	0,1952	5,397	32,631	0,2091	79,1	24,2	12,8	23,6	1	0	400
3	10.06.2016	06:25:29	27,848	0,2240	6,237	32,867	0,2392	79,3	27,7	13,0	27,2	1	0	400
3	10.06.2016	06:30:29	28,505	0,2526	7,199	33,060	0,2739	79,5	32,2	13,2	31,7	1	0	400
3	10.06.2016	06:35:29	28,742	0,2837	8,155	33,234	0,3073	79,8	36,2	13,3	36,5	1	0	400
3	10.06.2016	06:40:29	28,715	0,3167	9,094	33,370	0,3407	80,0	40,0	13,6	39,9	1	0	400
3	10.06.2016	06:45:29	28,682	0,3523	10,104	33,486	0,3753	80,4	44,2	13,7	44,0	1	0	400
3	10.06.2016	06:50:29	28,511	0,3713	10,586	33,531	0,3942	80,1	46,2	14,0	46,0	1	0	400
3	10.06.2016	06:55:29	28,936	0,3874	11,209	33,619	0,4157	80,2	48,8	14,1	48,8	1	0	400
3	10.06.2016	07:00:29	28,734	0,4034	11,593	33,651	0,4282	80,4	50,5	14,1	51,2	1	0	400
3	10.06.2016	07:05:29	29,201	0,4331	12,648	33,789	0,4619	81,0	54,9	14,2	55,3	1	0	400
3	10.06.2016	07:10:29	29,473	0,4448	13,109	33,839	0,4777	81,1	57,3	14,3	58,3	1	0	400
3	10.06.2016	07:15:29	29,224	0,4183	12,224	33,716	0,4444	81,6	53,5	14,5	54,6	1	0	400
3	10.06.2016	07:20:29	29,273	0,4103	12,011	33,686	0,4336	82,2	51,7	14,3	52,6	1	0	400
3	10.06.2016	07:25:29	28,923	0,4367	12,630	33,780	0,4566	81,9	54,1	14,2	55,6	1	0	400
3	10.06.2016	07:30:29	29,292	0,4736	13,873	33,923	0,4927	83,0	57,9	14,2	59,0	1	0	400
3	10.06.2016	07:35:29	29,824	0,5337	15,917	34,135	0,5655	82,5	60,2	14,3	62,1	1	0	400
3	10.06.2016	07:40:29	30,784	1,0894	33,535	35,192	1,2080	78,9	95,7	15,9	159,0	1	0	400
3	10.06.2016	07:45:29	29,369	0,9820	28,841	34,730	1,0270	80,9	76,6	17,5	93,2	1	0	400
3	10.06.2016	07:50:29	29,538	0,6412	18,939	34,082	0,6821	81,5	60,9	17,1	64,4	1	0	400
3	10.06.2016	07:55:29	29,836	0,6293	18,774	34,124	0,6674	82,4	63,7	16,5	67,1	1	0	400
3	10.06.2016	08:00:17	30,211	1,1272	34,053	35,030	1,1977	81,2	104,4	16,9	103,4	1	0	800
3	10.06.2016	08:05:17	30,166	1,7906	54,016	35,520	1,9285	78,9	148,8	18,4	117,7	1	0	800
3	10.06.2016	08:10:17	30,306	1,7814	53,988	35,322	1,9284	79,3	168,9	19,8	99,5	1	0	800
3	10.06.2016	08:15:29	28,593	0,5790	16,554	33,600	0,6049	81,5	67,7	18,3	71,9	1	0	400
3	10.06.2016	08:20:29	29,465	0,7022	20,692	34,190	0,7250	83,5	80,1	17,2	83,9	1	0	400
3	10.06.2016	08:25:17	29,904	1,4537	43,471	35,359	1,5073	81,6	106,7	17,1	112,7	1	0	800
3	10.06.2016	08:30:17	30,322	0,9299	28,197	34,645	0,9771	83,3	109,3	17,4	113,8	1	0	800
3	10.06.2016	08:35:17	30,343	0,9746	29,571	34,684	1,0178	83,8	118,7	17,4	122,9	1	0	800
3	10.06.2016	08:40:17	30,677	1,0341	31,721	34,774	1,1020	82,8	132,0	17,4	136,7	1	0	800
3	10.06.2016	08:45:17	30,821	1,2313	37,950	34,972	1,2907	84,1	148,2	17,9	152,6	1	0	800
3	10.06.2016	08:50:17	33,613	1,6123	54,194	35,806	3,1514	48,0	161,3	18,8	166,9	1	0	800
3	10.06.2016	08:55:17	33,535	1,2621	42,324	35,640	3,7649	31,5	143,0	19,6	142,4	1	0	800
3	10.06.2016	09:00:11	33,913	1,2875	43,662	35,410	2,1530	57,3	330,5	19,5	121,8	1	0	1600
3	10.06.2016	09:05:11	31,373	2,6608	83,478	35,444	3,3714	69,9	314,5	19,1	193,4	1	0	1600
3	10.06.2016	09:10:13	28,986	3,3063	95,837	35,494	3,4536	78,2	230,5	19,2	106,6	1	0	1200
3	10.06.2016	09:15:17	29,936	2,2471	67,269	34,874	2,4106	80,0	115,4	20,8	116,3	1	0	800
3	10.06.2016	09:20:17	29,661	3,3420	99,128	35,514	3,5340	79,0	137,7	22,6	139,5	1	0	800
3	10.06.2016	09:25:11	29,964	3,6164	108,361	35,593	3,8790	78,5	333,1	22,4	135,8	1	0	1600
3	10.06.2016	09:30:10	28,897	4,2233	122,041	35,664	4,4039	77,7	460,5	23,3	192,5	1	1	2000
3	10.06.2016	09:35:17	30,870	3,7340	115,270	35,379	4,0193	81,1	118,2	25,8	117,9	1	0	800
3	10.06.2016	09:40:17	31,238	4,0193	125,555	35,528	4,0193	87,9	146,8	27,3	141,5	1	0	800
3	10.06.2016	09:45:14	28,667	2,4872	71,303	34,550	2,6024	79,3	184,9	26,8	172,3	1	0	800
3	10.06.2016	09:50:10	29,862	4,5330	135,362	35,726	4,9203	77,0	521,8	26,8	178,7	1	1	2400
3	10.06.2016	09:55:09	18,532	5,0555	93,688	35,379	5,3765	49,3	584,6	25,4	569,4	1	1	2400
3	10.06.2016	10:00:09	19,075	4,8720	92,934	35,230	5,3257	49,5	584,5	22,9	608,8	1	1	2400
3	10.06.2016	10:05:09	19,887	4,0833	81,205	34,856	4,8479	48,1	559,7	23,6	544,0	1	1	2400
3	10.06.2016	10:10:08	32,647	3,3003	107,744	35,574	5,5853	54,2	625,1	24,4	706,1	1	1	2800
3	10.06.2016	10:15:09	31,672	3,9276	124,397	35,160	6,1829	57,2	665,0	27,9	692,1	1	1	2800
3	10.06.2016	10:20:09	30,797	4,6701	143,825	35,214	5,9549	68,6	636,8	30,1	655,6	1	1	2800
3	10.06.2016	10:25:09	28,863	5,3896	155,558	35,023	5,9512	74,6	647,8	32,1	677,8	1	1	2800
3	10.06.2016	10:30:09	28,036	5,3451	149,857	34,902	5,6656	75,8	623,9	33,4	646,3	1	1	2800
3	10.06.2016	10:35:09	28,223	5,3920	152,181	35,027	5,7418	75,7	630,4	33,0	644,9	1	1	2800
3	10.06.2016	10:40:08	28,248	6,1261	173,049	35,130	6,5868	74,8	720,2	29,3	749,4	1	2	3200
3	10.06.2016	10:45:08	28,492	6,3081	179,729	35,193	6,8323	74,7	747,1	26,9	770,5	1	2	3200
3	10.06.2016	10:50:08	28,474	6,2592	178,223	35,096	6,7727	75,0	744,1	27,6	771,4	1	2	3200
3	10.06.2016	10:55:08	28,236	6,5161	183,989	35,160	7,0689	74,0	765,9	29,1	796,1	1	2	3200
3	10.06.2016	11:00:08	27,651	6,7118	185,585	34,951	7,2663	73,1	782,7	32,3	810,0	1	2	3200
3	10.06.2016	11:05:08	27,885	6,3713	177,663	34,600	7,0173	73,2	758,0	35,1	779,8	1	2	3200
3	10.06.2016	11:10:09	28,013	5,0164	140,527	34,229	5,4853	74,8	602,0	35,3	619,7	1	1	2800
3	10.06.2016	11:15:08	28,266	5,4915	155,221	34,720	5,9650	74,9	637,9	34,3	703,2	1	1	2800
3	10.06.2016	11:20:08	27,613	6,6659	184,067	34,754	7,2694	72,9	782,5	35,9	812,5	1	2	3200
3	10.06.2016	11:25:08	27,273	7,0487	192,241	34,619	7,6694	72,4	832,5	37,6	858,7	1	2	3600
3	10.06.2016	11:30:09	28,287	4,2502	120,225	34,165	4,6169	76,2	525,7	36,6	534,7	1	1	2400
3	10.06.2016	11:35:09	28,451	5,1401	146,240	34,638	5,5750	75,7	631,8	35,4	663,5	1	1	2800
3	10.06.2016	11:40:11	29,079	3,4225	99,522	34,536	3,7040	77,8	423,5	32,5	418,1	1	1	2000
3	10.06.2016	11:45:09	28,222	6,7373	190,137	35,206	7,2261	74,7	803,0	33,7	789,1	1	2	3600
3	10.06.2016	11:50:09	28,052	5,0858	142,670	34,439	5,5218	75,0	623,7	35,2	606,6	1	1	2800
3	10.06.2016	11:55:09	28,204	4,5882	129,405	34,264	4,9550	76,2	556,8	36,0	581,2	1	1	2400
3	10.06.2016	12:00:11	28,326	3,0642	86,796	34,149	3,2638	77,9	372,6	33,8	378,7	1	1	1600
3	10.06.2016	12:05:10	29,034	3,8096	110,606	34,770	4,1360	76,9	470,0	31,6	444,7	1	1	2000
3	10.06.2016	12:10:08	28,606	5,4490	155,871	35,338	5,8168	75,8	644,7	31,4	687,5	1	1	2800
3	10.06.2016	12:15:10	28,555	3,5618	101,707	34,731	3,7673	77,7	427,2	31,4	436,5	1	1	2000
3	10.06.2016	12:20:10	28,765	4,1662	119,840	35,073	4,4364	77,0	499,3	30,5	512,0	1	1	2000
3	10.06.2016	12:25:09	28,814	4,4066	126,972	35,145	4,7001	76,9	526,4	30,1	538,5	1	1	2400
3	10.06.2016	12:30:09	28,573	4,3380	123,949	34,807	4,6652	76,3	516,5	31,4	529,3	1	1	2400
3	10.06.2016	12:35:09	28,796	5,0147	144,403	34,814	5,5372	74,9	609,0	32,7	604,3	1	1	2400
3	10.06.2016	12:40:09	27,732	4,6088	127,810	34,595	4,8859	75,6	540,6	33,0	554,2	1	1	2400
3	10.06.2016	12:45:09	28,474	5,8473	166,496	35,104	6,3578	74,6	703,2	33,4	711,8	1	1	3200
3	10.06.2016	12:50:08	28,028	5,9849	167,747	34,803	6,4949	74,2	713,4	34,8	761,5	1	2	3200
3	10.06.2016	12:55:09	27,218	5,4280	147,738	34,367	5,7786	74,4	633,9	36,5	660,1	1	1	2800
3	10.06.2016	13:00:08	27,869	6,1781	172,176	34,730	6,7382	73,6	734,7	36,4	744,4	1	2	3200
3	10.06.2016	13:05:09	27,750	4,7068	130,612	34,149	5,1278	74,6	557,9	37,4	572,3	1	1	2400
3	10.06.2016	13:10:09	27,838	5,2720	146,762	34,556	5,7145	74,3	626,1	36,0	641,0	1	1	2800
3	10.06.2016	13:15:08	27,462	6,6455	182,499	34,638	7,2048	73,1	778,1	37,4	806,6	1	2	3200
3	10.06.2016	13:20:08	27,805	6,6154	183,944	34,517	7,3416	72,6	801,7	37,2	834,2	1	2	3200
3	10.06.2016	13:25:08	27,503	6,7571	185,839	34,462	7,4300	72,6	801,5	38,5	857,1	1	2	3600
3	10.06.2016	13:30:08	26,990	6,5456	176,667	34,181	7,1065	72,7	774,2	39,0	809,3	1	2	3200
3	10.06.2016	13:35:09	26,792	5,8041	155,501	34,052	6,2259	73,3	678,7	39,0	710,9	1	1	2800
3	10.06.2016	13:40:07	27,535	8,4122	231,630	34,821	9,3459	71,2	1019,3	37,9	1009,8	1	2	4000
3	10.06.2016	13:45:07	26,702	9,8077	261,887	35,022	10,6067	70,5	1150,0	37,6	1173,5	1	2	4800
3	10.06.2016	13:50:08	27,703	6,3947	177,152	34,602	6,9667	73,5	756,0	36,6	765,1	1	2	3200
3	10.06.2016	13:55:08	27,353	6,6695	182,430	34,690	7,1770	73,3	779,1	36,2	778,9	1	2	3200
3	10.06.2016	14:00:08	27,522	5,9370	163,400	34,638	6,3960	73,8	692,1	35,7	749,7	1	1	3200
3	10.06.2016	14:05:07	27,117	8,8087	238,866	35,055	9,5207	71,6	1031,8	36,2	1076,9	1	2	4400
3	10.06.2016	14:10:07	27,130	8,0232	217,671	34,631	8,7377	71,9	946,8	37,3	981,4	1	2	4000
3	10.06.2016	14:15:08	26,961	7,6603	206,529	34,707	8,1990	72,6	888,6	37,2	918,1	1	2	3600
3	10.06.2016	14:20:07	27,125	7,7934	211,397	34,956	8,3464	72,5	904,9	36,6	938,5	1	2	4000
3	10.06.2016	14:25:07	26,954	8,0176	216,110	34,648	8,6280	72,3	933,8	37,9	969,6	1	2	4000
3	10.06.2016	14:30:08	26,849	5,5805	149,827	34,052	5,8833	74,8	640,4	37,7	757,6	1	1	2800
3	10.06.2016	14:35:08	27,740	7,0869	196,592	34,744	7,7161	73,3	831,3	36,5	879,8	1	2	3600
3	10.06.2016	14:40:08	27,815	7,0895	197,193	34,721	7,7566	73,2	840,1	36,6	875,3	1	2	3600
3	10.06.2016	14:45:08	26,902	7,3346	197,319	34,645	7,8217	72,8	846,9	37,1	875,3	1	2	3600
3	10.06.2016	14:50:08	27,226	6,6348	180,640	34,610	7,1016	73,5	768,4	36,7	799,5	1	2	3200
3	10.06.2016	14:55:09	27,852	5,9861	166,728	34,849	6,4124	74,6	696,1	35,4	717,7	1	1	2800
3	10.06.2016	15:00:09	28,571	5,7457	164,162	34,866	6,3235	74,5	686,9	34,6	707,5	1	1	2800
3	10.06.2016	15:05:09	27,778	5,7342	159,281	34,776	6,1345	74,7	665,3	34,8	684,1	1	1	2800
3	10.06.2016	15:10:09	28,432	5,5238	157,049	34,805	6,0574	74,5	656,7	34,7	673,0	1	1	2800
3	10.06.2016	15:15:09	27,286	5,6978	155,471	34,686	6,0388	74,2	656,2	35,2	671,2	1	1	2800
3	10.06.2016	15:20:09	28,347	5,3429	151,455	34,870	5,7837	75,1	631,7	34,0	648,1	1	1	2800
3	10.06.2016	15:25:08	28,524	5,3468	152,514	34,901	5,8330	74,9	638,6	34,3	652,2	1	1	2800
3	10.06.2016	15:30:09	28,092	4,8368	135,872	34,868	5,1420	75,8	565,0	32,9	580,3	1	1	2400
3	10.06.2016	15:35:09	28,212	4,6811	132,063	35,006	4,9620	76,0	544,8	31,9	553,3	1	1	2400
3	10.06.2016	15:40:09	28,604	4,7251	135,156	35,215	5,0358	76,2	551,8	30,7	561,2	1	1	2400
3	10.06.2016	15:45:09	29,014	4,3829	127,166	35,118	4,7372	76,4	519,2	30,5	529,0	1	1	2400
3	10.06.2016	15:50:10	29,009	4,1378	120,034	35,018	4,4783	76,5	489,5	30,7	496,8	1	1	2000
3	10.06.2016	15:55:10	29,203	3,8340	111,964	34,996	4,1601	76,9	454,9	30,3	461,2	1	1	2000
3	10.06.2016	16:00:10	28,923	3,5742	103,377	34,962	3,8275	77,3	419,1	29,5	423,6	1	1	2000
3	10.06.2016	16:05:10	29,224	3,5987	105,167	35,151	3,8621	77,5	423,9	28,8	427,9	1	1	2000
3	10.06.2016	16:10:10	29,362	3,5916	105,457	35,129	3,8913	77,1	427,3	28,8	431,3	1	1	2000
3	10.06.2016	16:15:10	28,804	3,8568	111,090	35,153	4,0939	77,2	450,2	29,2	453,1	1	1	2000
3	10.06.2016	16:20:10	29,297	3,7243	109,111	35,167	4,0234	77,1	441,2	29,0	445,8	1	1	2000
3	10.06.2016	16:25:10	29,217	3,4657	101,259	35,019	3,7315	77,5	411,0	29,1	412,7	1	1	2000
3	10.06.2016	16:30:10	28,480	4,0083	114,157	35,255	4,2048	77,0	462,3	28,8	468,0	1	1	2000
3	10.06.2016	16:35:10	28,715	4,0181	115,377	35,218	4,2393	77,3	465,4	29,0	471,7	1	1	2000
3	10.06.2016	16:40:10	28,729	4,0144	115,331	35,253	4,2379	77,2	464,2	29,0	470,5	1	1	2000
3	10.06.2016	16:45:10	29,359	4,1647	122,271	35,241	4,5281	76,6	493,4	29,6	502,9	1	1	2000
3	10.06.2016	16:50:10	29,160	4,1586	121,266	35,169	4,4865	76,9	487,9	30,0	500,0	1	1	2000
3	10.06.2016	16:55:10	28,375	4,1503	117,762	35,198	4,3522	76,9	472,6	29,5	484,8	1	1	2000
3	10.06.2016	17:00:10	29,090	3,8658	112,458	35,226	4,1247	77,4	447,5	28,6	461,0	1	1	2000
3	10.06.2016	17:05:10	28,614	3,7160	106,328	35,208	3,9001	77,4	422,8	28,2	435,1	1	1	2000
3	10.06.2016	17:10:10	28,552	3,7135	106,029	35,211	3,8932	77,3	422,1	28,3	434,5	1	1	2000
3	10.06.2016	17:15:10	29,282	3,7245	109,064	35,226	4,0013	77,4	433,3	28,6	445,8	1	1	2000
3	10.06.2016	17:20:10	29,308	3,8575	113,057	35,202	4,1520	77,4	449,5	29,1	464,2	1	1	2000
3	10.06.2016	17:25:10	29,180	3,7145	108,389	35,086	3,9853	77,5	430,7	29,1	449,2	1	1	2000
3	10.06.2016	17:30:10	28,598	3,7043	105,932	35,101	3,9033	77,3	421,8	29,2	435,8	1	1	2000
3	10.06.2016	17:35:10	29,344	3,4713	101,864	35,154	3,7368	77,5	404,0	28,7	418,1	1	1	2000
3	10.06.2016	17:40:11	29,258	3,2184	94,164	34,845	3,4833	77,6	375,6	29,5	388,2	1	1	1600
3	10.06.2016	17:45:11	29,034	3,2279	93,718	34,891	3,4477	77,9	370,9	29,6	385,3	1	1	1600
3	10.06.2016	17:50:11	29,016	3,1160	90,413	34,948	3,3125	78,1	355,5	29,1	368,5	1	0	1600
3	10.06.2016	17:55:11	29,258	3,0086	88,025	34,979	3,2150	78,3	344,3	28,5	360,3	1	0	1600
3	10.06.2016	18:00:11	28,858	2,7130	78,290	34,947	2,8528	78,5	305,3	27,4	319,5	1	0	1600
3	10.06.2016	18:05:11	29,281	2,7174	79,567	34,969	2,9004	78,4	310,1	27,4	324,7	1	0	1600
3	10.06.2016	18:10:11	29,592	2,7201	80,491	35,019	2,9304	78,4	313,0	27,2	328,1	1	0	1600
3	10.06.2016	18:15:11	29,543	3,1458	92,936	35,219	3,3721	78,3	360,1	27,3	379,4	1	1	1600
3	10.06.2016	18:20:11	28,593	3,3846	96,774	35,190	3,5250	78,0	376,5	27,9	399,3	1	1	1600
3	10.06.2016	18:25:11	29,136	3,1383	91,439	35,134	3,3260	78,2	355,8	28,1	376,4	1	0	1600
3	10.06.2016	18:30:11	29,139	3,1410	91,528	35,150	3,3216	78,4	354,8	27,7	380,5	1	0	1600
3	10.06.2016	18:35:11	29,666	3,2604	96,725	35,194	3,5237	78,0	373,2	27,8	406,3	1	1	1600
3	10.06.2016	18:40:11	29,478	2,9433	86,762	35,055	3,1673	78,1	298,0	27,9	365,8	1	0	1200
3	10.06.2016	18:45:13	28,903	2,8022	80,994	34,926	2,9538	78,5	238,0	28,1	338,5	1	0	1200
3	10.06.2016	18:50:17	28,537	2,8000	79,906	35,026	2,9140	78,3	183,4	27,7	335,4	1	0	800
3	10.06.2016	18:55:17	29,718	2,6417	78,507	35,111	2,8515	78,4	173,1	26,9	329,0	1	0	800
3	10.06.2016	19:00:17	28,466	2,0832	59,300	34,773	2,1681	78,7	145,0	26,0	246,9	1	0	800
3	10.06.2016	19:05:17	29,600	1,6008	47,382	34,590	1,7278	79,3	123,3	24,7	190,0	1	0	800
3	10.06.2016	19:10:17	28,833	1,4283	41,183	34,418	1,5028	79,6	119,5	24,0	134,0	1	0	800
3	10.06.2016	19:15:17	29,100	1,4403	41,913	34,574	1,5186	79,8	125,5	23,0	133,6	1	0	800
3	10.06.2016	19:20:17	29,107	1,0298	29,973	34,121	1,0998	79,9	110,9	22,4	115,4	1	0	800
3	10.06.2016	19:25:29	29,421	0,8729	25,681	34,048	0,9462	79,7	94,9	21,2	98,0	1	0	400
3	10.06.2016	19:30:29	28,484	0,8014	22,826	33,914	0,8427	79,9	86,3	20,6	87,8	1	0	400
3	10.06.2016	19:35:29	28,493	0,8033	22,889	33,998	0,8439	79,8	86,1	20,2	87,1	1	0	400
3	10.06.2016	19:40:29	28,336	0,7704	21,831	33,900	0,8068	79,8	85,6	20,2	85,7	1	0	400
3	10.06.2016	19:45:29	28,529	0,7176	20,472	33,829	0,7558	80,1	82,1	19,8	81,6	1	0	400
3	10.06.2016	19:50:29	28,656	0,6684	19,154	33,739	0,7095	80,0	78,3	19,7	77,1	1	0	400
3	10.06.2016	19:55:29	28,334	0,6060	17,169	33,572	0,6404	79,9	71,9	19,7	69,8	1	0	400
3	10.06.2016	20:00:29	28,202	0,5228	14,744	33,351	0,5551	79,6	62,8	19,6	60,1	1	0	400
3	10.06.2016	20:05:29	28,441	0,4388	12,479	33,098	0,4746	79,4	54,1	19,3	51,2	1	0	400
3	10.06.2016	20:10:29	28,399	0,4011	11,391	32,989	0,4346	79,4	48,8	19,3	45,8	1	0	400
3	10.06.2016	20:15:29	28,214	0,3773	10,645	32,922	0,4073	79,4	45,9	18,9	43,3	1	0	400
3	10.06.2016	20:20:29	27,989	0,3556	9,953	32,837	0,3816	79,4	42,9	18,8	40,4	1	0	400
