Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	14.09.2016	09:05:00	15,927	1,0392	16,552	20,197	1,2465	65,7	212,1	26,9	235,4	2	0	1500
1	14.09.2016	09:10:00	15,728	1,1725	18,442	20,215	1,3992	65,2	259,3	27,8	287,3	2	0	1500
1	14.09.2016	09:15:00	15,603	1,2759	19,909	20,203	1,4986	65,8	249,5	28,1	271,4	2	0	1500
1	14.09.2016	09:20:00	15,150	1,3446	20,372	20,138	1,5466	65,4	267,7	28,8	288,9	2	0	1500
1	14.09.2016	09:25:00	15,388	1,4034	21,595	20,125	1,6380	65,5	284,5	29,2	305,0	2	0	1500
1	14.09.2016	09:30:00	15,529	1,4732	22,877	20,171	1,7405	65,2	303,2	29,7	322,7	2	0	2000
1	14.09.2016	09:35:00	15,141	1,5988	24,207	20,160	1,8484	65,0	323,0	30,0	341,5	2	0	2000
1	14.09.2016	09:40:00	15,812	1,6081	25,427	20,167	1,9473	64,7	341,0	30,5	359,2	2	0	2000
1	14.09.2016	09:45:00	15,664	1,7108	26,798	20,152	2,0578	64,6	360,8	31,4	378,5	2	0	2000
1	14.09.2016	09:50:00	15,182	1,8197	27,627	20,119	2,1322	64,4	375,1	32,9	391,6	2	0	2000
1	14.09.2016	09:55:00	14,810	1,9385	28,708	20,130	2,2368	63,8	393,7	32,5	410,4	2	0	2000
1	14.09.2016	10:00:00	14,909	2,0036	29,872	20,134	2,3467	63,2	413,3	32,9	429,7	2	0	2500
1	14.09.2016	10:05:00	14,614	2,1199	30,980	20,121	2,4414	63,1	430,7	33,5	446,5	2	0	2500
1	14.09.2016	10:10:00	15,070	2,1379	32,218	20,088	2,5333	63,3	447,0	33,7	463,0	2	0	2500
1	14.09.2016	10:15:00	14,540	2,2585	32,838	20,138	2,6336	61,9	464,7	33,4	481,0	2	0	2500
1	14.09.2016	10:20:00	15,022	2,2871	34,356	20,062	2,7199	63,0	479,5	35,6	496,1	2	0	2500
1	14.09.2016	10:25:00	14,909	2,3663	35,280	20,030	2,8328	62,2	499,3	37,2	515,9	2	0	2500
1	14.09.2016	10:30:00	14,563	2,4922	36,292	20,015	2,9141	62,2	514,8	39,8	531,5	2	0	3000
1	14.09.2016	10:35:00	14,871	2,4983	37,152	20,026	2,9784	62,3	526,4	40,9	544,2	2	0	3000
1	14.09.2016	10:40:00	15,128	2,4933	37,717	19,997	3,0600	61,6	540,9	40,4	558,5	2	0	3000
1	14.09.2016	10:45:00	14,980	2,5808	38,661	19,982	3,1354	61,7	553,2	41,8	572,3	2	0	3000
1	14.09.2016	10:50:00	14,428	2,7550	39,749	20,023	3,2208	61,6	568,8	41,5	587,3	2	1	3000
1	14.09.2016	10:55:00	14,672	2,7658	40,579	20,021	3,3081	61,3	585,2	42,5	603,9	2	1	3000
1	14.09.2016	11:00:00	14,216	2,9198	41,506	19,920	3,3987	61,3	601,6	44,1	620,0	2	1	3500
1	14.09.2016	11:05:00	14,463	2,9178	42,200	19,874	3,4863	60,9	614,9	41,4	632,7	2	1	3500
1	14.09.2016	11:10:00	14,200	2,9928	42,497	19,806	3,5457	60,5	625,3	41,8	643,3	2	1	3500
1	14.09.2016	11:15:00	14,415	3,0016	43,268	19,789	3,6172	60,4	638,2	41,9	657,8	2	1	3500
1	14.09.2016	11:20:00	14,180	3,1060	44,044	19,776	3,6860	60,4	649,6	40,9	670,1	2	1	3500
1	14.09.2016	11:25:00	14,408	3,1084	44,787	19,778	3,7559	60,3	663,4	42,3	683,7	2	1	3500
1	14.09.2016	11:30:00	14,563	3,1092	45,277	19,802	3,8292	59,7	673,7	41,9	695,9	2	1	3500
1	14.09.2016	11:35:00	14,338	3,2257	46,250	19,805	3,8978	59,9	685,8	41,3	707,5	2	1	3500
1	14.09.2016	11:40:00	14,026	3,3323	46,740	19,718	3,9678	59,7	698,9	40,4	739,9	2	1	3500
1	14.09.2016	11:45:00	14,087	3,3418	47,077	19,663	4,0172	59,6	718,1	39,6	768,9	2	1	4000
1	14.09.2016	11:50:00	13,866	3,4420	47,726	19,639	4,1002	59,3	720,7	43,8	771,2	2	1	4000
1	14.09.2016	11:55:00	13,985	3,4318	47,992	19,619	4,1487	59,0	729,0	45,6	751,9	2	1	4000
1	14.09.2016	12:00:00	14,078	3,4103	48,008	19,553	4,1843	58,7	734,6	47,1	758,0	2	1	4000
1	14.09.2016	12:05:00	13,439	3,6368	48,874	19,521	4,3005	58,2	754,9	47,5	778,2	2	1	4000
1	14.09.2016	12:10:00	14,039	3,5105	49,284	19,458	4,3449	58,3	763,1	47,1	785,0	2	1	4000
1	14.09.2016	12:15:00	14,193	3,5278	50,071	19,549	4,3958	58,3	769,0	47,1	794,3	2	1	4000
1	14.09.2016	12:20:00	13,814	3,6529	50,463	19,521	4,4528	58,1	779,2	46,9	803,9	2	1	4000
1	14.09.2016	12:25:00	13,866	3,6495	50,603	19,538	4,4644	58,0	779,1	46,7	805,7	2	1	4000
1	14.09.2016	12:30:00	13,596	3,7888	51,513	19,544	4,5494	57,9	792,6	46,1	820,2	2	1	4000
1	14.09.2016	12:35:00	13,859	3,7282	51,670	19,546	4,5991	57,5	802,9	46,0	829,0	2	1	4500
1	14.09.2016	12:40:00	13,516	3,8560	52,117	19,515	4,6283	57,7	806,4	43,7	832,0	2	1	4500
1	14.09.2016	12:45:00	13,522	3,8470	52,019	19,476	4,6453	57,5	809,0	47,6	836,1	2	1	4500
1	14.09.2016	12:50:00	13,631	3,8575	52,583	19,478	4,6957	57,5	817,2	46,6	842,6	2	1	4500
1	14.09.2016	12:55:00	13,246	3,9902	52,854	19,436	4,7147	57,7	817,9	46,9	844,9	2	1	4500
1	14.09.2016	13:00:00	13,789	3,8673	53,324	19,458	4,7451	57,8	824,1	44,7	849,9	2	1	4500
1	14.09.2016	13:05:00	13,830	3,8543	53,307	19,447	4,7764	57,4	827,4	44,7	854,9	2	1	4500
1	14.09.2016	13:10:00	13,423	3,9990	53,677	19,496	4,7960	57,4	828,5	45,0	856,7	2	1	4500
1	14.09.2016	13:15:00	13,455	3,9997	53,815	19,511	4,8029	57,4	828,9	42,9	857,1	2	1	4500
1	14.09.2016	13:20:00	13,901	3,8619	53,684	19,495	4,8119	57,2	827,8	42,4	856,2	2	1	4500
1	14.09.2016	13:25:00	13,034	4,1021	53,467	19,406	4,8329	57,0	830,9	43,2	860,1	2	1	4500
1	14.09.2016	13:30:00	13,439	3,9704	53,357	19,392	4,8298	57,0	830,5	44,0	858,7	2	1	4500
1	14.09.2016	13:35:00	13,053	4,0760	53,205	19,296	4,8413	57,0	830,4	44,3	857,6	2	1	4500
1	14.09.2016	13:40:00	13,002	4,0745	52,976	19,331	4,8420	56,6	830,5	44,0	857,8	2	1	4500
1	14.09.2016	13:45:00	13,474	3,9508	53,234	19,370	4,8215	57,0	825,1	45,2	853,7	2	1	4500
1	14.09.2016	13:50:00	13,480	3,9604	53,387	19,395	4,8493	56,8	828,4	45,5	857,1	2	1	4500
1	14.09.2016	13:55:00	13,512	3,9567	53,465	19,391	4,8549	56,8	829,2	45,6	857,1	2	1	4500
1	14.09.2016	14:00:00	13,073	4,0743	53,261	19,337	4,8486	56,8	827,3	45,1	854,4	2	1	4500
1	14.09.2016	14:05:00	13,089	4,0928	53,570	19,348	4,8651	56,9	829,2	46,1	857,1	2	1	4500
1	14.09.2016	14:10:00	13,063	4,1031	53,599	19,402	4,8665	56,8	827,2	43,8	856,2	2	1	4500
1	14.09.2016	14:15:00	13,535	3,9638	53,650	19,361	4,8650	57,0	826,8	43,7	854,9	2	1	4500
1	14.09.2016	14:20:00	13,936	3,8150	53,167	19,382	4,8396	56,7	821,2	44,0	849,0	2	1	4500
1	14.09.2016	14:25:00	13,002	4,0738	52,967	19,381	4,8333	56,5	819,1	43,8	845,8	2	1	4500
1	14.09.2016	14:30:00	13,381	3,9117	52,342	19,289	4,8193	56,3	814,7	46,1	841,0	2	1	4500
1	14.09.2016	14:35:00	13,329	3,9474	52,617	19,361	4,7661	57,0	805,0	47,5	831,5	2	1	4500
1	14.09.2016	14:40:00	13,227	3,9203	51,853	19,296	4,7492	56,6	800,9	49,2	826,5	2	1	4500
1	14.09.2016	14:45:00	13,439	3,8313	51,488	19,212	4,7324	56,6	797,4	47,4	820,4	2	1	4000
1	14.09.2016	14:50:00	12,841	3,9496	50,719	19,219	4,6999	56,2	788,6	49,4	813,8	2	1	4000
1	14.09.2016	14:55:00	12,787	3,9682	50,740	19,276	4,6592	56,5	782,0	50,5	805,7	2	1	4000
1	14.09.2016	15:00:00	13,586	3,6837	50,048	19,264	4,5826	56,7	767,1	50,5	791,8	2	1	4000
1	14.09.2016	15:05:00	12,992	3,8013	49,387	19,169	4,5611	56,5	762,7	51,1	785,0	2	1	4000
1	14.09.2016	15:10:00	12,928	3,8103	49,260	19,187	4,5030	57,0	752,3	50,8	773,9	2	1	4000
1	14.09.2016	15:15:00	12,748	3,7871	48,279	19,159	4,4579	56,5	744,1	52,2	763,7	2	1	4000
1	14.09.2016	15:20:00	13,156	3,6510	48,032	19,128	4,4171	56,9	735,9	49,6	755,6	2	1	4000
1	14.09.2016	15:25:00	12,957	3,6427	47,198	19,171	4,3358	56,8	720,8	44,7	740,6	2	1	4000
1	14.09.2016	15:30:00	13,307	3,5251	46,909	19,189	4,2899	57,0	713,0	46,0	733,1	2	1	4000
1	14.09.2016	15:35:00	13,220	3,5234	46,580	19,214	4,2248	57,4	699,8	44,3	721,3	2	1	4000
1	14.09.2016	15:40:00	13,471	3,4418	46,363	19,289	4,1777	57,5	692,6	43,4	711,8	2	1	3500
1	14.09.2016	15:45:00	13,246	3,4662	45,913	19,394	4,0909	57,9	678,4	40,0	698,4	2	1	3500
1	14.09.2016	15:50:00	13,651	3,3389	45,578	19,408	4,0574	57,9	672,7	41,0	693,0	2	1	3500
1	14.09.2016	15:55:00	13,519	3,3408	45,165	19,418	3,9862	58,3	660,5	40,0	680,3	2	1	3500
1	14.09.2016	16:00:00	13,715	3,2138	44,076	19,383	3,8959	58,4	643,8	42,8	664,2	2	1	3500
1	14.09.2016	16:05:00	13,981	3,0921	43,231	19,402	3,8230	58,3	631,7	43,3	651,7	2	1	3500
1	14.09.2016	16:10:00	13,792	3,1106	42,901	19,492	3,7577	58,6	619,3	45,7	640,4	2	1	3500
1	14.09.2016	16:15:00	13,949	2,9909	41,720	19,441	3,6540	58,7	602,3	44,3	620,9	2	1	3500
1	14.09.2016	16:20:00	13,442	3,0551	41,067	19,468	3,5933	58,7	591,8	43,1	609,5	2	1	3000
1	14.09.2016	16:25:00	13,390	2,9132	39,009	19,375	3,4304	58,7	563,6	43,3	582,1	2	1	3000
1	14.09.2016	16:30:00	14,110	2,7175	38,343	19,386	3,3342	59,3	547,2	42,3	566,7	2	0	3000
1	14.09.2016	16:35:00	13,564	2,7030	36,663	19,435	3,1740	59,4	521,3	40,9	541,5	2	0	3000
1	14.09.2016	16:40:00	13,753	2,6271	36,131	19,531	3,0942	59,8	508,5	39,6	529,0	2	0	3000
1	14.09.2016	16:45:00	13,956	2,5489	35,572	19,578	3,0420	59,7	501,5	39,4	521,1	2	0	3000
1	14.09.2016	16:50:00	14,219	2,4384	34,672	19,578	2,9435	60,2	484,4	40,3	503,6	2	0	2500
1	14.09.2016	16:55:00	14,402	2,3531	33,889	19,611	2,8666	60,3	471,2	39,0	490,7	2	0	2500
1	14.09.2016	17:00:00	14,068	2,3475	33,025	19,612	2,7875	60,4	458,2	38,6	477,8	2	0	2500
1	14.09.2016	17:05:00	14,145	2,2575	31,933	19,605	2,6850	60,7	440,3	38,4	460,3	2	0	2500
1	14.09.2016	17:10:00	14,049	2,1759	30,569	19,620	2,5630	60,8	420,2	37,1	440,6	2	0	2500
1	14.09.2016	17:15:00	14,347	2,0452	29,343	19,666	2,4511	60,9	400,7	36,1	422,2	2	0	2500
1	14.09.2016	17:20:00	14,225	2,0086	28,573	19,671	2,3803	61,0	389,3	37,0	410,7	2	0	2000
1	14.09.2016	17:25:00	14,643	1,8576	27,201	19,650	2,2619	61,2	369,2	37,9	389,8	2	0	2000
1	14.09.2016	17:30:00	14,624	1,7927	26,216	19,662	2,1712	61,4	353,9	38,0	375,5	2	0	2000
1	14.09.2016	17:35:00	14,129	1,7801	25,151	19,675	2,0824	61,4	338,7	36,3	360,3	2	0	2000
1	14.09.2016	17:40:00	14,344	1,5408	22,101	19,616	1,9475	57,9	316,1	36,8	337,9	2	0	2000
1	14.09.2016	17:45:00	8,493	0,9488	8,059	18,772	1,7797	24,1	295,3	37,2	317,7	2	0	1500
1	14.09.2016	17:50:00	14,029	0,3173	4,452	17,848	0,5651	44,1	100,7	36,6	188,7	2	0	1000
1	14.09.2016	17:55:00	13,326	0,2879	3,837	17,519	0,3842	57,0	66,8	36,3	69,6	2	0	500
1	14.09.2016	18:00:00	13,464	0,2826	3,805	17,749	0,3762	57,0	65,2	33,5	67,6	2	0	500
1	14.09.2016	18:05:00	13,031	0,2808	3,659	17,862	0,3608	56,8	62,1	31,4	64,9	2	0	500
1	14.09.2016	18:10:00	13,323	0,2684	3,576	17,904	0,3519	56,7	60,2	30,2	62,6	2	0	500
1	14.09.2016	18:15:00	13,423	0,2632	3,533	17,964	0,3449	57,0	59,3	29,2	61,2	2	0	500
1	14.09.2016	18:20:00	13,731	0,2572	3,532	18,039	0,3456	56,7	58,7	28,8	60,5	2	0	500
1	14.09.2016	18:25:00	13,268	0,2612	3,465	18,015	0,3416	56,3	57,1	28,4	58,5	2	0	500
1	14.09.2016	18:30:00	14,148	0,3302	4,672	18,730	0,5402	46,2	89,6	28,3	104,1	2	0	500
1	14.09.2016	18:35:00	13,686	0,2929	4,009	18,286	0,3826	57,3	73,8	28,5	65,8	2	0	500
1	14.09.2016	18:40:00	15,080	0,4206	6,343	19,128	0,5958	55,7	64,0	28,4	63,9	2	0	500
1	14.09.2016	18:45:00	13,853	0,4956	6,865	19,196	0,6755	52,9	60,1	29,6	57,4	2	0	500
1	14.09.2016	18:50:00	13,574	0,2641	3,585	18,084	0,3821	51,9	84,0	30,2	90,0	2	0	500
1	14.09.2016	18:55:00	13,785	0,2402	3,311	17,965	0,3491	52,8	50,3	29,7	48,5	2	0	500
1	14.09.2016	19:00:00	13,040	0,2046	2,668	17,589	0,2716	55,9	39,3	28,7	38,1	2	0	500
1	14.09.2016	19:05:00	12,674	0,1584	2,007	17,158	0,2220	52,7	34,6	27,8	33,3	2	0	500
1	14.09.2016	19:10:00	12,238	0,1363	1,668	16,841	0,1951	50,8	30,4	27,1	28,3	2	0	500
1	14.09.2016	19:15:00	11,316	0,1263	1,430	16,534	0,1739	49,7	27,0	26,4	24,7	2	0	500
1	14.09.2016	19:20:00	10,703	0,1117	1,196	16,178	0,1526	48,4	23,7	26,2	21,5	2	0	500
1	14.09.2016	19:25:00	10,462	0,0935	0,978	15,658	0,1311	47,6	20,3	25,8	15,9	2	0	500
1	14.09.2016	19:30:00	9,926	0,0773	0,767	15,004	0,1107	46,2	17,0	25,3	9,5	2	0	500
1	14.09.2016	19:35:00	9,043	0,0651	0,589	14,206	0,0908	45,6	14,0	24,6	2,9	2	0	500
1	14.09.2016	19:40:00	8,876	0,0497	0,441	13,137	0,0754	44,5	11,2	24,3	2,3	2	0	500
1	14.09.2016	19:45:00	7,890	0,0377	0,297	11,678	0,0568	44,8	8,5	23,9	1,6	2	0	500
1	14.09.2016	19:50:00	6,779	0,0266	0,180	9,542	0,0395	47,9	5,8	23,5	0,9	2	0	500
1	15.09.2016	07:30:00	7,331	0,0240	0,176	9,883	0,0388	46,0	6,1	19,5	1,4	2	0	500
1	15.09.2016	07:35:00	8,182	0,0345	0,282	11,750	0,0529	45,3	8,6	19,7	1,8	2	0	500
1	15.09.2016	07:40:00	8,728	0,0491	0,428	13,245	0,0701	46,2	11,5	19,4	4,3	2	0	500
1	15.09.2016	07:45:00	9,553	0,0613	0,586	14,331	0,0870	47,0	14,5	19,7	8,2	2	0	500
1	15.09.2016	07:50:00	10,915	0,0721	0,787	15,312	0,1075	47,8	18,1	19,7	16,3	2	0	500
1	15.09.2016	07:55:00	11,165	0,0904	1,009	16,027	0,1276	49,4	21,7	19,8	20,6	2	0	500
1	15.09.2016	08:00:00	11,592	0,1079	1,251	16,526	0,1510	50,2	25,5	19,9	24,7	2	0	500
1	15.09.2016	08:05:00	12,154	0,1309	1,591	17,060	0,1787	52,2	29,4	19,9	29,0	2	0	500
1	15.09.2016	08:10:00	14,380	0,2258	3,247	18,401	0,3778	46,7	35,6	20,2	55,6	2	0	500
1	15.09.2016	08:15:00	13,667	0,2529	3,457	18,313	0,3188	59,2	43,4	20,3	46,5	2	0	500
1	15.09.2016	08:20:00	13,789	0,2272	3,132	18,236	0,3224	53,3	46,2	20,7	55,1	2	0	500
1	15.09.2016	08:25:00	14,530	0,2712	3,941	18,529	0,3769	56,4	54,9	20,8	58,5	2	0	500
1	15.09.2016	08:30:00	13,940	0,2317	3,230	18,232	0,3097	57,2	50,8	21,1	51,0	2	0	500
1	15.09.2016	08:35:00	13,419	0,2394	3,213	18,258	0,3104	56,7	57,5	21,3	64,9	2	0	500
1	15.09.2016	08:40:00	14,087	0,2764	3,893	18,528	0,3572	58,8	58,0	20,8	58,0	2	0	500
1	15.09.2016	08:45:00	14,633	0,3154	4,615	18,927	0,4422	55,1	67,9	20,9	68,5	2	0	500
1	15.09.2016	08:50:00	14,498	0,2771	4,017	18,625	0,3683	58,6	63,8	20,8	64,9	2	0	500
1	15.09.2016	08:55:00	14,958	0,4660	6,970	19,420	0,5744	62,5	98,9	20,8	120,0	2	0	1000
1	15.09.2016	09:00:00	15,157	0,3664	5,553	19,056	0,4780	61,0	82,5	20,8	87,3	2	0	500
1	15.09.2016	09:05:00	14,550	0,3612	5,256	18,961	0,4586	60,4	78,8	21,1	85,5	2	0	500
1	15.09.2016	09:10:00	15,211	0,4913	7,473	19,478	0,6103	62,9	105,1	21,2	108,8	2	0	1000
1	15.09.2016	09:15:00	15,491	0,7657	11,861	20,075	0,9131	64,7	156,8	21,7	173,7	2	0	1000
1	15.09.2016	09:20:00	15,157	0,5102	7,732	19,408	0,6345	62,8	108,9	22,2	112,2	2	0	1000
1	15.09.2016	09:25:00	15,600	0,7636	11,912	19,981	0,9205	64,8	156,9	22,2	156,9	2	0	1000
1	15.09.2016	09:30:00	15,362	0,5934	9,117	19,569	0,7363	63,3	124,6	22,6	127,9	2	0	1000
1	15.09.2016	09:35:00	15,385	0,6847	10,534	19,715	0,8348	64,0	140,4	23,1	149,2	2	0	1000
1	15.09.2016	09:40:00	15,173	0,6035	9,157	19,509	0,7425	63,2	124,8	23,6	128,3	2	0	1000
1	15.09.2016	09:45:00	15,362	0,6068	9,322	19,532	0,7528	63,4	126,7	23,1	129,9	2	0	1000
1	15.09.2016	09:50:00	15,381	0,7776	11,960	19,881	0,9343	64,4	158,0	23,3	159,0	2	0	1000
1	15.09.2016	09:55:00	15,397	0,7243	11,153	19,667	0,8871	63,9	149,8	24,2	154,0	2	0	1000
1	15.09.2016	10:00:00	15,388	0,7497	11,537	19,741	0,9099	64,2	152,6	24,4	156,5	2	0	1000
1	15.09.2016	10:05:00	15,266	0,8007	12,224	19,820	0,9587	64,3	162,5	24,4	167,3	2	0	1000
1	15.09.2016	10:10:00	15,924	0,8703	13,859	19,979	1,0752	64,5	182,1	25,4	188,2	2	0	1000
1	15.09.2016	10:15:00	15,468	0,8632	13,352	19,920	1,0376	64,6	175,9	25,6	182,3	2	0	1000
1	15.09.2016	10:20:00	15,625	1,0174	15,897	20,176	1,2195	64,6	206,8	24,9	211,6	2	0	1500
1	15.09.2016	10:25:00	15,198	1,0290	15,639	19,957	1,2162	64,4	207,1	26,5	213,8	2	0	1500
1	15.09.2016	10:30:00	15,430	1,0702	16,513	20,115	1,2736	64,5	217,8	25,8	225,2	2	0	1500
1	15.09.2016	10:35:00	15,853	2,5466	40,373	21,110	3,0695	62,3	528,0	28,3	562,6	2	0	3000
1	15.09.2016	10:40:00	14,922	1,0576	15,782	19,566	1,2664	63,7	225,1	28,9	218,4	2	0	1500
1	15.09.2016	10:45:00	15,275	2,4885	38,012	20,786	2,9328	62,4	509,9	29,2	543,3	2	0	3000
1	15.09.2016	10:50:00	15,169	2,5426	38,569	20,646	3,0473	61,3	532,5	31,2	559,0	2	0	3000
1	15.09.2016	10:55:00	14,758	2,5102	37,046	20,447	2,9464	61,5	516,2	32,1	542,9	2	0	3000
1	15.09.2016	11:00:00	14,710	2,6714	39,296	20,347	3,1631	61,1	553,8	33,8	578,7	2	0	3000
1	15.09.2016	11:05:00	14,919	2,6568	39,637	20,294	3,2218	60,6	565,8	35,4	590,9	2	1	3000
1	15.09.2016	11:10:00	14,900	2,7770	41,377	20,318	3,3495	60,8	589,0	34,4	614,5	2	1	3000
1	15.09.2016	11:15:00	14,685	2,8528	41,892	20,245	3,4194	60,5	600,8	35,3	627,2	2	1	3500
1	15.09.2016	11:20:00	14,877	2,8469	42,354	20,252	3,4833	60,0	611,1	35,6	639,0	2	1	3500
1	15.09.2016	11:25:00	14,293	3,0224	43,199	20,219	3,5792	59,7	628,4	36,4	656,0	2	1	3500
1	15.09.2016	11:30:00	14,733	3,0361	44,730	20,258	3,7022	59,6	651,7	37,7	678,7	2	1	3500
1	15.09.2016	11:35:00	14,360	3,1336	44,999	20,172	3,7114	60,1	652,8	38,3	680,5	2	1	3500
1	15.09.2016	11:40:00	14,559	3,1260	45,513	20,065	3,7865	59,9	665,8	39,2	694,3	2	1	3500
1	15.09.2016	11:45:00	14,274	3,2255	46,039	20,105	3,8444	59,6	682,3	36,4	744,9	2	1	3500
1	15.09.2016	11:50:00	13,949	3,3259	46,394	20,118	3,9089	59,0	686,3	36,6	731,3	2	1	3500
1	15.09.2016	11:55:00	14,145	3,3127	46,859	19,951	3,9684	59,2	695,5	38,2	724,0	2	1	3500
1	15.09.2016	12:00:00	14,142	3,3152	46,883	19,838	4,0278	58,7	706,1	39,1	734,9	2	1	4000
1	15.09.2016	12:05:00	13,940	3,4066	47,486	19,844	4,1180	58,1	722,8	39,4	751,0	2	1	4000
1	15.09.2016	12:10:00	13,615	3,4982	47,629	19,736	4,1672	57,9	732,7	40,9	758,7	2	1	4000
1	15.09.2016	12:15:00	13,801	3,4963	48,254	19,742	4,2492	57,5	745,5	40,3	773,7	2	1	4000
1	15.09.2016	12:20:00	13,400	3,6326	48,678	19,799	4,2591	57,7	746,0	41,0	777,1	2	1	4000
1	15.09.2016	12:25:00	13,156	3,7416	49,225	19,781	4,3220	57,6	756,9	41,4	787,5	2	1	4000
1	15.09.2016	12:30:00	13,593	3,6297	49,338	19,722	4,3583	57,4	761,8	40,4	792,5	2	1	4000
1	15.09.2016	12:35:00	13,378	3,7739	50,486	19,813	4,4141	57,7	771,3	40,3	802,9	2	1	4000
1	15.09.2016	12:40:00	13,471	3,7778	50,890	19,756	4,4458	57,9	775,5	38,2	805,7	2	1	4000
1	15.09.2016	12:45:00	13,898	3,6439	50,642	19,734	4,4472	57,7	773,3	38,0	804,1	2	1	4000
1	15.09.2016	12:50:00	13,879	3,6219	50,267	19,660	4,4626	57,3	775,7	38,2	806,3	2	1	4000
1	15.09.2016	12:55:00	13,554	3,7685	51,080	19,702	4,5224	57,3	785,8	38,4	817,2	2	1	4000
1	15.09.2016	13:00:00	14,058	3,6138	50,805	19,633	4,5085	57,4	782,9	38,2	814,1	2	1	4000
1	15.09.2016	13:05:00	13,586	3,7570	51,045	19,668	4,5259	57,3	784,2	39,2	818,1	2	1	4000
1	15.09.2016	13:10:00	13,622	3,8414	52,326	19,652	4,6758	56,9	811,1	40,3	841,0	2	1	4500
1	15.09.2016	13:15:00	13,519	2,8978	39,175	19,371	3,4465	58,7	596,0	38,4	654,0	2	1	3000
1	15.09.2016	13:20:00	13,683	4,0249	55,071	19,794	4,8735	57,1	839,7	37,6	877,1	2	1	4500
1	15.09.2016	13:25:00	13,272	3,9992	53,077	19,758	4,6900	57,3	808,2	37,2	839,5	2	1	4500
1	15.09.2016	13:30:00	13,622	3,8465	52,396	19,671	4,6974	56,7	811,5	38,0	841,3	2	1	4500
1	15.09.2016	13:35:00	13,538	3,8521	52,151	19,674	4,6507	57,0	800,9	37,2	832,9	2	1	4500
1	15.09.2016	13:40:00	13,641	3,8328	52,283	19,621	4,6829	56,9	807,0	38,3	836,7	2	1	4500
1	15.09.2016	13:45:00	13,285	3,8937	51,725	19,541	4,6392	57,1	797,7	38,6	827,9	2	1	4000
1	15.09.2016	13:50:00	13,349	3,9919	53,287	19,609	4,7373	57,4	814,1	39,4	844,0	2	1	4500
1	15.09.2016	13:55:00	13,898	3,8800	53,923	19,618	4,7807	57,5	819,5	39,6	851,0	2	1	4500
1	15.09.2016	14:00:00	13,930	3,8301	53,353	19,556	4,8070	56,8	824,0	40,9	853,5	2	1	4500
1	15.09.2016	14:05:00	13,516	3,9719	53,683	19,516	4,8221	57,0	825,2	39,1	854,9	2	1	4500
1	15.09.2016	14:10:00	13,044	4,1033	53,523	19,544	4,8302	56,7	825,5	38,2	854,6	2	1	4500
1	15.09.2016	14:15:00	13,034	4,0757	53,123	19,472	4,8248	56,5	824,2	39,1	852,4	2	1	4500
1	15.09.2016	14:20:00	12,979	4,0474	52,533	19,399	4,8363	56,0	824,4	40,8	854,2	2	1	4500
1	15.09.2016	14:25:00	13,326	3,9442	52,562	19,490	4,7501	56,8	809,1	38,2	839,7	2	1	4500
1	15.09.2016	14:30:00	13,740	3,8140	52,406	19,511	4,7241	56,9	804,1	37,5	834,2	2	1	4500
1	15.09.2016	14:35:00	13,850	3,7463	51,885	19,555	4,6671	56,9	792,4	37,7	821,8	2	1	4000
1	15.09.2016	14:40:00	13,262	3,8917	51,612	19,578	4,6137	57,1	782,0	37,5	810,9	2	1	4000
1	15.09.2016	14:45:00	13,612	3,7671	51,277	19,627	4,5691	57,2	773,8	37,1	802,9	2	1	4000
1	15.09.2016	14:50:00	13,570	3,7729	51,200	19,655	4,5392	57,4	767,6	36,4	796,4	2	1	4000
1	15.09.2016	14:55:00	13,615	3,7712	51,346	19,664	4,5468	57,4	768,2	37,1	796,4	2	1	4000
1	15.09.2016	15:00:00	13,866	3,6243	50,254	19,608	4,4563	57,5	751,4	37,7	780,5	2	1	4000
1	15.09.2016	15:05:00	13,792	3,6151	49,858	19,610	4,4360	57,3	747,7	38,2	776,2	2	1	4000
1	15.09.2016	15:10:00	13,259	3,7419	49,613	19,602	4,3915	57,6	738,5	38,7	766,2	2	1	4000
1	15.09.2016	15:15:00	13,583	3,6033	48,944	19,540	4,3543	57,5	731,3	40,1	757,4	2	1	4000
1	15.09.2016	15:20:00	13,548	3,6116	48,930	19,552	4,3296	57,8	726,8	40,5	753,5	2	1	4000
1	15.09.2016	15:25:00	13,358	3,6175	48,324	19,596	4,2389	58,2	711,3	41,8	738,1	2	1	4000
1	15.09.2016	15:30:00	13,638	3,5124	47,901	19,650	4,1886	58,2	702,3	40,3	727,4	2	1	4000
1	15.09.2016	15:35:00	13,490	3,5151	47,419	19,662	4,1271	58,4	691,0	40,5	716,8	2	1	3500
1	15.09.2016	15:40:00	13,346	3,5046	46,771	19,661	4,0913	58,1	683,7	41,4	710,4	2	1	3500
1	15.09.2016	15:45:00	13,651	3,3907	46,285	19,727	3,9992	58,7	667,7	41,2	693,0	2	1	3500
1	15.09.2016	15:50:00	13,818	3,2446	44,832	19,641	3,9017	58,5	650,3	42,0	676,0	2	1	3500
1	15.09.2016	15:55:00	14,094	3,1451	44,326	19,700	3,8346	58,7	638,5	41,0	663,7	2	1	3500
