Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	07.03.2016	15:40:20	40,065	4,0405	161,886	50,710	4,3302	73,7	706,7	26,5	724,9	2	1	800
5	07.03.2016	15:45:22	41,562	3,8570	160,304	50,741	4,2835	73,8	688,8	27,0	712,0	2	1	700
5	07.03.2016	15:50:22	41,058	3,9125	160,637	51,247	4,2143	74,4	677,0	24,6	699,5	2	1	700
5	07.03.2016	15:55:29	41,745	1,8760	78,314	49,956	2,0743	75,6	236,4	23,2	273,5	2	0	300
5	07.03.2016	16:00:50	40,403	3,3903	136,977	51,301	4,8151	55,5	112,9	21,6	131,1	2	0	200
5	07.03.2016	16:05:50	39,211	3,3442	131,129	51,261	4,5558	56,1	109,9	21,8	112,7	2	0	200
5	07.03.2016	16:10:50	48,427	1,4315	69,323	51,230	2,4909	54,3	112,7	20,7	116,3	2	0	200
5	07.03.2016	16:16:30	43,659	0,4504	19,665	49,139	0,4709	85,0	71,0	19,5	74,6	2	0	100
5	07.03.2016	16:21:30	40,579	0,3884	15,759	48,541	0,4141	78,4	63,6	15,8	67,1	2	0	100
5	07.03.2016	16:26:30	41,501	0,3538	14,681	48,792	0,3820	78,8	58,3	12,1	61,0	2	0	100
5	07.03.2016	16:31:30	40,374	0,3035	12,252	48,693	0,3239	77,7	49,8	10,1	51,9	2	0	100
5	07.03.2016	16:36:30	40,762	0,3199	13,040	48,945	0,3415	78,0	52,1	8,7	54,9	2	0	100
5	07.03.2016	16:41:30	41,234	0,3742	15,432	49,262	0,4012	78,1	64,9	8,2	67,8	2	0	100
5	08.03.2016	08:50:35	44,889	1,7365	77,951	53,028	1,8730	78,5	309,6	3,9	325,9	2	0	400
5	08.03.2016	08:55:30	43,463	2,0094	87,332	52,700	2,1821	75,9	338,2	7,1	357,1	2	0	400
5	08.03.2016	09:00:30	42,169	2,4740	104,326	52,484	2,5801	77,0	381,3	10,2	400,7	2	0	400
5	08.03.2016	09:05:26	42,320	2,4531	103,816	51,993	2,6051	76,6	444,1	12,0	466,0	2	0	500
5	08.03.2016	09:10:26	43,058	2,5725	110,767	51,766	2,8261	75,7	456,8	13,8	478,2	2	0	500
5	08.03.2016	09:15:26	40,608	2,3834	96,784	51,471	2,4608	76,4	393,6	12,9	417,0	2	0	400
5	08.03.2016	09:20:37	41,790	1,6994	71,017	51,256	1,7783	77,9	296,4	11,5	290,7	2	0	300
5	08.03.2016	09:25:26	43,566	2,5750	112,179	51,899	2,8543	75,7	462,6	12,4	483,2	2	0	500
5	08.03.2016	09:30:26	42,654	2,0647	88,066	51,275	2,2352	76,8	355,4	12,9	387,1	2	0	400
5	08.03.2016	09:35:26	42,618	2,7879	118,815	51,882	2,9983	76,4	486,5	12,9	506,8	2	0	500
5	08.03.2016	09:40:26	43,816	2,7372	119,935	51,895	3,0845	74,9	500,0	13,0	520,0	2	0	500
5	08.03.2016	09:45:24	41,234	3,0554	125,988	51,867	3,2037	75,8	519,5	13,8	539,5	2	0	600
5	08.03.2016	09:50:24	42,230	3,0336	128,108	51,559	3,2870	75,6	532,9	15,5	551,9	2	0	600
5	08.03.2016	09:55:24	40,833	3,2453	132,515	51,576	3,4071	75,4	551,6	15,9	570,3	2	0	600
5	08.03.2016	10:00:24	41,761	3,2270	134,761	51,371	3,5049	74,8	566,8	17,2	585,5	2	1	600
5	08.03.2016	10:05:24	40,335	3,4677	139,870	51,416	3,6298	74,9	587,7	16,4	607,0	2	1	600
5	08.03.2016	10:10:44	42,776	3,2062	137,147	51,489	3,5834	74,3	536,8	18,2	575,1	2	1	600
5	08.03.2016	10:15:22	40,534	3,7414	151,655	51,377	3,9140	75,4	633,3	19,2	652,4	2	1	700
5	08.03.2016	10:20:22	41,327	3,6886	152,441	51,346	3,9938	74,3	645,2	19,5	666,2	2	1	700
5	08.03.2016	10:25:22	39,748	3,9746	157,979	51,171	4,1377	74,6	671,0	22,1	691,6	2	1	700
5	08.03.2016	10:30:22	41,193	3,9362	162,141	51,147	4,2983	73,8	697,9	23,0	719,0	2	1	700
5	08.03.2016	10:35:20	39,401	4,1420	163,196	51,067	4,3131	74,1	702,8	23,2	722,4	2	1	800
5	08.03.2016	10:40:32	40,277	4,2189	169,928	51,195	4,4048	75,4	716,8	22,0	738,3	2	1	800
5	08.03.2016	10:45:20	40,920	4,1141	168,347	51,094	4,4867	73,4	731,1	22,8	752,4	2	1	800
5	08.03.2016	10:50:20	41,780	4,1271	172,429	51,219	4,5879	73,4	747,4	20,9	769,6	2	1	800
5	08.03.2016	10:55:20	41,173	4,1026	168,918	51,030	4,5098	73,4	733,6	22,6	757,1	2	1	800
5	08.03.2016	11:00:20	39,516	4,4756	176,858	51,175	4,6468	74,4	756,6	22,0	780,7	2	1	800
5	08.03.2016	11:05:20	44,314	4,1011	181,737	50,954	4,7802	74,6	779,9	23,0	805,2	2	1	800
5	08.03.2016	11:10:20	47,342	2,5815	122,214	50,859	5,8471	41,1	792,3	23,1	817,7	2	1	800
5	08.03.2016	11:15:19	39,304	4,8935	192,335	50,904	5,1674	73,1	845,4	24,6	869,2	2	1	900
5	08.03.2016	11:21:30	39,417	0,5239	20,650	47,643	0,5619	77,1	94,8	19,7	100,0	2	0	100
5	08.03.2016	11:25:19	40,239	5,0939	204,971	52,058	5,2889	74,4	863,6	18,8	893,0	2	1	900
5	08.03.2016	11:30:19	41,848	4,9157	205,711	51,299	5,5377	72,4	898,9	21,9	926,3	2	1	900
5	08.03.2016	11:35:18	40,110	5,4407	218,227	51,690	5,8286	72,4	945,4	20,2	975,7	2	1	1000
5	08.03.2016	11:40:50	40,271	0,8064	32,474	48,342	0,8732	76,9	142,6	20,0	147,2	2	0	200
5	08.03.2016	11:45:50	40,737	1,0873	44,292	50,062	1,1481	77,1	193,7	16,3	197,1	2	0	200
5	08.03.2016	11:50:50	42,435	0,8979	38,103	50,100	0,9762	77,9	160,8	13,4	167,3	2	0	200
5	08.03.2016	11:55:30	40,749	5,7093	232,649	53,626	5,8902	73,7	977,0	12,5	953,3	2	1	1000
5	08.03.2016	12:00:18	41,649	5,4832	228,367	52,076	6,0744	72,2	994,5	18,5	1027,9	2	1	1000
5	08.03.2016	12:05:50	40,974	1,0750	44,048	49,452	1,1552	77,1	188,1	17,9	195,2	2	0	200
5	08.03.2016	12:10:19	39,587	5,9764	236,587	52,018	6,2668	72,6	1040,3	20,5	1049,7	2	1	1100
5	08.03.2016	12:15:18	37,965	6,2542	237,445	50,885	6,5358	71,4	1062,3	25,7	1097,1	2	1	1100
5	08.03.2016	12:20:18	39,041	5,2280	204,108	50,272	5,6542	71,8	919,6	27,6	957,4	2	1	1000
5	08.03.2016	12:25:30	41,440	1,8235	75,566	49,696	2,0042	75,9	328,9	23,5	332,7	2	0	400
5	08.03.2016	12:30:28	40,229	1,8419	74,099	50,152	1,9476	75,9	323,6	20,4	319,5	2	0	400
5	08.03.2016	12:35:29	41,010	2,2842	93,676	50,346	2,4568	75,7	420,4	22,3	401,4	2	0	500
5	08.03.2016	12:40:37	40,730	1,1610	47,288	49,673	1,2382	76,9	199,2	19,1	196,4	2	0	200
5	08.03.2016	12:45:50	41,385	0,7440	30,789	49,358	0,8024	77,7	132,1	16,2	127,0	2	0	200
5	08.03.2016	12:50:47	43,058	0,8936	38,477	50,240	0,9867	77,6	157,0	14,3	153,5	2	0	200
5	08.03.2016	12:55:50	42,072	0,7213	30,345	50,101	0,7743	78,2	130,9	12,4	128,3	2	0	200
5	08.03.2016	13:00:50	42,027	0,5975	25,111	49,813	0,6451	78,1	105,0	11,4	103,4	2	0	200
5	08.03.2016	13:05:50	42,654	0,9075	38,707	50,718	0,9770	78,1	158,7	10,6	160,3	2	0	200
5	08.03.2016	13:10:44	43,126	1,1464	49,440	51,090	1,2484	77,5	204,7	11,0	212,5	2	0	300
5	08.03.2016	13:15:37	43,411	1,5500	67,287	51,511	1,6905	77,3	276,0	11,5	281,0	2	0	300
5	08.03.2016	13:20:37	42,323	1,3464	56,982	50,953	1,4465	77,3	235,4	12,8	247,2	2	0	300
5	08.03.2016	13:25:50	41,016	1,1024	45,215	50,778	1,1515	77,3	191,2	11,7	196,8	2	0	200
5	08.03.2016	13:30:50	42,079	0,8541	35,940	50,562	0,9086	78,2	152,8	10,6	154,9	2	0	200
5	08.03.2016	13:35:50	41,343	0,9651	39,901	50,884	1,0069	77,9	166,5	10,1	168,3	2	0	200
5	08.03.2016	13:40:50	41,947	0,9698	40,679	50,829	1,0232	78,2	168,6	10,5	168,9	2	0	200
5	08.03.2016	13:45:50	41,816	1,1193	46,804	51,100	1,1752	77,9	193,9	10,5	193,9	2	0	200
5	08.03.2016	13:50:50	42,368	0,8555	36,244	50,542	0,9180	78,1	149,9	10,6	146,7	2	0	200
5	08.03.2016	13:55:50	42,837	0,9147	39,183	50,856	0,9852	78,2	164,4	10,0	158,7	2	0	200
5	08.03.2016	14:00:50	42,901	0,8606	36,921	50,792	0,9283	78,3	155,0	9,6	149,4	2	0	200
5	08.03.2016	14:05:37	42,984	1,2234	52,589	51,487	1,3085	78,1	217,6	9,6	213,2	2	0	300
5	08.03.2016	14:10:37	41,629	1,5494	64,499	51,640	1,6188	77,2	268,5	10,9	270,3	2	0	300
5	08.03.2016	14:15:30	43,042	1,8144	78,097	51,833	1,9506	77,2	322,8	11,2	325,9	2	0	400
5	08.03.2016	14:20:25	41,921	2,3596	98,916	51,478	2,5092	76,6	411,5	13,9	439,9	2	0	500
5	08.03.2016	14:25:37	43,087	1,3412	57,789	50,744	1,4735	77,3	238,1	13,9	246,3	2	0	300
5	08.03.2016	14:30:37	41,443	1,4279	59,178	50,909	1,5055	77,2	242,7	12,9	251,7	2	0	300
5	08.03.2016	14:35:37	41,761	1,3482	56,302	50,994	1,4251	77,5	232,8	12,1	239,5	2	0	300
5	08.03.2016	14:40:37	43,505	1,5475	67,324	51,347	1,6943	77,4	278,8	11,7	281,0	2	0	300
5	08.03.2016	14:45:34	41,928	1,4319	60,035	50,826	1,5243	77,5	249,8	13,4	258,5	2	0	300
5	08.03.2016	14:50:37	41,982	1,3481	56,595	50,886	1,4336	77,6	234,5	13,5	238,8	2	0	300
5	08.03.2016	14:55:37	41,459	1,4377	59,607	51,158	1,5079	77,3	245,4	12,8	249,0	2	0	300
5	08.03.2016	15:00:37	43,508	1,5521	67,527	51,342	1,6950	77,6	277,5	12,0	280,3	2	0	300
5	08.03.2016	15:05:30	42,358	1,9187	81,273	51,619	2,0450	77,0	335,9	13,0	346,5	2	0	400
5	08.03.2016	15:10:37	43,164	1,6550	71,436	51,238	1,8264	76,3	299,6	14,1	300,5	2	0	300
5	08.03.2016	15:15:37	42,265	1,2725	53,783	50,834	1,3604	77,8	222,8	13,4	226,1	2	0	300
5	08.03.2016	15:20:50	41,777	1,1112	46,423	50,748	1,1768	77,7	192,2	12,0	194,6	2	0	200
5	08.03.2016	15:25:50	43,386	0,9042	39,227	50,591	0,9978	77,7	162,1	11,2	164,2	2	0	200
5	08.03.2016	15:30:50	42,496	0,9688	41,170	50,660	1,0396	78,2	170,8	11,1	172,3	2	0	200
5	08.03.2016	15:35:50	41,318	0,9612	39,714	50,633	1,0098	77,7	166,3	11,4	166,2	2	0	200
5	08.03.2016	15:40:50	41,761	0,8505	35,520	50,477	0,9031	77,9	148,1	11,2	147,2	2	0	200
5	08.03.2016	15:45:50	42,715	0,8547	36,509	50,561	0,9248	78,1	153,2	11,0	151,2	2	0	200
5	08.03.2016	15:50:50	42,037	0,9066	38,111	50,576	0,9648	78,1	158,9	10,9	156,9	2	0	200
5	08.03.2016	15:55:50	41,812	0,9077	37,953	50,750	0,9583	78,0	158,6	10,2	156,7	2	0	200
5	08.03.2016	16:00:50	41,668	0,7619	31,745	50,416	0,8063	78,1	132,0	9,6	130,4	2	0	200
5	08.03.2016	16:05:50	41,437	0,6264	25,958	50,112	0,6643	78,0	108,5	9,2	107,5	2	0	200
5	08.03.2016	16:10:50	41,982	0,5784	24,281	50,087	0,6206	78,1	100,8	8,7	99,8	2	0	200
5	08.03.2016	16:16:20	42,827	0,5563	23,824	50,109	0,6104	77,9	100,2	8,2	98,9	2	0	200
5	08.03.2016	16:21:30	40,714	0,5508	22,424	49,967	0,5772	77,8	95,9	8,2	94,3	2	0	100
5	08.03.2016	16:26:30	40,743	0,4753	19,366	49,722	0,5041	77,3	82,7	8,1	81,6	2	0	100
5	08.03.2016	16:31:30	41,944	0,3552	14,900	49,202	0,3915	77,4	63,9	7,8	63,5	2	0	100
5	08.03.2016	16:36:30	41,424	0,3374	13,978	49,136	0,3673	77,5	60,3	7,6	59,4	2	0	100
5	08.03.2016	16:41:30	42,037	0,3563	14,979	49,077	0,3914	78,0	64,1	7,3	63,3	2	0	100
5	08.03.2016	16:46:30	42,843	0,3977	17,038	49,572	0,4413	77,9	72,6	7,3	71,9	2	0	100
5	08.03.2016	16:51:30	42,294	0,4237	17,919	49,677	0,4615	78,2	75,0	7,3	74,6	2	0	100
5	08.03.2016	16:56:30	42,236	0,4232	17,874	49,621	0,4615	78,0	75,9	7,3	75,5	2	0	100
5	08.03.2016	17:01:30	41,234	0,4217	17,389	49,593	0,4497	78,0	74,1	7,3	73,5	2	0	100
5	09.03.2016	08:56:30	41,038	0,4563	18,726	50,154	0,4850	77,0	78,9	4,6	78,7	2	0	100
5	09.03.2016	09:01:30	43,058	0,4599	19,801	50,228	0,5050	78,1	82,7	4,6	82,5	2	0	100
5	09.03.2016	09:06:30	41,112	0,4871	20,026	50,225	0,5152	77,4	84,9	4,8	85,0	2	0	100
5	09.03.2016	09:11:30	43,135	0,4916	21,207	50,370	0,5396	78,0	89,3	4,8	89,1	2	0	100
5	09.03.2016	09:16:30	43,357	0,5288	22,927	50,474	0,5805	78,2	96,2	4,9	96,1	2	0	100
5	09.03.2016	09:20:50	42,827	0,5716	24,480	50,597	0,6193	78,1	102,2	4,9	102,5	2	0	200
5	09.03.2016	09:25:50	42,795	0,6203	26,546	50,715	0,6680	78,4	109,7	5,0	110,2	2	0	200
5	09.03.2016	09:30:50	42,352	0,6764	28,645	50,874	0,7205	78,2	118,2	5,4	118,8	2	0	200
5	09.03.2016	09:35:50	43,675	0,7108	31,046	51,001	0,7794	78,1	127,5	5,5	128,3	2	0	200
5	09.03.2016	10:15:37	43,167	1,3951	60,221	51,835	1,4974	77,6	244,6	7,8	249,4	2	0	300
5	09.03.2016	10:20:30	42,683	1,8503	78,974	52,234	1,9708	76,7	321,5	8,2	328,1	2	0	400
5	09.03.2016	10:25:35	42,493	1,7337	73,671	52,002	1,8386	77,1	300,5	8,8	306,6	2	0	400
5	09.03.2016	10:30:37	43,049	1,4785	63,646	51,712	1,5908	77,4	261,2	9,1	265,1	2	0	300
5	09.03.2016	10:35:37	41,848	1,6947	70,920	51,889	1,7722	77,1	292,2	9,2	296,4	2	0	300
5	09.03.2016	10:40:30	41,973	1,8309	76,847	51,981	1,9254	76,8	317,2	9,6	322,2	2	0	400
5	09.03.2016	10:45:30	43,582	2,0921	91,179	52,123	2,2830	76,6	377,8	10,1	383,7	2	0	400
5	09.03.2016	10:50:30	42,689	1,7228	73,545	51,707	1,8453	77,1	302,2	11,0	307,9	2	0	400
5	09.03.2016	10:55:37	41,912	1,4646	61,384	51,542	1,5429	77,2	252,4	10,1	254,2	2	0	300
5	09.03.2016	11:00:37	43,543	1,3050	56,825	51,508	1,4216	77,6	232,4	9,2	233,6	2	0	300
5	09.03.2016	11:05:37	43,582	1,3054	56,891	51,592	1,4221	77,5	232,8	8,9	234,7	2	0	300
5	09.03.2016	11:10:37	44,118	1,3821	60,973	51,715	1,5289	77,1	250,5	8,8	252,8	2	0	300
5	09.03.2016	11:15:37	43,431	1,4769	64,142	51,823	1,5987	77,4	261,9	9,1	265,8	2	0	300
5	09.03.2016	11:20:30	43,476	1,8390	79,951	52,044	1,9926	77,1	326,0	9,3	332,0	2	0	400
5	09.03.2016	11:25:28	43,466	2,2769	98,967	52,267	2,4755	76,5	405,2	10,5	414,3	2	0	500
5	09.03.2016	11:30:26	43,675	2,5860	112,943	52,423	2,8401	75,9	465,7	11,0	472,3	2	0	500
5	09.03.2016	11:35:26	43,289	2,7605	119,502	52,295	3,0182	75,7	493,2	12,0	508,4	2	0	500
5	09.03.2016	11:40:24	43,074	2,8579	123,104	52,234	3,1164	75,6	509,1	12,8	524,3	2	0	600
5	09.03.2016	11:45:24	42,692	3,0524	130,312	52,244	3,3026	75,5	540,2	12,8	558,7	2	0	600
5	09.03.2016	11:50:24	42,570	2,8552	121,548	52,198	3,0743	75,7	501,4	12,9	519,7	2	0	600
5	09.03.2016	11:55:26	41,363	2,7295	112,900	51,931	2,8696	75,8	469,7	12,9	486,2	2	0	500
5	09.03.2016	12:00:24	43,065	3,0376	130,815	52,164	3,3244	75,4	544,2	13,8	558,7	2	0	600
5	09.03.2016	12:05:22	41,395	3,7448	155,016	52,281	3,9826	74,5	649,2	13,9	671,0	2	1	700
5	09.03.2016	12:10:22	42,230	3,7482	158,288	52,230	4,0586	74,7	660,2	14,9	681,9	2	1	700
5	09.03.2016	12:15:26	42,323	2,7320	115,625	51,827	2,9380	75,9	475,7	13,5	492,7	2	0	500
5	09.03.2016	12:20:24	42,952	2,8437	122,144	52,076	3,0973	75,7	506,1	13,4	525,9	2	0	600
5	09.03.2016	12:25:26	44,067	2,2342	98,453	51,824	2,5060	75,8	410,0	12,6	424,5	2	0	500
5	09.03.2016	12:30:30	43,460	1,9307	83,909	51,744	2,1126	76,8	344,6	11,6	357,1	2	0	400
5	09.03.2016	12:35:30	42,907	1,8192	78,058	51,800	1,9560	77,0	318,2	10,9	328,6	2	0	400
5	09.03.2016	12:40:30	42,801	1,9359	82,858	51,858	2,0729	77,1	336,3	10,6	348,5	2	0	400
5	09.03.2016	12:45:30	43,646	1,8193	79,407	51,877	1,9909	76,9	324,8	10,9	336,3	2	0	400
5	09.03.2016	12:50:37	43,045	1,6836	72,469	51,717	1,8247	76,8	298,8	10,7	308,2	2	0	300
5	09.03.2016	12:55:22	42,172	3,7859	159,658	52,795	4,0422	74,8	665,3	12,0	680,5	2	1	700
5	09.03.2016	13:00:22	41,677	3,4848	145,237	52,104	3,7121	75,1	605,8	14,1	627,7	2	1	700
5	09.03.2016	13:05:24	43,386	3,2343	140,322	52,116	3,5936	74,9	586,9	14,8	603,2	2	1	600
5	09.03.2016	13:10:22	41,218	3,4692	142,992	52,012	3,6648	75,0	602,2	15,2	619,0	2	1	700
5	09.03.2016	13:15:22	42,955	3,7160	159,622	52,021	4,1254	74,4	674,6	15,7	696,1	2	1	700
5	09.03.2016	13:20:22	41,424	3,7133	153,819	51,944	3,9899	74,2	651,9	16,6	674,4	2	1	700
5	09.03.2016	13:25:22	42,471	3,4699	147,368	51,915	3,7935	74,8	619,0	15,7	640,6	2	1	700
5	09.03.2016	13:30:24	42,984	3,2160	138,236	51,784	3,5546	75,1	579,0	15,9	597,5	2	1	600
5	09.03.2016	13:35:20	42,506	3,9227	166,740	51,953	4,3162	74,4	702,9	17,1	730,2	2	1	800
5	09.03.2016	13:45:23	40,107	3,7060	148,636	52,246	3,8197	74,5	626,3	14,6	636,7	2	1	700
5	09.03.2016	13:55:20	40,107	4,4413	178,130	51,724	4,6967	73,3	769,7	18,4	795,5	2	1	800
5	09.03.2016	14:00:20	42,098	4,1454	174,513	51,559	4,5854	73,8	750,5	19,2	778,5	2	1	800
5	09.03.2016	14:05:20	41,385	4,4509	184,200	51,540	4,8645	73,5	795,5	19,9	824,5	2	1	800
5	09.03.2016	14:10:22	41,308	3,4046	140,639	51,238	3,6705	74,8	599,8	19,9	625,2	2	1	700
5	09.03.2016	14:15:20	42,310	3,8814	164,224	51,599	4,2774	74,4	701,8	18,7	730,4	2	1	800
5	09.03.2016	14:20:22	41,266	3,9621	163,501	51,785	4,2455	74,4	697,1	18,1	723,8	2	1	700
5	09.03.2016	14:25:20	40,245	4,4467	178,959	51,773	4,7108	73,4	771,2	18,3	803,2	2	1	800
5	09.03.2016	14:30:20	41,395	4,4606	184,648	51,670	4,8459	73,7	793,6	19,1	826,1	2	1	800
5	09.03.2016	14:35:20	40,887	4,1300	168,865	51,565	4,4330	73,9	726,5	19,5	753,7	2	1	800
5	09.03.2016	14:40:20	40,204	4,4269	177,978	51,667	4,6894	73,5	768,6	19,8	797,1	2	1	800
5	09.03.2016	14:45:26	40,916	2,8632	117,152	51,182	3,0361	75,4	495,8	17,9	507,7	2	0	500
5	09.03.2016	14:50:24	40,573	3,1599	128,207	51,538	3,3177	75,0	542,1	17,6	564,6	2	0	600
5	09.03.2016	14:55:24	43,183	2,7835	120,200	51,588	3,0903	75,4	502,9	17,3	520,2	2	0	600
5	09.03.2016	15:00:26	41,103	2,6757	109,977	51,471	2,8126	76,0	455,4	16,7	477,1	2	0	500
5	09.03.2016	15:05:26	42,679	2,6976	115,132	51,690	2,9380	75,8	474,5	16,2	491,8	2	0	500
5	09.03.2016	15:10:26	41,276	3,2031	132,212	52,003	3,3690	75,5	546,1	14,4	561,7	2	0	600
5	09.03.2016	15:15:24	41,706	2,9030	121,072	51,694	3,0818	76,0	495,2	15,5	516,3	2	0	500
5	09.03.2016	15:20:29	42,577	2,3583	100,410	51,608	2,5436	76,5	407,7	14,8	420,9	2	0	500
5	09.03.2016	15:25:30	41,128	2,0184	83,015	51,472	2,1058	76,6	335,3	14,1	345,6	2	0	400
5	09.03.2016	15:30:30	42,734	1,9059	81,449	51,496	2,0517	77,1	326,4	14,4	340,6	2	0	400
5	09.03.2016	15:36:00	41,620	1,9026	79,187	51,571	1,9929	77,1	317,2	13,4	327,2	2	0	400
5	09.03.2016	15:40:15	42,422	2,3771	100,842	51,967	2,5292	76,7	402,0	13,5	419,5	2	0	500
5	09.03.2016	15:45:26	42,609	2,3688	100,930	51,796	2,5372	76,8	403,3	14,3	420,4	2	0	500
5	09.03.2016	15:50:27	42,178	2,3641	99,714	51,807	2,5113	76,6	399,5	14,7	418,1	2	0	400
5	09.03.2016	15:55:30	41,860	2,1818	91,332	51,629	2,3039	76,8	364,9	14,8	383,0	2	0	400
5	09.03.2016	16:00:30	42,718	2,0428	87,266	51,619	2,1906	77,2	339,1	14,4	358,7	2	0	400
5	09.03.2016	16:05:24	42,400	1,9551	82,898	51,610	2,0853	77,0	159,4	14,1	217,9	2	0	600
5	09.03.2016	16:10:26	42,416	1,5691	66,555	51,352	1,6688	77,7	146,8	12,9	153,7	2	0	1000
5	09.03.2016	16:15:26	45,756	1,3635	62,389	51,392	1,5528	78,2	147,9	12,7	153,3	2	0	1000
5	10.03.2016	08:25:42	42,047	0,3625	15,241	49,955	0,3922	77,8	66,7	2,8	65,3	2	0	500
5	10.03.2016	08:30:26	42,127	0,3807	16,040	50,039	0,4106	78,1	149,3	3,1	202,5	2	0	1000
5	10.03.2016	08:35:21	42,933	0,3924	16,847	50,198	0,4194	80,0	201,7	3,5	230,2	2	0	1500
5	10.03.2016	08:40:22	49,413	0,4385	21,669	51,778	0,5235	79,9	239,8	5,6	271,9	2	0	1500
5	10.03.2016	08:45:22	48,122	1,0901	52,459	52,224	1,4403	69,7	257,1	6,3	287,8	2	0	1200
5	10.03.2016	08:50:22	43,289	1,6273	70,443	52,225	1,7338	77,8	280,9	7,7	312,0	2	0	1200
5	10.03.2016	08:55:19	43,418	1,8292	79,418	52,293	1,9318	78,6	306,5	8,7	338,1	2	0	1600
5	10.03.2016	09:00:19	44,343	1,9432	86,168	52,248	2,0429	80,7	325,0	9,6	357,1	2	0	1600
5	10.03.2016	09:05:20	42,811	1,7271	73,939	51,757	1,8391	77,7	296,9	10,3	323,4	2	0	1200
5	10.03.2016	09:10:27	42,927	1,7006	73,001	51,963	1,8110	77,6	294,3	10,1	315,2	2	0	1200
5	10.03.2016	09:15:20	43,267	2,1783	94,247	52,242	2,3279	77,5	377,0	10,7	407,0	2	0	1600
5	10.03.2016	09:20:17	42,461	2,3572	100,090	52,256	2,4980	76,7	405,5	11,3	437,4	2	0	2000
5	10.03.2016	09:25:17	43,065	2,4260	104,477	52,111	2,6060	76,9	420,6	12,6	452,2	2	0	2000
5	10.03.2016	09:30:17	42,760	2,5962	111,011	52,227	2,7591	77,0	445,1	12,4	477,3	2	0	2000
5	10.03.2016	09:35:17	43,119	2,6857	115,806	52,237	2,8772	77,1	464,6	12,6	497,1	2	0	2000
5	10.03.2016	09:40:16	42,570	2,9243	124,488	52,177	3,1048	76,8	500,5	13,6	534,9	2	0	2400
5	10.03.2016	09:45:16	42,140	3,0652	129,169	52,115	3,2322	76,7	519,8	14,3	554,2	2	0	2400
5	10.03.2016	09:50:18	42,027	2,3919	100,527	51,642	2,5229	77,2	408,8	14,9	429,9	2	0	2000
5	10.03.2016	09:55:19	42,047	2,1996	92,486	51,567	2,3290	77,0	375,6	14,3	399,8	2	0	1600
5	10.03.2016	10:00:17	42,528	2,6457	112,519	52,177	2,8175	76,5	455,6	13,5	485,0	2	0	2000
5	10.03.2016	10:05:16	42,474	3,0554	129,776	52,275	3,2475	76,4	526,3	13,1	557,4	2	0	2400
5	10.03.2016	10:10:16	40,987	3,4083	139,696	52,155	3,5475	75,5	573,8	15,3	609,5	2	1	2400
5	10.03.2016	10:15:17	41,099	2,5590	105,174	51,559	2,6700	76,4	434,8	15,7	452,2	2	0	2000
5	10.03.2016	10:20:17	41,058	2,9088	119,430	51,830	3,0311	76,0	490,7	15,7	516,8	2	0	2000
5	10.03.2016	10:25:16	41,160	3,3971	139,824	51,886	3,5485	75,9	575,9	16,7	607,5	2	1	2400
5	10.03.2016	10:30:16	40,505	3,3571	135,979	51,854	3,4799	75,4	564,8	16,4	593,0	2	0	2400
5	10.03.2016	10:35:16	41,051	3,0080	123,480	51,905	3,1330	75,9	511,2	15,4	534,5	2	0	2400
5	10.03.2016	10:40:16	41,180	3,1664	130,393	51,950	3,2981	76,1	537,1	15,0	563,3	2	0	2400
5	10.03.2016	10:45:15	40,836	3,7793	154,331	52,079	3,9285	75,4	639,6	15,8	673,2	2	1	2800
5	10.03.2016	10:50:16	40,592	2,9616	120,217	51,478	3,0794	75,8	499,8	17,2	525,9	2	0	2400
5	10.03.2016	10:55:17	41,295	2,3825	98,386	51,561	2,5003	76,3	408,0	14,8	428,1	2	0	2000
5	10.03.2016	11:00:17	41,366	2,8709	118,759	52,128	2,9827	76,4	486,7	13,9	510,9	2	0	2000
5	10.03.2016	11:05:17	40,826	2,5927	105,852	51,786	2,6660	76,7	442,8	13,9	465,8	2	0	2000
5	10.03.2016	11:10:17	40,843	2,5871	105,664	51,706	2,6933	75,9	438,8	14,6	461,7	2	0	2000
5	10.03.2016	11:15:19	42,117	2,0842	87,780	51,521	2,2314	76,4	364,4	14,3	382,3	2	0	1600
5	10.03.2016	11:20:17	41,090	2,7047	111,137	52,094	2,8049	76,1	459,9	13,1	477,8	2	0	2000
5	10.03.2016	11:25:16	41,299	3,0965	127,882	52,083	3,2392	75,8	526,8	14,0	556,2	2	0	2400
5	10.03.2016	11:30:15	41,061	3,4973	143,600	51,993	3,6713	75,2	596,2	15,4	632,0	2	1	2400
5	10.03.2016	11:35:15	40,621	3,6241	147,214	51,971	3,7496	75,5	611,3	15,8	644,2	2	1	2800
5	10.03.2016	13:25:15	41,639	3,7372	155,615	51,365	4,0586	74,6	660,0	20,4	692,5	2	1	2800
5	10.03.2016	13:30:15	41,668	3,6119	150,499	51,510	3,9092	74,7	635,6	19,6	669,8	2	1	2800
5	10.03.2016	13:35:15	41,803	3,8785	162,132	51,487	4,2336	74,4	687,8	20,0	725,6	2	1	2800
