Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	07.03.2016	15:40:15	55,951	4,0633	227,344	66,509	4,4670	76,5	706,3	28,4	724,7	2	1	800
4	07.03.2016	15:45:16	55,977	4,0061	224,247	66,539	4,4209	76,2	689,7	29,0	712,5	2	1	700
4	07.03.2016	15:50:16	55,386	4,0650	225,142	67,386	4,3499	76,8	677,0	25,6	699,5	2	1	700
4	07.03.2016	15:55:22	56,982	2,2057	125,687	66,065	2,4855	76,5	318,0	24,2	358,3	2	0	400
4	07.03.2016	16:00:38	51,728	3,6089	186,682	67,471	3,9238	70,5	114,5	22,6	148,3	2	0	200
4	07.03.2016	16:05:38	49,920	1,9392	96,805	67,126	3,3129	43,5	110,9	22,8	113,6	2	0	200
4	07.03.2016	16:10:38	58,957	0,7746	45,669	65,972	0,8460	81,8	114,8	21,5	118,1	2	0	200
4	07.03.2016	16:16:08	55,656	0,4796	26,693	64,274	0,5198	79,9	73,4	18,3	76,9	2	0	100
4	07.03.2016	16:21:08	55,938	0,4206	23,528	64,682	0,4537	80,2	64,5	13,6	68,0	2	0	100
4	07.03.2016	16:26:08	55,444	0,3884	21,532	64,900	0,4127	80,4	58,9	10,8	61,5	2	0	100
4	07.03.2016	16:31:08	55,460	0,3227	17,898	64,645	0,3459	80,0	50,3	9,4	52,2	2	0	100
4	07.03.2016	16:36:08	55,739	0,3480	19,397	64,986	0,3712	80,4	51,0	8,5	53,7	2	0	100
4	07.03.2016	16:41:08	55,810	0,4081	22,776	65,426	0,4333	80,3	65,4	8,1	68,3	2	0	100
4	08.03.2016	08:50:28	60,280	1,8090	109,048	69,851	1,9587	79,7	306,4	4,2	321,8	2	0	400
4	08.03.2016	08:55:23	58,844	2,0441	120,281	69,277	2,1895	79,3	338,2	7,1	356,7	2	0	400
4	08.03.2016	09:00:23	58,886	2,3933	140,931	68,988	2,5597	79,8	379,5	10,2	399,3	2	0	400
4	08.03.2016	09:05:20	59,146	2,4871	147,104	68,396	2,7494	78,2	441,2	12,9	463,7	2	0	500
4	08.03.2016	09:10:20	57,820	2,7340	158,082	68,142	2,9652	78,2	456,6	14,5	478,7	2	0	500
4	08.03.2016	09:15:20	57,749	2,4582	141,958	67,822	2,6688	78,4	409,9	14,0	432,7	2	0	500
4	08.03.2016	09:20:28	57,820	1,6563	95,769	67,478	1,7930	79,2	274,7	12,7	283,7	2	0	300
4	08.03.2016	09:25:20	58,391	2,7420	160,111	68,350	2,9859	78,5	462,2	12,9	482,1	2	0	500
4	08.03.2016	09:30:20	57,248	2,4536	140,467	67,752	2,6360	78,7	403,6	12,9	423,6	2	0	500
4	08.03.2016	09:35:20	58,038	2,8854	167,464	68,241	3,1346	78,3	486,3	12,9	506,8	2	0	500
4	08.03.2016	09:40:20	56,307	3,0422	171,297	68,253	3,2221	77,9	500,3	12,8	519,7	2	0	500
4	08.03.2016	09:45:18	57,858	3,0802	178,216	68,242	3,3397	78,2	519,5	13,2	538,3	2	0	600
4	08.03.2016	09:50:18	56,407	3,2106	181,100	67,921	3,4229	77,9	531,8	14,8	551,7	2	0	600
4	08.03.2016	09:55:18	58,192	3,2031	186,397	67,823	3,5422	77,6	550,4	15,3	569,4	2	0	600
4	08.03.2016	10:00:18	56,763	3,3755	191,608	67,689	3,6446	77,7	566,7	16,7	585,7	2	1	600
4	08.03.2016	10:05:18	55,492	3,5632	197,731	67,827	3,7691	77,3	587,0	15,6	606,3	2	1	600
4	08.03.2016	10:10:22	52,749	0,5737	30,262	62,729	0,6205	77,7	89,7	17,7	123,1	2	0	100
4	08.03.2016	10:15:16	57,605	3,6771	211,820	67,503	4,0659	77,2	634,1	18,4	653,1	2	1	700
4	08.03.2016	10:20:17	55,447	3,8690	214,522	67,430	4,1285	77,1	636,9	19,0	660,3	2	1	700
4	08.03.2016	10:25:16	57,531	3,8477	221,362	67,239	4,2924	76,7	671,1	21,5	690,7	2	1	700
4	08.03.2016	10:30:16	56,471	4,0782	230,299	67,187	4,4582	76,9	697,3	22,0	717,5	2	1	700
4	08.03.2016	10:35:15	55,880	4,1278	230,662	67,124	4,4819	76,7	701,9	22,4	722,9	2	1	800
4	08.03.2016	10:40:27	57,213	4,1478	237,309	67,414	4,5812	76,8	716,9	21,8	738,8	2	1	800
4	08.03.2016	10:45:15	55,148	4,3431	239,514	67,114	4,6582	76,6	731,3	22,6	752,4	2	1	800
4	08.03.2016	10:50:15	49,182	3,3736	165,920	67,423	4,7866	51,4	745,3	20,0	768,3	2	1	800
4	08.03.2016	10:55:15	54,728	4,1630	227,830	67,164	4,6868	72,4	733,3	21,9	756,7	2	1	800
4	08.03.2016	11:00:15	57,117	4,3741	249,836	67,357	4,8601	76,3	756,6	21,5	780,7	2	1	800
4	08.03.2016	11:05:15	55,556	4,5973	255,406	67,073	4,9753	76,5	779,1	22,7	803,6	2	1	800
4	08.03.2016	11:10:15	56,445	4,5838	258,736	67,034	5,0533	76,4	792,1	22,6	817,2	2	1	800
4	08.03.2016	11:15:14	56,507	4,8197	272,342	66,913	5,3539	76,0	844,3	24,1	868,5	2	1	900
4	08.03.2016	11:21:08	52,740	0,5763	30,393	62,700	0,6147	78,9	92,9	20,4	98,4	2	0	100
4	08.03.2016	11:25:14	57,733	4,9829	287,680	68,517	5,4697	76,8	863,0	18,7	892,1	2	1	900
4	08.03.2016	11:30:14	56,879	5,1437	292,570	67,432	5,7050	76,1	899,0	22,4	926,1	2	1	900
4	08.03.2016	11:35:14	57,524	5,4079	311,087	67,916	6,0265	76,0	947,7	21,0	977,6	2	1	1000
4	08.03.2016	11:40:38	53,527	0,8845	47,346	63,668	0,9432	78,8	142,8	20,6	147,4	2	0	200
4	08.03.2016	11:45:38	56,564	1,0732	60,704	65,737	1,1638	79,3	183,3	16,7	187,5	2	0	200
4	08.03.2016	11:50:38	56,243	0,9798	55,109	66,148	1,0445	79,8	161,7	13,4	168,3	2	0	200
4	08.03.2016	11:55:24	58,571	4,6085	269,926	70,200	4,9318	78,0	839,9	12,3	708,4	2	1	800
4	08.03.2016	12:00:14	56,629	5,7845	327,569	68,499	6,2611	76,4	994,0	18,4	1029,9	2	1	1000
4	08.03.2016	12:05:38	55,986	1,1202	62,714	65,109	1,2182	79,1	189,3	18,2	196,6	2	0	200
4	08.03.2016	12:10:14	55,887	5,7540	321,571	68,324	6,1640	76,4	992,7	20,6	1007,3	2	1	1000
4	08.03.2016	12:15:13	55,302	6,1105	337,927	66,921	6,7046	75,3	1061,6	26,1	1097,1	2	1	1100
4	08.03.2016	12:20:13	55,078	5,5113	303,548	66,159	6,0952	75,3	948,4	27,7	1002,7	2	1	1000
4	08.03.2016	12:25:23	54,988	1,9630	107,940	65,405	2,1093	78,2	330,7	23,5	337,2	2	0	400
4	08.03.2016	12:30:21	55,193	1,8887	104,241	65,897	2,0148	78,5	317,5	20,5	317,2	2	0	400
4	08.03.2016	12:35:21	54,811	2,3288	127,642	65,987	2,4770	78,1	394,0	22,9	390,9	2	0	400
4	08.03.2016	12:40:28	55,013	1,2362	68,008	65,276	1,3170	79,1	204,3	19,8	202,0	2	0	300
4	08.03.2016	12:45:38	55,463	0,7987	44,296	65,126	0,8526	79,8	132,1	16,7	127,0	2	0	200
4	08.03.2016	12:50:34	57,219	1,0250	58,649	66,379	1,1096	79,6	166,7	14,8	186,4	2	0	200
4	08.03.2016	12:55:38	57,056	0,7544	43,042	66,020	0,8140	80,1	128,3	12,9	125,6	2	0	200
4	08.03.2016	13:00:38	56,128	0,6306	35,395	65,663	0,6733	80,1	105,4	11,8	103,6	2	0	200
4	08.03.2016	13:05:38	57,139	0,9422	53,835	66,810	1,0041	80,2	154,2	10,9	155,6	2	0	200
4	08.03.2016	13:10:34	56,580	1,2344	69,841	67,303	1,2985	79,9	203,0	11,4	210,4	2	0	300
4	08.03.2016	13:15:28	58,655	1,5598	91,489	67,757	1,6957	79,6	263,4	11,6	271,2	2	0	300
4	08.03.2016	13:20:28	56,593	1,4655	82,935	67,059	1,5528	79,6	240,2	13,4	251,9	2	0	300
4	08.03.2016	13:25:38	57,264	1,1590	66,372	66,945	1,2415	79,9	192,5	12,2	198,4	2	0	200
4	08.03.2016	13:30:38	57,727	0,8995	51,925	66,669	0,9743	79,9	153,2	11,2	155,3	2	0	200
4	08.03.2016	13:35:38	57,223	0,9947	56,918	66,964	1,0586	80,3	166,1	10,6	167,3	2	0	200
4	08.03.2016	13:40:38	58,118	0,9936	57,745	66,998	1,0783	79,9	168,5	10,9	169,6	2	0	200
4	08.03.2016	13:45:38	56,953	1,1708	66,682	67,332	1,2378	80,0	194,5	10,9	194,3	2	0	200
4	08.03.2016	13:50:38	57,296	0,9010	51,622	66,719	0,9659	80,1	150,3	10,9	147,4	2	0	200
4	08.03.2016	13:55:38	56,198	0,9921	55,754	67,040	1,0411	79,9	163,8	10,3	158,3	2	0	200
4	08.03.2016	14:00:38	58,257	0,9064	52,801	66,988	0,9842	80,1	155,8	10,2	150,1	2	0	200
4	08.03.2016	14:05:28	58,626	1,2530	73,459	67,735	1,3534	80,1	213,4	10,1	208,8	2	0	300
4	08.03.2016	14:10:28	58,501	1,5755	92,167	68,008	1,6997	79,7	268,0	11,4	269,6	2	0	300
4	08.03.2016	14:15:23	58,507	1,8969	110,980	68,273	2,0401	79,7	321,5	12,0	323,1	2	0	400
4	08.03.2016	14:20:18	57,746	2,7068	156,308	68,223	2,9082	78,8	456,7	14,8	480,7	2	0	500
4	08.03.2016	14:25:28	56,712	1,4646	83,061	66,965	1,5585	79,6	240,3	15,0	248,5	2	0	300
4	08.03.2016	14:30:28	56,012	1,5410	86,316	67,139	1,6236	79,2	250,5	13,6	261,5	2	0	300
4	08.03.2016	14:35:28	57,235	1,4076	80,563	67,223	1,5047	79,6	232,4	12,9	239,0	2	0	300
4	08.03.2016	14:40:28	57,515	1,5603	89,739	67,557	1,6657	79,7	260,0	12,2	264,6	2	0	300
4	08.03.2016	14:45:24	57,431	1,5454	88,757	67,063	1,6645	79,5	259,5	14,1	269,4	2	0	300
4	08.03.2016	14:50:28	57,113	1,4025	80,104	66,963	1,5011	79,7	233,8	14,8	237,9	2	0	300
4	08.03.2016	14:55:28	58,430	1,4076	82,244	67,255	1,5402	79,4	240,0	13,5	243,1	2	0	300
4	08.03.2016	15:00:28	56,866	1,6470	93,659	67,711	1,7401	79,5	272,7	12,7	273,5	2	0	300
4	08.03.2016	15:05:23	57,720	2,0772	119,896	68,065	2,2226	79,3	350,1	14,0	354,6	2	0	400
4	08.03.2016	15:10:28	56,301	1,7250	97,120	67,283	1,8205	79,3	285,9	15,1	286,8	2	0	300
4	08.03.2016	15:15:28	56,612	1,3396	75,839	66,949	1,4210	79,7	221,6	14,1	224,9	2	0	300
4	08.03.2016	15:20:38	57,354	1,1630	66,701	66,953	1,2472	79,9	194,1	12,7	196,8	2	0	200
4	08.03.2016	15:25:38	57,409	0,9893	56,794	66,737	1,0628	80,1	163,9	11,9	166,2	2	0	200
4	08.03.2016	15:30:38	56,368	1,0398	58,613	66,905	1,0960	79,9	170,8	11,8	172,1	2	0	200
4	08.03.2016	15:35:38	57,515	0,9910	56,997	66,780	1,0663	80,0	167,4	12,0	167,3	2	0	200
4	08.03.2016	15:40:38	56,789	0,8986	51,033	66,557	0,9564	80,2	149,1	11,7	148,1	2	0	200
4	08.03.2016	15:45:38	57,646	0,9008	51,930	66,661	0,9722	80,1	152,9	11,4	150,8	2	0	200
4	08.03.2016	15:50:38	57,239	0,9449	54,084	66,791	1,0104	80,1	158,1	11,3	155,8	2	0	200
4	08.03.2016	15:55:38	57,216	0,9467	54,168	66,902	1,0109	80,1	158,8	10,8	156,9	2	0	200
4	08.03.2016	16:00:38	57,502	0,7938	45,643	66,533	0,8551	80,2	133,4	10,0	131,7	2	0	200
4	08.03.2016	16:05:38	56,584	0,6597	37,327	66,192	0,7017	80,4	109,0	9,5	107,9	2	0	200
4	08.03.2016	16:10:38	56,413	0,6175	34,835	66,135	0,6564	80,2	100,8	8,9	100,5	2	0	200
4	08.03.2016	16:16:08	57,271	0,5998	34,352	66,210	0,6469	80,2	100,1	8,7	98,6	2	0	200
4	08.03.2016	16:21:08	56,131	0,5812	32,622	66,091	0,6151	80,3	96,6	8,7	95,2	2	0	100
4	08.03.2016	16:26:08	57,602	0,4925	28,368	65,803	0,5396	79,9	84,3	8,5	83,2	2	0	100
4	08.03.2016	16:31:08	56,179	0,3918	22,010	65,179	0,4199	80,4	64,8	8,3	63,9	2	0	100
4	08.03.2016	16:36:08	56,224	0,3621	20,359	65,056	0,3901	80,2	60,3	7,9	59,4	2	0	100
4	08.03.2016	16:41:08	54,965	0,3903	21,454	65,261	0,4116	79,9	63,3	7,6	62,6	2	0	100
4	08.03.2016	16:46:08	57,463	0,4282	24,607	65,602	0,4681	80,1	72,3	7,6	71,7	2	0	100
4	08.03.2016	16:51:08	57,088	0,4489	25,629	65,692	0,4855	80,4	74,6	7,6	74,4	2	0	100
4	08.03.2016	16:56:08	57,386	0,4486	25,742	65,676	0,4882	80,3	75,9	7,6	75,5	2	0	100
4	08.03.2016	17:01:08	56,192	0,4486	25,207	65,547	0,4783	80,4	74,7	7,6	74,1	2	0	100
4	09.03.2016	08:56:08	56,950	0,4797	27,321	66,321	0,5114	80,6	79,1	4,8	78,9	2	0	100
4	09.03.2016	09:01:08	56,279	0,5027	28,290	66,430	0,5303	80,3	82,0	4,9	81,9	2	0	100
4	09.03.2016	09:06:08	57,756	0,5061	29,231	66,460	0,5466	80,5	85,0	5,0	84,8	2	0	100
4	09.03.2016	09:11:08	57,210	0,5331	30,498	66,568	0,5677	80,7	88,7	5,0	88,7	2	0	100
4	09.03.2016	09:16:08	58,048	0,5640	32,739	66,701	0,6084	80,7	95,5	5,1	95,7	2	0	100
4	09.03.2016	09:20:38	56,911	0,6152	35,009	66,875	0,6500	80,5	101,9	5,2	102,0	2	0	200
4	09.03.2016	09:25:38	57,579	0,6572	37,843	67,038	0,7003	80,6	109,4	5,2	109,8	2	0	200
4	09.03.2016	09:30:38	58,003	0,7041	40,839	67,173	0,7538	80,6	117,9	5,6	118,4	2	0	200
4	09.03.2016	09:35:38	58,292	0,7578	44,175	67,307	0,8134	80,7	127,1	5,9	127,9	2	0	200
4	09.03.2016	10:15:28	58,732	1,4543	85,414	68,299	1,5618	80,1	243,6	8,4	248,3	2	0	300
4	09.03.2016	10:20:23	58,122	1,9306	112,210	68,773	2,0470	79,7	319,2	8,7	326,1	2	0	400
4	09.03.2016	10:25:28	57,216	1,8304	104,728	68,501	1,9233	79,5	300,3	9,4	306,1	2	0	400
4	09.03.2016	10:30:28	57,001	1,5880	90,518	68,115	1,6693	79,6	261,0	9,7	265,3	2	0	300
4	09.03.2016	10:35:28	59,753	1,6828	100,554	68,418	1,8518	79,4	290,7	9,8	294,8	2	0	300
4	09.03.2016	10:40:23	59,499	1,8327	109,045	68,427	2,0062	79,4	315,5	10,3	320,4	2	0	400
4	09.03.2016	10:45:23	59,220	2,2309	132,113	68,682	2,4264	79,3	383,1	10,8	390,2	2	0	400
4	09.03.2016	10:50:23	57,942	1,8225	105,601	68,105	1,9511	79,5	306,4	11,4	312,2	2	0	400
4	09.03.2016	10:55:28	58,022	1,5096	87,591	67,853	1,6163	79,9	252,7	10,7	254,6	2	0	300
4	09.03.2016	11:00:28	58,703	1,3790	80,950	67,942	1,4896	80,0	232,3	9,6	233,3	2	0	300
4	09.03.2016	11:05:28	58,786	1,3800	81,123	67,998	1,4931	79,9	232,9	9,4	234,7	2	0	300
4	09.03.2016	11:10:28	57,804	1,5149	87,567	68,135	1,6067	80,0	250,4	9,4	252,8	2	0	300
4	09.03.2016	11:15:28	57,431	1,5903	91,335	68,227	1,6772	79,8	261,4	9,5	265,1	2	0	300
4	09.03.2016	11:20:23	59,519	1,9172	114,111	68,632	2,0867	79,7	324,7	9,9	331,3	2	0	400
4	09.03.2016	11:25:22	59,435	2,3813	141,531	68,832	2,5897	79,4	403,7	11,1	412,7	2	0	500
4	09.03.2016	11:30:20	57,062	2,7485	156,836	68,995	2,8879	78,7	452,4	11,6	459,4	2	0	500
4	09.03.2016	11:35:20	58,488	2,9087	170,125	68,784	3,1412	78,7	493,9	12,7	509,1	2	0	500
4	09.03.2016	11:40:18	58,986	2,9525	174,155	68,673	3,2279	78,6	508,3	13,5	524,3	2	0	600
4	09.03.2016	11:45:18	56,892	3,2579	185,350	68,796	3,4387	78,4	542,6	13,8	560,5	2	0	600
4	09.03.2016	11:50:18	58,619	2,9502	172,938	68,587	3,2039	78,7	504,2	13,9	522,4	2	0	600
4	09.03.2016	11:55:20	58,947	2,7241	160,578	68,366	2,9925	78,5	471,0	13,9	487,3	2	0	500
4	09.03.2016	12:00:18	56,375	3,2345	182,345	68,525	3,4047	78,2	536,7	14,7	551,5	2	0	600
4	09.03.2016	12:05:16	58,363	3,7629	219,613	68,650	4,1063	77,9	647,2	15,4	669,2	2	1	700
4	09.03.2016	12:10:16	56,288	3,9511	222,400	68,650	4,1698	77,7	656,2	15,9	676,9	2	1	700
4	09.03.2016	12:15:20	56,911	2,8657	163,088	68,241	3,0443	78,5	476,0	14,6	494,1	2	0	500
4	09.03.2016	12:20:18	56,539	3,0709	173,623	68,498	3,2344	78,4	509,0	14,1	528,1	2	0	600
4	09.03.2016	12:25:20	57,216	2,4544	140,430	68,156	2,6086	79,0	409,9	13,7	422,4	2	0	500
4	09.03.2016	12:30:23	57,322	2,0803	119,244	68,067	2,2077	79,4	345,2	12,3	357,1	2	0	400
4	09.03.2016	12:35:23	58,337	1,8940	110,493	68,105	2,0378	79,6	317,8	11,8	327,9	2	0	400
4	09.03.2016	12:40:23	56,860	2,0804	118,290	68,219	2,1872	79,3	340,9	11,4	353,5	2	0	400
4	09.03.2016	12:45:23	57,268	1,9858	113,722	68,234	2,0972	79,5	328,4	11,8	339,7	2	0	400
4	09.03.2016	12:50:28	58,546	1,7590	102,981	68,009	1,9005	79,7	297,8	11,6	307,3	2	0	300
4	09.03.2016	12:55:16	58,706	3,8196	224,234	69,420	4,1231	78,3	655,4	12,9	670,7	2	1	700
4	09.03.2016	13:00:16	58,433	3,5669	208,426	68,551	3,8921	78,1	613,4	15,1	636,7	2	1	700
4	09.03.2016	13:05:18	57,955	3,4200	198,207	68,434	3,7079	78,1	584,4	15,9	600,0	2	1	600
4	09.03.2016	13:10:16	57,174	3,5569	203,363	68,446	3,8053	78,1	602,5	16,0	620,2	2	1	700
4	09.03.2016	13:15:16	57,849	3,9435	228,127	68,373	4,2912	77,8	678,2	16,5	699,5	2	1	700
4	09.03.2016	13:20:16	56,185	3,9240	220,469	68,332	4,1569	77,6	655,8	17,2	677,3	2	1	700
4	09.03.2016	13:25:16	56,455	3,7157	209,773	68,207	3,9542	77,8	623,3	16,9	645,8	2	1	700
4	09.03.2016	13:30:18	57,650	3,4000	196,008	68,177	3,6770	78,2	579,3	16,8	595,0	2	1	600
4	09.03.2016	13:35:15	56,542	4,2241	238,837	68,391	4,5079	77,5	710,5	17,6	736,1	2	1	800
4	09.03.2016	13:45:18	57,942	3,5701	206,857	68,592	3,8545	78,2	608,5	15,9	617,2	2	1	700
4	09.03.2016	13:55:15	57,194	4,4198	252,787	67,958	4,8329	77,0	765,2	19,7	791,4	2	1	800
4	09.03.2016	14:00:15	56,468	4,3937	248,103	67,661	4,7600	77,0	751,3	21,0	780,0	2	1	800
4	09.03.2016	14:05:15	56,275	4,6464	261,477	67,693	5,0249	76,9	794,2	21,6	821,5	2	1	800
4	09.03.2016	14:10:16	55,328	3,6392	201,352	67,341	3,8663	77,3	610,2	21,4	642,9	2	1	700
4	09.03.2016	14:15:15	56,137	4,1762	234,439	67,890	4,4614	77,4	704,6	20,0	732,4	2	1	800
4	09.03.2016	14:20:16	56,346	4,1288	232,639	68,061	4,4111	77,5	697,2	19,2	724,7	2	1	700
4	09.03.2016	14:25:15	55,196	4,6425	256,248	68,035	4,9091	76,7	775,0	20,0	807,3	2	1	800
4	09.03.2016	14:30:15	56,449	4,6662	263,400	67,969	5,0322	77,0	795,5	20,7	827,2	2	1	800
4	09.03.2016	14:35:15	57,749	4,1578	240,112	67,760	4,6037	77,0	726,9	20,8	754,2	2	1	800
4	09.03.2016	14:40:15	57,438	4,3900	252,153	67,798	4,8382	76,9	764,7	21,6	791,4	2	1	800
4	09.03.2016	14:45:20	57,444	2,7894	160,233	67,149	3,0629	77,9	480,0	19,8	489,6	2	0	500
4	09.03.2016	14:50:18	55,386	3,3309	184,486	67,692	3,5103	77,6	551,3	19,1	573,0	2	0	600
4	09.03.2016	14:55:18	56,417	3,0190	170,321	67,813	3,2145	78,1	503,1	18,4	520,2	2	0	600
4	09.03.2016	15:00:20	58,571	2,6726	156,537	67,828	2,9520	78,2	460,0	17,9	485,3	2	0	500
4	09.03.2016	15:05:20	56,295	2,8251	159,036	67,915	2,9906	78,3	464,8	17,6	479,4	2	0	500
4	09.03.2016	15:10:20	58,889	3,0538	179,838	68,413	3,3672	78,1	525,5	15,8	537,0	2	0	600
4	09.03.2016	15:15:18	56,969	3,0032	171,087	67,991	3,2166	78,2	497,4	17,1	520,4	2	0	500
4	09.03.2016	15:20:23	57,470	2,4249	139,361	67,813	2,6153	78,6	402,8	16,2	415,9	2	0	500
4	09.03.2016	15:25:23	56,246	2,0442	114,978	67,684	2,1556	78,8	329,8	15,1	341,7	2	0	400
4	09.03.2016	15:30:23	56,243	2,0466	115,110	67,752	2,1562	78,8	329,4	15,3	342,9	2	0	400
4	09.03.2016	15:35:48	58,648	1,8726	109,824	67,899	2,0447	79,1	312,1	14,2	321,8	2	0	400
4	09.03.2016	15:40:11	57,733	2,4529	141,614	68,431	2,6236	78,9	401,5	14,0	419,3	2	0	500
4	09.03.2016	15:45:19	57,637	2,4408	140,678	68,195	2,6212	78,7	400,6	15,3	418,1	2	0	500
4	09.03.2016	15:50:19	56,972	2,4327	138,594	68,096	2,5871	78,7	396,4	15,6	414,5	2	0	400
4	09.03.2016	15:55:23	58,915	2,1632	127,443	67,887	2,3915	78,5	365,1	15,9	382,8	2	0	400
4	09.03.2016	16:00:23	58,632	2,0583	120,683	67,871	2,2616	78,6	337,9	15,4	357,4	2	0	400
4	09.03.2016	16:05:18	57,235	2,0301	116,193	67,909	2,1764	78,6	161,4	14,8	222,7	2	0	600
4	09.03.2016	16:10:22	62,476	1,2849	80,275	67,498	1,7193	69,2	146,8	13,9	153,7	2	0	1000
4	09.03.2016	16:15:22	60,707	0,9917	60,205	67,164	1,1858	75,6	147,9	13,4	153,3	2	0	1000
4	10.03.2016	08:25:36	57,579	0,4034	23,230	66,304	0,4313	81,2	66,6	3,2	65,1	2	0	500
4	10.03.2016	08:30:22	56,812	0,4282	24,328	66,345	0,4552	80,6	146,2	3,4	198,6	2	0	1000
4	10.03.2016	08:35:17	61,542	0,4494	27,659	67,480	0,5517	74,3	202,2	4,8	230,4	2	0	1500
4	10.03.2016	08:40:18	63,166	1,2026	75,964	68,939	1,5755	69,9	240,1	6,2	271,9	2	0	1200
4	10.03.2016	08:45:17	58,812	1,5757	92,672	68,794	1,6956	79,4	256,8	7,4	287,5	2	0	1200
4	10.03.2016	08:50:17	58,703	1,7208	101,019	68,679	1,8554	79,3	280,5	8,7	310,9	2	0	1200
4	10.03.2016	08:55:15	58,851	1,8661	109,820	68,700	2,0202	79,1	306,4	9,4	337,9	2	0	1600
4	10.03.2016	09:00:15	57,833	2,1686	125,414	68,810	2,2830	79,8	325,4	10,1	357,4	2	0	1600
4	10.03.2016	09:05:15	57,865	1,8281	105,780	68,218	1,9604	79,1	297,8	11,1	324,3	2	0	1200
4	10.03.2016	09:10:23	58,292	1,7803	103,779	68,327	1,9165	79,3	292,7	10,9	313,6	2	0	1200
4	10.03.2016	09:15:15	58,722	2,2655	133,034	68,740	2,4554	78,8	375,1	11,4	405,4	2	0	1600
4	10.03.2016	09:20:13	58,016	2,4666	143,104	68,681	2,6483	78,7	405,4	12,1	437,2	2	0	2000
4	10.03.2016	09:25:13	57,952	2,5448	147,474	68,440	2,7456	78,5	420,5	13,6	452,6	2	0	2000
4	10.03.2016	09:30:13	58,106	2,6833	155,913	68,642	2,8935	78,5	444,6	13,3	476,4	2	0	2000
4	10.03.2016	09:35:13	58,157	2,7910	162,314	68,620	3,0173	78,4	464,2	13,5	497,1	2	0	2000
4	10.03.2016	09:40:13	57,563	3,0259	174,178	68,550	3,2530	78,1	501,6	14,5	534,7	2	0	2400
4	10.03.2016	09:45:13	58,106	3,0964	179,918	68,449	3,3665	78,1	519,4	15,3	554,0	2	0	2400
4	10.03.2016	09:50:15	57,001	2,4503	139,671	67,883	2,6237	78,4	405,4	15,6	425,4	2	0	2000
4	10.03.2016	09:55:15	57,749	2,2809	131,722	67,839	2,4706	78,6	380,3	15,1	404,8	2	0	1600
4	10.03.2016	10:00:13	57,964	2,7453	159,131	68,573	2,9589	78,4	457,2	14,4	486,4	2	0	2000
4	10.03.2016	10:05:13	57,810	3,1521	182,223	68,810	3,3850	78,2	524,8	13,9	555,8	2	0	2400
4	10.03.2016	10:10:13	57,634	3,4376	198,123	68,492	3,7180	77,8	575,8	16,1	612,7	2	1	2400
4	10.03.2016	10:15:13	57,235	2,5676	146,957	67,758	2,7672	78,4	429,9	16,6	446,7	2	0	2000
4	10.03.2016	10:20:13	57,711	2,9104	167,963	68,076	3,1560	78,2	490,1	16,4	515,9	2	0	2000
4	10.03.2016	10:25:12	57,637	3,4132	196,725	68,166	3,7111	77,8	577,5	17,3	610,0	2	1	2400
4	10.03.2016	10:30:12	57,190	3,3574	192,013	68,056	3,6224	77,9	563,9	17,0	591,8	2	0	2400
4	10.03.2016	10:35:13	57,383	3,0309	173,922	68,161	3,2635	78,2	509,3	16,2	532,4	2	0	2400
4	10.03.2016	10:40:13	57,239	3,1902	182,605	68,226	3,4263	78,1	534,8	16,0	562,1	2	0	2400
4	10.03.2016	10:45:12	57,101	3,7944	216,664	68,385	4,0721	77,8	637,6	16,8	672,3	2	1	2800
4	10.03.2016	10:50:13	56,600	3,0369	171,888	67,572	3,2322	78,7	503,3	18,1	530,4	2	0	2400
4	10.03.2016	10:55:13	57,916	2,4163	139,946	67,809	2,6282	78,5	409,4	15,8	429,5	2	0	2000
4	10.03.2016	11:00:13	58,035	2,8974	168,153	68,504	3,1355	78,3	485,7	14,8	510,2	2	0	2000
4	10.03.2016	11:05:13	57,679	2,6506	152,885	68,145	2,8527	78,6	441,5	14,8	464,4	2	0	2000
4	10.03.2016	11:10:13	57,438	2,6497	152,190	68,054	2,8552	78,3	438,7	15,8	462,1	2	0	2000
4	10.03.2016	11:15:15	57,778	2,1791	125,905	67,728	2,3571	78,9	362,1	15,5	380,0	2	0	1600
4	10.03.2016	11:20:13	58,302	2,7334	159,363	68,475	2,9496	78,9	454,6	14,2	474,4	2	0	2000
4	10.03.2016	11:25:12	57,971	3,1684	183,675	68,442	3,4092	78,7	527,6	15,3	557,6	2	0	2400
4	10.03.2016	11:30:12	57,614	3,5469	204,350	68,267	3,8495	77,8	600,3	17,0	635,1	2	1	2800
4	10.03.2016	11:35:12	57,688	3,5916	207,192	68,261	3,8967	77,9	611,3	17,2	643,5	2	1	2800
4	10.03.2016	13:25:12	56,465	3,8726	218,668	67,536	4,1825	77,4	657,6	21,6	690,5	2	1	2800
4	10.03.2016	13:30:12	56,969	3,7297	212,475	67,637	4,0496	77,6	635,9	20,9	669,6	2	1	2800
4	10.03.2016	13:35:12	56,651	4,0501	229,441	67,637	4,3852	77,4	689,3	21,6	726,5	2	1	2800
