
27.01.2016	12:21:10
32,7537	0,0936	16,0256
33,2996	0,0929	16,5929
33,7684	0,0926	16,0256
34,2886	0,0924	16,4866
34,7382	0,0918	16,0611
35,1749	0,0913	16,5220
35,6919	0,0900	15,9902
36,2667	0,0891	16,5575
36,7194	0,0879	15,9547
37,2428	0,0870	16,5575
37,6667	0,0854	15,9902
38,1709	0,0845	16,5929
38,6204	0,0830	16,0611
39,0218	0,0813	16,5575
39,4778	0,0797	15,9902
39,9049	0,0773	16,5929
40,3031	0,0746	16,1675
40,6756	0,0720	16,4866
41,0481	0,0703	15,9902
41,3981	0,0672	16,4511
41,7995	0,0638	16,0611
42,1463	0,0599	16,6284
42,4834	0,0565	16,0256
42,7660	0,0523	16,5575
43,0133	0,0487	16,0611
43,2959	0,0446	16,5575
43,5335	0,0415	16,0966
43,6972	0,0372	16,5575
43,8899	0,0335	15,9902
44,0922	0,0294	16,5929
44,2239	0,0263	16,0966
44,3202	0,0231	16,4866
44,4230	0,0207	15,9902
44,4647	0,0177	16,6993
44,6253	0,0156	16,0611
44,7088	0,0129	16,5220
44,8211	0,0115	15,9902
44,8661	0,0099	16,5220
44,9239	0,0080	16,0966
44,9528	0,0066	16,6993
44,9753	0,0055	16,0256
45,0556	0,0052	16,5929

27.01.2016	12:36:10
V	I	G
[V]	[A]	[W/m²]
0,7546	0,1241	20,4575
1,4354	0,1244	21,3439
2,0391	0,1240	20,3512
2,8258	0,1236	21,3793
3,5162	0,1236	20,2802
4,2548	0,1241	21,4148
4,9355	0,1239	20,3512
5,6195	0,1240	21,4148
6,3227	0,1236	20,3157
7,0035	0,1239	21,3439
7,7132	0,1239	20,3512
8,3843	0,1241	21,3084
9,0458	0,1239	20,3512
9,6559	0,1244	21,3793
10,4394	0,1239	20,3866
11,1395	0,1235	21,4503
11,8138	0,1236	20,4575
12,4753	0,1232	21,2730
13,1368	0,1238	20,3866
13,8625	0,1238	21,2021
14,5593	0,1241	20,4575
15,2369	0,1238	21,3084
15,8920	0,1235	20,4575
16,5149	0,1236	21,3793
17,1475	0,1235	20,3512
17,9471	0,1235	21,4148
18,6150	0,1234	20,3512
19,3054	0,1235	21,3793
19,9444	0,1234	20,2802
20,6573	0,1238	21,3084
21,3059	0,1228	20,2802
22,0156	0,1235	21,3793
22,6771	0,1234	20,3866
23,3097	0,1230	21,3793
23,9423	0,1235	20,3512
24,6520	0,1235	21,4148
25,3456	0,1235	20,3157
26,0263	0,1232	21,2730
26,6718	0,1230	20,3157
27,3878	0,1229	21,3793
27,9980	0,1227	20,3512
28,7237	0,1221	21,3793
29,3563	0,1219	20,3157
30,0499	0,1221	21,3793
30,6568	0,1212	20,3157
31,2765	0,1211	21,2021
32,0247	0,1205	20,3512
32,6927	0,1201	21,3439
33,2610	0,1194	20,3866
33,9932	0,1191	21,3084
34,5969	0,1181	20,2448
35,2905	0,1174	21,3084
35,9006	0,1160	20,3866
36,5171	0,1146	21,3439
37,1176	0,1133	20,3157
37,6828	0,1120	21,3084
38,2704	0,1108	20,3866
38,9672	0,1078	21,3793
39,4521	0,1048	20,3157
40,0783	0,1024	21,3793
40,6178	0,0997	20,3157
41,1572	0,0953	21,2730
41,6325	0,0909	20,3157
42,1206	0,0867	21,2730
42,5477	0,0810	20,2802
42,9747	0,0757	21,2021
43,2894	0,0698	20,2802
43,6940	0,0633	21,2730
44,0537	0,0559	20,2802
44,3331	0,0498	21,2730
44,5739	0,0438	20,3866
44,8179	0,0383	21,3084
44,9753	0,0326	20,3157
45,1294	0,0274	21,2021
45,2868	0,0229	20,3512
45,3895	0,0193	21,2730
45,4634	0,0161	20,3512
45,4602	0,0134	21,2730
45,5918	0,0109	20,2802
45,6496	0,0096	21,3084
45,7203	0,0072	20,3157
45,7492	0,0056	21,3793
45,7395	0,0043	20,3512
45,7877	0,0036	21,2021

27.01.2016	12:41:10
V	I	G
[V]	[A]	[W/m²]
1,0822	0,1792	30,6686
2,1033	0,1788	29,3213
3,1084	0,1798	30,7749
4,0878	0,1795	29,3567
5,0832	0,1792	30,8104
5,9181	0,1791	29,2504
6,8269	0,1790	30,7395
7,9347	0,1788	29,2149
9,0779	0,1787	30,8104
10,0477	0,1796	29,3213
10,9950	0,1792	30,7040
11,9711	0,1788	29,2149
12,9762	0,1795	30,7395
14,0006	0,1785	29,2504
14,9768	0,1786	30,7395
15,9305	0,1776	29,3213
16,8714	0,1786	30,7040
17,7319	0,1786	29,1794
18,6182	0,1788	30,5976
19,8641	0,1781	29,3567
20,8435	0,1781	30,7040
21,8069	0,1779	29,3213
22,7574	0,1780	30,7395
23,7271	0,1779	29,3213
24,6680	0,1777	30,6686
25,6538	0,1781	29,1794
26,6397	0,1782	30,7040
27,6126	0,1780	29,2149
28,5631	0,1776	30,7395
29,3466	0,1776	29,2504
30,5123	0,1776	30,8104
31,4596	0,1764	29,3213
32,4261	0,1763	30,7749
33,3734	0,1748	29,2504
34,3303	0,1741	30,7395
35,2712	0,1721	29,2149
36,2185	0,1705	30,7395
37,1176	0,1690	29,2149
37,9621	0,1671	30,7040
38,8227	0,1640	29,2504
39,6159	0,1598	30,6686
40,3577	0,1542	29,1085
41,4173	0,1483	30,7040
42,1944	0,1402	29,1085
42,9266	0,1313	30,7040
43,5527	0,1200	29,2149
44,1886	0,1073	30,8104
44,7088	0,0936	29,1794
45,1776	0,0795	30,7395
45,5340	0,0656	29,1440
45,8744	0,0530	30,7749
46,0382	0,0427	29,2149
46,1634	0,0331	30,7040
46,2662	0,0264	29,3213
46,5455	0,0190	30,7749
46,6547	0,0148	29,1794
46,7189	0,0112	30,7040
46,7350	0,0077	29,0731
46,7029	0,0069	30,7040
46,8153	0,0053	29,1794
46,8313	0,0043	30,7395
46,8121	0,0025	29,0022

27.01.2016	12:46:10
V	I	G
[V]	[A]	[W/m²]
0,9890	0,1716	28,1512
1,8849	0,1703	28,9667
2,8419	0,1707	28,1867
3,7635	0,1715	29,2149
4,8456	0,1706	28,3994
5,7447	0,1712	29,1085
6,7113	0,1709	28,3994
7,6939	0,1709	29,0022
8,6251	0,1706	28,2931
9,5981	0,1706	29,0731
10,5004	0,1709	28,2931
11,4734	0,1712	29,1440
12,3757	0,1706	28,3994
13,3262	0,1706	29,1794
14,2222	0,1704	28,2931
15,2016	0,1707	29,0731
16,1488	0,1707	28,3640
17,0608	0,1707	29,1440
17,9824	0,1703	28,2931
18,8751	0,1706	29,1440
19,7903	0,1705	28,3994
20,7825	0,1700	29,1440
21,7041	0,1699	28,3285
22,6835	0,1705	29,0022
23,5826	0,1705	28,3285
24,5235	0,1704	29,1085
25,4451	0,1704	28,3994
26,3346	0,1698	29,1440
27,3204	0,1698	28,3640
28,2131	0,1700	29,0731
29,1508	0,1699	28,3640
30,0595	0,1698	29,0731
30,9843	0,1696	28,4349
31,8963	0,1685	29,0731
32,8211	0,1682	28,4349
33,6656	0,1667	29,1794
34,5487	0,1656	28,4703
35,3643	0,1642	29,0022
36,3405	0,1633	28,5413
37,2461	0,1612	29,1440
38,1002	0,1588	28,4349
38,9544	0,1555	29,2149
39,7764	0,1515	28,3994
40,5921	0,1463	29,1085
41,4173	0,1414	28,3640
42,1398	0,1342	29,2504
42,7949	0,1255	28,3285
43,4564	0,1160	29,1440
44,0537	0,1037	28,3640
44,5771	0,0913	29,1085
45,0138	0,0785	28,4349
45,3767	0,0656	29,1794
45,6207	0,0548	28,5767
45,8616	0,0439	29,1085
46,0125	0,0351	28,5767
46,2597	0,0267	29,1085
46,4075	0,0209	28,3640
46,5295	0,0155	29,1085
46,5776	0,0129	28,5413
46,6290	0,0092	29,1794
46,6290	0,0075	28,4349
46,6676	0,0060	29,1085
46,7382	0,0043	28,4703
46,7639	0,0029	29,1440

27.01.2016	12:51:10
V	I	G
[V]	[A]	[W/m²]
0,9088	0,1550	24,9248
1,8015	0,1553	26,2367
2,6813	0,1550	24,9248
3,5162	0,1549	26,1658
4,4089	0,1550	25,1021
5,2791	0,1550	26,1303
6,1044	0,1553	25,1021
6,9425	0,1552	26,1303
7,7806	0,1553	25,0667
8,5673	0,1553	26,1658
9,4279	0,1559	25,0667
10,4330	0,1553	26,2367
11,2807	0,1553	25,0312
12,1285	0,1552	26,2012
12,9698	0,1552	25,0667
13,8272	0,1550	26,1658
14,6814	0,1559	24,9248
15,5227	0,1550	26,2367
16,3544	0,1555	25,0312
17,2149	0,1543	26,2012
18,0884	0,1552	24,9603
18,9297	0,1547	26,2367
19,7935	0,1544	25,1021
20,5963	0,1544	26,1658
21,4344	0,1542	25,1376
22,3110	0,1548	26,1658
23,1331	0,1548	25,0667
23,8909	0,1541	26,2012
24,7226	0,1547	25,1021
25,5511	0,1547	26,1303
26,5176	0,1544	25,1376
27,3557	0,1549	26,2012
28,1714	0,1541	25,1376
29,0352	0,1541	26,2012
29,8476	0,1531	25,1021
30,7178	0,1530	26,1303
31,5238	0,1530	25,2085
32,3459	0,1520	26,1303
33,1840	0,1514	25,1376
33,9803	0,1496	26,1303
34,8120	0,1494	25,2439
35,6212	0,1477	26,2012
36,3726	0,1465	25,1730
37,1883	0,1450	26,0949
37,9910	0,1427	25,2439
38,7071	0,1408	26,2367
39,4296	0,1373	25,1021
40,1361	0,1337	26,1303
40,7944	0,1287	25,1730
41,5939	0,1240	26,1658
42,2619	0,1171	25,2085
42,8238	0,1089	26,1658
43,3858	0,1008	25,0667
43,9413	0,0902	26,2367
44,3202	0,0806	25,2085
44,7826	0,0703	26,2012
45,0716	0,0597	25,1021
45,3670	0,0505	26,2012
45,6271	0,0421	25,1730
45,8616	0,0337	26,3076
45,9675	0,0271	25,0312
46,0703	0,0224	26,2012
46,2084	0,0164	25,1021
46,2854	0,0135	26,3076
46,3079	0,0105	25,0667
46,3497	0,0087	26,2012
46,3561	0,0064	25,1021
46,3497	0,0045	26,2012
46,3914	0,0036	25,1376
46,5070	0,0028	26,2721

27.01.2016	12:56:10
V	I	G
[V]	[A]	[W/m²]
0,9633	0,1579	26,7685
1,8079	0,1580	25,4567
2,7359	0,1576	26,7331
3,5965	0,1577	25,4921
4,4795	0,1577	26,6621
5,3562	0,1574	25,6694
6,2489	0,1574	26,5912
7,0774	0,1574	25,7049
7,9829	0,1574	26,7331
8,8114	0,1581	25,4921
9,7073	0,1570	26,7685
10,5582	0,1570	25,4567
11,4381	0,1576	26,7685
12,3308	0,1574	25,5630
13,1496	0,1571	26,7331
14,0070	0,1579	25,5985
14,9061	0,1574	26,6976
15,7410	0,1570	25,5630
16,6530	0,1574	26,6976
17,5072	0,1566	25,4921
18,3388	0,1569	26,6976
19,1962	0,1565	25,6339
20,0664	0,1571	26,8040
20,9367	0,1575	25,5985
21,7844	0,1570	26,6976
22,6065	0,1565	25,5630
23,4670	0,1566	26,8040
24,3597	0,1566	25,4921
25,1593	0,1570	26,6976
26,0327	0,1568	25,4567
26,8612	0,1569	26,7331
27,7090	0,1565	25,4567
28,6049	0,1565	26,7685
29,4205	0,1559	25,4921
30,3100	0,1562	26,8040
31,1320	0,1557	25,4921
31,9573	0,1548	26,7331
32,8211	0,1539	25,5630
33,6367	0,1531	26,6621
34,4588	0,1520	25,6339
35,3130	0,1505	26,7685
36,0804	0,1498	25,6339
36,9378	0,1482	26,6976
37,6828	0,1461	25,5985
38,5016	0,1439	26,7685
39,2338	0,1413	25,4567
40,0012	0,1366	26,7685
40,6948	0,1326	25,3858
41,4205	0,1277	26,8394
42,0756	0,1202	25,4212
42,6986	0,1133	26,9103
43,3055	0,1045	25,4921
43,8257	0,0943	26,7685
44,2881	0,0840	25,4921
44,7312	0,0738	26,8394
45,0267	0,0632	25,4212
45,3542	0,0530	26,8394
45,5790	0,0442	25,3858
45,7973	0,0359	26,8394
45,9804	0,0291	25,4567
46,0928	0,0218	26,7331
46,2052	0,0175	25,5985
46,3079	0,0139	26,7331
46,3561	0,0110	25,4567
46,3978	0,0088	26,8040
46,4685	0,0063	25,4921
46,4492	0,0053	26,5912
46,4749	0,0033	25,5630
46,5166	0,0028	26,8040

27.01.2016	13:01:10
V	I	G
[V]	[A]	[W/m²]
0,8895	0,1451	25,0667
1,6891	0,1438	23,6130
2,4854	0,1446	24,9603
3,3075	0,1441	23,5066
4,1167	0,1443	25,0667
4,8970	0,1440	23,6839
5,7030	0,1449	24,9603
6,4961	0,1446	23,5776
7,3214	0,1440	25,1376
8,1017	0,1441	23,5776
8,9495	0,1439	25,0667
9,6880	0,1445	23,5776
10,4876	0,1447	25,0312
11,3225	0,1446	23,6130
12,1028	0,1447	25,1730
12,7932	0,1443	23,5776
13,5896	0,1441	24,9603
14,3859	0,1443	23,6130
15,1566	0,1445	24,9248
15,9947	0,1449	23,5776
16,8489	0,1439	25,0667
17,6067	0,1436	23,6130
18,4288	0,1433	24,9248
19,2315	0,1439	23,5776
19,9829	0,1434	25,0667
20,7568	0,1438	23,5421
21,5853	0,1439	25,1376
22,3367	0,1434	23,6130
23,1267	0,1441	24,9603
23,9616	0,1431	23,6839
24,7226	0,1434	25,1021
25,4612	0,1436	23,5776
26,2511	0,1436	24,9603
27,0571	0,1441	23,5776
27,8085	0,1436	25,1021
28,5952	0,1430	23,6130
29,3659	0,1429	24,9603
30,1494	0,1428	23,5776
30,9458	0,1423	24,9248
31,7036	0,1419	23,5776
32,4807	0,1416	25,0667
33,2482	0,1406	23,7194
33,9867	0,1392	25,0312
34,7510	0,1384	23,5066
35,4703	0,1368	24,9603
36,2602	0,1366	23,5776
36,9314	0,1354	25,0667
37,5864	0,1336	23,5421
38,3025	0,1308	24,9603
39,0475	0,1284	23,5066
39,7251	0,1246	24,9603
40,4444	0,1221	23,5776
41,0898	0,1167	25,0667
41,6774	0,1116	23,6130
42,2779	0,1056	24,9603
42,8110	0,0986	23,5421
43,3376	0,0909	24,9603
43,8225	0,0824	23,5066
44,2528	0,0735	25,0667
44,5867	0,0649	23,6130
44,8789	0,0564	25,0667
45,1455	0,0478	23,5776
45,3831	0,0402	25,0312
45,5661	0,0326	23,5066
45,7138	0,0267	24,9248
45,8680	0,0217	23,5421
46,0093	0,0174	25,0312
46,0863	0,0144	23,5421
46,1152	0,0112	25,0667
46,1602	0,0085	23,6130
46,2052	0,0071	24,9248
46,2565	0,0050	23,5776
46,2533	0,0034	24,9248
46,2951	0,0033	23,5421

27.01.2016	13:06:10
V	I	G
[V]	[A]	[W/m²]
0,9569	0,1566	27,0167
1,7950	0,1570	25,2439
2,6845	0,1566	26,9812
3,5579	0,1569	25,2085
4,3993	0,1566	26,9812
5,2277	0,1570	25,2085
6,1172	0,1565	26,9812
7,0356	0,1565	25,3858
7,9123	0,1569	26,9458
8,7472	0,1569	25,3503
9,6270	0,1565	26,9103
10,5004	0,1558	25,1376
11,4092	0,1566	26,9812
12,2409	0,1563	25,2085
13,1015	0,1569	27,0167
13,9653	0,1563	25,2439
14,7777	0,1562	26,9812
15,7025	0,1559	25,3149
16,3897	0,1563	26,9812
17,3049	0,1563	25,2439
18,1911	0,1559	26,9458
19,0935	0,1562	25,2085
19,9380	0,1559	26,9103
20,8082	0,1562	25,2439
21,6624	0,1552	26,8394
22,5262	0,1559	25,2439
23,3482	0,1552	27,0167
24,1928	0,1558	25,2439
25,0309	0,1563	26,9812
25,8722	0,1558	25,3503
26,7199	0,1555	27,0167
27,5002	0,1558	25,3149
28,3865	0,1552	27,0167
29,2182	0,1548	25,2085
30,0948	0,1552	26,8394
30,9362	0,1544	25,2439
31,7550	0,1538	26,8040
32,6220	0,1537	25,2085
33,4216	0,1523	26,9103
34,2725	0,1514	25,2085
35,0850	0,1503	26,9103
35,9038	0,1487	25,1730
36,6873	0,1478	26,9458
37,4195	0,1465	25,1730
38,1901	0,1436	26,9103
38,9961	0,1403	25,2085
39,8053	0,1366	26,9103
40,5407	0,1330	25,2439
41,2182	0,1286	26,9812
41,8637	0,1219	25,2439
42,5155	0,1154	26,9103
43,1032	0,1065	25,3149
43,6266	0,0970	26,8394
44,1243	0,0871	25,2085
44,5578	0,0759	27,0167
44,9143	0,0662	25,2439
45,1936	0,0568	26,9458
45,4313	0,0470	25,2085
45,7074	0,0381	27,0167
45,9161	0,0310	25,1730
46,0671	0,0243	27,0167
46,1987	0,0200	25,2085
46,2276	0,0148	26,9458
46,2983	0,0120	25,2085
46,3786	0,0099	26,9103
46,4235	0,0070	25,3503
46,4364	0,0050	27,0167
46,4717	0,0040	25,3149
46,4909	0,0026	26,9812

27.01.2016	13:11:10
V	I	G
[V]	[A]	[W/m²]
1,4386	0,2447	41,3050
2,8290	0,2446	41,4469
4,1649	0,2447	41,2341
5,5489	0,2447	41,4823
6,8815	0,2441	41,2696
8,1178	0,2441	41,4469
9,5371	0,2443	41,2341
10,8858	0,2440	41,4469
12,2698	0,2443	41,3050
13,5767	0,2441	41,4469
14,9704	0,2439	41,2696
16,2709	0,2440	41,3760
17,6452	0,2439	41,2696
18,7948	0,2439	41,3405
20,2463	0,2437	41,3405
21,5725	0,2434	41,4823
22,9436	0,2429	41,3050
24,2217	0,2431	41,4469
25,5671	0,2423	41,3050
26,8548	0,2425	41,3760
28,2131	0,2431	41,3760
29,3852	0,2432	41,3050
30,8334	0,2425	41,3760
32,1371	0,2423	41,3405
33,4794	0,2405	41,2696
34,7317	0,2386	41,3405
36,0451	0,2370	41,1987
37,2685	0,2347	41,3405
38,5273	0,2312	41,1987
39,6448	0,2250	41,3760
40,9517	0,2170	41,2696
42,0917	0,2064	41,4469
43,1642	0,1911	41,1987
44,1179	0,1719	41,3050
44,9592	0,1483	41,2696
45,6625	0,1227	41,3405
46,1409	0,0964	41,2341
46,6194	0,0725	41,3050
46,9566	0,0524	41,2696
47,2038	0,0372	41,3405
47,3836	0,0258	41,2341
47,4222	0,0183	41,3760
47,4543	0,0128	41,1987
47,5538	0,0093	41,3405
47,4928	0,0065	41,1987
47,5827	0,0042	41,3050
47,6309	0,0033	41,1632
47,6566	0,0027	41,3050

27.01.2016	13:16:10
V	I	G
[V]	[A]	[W/m²]
1,1303	0,1934	31,4840
2,2574	0,1928	32,6186
3,3171	0,1934	31,4840
4,1713	0,1941	32,6540
5,4268	0,1936	31,4840
6,5379	0,1936	32,5831
7,5879	0,1934	31,5195
8,6508	0,1936	32,6186
9,7747	0,1927	31,4840
10,7734	0,1929	32,5831
11,8684	0,1927	31,5549
12,9409	0,1937	32,5477
13,9877	0,1938	31,5904
15,0346	0,1937	32,4768
15,7699	0,1936	31,4131
17,1700	0,1928	32,6186
18,2329	0,1927	31,4840
19,2637	0,1925	32,5477
20,3587	0,1926	31,5549
21,3541	0,1927	32,6895
22,3496	0,1928	31,4840
23,4510	0,1922	32,5831
24,5460	0,1925	31,5549
25,5832	0,1923	32,5831
26,6204	0,1925	31,4840
27,5002	0,1928	32,6186
28,6948	0,1922	31,6258
29,7256	0,1926	32,5477
30,7917	0,1923	31,4840
31,8545	0,1907	32,6540
32,5771	0,1900	31,5549
33,8583	0,1887	32,5477
34,9148	0,1879	31,5549
35,9359	0,1862	32,6540
36,8511	0,1842	31,4840
37,8883	0,1817	32,5831
38,8227	0,1777	31,6613
39,8214	0,1732	32,6186
40,7173	0,1674	31,5195
41,5843	0,1613	32,5477
42,4449	0,1522	31,5549
43,0422	0,1409	32,6186
43,9220	0,1267	31,5195
44,5482	0,1113	32,5831
45,1069	0,0947	31,4840
45,5918	0,0788	32,6186
45,9129	0,0640	31,5549
46,2276	0,0510	32,6895
46,4299	0,0388	31,4840
46,5712	0,0292	32,5477
46,7575	0,0216	31,5195
46,8634	0,0161	32,6540
46,7478	0,0124	31,4840
46,9533	0,0091	32,7249
46,9052	0,0072	31,5195
46,9790	0,0047	32,6540
47,0561	0,0036	31,4131
46,9790	0,0025	32,7249

27.01.2016	13:21:10
V	I	G
[V]	[A]	[W/m²]
1,4868	0,2631	44,5314
3,0345	0,2636	43,6451
4,4988	0,2624	44,4960
5,9342	0,2626	43,6805
7,3953	0,2626	44,4251
8,7504	0,2626	43,7160
10,2628	0,2623	44,4960
11,7175	0,2630	43,7160
13,1561	0,2631	44,5314
14,6043	0,2618	43,7160
15,8727	0,2624	44,3187
17,4622	0,2618	43,6096
18,8976	0,2616	44,5314
20,3298	0,2615	43,6451
21,7523	0,2612	44,4605
23,0721	0,2621	43,6805
24,5717	0,2613	44,4960
26,0456	0,2612	43,6451
27,4489	0,2609	44,4960
28,8489	0,2612	43,7160
30,2104	0,2615	44,3896
31,6490	0,2604	43,7160
33,0684	0,2596	44,4960
34,4459	0,2575	43,6096
35,8813	0,2550	44,4605
37,2493	0,2517	43,7514
38,4888	0,2473	44,3187
39,8182	0,2421	43,6451
41,1829	0,2329	44,4960
42,3646	0,2199	43,7160
43,4789	0,2009	44,3187
44,4615	0,1777	43,6096
45,3959	0,1496	44,4251
46,0928	0,1195	43,7160
46,6033	0,0909	44,4605
46,9694	0,0653	43,7160
47,1589	0,0467	44,4605
47,4479	0,0309	43,4678
47,5892	0,0216	44,3896
47,6598	0,0139	43,6805
47,7240	0,0098	44,3187
47,7369	0,0077	43,6805
47,6983	0,0050	44,4251
47,7529	0,0037	43,5033
47,7882	0,0025	44,4605

27.01.2016	13:26:10
V	I	G
[V]	[A]	[W/m²]
0,9537	0,1650	26,9458
1,6602	0,1647	28,6122
2,8194	0,1641	26,8040
3,7249	0,1642	28,6122
4,6562	0,1642	26,8040
5,5489	0,1650	28,6122
6,4383	0,1654	27,0167
7,3535	0,1651	28,6476
8,2944	0,1647	26,9103
9,2609	0,1645	28,6476
9,7908	0,1642	26,9458
11,0367	0,1641	28,5767
11,8941	0,1649	26,8040
12,8414	0,1652	28,6831
13,7469	0,1656	26,9458
14,6139	0,1645	28,7185
15,5355	0,1641	26,8394
16,4539	0,1642	28,6831
17,2792	0,1638	26,7685
18,0434	0,1644	28,6122
19,1256	0,1645	26,8394
20,0118	0,1645	28,6476
20,9527	0,1641	27,0521
21,8615	0,1638	28,6831
22,6289	0,1638	26,9812
23,6212	0,1633	28,6122
24,5042	0,1640	26,9812
25,4001	0,1640	28,7185
26,0424	0,1640	26,9458
27,1534	0,1635	28,6476
28,0847	0,1631	26,9458
28,9453	0,1633	28,8249
29,8508	0,1630	26,9103
