Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	07.03.2016	15:40:05	36,540	0,9795	35,789	50,795	1,3231	53,3	704,8	25,0	724,0	2	0	800
2	07.03.2016	15:45:05	36,357	0,9671	35,160	50,824	1,2979	53,3	691,8	25,2	713,6	2	0	700
2	07.03.2016	15:50:05	37,249	0,9313	34,689	51,482	1,2721	53,0	678,7	23,2	700,2	2	0	700
2	07.03.2016	15:55:08	35,615	0,5513	19,633	50,031	0,7539	52,0	412,6	21,6	421,3	2	0	500
2	07.03.2016	16:00:12	35,011	0,3095	10,835	49,237	0,4773	46,1	117,6	19,6	190,7	2	0	200
2	07.03.2016	16:05:12	33,104	0,1503	4,974	46,920	0,2174	48,8	110,4	20,3	112,7	2	0	200
2	07.03.2016	16:10:12	33,129	0,1625	5,384	47,873	0,2295	49,0	116,3	14,8	119,5	2	0	200
2	07.03.2016	16:15:23	31,129	0,1041	3,242	45,895	0,1532	46,1	76,8	12,9	80,7	2	0	100
2	07.03.2016	16:20:23	31,235	0,0865	2,701	45,221	0,1322	45,2	65,4	10,6	68,7	2	0	100
2	07.03.2016	16:25:23	30,901	0,0790	2,441	44,775	0,1216	44,8	59,3	8,8	62,1	2	0	100
2	07.03.2016	16:30:23	30,727	0,0669	2,054	43,745	0,1067	44,0	51,9	8,3	54,2	2	0	100
2	07.03.2016	16:35:22	30,352	0,0649	1,969	43,578	0,1039	43,5	50,5	7,6	53,3	2	0	100
2	07.03.2016	16:40:22	31,700	0,0833	2,640	45,354	0,1297	44,9	65,3	7,6	68,0	2	0	100
2	08.03.2016	08:50:09	39,478	0,4000	15,791	53,909	0,5344	54,8	285,9	3,8	297,3	2	0	300
2	08.03.2016	08:55:08	39,426	0,4680	18,450	53,706	0,6278	54,7	337,7	7,6	355,8	2	0	400
2	08.03.2016	09:00:07	38,704	0,5267	20,386	53,360	0,6946	55,0	377,7	10,5	397,5	2	0	400
2	08.03.2016	09:05:07	38,858	0,6147	23,885	53,151	0,8144	55,2	433,2	13,0	458,5	2	0	500
2	08.03.2016	09:10:06	39,109	0,6233	24,375	52,672	0,8393	55,1	456,2	14,2	477,6	2	0	500
2	08.03.2016	09:15:07	38,431	0,6045	23,231	52,299	0,8077	55,0	434,7	13,2	454,9	2	0	500
2	08.03.2016	09:20:09	36,893	0,3588	13,237	50,988	0,4795	54,1	251,9	12,0	246,0	2	0	300
2	08.03.2016	09:25:07	37,609	0,6547	24,621	52,661	0,8568	54,6	461,5	12,3	481,6	2	0	500
2	08.03.2016	09:30:06	38,187	0,6413	24,489	52,484	0,8550	54,6	456,1	12,1	491,8	2	0	500
2	08.03.2016	09:35:06	37,891	0,6861	25,996	52,655	0,9044	54,6	486,0	12,0	507,0	2	0	500
2	08.03.2016	09:40:06	38,023	0,7016	26,678	52,676	0,9306	54,4	499,5	12,0	519,3	2	0	500
2	08.03.2016	09:45:06	38,351	0,7182	27,543	52,674	0,9634	54,3	516,3	12,7	535,8	2	0	600
2	08.03.2016	09:50:06	37,307	0,7565	28,222	52,447	0,9924	54,2	531,9	14,2	551,0	2	0	600
2	08.03.2016	09:55:06	37,596	0,7707	28,975	52,305	1,0268	54,0	548,8	14,8	567,6	2	0	600
2	08.03.2016	10:00:06	37,847	0,7880	29,823	52,179	1,0593	54,0	565,9	16,6	583,9	2	0	600
2	08.03.2016	10:05:06	38,290	0,8085	30,956	52,270	1,0999	53,8	587,4	15,3	607,3	2	0	600
2	08.03.2016	10:10:07	36,819	0,4997	18,400	50,534	0,6791	53,6	349,2	17,4	454,9	2	0	400
2	08.03.2016	10:15:05	37,490	0,8900	33,368	52,021	1,1920	53,8	635,2	18,3	654,6	2	0	700
2	08.03.2016	10:20:06	37,044	0,8437	31,253	51,827	1,1381	53,0	623,0	18,1	652,6	2	0	700
2	08.03.2016	10:25:05	37,619	0,9261	34,839	51,812	1,2562	53,5	669,6	20,9	689,1	2	0	700
2	08.03.2016	10:30:05	37,291	0,9672	36,068	51,702	1,3041	53,5	694,4	21,4	715,4	2	0	700
2	08.03.2016	10:35:05	36,511	0,9985	36,455	51,699	1,3186	53,5	701,5	21,1	722,0	2	0	800
2	08.03.2016	10:40:12	34,979	0,3525	12,331	48,728	0,4689	54,0	245,8	20,1	292,5	2	0	300
2	08.03.2016	10:45:05	36,350	1,0413	37,851	51,654	1,3720	53,4	730,7	21,1	751,5	2	0	800
2	08.03.2016	10:50:05	36,893	1,0466	38,611	51,917	1,3967	53,2	743,0	16,9	764,6	2	0	800
2	08.03.2016	10:55:05	36,565	1,0408	38,057	51,632	1,3842	53,2	735,5	19,2	759,6	2	0	800
2	08.03.2016	11:00:05	37,419	1,0468	39,171	51,800	1,4222	53,2	754,9	18,6	780,0	2	0	800
2	08.03.2016	11:05:05	36,796	1,0922	40,189	51,812	1,4632	53,0	778,0	19,5	802,5	2	0	800
2	08.03.2016	11:10:05	36,575	1,1157	40,808	51,645	1,4899	53,0	790,9	18,5	816,8	2	0	800
2	08.03.2016	11:15:05	37,098	1,1638	43,176	51,581	1,5837	52,9	841,3	20,7	865,5	2	0	900
2	08.03.2016	11:20:23	30,917	0,1371	4,240	44,593	0,1952	48,7	92,8	17,7	98,2	2	0	100
2	08.03.2016	11:25:05	37,069	1,2058	44,698	52,858	1,6138	52,4	861,2	16,8	890,5	2	0	900
2	08.03.2016	11:30:05	36,861	1,2539	46,218	52,085	1,6865	52,6	897,6	19,9	924,7	2	0	900
2	08.03.2016	11:35:05	36,755	1,3223	48,601	52,342	1,7774	52,2	950,7	17,9	978,9	2	0	1000
2	08.03.2016	11:40:12	32,882	0,2052	6,748	46,362	0,2882	50,5	145,1	18,2	150,3	2	0	200
2	08.03.2016	11:45:12	34,851	0,2440	8,503	48,553	0,3415	51,3	173,8	15,8	179,4	2	0	200
2	08.03.2016	11:50:13	35,374	0,2304	8,149	49,131	0,3242	51,2	164,0	11,9	170,5	2	0	200
2	08.03.2016	11:55:09	37,140	0,3484	12,938	51,069	0,4829	52,5	249,1	11,3	247,6	2	0	300
2	08.03.2016	12:00:05	36,780	1,3968	51,374	53,293	1,8628	51,7	997,7	15,6	1032,7	2	0	1000
2	08.03.2016	12:05:13	34,398	0,2754	9,472	48,465	0,3808	51,3	194,1	16,0	201,8	2	0	200
2	08.03.2016	12:10:05	37,333	1,2616	47,099	52,846	1,7100	52,1	916,3	18,3	897,1	2	0	900
2	08.03.2016	12:15:04	36,719	1,4720	54,050	51,951	1,9982	52,1	1063,4	21,8	1100,0	2	0	1100
2	08.03.2016	12:20:04	35,486	1,4493	51,429	51,272	1,9145	52,4	1013,3	24,1	1057,6	2	0	1100
2	08.03.2016	12:25:08	35,329	0,5003	17,677	49,394	0,6757	53,0	347,1	20,9	347,6	2	0	400
2	08.03.2016	12:30:06	36,218	0,5087	18,424	50,144	0,6964	52,8	360,9	18,3	374,6	2	0	400
2	08.03.2016	12:35:07	37,076	0,7350	27,251	50,917	1,0175	52,6	517,2	20,9	510,9	2	0	600
2	08.03.2016	12:40:09	34,940	0,3005	10,501	48,524	0,4198	51,5	217,1	19,0	215,6	2	0	300
2	08.03.2016	12:45:13	33,701	0,1824	6,147	47,491	0,2586	50,0	131,8	16,7	127,0	2	0	200
2	08.03.2016	12:50:12	36,058	0,2489	8,974	49,357	0,3535	51,4	180,8	14,9	161,2	2	0	200
2	08.03.2016	12:55:13	33,518	0,1730	5,797	48,095	0,2436	49,5	124,6	13,4	122,0	2	0	200
2	08.03.2016	13:00:12	33,749	0,1428	4,819	47,583	0,2087	48,5	106,5	11,7	105,0	2	0	200
2	08.03.2016	13:05:12	34,574	0,2034	7,032	49,214	0,2859	50,0	145,8	10,6	146,7	2	0	200
2	08.03.2016	13:10:12	36,334	0,2700	9,810	50,344	0,3848	50,6	198,3	10,9	204,5	2	0	200
2	08.03.2016	13:15:09	36,366	0,3668	13,338	51,209	0,5049	51,6	260,8	10,6	263,9	2	0	300
2	08.03.2016	13:20:09	36,263	0,3470	12,584	50,710	0,4836	51,3	249,6	12,2	261,2	2	0	300
2	08.03.2016	13:25:13	36,495	0,2632	9,607	50,122	0,3779	50,7	194,2	11,3	200,2	2	0	200
2	08.03.2016	13:30:12	35,374	0,2099	7,424	49,513	0,2999	50,0	153,9	10,6	156,2	2	0	200
2	08.03.2016	13:35:12	34,851	0,2286	7,968	49,884	0,3191	50,1	164,5	9,8	165,8	2	0	200
2	08.03.2016	13:40:12	36,048	0,2258	8,141	49,886	0,3269	49,9	168,6	10,3	169,6	2	0	200
2	08.03.2016	13:45:12	36,151	0,2627	9,499	50,408	0,3743	50,3	194,2	10,2	193,9	2	0	200
2	08.03.2016	13:50:12	35,763	0,2014	7,203	49,420	0,2936	49,6	152,3	10,0	149,9	2	0	200
2	08.03.2016	13:55:13	36,344	0,2126	7,726	49,820	0,3105	49,9	161,7	9,7	156,0	2	0	200
2	08.03.2016	14:00:12	36,392	0,2029	7,383	49,713	0,3004	49,4	156,2	9,5	149,9	2	0	200
2	08.03.2016	14:05:09	35,300	0,2870	10,132	50,782	0,3949	50,5	205,1	9,1	200,2	2	0	300
2	08.03.2016	14:10:09	37,281	0,3611	13,463	51,476	0,5124	51,0	266,9	10,0	268,9	2	0	300
2	08.03.2016	14:15:07	37,108	0,4275	15,863	51,819	0,5943	51,5	312,1	10,6	313,4	2	0	400
2	08.03.2016	14:20:06	38,386	0,6780	26,024	52,491	0,9562	51,9	507,0	13,1	527,2	2	0	600
2	08.03.2016	14:25:09	36,174	0,3366	12,176	50,199	0,4749	51,1	246,3	13,3	254,2	2	0	300
2	08.03.2016	14:30:09	36,023	0,3799	13,685	50,754	0,5261	51,3	273,0	11,6	285,5	2	0	300
2	08.03.2016	14:35:09	34,921	0,3271	11,424	50,382	0,4454	50,9	231,2	10,8	237,9	2	0	300
2	08.03.2016	14:40:09	35,750	0,3625	12,958	50,867	0,4987	51,1	260,1	10,2	269,4	2	0	300
2	08.03.2016	14:45:07	37,063	0,4061	15,053	51,006	0,5742	51,4	300,6	12,0	309,3	2	0	400
2	08.03.2016	14:50:09	35,535	0,3208	11,398	50,156	0,4472	50,8	233,8	12,5	237,9	2	0	300
2	08.03.2016	14:55:09	35,711	0,3296	11,770	50,447	0,4593	50,8	239,9	11,7	246,7	2	0	300
2	08.03.2016	15:00:09	36,068	0,3556	12,826	50,818	0,4931	51,2	259,2	11,2	262,1	2	0	300
2	08.03.2016	15:05:07	36,880	0,4621	17,041	51,543	0,6413	51,6	339,0	12,3	341,0	2	0	400
2	08.03.2016	15:10:09	36,016	0,3796	13,673	50,659	0,5281	51,1	277,1	13,4	284,6	2	0	300
2	08.03.2016	15:15:09	36,177	0,2914	10,544	49,945	0,4163	50,7	218,1	12,5	221,1	2	0	300
2	08.03.2016	15:20:13	35,946	0,2612	9,387	49,803	0,3746	50,3	195,7	11,4	198,4	2	0	200
2	08.03.2016	15:25:13	35,570	0,2231	7,937	49,418	0,3238	49,6	168,8	10,4	170,5	2	0	200
2	08.03.2016	15:30:12	35,249	0,2277	8,025	49,466	0,3271	49,6	170,7	10,7	171,7	2	0	200
2	08.03.2016	15:35:12	34,664	0,2312	8,015	49,483	0,3278	49,4	171,3	11,0	171,9	2	0	200
2	08.03.2016	15:40:12	34,802	0,1977	6,882	49,000	0,2863	49,1	149,8	10,9	148,8	2	0	200
2	08.03.2016	15:45:13	35,165	0,1983	6,975	49,057	0,2892	49,2	151,8	10,7	149,9	2	0	200
2	08.03.2016	15:50:13	33,736	0,2127	7,176	49,152	0,2974	49,1	156,3	10,6	154,2	2	0	200
2	08.03.2016	15:55:13	35,303	0,2075	7,327	49,285	0,3031	49,1	159,3	9,9	157,6	2	0	200
2	08.03.2016	16:00:12	34,051	0,1803	6,140	48,782	0,2596	48,5	136,1	9,2	134,5	2	0	200
2	08.03.2016	16:05:12	33,303	0,1439	4,792	47,843	0,2109	47,5	109,8	8,6	108,8	2	0	200
2	08.03.2016	16:10:12	32,179	0,1338	4,306	47,466	0,1932	47,0	101,0	8,1	100,5	2	0	200
2	08.03.2016	16:15:23	32,410	0,1295	4,198	47,404	0,1911	46,3	99,7	8,2	98,6	2	0	100
2	08.03.2016	16:20:23	33,027	0,1230	4,063	47,186	0,1859	46,3	97,4	8,1	95,9	2	0	100
2	08.03.2016	16:25:22	30,605	0,1152	3,525	46,533	0,1660	45,6	87,1	7,9	86,4	2	0	100
2	08.03.2016	16:30:22	31,049	0,0816	2,533	44,808	0,1280	44,2	67,0	7,9	66,0	2	0	100
2	08.03.2016	16:35:22	29,677	0,0740	2,195	43,933	0,1158	43,2	60,3	7,5	59,4	2	0	100
2	08.03.2016	16:40:22	28,788	0,0790	2,274	44,132	0,1190	43,3	62,2	7,4	61,2	2	0	100
2	08.03.2016	16:45:23	30,050	0,0914	2,746	45,245	0,1378	44,0	71,6	7,2	70,7	2	0	100
2	08.03.2016	16:50:23	30,560	0,0942	2,879	45,470	0,1433	44,2	74,2	7,1	73,9	2	0	100
2	08.03.2016	16:55:22	30,708	0,0949	2,915	45,472	0,1443	44,4	75,9	7,1	75,3	2	0	100
2	08.03.2016	17:00:23	31,553	0,0915	2,887	45,460	0,1440	44,1	75,8	7,1	75,3	2	0	100
2	09.03.2016	08:55:23	33,608	0,1014	3,409	47,798	0,1499	47,6	79,3	4,6	79,1	2	0	100
2	09.03.2016	09:00:23	33,531	0,1043	3,496	47,816	0,1532	47,7	80,6	4,6	80,5	2	0	100
2	09.03.2016	09:05:22	34,147	0,1102	3,761	48,175	0,1624	48,1	85,7	4,7	85,7	2	0	100
2	09.03.2016	09:10:22	34,973	0,1113	3,891	48,326	0,1675	48,1	88,0	4,7	87,8	2	0	100
2	09.03.2016	09:15:22	34,545	0,1228	4,242	48,691	0,1805	48,3	94,5	4,8	94,8	2	0	100
2	09.03.2016	09:20:12	34,118	0,1354	4,620	48,996	0,1927	48,9	101,3	4,8	102,0	2	0	200
2	09.03.2016	09:25:12	35,098	0,1439	5,050	49,364	0,2078	49,2	108,7	4,8	109,1	2	0	200
2	09.03.2016	09:30:12	34,873	0,1579	5,505	49,604	0,2237	49,6	117,1	5,2	117,7	2	0	200
2	09.03.2016	09:35:12	36,633	0,1638	5,999	49,975	0,2403	50,0	126,2	5,3	127,0	2	0	200
2	09.03.2016	10:15:09	37,330	0,3415	12,748	52,129	0,4585	53,3	242,2	7,7	247,2	2	0	300
2	09.03.2016	10:20:08	38,502	0,4301	16,558	52,755	0,5831	53,8	311,4	8,1	317,0	2	0	400
2	09.03.2016	10:25:09	37,827	0,4193	15,860	52,492	0,5645	53,5	299,2	8,9	305,2	2	0	300
2	09.03.2016	10:30:09	37,387	0,3696	13,818	52,033	0,4989	53,2	263,4	9,2	267,8	2	0	300
2	09.03.2016	10:35:09	37,830	0,3985	15,077	52,319	0,5394	53,4	285,5	9,0	288,7	2	0	300
2	09.03.2016	10:40:07	38,428	0,4342	16,686	52,478	0,5930	53,6	314,2	9,7	319,3	2	0	400
2	09.03.2016	10:45:08	37,946	0,5362	20,345	52,909	0,7147	53,8	379,7	10,0	388,4	2	0	400
2	09.03.2016	10:50:07	37,969	0,4385	16,650	52,239	0,5954	53,5	315,1	10,6	321,3	2	0	400
2	09.03.2016	10:55:09	37,313	0,3498	13,054	51,581	0,4786	52,9	252,2	10,2	254,2	2	0	300
2	09.03.2016	11:00:09	37,140	0,3211	11,927	51,446	0,4411	52,6	232,0	9,1	233,3	2	0	300
2	09.03.2016	11:05:09	38,428	0,3116	11,973	51,532	0,4437	52,4	233,5	9,1	234,9	2	0	300
2	09.03.2016	11:10:09	37,647	0,3425	12,893	51,737	0,4747	52,5	249,9	9,0	251,9	2	0	300
2	09.03.2016	11:15:09	37,195	0,3649	13,573	51,861	0,4971	52,6	261,8	9,1	265,5	2	0	300
2	09.03.2016	11:20:07	37,111	0,4612	17,116	52,519	0,6141	53,1	324,7	9,3	329,9	2	0	400
2	09.03.2016	11:25:08	38,749	0,5474	21,213	52,913	0,7506	53,4	398,2	10,3	405,9	2	0	400
2	09.03.2016	11:30:06	38,039	0,6099	23,199	53,051	0,8180	53,5	433,3	10,7	441,3	2	0	500
2	09.03.2016	11:35:06	38,752	0,6854	26,562	53,159	0,9340	53,5	495,2	11,7	509,8	2	0	500
2	09.03.2016	11:40:06	37,391	0,7252	27,115	52,968	0,9570	53,5	507,5	12,5	523,4	2	0	600
2	09.03.2016	11:45:06	38,412	0,7457	28,643	53,051	1,0103	53,4	536,7	12,3	549,4	2	0	600
2	09.03.2016	11:50:06	37,403	0,7227	27,033	52,844	0,9585	53,4	507,4	12,8	525,6	2	0	600
2	09.03.2016	11:55:07	38,425	0,6613	25,409	52,633	0,9061	53,3	478,3	12,8	497,3	2	0	500
2	09.03.2016	12:00:06	37,702	0,7378	27,817	52,738	0,9903	53,3	524,1	13,4	538,5	2	0	600
2	09.03.2016	12:05:05	38,087	0,9000	34,278	52,953	1,2170	53,2	646,5	14,4	667,6	2	0	700
2	09.03.2016	12:10:05	38,145	0,8999	34,325	52,978	1,2208	53,1	648,0	14,6	671,0	2	0	700
2	09.03.2016	12:15:06	37,259	0,6807	25,361	52,306	0,9157	52,9	482,3	13,9	501,1	2	0	500
2	09.03.2016	12:20:06	37,513	0,7154	26,836	52,569	0,9666	52,8	511,6	13,5	530,8	2	0	600
2	09.03.2016	12:25:06	37,024	0,5660	20,955	51,970	0,7669	52,6	403,5	13,2	415,0	2	0	500
2	09.03.2016	12:30:07	37,378	0,4708	17,597	51,737	0,6500	52,3	341,2	11,8	352,8	2	0	400
2	09.03.2016	12:35:07	37,416	0,4329	16,197	51,663	0,6013	52,1	316,1	11,2	326,1	2	0	400
2	09.03.2016	12:40:07	37,577	0,4826	18,133	51,956	0,6675	52,3	351,3	11,1	364,6	2	0	400
2	09.03.2016	12:45:08	37,285	0,4608	17,182	51,956	0,6349	52,1	334,0	11,0	344,9	2	0	400
2	09.03.2016	12:50:09	37,509	0,4021	15,082	51,531	0,5650	51,8	297,3	11,1	307,0	2	0	300
2	09.03.2016	12:55:05	38,701	0,8597	33,273	53,516	1,1935	52,1	638,0	12,0	653,7	2	0	700
2	09.03.2016	13:00:05	37,066	0,8843	32,777	52,876	1,1830	52,4	628,9	13,9	648,8	2	0	700
2	09.03.2016	13:05:06	37,098	0,8112	30,093	52,473	1,0916	52,5	579,3	14,8	596,1	2	0	600
2	09.03.2016	13:10:05	37,936	0,8299	31,485	52,569	1,1431	52,4	606,7	14,9	625,2	2	0	700
2	09.03.2016	13:15:05	37,342	0,9459	35,321	52,647	1,2817	52,3	681,1	15,1	699,1	2	0	700
2	09.03.2016	13:20:05	37,580	0,9024	33,914	52,532	1,2313	52,4	653,6	16,2	673,7	2	0	700
2	09.03.2016	13:25:06	37,281	0,8779	32,729	52,319	1,1929	52,4	632,9	15,5	653,1	2	0	700
2	09.03.2016	13:30:06	36,928	0,7852	28,995	52,088	1,0650	52,3	564,0	15,8	577,6	2	0	600
2	09.03.2016	13:35:05	37,195	1,0013	37,243	52,599	1,3573	52,2	722,9	16,5	749,9	2	0	800
2	09.03.2016	13:45:06	37,387	0,8063	30,144	52,345	1,1054	52,1	587,1	15,3	604,8	2	0	600
2	09.03.2016	13:55:05	37,307	1,0406	38,820	52,194	1,4271	52,1	758,4	17,8	783,4	2	0	800
2	09.03.2016	14:00:05	36,440	1,0548	38,436	51,924	1,4207	52,1	754,6	19,7	784,4	2	0	800
2	09.03.2016	14:05:05	37,063	1,0836	40,162	51,878	1,4866	52,1	790,1	19,9	818,8	2	0	800
2	09.03.2016	14:10:05	36,357	0,9190	33,412	51,561	1,2445	52,1	658,5	19,5	695,2	2	0	700
2	09.03.2016	14:15:05	36,437	0,9809	35,742	51,922	1,3263	51,9	704,8	19,0	729,9	2	0	800
2	09.03.2016	14:20:05	37,182	0,9500	35,324	52,064	1,3123	51,7	698,1	18,2	724,0	2	0	700
2	09.03.2016	14:25:05	37,307	1,0571	39,438	52,146	1,4656	51,6	780,7	18,8	810,4	2	0	800
2	09.03.2016	14:30:05	36,456	1,1020	40,175	52,011	1,4966	51,6	797,7	19,0	831,3	2	0	800
2	09.03.2016	14:35:05	36,658	0,9987	36,612	51,740	1,3711	51,6	728,5	19,2	756,9	2	0	800
2	09.03.2016	14:40:05	36,251	1,0417	37,761	51,697	1,4153	51,6	753,8	19,7	781,2	2	0	800
2	09.03.2016	14:45:06	34,973	0,6332	22,144	50,384	0,8615	51,0	452,1	18,6	470,3	2	0	500
2	09.03.2016	14:50:06	36,591	0,7610	27,846	51,324	1,0599	51,2	560,6	17,6	578,7	2	0	600
2	09.03.2016	14:55:06	36,113	0,6913	24,966	51,311	0,9554	50,9	503,7	17,1	519,7	2	0	600
2	09.03.2016	15:00:06	36,613	0,6482	23,731	51,297	0,9105	50,8	482,9	16,8	505,9	2	0	500
2	09.03.2016	15:05:06	36,507	0,5730	20,917	51,003	0,8124	50,5	430,2	16,5	442,6	2	0	500
2	09.03.2016	15:10:06	36,260	0,6457	23,413	51,476	0,8979	50,7	478,1	15,0	489,1	2	0	500
2	09.03.2016	15:15:06	36,735	0,6943	25,505	51,534	0,9754	50,7	517,4	15,9	543,5	2	0	600
2	09.03.2016	15:20:07	34,940	0,5443	19,017	50,814	0,7482	50,0	392,7	15,5	407,9	2	0	400
2	09.03.2016	15:25:08	35,496	0,4481	15,905	50,482	0,6364	49,5	332,6	14,2	349,4	2	0	400
2	09.03.2016	15:30:07	35,535	0,4380	15,565	50,525	0,6242	49,4	326,6	14,2	339,0	2	0	400
2	09.03.2016	15:35:16	35,204	0,3816	13,434	50,238	0,5478	48,8	284,7	13,4	293,4	2	0	300
2	09.03.2016	15:40:04	36,713	0,5271	19,351	51,464	0,7564	49,7	400,6	13,2	417,5	2	0	500
2	09.03.2016	15:45:07	35,859	0,5359	19,217	51,205	0,7542	49,8	399,1	14,1	417,5	2	0	400
2	09.03.2016	15:50:08	35,872	0,5216	18,709	51,057	0,7362	49,8	391,2	14,8	410,2	2	0	400
2	09.03.2016	15:55:08	36,434	0,4725	17,215	50,761	0,6853	49,5	364,0	14,9	381,2	2	0	400
2	09.03.2016	16:00:07	35,788	0,4362	15,611	50,425	0,6328	48,9	337,9	14,5	357,4	2	0	400
2	09.03.2016	16:05:06	32,510	0,3064	9,961	48,430	0,4578	44,9	166,2	14,1	233,8	2	0	600
2	09.03.2016	16:10:05	31,826	0,1981	6,305	47,512	0,2949	45,0	147,0	13,4	154,2	2	0	200
2	09.03.2016	16:15:04	33,052	0,1901	6,284	47,719	0,2885	45,6	147,8	12,0	153,3	2	0	200
2	10.03.2016	08:25:07	34,295	0,0938	3,218	48,052	0,1386	48,3	66,3	3,2	64,9	2	0	100
2	10.03.2016	08:30:04	34,815	0,1419	4,941	49,844	0,1980	50,1	134,9	5,2	182,8	2	0	200
2	10.03.2016	08:35:04	37,358	0,2668	9,967	52,065	0,3597	53,2	204,1	6,4	233,3	2	0	300
2	10.03.2016	08:40:04	38,890	0,3048	11,854	52,352	0,4220	53,7	239,4	7,6	270,7	2	0	300
2	10.03.2016	08:45:04	37,824	0,3383	12,796	52,367	0,4555	53,6	256,9	8,3	287,5	2	0	300
2	10.03.2016	08:50:04	37,407	0,3740	13,990	52,373	0,4967	53,8	278,8	9,3	309,5	2	0	300
2	10.03.2016	08:55:03	38,524	0,3991	15,377	52,498	0,5434	53,9	304,4	9,5	335,6	2	0	400
2	10.03.2016	09:00:03	37,840	0,4348	16,454	52,611	0,5807	53,9	324,4	10,1	356,7	2	0	400
2	10.03.2016	09:05:03	38,470	0,3961	15,237	52,171	0,5452	53,6	301,4	10,9	328,6	2	0	400
2	10.03.2016	09:10:04	38,116	0,3796	14,471	51,993	0,5214	53,4	285,9	10,8	305,9	2	0	300
2	10.03.2016	09:15:03	37,972	0,5005	19,004	52,659	0,6705	53,8	371,8	11,3	403,2	2	0	400
2	10.03.2016	09:20:03	38,142	0,5433	20,722	52,911	0,7307	53,6	404,2	12,1	435,8	2	0	500
2	10.03.2016	09:25:03	37,792	0,5732	21,663	52,561	0,7644	53,9	421,9	13,5	454,0	2	0	500
2	10.03.2016	09:30:03	38,081	0,5985	22,791	52,718	0,8043	53,8	443,0	13,0	474,8	2	0	500
2	10.03.2016	09:35:03	38,328	0,6248	23,949	52,803	0,8441	53,7	463,9	13,1	496,8	2	0	500
2	10.03.2016	09:40:03	38,251	0,6751	25,825	52,771	0,9112	53,7	501,0	14,2	533,1	2	0	600
2	10.03.2016	09:45:03	37,609	0,7111	26,743	52,687	0,9467	53,6	521,0	14,9	556,2	2	0	600
2	10.03.2016	09:50:03	37,002	0,5461	20,207	51,820	0,7332	53,2	397,2	14,9	418,1	2	0	400
2	10.03.2016	09:55:03	37,712	0,5347	20,164	51,868	0,7323	53,1	396,8	14,5	422,7	2	0	400
2	10.03.2016	10:00:03	38,014	0,6149	23,375	52,447	0,8400	53,1	459,1	13,9	487,8	2	0	500
2	10.03.2016	10:05:03	38,261	0,6975	26,686	52,837	0,9495	53,2	519,1	13,9	549,0	2	0	600
2	10.03.2016	10:10:03	37,853	0,7912	29,949	52,806	1,0656	53,2	582,3	15,0	618,6	2	0	600
2	10.03.2016	10:15:03	37,946	0,5596	21,234	51,714	0,7745	53,0	416,3	15,6	433,3	2	0	500
2	10.03.2016	10:20:03	37,391	0,6659	24,900	52,089	0,9012	53,0	488,1	15,8	514,3	2	0	500
2	10.03.2016	10:25:03	37,365	0,8010	29,929	52,435	1,0734	53,2	583,9	16,4	616,1	2	0	600
2	10.03.2016	10:30:03	36,902	0,7761	28,640	52,207	1,0342	53,0	560,8	16,8	590,2	2	0	600
2	10.03.2016	10:35:03	37,647	0,6837	25,741	52,134	0,9338	52,9	503,4	15,5	525,6	2	0	600
2	10.03.2016	10:40:03	37,326	0,7275	27,156	52,288	0,9836	52,8	532,1	15,4	559,6	2	0	600
2	10.03.2016	10:45:03	38,049	0,8535	32,474	52,627	1,1693	52,8	635,9	15,8	670,7	2	0	700
2	10.03.2016	10:50:03	37,060	0,7049	26,125	51,699	0,9572	52,8	515,0	17,4	544,0	2	0	600
2	10.03.2016	10:55:03	36,947	0,5606	20,712	51,520	0,7687	52,3	411,3	15,3	429,9	2	0	500
2	10.03.2016	11:00:03	37,991	0,6489	24,652	52,360	0,9005	52,3	486,0	13,6	510,0	2	0	500
2	10.03.2016	11:05:03	37,606	0,5892	22,156	51,997	0,8173	52,1	439,7	13,5	464,4	2	0	500
2	10.03.2016	11:10:03	37,134	0,5986	22,228	51,859	0,8198	52,3	441,5	14,5	464,9	2	0	500
2	10.03.2016	11:15:03	37,330	0,4734	17,670	51,201	0,6675	51,7	356,7	14,2	374,4	2	0	400
2	10.03.2016	11:20:03	38,251	0,5920	22,644	52,219	0,8323	52,1	447,0	12,8	469,2	2	0	500
2	10.03.2016	11:25:03	37,847	0,7110	26,907	52,426	0,9799	52,4	530,0	13,9	558,5	2	0	600
2	10.03.2016	11:30:03	37,529	0,8269	31,031	52,460	1,1273	52,5	609,8	15,4	645,8	2	0	700
2	10.03.2016	11:35:03	37,529	0,8258	30,990	52,347	1,1286	52,5	610,1	16,1	643,3	2	0	700
2	10.03.2016	13:25:03	36,877	0,8831	32,564	51,662	1,2108	52,1	653,1	20,7	686,4	2	0	700
2	10.03.2016	13:30:03	37,400	0,8492	31,760	51,565	1,1773	52,3	634,2	19,7	668,3	2	0	700
2	10.03.2016	13:35:03	36,308	0,9443	34,285	51,754	1,2754	51,9	689,7	21,0	726,1	2	0	700
2	10.03.2016	13:40:03	36,507	0,8390	30,630	51,222	1,1436	52,3	615,7	21,1	650,6	2	0	700
