Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	08.09.2016	15:25:03	34,876	1,0547	36,783	47,526	1,4102	54,9	772,9	39,3	794,3	2	0	800
2	08.09.2016	15:30:03	35,246	1,0305	36,320	47,264	1,3978	55,0	764,7	41,2	786,4	2	0	800
2	08.09.2016	15:35:03	34,745	1,0284	35,732	47,280	1,3698	55,2	750,2	40,7	771,4	2	0	800
2	08.09.2016	15:40:03	34,831	1,0066	35,060	47,408	1,3444	55,0	735,7	38,8	756,5	2	0	800
2	08.09.2016	15:45:03	34,443	0,9809	33,786	47,226	1,2967	55,2	709,8	40,4	730,2	2	0	800
2	08.09.2016	15:50:03	34,806	0,9486	33,015	47,147	1,2660	55,3	693,3	39,4	714,5	2	0	700
2	08.09.2016	15:55:03	34,812	0,8423	29,323	47,003	1,1251	55,5	624,3	39,7	646,3	2	0	700
2	08.09.2016	16:00:03	35,246	0,8650	30,488	47,211	1,1678	55,3	643,3	40,3	661,9	2	0	700
2	08.09.2016	16:05:03	35,281	0,8088	28,537	47,096	1,0949	55,3	604,9	38,9	626,1	2	0	700
2	08.09.2016	16:10:03	35,657	0,7616	27,157	47,053	1,0394	55,5	576,6	39,4	598,0	2	0	600
2	08.09.2016	16:15:03	34,863	0,7427	25,894	47,128	0,9878	55,6	549,7	38,8	568,7	2	0	600
2	08.09.2016	16:20:03	34,995	0,7994	27,975	47,259	1,0655	55,6	585,6	40,2	602,0	2	0	600
2	08.09.2016	16:25:03	35,107	0,7811	27,423	47,256	1,0491	55,3	575,5	38,8	592,7	2	0	600
2	08.09.2016	16:30:03	34,757	0,7417	25,781	47,056	0,9887	55,4	544,0	40,2	561,0	2	0	600
2	08.09.2016	16:35:03	35,425	0,7140	25,295	47,052	0,9683	55,5	533,2	38,9	550,6	2	0	600
2	08.09.2016	16:40:03	35,547	0,6989	24,845	47,111	0,9496	55,5	523,0	38,0	540,8	2	0	600
2	08.09.2016	16:45:03	34,436	0,7100	24,449	47,348	0,9337	55,3	513,8	36,4	531,3	2	0	600
2	08.09.2016	16:50:03	35,557	0,6523	23,195	47,075	0,8906	55,3	491,1	38,8	508,6	2	0	500
2	08.09.2016	16:55:03	34,780	0,6497	22,598	46,962	0,8650	55,6	477,0	39,2	494,8	2	0	500
2	08.09.2016	17:00:03	35,255	0,6233	21,973	47,098	0,8391	55,6	462,2	36,9	480,5	2	0	500
2	08.09.2016	17:05:03	35,801	0,5856	20,965	47,237	0,8020	55,3	442,5	35,7	460,8	2	0	500
2	08.09.2016	17:10:03	35,602	0,5714	20,342	47,188	0,7786	55,4	429,7	36,2	448,8	2	0	500
2	08.09.2016	17:15:03	35,878	0,5614	20,143	47,253	0,7697	55,4	423,7	35,6	442,4	2	0	500
2	08.09.2016	17:20:03	35,605	0,5365	19,103	47,133	0,7330	55,3	404,2	36,4	423,6	2	0	500
2	08.09.2016	17:25:03	34,684	0,5325	18,468	47,102	0,7103	55,2	391,1	36,6	410,0	2	0	400
2	08.09.2016	17:30:03	35,862	0,4892	17,543	47,161	0,6737	55,2	371,9	34,6	391,2	2	0	400
2	08.09.2016	17:35:03	34,542	0,4842	16,724	47,097	0,6425	55,3	354,5	34,1	374,4	2	0	400
2	08.09.2016	17:40:03	35,274	0,4471	15,771	47,189	0,6075	55,0	334,6	32,3	355,8	2	0	400
2	08.09.2016	17:45:03	34,584	0,4352	15,051	47,204	0,5809	54,9	319,9	31,2	342,0	2	0	400
2	08.09.2016	17:50:03	35,689	0,3983	14,214	47,111	0,5486	55,0	302,2	31,5	324,7	2	0	400
2	08.09.2016	17:55:04	35,724	0,3642	13,010	46,915	0,5064	54,8	279,3	31,1	302,0	2	0	300
2	08.09.2016	18:00:04	35,290	0,3319	11,714	46,585	0,4596	54,7	253,5	32,3	276,9	2	0	300
2	08.09.2016	18:05:04	35,034	0,2998	10,503	46,526	0,4144	54,5	228,4	30,9	252,8	2	0	300
2	08.09.2016	18:10:04	34,128	0,1981	6,761	45,447	0,2751	54,1	101,6	30,1	174,8	2	0	200
2	08.09.2016	18:15:06	31,620	0,1052	3,328	42,864	0,1488	52,2	70,7	30,4	72,6	2	0	100
2	08.09.2016	18:20:06	31,293	0,1021	3,194	42,907	0,1440	51,7	69,0	27,9	71,2	2	0	100
2	08.09.2016	18:25:06	31,838	0,0984	3,132	43,050	0,1416	51,4	67,6	26,4	69,2	2	0	100
2	08.09.2016	18:30:06	31,399	0,0984	3,089	43,110	0,1389	51,6	66,4	25,6	67,8	2	0	100
2	08.09.2016	18:35:06	33,540	0,1746	5,854	45,923	0,2439	52,3	89,4	25,1	82,8	2	0	100
2	08.09.2016	18:40:06	32,359	0,1396	4,517	45,144	0,1875	53,4	66,6	27,2	72,8	2	0	100
2	08.09.2016	18:45:06	34,536	0,2284	7,888	46,786	0,3116	54,1	102,9	27,2	90,2	2	0	200
2	08.09.2016	18:50:06	33,450	0,1623	5,428	45,345	0,2267	52,8	67,2	27,4	76,6	2	0	100
2	08.09.2016	18:55:06	33,913	0,1355	4,597	44,660	0,1941	53,0	72,5	26,8	61,2	2	0	100
2	08.09.2016	19:00:06	33,906	0,1400	4,746	45,061	0,1991	52,9	64,7	26,1	56,7	2	0	100
2	08.09.2016	19:05:06	28,990	0,0629	1,824	40,443	0,0888	50,8	43,5	24,9	43,8	2	0	100
2	08.09.2016	19:10:06	28,194	0,0574	1,619	39,934	0,0812	49,9	38,8	23,9	38,1	2	0	100
2	08.09.2016	19:15:06	28,948	0,0477	1,381	39,003	0,0721	49,1	33,8	23,2	33,3	2	0	100
2	08.09.2016	19:20:06	28,168	0,0432	1,216	38,396	0,0629	50,4	30,5	23,0	29,7	2	0	100
2	08.09.2016	19:25:06	27,564	0,0380	1,048	37,574	0,0574	48,6	27,3	22,7	26,3	2	0	100
2	08.09.2016	19:30:06	25,503	0,0346	0,882	36,213	0,0489	49,8	23,4	22,3	22,2	2	0	100
2	08.09.2016	19:35:06	26,816	0,0259	0,694	34,574	0,0410	48,9	19,8	22,1	16,8	2	0	100
2	08.09.2016	19:40:06	23,098	0,0245	0,567	32,603	0,0351	49,6	17,0	21,8	11,8	2	0	100
2	08.09.2016	19:45:06	21,659	0,0201	0,436	30,114	0,0288	50,2	14,1	21,6	6,6	2	0	100
2	08.09.2016	19:50:06	20,269	0,0164	0,333	26,615	0,0239	52,4	11,7	21,5	2,3	2	0	100
2	08.09.2016	19:55:06	20,940	0,0115	0,241	21,423	0,0193	58,4	9,2	21,3	1,6	2	0	100
2	08.09.2016	20:00:06	12,678	0,0115	0,146	13,168	0,0138	80,6	7,0	21,0	1,4	2	0	100
2	08.09.2016	20:05:06	2,270	0,0096	0,022	2,078	0,0100	104,4	5,2	20,9	0,5	2	0	100
2	09.09.2016	07:20:06	15,096	0,0109	0,165	15,333	0,0137	78,5	6,8	14,5	1,1	2	0	100
2	09.09.2016	07:25:06	23,978	0,0114	0,274	24,951	0,0181	60,7	9,2	14,6	2,5	2	0	100
2	09.09.2016	07:30:06	24,286	0,0164	0,399	31,221	0,0247	51,7	12,2	14,7	10,4	2	0	100
2	09.09.2016	07:35:06	26,636	0,0197	0,526	34,660	0,0307	49,5	15,0	14,8	14,3	2	0	100
2	09.09.2016	07:40:06	27,831	0,0240	0,669	37,032	0,0366	49,4	18,2	14,8	17,7	2	0	100
2	09.09.2016	07:45:06	29,363	0,0313	0,918	39,372	0,0456	51,1	23,3	14,8	23,1	2	0	100
2	09.09.2016	07:50:06	31,167	0,0488	1,522	42,744	0,0689	51,6	36,2	15,0	37,0	2	0	100
2	09.09.2016	07:55:06	31,488	0,0568	1,788	43,661	0,0782	52,4	40,9	15,3	42,6	2	0	100
2	09.09.2016	08:00:06	31,797	0,0613	1,950	44,074	0,0837	52,9	43,8	15,3	46,3	2	0	100
2	09.09.2016	08:05:06	31,742	0,0607	1,927	43,892	0,0825	53,2	42,8	15,3	44,0	2	0	100
2	09.09.2016	08:10:06	34,379	0,0978	3,361	46,689	0,1327	54,2	64,1	15,7	88,4	2	0	100
2	09.09.2016	08:15:06	34,976	0,1014	3,548	46,900	0,1381	54,8	74,1	15,7	81,2	2	0	100
2	09.09.2016	08:20:06	36,122	0,1092	3,943	47,241	0,1511	55,2	82,7	16,1	85,5	2	0	100
2	09.09.2016	08:25:06	35,371	0,1116	3,948	47,166	0,1560	53,7	80,2	16,1	102,3	2	0	100
2	09.09.2016	08:30:04	36,697	0,1647	6,045	48,818	0,2193	56,5	112,3	16,2	122,0	2	0	200
2	09.09.2016	08:35:04	37,069	0,1719	6,370	48,896	0,2335	55,8	130,8	16,7	150,1	2	0	200
2	09.09.2016	08:40:04	37,214	0,1696	6,313	48,829	0,2243	57,6	122,5	17,1	140,6	2	0	200
2	09.09.2016	08:45:04	38,701	0,2237	8,659	49,568	0,3038	57,5	167,5	18,2	185,5	2	0	200
2	09.09.2016	08:50:04	38,502	0,2516	9,686	49,721	0,3406	57,2	187,5	18,7	207,3	2	0	200
2	09.09.2016	08:55:04	37,525	0,2746	10,306	49,702	0,3618	57,3	198,8	19,2	219,5	2	0	200
2	09.09.2016	09:00:06	33,245	0,1089	3,621	45,639	0,1489	53,3	79,0	19,8	83,7	2	0	100
2	09.09.2016	09:05:04	38,470	0,3452	13,279	50,326	0,4578	57,6	252,2	21,1	276,0	2	0	300
2	09.09.2016	09:10:04	38,335	0,4299	16,481	50,378	0,5645	58,0	276,2	23,7	294,1	2	0	300
2	09.09.2016	09:15:04	38,219	0,3854	14,730	49,692	0,5160	57,5	283,9	24,6	291,4	2	0	300
2	09.09.2016	09:20:03	38,531	0,4130	15,913	49,651	0,5593	57,3	307,3	25,6	309,8	2	0	400
2	09.09.2016	09:25:03	37,522	0,4480	16,809	49,524	0,5953	57,0	326,7	26,5	334,2	2	0	400
2	09.09.2016	09:30:03	36,758	0,4801	17,648	50,425	0,6306	55,5	347,0	27,9	370,1	2	0	400
2	09.09.2016	09:35:03	37,159	0,5034	18,706	49,250	0,6664	57,0	366,3	28,7	399,8	2	0	400
2	09.09.2016	09:40:03	37,371	0,5246	19,606	49,235	0,7025	56,7	385,6	27,7	420,2	2	0	400
2	09.09.2016	09:45:03	36,597	0,5593	20,471	49,122	0,7379	56,5	405,2	28,9	439,7	2	0	500
2	09.09.2016	09:50:04	37,333	0,5706	21,303	48,990	0,7716	56,4	423,7	30,2	455,3	2	0	500
2	09.09.2016	09:55:03	37,403	0,5919	22,137	48,830	0,8075	56,1	443,4	31,2	461,7	2	0	500
2	09.09.2016	10:00:03	36,042	0,6383	23,007	48,666	0,8443	56,0	463,4	31,7	476,4	2	0	500
2	09.09.2016	10:05:03	36,851	0,6392	23,555	48,584	0,8680	55,9	476,2	31,4	489,6	2	0	500
2	09.09.2016	10:10:03	35,971	0,6820	24,533	48,515	0,9067	55,8	497,5	32,2	511,1	2	0	500
2	09.09.2016	10:15:03	36,398	0,6987	25,431	48,669	0,9380	55,7	514,3	29,8	528,6	2	0	600
2	09.09.2016	10:20:03	36,578	0,7141	26,122	48,699	0,9659	55,5	530,5	29,2	544,2	2	0	600
2	09.09.2016	10:25:03	36,581	0,7448	27,246	48,719	1,0096	55,4	554,0	30,2	568,9	2	0	600
2	09.09.2016	10:30:03	36,212	0,7788	28,202	48,867	1,0445	55,3	573,5	29,7	589,8	2	0	600
2	09.09.2016	10:35:04	33,309	0,2667	8,883	45,154	0,3603	54,6	191,1	29,6	205,7	2	0	200
2	09.09.2016	10:40:04	35,907	0,8214	29,492	49,329	1,0777	55,5	600,9	28,4	295,2	2	0	600
2	09.09.2016	10:45:03	35,929	0,8867	31,860	49,319	1,1751	55,0	644,9	28,3	663,9	2	0	700
2	09.09.2016	10:50:04	32,895	0,1833	6,028	43,596	0,2596	53,3	138,2	29,1	144,0	2	0	200
2	09.09.2016	10:55:03	36,870	0,9158	33,766	49,481	1,2422	54,9	685,4	27,6	653,7	2	0	700
2	09.09.2016	11:00:03	36,055	1,0082	36,349	49,318	1,3513	54,5	742,6	30,1	762,4	2	0	800
2	09.09.2016	11:05:03	33,560	0,2625	8,809	44,790	0,3686	53,4	193,7	27,9	601,6	2	0	300
2	09.09.2016	11:10:03	35,840	1,0285	36,862	49,355	1,3762	54,3	757,3	28,9	778,5	2	0	800
2	09.09.2016	11:15:03	36,655	1,0550	38,672	49,242	1,4503	54,2	798,9	29,3	820,4	2	0	800
2	09.09.2016	11:20:03	36,562	1,1161	40,808	49,994	1,5069	54,2	830,1	27,4	840,4	2	0	900
2	09.09.2016	11:25:03	35,278	1,1104	39,171	48,847	1,4877	53,9	819,3	32,6	843,3	2	0	900
2	09.09.2016	11:30:03	35,846	0,9977	35,765	48,856	1,3478	54,3	750,4	29,2	773,5	2	0	800
2	09.09.2016	11:35:04	31,678	0,2053	6,505	43,749	0,2805	53,0	147,9	27,4	163,5	2	0	200
2	09.09.2016	11:40:03	36,408	1,1101	40,417	49,734	1,5083	53,9	826,7	27,5	877,3	2	0	900
2	09.09.2016	11:45:03	34,186	0,3874	13,243	45,898	0,5332	54,1	277,3	29,2	406,3	2	0	400
2	09.09.2016	11:50:03	35,730	1,1372	40,633	48,775	1,5492	53,8	854,9	33,9	892,1	2	0	900
2	09.09.2016	11:55:03	35,782	1,1635	41,631	48,545	1,5893	54,0	853,1	34,9	932,2	2	0	900
2	09.09.2016	12:00:03	35,541	1,1741	41,730	49,188	1,5692	54,1	853,0	30,6	874,6	2	0	900
2	09.09.2016	12:05:03	36,613	1,1716	42,895	50,050	1,5798	54,3	873,5	28,2	893,9	2	0	900
2	09.09.2016	12:10:03	36,093	1,2344	44,552	48,885	1,7003	53,6	936,7	34,4	961,7	2	0	1000
2	09.09.2016	12:15:03	35,846	1,2324	44,177	48,707	1,6857	53,8	928,8	32,8	946,9	2	0	1000
2	09.09.2016	12:20:04	33,483	0,3444	11,533	44,716	0,4704	54,8	253,5	30,5	255,1	2	0	300
2	09.09.2016	12:25:04	34,799	0,4566	15,888	46,904	0,6054	56,0	338,1	28,4	254,9	2	0	300
2	09.09.2016	12:30:04	35,233	0,3882	13,678	46,958	0,5315	54,8	286,4	26,4	298,4	2	0	300
2	09.09.2016	12:35:03	36,283	0,4848	17,589	48,345	0,6635	54,8	355,3	25,2	341,3	2	0	400
2	09.09.2016	12:40:03	35,425	1,3307	47,139	49,816	1,7823	53,1	984,4	30,3	1011,6	2	0	1000
2	09.09.2016	12:45:03	33,499	0,4141	13,872	45,092	0,5606	54,9	302,0	33,9	307,3	2	0	400
2	09.09.2016	12:50:03	36,613	1,2866	47,108	49,950	1,7630	53,5	974,3	28,1	1002,3	2	0	1000
2	09.09.2016	12:55:03	35,496	0,6038	21,431	47,048	0,8241	55,3	452,9	30,9	509,8	2	0	500
2	09.09.2016	13:00:03	35,714	1,2758	45,565	49,696	1,7089	53,7	958,7	28,9	947,8	2	0	1000
2	09.09.2016	13:05:03	34,745	0,3891	13,519	46,704	0,5331	54,3	281,3	27,4	377,8	2	0	400
2	09.09.2016	13:10:03	37,490	1,0657	39,953	50,710	1,4587	54,0	811,8	26,8	829,7	2	0	900
2	09.09.2016	13:15:03	36,369	1,1767	42,796	49,199	1,6263	53,5	894,7	32,6	922,9	2	0	900
2	09.09.2016	13:20:03	34,969	0,9213	32,218	47,673	1,2415	54,4	701,7	33,3	775,7	2	0	700
2	09.09.2016	13:25:03	35,191	1,2196	42,920	48,298	1,6553	53,7	911,2	33,3	937,4	2	0	1000
2	09.09.2016	13:30:03	35,172	1,2152	42,742	48,349	1,6361	54,0	898,7	33,7	924,0	2	0	900
2	09.09.2016	13:35:03	34,256	1,2322	42,209	48,131	1,6273	53,9	893,8	32,6	922,0	2	0	900
2	09.09.2016	13:40:03	35,252	1,2178	42,930	48,005	1,6554	54,0	910,5	33,7	935,8	2	0	1000
2	09.09.2016	13:45:03	34,931	1,2475	43,576	48,222	1,6801	53,8	920,7	31,9	948,8	2	0	1000
2	09.09.2016	13:50:03	34,738	1,2414	43,122	47,969	1,6654	54,0	912,8	33,3	941,3	2	0	1000
2	09.09.2016	13:55:03	35,313	1,2178	43,004	47,988	1,6617	53,9	912,1	33,4	943,3	2	0	1000
2	09.09.2016	14:00:03	34,934	1,3066	45,645	48,283	1,7590	53,7	962,3	32,0	991,8	2	0	1000
2	09.09.2016	14:05:03	35,412	1,1533	40,841	47,943	1,5717	54,2	868,1	31,8	896,4	2	0	900
2	09.09.2016	14:10:04	32,799	0,2474	8,115	43,934	0,3410	54,2	177,5	28,3	184,6	2	0	200
2	09.09.2016	14:15:03	36,858	1,2182	44,899	50,274	1,6562	53,9	909,3	26,8	890,7	2	0	1000
2	09.09.2016	14:20:03	36,019	1,2629	45,490	48,933	1,7389	53,5	956,7	31,4	988,4	2	0	1000
2	09.09.2016	14:25:03	34,934	1,3056	45,611	48,323	1,7691	53,4	970,9	33,3	999,1	2	0	1000
2	09.09.2016	14:30:03	35,592	1,3044	46,427	47,947	1,8010	53,8	993,1	36,2	1012,0	2	0	1000
2	09.09.2016	14:35:04	32,988	0,3226	10,642	44,447	0,4312	55,5	229,1	32,3	233,8	2	0	300
2	09.09.2016	14:40:04	34,687	0,3837	13,309	46,156	0,5210	55,3	280,7	28,3	289,3	2	0	300
2	09.09.2016	14:45:03	35,746	1,3478	48,180	49,985	1,7966	53,6	988,9	29,9	1013,6	2	0	1000
2	09.09.2016	14:50:03	35,852	1,2737	45,667	49,336	1,7291	53,5	953,1	29,8	958,7	2	0	1000
2	09.09.2016	14:55:05	32,567	0,2345	7,638	44,050	0,3205	54,1	168,5	30,7	176,4	2	0	200
2	09.09.2016	15:00:04	34,465	0,2339	8,062	45,436	0,3267	54,3	173,9	27,4	177,3	2	0	200
2	09.09.2016	15:05:03	37,041	1,2861	47,639	51,112	1,7361	53,7	960,5	26,5	983,4	2	0	1000
2	09.09.2016	15:10:03	35,910	1,1727	42,111	49,016	1,6000	53,7	883,8	31,8	908,8	2	0	900
2	09.09.2016	15:15:04	32,792	0,2332	7,647	43,604	0,3231	54,3	170,4	32,0	174,6	2	0	200
2	09.09.2016	15:20:04	32,304	0,2401	7,755	44,139	0,3262	53,9	171,8	30,4	178,0	2	0	200
2	09.09.2016	15:25:03	35,779	0,6323	22,624	48,437	0,8513	54,9	452,8	28,2	559,6	2	0	500
2	09.09.2016	15:30:04	32,298	0,2387	7,710	43,806	0,3287	53,5	170,8	31,5	180,5	2	0	200
2	09.09.2016	15:35:03	37,079	1,0804	40,061	50,109	1,4749	54,2	812,7	28,2	833,6	2	0	900
2	09.09.2016	15:40:04	33,589	0,3311	11,120	45,096	0,4541	54,3	238,2	32,6	234,7	2	0	300
2	09.09.2016	15:45:04	34,028	0,2634	8,962	45,600	0,3615	54,4	191,0	27,5	197,1	2	0	200
2	09.09.2016	15:50:03	35,669	0,5002	17,843	47,589	0,6847	54,8	364,0	29,1	442,4	2	0	400
2	09.09.2016	15:55:04	33,711	0,3236	10,908	46,107	0,4343	54,5	232,0	28,4	241,3	2	0	300
2	09.09.2016	16:00:04	35,152	0,2918	10,258	46,388	0,4046	54,7	215,7	26,4	224,5	2	0	300
2	09.09.2016	16:05:03	37,185	1,1102	41,284	50,782	1,5079	53,9	830,4	27,5	854,4	2	0	900
2	09.09.2016	16:10:03	34,687	0,4053	14,058	46,885	0,5499	54,5	293,6	28,9	314,7	2	0	300
2	09.09.2016	16:15:03	36,944	1,0138	37,455	49,597	1,4077	53,6	775,8	29,7	802,7	2	0	800
2	09.09.2016	16:20:04	34,208	0,2618	8,955	45,252	0,3671	53,9	194,0	29,7	199,8	2	0	200
2	09.09.2016	16:25:03	36,626	0,8534	31,256	49,367	1,1610	54,5	638,2	29,8	657,4	2	0	700
2	09.09.2016	16:30:03	36,398	0,9028	32,861	48,904	1,2339	54,5	679,0	30,7	701,8	2	0	700
2	09.09.2016	16:35:03	34,298	0,4802	16,471	46,192	0,6574	54,2	353,3	34,3	437,6	2	0	400
2	09.09.2016	16:40:04	32,580	0,1562	5,087	43,511	0,2200	53,2	112,8	30,4	114,5	2	0	200
2	09.09.2016	16:45:03	36,369	0,4285	15,583	47,827	0,5885	55,4	320,6	28,3	315,0	2	0	400
2	09.09.2016	16:50:03	35,798	0,7972	28,538	49,116	1,0619	54,7	582,9	28,8	604,8	2	0	600
2	09.09.2016	16:55:04	32,741	0,1868	6,117	44,515	0,2570	53,5	131,6	28,3	138,1	2	0	200
2	09.09.2016	17:00:04	32,966	0,1550	5,111	44,214	0,2195	52,7	111,0	25,9	117,9	2	0	200
2	09.09.2016	17:05:06	31,916	0,1378	4,396	44,262	0,1912	51,9	98,2	23,9	103,2	2	0	100
2	09.09.2016	17:10:06	31,045	0,1332	4,136	44,313	0,1796	52,0	93,7	23,5	97,1	2	0	100
2	09.09.2016	17:15:04	33,447	0,1712	5,727	45,600	0,2365	53,1	125,0	23,9	130,2	2	0	200
2	09.09.2016	17:20:04	33,640	0,1680	5,653	45,572	0,2345	52,9	122,6	23,7	129,9	2	0	200
2	09.09.2016	17:25:04	31,601	0,1455	4,597	44,804	0,1960	52,4	101,2	23,7	105,7	2	0	200
2	09.09.2016	17:30:04	33,483	0,1595	5,339	45,277	0,2232	52,8	115,4	24,5	122,0	2	0	200
2	09.09.2016	17:35:06	33,691	0,1338	4,509	44,781	0,1933	52,1	98,8	23,7	105,0	2	0	100
2	09.09.2016	17:40:03	36,581	0,5136	18,788	48,879	0,6977	55,1	382,2	28,4	406,6	2	0	400
2	09.09.2016	17:45:03	36,947	0,4651	17,186	48,238	0,6496	54,8	354,5	28,8	378,2	2	0	400
2	09.09.2016	17:50:06	32,783	0,1427	4,677	43,973	0,2031	52,4	104,4	27,5	113,6	2	0	200
2	09.09.2016	17:55:06	29,334	0,0854	2,504	41,811	0,1175	51,0	58,7	25,5	59,9	2	0	100
2	09.09.2016	18:00:06	31,440	0,0900	2,831	42,507	0,1310	50,8	66,1	24,9	68,9	2	0	100
2	09.09.2016	18:05:06	31,620	0,0857	2,711	42,517	0,1251	51,0	62,6	23,3	67,1	2	0	100
2	09.09.2016	18:10:06	29,652	0,0611	1,811	40,545	0,0895	49,9	44,4	22,4	46,9	2	0	100
2	09.09.2016	18:15:06	29,575	0,0667	1,973	41,259	0,0951	50,3	49,0	22,2	50,8	2	0	100
2	09.09.2016	18:20:06	31,312	0,0734	2,297	42,139	0,1084	50,3	55,9	22,1	57,6	2	0	100
2	09.09.2016	18:25:06	30,320	0,0738	2,239	42,054	0,1057	50,4	54,1	22,1	56,2	2	0	100
2	09.09.2016	18:30:06	30,127	0,0611	1,840	40,977	0,0895	50,2	44,7	21,9	46,9	2	0	100
2	09.09.2016	18:35:06	29,921	0,0535	1,600	40,254	0,0801	49,6	39,6	21,8	41,3	2	0	100
2	09.09.2016	18:40:06	30,609	0,0624	1,911	41,370	0,0913	50,6	42,0	21,9	46,0	2	0	100
2	09.09.2016	18:45:06	36,222	0,2728	9,881	48,247	0,3781	54,2	92,5	23,8	85,3	2	0	100
2	09.09.2016	18:50:06	34,745	0,1790	6,218	46,350	0,2491	53,9	55,5	24,5	61,9	2	0	100
2	09.09.2016	18:55:06	33,903	0,1482	5,024	45,397	0,2083	53,1	86,8	24,9	87,3	2	0	100
2	09.09.2016	19:00:06	31,058	0,0743	2,309	42,108	0,1057	51,9	58,4	24,2	67,8	2	0	100
2	09.09.2016	19:05:06	27,995	0,0446	1,250	38,475	0,0664	49,0	37,2	22,8	42,6	2	0	100
2	09.09.2016	19:10:06	26,200	0,0429	1,125	37,714	0,0597	50,0	27,8	22,1	28,8	2	0	100
2	09.09.2016	19:15:06	26,238	0,0369	0,969	37,099	0,0554	47,2	25,5	21,8	25,9	2	0	100
2	09.09.2016	19:20:06	26,579	0,0316	0,841	36,118	0,0484	48,1	22,6	21,6	22,7	2	0	100
2	09.09.2016	19:25:06	25,863	0,0286	0,739	35,136	0,0431	48,9	20,2	21,4	20,2	2	0	100
2	09.09.2016	19:30:06	25,724	0,0245	0,631	33,912	0,0391	47,6	18,2	21,4	17,7	2	0	100
2	09.09.2016	19:35:06	23,586	0,0227	0,535	32,063	0,0336	49,6	16,2	21,3	12,9	2	0	100
2	09.09.2016	19:40:06	23,323	0,0188	0,438	30,320	0,0295	49,0	14,0	21,0	9,1	2	0	100
2	09.09.2016	19:45:06	20,763	0,0179	0,372	27,590	0,0248	54,3	12,1	20,9	2,7	2	0	100
2	09.09.2016	19:50:06	20,310	0,0142	0,289	24,131	0,0222	54,0	10,3	20,7	1,8	2	0	100
2	09.09.2016	19:55:06	17,170	0,0108	0,185	17,069	0,0157	69,0	7,7	20,5	1,1	2	0	100
2	09.09.2016	20:00:06	1,564	0,0102	0,016	1,479	0,0108	100,0	5,0	20,4	0,5	2	0	100
2	10.09.2016	07:20:06	10,375	0,0107	0,111	10,314	0,0118	91,2	6,1	14,4	1,4	2	0	100
2	10.09.2016	07:25:06	20,561	0,0114	0,235	22,286	0,0166	63,3	8,3	14,7	1,4	2	0	100
2	10.09.2016	07:30:06	21,206	0,0155	0,328	28,651	0,0214	53,5	10,6	14,5	4,3	2	0	100
2	10.09.2016	07:35:06	23,852	0,0184	0,439	32,316	0,0258	52,6	12,9	14,4	11,1	2	0	100
2	10.09.2016	07:40:06	27,924	0,0199	0,555	35,167	0,0304	51,9	15,4	14,5	13,4	2	0	100
2	10.09.2016	07:45:06	28,897	0,0234	0,677	36,931	0,0364	50,4	18,1	14,8	18,1	2	0	100
2	10.09.2016	07:50:06	28,476	0,0287	0,817	38,409	0,0415	51,3	20,8	14,9	20,6	2	0	100
2	10.09.2016	07:55:06	28,762	0,0339	0,974	39,552	0,0477	51,6	23,7	15,3	24,3	2	0	100
2	10.09.2016	08:00:06	29,144	0,0418	1,219	41,225	0,0560	52,8	27,6	16,1	35,4	2	0	100
2	10.09.2016	08:05:06	36,190	0,1060	3,835	47,314	0,1448	56,0	33,9	18,0	80,5	2	0	100
2	10.09.2016	08:10:06	34,998	0,0954	3,340	46,325	0,1305	55,2	49,2	18,9	95,0	2	0	100
2	10.09.2016	08:15:06	35,117	0,1278	4,489	47,411	0,1697	55,8	81,8	19,6	111,6	2	0	100
2	10.09.2016	08:20:04	36,077	0,1568	5,656	47,974	0,2099	56,2	124,5	20,5	152,8	2	0	200
2	10.09.2016	08:25:04	36,854	0,1466	5,402	47,668	0,2006	56,5	112,0	21,2	140,8	2	0	200
2	10.09.2016	08:30:04	36,562	0,2163	7,907	48,943	0,2853	56,6	144,8	21,8	177,6	2	0	200
2	10.09.2016	08:35:04	35,037	0,1088	3,812	46,156	0,1521	54,3	100,3	21,9	140,4	2	0	200
2	10.09.2016	08:40:04	36,437	0,2035	7,415	48,524	0,2786	54,8	173,8	22,3	202,0	2	0	200
2	10.09.2016	08:45:04	37,635	0,2484	9,348	48,913	0,3315	57,6	179,2	23,2	208,2	2	0	200
2	10.09.2016	08:50:04	37,259	0,2643	9,849	48,825	0,3517	57,4	196,9	23,7	225,9	2	0	200
2	10.09.2016	08:55:04	38,001	0,2852	10,838	48,886	0,3867	57,3	216,1	24,5	244,9	2	0	300
2	10.09.2016	09:00:04	36,819	0,3202	11,788	48,920	0,4207	57,3	235,0	25,2	263,0	2	0	300
2	10.09.2016	09:05:04	36,318	0,3529	12,817	49,007	0,4574	57,2	254,2	24,6	281,4	2	0	300
2	10.09.2016	09:10:04	36,707	0,3774	13,854	49,034	0,4937	57,2	273,9	24,9	300,7	2	0	300
2	10.09.2016	09:15:04	37,333	0,3955	14,764	49,033	0,5274	57,1	292,7	25,4	317,5	2	0	300
