
14.12.2015	14:33:15
20,0311	0,1900	73,7109
20,1371	0,1896	73,7109
20,2302	0,1896	73,5691
20,2238	0,1899	73,5691
20,3940	0,1895	73,6400
20,5642	0,1895	73,5691
20,6444	0,1893	73,5691
20,7344	0,1901	73,5336
20,8050	0,1896	73,5691
20,9238	0,1893	73,6045
21,0747	0,1889	73,7109
21,1711	0,1896	73,6400
21,2770	0,1891	73,6400
21,2192	0,1895	73,6400
21,4504	0,1889	73,7818
21,5853	0,1888	73,7463
21,6913	0,1888	73,6400
21,7972	0,1895	73,5691
21,8550	0,1891	73,5691
21,9739	0,1890	73,6045
22,0638	0,1888	73,6045
22,1890	0,1889	73,6400
22,3078	0,1887	73,6400
22,2629	0,1891	73,6400
22,4876	0,1879	73,7109
22,5743	0,1888	73,7109
22,6803	0,1882	73,6400
22,8377	0,1891	73,5691
22,8987	0,1883	73,5691
22,9822	0,1887	73,5336
23,0207	0,1882	73,6045
23,2230	0,1882	73,6045
23,2872	0,1879	73,6400
23,2968	0,1885	73,6400
23,3964	0,1879	73,7109
23,6115	0,1882	73,7818
23,7207	0,1882	73,7109
23,8524	0,1878	73,6400
23,9070	0,1879	73,6400
24,0033	0,1874	73,6400
24,0996	0,1880	73,6400
24,2377	0,1877	73,6400
24,3565	0,1873	73,5691
24,3854	0,1873	73,5691
24,5235	0,1873	73,6045
24,6038	0,1874	73,6045
24,7194	0,1871	73,6045
24,8767	0,1873	73,6045
24,9442	0,1874	73,6045
24,9955	0,1868	73,6045
25,1208	0,1874	73,6400
25,2139	0,1869	73,7109
25,3777	0,1871	73,7109
25,4034	0,1871	73,7109
25,5447	0,1869	73,7109
25,6217	0,1868	73,7463
25,7502	0,1868	73,7109
25,8818	0,1863	73,6400
25,9814	0,1869	73,6400
26,0456	0,1868	73,5691
26,1227	0,1869	73,6045
26,2511	0,1864	73,6400
26,3924	0,1862	73,6400
26,4502	0,1862	73,6045
26,5883	0,1868	73,6045
26,6172	0,1863	73,6045
26,7328	0,1862	73,7109
26,8805	0,1861	73,6045
27,0025	0,1861	73,6045
27,0667	0,1858	73,5691
27,1085	0,1863	73,6045
27,2498	0,1860	73,6045
27,3622	0,1860	73,6045
27,4521	0,1862	73,5691
27,5677	0,1855	73,6045
27,6801	0,1861	73,5691
27,7218	0,1864	73,6400
27,8503	0,1858	73,6400
27,9659	0,1858	73,7109
28,0911	0,1858	73,6400
28,1521	0,1856	73,6045
28,2484	0,1855	73,5691
28,2902	0,1852	73,6045
28,4122	0,1860	73,6045
28,5471	0,1853	73,5691
28,7012	0,1852	73,5691
28,7333	0,1853	73,5691
28,8200	0,1855	73,6045
28,9292	0,1851	73,7109
29,0673	0,1851	73,7109
29,1187	0,1853	73,6045
29,3017	0,1856	73,5691
29,3499	0,1850	73,6045
29,4044	0,1853	73,6045
29,5618	0,1847	73,6045
29,7127	0,1850	73,6045
29,7866	0,1846	73,5691
29,8765	0,1852	73,6045
29,9568	0,1851	73,6045
30,0627	0,1850	73,6400
30,0692	0,1844	73,6400
30,3100	0,1845	73,6045
30,4031	0,1846	73,6045
30,3903	0,1846	73,5691
30,5508	0,1846	73,5691
30,6632	0,1836	73,6045
30,8013	0,1838	73,6045
30,9137	0,1840	73,6045
30,9715	0,1838	73,6045
31,0582	0,1840	73,6400
31,0807	0,1841	73,7109
31,2894	0,1836	73,6400
31,3889	0,1841	73,6400
31,4499	0,1841	73,6045
31,5623	0,1841	73,5691
31,6426	0,1835	73,5336
31,7389	0,1838	73,5691
31,8738	0,1834	73,5691
32,0151	0,1836	73,5691
32,0793	0,1834	73,5336
32,0729	0,1836	73,6045
32,2399	0,1829	73,7109
32,3812	0,1835	73,7109
32,4518	0,1829	73,7109
32,5578	0,1834	73,6400
32,6477	0,1833	73,5691
32,7151	0,1836	73,6045
32,8339	0,1826	73,6045
32,9720	0,1829	73,5691
33,0555	0,1826	73,5336
33,0395	0,1834	73,5691
33,2257	0,1828	73,6045
33,3188	0,1823	73,6400
33,4023	0,1826	73,7109
33,4633	0,1833	73,7109
33,7074	0,1828	73,6400
33,7684	0,1829	73,6400
33,8230	0,1824	73,6045
33,9322	0,1823	73,6400
34,0349	0,1825	73,6045
34,0831	0,1828	73,5691
34,2533	0,1826	73,5691
34,3560	0,1819	73,5336
34,3914	0,1817	73,5691
34,5198	0,1814	73,6045
34,6418	0,1819	73,6400
34,7414	0,1817	73,6400
34,8505	0,1823	73,6045
34,9148	0,1817	73,5691
34,9694	0,1824	73,6045
35,0304	0,1815	73,6045
35,2423	0,1819	73,6045
35,3258	0,1813	73,5691
35,3932	0,1825	73,6045
35,4992	0,1813	73,6045
35,6084	0,1815	73,6045
35,7015	0,1813	73,6045
35,8524	0,1818	73,5691
35,9488	0,1807	73,5691
36,0066	0,1814	73,6045
35,9905	0,1807	73,6045
36,1735	0,1814	73,6045
36,2891	0,1811	73,5691
36,3823	0,1814	73,5691
36,4882	0,1809	73,5691
36,5653	0,1809	73,5691
36,6424	0,1807	73,6045
36,7869	0,1808	73,6045
36,8993	0,1801	73,5691
36,9924	0,1808	73,5691
37,0213	0,1801	73,5691
37,1272	0,1807	73,6045
37,2557	0,1804	73,7109
37,3360	0,1808	73,6400
37,4837	0,1804	73,6400
37,5736	0,1807	73,6045
37,6218	0,1803	73,6400
37,7245	0,1801	73,6400
37,8369	0,1801	73,6045
37,9589	0,1801	73,6045
38,0167	0,1804	73,5691
38,1484	0,1797	73,5691
38,2319	0,1801	73,5691
38,2511	0,1798	73,6400
38,4245	0,1799	73,6045
38,5594	0,1796	73,5691
38,6461	0,1797	73,5336
38,7232	0,1799	73,6045
38,7714	0,1799	73,5691
38,8966	0,1797	73,6045
38,9801	0,1799	73,6400
39,1438	0,1796	73,5691
39,2145	0,1798	73,5336
39,2627	0,1792	73,5336
39,3879	0,1796	73,5691
39,4714	0,1790	73,6045
39,5934	0,1795	73,6045
39,6962	0,1787	73,5691
39,7732	0,1790	73,5336
39,8567	0,1790	73,5691
39,8824	0,1791	73,6045
40,0494	0,1782	73,6045
40,1939	0,1782	73,5691
40,2324	0,1790	73,5336
40,3512	0,1787	73,5691
40,4187	0,1787	73,5336
40,4989	0,1791	73,5691
40,6274	0,1785	73,6045
40,7462	0,1782	73,5336
40,8393	0,1780	73,5336
40,8682	0,1782	73,5691
41,0352	0,1781	73,5691
41,0898	0,1786	73,6045
41,1926	0,1781	73,6045
41,3306	0,1777	73,6400
41,4238	0,1781	73,6045
41,4783	0,1785	73,6045
41,5490	0,1777	73,5691
41,6774	0,1776	73,6045
41,7930	0,1776	73,5691
41,8348	0,1780	73,5336
41,9857	0,1776	73,5336
42,0435	0,1774	73,5691
42,1174	0,1774	73,6045
42,2715	0,1774	73,6400
42,3871	0,1771	73,6045
42,4674	0,1772	73,5691
42,5188	0,1780	73,6045
42,6055	0,1770	73,6045
42,7339	0,1769	73,6045
42,8302	0,1771	73,5691
42,9362	0,1774	73,5336
43,0069	0,1772	73,5336
43,0775	0,1770	73,6045
43,1835	0,1768	73,6400
43,3344	0,1768	73,6400
43,4339	0,1763	73,6045
43,4596	0,1769	73,5336
43,5656	0,1769	73,6045
43,6716	0,1764	73,6045
43,7454	0,1763	73,6045
43,8899	0,1763	73,6045
43,9734	0,1764	73,5691
44,0023	0,1766	73,5691
44,1179	0,1764	73,5691
44,2560	0,1758	73,5691
44,3748	0,1760	73,5336
44,4294	0,1763	73,5336
44,5225	0,1761	73,5336
44,6060	0,1763	73,5336
44,6927	0,1759	73,6045
44,8179	0,1763	73,6045
44,9432	0,1753	73,5691
45,0234	0,1759	73,5691
45,1037	0,1759	73,5691
45,1647	0,1761	73,5691
45,2739	0,1753	73,6045
45,3799	0,1755	73,5691
45,4987	0,1755	73,5336
45,5790	0,1754	73,5691
45,6239	0,1758	73,5691
45,7460	0,1750	73,5691
45,8712	0,1753	73,6045
45,9354	0,1753	73,6045
46,0317	0,1752	73,5336
46,1152	0,1749	73,5691
46,1763	0,1750	73,5336
46,2662	0,1744	73,5691
46,4203	0,1748	73,5336
46,5391	0,1746	73,5691
46,5744	0,1748	73,5691
46,6836	0,1748	73,6045
46,7575	0,1742	73,6400
46,8410	0,1746	73,7109
46,9822	0,1744	73,6400
47,0978	0,1744	73,6045
47,1749	0,1750	73,6045
47,1878	0,1749	73,5336
47,2969	0,1741	73,6045
47,4061	0,1746	73,6045
47,4768	0,1744	73,5336
47,6502	0,1744	73,5336
47,7112	0,1742	73,4982
47,7561	0,1741	73,5336
47,8878	0,1737	73,5691
48,0098	0,1737	73,6045
48,1350	0,1736	73,6045
48,1511	0,1741	73,5691
48,2250	0,1733	73,6045
48,3470	0,1732	73,6045
48,3855	0,1732	73,6045
48,5557	0,1736	73,6045
48,6456	0,1730	73,5336
48,7291	0,1732	73,5336
48,8319	0,1730	73,5336
48,8800	0,1736	73,5691
49,0310	0,1733	73,5691
49,1048	0,1734	73,5691
49,1979	0,1731	73,5691
49,2846	0,1727	73,6400
49,3135	0,1727	73,6400
49,4966	0,1732	73,6400
49,5865	0,1727	73,6045
49,6282	0,1732	73,5336
49,7342	0,1722	73,5336
49,8273	0,1725	73,5691
49,9526	0,1725	73,5336
50,0168	0,1722	73,4982
50,1260	0,1721	73,4982
50,1966	0,1725	73,5691
50,2705	0,1721	73,5691
50,3893	0,1723	73,5336
50,5017	0,1717	73,5336
50,5723	0,1722	73,5691

14.12.2015	14:35:16
V	I	G
[V]	[A]	[W/m²]
0,1606	0,1656	61,9398
0,2537	0,1656	61,9398
0,2890	0,1660	61,9398
0,3950	0,1656	62,0107
0,5009	0,1651	62,0107
0,5876	0,1651	62,0462
0,7032	0,1652	62,0107
0,8285	0,1651	62,0107
0,9023	0,1656	61,9753
0,9377	0,1652	61,9044
1,0500	0,1654	61,9398
1,1239	0,1654	61,9398
1,2684	0,1660	62,0107
1,3712	0,1660	61,9753
1,4386	0,1650	62,0107
1,5670	0,1652	61,9753
1,5478	0,1649	62,0107
1,7244	0,1647	61,9753
1,7982	0,1652	62,0462
1,9267	0,1650	61,9753
2,0583	0,1650	61,9398
2,1194	0,1645	61,9044
2,1932	0,1650	61,9044
2,1772	0,1651	61,9398
2,3377	0,1650	61,9753
2,4629	0,1647	61,9398
2,5336	0,1644	61,9753
2,6813	0,1644	61,9753
2,7520	0,1649	61,9398
2,7744	0,1654	61,9753
2,9157	0,1644	62,0462
3,0281	0,1642	62,0462
3,1469	0,1644	62,0462
3,1726	0,1644	61,9753
3,3075	0,1647	61,9753
3,3749	0,1649	61,9753
3,4359	0,1645	61,9753
3,5612	0,1640	61,9753
3,5804	0,1639	61,9398
3,7795	0,1649	61,9044
3,8245	0,1641	61,9753
3,9015	0,1644	61,9398
3,9690	0,1635	62,0107
4,1135	0,1644	62,0107
4,2259	0,1639	61,9753
4,3158	0,1640	61,9753
4,4121	0,1638	61,9753
4,4956	0,1634	61,9753
4,5598	0,1638	61,9753
4,6401	0,1644	61,9753
4,7172	0,1640	62,0107
4,8617	0,1639	62,0107
4,9805	0,1634	61,9753
5,0351	0,1639	61,9398
5,1378	0,1642	61,9753
5,1828	0,1639	61,9753
5,1346	0,1638	61,9753
5,3337	0,1633	61,9753
5,5071	0,1630	61,9398
5,6131	0,1634	61,9398
5,6452	0,1634	61,9044
5,7190	0,1640	61,9398
5,8186	0,1635	61,9753
5,9213	0,1630	62,0107
5,9920	0,1634	61,9753
6,1590	0,1630	61,9753
6,2136	0,1635	61,9753
6,2360	0,1638	62,0107
6,3934	0,1631	62,0107
6,4672	0,1630	62,0107
6,5764	0,1629	62,0107
6,6824	0,1625	61,9753
6,7723	0,1634	61,9044
6,8205	0,1629	61,9753
6,8365	0,1631	61,9753
7,0003	0,1623	62,0107
7,1063	0,1627	62,0107
7,1930	0,1623	62,0107
7,2989	0,1627	61,9398
7,3664	0,1629	61,9398
7,4338	0,1624	61,9398
7,5109	0,1627	61,9753
7,6297	0,1627	61,9753
7,7356	0,1624	61,9753
7,8159	0,1627	61,9753
7,9733	0,1620	61,9398
8,0246	0,1625	61,9753
8,0760	0,1622	61,9398
8,1274	0,1625	61,9753
8,2655	0,1619	62,0107
8,3618	0,1622	62,0107
8,4260	0,1619	61,9044
8,5866	0,1622	61,9044
8,6637	0,1617	61,9398
8,7054	0,1624	61,9044
8,7889	0,1620	61,9753
8,8595	0,1619	61,9753
8,9238	0,1613	61,9753
9,0297	0,1624	62,0107
9,1678	0,1617	62,0462
9,2931	0,1619	62,0107
9,3091	0,1619	61,9398
9,4343	0,1615	61,9753
9,5050	0,1615	61,9753
9,5756	0,1620	61,9753
9,6334	0,1617	61,9753
9,7844	0,1620	61,9753
9,8935	0,1611	61,9398
9,8357	0,1613	61,9398
10,0862	0,1615	61,9753
10,1504	0,1614	61,9753
10,1761	0,1623	62,0462
10,2885	0,1611	62,0107
10,4073	0,1613	62,0462
10,5004	0,1611	61,9753
10,5390	0,1613	61,9398
10,6771	0,1612	61,9044
10,7638	0,1611	61,9044
10,7702	0,1607	61,9044
10,8986	0,1608	61,9398
11,0367	0,1603	61,9753
11,0945	0,1611	62,0107
11,2294	0,1607	61,9753
11,3032	0,1607	62,0107
11,3739	0,1611	62,0107
11,3963	0,1612	62,0107
11,5280	0,1606	62,0107
11,6243	0,1608	62,0107
11,6757	0,1604	62,0107
11,8491	0,1604	61,9398
11,9358	0,1602	61,9398
11,9968	0,1612	61,9398
12,0418	0,1606	61,9398
12,1413	0,1602	61,9398
12,2280	0,1597	61,9753
12,2858	0,1597	62,0462
12,4239	0,1604	62,0107
12,5203	0,1603	62,0107
12,5781	0,1607	61,9398
12,6872	0,1598	61,9753
12,7675	0,1597	61,9753
12,8414	0,1600	61,9753
12,8927	0,1600	62,0107
13,0437	0,1598	61,9398
13,1464	0,1603	61,9398
13,1882	0,1596	61,9753
13,3102	0,1598	61,9398
13,4162	0,1600	61,9044
13,4772	0,1600	61,9044
13,5221	0,1598	61,9044
13,6153	0,1597	61,9398
13,7052	0,1602	62,0107
13,7790	0,1603	62,0462
13,9364	0,1595	62,0817
14,0295	0,1600	62,0462
14,1098	0,1592	62,0107
14,1900	0,1596	62,0107
14,2800	0,1596	62,0107
14,3249	0,1598	61,9753
14,3859	0,1595	61,9753
14,5208	0,1592	61,9398
14,5946	0,1593	61,9044
14,7295	0,1590	61,8689
14,8323	0,1593	61,8689
14,8612	0,1596	61,9044
14,9800	0,1590	61,9398
14,9736	0,1588	61,9753
15,1213	0,1588	62,0107
15,2048	0,1592	62,0107
15,2626	0,1600	62,0817
15,4006	0,1590	62,0817
15,4841	0,1595	62,1526
15,6029	0,1586	62,0107
15,6832	0,1587	61,9753
15,7635	0,1585	61,9398
15,8566	0,1587	61,9044
15,8727	0,1586	61,9044
15,9915	0,1586	61,9044
16,0525	0,1584	61,9753
16,1681	0,1587	62,0107
16,2805	0,1584	62,0462
16,3961	0,1590	62,0107
16,4828	0,1581	62,0107
16,4700	0,1587	61,9753
16,6369	0,1581	61,9753
16,7076	0,1585	61,9398
16,7301	0,1585	61,9753
16,8681	0,1586	61,9044
16,8296	0,1584	61,9753
17,0608	0,1581	61,9398
17,1411	0,1581	61,9398
17,2695	0,1580	61,9398
17,3562	0,1579	61,9753
17,3627	0,1586	62,0107
17,4815	0,1579	62,0107
17,5617	0,1579	62,0107
17,6452	0,1577	62,0107
17,7223	0,1581	62,0817
17,8379	0,1571	62,0107
17,9664	0,1574	61,9753
17,9920	0,1576	61,9044
18,1269	0,1581	61,9044
18,1719	0,1577	61,9044
18,2136	0,1579	61,9398
18,3356	0,1569	61,9753
18,3581	0,1569	62,0462
18,5090	0,1574	62,0462
18,5540	0,1580	62,0107
18,6953	0,1577	62,0107
18,8109	0,1575	61,9398
18,8655	0,1580	61,9753
18,9329	0,1571	61,9398
19,0260	0,1579	61,9398
19,0646	0,1575	61,9398
19,2219	0,1575	62,0107
19,3279	0,1568	61,9753
19,4114	0,1574	61,9753
19,4338	0,1570	61,9753
19,5462	0,1574	61,9753
19,6169	0,1566	61,9753
19,6875	0,1568	62,0107
19,7935	0,1568	62,0107
19,9251	0,1571	62,0107
20,0022	0,1568	61,9044
20,0022	0,1566	61,9044
20,1307	0,1566	61,9398
20,2302	0,1563	61,9398
20,2848	0,1566	61,9753
20,3041	0,1570	62,0107
20,5160	0,1566	61,9398
20,5995	0,1565	61,9398
20,6444	0,1570	61,9753
20,7215	0,1565	62,0107
20,8146	0,1568	62,0107
20,9045	0,1566	62,0462
21,0266	0,1562	62,0462
21,1165	0,1562	61,9753
21,1582	0,1560	61,9398
21,2546	0,1566	61,9753
21,3381	0,1563	61,9753
21,4087	0,1560	62,0107
21,4729	0,1560	61,9753
21,6367	0,1557	61,9398
21,7105	0,1560	61,9753
21,7555	0,1560	61,9044
21,8390	0,1562	61,9398
21,9225	0,1555	61,9753
22,0028	0,1555	61,9753
22,0541	0,1559	61,9398
22,2436	0,1560	61,9753
22,3142	0,1559	61,9753
22,3656	0,1565	61,9753
22,4363	0,1557	62,0107
22,4973	0,1562	62,0107
22,5936	0,1552	62,0107
22,6546	0,1558	62,0107
22,8088	0,1559	61,9753
22,8922	0,1553	61,9398
22,8120	0,1549	61,8689
23,0271	0,1557	61,9044
23,0978	0,1553	61,9398
23,1780	0,1555	61,9753
23,3225	0,1552	61,9398
23,3964	0,1550	61,9753
23,4574	0,1552	61,9753
23,4992	0,1555	62,0462
23,6244	0,1548	62,0107
23,7111	0,1553	62,0462
23,6982	0,1544	62,0107
23,8877	0,1550	61,9753
24,0129	0,1550	61,9753
24,0868	0,1550	61,9753
24,1606	0,1552	61,9044
24,1960	0,1550	61,9044
24,3084	0,1543	61,9398
24,3084	0,1542	61,9044
24,4721	0,1543	61,9753
24,5460	0,1548	62,0107
24,6070	0,1548	61,9753
24,7515	0,1542	62,0107
24,8350	0,1544	62,0107
24,8992	0,1541	62,0107
24,9410	0,1548	62,0107
25,0469	0,1541	61,9398
25,1304	0,1549	61,9398
25,1657	0,1544	61,9753
25,3231	0,1544	61,9753
25,4034	0,1539	61,9398
25,4034	0,1539	61,9753
25,5896	0,1535	61,9398
25,6570	0,1537	62,0107
25,7245	0,1539	61,9753
25,7502	0,1547	62,0107
25,8658	0,1537	62,0462
25,9685	0,1539	62,0462
26,0295	0,1535	62,0107
26,1580	0,1539	62,0107
26,2383	0,1531	61,9753
26,3121	0,1544	61,9398
26,2543	0,1533	61,9044
26,4406	0,1543	61,9753
26,5305	0,1535	61,9753
26,6043	0,1541	62,0107
26,7392	0,1535	61,9398
26,7392	0,1537	61,9753
26,9094	0,1533	61,9398
26,9800	0,1532	61,9398
27,0507	0,1532	61,9753
27,1342	0,1531	62,0107
27,1759	0,1537	62,0462
27,3172	0,1531	62,0462
27,4200	0,1530	61,9753
27,4906	0,1528	61,9753
27,5484	0,1532	61,9044
27,6576	0,1530	61,9044
27,7122	0,1533	61,9398
27,7154	0,1531	61,9398
27,8535	0,1532	62,0107
27,9659	0,1528	62,0107
28,0461	0,1532	62,0107
28,2003	0,1531	62,0107
28,2709	0,1535	62,0107
28,2998	0,1526	61,9753
28,3705	0,1530	61,9753
28,4572	0,1522	61,9398
28,5471	0,1532	61,9753
28,6113	0,1528	61,9753
28,7494	0,1530	62,0107
28,7301	0,1523	62,0107
28,9003	0,1526	61,9753
28,9902	0,1522	61,9753
29,0480	0,1526	61,9753
29,0962	0,1521	62,0107
29,1026	0,1521	62,0107
29,2888	0,1521	62,0462
29,3563	0,1520	62,0107
29,4398	0,1523	61,9753
29,5843	0,1520	61,9398
29,6517	0,1519	61,9398
29,7031	0,1522	61,9398
29,7545	0,1520	61,9753
29,8444	0,1522	61,9753
29,9407	0,1520	62,0107
29,9921	0,1521	62,0462
30,1270	0,1519	61,9753
30,1815	0,1520	61,9753
30,2971	0,1519	61,9398
30,3935	0,1521	61,9398
30,4641	0,1520	61,9753
30,4930	0,1519	61,9753
30,5733	0,1514	61,9753
30,6825	0,1514	62,0107
30,7917	0,1515	62,0107
30,8495	0,1516	61,9753
30,9618	0,1511	61,9753
31,0389	0,1514	61,9044
31,0935	0,1512	61,9398
31,1064	0,1508	61,9753
31,2027	0,1515	62,0107
31,3568	0,1512	62,0107
31,4339	0,1510	61,9753
31,5688	0,1512	61,9753
31,6233	0,1512	62,0107
31,6747	0,1516	61,9753
31,7422	0,1512	61,9753
31,8128	0,1512	62,0462
31,9091	0,1506	62,0107
31,9316	0,1508	62,0462
32,1211	0,1510	62,0107
32,2046	0,1506	61,9753
32,2656	0,1510	61,9753
32,3491	0,1503	61,9753
32,3940	0,1505	61,9398
32,4711	0,1508	61,9398
32,4422	0,1505	62,0107
32,6381	0,1505	62,0107
32,7280	0,1506	61,9753
32,7922	0,1510	61,9753
32,9303	0,1505	61,9753
32,9945	0,1505	61,9398
33,0748	0,1506	61,9044
33,1358	0,1504	61,9044
33,2225	0,1500	61,9398
33,2803	0,1503	61,9398
33,3060	0,1503	61,9753
33,4794	0,1500	61,9753
33,5693	0,1496	62,0107
33,6207	0,1503	62,0107
33,7491	0,1501	62,0462
33,8037	0,1498	62,0107
33,8840	0,1500	62,0462
33,9097	0,1500	61,9753
34,0124	0,1495	61,9753
34,1023	0,1496	61,9398
34,0895	0,1495	61,9753
34,2597	0,1495	61,9753
34,3400	0,1496	61,9398
34,4459	0,1495	61,9753
34,4299	0,1492	61,9398
34,6226	0,1494	61,9044
34,6868	0,1493	61,9398
34,6804	0,1495	61,9753
34,8120	0,1492	61,9753
34,9051	0,1488	62,0107
34,9822	0,1494	62,0107
35,1042	0,1496	62,0107
35,1973	0,1488	61,9753
35,2712	0,1493	61,9753
35,0817	0,1489	61,9753
35,3772	0,1492	61,9398
35,4414	0,1493	61,9753
35,4960	0,1494	61,9753
35,6373	0,1487	61,9753
35,7240	0,1489	61,9753
35,8203	0,1487	61,9398
35,8813	0,1487	61,9044
35,9584	0,1493	61,9398
36,0547	0,1488	61,9398
35,9969	0,1492	61,9753
36,1639	0,1484	61,9753
36,2634	0,1488	62,0107
36,3309	0,1482	61,9753
36,4625	0,1487	62,0107
36,5557	0,1483	61,9398
36,5974	0,1485	61,9398
36,5428	0,1487	61,9753
36,7355	0,1484	61,9753
36,8254	0,1483	62,0107
