Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	17.10.2016	15:40:52	64,310	0,1494	9,608	77,968	0,1902	64,8	71,1	22,8	72,3	2	0	100
6	17.10.2016	15:45:32	69,499	0,3020	20,988	82,532	0,3591	70,8	144,7	21,2	145,4	2	0	200
6	17.10.2016	15:50:32	68,153	0,2836	19,328	82,061	0,3362	70,1	127,5	22,0	131,3	2	0	200
6	17.10.2016	15:55:32	70,048	0,3389	23,741	83,512	0,3965	71,7	149,4	20,1	153,1	2	0	200
6	17.10.2016	16:00:32	74,370	1,0513	78,189	88,274	1,1777	75,2	156,0	20,6	229,3	2	0	200
6	17.10.2016	16:05:32	71,926	1,1822	85,034	87,863	1,2980	74,6	162,6	22,4	168,0	2	0	200
6	17.10.2016	16:10:37	67,312	0,2145	14,441	80,636	0,2638	67,9	97,3	20,7	101,1	2	0	100
6	17.10.2016	16:15:33	72,704	0,4743	34,486	85,328	0,5579	72,4	109,5	18,7	112,7	2	0	200
6	17.10.2016	16:20:32	69,496	0,2122	14,748	81,952	0,2629	68,5	103,2	18,4	104,5	2	0	200
6	17.10.2016	16:25:34	70,687	0,2935	20,749	83,804	0,3474	71,3	121,3	17,5	119,3	2	0	200
6	17.10.2016	16:30:32	70,517	0,3076	21,694	83,829	0,3650	70,9	136,2	18,4	142,2	2	0	200
6	17.10.2016	16:35:52	68,221	0,2006	13,682	82,061	0,2435	68,5	81,8	17,6	84,6	2	0	100
6	17.10.2016	16:40:32	71,438	0,3071	21,942	84,168	0,3648	71,5	129,6	17,4	132,4	2	0	200
6	17.10.2016	16:45:52	67,617	0,1780	12,035	81,636	0,2198	67,1	81,8	17,4	84,4	2	0	100
6	17.10.2016	16:50:52	68,715	0,1797	12,348	81,952	0,2226	67,7	78,7	16,9	81,6	2	0	100
6	17.10.2016	16:55:52	64,839	0,1158	7,508	79,843	0,1473	63,8	54,2	16,3	56,2	2	0	100
6	17.10.2016	17:00:52	65,328	0,1149	7,508	79,983	0,1475	63,6	54,6	15,9	56,5	2	0	100
6	17.10.2016	17:05:52	67,636	0,1351	9,134	80,962	0,1725	65,4	64,6	15,9	66,4	2	0	100
6	17.10.2016	17:10:52	71,092	0,2131	15,147	83,189	0,2626	69,3	95,7	16,0	96,1	2	0	100
6	17.10.2016	17:15:52	65,745	0,1371	9,016	80,769	0,1711	65,2	64,8	16,0	66,0	2	0	100
6	17.10.2016	17:20:52	66,753	0,1090	7,279	79,878	0,1424	64,0	54,7	15,8	55,3	2	0	100
6	17.10.2016	17:35:52	64,923	0,0857	5,567	78,676	0,1169	60,5	43,9	15,4	43,8	2	0	100
6	18.10.2016	09:00:52	69,512	0,1197	8,322	81,371	0,1496	68,4	58,3	9,9	58,0	2	0	100
6	18.10.2016	09:05:52	70,379	0,1516	10,670	82,368	0,1865	69,5	74,1	10,0	77,3	2	0	100
6	18.10.2016	09:10:52	68,985	0,1817	12,532	83,094	0,2161	69,8	83,4	10,3	83,2	2	0	100
6	18.10.2016	09:15:32	71,230	0,1909	13,595	83,423	0,2284	71,4	101,6	10,3	100,2	2	0	200
6	18.10.2016	09:20:52	70,250	0,1484	10,427	82,408	0,1838	68,8	75,9	10,4	75,7	2	0	100
6	18.10.2016	09:25:52	69,239	0,1483	10,268	82,338	0,1797	69,4	74,3	10,6	74,4	2	0	100
6	18.10.2016	09:30:52	69,203	0,1265	8,752	81,740	0,1585	67,6	63,6	10,6	64,2	2	0	100
6	18.10.2016	09:35:52	69,569	0,1698	11,811	83,017	0,2046	69,6	72,9	10,6	73,5	2	0	100
6	18.10.2016	09:40:52	68,606	0,1346	9,232	81,970	0,1646	68,4	65,2	10,6	65,5	2	0	100
6	18.10.2016	09:45:52	70,144	0,1259	8,828	81,758	0,1599	67,5	66,6	10,6	66,7	2	0	100
6	18.10.2016	09:50:52	67,306	0,1487	10,006	82,188	0,1772	68,7	72,9	10,9	73,2	2	0	100
6	18.10.2016	09:55:52	70,950	0,1873	13,289	83,386	0,2250	70,8	91,2	11,1	92,1	2	0	100
6	18.10.2016	10:00:32	72,402	0,3025	21,901	85,353	0,3412	75,2	138,9	11,4	144,4	2	0	200
6	18.10.2016	10:05:32	71,236	0,2654	18,909	84,708	0,3061	72,9	124,8	11,7	126,5	2	0	200
6	18.10.2016	10:10:32	72,964	0,3319	24,219	85,579	0,3858	73,4	153,0	12,0	157,4	2	0	200
6	18.10.2016	10:15:32	72,678	0,2851	20,718	84,820	0,3358	72,7	135,4	12,2	134,7	2	0	200
6	18.10.2016	10:20:32	73,156	0,3643	26,652	85,716	0,4209	73,9	168,3	12,3	173,7	2	0	200
6	18.10.2016	10:25:28	73,214	0,4880	35,725	86,721	0,5535	74,4	217,9	12,9	222,0	2	0	300
6	18.10.2016	10:30:32	72,626	0,4172	30,298	85,885	0,4698	75,1	194,0	13,6	181,0	2	0	200
6	18.10.2016	10:35:32	73,551	0,3911	28,762	85,483	0,4571	73,6	184,0	13,9	184,8	2	0	200
6	18.10.2016	10:40:32	71,409	0,3956	28,249	85,485	0,4509	73,3	177,3	13,7	175,7	2	0	200
6	18.10.2016	10:45:32	71,747	0,3426	24,580	84,994	0,3957	73,1	162,8	13,9	161,0	2	0	200
6	18.10.2016	10:50:32	72,386	0,3056	22,118	84,632	0,3617	72,3	147,0	13,7	144,9	2	0	200
6	18.10.2016	10:55:32	71,525	0,3048	21,802	84,698	0,3556	72,4	143,0	13,5	141,0	2	0	200
6	18.10.2016	11:00:32	70,379	0,2462	17,326	83,920	0,2903	71,1	119,1	13,3	117,2	2	0	200
6	18.10.2016	11:05:32	71,554	0,2239	16,018	83,582	0,2708	70,8	109,9	13,4	107,7	2	0	200
6	18.10.2016	11:10:32	71,547	0,2174	15,552	83,479	0,2635	70,7	108,0	13,1	105,9	2	0	200
6	18.10.2016	11:15:32	71,002	0,2042	14,501	83,281	0,2467	70,6	103,4	13,2	101,1	2	0	200
6	18.10.2016	11:20:32	71,480	0,2089	14,932	83,401	0,2542	70,4	104,6	13,1	103,2	2	0	200
6	18.10.2016	11:25:32	71,898	0,2546	18,309	84,202	0,3030	71,8	122,6	13,2	121,8	2	0	200
6	18.10.2016	11:30:32	71,371	0,2946	21,029	84,686	0,3434	72,3	142,7	13,5	142,6	2	0	200
6	18.10.2016	11:35:32	71,140	0,3101	22,060	84,782	0,3593	72,4	150,7	13,7	150,8	2	0	200
6	18.10.2016	11:40:32	72,546	0,3103	22,514	84,798	0,3667	72,4	153,0	13,9	149,9	2	0	200
6	18.10.2016	11:45:32	71,169	0,2072	14,745	83,131	0,2535	70,0	108,8	13,9	104,5	2	0	200
6	18.10.2016	11:50:52	70,041	0,1736	12,157	82,602	0,2146	68,6	88,0	13,5	83,9	2	0	100
6	18.10.2016	11:55:32	70,841	0,2110	14,946	83,439	0,2541	70,5	105,7	13,3	101,8	2	0	200
6	18.10.2016	12:00:32	70,170	0,2359	16,552	83,871	0,2783	70,9	117,6	13,4	113,6	2	0	200
6	18.10.2016	12:05:32	70,761	0,2364	16,726	83,835	0,2808	71,0	118,0	13,4	114,3	2	0	200
6	18.10.2016	12:10:32	70,286	0,2098	14,743	83,267	0,2509	70,6	104,5	13,5	100,9	2	0	200
6	18.10.2016	12:15:32	71,682	0,1985	14,227	83,244	0,2448	69,8	104,0	13,4	102,3	2	0	200
6	18.10.2016	12:20:52	69,486	0,1831	12,725	82,812	0,2220	69,2	95,5	13,4	92,3	2	0	100
6	18.10.2016	12:25:52	69,252	0,1577	10,924	82,190	0,1946	68,3	83,3	13,2	79,1	2	0	100
6	18.10.2016	12:30:52	68,709	0,0984	6,759	80,094	0,1322	63,8	56,4	13,0	52,6	2	0	100
6	18.10.2016	12:35:52	66,326	0,1165	7,729	80,789	0,1447	66,1	59,0	12,9	54,4	2	0	100
6	18.10.2016	12:40:52	69,717	0,1667	11,622	82,529	0,2029	69,4	85,2	12,9	80,0	2	0	100
6	18.10.2016	12:45:52	68,474	0,1566	10,726	82,076	0,1922	68,0	81,9	13,1	77,3	2	0	100
6	18.10.2016	12:50:52	69,361	0,1679	11,647	82,512	0,2066	68,3	86,5	13,1	82,8	2	0	100
6	18.10.2016	12:55:52	69,955	0,2014	14,090	83,191	0,2403	70,5	100,1	13,4	95,9	2	0	200
6	18.10.2016	13:00:52	70,950	0,1836	13,028	82,876	0,2271	69,2	95,3	13,4	91,4	2	0	100
6	18.10.2016	13:05:32	72,203	0,2116	15,278	83,502	0,2591	70,6	109,0	13,4	105,4	2	0	200
6	18.10.2016	13:10:32	70,067	0,2358	16,519	83,804	0,2778	71,0	114,8	13,4	112,0	2	0	200
6	18.10.2016	13:15:32	71,804	0,2602	18,681	84,212	0,3092	71,7	128,5	13,7	126,8	2	0	200
6	18.10.2016	13:20:32	71,486	0,2659	19,011	84,335	0,3135	71,9	132,6	13,7	130,4	2	0	200
6	18.10.2016	13:25:32	71,075	0,2166	15,397	83,529	0,2611	70,6	108,6	13,7	105,4	2	0	200
6	18.10.2016	13:30:32	69,431	0,2126	14,759	83,380	0,2522	70,2	105,2	13,5	102,3	2	0	200
6	18.10.2016	13:35:52	68,779	0,1667	11,466	82,347	0,2039	68,3	87,9	13,6	85,5	2	0	100
6	18.10.2016	13:40:52	70,083	0,1741	12,199	82,514	0,2157	68,6	91,6	13,6	89,8	2	0	100
6	18.10.2016	13:45:52	65,777	0,1135	7,463	80,458	0,1433	64,7	62,0	13,5	59,6	2	0	100
6	18.10.2016	14:15:52	67,453	0,0906	6,115	80,014	0,1204	63,5	51,5	11,8	47,2	2	0	100
6	18.10.2016	14:20:52	67,893	0,1089	7,395	80,914	0,1387	65,9	59,4	12,0	54,9	2	0	100
6	18.10.2016	14:30:52	66,403	0,1130	7,502	80,967	0,1415	65,5	61,1	11,8	57,6	2	0	100
6	18.10.2016	14:40:52	67,261	0,1088	7,318	80,849	0,1387	65,3	59,4	11,8	54,4	2	0	100
6	18.10.2016	14:45:52	68,484	0,1327	9,089	81,719	0,1654	67,2	71,3	11,9	68,5	2	0	100
6	18.10.2016	14:50:52	66,744	0,1024	6,836	80,516	0,1317	64,5	55,7	12,0	53,5	2	0	100
6	18.10.2016	14:55:52	65,755	0,0971	6,388	80,217	0,1253	63,6	54,3	12,0	53,5	2	0	100
6	18.10.2016	15:00:49	70,314	0,1998	14,050	83,515	0,2387	70,5	100,7	12,0	100,2	2	0	200
6	18.10.2016	15:05:52	68,580	0,1342	9,203	81,675	0,1676	67,2	71,1	12,3	69,8	2	0	100
6	18.10.2016	15:10:52	68,137	0,1070	7,288	80,686	0,1386	65,2	57,9	12,2	55,6	2	0	100
6	18.10.2016	15:15:52	69,181	0,1484	10,268	82,148	0,1850	67,6	81,0	12,3	79,6	2	0	100
6	18.10.2016	15:20:52	67,431	0,1029	6,940	80,346	0,1324	65,2	56,4	12,3	53,5	2	0	100
6	18.10.2016	16:30:52	66,744	0,1018	6,795	80,421	0,1295	65,2	56,4	11,3	52,4	2	0	100
6	18.10.2016	16:40:52	65,498	0,1016	6,652	80,295	0,1282	64,6	56,0	11,4	54,2	2	0	100
6	18.10.2016	16:45:52	68,741	0,1533	10,540	82,320	0,1871	68,4	78,3	11,4	78,0	2	0	100
6	18.10.2016	16:50:52	69,152	0,1722	11,909	82,819	0,2068	69,5	82,2	11,3	82,8	2	0	100
6	18.10.2016	16:55:52	67,668	0,1106	7,487	80,738	0,1410	65,8	55,7	11,6	55,1	2	0	100
6	18.10.2016	17:15:52	69,711	0,1413	9,851	82,177	0,1759	68,1	69,8	10,9	71,4	2	0	100
6	18.10.2016	17:20:52	68,057	0,1084	7,380	81,054	0,1386	65,7	53,7	10,8	55,8	2	0	100
6	18.10.2016	17:35:52	66,541	0,0984	6,546	80,403	0,1269	64,2	46,7	11,1	48,8	2	0	100
