Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	09.08.2016	19:05:37	57,685	0,6846	39,490	64,382	0,8520	72,0	81,0	23,0	87,1	2	0	400
4	09.08.2016	19:10:37	54,153	0,2908	15,750	62,073	0,3429	74,0	68,2	22,3	73,7	2	0	400
4	09.08.2016	19:15:37	58,131	0,6663	38,733	64,403	0,8422	71,4	88,6	22,9	96,8	2	0	400
4	09.08.2016	19:20:37	57,518	0,5603	32,229	63,942	0,7058	71,4	70,3	22,4	76,4	2	0	400
4	09.08.2016	19:25:37	57,785	0,4694	27,126	63,756	0,5979	71,2	61,6	21,4	65,1	2	0	400
4	09.08.2016	19:30:37	57,711	0,4694	27,091	63,744	0,5945	71,5	75,4	21,8	78,9	2	0	400
4	09.08.2016	19:35:37	56,770	0,3605	20,466	62,989	0,4616	70,4	58,4	22,1	61,0	2	0	400
4	09.08.2016	19:40:37	56,490	0,2938	16,596	62,540	0,3775	70,3	49,1	22,3	51,9	2	0	400
4	09.08.2016	19:45:37	55,562	0,2321	12,895	61,917	0,2907	71,6	43,6	21,5	45,6	2	0	400
4	09.08.2016	19:50:37	55,415	0,1749	9,693	61,244	0,2240	70,6	34,2	20,9	35,8	2	0	400
4	09.08.2016	19:55:37	53,019	0,1083	5,743	59,833	0,1345	71,4	26,0	19,5	26,3	2	0	400
4	09.08.2016	20:00:37	51,953	0,0857	4,455	59,240	0,1054	71,3	20,3	17,8	21,1	2	0	400
4	09.08.2016	20:05:37	50,932	0,0746	3,798	58,910	0,0921	70,0	18,2	16,7	17,7	2	0	400
4	09.08.2016	20:10:37	49,959	0,0610	3,046	58,317	0,0745	70,1	14,5	15,9	12,0	2	0	400
4	09.08.2016	20:15:37	50,123	0,0548	2,748	58,029	0,0683	69,3	13,0	15,5	10,4	2	0	400
4	09.08.2016	20:20:37	50,126	0,0649	3,253	58,662	0,0789	70,3	15,0	15,3	14,3	2	0	400
4	09.08.2016	20:25:37	50,919	0,0786	4,004	59,368	0,0969	69,6	19,8	14,9	18,1	2	0	400
4	09.08.2016	20:30:37	51,902	0,0855	4,437	59,618	0,1053	70,7	22,5	14,9	21,5	2	0	400
4	09.08.2016	20:35:37	51,064	0,0845	4,316	59,503	0,1027	70,6	21,6	15,2	20,6	2	0	400
4	09.08.2016	20:40:37	50,948	0,0660	3,362	58,697	0,0817	70,1	17,3	15,2	16,1	2	0	400
4	09.08.2016	20:45:37	50,319	0,0529	2,660	57,917	0,0666	69,0	13,9	15,2	10,9	2	0	400
4	09.08.2016	20:50:37	49,654	0,0408	2,028	57,018	0,0518	68,7	10,5	15,0	4,3	2	0	400
4	09.08.2016	20:55:37	46,189	0,0320	1,479	55,704	0,0391	68,0	7,7	14,9	1,4	2	0	400
4	09.08.2016	21:00:37	47,181	0,0200	0,943	53,417	0,0270	65,3	5,2	14,9	0,7	2	0	400
4	10.08.2016	06:25:37	48,023	0,0293	1,408	56,323	0,0366	68,4	7,5	11,0	1,1	2	0	400
4	10.08.2016	06:30:37	50,524	0,0478	2,417	58,361	0,0593	69,8	12,2	11,0	9,8	2	0	400
4	10.08.2016	06:35:37	51,369	0,0666	3,421	59,523	0,0815	70,6	16,7	11,0	15,4	2	0	400
4	10.08.2016	06:40:37	52,188	0,0720	3,758	59,865	0,0884	71,0	17,8	10,9	16,8	2	0	400
4	10.08.2016	06:45:37	52,403	0,0834	4,371	60,314	0,1018	71,2	19,8	11,0	18,8	2	0	400
4	10.08.2016	06:50:37	53,376	0,1000	5,336	60,895	0,1227	71,4	23,6	11,0	23,1	2	0	400
4	10.08.2016	06:55:37	53,966	0,1049	5,660	61,086	0,1308	70,8	26,9	11,1	25,4	2	0	400
4	10.08.2016	07:00:37	53,594	0,1079	5,785	61,159	0,1328	71,2	27,6	11,2	25,4	2	0	400
4	10.08.2016	07:05:37	54,326	0,1071	5,818	61,174	0,1333	71,3	27,1	11,3	25,9	2	0	400
4	10.08.2016	07:10:37	53,334	0,0840	4,481	60,395	0,1058	70,2	21,6	11,5	19,7	2	0	400
4	10.08.2016	07:15:37	52,576	0,0864	4,540	60,467	0,1073	70,0	22,1	11,3	20,9	2	0	400
4	10.08.2016	07:20:37	53,694	0,1041	5,592	61,032	0,1315	69,7	26,1	11,4	26,1	2	0	400
4	10.08.2016	07:25:37	53,819	0,0983	5,288	60,922	0,1240	70,0	25,5	11,2	24,5	2	0	400
4	10.08.2016	07:30:37	56,593	0,1566	8,865	62,477	0,2130	66,6	38,9	11,3	38,5	2	0	400
4	10.08.2016	07:35:37	56,988	0,1801	10,262	62,841	0,2506	65,2	42,1	12,3	41,7	2	0	400
4	10.08.2016	07:40:37	57,409	0,2079	11,936	63,102	0,2917	64,8	44,0	13,1	44,4	2	0	400
4	10.08.2016	07:45:37	58,330	0,2355	13,738	63,428	0,3355	64,5	45,8	13,6	47,6	2	0	400
4	10.08.2016	07:50:37	58,199	0,2717	15,813	63,711	0,3795	65,4	47,3	14,1	104,3	2	0	400
4	10.08.2016	07:55:37	58,391	0,3122	18,229	63,926	0,4301	66,3	49,3	14,8	119,5	2	0	400
4	10.08.2016	08:00:37	52,049	0,3581	18,637	64,184	0,4696	61,8	96,7	15,3	135,6	2	0	400
4	10.08.2016	08:05:22	60,964	0,3167	19,308	64,647	0,5129	58,2	112,3	16,2	150,3	2	0	800
4	10.08.2016	08:10:22	60,235	0,3669	22,099	64,476	0,6656	51,5	126,2	16,7	164,9	2	0	800
4	10.08.2016	08:15:22	61,137	0,2857	17,466	64,262	0,6553	41,5	141,8	16,3	181,6	2	0	800
4	10.08.2016	08:20:34	60,915	0,3421	20,840	64,206	0,6624	49,0	120,5	17,8	138,3	2	0	800
4	10.08.2016	08:25:22	58,982	0,5824	34,352	64,499	0,8055	66,1	178,5	17,6	220,4	2	0	800
4	10.08.2016	08:30:22	58,841	0,6597	38,817	64,586	0,8997	66,8	198,3	18,5	238,1	2	0	800
4	10.08.2016	08:35:17	58,950	0,7172	42,280	64,611	0,9679	67,6	212,1	18,2	246,0	2	0	1200
4	10.08.2016	08:40:17	58,658	0,7862	46,114	64,746	1,0499	67,8	228,5	18,7	261,0	2	0	1200
4	10.08.2016	08:45:17	59,059	0,8564	50,581	64,911	1,1381	68,5	244,7	18,3	284,8	2	0	1200
4	10.08.2016	08:50:17	58,928	1,1043	65,076	65,355	1,4265	69,8	295,5	18,8	338,5	2	0	1200
4	10.08.2016	08:55:22	56,320	0,6067	34,169	63,355	0,7377	73,1	140,3	20,1	144,7	2	0	800
4	10.08.2016	09:00:22	55,855	0,4550	25,412	62,897	0,5500	73,5	108,3	19,4	115,0	2	0	800
4	10.08.2016	09:05:19	57,688	0,5726	33,032	64,062	0,7300	70,6	156,5	18,5	189,6	2	0	800
4	10.08.2016	09:10:15	59,005	1,3470	79,478	65,762	1,6946	71,3	358,2	20,7	388,2	2	0	1600
4	10.08.2016	09:15:15	58,719	1,3951	81,916	65,301	1,7620	71,2	369,6	23,2	400,0	2	0	1600
4	10.08.2016	09:20:15	58,363	1,4998	87,533	65,196	1,8802	71,4	392,7	25,2	423,4	2	0	1600
4	10.08.2016	09:25:13	58,112	1,5788	91,748	65,017	1,9676	71,7	408,7	26,5	437,6	2	0	2000
4	10.08.2016	09:30:13	58,016	1,6751	97,182	65,139	2,0688	72,1	429,2	26,8	458,0	2	0	2000
4	10.08.2016	09:35:13	57,855	1,7660	102,172	65,085	2,1702	72,3	447,8	28,0	475,5	2	0	2000
4	10.08.2016	09:40:13	57,778	1,8677	107,911	65,003	2,2811	72,8	469,9	28,9	496,4	2	0	2000
4	10.08.2016	09:45:13	57,903	2,0417	118,223	65,215	2,4904	72,8	509,7	28,5	541,7	2	0	2400
4	10.08.2016	09:50:13	57,630	2,1381	123,222	65,235	2,5739	73,4	527,0	28,9	554,6	2	0	2400
4	10.08.2016	09:55:14	55,755	1,3172	73,438	63,772	1,5764	73,0	321,7	29,9	363,7	2	0	1600
4	10.08.2016	10:00:15	55,052	1,3542	74,552	63,777	1,5812	73,9	328,7	30,4	341,7	2	0	1600
4	10.08.2016	10:05:12	55,774	1,5512	86,517	64,131	1,8292	73,8	364,1	30,3	389,6	2	0	1600
4	10.08.2016	10:10:22	57,868	1,4095	81,567	65,371	1,6812	74,2	349,0	24,7	294,6	2	0	1600
4	10.08.2016	10:15:12	57,717	2,5109	144,921	65,790	2,9776	74,0	604,3	28,1	628,8	2	1	2800
4	10.08.2016	10:20:12	57,296	2,5598	146,665	65,335	3,0312	74,1	614,5	30,5	637,9	2	1	2800
4	10.08.2016	10:25:12	56,853	2,6429	150,255	65,015	3,1183	74,1	632,1	32,6	655,3	2	1	2800
4	10.08.2016	10:30:12	56,458	2,7098	152,992	64,865	3,1866	74,0	640,9	33,7	664,9	2	1	2800
4	10.08.2016	10:35:12	56,323	2,7890	157,086	64,864	3,2723	74,0	657,3	34,0	680,7	2	1	2800
4	10.08.2016	10:40:12	56,551	2,8372	160,445	64,808	3,3509	73,9	671,4	34,0	695,5	2	1	2800
4	10.08.2016	10:45:12	55,790	2,9554	164,885	64,692	3,4483	73,9	688,2	35,4	712,2	2	1	2800
4	10.08.2016	10:50:11	55,832	3,1307	174,792	64,622	3,6590	73,9	734,6	36,8	758,5	2	1	3200
4	10.08.2016	10:55:11	55,087	3,6879	203,155	64,757	4,2433	73,9	872,1	37,4	887,8	2	1	3600
4	10.08.2016	11:00:22	53,578	0,7148	38,295	62,066	0,8310	74,2	173,3	30,7	164,9	2	0	800
4	10.08.2016	11:05:37	54,817	0,3195	17,516	61,788	0,3854	73,6	78,3	23,9	70,1	2	0	400
4	10.08.2016	11:10:37	55,672	0,3669	20,425	63,242	0,4424	73,0	97,9	19,5	93,4	2	0	400
4	10.08.2016	11:15:17	57,916	0,8780	50,852	65,347	1,0348	75,2	224,2	19,6	224,9	2	0	1200
4	10.08.2016	11:20:15	57,293	1,3396	76,751	66,082	1,5317	75,8	318,0	20,6	321,5	2	0	1600
4	10.08.2016	11:25:17	56,619	0,9803	55,505	64,550	1,1411	75,4	226,1	22,9	237,4	2	0	1200
4	10.08.2016	11:30:11	57,194	4,2309	241,982	66,539	4,8540	74,9	969,2	28,9	1003,2	2	1	4000
4	10.08.2016	11:35:12	56,966	2,9105	165,797	65,877	3,3541	75,0	656,6	28,7	741,5	2	1	2800
4	10.08.2016	11:40:11	55,704	3,8959	217,014	65,376	4,4626	74,4	881,6	32,8	915,0	2	1	3600
4	10.08.2016	11:45:11	55,379	3,9489	218,687	64,846	4,5163	74,7	891,6	35,1	922,7	2	1	3600
4	10.08.2016	11:50:11	54,699	4,0598	222,068	64,572	4,6363	74,2	908,9	37,7	943,1	2	1	4000
4	10.08.2016	11:55:11	52,602	1,8446	97,030	62,554	2,1042	73,7	431,1	39,3	462,4	2	0	2000
4	10.08.2016	12:00:15	52,810	1,0387	54,855	61,931	1,1956	74,1	240,7	35,7	265,8	2	0	1200
4	10.08.2016	12:05:11	56,291	4,3773	246,405	66,236	4,9744	74,8	981,2	31,7	1022,0	2	1	4000
4	10.08.2016	12:10:10	54,586	4,6623	254,496	64,921	5,3006	74,0	1068,7	37,4	1099,5	2	1	4400
4	10.08.2016	12:15:22	52,191	0,6302	32,893	60,424	0,7500	72,6	170,1	36,4	166,9	2	0	800
4	10.08.2016	12:20:10	56,471	4,7583	268,708	66,365	5,4071	74,9	1076,3	32,6	1095,7	2	1	4400
4	10.08.2016	12:25:21	55,161	0,8362	46,126	63,430	0,9680	75,1	205,5	27,5	200,7	2	0	1200
4	10.08.2016	12:30:22	56,115	0,6442	36,151	63,637	0,7700	73,8	162,2	23,3	164,9	2	0	800
4	10.08.2016	12:35:11	58,729	4,4035	258,609	68,035	5,0092	75,9	994,5	23,5	1017,2	2	1	4000
4	10.08.2016	12:40:11	55,890	4,3910	245,413	65,852	4,9735	74,9	977,3	31,7	1013,6	2	1	4000
4	10.08.2016	12:45:11	54,840	4,4076	241,713	64,817	4,9997	74,6	978,9	36,4	1015,4	2	1	4000
4	10.08.2016	12:50:11	54,076	4,5024	243,472	64,191	5,1061	74,3	1000,7	40,1	1036,3	2	1	4400
4	10.08.2016	12:55:21	51,112	0,9398	48,037	60,172	1,0772	74,1	213,1	41,1	232,2	2	0	1200
4	10.08.2016	13:00:10	54,756	4,8204	263,948	64,850	5,4645	74,5	1070,8	39,3	1108,2	2	1	4400
4	10.08.2016	13:05:10	52,961	3,7783	200,104	63,570	4,2556	74,0	891,2	40,6	1006,6	2	1	3600
4	10.08.2016	13:10:22	51,998	0,6421	33,390	60,874	0,7415	74,0	150,2	35,9	144,7	2	0	800
4	10.08.2016	13:15:22	54,072	0,5132	27,751	62,011	0,6089	73,5	126,5	29,4	127,2	2	0	800
4	10.08.2016	13:20:17	54,034	1,1638	62,886	62,753	1,3549	74,0	293,6	33,1	292,3	2	0	1200
4	10.08.2016	13:25:17	54,833	0,9959	54,609	63,423	1,1541	74,6	217,8	29,6	279,8	2	0	1200
4	10.08.2016	13:30:10	58,594	4,7691	279,438	67,982	5,4108	76,0	1067,7	26,3	1109,1	2	1	4400
4	10.08.2016	13:35:10	55,331	4,8277	267,124	65,426	5,4594	74,8	1083,8	34,9	1122,4	2	1	4400
4	10.08.2016	13:40:10	55,026	5,0047	275,388	65,347	5,6649	74,4	1126,5	36,8	1097,1	2	1	4800
4	10.08.2016	13:45:10	54,978	4,8531	266,816	65,195	5,4897	74,5	1077,0	37,5	1117,5	2	1	4400
4	10.08.2016	13:50:22	53,295	0,6577	35,054	60,291	0,7914	73,5	155,4	36,6	160,3	2	0	800
4	10.08.2016	13:55:10	55,704	4,8345	269,302	64,602	5,7075	73,0	1131,6	39,2	1169,6	2	2	4800
4	10.08.2016	14:00:22	53,421	0,5911	31,578	60,502	0,7095	73,6	139,2	36,0	145,6	2	0	800
4	10.08.2016	14:05:11	57,595	4,6075	265,371	66,613	5,3432	74,6	1049,9	32,6	1092,3	2	1	4400
4	10.08.2016	14:10:10	55,646	4,6461	258,539	64,897	5,3847	74,0	1053,8	37,9	1092,5	2	1	4400
4	10.08.2016	14:15:10	56,291	4,6024	259,075	65,419	5,3330	74,3	1047,4	36,3	1085,9	2	1	4400
4	10.08.2016	14:20:16	55,932	4,8473	271,117	65,282	5,6752	73,2	1122,3	39,2	1146,0	2	2	4800
4	10.08.2016	14:25:17	55,045	0,8574	47,197	61,686	1,0654	71,8	216,4	36,8	219,7	2	0	1200
4	10.08.2016	14:30:10	57,329	4,7615	272,970	66,245	5,5658	74,0	1109,2	34,2	1146,9	2	1	4800
4	10.08.2016	14:35:18	54,785	1,1524	63,136	62,092	1,3781	73,8	292,4	37,3	260,8	2	0	1200
4	10.08.2016	14:40:22	54,785	0,5595	30,651	61,627	0,6779	73,4	132,6	32,1	135,4	2	0	800
4	10.08.2016	14:45:10	58,115	4,6332	269,259	67,096	5,4047	74,3	1081,6	30,3	1114,3	2	1	4400
4	10.08.2016	14:50:22	55,797	0,5277	29,444	62,184	0,6555	72,2	138,4	29,0	137,6	2	0	800
4	10.08.2016	14:55:22	57,435	0,6678	38,354	63,803	0,8312	72,3	166,0	24,6	168,7	2	0	800
4	10.08.2016	15:00:17	57,977	1,5281	88,597	65,097	1,8345	74,2	384,9	26,7	334,7	2	0	1600
4	10.08.2016	15:05:10	59,380	4,3763	259,869	67,691	5,1154	75,0	921,3	26,2	1112,0	2	1	4400
4	10.08.2016	15:10:18	58,407	1,1452	66,888	65,033	1,3995	73,5	287,2	24,4	281,0	2	0	1200
4	10.08.2016	15:15:12	58,770	2,5669	150,855	66,345	3,0337	75,0	604,2	26,3	707,5	2	1	2800
4	10.08.2016	15:20:11	56,876	4,2373	240,998	65,703	4,9187	74,6	975,6	33,6	1011,8	2	1	4000
4	10.08.2016	15:25:18	52,849	0,7720	40,802	60,186	0,9183	73,8	180,8	39,2	190,9	2	0	800
4	10.08.2016	15:30:10	55,970	4,0264	225,357	64,776	4,6909	74,2	927,7	39,2	962,6	2	1	4000
4	10.08.2016	15:35:11	55,068	4,1945	230,983	64,239	4,8977	73,4	978,8	41,5	1008,4	2	1	4000
4	10.08.2016	15:40:22	53,546	0,4471	23,941	60,142	0,5556	71,6	110,5	36,1	112,0	2	0	800
4	10.08.2016	15:45:37	54,618	0,3700	20,206	61,565	0,4472	73,4	87,8	27,5	90,5	2	0	400
4	10.08.2016	15:50:11	58,282	3,7998	221,462	66,730	4,4118	75,2	883,5	29,1	914,3	2	1	3600
4	10.08.2016	15:55:11	56,901	3,9069	222,306	65,642	4,5206	74,9	903,6	34,7	824,5	2	1	4000
4	10.08.2016	16:00:11	56,779	3,0068	170,722	65,135	3,5482	73,9	716,6	34,9	803,6	2	1	3200
4	10.08.2016	16:05:17	56,516	0,8130	45,948	62,985	1,0000	73,0	219,2	30,7	222,2	2	0	1200
4	10.08.2016	16:10:22	56,156	0,6945	39,002	62,719	0,8491	73,2	172,1	28,9	177,1	2	0	800
4	10.08.2016	16:15:11	58,812	3,7964	223,274	67,442	4,4011	75,2	890,7	26,9	915,6	2	1	3600
4	10.08.2016	16:20:22	55,871	0,4881	27,269	62,604	0,5871	74,2	114,3	25,5	117,7	2	0	800
4	10.08.2016	16:25:11	58,562	3,5598	208,469	67,061	4,1280	75,3	831,3	27,0	860,8	2	1	3600
4	10.08.2016	16:30:21	53,578	0,6062	32,479	60,728	0,7295	73,3	143,0	34,5	148,3	2	0	800
4	10.08.2016	16:35:21	56,545	1,5840	89,565	64,159	1,8708	74,6	336,7	33,2	306,1	2	0	1600
4	10.08.2016	16:40:11	55,572	1,9898	110,580	63,493	2,3335	74,6	401,6	37,0	700,2	2	0	2000
4	10.08.2016	16:45:22	55,633	0,6463	35,956	62,691	0,7761	73,9	153,0	29,8	152,4	2	0	800
4	10.08.2016	16:50:11	57,223	3,1448	179,956	65,446	3,6966	74,4	754,5	34,1	781,6	2	1	3200
4	10.08.2016	16:55:11	56,429	2,2824	128,793	64,342	2,7048	74,0	600,3	36,1	554,2	2	1	2400
4	10.08.2016	17:00:22	56,076	0,5801	32,528	62,490	0,7219	72,1	142,0	29,8	145,4	2	0	800
4	10.08.2016	17:05:11	57,406	3,1485	180,742	65,924	3,6688	74,7	752,1	31,7	776,9	2	1	3200
4	10.08.2016	17:10:22	54,785	0,7167	39,266	61,538	0,8984	71,0	188,5	35,1	191,6	2	0	800
4	10.08.2016	17:15:22	56,009	0,5738	32,139	62,482	0,7107	72,4	143,5	29,6	145,4	2	0	800
4	10.08.2016	17:20:21	57,508	1,2093	69,547	65,002	1,4265	75,0	295,2	26,2	250,6	2	0	1200
4	10.08.2016	17:25:12	58,115	2,6260	152,611	66,097	3,0844	74,9	636,0	28,9	666,2	2	1	2800
4	10.08.2016	17:30:12	57,040	2,6407	150,622	65,403	3,0914	74,5	642,5	33,1	673,0	2	1	2800
4	10.08.2016	17:35:15	55,180	0,9778	53,953	62,335	1,1888	72,8	264,0	36,5	272,8	2	0	1200
4	10.08.2016	17:40:13	56,738	1,4647	83,105	64,055	1,7682	73,4	381,5	33,6	409,5	2	0	1600
4	10.08.2016	17:45:17	56,147	1,1162	62,673	63,452	1,3354	74,0	276,6	32,5	299,5	2	0	1200
4	10.08.2016	17:50:17	56,516	0,9038	51,078	63,477	1,0909	73,8	223,2	29,8	233,1	2	0	1200
4	10.08.2016	17:55:22	55,749	0,4929	27,476	62,551	0,5999	73,2	119,2	26,5	121,1	2	0	800
4	10.08.2016	18:00:37	56,102	0,3933	22,063	62,603	0,4864	72,4	95,1	23,7	94,8	2	0	400
4	10.08.2016	18:05:13	59,631	1,8485	110,230	66,548	2,2262	74,4	471,4	22,8	500,5	2	0	2000
4	10.08.2016	18:10:33	58,623	1,2851	75,339	65,801	1,5528	73,7	321,8	23,4	328,3	2	0	1600
4	10.08.2016	18:15:17	59,040	1,7170	101,374	66,060	2,0841	73,6	450,4	25,7	478,9	2	0	2000
4	10.08.2016	18:20:13	57,585	1,6062	92,491	65,136	1,9358	73,4	425,8	29,5	461,9	2	0	2000
4	10.08.2016	18:25:13	57,402	1,6389	94,077	64,809	1,9783	73,4	432,2	31,4	472,3	2	0	2000
4	10.08.2016	18:30:17	57,052	1,0397	59,317	64,105	1,2628	73,3	232,2	29,8	271,7	2	0	1200
4	10.08.2016	18:35:17	57,470	1,2815	73,646	64,506	1,5816	72,2	216,3	30,7	384,6	2	0	1200
4	10.08.2016	18:40:22	56,934	1,1610	66,100	64,398	1,4176	72,4	135,2	30,9	354,0	2	0	800
4	10.08.2016	18:45:22	56,876	0,7922	45,055	63,656	0,9867	71,7	148,4	28,9	230,4	2	0	800
4	10.08.2016	18:50:22	53,774	0,4857	26,121	62,895	0,5902	70,4	127,5	24,9	129,5	2	0	800
4	10.08.2016	18:55:22	56,828	0,4507	25,610	63,189	0,5516	73,5	117,8	22,3	122,0	2	0	800
4	10.08.2016	19:00:37	56,831	0,3825	21,736	63,030	0,4753	72,6	95,7	20,9	99,3	2	0	400
4	10.08.2016	19:05:37	56,279	0,3062	17,231	62,621	0,3828	71,9	81,7	19,9	82,1	2	0	400
4	10.08.2016	19:10:37	53,116	0,3870	20,556	63,130	0,4498	72,4	96,4	19,5	96,6	2	0	400
4	10.08.2016	19:15:37	53,138	0,3351	17,807	63,011	0,4222	66,9	90,1	19,1	90,5	2	0	400
4	10.08.2016	19:20:37	54,975	0,6436	35,383	64,690	0,7942	68,9	95,1	19,4	96,6	2	0	400
4	10.08.2016	19:25:37	55,752	0,5405	30,131	63,865	0,6917	68,2	78,2	22,3	83,2	2	0	400
4	10.08.2016	19:30:37	52,181	0,3052	15,925	62,352	0,3778	67,6	77,1	22,3	79,6	2	0	400
4	10.08.2016	19:35:37	54,997	0,2237	12,305	61,758	0,2733	72,9	53,0	20,0	54,4	2	0	400
4	10.08.2016	19:40:37	57,139	0,3192	18,237	62,870	0,4108	70,6	58,9	20,8	63,0	2	0	400
4	10.08.2016	19:45:37	55,614	0,2760	15,349	62,312	0,3375	73,0	57,5	21,4	59,0	2	0	400
4	10.08.2016	19:50:37	55,508	0,2253	12,508	61,908	0,2801	72,1	54,1	20,4	54,4	2	0	400
4	10.08.2016	19:55:37	54,692	0,2137	11,687	61,858	0,2595	72,8	50,1	19,6	50,8	2	0	400
4	10.08.2016	20:00:37	51,526	0,1463	7,540	60,815	0,1734	71,5	34,7	18,5	34,9	2	0	400
4	10.08.2016	20:05:37	52,547	0,1547	8,128	61,141	0,1891	70,3	40,8	17,2	40,4	2	0	400
4	10.08.2016	20:10:37	53,790	0,1308	7,034	60,734	0,1611	71,9	31,6	16,7	31,1	2	0	400
4	10.08.2016	20:15:37	53,128	0,0943	5,012	59,903	0,1189	70,4	22,7	15,9	21,8	2	0	400
4	10.08.2016	20:20:37	52,977	0,0879	4,659	59,698	0,1105	70,6	21,3	15,3	20,2	2	0	400
4	10.08.2016	20:25:37	51,793	0,0785	4,066	59,404	0,0977	70,0	19,0	14,9	17,7	2	0	400
4	10.08.2016	20:30:37	52,955	0,0775	4,105	59,544	0,0989	69,7	19,1	14,5	17,0	2	0	400
4	10.08.2016	20:35:37	51,532	0,0689	3,552	59,079	0,0856	70,2	17,0	14,4	14,1	2	0	400
4	10.08.2016	20:40:37	51,667	0,0510	2,636	58,129	0,0658	68,9	12,9	14,1	7,3	2	0	400
4	10.08.2016	20:45:37	47,991	0,0446	2,143	57,454	0,0550	67,8	10,7	13,8	2,0	2	0	400
4	10.08.2016	20:50:37	48,700	0,0350	1,703	56,707	0,0444	67,6	8,7	13,4	1,6	2	0	400
4	10.08.2016	20:55:37	47,063	0,0281	1,322	55,537	0,0352	67,7	6,8	13,2	0,7	2	0	400
4	10.08.2016	21:00:37	46,398	0,0197	0,916	53,602	0,0259	66,0	5,0	13,0	0,2	2	0	400
4	11.08.2016	06:35:37	48,607	0,0249	1,210	55,454	0,0335	65,1	7,2	11,6	0,9	2	0	400
4	11.08.2016	06:40:37	49,503	0,0318	1,573	56,654	0,0412	67,4	8,9	11,6	2,0	2	0	400
4	11.08.2016	06:45:37	46,590	0,0292	1,360	55,982	0,0370	65,6	7,9	11,7	1,6	2	0	400
4	11.08.2016	06:50:37	49,892	0,0386	1,928	57,430	0,0501	67,0	11,2	11,7	5,7	2	0	400
4	11.08.2016	06:55:37	51,189	0,0621	3,177	59,162	0,0798	67,3	18,0	11,8	16,6	2	0	400
4	11.08.2016	07:00:37	51,060	0,0849	4,334	60,122	0,1046	68,9	24,0	12,0	22,9	2	0	400
4	11.08.2016	07:05:37	52,605	0,1048	5,511	60,773	0,1297	69,9	28,7	12,0	27,7	2	0	400
4	11.08.2016	07:10:37	53,077	0,1232	6,537	61,273	0,1526	69,9	34,0	12,0	33,3	2	0	400
4	11.08.2016	07:15:37	53,392	0,1218	6,503	61,257	0,1528	69,5	34,2	12,1	33,3	2	0	400
4	11.08.2016	07:20:37	53,472	0,1217	6,507	61,246	0,1544	68,8	33,8	12,2	33,3	2	0	400
4	11.08.2016	07:25:37	53,109	0,1153	6,124	61,021	0,1448	69,3	31,3	12,2	30,8	2	0	400
4	11.08.2016	07:30:37	54,352	0,1041	5,660	60,721	0,1343	69,4	29,6	12,3	29,0	2	0	400
4	11.08.2016	07:35:37	54,561	0,1142	6,231	60,986	0,1466	69,7	31,8	12,2	31,5	2	0	400
4	11.08.2016	07:40:37	53,289	0,1165	6,210	61,017	0,1482	68,7	32,1	12,2	31,1	2	0	400
4	11.08.2016	07:45:37	51,507	0,0857	4,416	59,957	0,1079	68,3	23,1	12,4	21,8	2	0	400
4	11.08.2016	07:50:37	52,454	0,1081	5,669	60,720	0,1351	69,1	30,3	12,3	28,6	2	0	400
4	11.08.2016	07:55:37	51,699	0,0906	4,686	60,168	0,1124	69,3	25,0	12,4	23,1	2	0	400
4	11.08.2016	08:00:37	52,560	0,1143	6,009	60,936	0,1432	68,8	32,6	12,4	30,4	2	0	400
4	11.08.2016	08:05:37	52,493	0,1089	5,718	60,696	0,1363	69,1	31,0	12,5	28,3	2	0	400
4	11.08.2016	08:10:37	53,568	0,1185	6,347	61,023	0,1504	69,2	33,3	12,6	29,9	2	0	400
4	11.08.2016	08:15:37	53,302	0,1170	6,237	60,986	0,1458	70,1	33,6	12,7	30,2	2	0	400
4	11.08.2016	08:20:37	51,510	0,0785	4,044	59,644	0,0986	68,8	22,8	12,7	19,7	2	0	400
4	11.08.2016	08:25:37	52,403	0,1203	6,306	61,081	0,1494	69,1	35,8	12,6	33,1	2	0	400
4	11.08.2016	08:30:37	53,231	0,1722	9,167	62,046	0,2109	70,1	50,2	12,7	47,2	2	0	400
4	11.08.2016	08:35:37	54,092	0,0843	4,558	60,092	0,1092	69,4	24,3	12,6	22,2	2	0	400
4	11.08.2016	08:40:37	50,964	0,0772	3,932	59,538	0,0951	69,4	21,3	12,6	19,7	2	0	400
4	11.08.2016	08:45:37	52,155	0,0891	4,645	60,122	0,1099	70,3	25,1	12,6	22,7	2	0	400
4	11.08.2016	08:50:37	53,677	0,1781	9,560	62,172	0,2180	70,5	50,1	12,9	46,0	2	0	400
4	11.08.2016	08:55:37	54,211	0,2808	15,221	63,346	0,3371	71,3	76,8	13,1	73,0	2	0	400
4	11.08.2016	09:00:37	54,740	0,3334	18,250	63,762	0,4008	71,4	94,1	13,4	90,2	2	0	400
4	11.08.2016	09:05:37	54,747	0,3046	16,674	63,459	0,3686	71,3	87,8	13,5	82,8	2	0	400
4	11.08.2016	09:10:37	54,252	0,2302	12,491	62,734	0,2811	70,8	65,0	13,5	60,8	2	0	400
