Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	08.06.2016	20:15:44	40,017	0,3242	12,974	47,743	0,3382	80,3	67,2	16,8	68,5	2	0	400
5	08.06.2016	20:20:44	39,911	0,2892	11,544	47,441	0,3065	79,4	55,8	16,8	56,5	2	0	400
5	08.06.2016	20:25:44	39,327	0,2367	9,310	46,953	0,2496	79,4	47,3	16,8	47,2	2	0	400
5	08.06.2016	20:30:44	39,333	0,2340	9,206	46,980	0,2461	79,6	46,3	16,4	46,9	2	0	400
5	08.06.2016	20:35:44	38,967	0,2069	8,064	46,707	0,2185	79,0	40,6	16,2	41,3	2	0	400
5	08.06.2016	20:40:44	38,354	0,1268	4,865	45,471	0,1379	77,6	26,4	15,9	26,3	2	0	400
5	08.06.2016	20:45:44	37,516	0,1073	4,027	44,998	0,1160	77,1	22,2	15,7	22,0	2	0	400
5	08.06.2016	20:50:44	36,408	0,0776	2,827	44,018	0,0834	77,0	16,2	15,6	15,4	2	0	400
5	08.06.2016	20:55:44	35,583	0,0670	2,383	43,533	0,0717	76,4	13,8	15,4	12,7	2	0	400
5	08.06.2016	21:00:44	36,369	0,0749	2,726	43,967	0,0806	76,9	15,0	15,3	14,5	2	0	400
5	08.06.2016	21:05:44	37,631	0,1155	4,348	45,255	0,1225	78,5	23,6	15,4	23,4	2	0	400
5	08.06.2016	21:10:44	36,395	0,0894	3,255	44,460	0,0963	76,0	17,0	15,3	16,6	2	0	400
5	08.06.2016	21:15:44	34,282	0,0656	2,250	43,404	0,0688	75,3	12,6	15,1	7,7	2	0	400
5	08.06.2016	21:20:44	34,883	0,0558	1,947	43,010	0,0599	75,6	10,8	14,8	3,2	2	0	400
5	08.06.2016	21:25:44	34,587	0,0514	1,778	42,654	0,0547	76,3	9,7	14,7	3,4	2	0	400
5	08.06.2016	21:30:44	32,445	0,0377	1,222	41,225	0,0391	75,8	7,1	14,7	1,1	2	0	400
5	08.06.2016	21:35:44	31,488	0,0316	0,997	40,378	0,0331	74,5	5,7	14,5	0,7	2	0	400
5	08.06.2016	21:40:44	32,699	0,0271	0,886	39,830	0,0294	75,6	5,0	14,3	0,5	2	0	400
5	09.06.2016	05:25:44	33,910	0,0346	1,173	41,418	0,0381	74,2	6,1	12,4	0,9	2	0	400
5	09.06.2016	05:30:44	35,021	0,0473	1,658	42,761	0,0515	75,3	7,8	12,4	1,4	2	0	400
5	09.06.2016	05:35:44	35,907	0,0616	2,211	43,741	0,0688	73,5	10,1	12,4	3,4	2	0	400
5	09.06.2016	05:40:44	36,947	0,0778	2,873	44,533	0,0858	75,2	11,9	12,4	6,8	2	0	400
5	09.06.2016	05:45:44	36,697	0,0905	3,322	45,003	0,0978	75,5	14,8	12,3	11,8	2	0	400
5	09.06.2016	05:50:44	36,501	0,0857	3,130	44,828	0,0929	75,1	14,9	12,1	12,7	2	0	400
5	09.06.2016	05:55:44	36,957	0,0915	3,382	45,091	0,0987	76,0	16,2	12,0	14,5	2	0	400
5	09.06.2016	06:00:44	37,480	0,0932	3,494	45,202	0,1027	75,3	16,4	12,0	14,5	2	0	400
5	09.06.2016	06:05:44	37,439	0,0952	3,564	45,259	0,1055	74,6	17,0	12,0	15,4	2	0	400
5	09.06.2016	06:10:44	36,816	0,0973	3,581	45,302	0,1053	75,1	17,2	11,9	15,4	2	0	400
5	09.06.2016	06:15:44	37,651	0,1014	3,819	45,475	0,1117	75,2	18,5	11,9	17,0	2	0	400
5	09.06.2016	06:20:44	37,927	0,1063	4,033	45,623	0,1175	75,3	19,5	11,9	18,6	2	0	400
5	09.06.2016	06:25:44	37,310	0,1124	4,192	45,716	0,1209	75,8	19,9	11,9	18,8	2	0	400
5	09.06.2016	06:30:44	37,962	0,1144	4,345	45,822	0,1258	75,4	20,4	11,7	19,7	2	0	400
5	09.06.2016	06:35:44	38,874	0,1190	4,625	45,985	0,1332	75,5	21,4	11,9	21,1	2	0	400
5	09.06.2016	06:40:44	38,505	0,1236	4,761	46,034	0,1361	76,0	21,8	11,9	21,5	2	0	400
5	09.06.2016	06:45:44	37,625	0,1246	4,689	46,008	0,1343	75,9	21,5	11,9	21,8	2	0	400
5	09.06.2016	06:50:44	38,335	0,1382	5,299	46,328	0,1513	75,6	21,7	12,0	21,8	2	0	400
5	09.06.2016	06:55:44	39,324	0,1495	5,880	46,608	0,1669	75,6	23,1	12,0	23,4	2	0	400
5	09.06.2016	07:00:44	38,945	0,1532	5,967	46,632	0,1685	75,9	24,2	12,0	24,7	2	0	400
5	09.06.2016	07:05:44	39,532	0,1696	6,706	46,914	0,1881	76,0	27,8	12,1	28,6	2	0	400
5	09.06.2016	07:10:44	39,526	0,2009	7,942	47,320	0,2191	76,6	33,5	12,3	34,5	2	0	400
5	09.06.2016	07:15:44	41,632	0,4301	17,904	49,057	0,4757	76,7	55,0	13,4	57,8	2	0	400
5	09.06.2016	07:20:44	40,354	0,3332	13,444	48,362	0,3612	77,0	43,9	13,8	46,7	2	0	400
5	09.06.2016	07:25:44	41,321	0,4130	17,066	48,835	0,4500	77,7	48,8	13,8	49,4	2	0	400
5	09.06.2016	07:30:44	42,105	0,5788	24,372	49,478	0,6357	77,5	63,9	15,2	66,0	2	0	400
5	09.06.2016	07:35:44	42,705	0,8367	35,731	50,048	0,9181	77,8	88,1	16,4	105,0	2	0	400
5	09.06.2016	07:40:27	42,419	0,9789	41,522	50,165	1,0609	78,0	112,0	17,7	174,6	2	0	800
5	09.06.2016	07:45:44	41,661	0,5240	21,831	48,865	0,5770	77,4	72,3	17,2	75,5	2	0	400
5	09.06.2016	07:50:44	42,564	1,0125	43,094	50,186	1,1002	78,1	89,2	17,8	93,7	2	0	400
5	09.06.2016	07:55:44	41,755	1,0791	45,056	50,152	1,1560	77,7	88,6	19,0	93,4	2	0	400
5	09.06.2016	08:00:26	41,799	1,3230	55,303	50,423	1,4157	77,5	146,7	19,7	131,5	2	0	800
5	09.06.2016	08:05:27	41,880	1,2934	54,166	50,387	1,3803	77,9	171,9	19,5	112,9	2	0	800
5	09.06.2016	08:10:42	40,810	0,6751	27,553	49,038	0,7241	77,6	105,1	19,0	108,6	2	0	800
5	09.06.2016	08:15:27	46,629	0,9759	45,506	50,558	1,0888	82,7	123,8	18,6	117,2	2	0	800
5	09.06.2016	08:20:27	45,990	1,0120	46,541	50,321	1,0775	85,8	117,1	19,7	145,8	2	0	800
5	09.06.2016	08:25:27	47,432	1,1295	53,574	50,622	1,2888	82,1	120,0	21,4	128,6	2	0	800
5	09.06.2016	08:30:27	45,849	1,1014	50,498	50,235	1,1444	87,8	118,4	21,0	125,2	2	0	800
5	09.06.2016	08:35:44	40,733	0,6240	25,417	48,678	0,6755	77,3	86,3	20,1	90,7	2	0	400
5	09.06.2016	08:40:27	47,615	1,2318	58,651	50,979	1,4222	80,9	101,5	20,0	109,5	2	0	800
5	09.06.2016	08:45:27	41,684	2,0408	85,066	50,786	2,1839	76,7	100,0	20,8	106,3	2	0	800
5	09.06.2016	08:50:27	41,096	2,2868	93,980	50,751	2,3906	77,5	138,0	22,4	137,4	2	0	800
5	09.06.2016	08:55:27	40,367	2,3534	95,001	50,449	2,4480	76,9	153,6	24,8	117,0	2	0	800
5	09.06.2016	09:00:25	40,759	2,3575	96,088	50,470	2,4760	76,9	367,4	25,1	111,8	2	0	1600
5	09.06.2016	09:05:19	40,486	2,4505	99,209	50,407	2,5551	77,0	340,0	26,0	208,6	2	0	1600
5	09.06.2016	09:10:22	40,428	2,6362	106,576	50,436	2,7503	76,8	250,3	26,5	118,1	2	0	1200
5	09.06.2016	09:15:27	40,782	2,6321	107,342	50,367	2,8179	75,6	108,6	27,5	111,3	2	0	800
5	09.06.2016	09:20:27	41,119	2,5237	103,770	50,416	2,7122	75,9	107,0	26,5	108,2	2	0	800
5	09.06.2016	09:25:19	39,674	2,8259	112,115	50,354	2,9319	75,9	386,1	27,9	98,6	2	0	1600
5	09.06.2016	09:30:17	40,104	2,9498	118,299	50,284	3,0716	76,6	475,2	28,9	146,0	2	0	2000
5	09.06.2016	09:35:51	39,166	3,0179	118,200	50,127	3,1611	74,6	94,1	29,5	97,3	2	0	400
5	09.06.2016	09:40:27	40,350	3,0056	121,278	50,112	3,2259	75,0	106,0	31,2	107,5	1	0	800
5	09.06.2016	09:45:27	40,392	3,1661	127,885	50,088	3,4169	74,7	152,4	31,0	158,0	1	0	800
5	09.06.2016	09:50:16	39,013	3,3676	131,380	49,994	3,4933	75,2	555,4	31,7	123,8	1	0	2400
5	09.06.2016	09:55:16	38,990	3,4428	134,233	50,051	3,5692	75,1	568,0	31,6	587,1	1	1	2400
5	09.06.2016	10:00:16	39,332	3,4992	137,630	50,091	3,6656	75,0	587,9	31,0	613,8	1	1	2400
5	09.06.2016	10:05:16	38,876	3,5803	139,190	50,041	3,7172	74,8	594,7	31,4	620,2	1	1	2400
5	09.06.2016	10:10:15	38,818	3,7399	145,176	50,045	3,8724	74,9	622,1	31,3	648,8	1	1	2800
5	09.06.2016	10:15:15	38,933	3,7905	147,577	49,929	3,9581	74,7	637,9	32,1	663,9	1	1	2800
5	09.06.2016	10:20:15	38,806	3,8533	149,533	49,962	4,0344	74,2	649,1	32,6	676,0	1	1	2800
5	09.06.2016	10:25:15	38,196	3,9941	152,559	49,867	4,1281	74,1	667,2	33,1	691,6	1	1	2800
5	09.06.2016	10:30:15	38,434	4,0171	154,391	49,838	4,1587	74,5	673,1	33,2	699,1	1	1	2800
5	09.06.2016	10:35:15	37,939	4,1422	157,152	49,708	4,2712	74,0	690,5	35,0	717,5	1	1	2800
5	09.06.2016	10:40:15	37,944	4,2439	161,030	49,748	4,3861	73,8	708,9	35,4	734,5	1	1	3200
5	09.06.2016	10:45:15	37,954	4,3301	164,345	49,787	4,4803	73,7	725,8	35,0	751,9	1	1	3200
5	09.06.2016	10:50:15	37,898	4,4084	167,070	49,770	4,5565	73,7	736,8	34,7	763,9	1	1	3200
5	09.06.2016	10:55:15	39,491	4,2145	166,437	49,731	4,5889	72,9	744,5	35,2	769,8	1	1	3200
5	09.06.2016	11:00:15	39,311	4,3609	171,431	49,627	4,7547	72,7	770,8	36,6	799,3	1	1	3200
5	09.06.2016	11:05:15	37,249	4,6283	172,401	49,548	4,7783	72,8	774,0	36,6	802,5	1	1	3200
5	09.06.2016	11:10:14	37,420	4,7090	176,210	49,501	4,9022	72,6	795,6	37,6	822,4	1	1	3200
5	09.06.2016	11:15:14	38,634	4,6276	178,781	49,345	5,0108	72,3	816,0	38,3	844,9	1	1	3600
5	09.06.2016	11:20:14	39,418	4,5499	179,346	49,310	5,0374	72,2	818,4	38,7	846,7	1	1	3600
5	09.06.2016	11:25:14	39,084	4,6212	180,618	49,223	5,0822	72,2	827,6	38,3	856,5	1	1	3600
5	09.06.2016	11:30:14	38,884	4,7016	182,819	49,192	5,1506	72,2	840,1	39,2	867,3	1	1	3600
5	09.06.2016	11:35:14	38,668	4,7894	185,195	49,220	5,2303	71,9	850,9	39,6	880,5	1	1	3600
5	09.06.2016	11:40:14	38,930	4,7908	186,506	49,219	5,2753	71,8	858,1	39,7	890,2	1	1	3600
5	09.06.2016	11:45:14	39,315	4,7942	188,488	49,207	5,3347	71,8	868,9	38,9	899,8	1	1	3600
5	09.06.2016	11:50:14	38,489	4,9555	190,734	49,070	5,4236	71,7	884,9	40,6	902,3	1	1	3600
5	09.06.2016	11:55:14	38,736	4,9717	192,584	49,173	5,4755	71,5	890,8	39,4	922,2	1	1	3600
5	09.06.2016	12:00:14	38,600	5,0484	194,867	49,088	5,5579	71,4	905,8	40,1	937,6	1	1	4000
5	09.06.2016	12:05:14	38,727	5,0467	195,441	49,066	5,5803	71,4	909,4	39,8	940,8	1	1	4000
5	09.06.2016	12:10:14	39,080	5,0452	197,166	49,035	5,6299	71,4	920,0	40,4	949,9	1	1	4000
5	09.06.2016	12:15:14	38,922	5,1530	200,564	49,135	5,7299	71,2	937,6	40,3	966,4	1	1	4000
5	09.06.2016	12:20:14	38,834	4,9585	192,557	49,032	5,5038	71,4	896,7	41,1	932,9	1	1	3600
5	09.06.2016	12:25:14	39,041	4,8637	189,880	49,019	5,4239	71,4	879,8	41,2	976,4	1	1	3600
5	09.06.2016	12:30:14	38,907	5,1403	199,994	49,019	5,7346	71,1	934,2	41,2	966,4	1	1	4000
5	09.06.2016	12:35:14	38,448	5,2080	200,239	48,861	5,7806	70,9	940,6	42,1	967,6	1	1	4000
5	09.06.2016	12:40:14	37,924	5,3991	204,759	48,857	5,9160	70,8	962,8	42,5	996,6	1	1	4000
5	09.06.2016	12:45:14	38,577	5,2987	204,406	48,796	5,9079	70,9	964,3	42,9	994,3	1	1	4000
5	09.06.2016	12:50:14	38,489	5,3190	204,721	48,918	5,8855	71,1	960,2	42,2	993,2	1	1	4000
5	09.06.2016	12:55:14	38,803	4,9157	190,744	48,693	5,4919	71,3	891,8	42,6	922,9	1	1	3600
5	09.06.2016	13:00:14	38,195	5,4106	206,655	48,879	5,9613	70,9	973,9	41,8	1004,8	1	1	4000
5	09.06.2016	13:05:14	38,624	5,4121	209,036	48,840	6,0500	70,7	987,4	43,2	1017,7	1	1	4000
5	09.06.2016	13:10:14	38,310	5,4040	207,028	48,808	5,9836	70,9	977,2	42,7	1008,4	1	1	4000
5	09.06.2016	13:15:14	38,372	5,4038	207,352	48,799	5,9924	70,9	978,1	42,2	1009,1	1	1	4000
5	09.06.2016	13:20:14	38,577	5,3175	205,132	48,913	5,9036	71,0	965,5	40,3	1000,9	1	1	4000
5	09.06.2016	13:25:14	38,561	5,4328	209,494	48,961	6,0154	71,1	981,3	40,6	1020,6	1	1	4000
5	09.06.2016	13:30:14	38,442	5,0919	195,743	48,658	5,6424	71,3	925,6	41,7	945,1	1	1	4000
5	09.06.2016	13:35:14	38,089	5,2989	201,829	48,814	5,8076	71,2	952,2	40,2	988,0	1	1	4000
5	09.06.2016	13:40:14	38,616	5,4451	210,266	49,065	6,0321	71,0	988,1	39,9	1021,1	1	1	4000
5	09.06.2016	13:45:14	38,761	4,9529	191,976	48,921	5,4792	71,6	898,6	39,7	935,6	1	1	3600
5	09.06.2016	13:50:13	38,230	5,5167	210,904	48,794	6,1087	70,8	998,3	41,5	1035,8	1	1	4000
5	09.06.2016	13:55:14	38,756	5,4712	212,041	48,889	6,1341	70,7	1003,4	41,2	1043,5	1	1	4400
5	09.06.2016	14:00:14	38,588	5,1058	197,026	48,724	5,6817	71,2	927,9	41,7	951,0	1	1	4000
5	09.06.2016	14:05:14	38,422	5,2982	203,568	48,706	5,8763	71,1	963,8	42,5	969,8	1	1	4000
5	09.06.2016	14:10:14	38,338	5,0814	194,809	48,562	5,6291	71,3	921,0	43,5	952,6	1	1	4000
5	09.06.2016	14:15:14	38,123	5,1733	197,221	48,569	5,7122	71,1	940,4	43,4	949,4	1	1	4000
5	09.06.2016	14:20:14	38,323	5,4050	207,135	48,727	5,9788	71,1	981,2	42,1	1025,6	1	1	4000
5	09.06.2016	14:25:14	38,061	5,2759	200,808	48,609	5,8278	70,9	960,4	43,6	991,2	1	1	4000
5	09.06.2016	14:30:14	37,920	5,7928	219,662	49,032	6,3394	70,7	1055,8	42,9	1080,5	1	1	4400
5	09.06.2016	14:35:14	38,502	5,7559	221,615	49,305	6,2918	71,4	1065,6	41,1	1093,4	1	1	4400
5	09.06.2016	14:40:18	38,868	2,1579	83,873	48,149	2,2779	76,5	415,9	36,8	412,9	1	0	2000
5	09.06.2016	14:45:13	39,587	4,8896	193,564	49,750	5,3326	73,0	841,4	35,9	1002,7	1	1	3600
5	09.06.2016	14:50:14	38,546	5,3791	207,342	49,347	5,8860	71,4	970,9	38,4	1006,3	1	1	4000
5	09.06.2016	14:55:14	39,016	5,0105	195,492	49,371	5,5015	72,0	914,4	37,7	953,5	1	1	4000
5	09.06.2016	15:00:14	38,899	5,0836	197,747	49,225	5,5938	71,8	923,0	38,5	953,3	1	1	4000
5	09.06.2016	15:05:14	38,689	5,2789	204,235	49,227	5,7706	71,9	964,3	39,3	1000,9	1	1	4000
5	09.06.2016	15:10:14	38,564	4,9854	192,255	49,227	5,4408	71,8	899,6	39,2	934,0	1	1	4000
5	09.06.2016	15:15:14	38,627	5,0907	196,640	49,298	5,5605	71,7	921,1	39,2	948,5	1	1	4000
5	09.06.2016	15:20:14	39,525	4,5293	179,023	49,027	5,0549	72,2	840,4	40,1	858,0	1	1	3600
5	09.06.2016	15:25:14	39,371	4,7327	186,328	49,363	5,2326	72,1	866,4	38,3	891,2	1	1	3600
5	09.06.2016	15:30:14	39,607	4,8109	190,542	49,281	5,3776	71,9	890,3	39,2	917,9	1	1	3600
5	09.06.2016	15:35:14	38,800	4,1183	159,787	48,761	4,5197	72,5	752,0	40,5	859,0	1	1	3200
5	09.06.2016	15:40:14	38,889	4,6975	182,681	49,045	5,1627	72,1	856,2	41,0	883,4	1	1	3600
5	09.06.2016	15:45:14	38,954	4,6261	180,207	49,172	5,0698	72,3	841,4	39,3	870,1	1	1	3600
5	09.06.2016	15:50:14	39,185	4,6354	181,639	49,217	5,1022	72,3	849,2	39,6	877,3	1	1	3600
5	09.06.2016	15:55:15	39,612	3,6700	145,376	48,921	4,0568	73,3	669,8	38,8	691,4	1	1	2800
5	09.06.2016	16:00:14	38,892	4,5408	176,603	49,155	4,9597	72,4	822,3	39,7	847,8	1	1	3600
5	09.06.2016	16:05:14	39,418	4,1622	164,067	49,132	4,5807	72,9	758,4	39,3	790,5	1	1	3200
5	09.06.2016	16:10:14	39,381	4,4142	173,834	49,381	4,8384	72,8	803,1	38,5	831,5	1	1	3600
5	09.06.2016	16:15:14	39,481	4,1796	165,016	49,274	4,5934	72,9	764,1	38,0	787,8	1	1	3200
5	09.06.2016	16:20:15	39,566	3,8868	153,786	49,189	4,2737	73,2	710,4	38,9	730,4	1	1	3200
5	09.06.2016	16:25:15	39,729	4,0498	160,894	49,472	4,4362	73,3	740,9	37,2	765,1	1	1	3200
5	09.06.2016	16:30:15	40,062	3,8492	154,207	49,450	4,2447	73,5	707,4	37,0	734,0	1	1	3200
5	09.06.2016	16:35:14	39,361	4,0576	159,713	49,556	4,3954	73,3	729,2	36,8	757,1	1	1	3200
5	09.06.2016	16:40:15	39,553	3,9802	157,428	49,479	4,3384	73,3	718,6	36,8	749,9	1	1	3200
5	09.06.2016	16:45:15	40,160	3,9181	157,350	49,549	4,3268	73,4	716,4	36,9	742,2	1	1	3200
5	09.06.2016	16:50:15	40,240	3,7808	152,136	49,362	4,2004	73,4	698,1	37,7	720,0	1	1	2800
5	09.06.2016	16:55:15	39,683	3,7219	147,695	49,421	4,0565	73,7	673,7	37,7	685,7	1	1	2800
5	09.06.2016	17:00:15	39,324	3,4501	135,670	49,288	3,7158	74,1	618,4	37,8	635,8	1	1	2800
5	09.06.2016	17:05:16	39,753	3,0463	121,102	49,238	3,2999	74,5	554,0	36,5	565,5	1	0	2400
5	09.06.2016	17:10:16	40,290	3,1759	127,956	49,445	3,4759	74,5	577,6	36,1	601,6	1	1	2400
5	09.06.2016	17:15:16	40,436	3,1756	128,411	49,428	3,4931	74,4	577,8	36,6	597,1	1	1	2400
5	09.06.2016	17:20:16	40,031	3,2353	129,512	49,443	3,5282	74,2	582,1	36,9	608,4	1	1	2400
5	09.06.2016	17:25:16	39,625	3,3096	131,140	49,629	3,5557	74,3	585,5	34,7	613,6	1	1	2400
5	09.06.2016	17:30:16	40,121	3,0726	123,275	49,560	3,3379	74,5	548,3	34,7	575,1	1	0	2400
5	09.06.2016	17:35:16	40,165	3,0782	123,637	49,635	3,3507	74,3	547,5	34,2	577,3	1	0	2400
5	09.06.2016	17:40:16	40,020	3,0281	121,183	49,699	3,2710	74,5	536,8	35,0	564,6	1	0	2400
5	09.06.2016	17:45:16	40,669	2,9746	120,974	49,654	3,2726	74,4	534,6	35,0	564,4	1	0	2400
5	09.06.2016	17:50:16	40,342	2,8352	114,380	49,698	3,0771	74,8	501,6	33,8	534,2	1	0	2400
5	09.06.2016	17:55:17	40,545	2,7591	111,868	49,760	3,0083	74,7	488,2	33,6	520,4	1	0	2000
5	09.06.2016	18:00:17	40,168	2,6541	106,609	49,745	2,8510	75,2	465,5	33,2	496,6	1	0	2000
5	09.06.2016	18:05:17	40,978	2,5647	105,095	49,761	2,8159	75,0	454,1	33,1	489,6	1	0	2000
5	09.06.2016	18:10:17	40,599	2,4787	100,631	49,761	2,6937	75,1	436,0	32,8	470,3	1	0	2000
5	09.06.2016	18:15:17	40,739	2,3538	95,891	49,681	2,5685	75,1	413,4	32,7	449,4	1	0	2000
5	09.06.2016	18:20:17	40,939	2,2847	93,535	49,712	2,5008	75,2	401,4	32,6	440,6	1	0	2000
5	09.06.2016	18:25:19	40,259	2,1920	88,248	49,652	2,3606	75,3	378,9	33,0	418,8	1	0	1600
5	09.06.2016	18:30:19	40,498	2,0780	84,157	49,666	2,2457	75,5	358,4	31,9	401,1	1	0	1600
5	09.06.2016	18:35:19	41,025	1,9088	78,308	49,576	2,0895	75,6	325,9	32,1	373,2	1	0	1600
5	09.06.2016	18:40:22	40,645	1,8124	73,662	49,614	1,9575	75,8	234,4	30,8	352,8	1	0	1200
5	09.06.2016	18:45:27	40,946	1,6915	69,261	49,561	1,8383	76,0	145,0	30,7	332,7	1	0	800
5	09.06.2016	18:50:44	40,523	1,6465	66,721	49,601	1,7741	75,8	60,7	29,9	322,2	1	0	400
5	09.06.2016	18:55:44	40,036	1,5557	62,286	49,547	1,6569	75,9	54,5	29,8	304,8	1	0	400
5	09.06.2016	19:00:44	41,308	1,4132	58,377	49,518	1,5494	76,1	52,5	29,4	286,6	2	0	400
5	09.06.2016	19:05:44	40,081	1,3538	54,264	49,476	1,4326	76,6	50,8	28,5	242,6	2	0	400
5	09.06.2016	19:10:44	40,322	1,2436	50,143	49,428	1,3192	76,9	49,3	27,8	56,2	2	0	400
5	09.06.2016	19:15:44	40,804	1,1046	45,072	49,246	1,1880	77,0	47,5	27,6	52,8	2	0	400
5	09.06.2016	19:20:44	41,321	0,9877	40,812	49,145	1,0837	76,6	46,5	27,4	51,2	2	0	400
5	09.06.2016	19:25:44	42,085	0,8799	37,029	49,120	0,9834	76,7	45,4	26,5	49,0	2	0	400
5	09.06.2016	19:30:44	46,417	0,3544	16,449	48,714	0,5191	65,0	43,8	26,3	47,2	2	0	400
5	09.06.2016	19:35:44	46,118	0,4037	18,617	48,669	0,4711	81,2	42,5	25,5	45,6	2	0	400
5	09.06.2016	19:40:44	45,056	0,4358	19,636	48,566	0,4693	86,2	41,7	24,6	43,8	2	0	400
5	09.06.2016	19:45:44	44,558	0,3924	17,485	48,265	0,4199	86,3	39,8	23,9	41,7	2	0	400
5	09.06.2016	19:50:44	44,083	0,2393	10,550	47,808	0,2487	88,7	38,6	22,0	40,4	2	0	400
5	09.06.2016	19:55:44	41,295	0,2275	9,396	47,294	0,2352	84,5	37,2	19,9	39,0	2	0	400
5	09.06.2016	20:00:44	39,764	0,2188	8,702	46,915	0,2287	81,1	35,9	18,5	37,4	2	0	400
5	09.06.2016	20:05:44	39,109	0,2111	8,256	46,617	0,2261	78,3	34,9	18,0	36,5	2	0	400
5	09.06.2016	20:10:44	38,531	0,2159	8,318	46,662	0,2309	77,2	33,8	17,6	35,1	2	0	400
5	09.06.2016	20:15:44	39,507	0,2207	8,718	46,743	0,2421	77,0	33,1	17,3	33,8	2	0	400
5	09.06.2016	20:20:44	39,648	0,2139	8,482	46,727	0,2361	76,9	32,9	17,1	34,0	2	0	400
5	09.06.2016	20:25:44	38,498	0,2046	7,877	46,610	0,2212	76,4	33,5	17,0	34,2	2	0	400
5	09.06.2016	20:30:44	39,227	0,1828	7,170	46,420	0,2023	76,3	33,7	16,7	34,7	2	0	400
5	09.06.2016	20:35:44	38,829	0,1644	6,382	46,141	0,1810	76,4	32,4	16,4	32,2	2	0	400
5	09.06.2016	20:40:44	38,331	0,1466	5,619	45,900	0,1614	75,8	29,0	16,2	27,7	2	0	400
5	09.06.2016	20:45:44	38,797	0,1351	5,240	45,728	0,1511	75,9	26,7	15,9	24,0	2	0	400
5	09.06.2016	20:50:44	38,100	0,1283	4,888	45,588	0,1409	76,1	24,2	15,8	21,1	2	0	400
5	09.06.2016	20:55:44	37,721	0,1181	4,456	45,364	0,1304	75,3	21,9	15,7	19,0	2	0	400
5	09.06.2016	21:00:44	37,452	0,1110	4,158	45,226	0,1220	75,3	20,8	15,3	17,5	2	0	400
5	09.06.2016	21:05:44	36,058	0,1030	3,715	44,918	0,1104	74,9	18,3	15,3	15,6	2	0	400
5	09.06.2016	21:10:44	36,141	0,0823	2,975	44,322	0,0906	74,1	15,3	15,1	12,2	2	0	400
5	09.06.2016	21:15:44	34,825	0,0686	2,388	43,719	0,0736	74,2	12,6	14,8	4,8	2	0	400
5	09.06.2016	21:20:44	36,806	0,0575	2,117	43,365	0,0653	74,8	11,3	14,5	4,3	2	0	400
5	09.06.2016	21:25:44	34,841	0,0480	1,671	42,590	0,0531	73,9	9,2	14,3	1,1	2	0	400
5	09.06.2016	21:30:44	33,756	0,0412	1,391	41,934	0,0453	73,2	7,8	14,2	0,9	2	0	400
5	09.06.2016	21:35:44	32,802	0,0350	1,147	41,169	0,0377	74,0	6,4	13,9	0,5	2	0	400
5	09.06.2016	21:40:44	31,267	0,0302	0,943	40,268	0,0317	74,0	5,3	13,8	0,2	2	0	400
5	10.06.2016	05:45:44	33,235	0,0335	1,113	41,218	0,0355	76,0	6,4	12,0	0,9	2	0	400
5	10.06.2016	05:50:44	34,831	0,0428	1,491	42,428	0,0462	76,0	8,3	12,0	1,8	2	0	400
5	10.06.2016	05:55:44	36,003	0,0516	1,859	43,237	0,0577	74,5	10,4	12,1	8,2	2	0	400
5	10.06.2016	06:00:44	36,610	0,0611	2,236	43,785	0,0677	75,4	12,2	12,3	9,1	2	0	400
5	10.06.2016	06:05:44	36,080	0,0738	2,664	44,321	0,0790	76,1	14,2	12,4	12,5	2	0	400
5	10.06.2016	06:10:44	37,612	0,0882	3,317	44,978	0,0969	76,1	17,3	12,4	16,6	2	0	400
5	10.06.2016	06:15:44	37,256	0,1081	4,026	45,499	0,1152	76,8	20,7	12,4	20,0	2	0	400
5	10.06.2016	06:20:44	37,137	0,1311	4,870	45,980	0,1380	76,7	24,3	12,6	24,3	2	0	400
5	10.06.2016	06:25:44	39,231	0,1438	5,640	46,302	0,1564	77,9	28,0	12,9	27,4	2	0	400
5	10.06.2016	06:30:44	39,022	0,1677	6,543	46,641	0,1806	77,7	32,4	12,9	32,0	2	0	400
5	10.06.2016	06:35:44	39,751	0,1907	7,582	46,955	0,2078	77,7	36,4	13,1	36,3	2	0	400
5	10.06.2016	06:40:44	39,898	0,2125	8,477	47,206	0,2289	78,5	40,2	13,4	39,9	2	0	400
5	10.06.2016	06:45:44	39,712	0,2364	9,387	47,416	0,2526	78,4	44,3	13,5	44,0	2	0	400
5	10.06.2016	06:50:44	39,680	0,2475	9,822	47,482	0,2635	78,5	46,2	13,8	46,0	2	0	400
5	10.06.2016	06:55:44	40,759	0,2572	10,484	47,645	0,2807	78,4	48,9	13,9	49,0	2	0	400
5	10.06.2016	07:00:44	40,284	0,2789	11,237	47,767	0,2996	78,5	50,6	14,0	50,8	2	0	400
5	10.06.2016	07:05:44	40,287	0,3159	12,725	48,039	0,3376	78,5	55,1	14,2	55,6	2	0	400
5	10.06.2016	07:10:44	40,647	0,3386	13,761	48,156	0,3632	78,7	57,2	14,3	58,3	2	0	400
5	10.06.2016	07:15:44	40,444	0,3366	13,613	48,134	0,3623	78,1	53,3	14,4	54,4	2	0	400
