Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	11.04.2016	13:45:03	35,682	1,2932	46,146	51,615	1,7385	51,4	940,1	27,9	977,1	2	0	1000
2	11.04.2016	13:50:03	35,663	1,2893	45,981	51,343	1,7394	51,5	939,9	29,3	976,4	2	0	1000
2	11.04.2016	13:55:03	36,077	1,2643	45,612	51,308	1,7261	51,5	933,1	29,0	970,1	2	0	1000
2	11.04.2016	14:00:03	36,122	1,2628	45,616	51,165	1,7292	51,6	933,9	29,9	970,1	2	0	1000
2	11.04.2016	14:05:03	36,684	1,2405	45,507	51,309	1,7187	51,6	928,9	29,3	965,5	2	0	1000
2	11.04.2016	14:10:03	35,923	1,2611	45,303	51,156	1,7148	51,6	926,3	29,8	962,1	2	0	1000
2	11.04.2016	14:15:03	35,894	1,2621	45,302	51,194	1,7154	51,6	926,6	29,9	963,7	2	0	1000
2	11.04.2016	14:29:11	36,851	1,2176	44,868	51,507	1,6924	51,5	914,3	28,5	950,3	2	0	1000
2	11.04.2016	14:29:32	36,148	1,2407	44,850	51,502	1,6901	51,5	913,5	28,5	950,1	2	0	1000
2	11.04.2016	14:30:03	36,267	1,2427	45,069	51,561	1,6967	51,5	916,8	28,4	953,1	2	0	1000
2	11.04.2016	14:35:03	36,071	1,2369	44,617	51,343	1,6883	51,5	911,8	29,6	947,4	2	0	1000
2	11.04.2016	14:40:03	36,215	1,2372	44,805	51,333	1,6917	51,6	913,2	29,8	950,6	2	0	1000
2	11.04.2016	14:45:03	35,907	1,2361	44,384	51,384	1,6764	51,5	904,0	29,4	939,2	2	0	1000
2	11.04.2016	14:50:03	35,820	1,2268	43,943	51,364	1,6587	51,6	895,2	29,4	929,9	2	0	900
2	11.04.2016	14:55:03	36,421	1,2035	43,831	51,454	1,6500	51,6	890,9	28,8	925,6	2	0	900
2	11.04.2016	15:00:03	36,809	1,1795	43,418	51,701	1,6314	51,5	881,1	27,9	915,9	2	0	900
2	11.04.2016	15:05:03	36,453	1,1768	42,899	51,691	1,6129	51,5	870,9	27,6	905,7	2	0	900
2	11.04.2016	15:10:03	36,119	1,1725	42,351	51,549	1,5971	51,4	862,2	28,4	895,7	2	0	900
2	11.04.2016	15:15:03	36,357	1,1426	41,541	51,205	1,5707	51,7	847,5	29,9	880,7	2	0	900
2	11.04.2016	15:20:03	35,412	1,1575	40,988	50,842	1,5580	51,7	839,0	31,8	870,1	2	0	900
2	11.04.2016	15:25:03	35,766	1,1354	40,607	50,769	1,5408	51,9	829,6	31,7	859,4	2	0	900
2	11.04.2016	15:30:03	36,597	1,0927	39,990	50,786	1,5147	52,0	815,7	32,0	847,2	2	0	900
2	11.04.2016	15:35:03	35,933	1,0946	39,334	51,094	1,4821	51,9	798,6	30,3	830,2	2	0	800
2	11.04.2016	15:40:03	36,366	1,0721	38,987	51,211	1,4674	51,9	789,7	29,9	819,3	2	0	800
2	11.04.2016	15:45:03	35,974	1,0697	38,484	51,245	1,4485	51,8	779,6	29,8	809,5	2	0	800
2	11.04.2016	15:50:03	36,334	1,0226	37,157	51,232	1,3968	51,9	752,2	29,3	780,7	2	0	800
2	11.04.2016	15:55:03	36,228	1,0463	37,906	51,244	1,4256	51,9	768,0	29,8	796,6	2	0	800
2	11.04.2016	16:00:03	36,536	1,0230	37,377	51,124	1,4082	51,9	758,1	30,3	786,6	2	0	800
2	11.04.2016	16:05:03	36,270	0,9752	35,369	51,022	1,3313	52,1	714,9	30,2	745,8	2	0	800
2	11.04.2016	16:10:03	37,108	0,9582	35,559	51,055	1,3402	52,0	720,8	30,3	749,0	2	0	800
2	11.04.2016	16:15:03	36,276	0,9535	34,588	50,931	1,3055	52,0	701,3	30,4	728,6	2	0	800
2	11.04.2016	16:20:03	36,235	0,9385	34,006	50,846	1,2844	52,1	689,5	31,1	716,3	2	0	700
2	11.04.2016	16:25:03	36,235	0,9183	33,273	51,071	1,2486	52,2	671,6	29,4	698,0	2	0	700
2	11.04.2016	16:30:03	36,697	0,8797	32,284	51,044	1,2127	52,2	651,9	29,3	679,8	2	0	700
2	11.04.2016	16:35:03	36,495	0,8590	31,349	51,023	1,1759	52,3	632,0	29,3	659,6	2	0	700
2	11.04.2016	16:40:03	36,411	0,8394	30,563	50,933	1,1488	52,2	616,9	29,6	643,3	2	0	700
2	11.04.2016	16:45:03	36,318	0,8195	29,763	50,867	1,1189	52,3	600,7	29,4	627,2	2	0	700
2	11.04.2016	16:50:03	36,007	0,8069	29,053	51,011	1,0931	52,1	586,0	28,5	613,2	2	0	600
2	11.04.2016	16:55:03	35,910	0,7496	26,918	50,831	1,0145	52,2	542,1	28,9	579,4	2	0	600
2	11.04.2016	17:00:03	36,678	0,7549	27,687	51,141	1,0395	52,1	557,8	28,5	585,3	2	0	600
2	11.04.2016	17:05:03	36,556	0,7219	26,389	50,991	0,9913	52,2	532,4	27,8	561,0	2	0	600
2	11.04.2016	17:10:03	36,308	0,7211	26,183	50,947	0,9827	52,3	526,3	28,2	554,2	2	0	600
2	11.04.2016	17:15:03	36,010	0,5742	20,676	50,477	0,7786	52,6	413,6	27,1	430,2	2	0	500
2	11.04.2016	17:20:03	36,337	0,6604	23,998	50,939	0,9011	52,3	483,1	27,1	511,3	2	0	500
2	11.04.2016	17:25:03	36,488	0,6321	23,064	50,983	0,8653	52,3	463,8	26,4	492,5	2	0	500
2	11.04.2016	17:30:03	36,443	0,6023	21,949	50,812	0,8249	52,4	442,2	26,6	472,1	2	0	500
2	11.04.2016	17:35:03	36,283	0,5744	20,842	50,564	0,7868	52,4	421,7	27,3	451,5	2	0	500
2	11.04.2016	17:40:03	36,665	0,5429	19,906	50,664	0,7504	52,4	402,0	26,1	432,4	2	0	500
2	11.04.2016	17:45:04	36,877	0,5053	18,632	50,527	0,7038	52,4	376,8	25,9	407,3	2	0	400
2	11.04.2016	17:50:03	36,164	0,4903	17,731	50,406	0,6721	52,3	359,9	26,0	389,8	2	0	400
2	11.04.2016	17:55:03	36,687	0,4504	16,525	50,231	0,6285	52,3	336,3	26,0	367,1	2	0	400
2	11.04.2016	18:00:04	36,867	0,4247	15,656	50,155	0,5955	52,4	318,6	25,3	349,7	2	0	400
2	11.04.2016	18:05:04	36,244	0,4033	14,618	50,071	0,5585	52,3	298,1	24,8	329,9	2	0	300
2	11.04.2016	18:10:04	36,267	0,3749	13,595	49,913	0,5203	52,3	277,8	24,5	309,5	2	0	300
2	11.04.2016	18:15:04	35,201	0,3538	12,453	49,777	0,4797	52,2	241,1	23,6	286,8	2	0	300
2	11.04.2016	18:20:04	35,978	0,3038	10,931	49,526	0,4242	52,0	168,7	22,8	257,8	2	0	200
2	11.04.2016	18:25:04	34,915	0,3019	10,540	49,436	0,4093	52,1	111,5	22,8	249,2	2	0	200
2	11.04.2016	18:30:06	36,132	0,2654	9,591	49,294	0,3756	51,8	74,8	22,2	229,9	2	0	100
2	11.04.2016	18:35:06	34,802	0,2259	7,863	48,699	0,3133	51,5	70,1	21,8	187,1	2	0	100
2	11.04.2016	18:40:06	33,682	0,1879	6,329	48,025	0,2575	51,2	64,6	21,4	143,3	2	0	100
2	11.04.2016	18:45:06	34,443	0,1974	6,798	48,306	0,2756	51,1	91,0	20,9	94,1	2	0	100
2	11.04.2016	18:50:06	35,557	0,1997	7,101	48,461	0,2853	51,4	75,9	21,0	88,7	2	0	100
2	11.04.2016	18:55:06	33,797	0,1515	5,120	47,247	0,2138	50,7	90,7	20,8	77,6	2	0	100
2	11.04.2016	19:00:06	34,099	0,1433	4,885	47,165	0,2047	50,6	51,0	20,3	52,8	2	0	100
2	11.04.2016	19:05:07	34,038	0,1162	3,954	46,443	0,1721	49,5	45,8	19,5	46,9	2	0	100
2	11.04.2016	19:10:06	33,547	0,1227	4,115	46,652	0,1762	50,1	46,2	19,5	47,6	2	0	100
2	11.04.2016	19:15:06	31,235	0,0757	2,364	44,100	0,1106	48,4	42,9	19,1	43,8	2	0	100
2	11.04.2016	19:20:06	30,756	0,0596	1,834	42,860	0,0910	47,0	40,5	17,7	41,3	2	0	100
2	11.04.2016	19:25:06	30,230	0,0573	1,732	42,586	0,0862	47,1	38,9	17,1	39,0	2	0	100
2	11.04.2016	19:30:06	29,131	0,0564	1,644	42,271	0,0828	47,0	37,5	16,7	37,2	2	0	100
2	11.04.2016	19:35:06	28,676	0,0515	1,477	41,617	0,0758	46,8	34,7	16,6	34,5	2	0	100
2	11.04.2016	19:40:06	28,486	0,0454	1,293	40,728	0,0690	46,0	31,2	16,3	30,6	2	0	100
2	11.04.2016	19:45:06	26,309	0,0435	1,146	39,837	0,0625	46,0	28,6	16,2	27,9	2	0	100
2	11.04.2016	19:50:06	26,563	0,0386	1,026	38,965	0,0573	46,0	26,5	16,1	25,4	2	0	100
2	11.04.2016	19:55:06	24,851	0,0331	0,823	37,179	0,0488	45,4	22,7	15,8	21,5	2	0	100
2	11.04.2016	20:00:06	23,557	0,0256	0,604	34,049	0,0380	46,6	18,2	15,7	16,6	2	0	100
2	11.04.2016	20:05:06	21,714	0,0201	0,437	30,368	0,0311	46,3	14,6	15,3	12,7	2	0	100
2	11.04.2016	20:10:07	19,373	0,0152	0,295	25,065	0,0233	50,5	11,1	15,2	6,1	2	0	100
2	11.04.2016	20:15:06	16,271	0,0114	0,186	17,320	0,0174	61,4	8,0	15,2	1,4	2	0	100
2	11.04.2016	20:20:06	6,975	0,0102	0,071	6,797	0,0118	88,4	5,8	15,0	0,7	2	0	100
2	12.04.2016	07:00:06	5,520	0,0103	0,057	5,353	0,0107	99,2	5,3	9,6	0,5	2	0	100
2	12.04.2016	07:05:07	18,092	0,0108	0,195	18,403	0,0149	71,0	7,2	9,9	1,4	2	0	100
2	12.04.2016	07:10:06	22,619	0,0144	0,325	28,063	0,0219	52,7	10,3	9,9	5,2	2	0	100
2	12.04.2016	07:15:06	26,775	0,0213	0,571	36,595	0,0320	48,8	15,7	9,7	14,1	2	0	100
2	12.04.2016	07:20:06	27,658	0,0321	0,889	41,311	0,0448	48,0	22,5	9,7	21,3	2	0	100
2	12.04.2016	07:25:06	30,182	0,0394	1,188	43,609	0,0561	48,6	28,2	9,9	27,4	2	0	100
2	12.04.2016	07:30:06	32,760	0,0399	1,306	44,205	0,0602	49,1	29,9	10,0	29,7	2	0	100
2	12.04.2016	07:35:06	32,702	0,0406	1,328	44,154	0,0614	49,0	29,7	10,9	29,7	2	0	100
2	12.04.2016	07:40:06	31,893	0,0427	1,361	44,202	0,0624	49,4	30,5	11,1	30,4	2	0	100
2	12.04.2016	07:45:06	34,080	0,0537	1,831	45,720	0,0804	49,8	36,4	12,7	35,8	2	0	100
2	12.04.2016	07:50:06	35,107	0,0612	2,149	46,666	0,0909	50,7	35,5	12,9	37,4	2	0	100
2	12.04.2016	07:55:06	32,763	0,0540	1,768	45,666	0,0777	49,8	30,1	11,7	34,0	2	0	100
2	12.04.2016	08:00:06	36,132	0,1073	3,878	49,019	0,1450	54,6	43,1	12,2	108,6	2	0	100
2	12.04.2016	08:05:06	36,719	0,1198	4,401	49,296	0,1632	54,7	87,4	12,3	166,4	2	0	100
2	12.04.2016	08:10:04	37,879	0,1523	5,771	50,197	0,2047	56,2	101,1	12,5	138,3	2	0	200
2	12.04.2016	08:15:04	38,383	0,1877	7,204	50,882	0,2498	56,7	141,5	13,1	204,5	2	0	200
2	12.04.2016	08:20:06	36,540	0,1189	4,343	49,019	0,1626	54,5	85,3	12,9	86,8	2	0	100
2	12.04.2016	08:25:06	36,003	0,0913	3,286	47,955	0,1291	53,1	67,2	11,7	68,0	2	0	100
2	12.04.2016	08:30:06	35,310	0,0956	3,374	48,161	0,1327	52,8	68,9	11,4	69,8	2	0	100
2	12.04.2016	08:35:06	34,908	0,0894	3,122	47,825	0,1248	52,3	64,7	11,3	65,1	2	0	100
2	12.04.2016	08:40:06	33,598	0,0816	2,741	47,371	0,1119	51,7	58,0	11,0	58,3	2	0	100
2	12.04.2016	08:45:06	34,934	0,0814	2,845	47,449	0,1155	51,9	59,9	11,1	59,6	2	0	100
2	12.04.2016	08:50:06	37,092	0,1317	4,887	49,592	0,1813	54,4	94,6	11,2	95,5	2	0	100
2	12.04.2016	08:55:06	36,517	0,0986	3,601	48,416	0,1406	52,9	70,8	11,4	76,6	2	0	100
2	12.04.2016	09:00:04	37,442	0,1761	6,595	50,403	0,2390	54,7	122,0	12,1	159,6	2	0	200
2	12.04.2016	09:05:04	38,858	0,3746	14,557	52,746	0,4842	57,0	264,1	12,9	298,0	2	0	300
2	12.04.2016	09:10:03	40,364	0,4173	16,844	52,805	0,5570	57,3	302,1	14,5	335,8	2	0	400
2	12.04.2016	09:15:03	39,301	0,4628	18,189	52,835	0,6028	57,1	326,2	14,5	356,7	2	0	400
2	12.04.2016	09:20:04	37,936	0,2621	9,944	50,638	0,3470	56,6	176,1	16,9	205,9	2	0	200
2	12.04.2016	09:25:03	39,503	0,6239	24,645	53,152	0,8159	56,8	444,8	16,4	435,4	2	0	500
2	12.04.2016	09:30:03	36,980	0,2154	7,965	49,837	0,2884	55,4	144,9	16,0	440,6	2	0	200
2	12.04.2016	09:35:03	39,076	0,7127	27,849	53,173	0,9284	56,4	507,4	18,1	542,4	2	0	600
2	12.04.2016	09:40:04	37,644	0,1997	7,517	49,713	0,2741	55,2	141,5	15,5	145,6	2	0	200
2	12.04.2016	09:45:04	38,123	0,2424	9,240	50,601	0,3297	55,4	172,5	14,5	181,4	2	0	200
2	12.04.2016	09:50:03	39,031	0,5687	22,196	53,035	0,7345	57,0	403,5	15,3	388,4	2	0	400
2	12.04.2016	09:55:04	37,898	0,2209	8,372	50,069	0,3027	55,2	158,2	14,9	160,1	2	0	200
2	12.04.2016	10:00:04	37,121	0,1612	5,983	49,159	0,2246	54,2	116,9	14,6	118,8	2	0	200
2	12.04.2016	10:05:05	37,638	0,2217	8,343	50,622	0,3011	54,7	157,2	12,9	162,8	2	0	200
2	12.04.2016	10:10:03	38,749	0,4092	15,856	52,375	0,5477	55,3	288,2	13,4	325,9	2	0	400
2	12.04.2016	10:15:04	37,628	0,3587	13,496	51,507	0,4711	55,6	243,7	15,3	248,8	2	0	300
2	12.04.2016	10:20:03	39,452	0,9321	36,774	53,649	1,2481	54,9	679,2	17,3	714,1	2	0	700
2	12.04.2016	10:25:03	38,771	0,8602	33,353	52,695	1,1486	55,1	618,8	20,2	645,8	2	0	700
2	12.04.2016	10:30:03	38,521	0,7804	30,061	52,223	1,0485	54,9	553,8	19,7	454,9	2	0	600
2	12.04.2016	10:35:03	38,341	0,9459	36,265	52,362	1,2739	54,4	686,1	22,3	686,2	2	0	700
2	12.04.2016	10:40:03	36,870	0,6085	22,437	51,420	0,8013	54,5	411,4	19,4	462,6	2	0	500
2	12.04.2016	10:45:04	38,264	0,4282	16,385	51,179	0,5827	54,9	301,0	16,7	305,4	2	0	400
2	12.04.2016	10:50:03	37,769	0,9564	36,123	52,263	1,2811	54,0	680,8	23,2	824,3	2	0	800
2	12.04.2016	10:55:03	36,845	0,4808	17,716	50,148	0,6427	55,0	334,8	23,0	360,1	2	0	400
2	12.04.2016	11:00:03	37,436	0,6571	24,599	51,200	0,8603	55,8	475,0	23,7	387,8	2	0	500
2	12.04.2016	11:05:03	37,599	1,0516	39,539	51,577	1,4102	54,4	782,4	26,5	762,1	2	0	700
2	12.04.2016	11:10:03	36,630	1,1730	42,968	51,850	1,5553	53,3	850,8	23,6	881,2	2	0	900
2	12.04.2016	11:15:03	37,278	1,2507	46,623	52,441	1,6879	52,7	924,6	22,4	893,4	2	0	1000
2	12.04.2016	11:20:04	35,897	0,2677	9,608	48,812	0,3645	54,0	188,5	18,1	190,0	2	0	200
2	12.04.2016	11:25:04	36,270	0,2864	10,388	49,615	0,3872	54,1	201,2	17,5	200,2	2	0	300
2	12.04.2016	11:30:03	36,774	0,4707	17,308	50,646	0,6289	54,3	327,1	20,1	330,6	2	0	400
2	12.04.2016	11:35:04	35,788	0,3453	12,358	49,485	0,4616	54,1	241,6	21,4	239,2	2	0	300
2	12.04.2016	11:40:05	34,642	0,2327	8,061	48,123	0,3129	53,5	162,1	21,4	164,2	2	0	200
2	12.04.2016	11:45:04	37,111	0,3600	13,361	50,324	0,4921	54,0	255,8	18,8	259,6	2	0	300
2	12.04.2016	11:50:04	37,503	0,3128	11,731	50,143	0,4344	53,9	221,2	18,6	230,2	2	0	300
2	12.04.2016	11:55:04	36,655	0,3754	13,759	50,246	0,5061	54,1	259,9	18,5	263,0	2	0	300
2	12.04.2016	12:00:05	35,181	0,2262	7,958	48,698	0,3056	53,5	156,9	18,5	163,5	2	0	200
2	12.04.2016	12:05:03	37,089	1,2536	46,495	53,418	1,6808	51,8	921,3	19,5	916,8	2	0	1000
2	12.04.2016	12:10:04	36,999	0,4259	15,757	50,862	0,5758	53,8	299,8	17,7	304,1	2	0	300
2	12.04.2016	12:15:04	37,037	0,3782	14,006	50,516	0,5114	54,2	263,7	17,8	259,2	2	0	300
2	12.04.2016	12:20:03	37,798	1,3791	52,128	53,564	1,8940	51,4	1031,4	18,8	1073,9	2	0	1100
2	12.04.2016	12:25:04	35,772	0,3649	13,054	48,704	0,4935	54,3	249,5	22,0	263,3	2	0	300
2	12.04.2016	12:30:04	37,368	0,4356	16,277	50,321	0,5984	54,1	305,7	19,1	292,1	2	0	300
2	12.04.2016	12:35:03	37,166	1,3016	48,374	52,544	1,7696	52,0	954,8	21,0	991,6	2	0	1000
2	12.04.2016	12:40:03	36,244	1,3433	48,686	51,794	1,8030	52,1	969,9	23,8	1006,6	2	0	1000
2	12.04.2016	12:45:03	36,841	1,3400	49,367	51,351	1,8439	52,1	988,7	24,6	1028,8	2	0	1000
2	12.04.2016	12:50:03	36,161	1,3299	48,091	50,935	1,8025	52,4	967,3	26,5	1005,2	2	0	1000
2	12.04.2016	12:55:03	36,077	1,3529	48,807	50,454	1,8440	52,5	990,2	29,7	1027,2	2	0	1000
2	12.04.2016	13:00:03	36,177	1,4282	51,667	51,204	1,9337	52,2	1040,9	25,3	1078,2	2	0	1100
2	12.04.2016	13:05:04	34,860	0,3264	11,379	47,520	0,4418	54,2	220,4	26,2	227,0	2	0	300
2	12.04.2016	13:10:03	36,071	1,5059	54,320	51,793	2,0223	51,9	1093,1	23,2	1118,6	2	0	1100
2	12.04.2016	13:15:04	35,072	0,3498	12,270	47,970	0,4748	53,9	241,4	21,3	259,2	2	0	300
2	12.04.2016	13:20:03	37,005	1,5160	56,100	53,051	2,0632	51,3	1118,6	19,5	1160,8	2	0	1200
2	12.04.2016	13:25:03	36,601	1,4385	52,649	51,881	1,9642	51,7	1064,3	23,7	1087,8	2	0	1100
2	12.04.2016	13:30:03	35,929	1,5041	54,042	50,944	2,0472	51,8	1105,2	29,5	1139,5	2	0	1200
2	12.04.2016	13:35:03	35,030	1,5629	54,747	50,799	2,0818	51,8	1118,7	27,0	1157,6	2	0	1200
2	12.04.2016	13:40:03	35,425	1,4371	50,911	50,208	1,9410	52,2	1039,5	31,2	1077,6	2	0	1100
2	12.04.2016	13:45:03	35,101	1,5137	53,131	50,711	2,0163	52,0	1084,6	26,0	1123,8	2	0	1100
2	12.04.2016	13:50:03	35,075	1,4779	51,836	50,807	1,9596	52,1	1054,6	24,7	1094,8	2	0	1100
2	12.04.2016	13:55:03	35,785	0,5378	19,244	48,361	0,7435	53,5	370,3	26,5	734,0	2	0	500
2	12.04.2016	14:00:03	35,692	1,4494	51,732	50,942	1,9573	51,9	1053,1	25,3	1092,7	2	0	1100
2	12.04.2016	14:05:03	35,663	1,5315	54,616	50,772	2,0826	51,7	1123,6	27,7	1165,8	2	0	1200
2	12.04.2016	14:10:03	36,119	1,4866	53,693	50,812	2,0408	51,8	1103,8	27,0	1131,3	2	0	1100
2	12.04.2016	14:15:03	36,077	1,5556	56,122	51,687	2,1082	51,5	1143,3	27,0	1176,4	2	0	1200
2	12.04.2016	14:20:03	35,807	1,4541	52,066	51,263	1,9664	51,7	1060,3	25,9	1098,6	2	0	1100
2	12.04.2016	14:25:04	35,753	0,3230	11,547	48,212	0,4486	53,4	230,4	21,5	242,6	2	0	300
2	12.04.2016	14:30:05	34,568	0,2421	8,370	48,255	0,3284	52,8	166,3	19,4	174,4	2	0	200
2	12.04.2016	14:35:03	37,548	1,4006	52,589	53,044	1,9365	51,2	1050,3	21,7	1091,4	2	0	1100
2	12.04.2016	14:40:03	36,161	1,3308	48,122	51,340	1,8135	51,7	974,8	27,0	1013,6	2	0	1000
2	12.04.2016	14:45:03	35,907	1,3264	47,626	51,071	1,7969	51,9	969,3	26,5	1004,3	2	0	1000
2	12.04.2016	14:50:04	35,785	0,7573	27,101	49,516	1,0343	52,9	547,6	26,5	444,4	2	0	600
2	12.04.2016	14:55:03	36,363	1,3727	49,917	51,936	1,8613	51,6	1007,9	24,5	1050,1	2	0	1100
2	12.04.2016	15:00:03	36,552	1,3341	48,764	51,275	1,8367	51,8	992,8	27,3	1024,9	2	0	1000
2	12.04.2016	15:05:04	33,518	0,3906	13,091	46,695	0,5219	53,7	266,3	31,7	273,9	2	0	300
2	12.04.2016	15:10:03	35,872	1,4150	50,760	50,907	1,9283	51,7	1045,5	33,1	1077,3	2	0	1100
2	12.04.2016	15:15:04	34,057	0,2863	9,751	47,609	0,3839	53,3	195,8	24,0	202,0	2	0	200
2	12.04.2016	15:20:03	37,371	0,8540	31,914	52,188	1,1583	52,8	637,5	21,0	421,3	2	0	600
2	12.04.2016	15:25:03	36,893	1,1599	42,792	51,430	1,5905	52,3	853,9	27,5	890,7	2	0	900
2	12.04.2016	15:30:03	36,039	1,2033	43,366	51,139	1,6252	52,2	873,1	26,8	905,4	2	0	900
2	12.04.2016	15:35:05	33,319	0,3053	10,173	47,050	0,4055	53,3	202,2	25,1	206,8	2	0	300
2	12.04.2016	15:40:04	35,294	0,3274	11,555	48,106	0,4513	53,2	229,9	23,7	235,6	2	0	300
2	12.04.2016	15:45:03	37,024	1,0116	37,454	51,374	1,3916	52,4	751,8	25,6	759,0	2	0	800
2	12.04.2016	15:50:03	36,504	1,0728	39,162	50,889	1,4717	52,3	789,7	27,8	794,6	2	0	800
2	12.04.2016	15:55:03	36,042	1,1690	42,132	50,762	1,5901	52,2	855,9	29,8	879,8	2	0	900
2	12.04.2016	16:00:04	34,256	0,2933	10,047	47,344	0,3992	53,2	199,8	25,7	203,9	2	0	200
2	12.04.2016	16:05:04	35,628	0,5120	18,241	49,802	0,6865	53,4	353,7	24,1	325,9	2	0	400
2	12.04.2016	16:10:03	36,809	1,1378	41,883	51,970	1,5487	52,0	837,0	25,3	864,9	2	0	900
2	12.04.2016	16:15:03	36,357	0,8405	30,557	50,644	1,1421	52,8	618,6	25,6	737,2	2	0	700
2	12.04.2016	16:20:04	35,075	0,3278	11,496	48,276	0,4484	53,1	226,5	24,1	232,7	2	0	300
2	12.04.2016	16:25:04	35,435	0,3549	12,575	49,178	0,4813	53,1	243,1	22,3	250,3	2	0	300
2	12.04.2016	16:30:03	37,185	1,0078	37,475	51,368	1,4010	52,1	757,5	26,5	784,1	2	0	800
2	12.04.2016	16:35:03	36,132	0,8699	31,432	50,155	1,1875	52,8	638,2	31,7	647,6	2	0	700
2	12.04.2016	16:40:03	35,451	0,8210	29,105	50,272	1,0961	52,8	588,3	29,9	605,4	2	0	600
2	12.04.2016	16:45:03	36,177	0,7021	25,401	50,037	0,9572	53,0	510,8	29,4	525,2	2	0	600
2	12.04.2016	16:50:03	35,811	0,7682	27,511	50,448	1,0317	52,9	552,9	27,9	563,0	2	0	600
2	12.04.2016	16:55:03	36,324	0,7175	26,061	50,107	0,9807	53,0	526,3	29,1	496,8	2	0	600
2	12.04.2016	17:00:03	34,979	0,5438	19,020	49,574	0,7229	53,1	383,0	27,1	395,0	2	0	400
2	12.04.2016	17:05:03	35,881	0,4542	16,298	49,323	0,6211	53,2	327,5	26,7	340,4	2	0	400
2	12.04.2016	17:10:03	35,175	0,4442	15,623	49,533	0,5942	53,1	314,5	24,2	323,8	2	0	400
2	12.04.2016	17:15:04	35,984	0,4801	17,276	50,145	0,6499	53,0	345,5	22,9	357,6	2	0	400
2	12.04.2016	17:20:03	35,840	0,4299	15,409	49,773	0,5833	53,1	309,1	24,1	317,7	2	0	400
2	12.04.2016	17:25:03	36,080	0,4136	14,924	49,766	0,5665	52,9	299,0	24,6	311,3	2	0	300
2	12.04.2016	17:30:03	36,536	0,4252	15,534	49,945	0,5860	53,1	309,6	23,2	324,3	2	0	400
2	12.04.2016	17:35:04	35,001	0,3301	11,554	49,014	0,4467	52,8	232,7	23,1	245,8	2	0	300
2	12.04.2016	17:40:03	36,408	0,4351	15,841	50,277	0,5957	52,9	317,9	22,6	336,1	2	0	400
2	12.04.2016	17:45:04	33,277	0,2212	7,360	47,786	0,2955	52,1	154,4	21,1	159,0	2	0	200
2	12.04.2016	17:50:04	34,041	0,2009	6,840	47,809	0,2750	52,0	144,3	21,1	143,3	2	0	200
2	12.04.2016	17:55:04	34,199	0,1979	6,766	47,982	0,2712	52,0	142,9	20,0	141,0	2	0	200
2	12.04.2016	18:00:04	35,046	0,1917	6,719	48,131	0,2699	51,7	142,1	19,0	139,5	2	0	200
2	12.04.2016	18:05:04	33,807	0,1896	6,411	48,044	0,2580	51,7	136,0	18,6	133,6	2	0	200
2	12.04.2016	18:10:04	34,151	0,1612	5,504	47,616	0,2263	51,1	118,3	18,2	116,6	2	0	200
2	12.04.2016	18:15:04	33,756	0,1501	5,068	47,335	0,2099	51,0	108,7	18,1	107,9	2	0	200
2	12.04.2016	18:20:04	34,221	0,1508	5,159	47,402	0,2129	51,1	110,5	18,1	108,6	2	0	200
2	12.04.2016	18:25:06	33,756	0,1428	4,820	47,172	0,2012	50,8	99,4	17,8	103,2	2	0	100
2	12.04.2016	18:30:06	33,611	0,1137	3,822	46,268	0,1645	50,2	74,1	18,2	85,0	2	0	100
2	12.04.2016	18:35:06	30,609	0,0864	2,643	44,745	0,1205	49,0	62,4	18,2	59,9	2	0	100
2	12.04.2016	18:40:06	32,230	0,1019	3,285	45,865	0,1439	49,8	73,8	17,6	72,6	2	0	100
2	12.04.2016	18:45:06	32,336	0,1184	3,828	46,552	0,1647	49,9	86,2	17,3	82,8	2	0	100
2	12.04.2016	18:50:06	34,562	0,1102	3,807	46,576	0,1630	50,1	85,1	17,3	82,1	2	0	100
2	12.04.2016	18:55:06	31,986	0,1070	3,421	46,117	0,1482	50,1	76,8	17,3	74,1	2	0	100
2	12.04.2016	19:00:06	33,393	0,0987	3,297	45,927	0,1441	49,8	73,5	17,3	71,4	2	0	100
2	12.04.2016	19:05:06	33,017	0,0919	3,033	45,590	0,1349	49,3	67,3	17,1	65,5	2	0	100
2	12.04.2016	19:10:06	34,863	0,1136	3,960	46,856	0,1675	50,5	75,7	17,1	72,8	2	0	100
2	12.04.2016	19:15:06	32,892	0,0859	2,824	45,264	0,1271	49,1	62,8	17,5	60,8	2	0	100
2	12.04.2016	19:20:06	30,249	0,0559	1,692	42,693	0,0840	47,2	44,2	16,7	41,5	2	0	100
2	12.04.2016	19:25:06	25,477	0,0375	0,956	38,523	0,0542	45,8	28,9	16,1	26,1	2	0	100
2	12.04.2016	19:30:06	24,620	0,0265	0,652	35,039	0,0407	45,7	21,7	15,7	18,8	2	0	100
2	12.04.2016	19:35:06	22,507	0,0194	0,436	30,516	0,0308	46,3	16,5	15,3	11,6	2	0	100
2	12.04.2016	19:40:06	19,883	0,0166	0,329	26,880	0,0256	47,9	13,7	15,2	9,3	2	0	100
