
01.02.2016	14:35:50
24,3983	0,1308	22,3366
25,0694	0,1305	22,4785
25,7919	0,1305	22,2657
26,5016	0,1310	22,4785
27,2080	0,1314	22,3366
27,9145	0,1308	22,5139
28,6338	0,1305	22,3366
29,2278	0,1309	22,4785
29,9985	0,1297	22,2303
30,6825	0,1299	22,5139
31,2220	0,1295	22,2657
32,0825	0,1289	22,4785
32,7858	0,1284	22,2657
33,3542	0,1286	22,4785
34,1505	0,1273	22,2303
34,8505	0,1266	22,5494
35,3675	0,1254	22,2657
36,1735	0,1249	22,5494
36,8254	0,1239	22,2657
37,3938	0,1228	22,5494
38,1484	0,1208	22,2657
38,7874	0,1191	22,5139
39,3044	0,1180	22,2303
40,0365	0,1155	22,4430
40,6370	0,1126	22,2657
41,2022	0,1099	22,5139
41,8059	0,1055	22,3366
42,3389	0,1012	22,5139
42,8591	0,0973	22,3721
43,3440	0,0925	22,4075
43,8514	0,0854	22,3366
44,2560	0,0794	22,4430
44,6606	0,0726	22,2657
45,0331	0,0651	22,4785
45,3285	0,0574	22,3366
45,6047	0,0510	22,4075
45,8808	0,0433	22,3366
46,0928	0,0375	22,4785
46,2373	0,0319	22,2657
46,3914	0,0267	22,4785
46,5198	0,0227	22,1948
46,6354	0,0184	22,5139
46,7029	0,0148	22,3366
46,7607	0,0119	22,4430
46,8410	0,0103	22,3366
46,8602	0,0080	22,4075
46,8795	0,0065	22,3366
46,9341	0,0061	22,4785
46,9437	0,0043	22,3366
46,9919	0,0038	22,4430

04.02.2016	11:11:30
V	I	G
[V]	[A]	[W/m²]
0,8799	0,1528	26,8394
1,7501	0,1522	25,5985
2,5978	0,1523	26,7685
3,4295	0,1526	25,5630
4,1809	0,1525	26,7331
5,1025	0,1525	25,5630
5,9438	0,1523	26,7331
6,7723	0,1528	25,5985
7,6072	0,1522	26,7685
8,3137	0,1528	25,5985
9,2642	0,1532	26,7331
10,0958	0,1525	25,6339
10,9404	0,1525	26,6976
11,7624	0,1525	25,6694
12,5427	0,1532	26,8040
13,3969	0,1525	25,6339
14,2254	0,1522	26,7685
15,0571	0,1525	25,6339
15,8823	0,1526	26,8394
16,7172	0,1526	25,6339
17,5264	0,1522	26,8040
18,3549	0,1525	25,6339
19,1641	0,1519	26,8040
20,0183	0,1516	25,6339
20,8275	0,1523	26,7685
21,5982	0,1516	25,6694
22,4555	0,1516	26,7685
23,2936	0,1521	25,6694
24,0932	0,1521	26,8394
24,9281	0,1514	25,7403
25,6956	0,1520	26,8040
26,5497	0,1516	25,6694
27,3557	0,1521	26,7331
28,1682	0,1520	25,6694
28,9806	0,1516	26,7331
29,7737	0,1519	25,6694
30,6311	0,1516	26,8394
31,4243	0,1501	25,7049
32,2270	0,1501	26,8040
33,0202	0,1494	25,7049
33,8037	0,1495	26,8394
34,6418	0,1477	25,7403
35,4221	0,1476	26,8394
36,1960	0,1460	25,7403
36,9571	0,1451	26,9458
37,7245	0,1436	25,7403
38,4984	0,1414	26,9458
39,2498	0,1392	25,7049
39,9884	0,1371	26,9103
40,7109	0,1338	25,7403
41,3563	0,1297	26,9103
42,0596	0,1250	25,7758
42,7050	0,1195	26,8040
43,3151	0,1130	25,6694
43,9124	0,1061	26,8040
44,4262	0,0971	25,7049
44,9271	0,0882	26,8040
45,3799	0,0781	25,7758
45,7267	0,0683	26,8394
46,0639	0,0585	25,7049
46,2565	0,0496	26,7685
46,5391	0,0410	25,7049
46,7254	0,0335	26,8040
46,8795	0,0266	25,7403
47,0079	0,0213	26,9103
47,0368	0,0172	25,7403
47,1878	0,0134	26,8394
47,2263	0,0114	25,7403
47,2745	0,0083	26,8040
47,3034	0,0069	25,7049
47,2713	0,0055	26,9103
47,3580	0,0042	25,7403
47,3708	0,0034	26,9458

04.02.2016	11:16:30
V	I	G
[V]	[A]	[W/m²]
1,4161	0,2456	41,6241
2,7198	0,2454	41,4469
3,9690	0,2457	41,5887
5,2823	0,2457	41,4469
6,8140	0,2454	41,6950
8,1627	0,2454	41,4469
9,5082	0,2454	41,6950
10,8376	0,2452	41,3405
12,1767	0,2451	41,6950
13,4643	0,2451	41,4823
14,8259	0,2448	41,5532
16,1264	0,2448	41,4469
17,4590	0,2447	41,5532
18,7788	0,2447	41,3760
20,1146	0,2440	41,6950
21,3959	0,2440	41,4469
22,7317	0,2442	41,6241
23,9905	0,2447	41,4469
25,3006	0,2440	41,6950
26,4759	0,2446	41,3050
27,9948	0,2437	41,6950
29,2856	0,2432	41,4469
30,6086	0,2436	41,5887
31,9188	0,2431	41,4823
33,1808	0,2419	41,5178
34,4620	0,2409	41,4823
35,7786	0,2392	41,5178
37,0662	0,2369	41,3760
38,3122	0,2339	41,5887
39,5517	0,2304	41,3405
40,7366	0,2244	41,6241
41,8990	0,2172	41,3050
43,0133	0,2061	41,5887
44,1083	0,1914	41,4469
44,9849	0,1726	41,5887
45,7652	0,1494	41,3405
46,5712	0,1236	41,5178
47,1589	0,0971	41,4469
47,5827	0,0735	41,5532
47,8557	0,0531	41,4469
48,1318	0,0385	41,5532
48,2057	0,0274	41,4469
48,3406	0,0185	41,5532
48,4144	0,0135	41,3760
48,4497	0,0092	41,5178
48,5204	0,0070	41,3760
48,5172	0,0055	41,5532
48,5140	0,0038	41,3760
48,5557	0,0026	41,5887

04.02.2016	11:21:30
V	I	G
[V]	[A]	[W/m²]
1,1785	0,2002	34,2850
2,2510	0,2007	34,4977
3,3171	0,2006	34,2850
4,4635	0,2003	34,4977
5,6002	0,2002	34,2141
6,7145	0,2002	34,4977
7,7742	0,2001	34,2850
8,8628	0,2003	34,4268
9,9899	0,1999	34,2495
11,0174	0,2001	34,5331
12,0418	0,2003	34,2141
13,2492	0,2002	34,6041
14,2832	0,2001	34,1077
15,4167	0,2009	34,4977
16,4603	0,2001	34,2495
17,5585	0,2001	34,4268
18,6246	0,1996	34,2850
19,7421	0,1999	34,4977
20,7568	0,1997	34,2141
21,7972	0,1992	34,5686
22,9244	0,1999	34,2495
23,9937	0,1997	34,4977
25,0919	0,1993	34,2850
26,1419	0,1992	34,4622
27,2498	0,1996	34,3204
28,2645	0,1988	34,4977
29,3595	0,1993	34,2850
30,3389	0,1993	34,4268
31,4724	0,1987	34,2495
32,5642	0,1979	34,5686
33,6014	0,1965	34,2495
34,6547	0,1960	34,4622
35,7079	0,1945	34,3204
36,7259	0,1928	34,4268
37,7695	0,1911	34,3559
38,6718	0,1878	34,4268
39,7475	0,1853	34,3559
40,7430	0,1804	34,4268
41,6903	0,1749	34,2495
42,5958	0,1676	34,5331
43,4596	0,1575	34,2850
44,2110	0,1460	34,6041
44,9592	0,1319	34,2141
45,5661	0,1152	34,4977
46,1602	0,0983	34,3204
46,6515	0,0808	34,4977
46,9694	0,0640	34,3559
47,2713	0,0503	34,4977
47,4800	0,0383	34,2495
47,6598	0,0283	34,4622
47,7850	0,0211	34,3204
47,7690	0,0158	34,4622
47,7947	0,0124	34,2495
47,9584	0,0091	34,4268
48,0066	0,0066	34,2850
48,0162	0,0044	34,5331
48,0066	0,0038	34,3559
48,0516	0,0032	34,4977

04.02.2016	11:26:30
V	I	G
[V]	[A]	[W/m²]
1,5413	0,2691	46,1978
3,0666	0,2689	46,0915
4,5277	0,2678	46,1624
5,9792	0,2684	46,1269
7,4884	0,2685	46,0915
8,9045	0,2679	46,1978
10,4137	0,2681	46,1624
11,7656	0,2680	46,1624
13,0276	0,2686	46,0560
14,7327	0,2685	46,1978
16,1360	0,2680	46,0560
17,6356	0,2678	46,1269
19,1063	0,2680	46,0206
20,5481	0,2673	46,1978
21,9803	0,2670	46,0206
23,4285	0,2675	46,1624
24,8639	0,2672	46,1269
26,2800	0,2673	46,1624
27,7314	0,2673	46,0206
29,1668	0,2670	46,1624
30,5797	0,2668	46,0915
31,8256	0,2669	46,0915
33,2225	0,2657	46,1624
34,8152	0,2640	46,1269
36,2345	0,2616	46,0560
37,6346	0,2593	46,1269
39,0122	0,2554	46,0915
40,3255	0,2496	46,0915
41,6485	0,2424	46,1269
42,9169	0,2315	46,0915
44,1019	0,2145	46,0915
45,1519	0,1918	46,1624
46,0767	0,1639	46,0915
46,8538	0,1330	46,0915
47,4607	0,1023	46,1624
47,7947	0,0742	46,0915
48,0740	0,0519	46,0915
48,4048	0,0358	46,1269
48,4979	0,0243	46,1269
48,6071	0,0162	46,1269
48,7066	0,0117	46,0560
48,7034	0,0082	46,1624
48,7291	0,0056	46,0915
48,7420	0,0045	46,1269
48,7387	0,0033	46,0915
48,7612	0,0025	46,1269

04.02.2016	11:31:30
V	I	G
[V]	[A]	[W/m²]
1,1046	0,1914	32,8668
2,1868	0,1917	31,9449
3,2400	0,1918	32,9377
4,3190	0,1920	31,9449
5,2759	0,1917	32,9022
6,4191	0,1914	32,0513
7,4338	0,1917	32,7604
8,4838	0,1914	32,0158
9,5371	0,1915	32,7249
10,4234	0,1911	31,9449
11,5826	0,1910	32,8668
12,6391	0,1915	32,0158
13,6859	0,1911	32,9022
14,7488	0,1918	32,0158
15,7282	0,1915	32,8313
16,8071	0,1910	31,9449
17,8251	0,1915	32,7604
18,8687	0,1907	32,0158
19,8834	0,1911	32,7604
20,8500	0,1907	32,0513
21,9482	0,1911	32,8313
22,9982	0,1909	32,0513
23,9905	0,1906	32,9022
24,9699	0,1906	32,0158
26,0103	0,1905	32,8313
27,0571	0,1905	31,8740
28,0911	0,1907	32,9022
29,0801	0,1899	31,8740
30,1205	0,1906	32,8668
31,0646	0,1899	32,0158
32,1307	0,1889	32,7249
33,1551	0,1882	31,9449
34,1762	0,1872	32,8668
35,1813	0,1861	32,0158
36,1671	0,1847	32,9022
37,1240	0,1831	31,9095
38,0938	0,1807	32,8668
39,0379	0,1781	31,9095
39,9755	0,1744	32,9377
40,9292	0,1703	32,0868
41,7738	0,1649	32,9022
42,6633	0,1574	32,0158
43,4371	0,1483	32,9022
44,2207	0,1366	32,0158
44,8886	0,1245	32,8668
45,4826	0,1088	31,9095
46,0061	0,0936	32,8313
46,4460	0,0775	31,9095
46,8185	0,0629	32,8668
47,0818	0,0494	32,0158
47,2777	0,0384	32,9377
47,4511	0,0291	31,8740
47,5667	0,0221	32,8313
47,6759	0,0163	31,8386
47,7176	0,0126	32,8668
47,7337	0,0098	31,8386
47,8396	0,0071	32,8313
47,8525	0,0059	31,9095
47,8782	0,0044	32,8668
47,9038	0,0036	31,9095

04.02.2016	11:36:31
V	I	G
[V]	[A]	[W/m²]
1,1817	0,1917	33,1504
2,2478	0,1922	33,5404
3,3203	0,1922	32,9731
4,3254	0,1920	33,4695
5,4268	0,1920	33,0086
6,4576	0,1918	33,3986
7,4820	0,1918	32,8313
8,5095	0,1923	33,3986
9,5435	0,1920	32,7604
10,5229	0,1910	33,2568
11,4702	0,1918	32,9377
12,6005	0,1915	33,5759
13,7116	0,1915	33,1859
14,7648	0,1916	33,6822
15,7314	0,1916	33,1859
16,8392	0,1917	33,6468
17,8925	0,1914	33,2213
18,9201	0,1910	33,7177
19,9605	0,1915	32,9731
20,9463	0,1915	33,2922
21,9835	0,1916	32,7604
22,9436	0,1917	33,5050
24,0964	0,1910	32,9731
25,0662	0,1911	33,3986
26,0520	0,1911	32,8313
26,9800	0,1910	33,2922
28,0590	0,1907	32,9022
29,1058	0,1909	33,3631
30,1719	0,1909	32,8313
31,1128	0,1900	33,3986
32,2303	0,1893	33,2568
33,2964	0,1887	33,6468
34,2212	0,1890	33,0440
35,3162	0,1866	33,5404
36,2988	0,1852	33,1859
37,2396	0,1838	33,2922
38,1773	0,1824	32,9731
39,0700	0,1786	33,2922
40,0141	0,1749	33,0440
40,9389	0,1706	33,5759
41,8541	0,1647	33,2568
42,7949	0,1584	33,6822
43,6362	0,1479	33,1859
44,2881	0,1373	33,3631
44,9817	0,1235	32,9022
45,5565	0,1084	33,3631
46,0799	0,0922	32,8668
46,4813	0,0762	33,3986
46,8313	0,0612	32,7604
47,1139	0,0488	33,3631
47,2488	0,0377	32,8668
47,4447	0,0282	33,4340
47,5859	0,0212	32,9022
47,6309	0,0152	33,4340
47,6566	0,0118	33,1504
47,7626	0,0085	33,6822
47,8782	0,0066	33,2922
47,8782	0,0054	33,7531
47,9006	0,0038	33,2213
47,9071	0,0028	33,7531

04.02.2016	11:41:30
V	I	G
[V]	[A]	[W/m²]
1,1785	0,1948	33,1859
2,2510	0,1950	33,8950
3,2850	0,1947	32,9377
4,3607	0,1950	33,8240
5,3722	0,1938	33,0086
6,5154	0,1947	34,2141
7,5719	0,1950	33,1859
8,6444	0,1945	33,9659
9,6463	0,1938	32,8668
10,7156	0,1934	34,1077
11,8427	0,1950	33,1149
12,7836	0,1937	33,9659
13,9332	0,1943	33,3631
14,8997	0,1947	33,8240
15,9562	0,1936	33,0440
16,9613	0,1942	34,0368
18,1687	0,1937	33,2213
19,1031	0,1938	33,9304
20,2238	0,1942	33,0440
21,2160	0,1941	33,9659
22,2950	0,1941	33,1149
23,3482	0,1938	33,9304
24,3854	0,1937	33,0440
25,4194	0,1941	33,9304
26,4951	0,1938	33,1859
27,5259	0,1934	34,0368
28,5214	0,1933	33,3986
29,5425	0,1933	34,2141
30,6086	0,1928	33,3631
31,6233	0,1928	34,1077
32,6316	0,1915	33,2922
33,6335	0,1907	34,1077
34,6707	0,1890	33,2922
35,6501	0,1882	34,1077
36,6552	0,1868	33,3631
37,7309	0,1844	34,1077
38,6397	0,1828	33,0440
39,6351	0,1796	33,8240
40,4957	0,1755	32,9731
41,4270	0,1695	33,9304
42,3004	0,1627	33,3631
43,2445	0,1548	34,1077
44,0441	0,1445	33,1504
44,7216	0,1315	33,9304
45,3285	0,1162	32,9022
45,8680	0,0997	33,8240
46,3272	0,0840	32,9731
46,7318	0,0671	34,0368
47,0850	0,0537	33,2568
47,2809	0,0422	33,7886
47,4382	0,0313	32,9731
47,6148	0,0236	34,0722
47,7529	0,0182	33,3631
47,8332	0,0139	34,0013
47,8204	0,0105	32,9377
47,7401	0,0079	33,8240
47,9135	0,0053	33,2922
47,9488	0,0052	33,9659
47,9649	0,0042	33,0440
47,8557	0,0023	33,6822

04.02.2016	11:46:30
V	I	G
[V]	[A]	[W/m²]
0,8317	0,1349	23,0103
1,5446	0,1352	22,8685
2,3345	0,1347	23,0812
3,0121	0,1349	23,0103
3,8437	0,1346	23,0457
4,4089	0,1349	22,9039
5,2631	0,1348	23,0103
5,9663	0,1349	22,9748
6,6888	0,1348	22,9039
7,5366	0,1352	23,2585
8,1724	0,1348	22,6912
9,0008	0,1352	23,1876
9,6463	0,1346	22,9039
10,4812	0,1349	23,1876
11,0367	0,1347	22,7621
11,9615	0,1347	23,1876
12,5652	0,1344	22,8685
13,3969	0,1351	23,1521
14,0680	0,1344	22,7621
14,8708	0,1347	22,9039
15,6158	0,1349	23,0103
16,2612	0,1344	23,1876
16,9741	0,1338	22,7266
17,7095	0,1352	23,0103
18,4609	0,1341	23,0103
19,1641	0,1348	22,7975
19,8706	0,1339	22,9748
20,6669	0,1349	22,9394
21,3541	0,1338	23,0103
22,1023	0,1339	22,8685
22,7477	0,1341	23,0812
23,5152	0,1337	22,7621
24,1542	0,1332	22,9748
25,0212	0,1346	23,1521
25,6217	0,1338	22,6912
26,4502	0,1341	23,1876
27,0635	0,1336	22,9039
27,9048	0,1341	23,0812
28,5374	0,1336	22,7975
29,2696	0,1341	23,0457
29,9471	0,1332	22,7975
30,7242	0,1333	23,0103
31,3568	0,1317	22,8685
32,1917	0,1326	23,0812
32,7761	0,1309	22,8685
33,5468	0,1308	23,1521
34,2404	0,1303	22,6912
34,9726	0,1299	23,1521
35,4928	0,1284	22,7266
36,3373	0,1274	23,1521
36,9571	0,1268	22,7621
37,5736	0,1247	23,0103
38,3507	0,1235	23,0103
38,9833	0,1225	22,7621
39,5709	0,1191	22,9394
40,2742	0,1171	23,0103
40,8104	0,1143	22,7266
41,3563	0,1110	23,0103
42,0660	0,1070	23,0812
42,5605	0,1025	22,7621
43,0486	0,0965	22,9039
43,6105	0,0906	23,0457
44,1083	0,0845	22,9394
44,5161	0,0778	22,7975
44,8372	0,0703	22,7621
45,1872	0,0621	22,9394
45,4762	0,0550	22,9394
45,7299	0,0476	22,6557
45,9739	0,0404	22,9748
46,2084	0,0346	22,9748
46,3946	0,0294	22,9748
46,5134	0,0239	22,7975
46,5520	0,0197	22,7621
46,6547	0,0166	22,9748
46,7639	0,0135	23,0457
46,7510	0,0109	22,9748
46,8955	0,0087	23,0103
46,9533	0,0072	22,9748
46,9822	0,0060	22,8685
46,9533	0,0047	22,7266
46,9373	0,0034	22,7266

04.02.2016	11:51:30
V	I	G
[V]	[A]	[W/m²]
1,3005	0,2364	40,0287
2,7070	0,2364	39,7450
3,9176	0,2366	40,3832
5,2759	0,2367	39,5678
6,5668	0,2359	40,4187
7,8127	0,2358	39,6032
9,1646	0,2360	40,0996
10,3431	0,2365	39,8868
11,6340	0,2360	40,2059
13,0148	0,2365	39,6387
14,1451	0,2361	40,2769
15,4938	0,2361	39,6387
16,8778	0,2361	40,1705
17,9278	0,2359	39,6387
19,3921	0,2359	40,1705
20,6188	0,2349	39,8514
21,8358	0,2351	40,0287
23,1877	0,2355	39,7450
24,3437	0,2347	40,2414
25,6667	0,2356	39,6032
26,9768	0,2351	40,4187
28,1328	0,2347	39,5678
29,5104	0,2345	40,3478
30,6279	0,2343	39,7450
32,0119	0,2336	40,2414
33,1262	0,2321	39,7450
34,3014	0,2318	40,0287
35,7336	0,2301	39,8514
36,7997	0,2278	40,2414
38,0713	0,2256	39,4968
39,3205	0,2212	40,4541
40,4090	0,2161	39,7450
41,4912	0,2099	40,0287
42,6889	0,2007	39,8159
43,5913	0,1879	40,0996
44,6734	0,1712	39,6741
45,4088	0,1508	40,1705
46,2405	0,1276	39,6387
46,7896	0,1024	40,3832
47,1878	0,0797	39,5678
47,6245	0,0597	40,3478
47,7818	0,0432	39,7450
47,9905	0,0310	40,0996
48,2025	0,0220	39,8159
48,1575	0,0156	40,2769
48,2250	0,0118	39,4968
48,3052	0,0081	40,3478
48,3052	0,0064	39,4968
48,3117	0,0045	40,3478
48,2892	0,0032	39,6741
48,4176	0,0036	39,9932

04.02.2016	11:56:30
V	I	G
[V]	[A]	[W/m²]
0,9120	0,1611	27,0167
1,8464	0,1608	28,2576
2,7391	0,1619	27,0521
3,5804	0,1607	28,1867
4,5566	0,1614	27,0876
5,3819	0,1603	28,1512
6,3260	0,1617	27,2294
7,1031	0,1603	28,0449
8,0054	0,1617	27,0876
8,8917	0,1604	28,2576
9,7779	0,1614	27,0521
10,6995	0,1612	28,2576
11,4734	0,1603	27,0521
12,4111	0,1611	28,2576
13,3006	0,1615	27,0521
14,1290	0,1606	28,1512
15,0603	0,1611	27,0167
15,8438	0,1604	28,1512
16,7686	0,1615	27,1231
17,5778	0,1604	28,0094
18,5251	0,1600	27,2649
19,4049	0,1607	28,0094
20,2013	0,1595	27,2649
21,0683	0,1614	28,0449
21,9353	0,1598	27,0876
22,8858	0,1606	28,2576
23,6565	0,1596	27,0521
24,5685	0,1604	28,1158
25,4066	0,1607	27,3358
26,2350	0,1604	28,0094
27,1823	0,1600	27,2649
27,9402	0,1600	28,0094
28,9035	0,1604	27,0876
29,6485	0,1597	28,1512
30,6022	0,1597	27,0521
31,3825	0,1587	28,1867
32,2624	0,1585	26,9458
33,1358	0,1576	28,3285
33,8679	0,1570	26,9812
34,7510	0,1563	28,2576
35,6052	0,1552	26,9812
36,4882	0,1533	28,2576
37,2461	0,1525	26,9812
37,9846	0,1504	28,2931
38,8131	0,1476	26,9458
39,6897	0,1458	28,1867
40,3288	0,1422	27,0521
41,2054	0,1387	28,1158
41,7609	0,1336	27,1940
42,5701	0,1283	28,0094
43,2348	0,1209	27,2294
43,7968	0,1125	28,0449
44,3780	0,1035	26,9458
44,8661	0,0933	28,2576
45,3414	0,0823	27,0876
45,7845	0,0715	27,9740
46,1506	0,0605	27,2649
46,3432	0,0498	28,0094
46,5552	0,0418	27,0521
46,8153	0,0330	28,2576
46,9341	0,0267	26,9812
47,0657	0,0207	28,2576
47,1332	0,0171	26,9103
47,1653	0,0128	28,1867
47,2809	0,0098	26,9812
47,3098	0,0077	28,1512
47,3997	0,0064	27,0876
47,3323	0,0045	28,0094
47,3291	0,0047	26,9458

04.02.2016	12:01:30
V	I	G
[V]	[A]	[W/m²]
0,7932	0,1315	22,3366
1,5060	0,1320	23,0812
2,2221	0,1315	22,2657
3,0024	0,1319	23,1876
3,5483	0,1319	22,1239
4,3543	0,1319	23,4003
4,9484	0,1324	21,9466
5,6901	0,1320	23,4357
6,6246	0,1326	22,1239
7,3246	0,1314	23,4357
8,0535	0,1317	22,0884
8,7793	0,1319	23,4357
9,4857	0,1319	21,9821
10,1568	0,1313	23,3294
10,9885	0,1320	22,1239
11,6179	0,1315	23,4003
12,4271	0,1321	22,2657
13,0308	0,1315	23,1876
13,8176	0,1315	22,3721
14,4983	0,1315	23,1876
15,2465	0,1317	22,3366
15,9690	0,1322	23,2230
16,6209	0,1315	22,2657
17,3916	0,1319	23,2230
18,0338	0,1310	22,2657
18,7884	0,1317	23,1876
19,3985	0,1311	22,2657
20,1724	0,1313	23,5066
20,7472	0,1315	21,9466
21,5468	0,1315	23,4712
22,2757	0,1314	22,0884
23,0913	0,1314	23,4357
23,6822	0,1310	22,0884
24,4818	0,1315	23,4003
25,1079	0,1309	22,1239
25,9139	0,1311	23,4712
26,5529	0,1311	21,9821
27,2915	0,1315	23,5066
27,9530	0,1317	22,0175
28,6530	0,1308	23,4357
29,3755	0,1315	22,0884
30,1398	0,1303	23,5421
30,7595	0,1301	22,0175
31,5495	0,1297	23,5066
32,1564	0,1290	22,2657
32,8404	0,1290	23,1876
33,6078	0,1290	22,0884
34,2661	0,1274	23,5421
34,8827	0,1271	21,9821
35,6373	0,1259	23,5066
36,1414	0,1252	22,0175
36,8415	0,1246	23,4712
37,4901	0,1223	22,1239
38,3378	0,1213	23,3294
38,8516	0,1189	22,2657
39,5998	0,1176	23,2939
40,1104	0,1142	22,3366
40,7719	0,1126	23,2230
41,2889	0,1083	22,1239
41,9151	0,1052	23,5066
42,4866	0,1010	22,0884
42,9298	0,0953	23,4003
43,5238	0,0900	22,1239
43,8482	0,0833	23,3294
44,3876	0,0770	22,2303
44,7055	0,0698	23,2230
45,0459	0,0619	22,3721
45,3638	0,0550	23,2230
45,6817	0,0473	22,3721
45,8198	0,0410	23,2939
46,1024	0,0356	22,2657
46,0799	0,0293	23,2939
46,3240	0,0248	22,3366
46,3111	0,0207	23,2585
46,5905	0,0171	22,3721
46,6676	0,0140	23,2939
46,6772	0,0107	22,3721
46,7896	0,0093	23,2585
46,7382	0,0070	22,2657
46,8313	0,0063	23,1876
46,8474	0,0050	22,4430
46,7992	0,0042	23,2230

04.02.2016	12:06:30
V	I	G
[V]	[A]	[W/m²]
0,9698	0,1563	25,8821
1,8047	0,1553	27,3712
2,6235	0,1558	25,7403
3,5355	0,1555	27,4422
4,3318	0,1553	25,8821
5,2053	0,1555	27,0167
6,0980	0,1557	25,9885
6,7627	0,1552	27,2649
7,5944	0,1563	25,7758
8,6316	0,1552	27,3712
9,4215	0,1550	25,7758
10,3592	0,1560	27,3358
11,1170	0,1555	25,7758
12,0546	0,1559	27,3358
12,8060	0,1550	26,0949
13,7148	0,1558	27,1231
14,5304	0,1553	26,0949
15,3139	0,1560	27,0876
16,1488	0,1557	26,0949
16,9259	0,1552	27,2294
17,9599	0,1552	26,0240
18,6889	0,1548	27,1940
19,5559	0,1550	25,7403
20,4357	0,1548	27,4422
21,2064	0,1544	25,7403
22,1023	0,1548	27,3712
22,8569	0,1548	25,8467
23,7657	0,1550	27,1231
24,5813	0,1544	26,0240
25,2011	0,1544	27,0876
26,2479	0,1555	26,0949
27,0089	0,1541	27,1940
27,9273	0,1553	25,8467
28,6948	0,1539	27,1940
29,5907	0,1537	26,0240
30,4288	0,1543	27,1940
31,2541	0,1535	26,0240
31,9605	0,1525	27,1940
32,8661	0,1523	25,9885
33,5982	0,1519	27,0876
34,2886	0,1501	25,8467
35,2969	0,1501	27,2294
36,0483	0,1482	26,0240
36,8543	0,1476	27,1231
37,5897	0,1455	25,9530
38,4567	0,1436	27,2649
39,1406	0,1408	26,0240
39,9177	0,1391	27,0876
40,5792	0,1351	25,9530
41,3981	0,1317	27,3712
42,0114	0,1271	25,8821
42,4834	0,1202	27,1231
43,3472	0,1142	26,0240
43,8032	0,1056	27,0876
44,4230	0,0965	26,0240
44,8982	0,0878	27,0521
45,2771	0,0767	25,9176
45,7010	0,0669	27,3358
46,0606	0,0569	26,0240
46,2854	0,0477	27,0876
46,4267	0,0390	25,9176
46,6451	0,0320	27,2649
46,7157	0,0256	25,7403
46,9437	0,0204	27,3712
47,0111	0,0163	25,7403
47,0336	0,0125	27,0521
47,0914	0,0099	25,9530
47,2359	0,0087	27,2294
47,1781	0,0060	25,7049
47,2584	0,0048	27,4422
47,2456	0,0036	25,6694

04.02.2016	12:11:30
V	I	G
[V]	[A]	[W/m²]
1,0436	0,2107	36,1641
2,3730	0,2100	35,4550
3,5644	0,2100	36,1641
4,7300	0,2100	35,5968
5,8603	0,2109	36,0932
7,0131	0,2104	35,5613
8,1467	0,2102	36,0932
9,1550	0,2099	35,5613
10,4234	0,2100	36,1641
11,5987	0,2099	35,5259
12,7258	0,2102	36,0932
13,8368	0,2101	35,5613
14,9768	0,2100	36,0932
16,1392	0,2099	35,6322
17,1860	0,2099	36,0932
18,3645	0,2094	35,5613
19,5238	0,2093	36,2350
20,6509	0,2091	35,4550
21,7523	0,2090	36,1995
22,9019	0,2089	35,4550
23,9969	0,2094	36,1995
25,0469	0,2091	35,4550
26,2575	0,2091	36,1641
27,3814	0,2095	35,6677
28,5053	0,2094	36,1641
29,6260	0,2090	35,5613
30,7178	0,2089	36,1641
31,7871	0,2083	35,6322
32,9528	0,2073	36,0932
34,0349	0,2061	35,5968
35,1813	0,2046	36,1995
36,2570	0,2034	35,5259
37,3263	0,2015	36,1286
38,4149	0,1983	35,5968
39,3269	0,1959	36,1641
40,4315	0,1915	35,5259
41,4462	0,1846	36,1641
42,4321	0,1770	35,5968
43,3472	0,1667	36,1286
44,1693	0,1543	35,5259
44,9496	0,1384	36,2350
45,5469	0,1202	35,4195
46,1795	0,1012	36,1286
46,6483	0,0824	35,5968
47,0304	0,0642	36,1641
47,3226	0,0498	35,5613
47,5121	0,0374	36,1286
47,6823	0,0271	35,5613
47,6470	0,0202	36,1641
47,8268	0,0146	35,5259
47,9231	0,0108	36,1995
47,9713	0,0075	35,5613
47,9616	0,0065	36,1641
48,0130	0,0045	35,5968
48,0451	0,0038	36,1995
47,9713	0,0032	35,5259

04.02.2016	12:16:30
V	I	G
[V]	[A]	[W/m²]
2,0423	0,3431	57,5789
3,8919	0,3432	58,0043
5,8090	0,3439	57,6143
7,6586	0,3428	57,9689
9,4761	0,3420	57,6498
11,3899	0,3421	58,0398
13,2428	0,3413	57,6143
15,1052	0,3420	57,9689
16,9292	0,3413	57,5789
18,7113	0,3411	57,9689
20,6348	0,3420	57,5789
22,4780	0,3414	57,9689
24,3116	0,3411	57,6143
26,1291	0,3413	58,0398
27,8824	0,3413	57,5080
29,7930	0,3405	57,9689
31,6298	0,3403	57,5789
33,4280	0,3386	58,0043
35,2487	0,3366	57,4725
36,8479	0,3336	57,9689
38,7874	0,3292	57,5789
40,5343	0,3211	57,9334
42,1784	0,3081	57,5789
43,7422	0,2870	58,0043
45,1647	0,2553	57,5080
46,3946	0,2106	57,8980
47,3547	0,1597	57,6143
48,0162	0,1110	57,8625
48,4626	0,0725	57,4725
48,7420	0,0450	57,9689
48,8543	0,0282	57,5080
48,9764	0,0175	57,9334
49,0663	0,0117	57,6143
