Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	05.10.2016	11:45:08	29,146	5,8438	170,321	36,214	6,1860	76,0	738,0	13,5	766,2	1	2	3200
3	05.10.2016	11:50:08	29,570	5,8957	174,339	36,462	6,2774	76,2	750,8	13,1	780,0	1	2	3200
3	05.10.2016	11:55:08	30,019	5,8438	175,426	36,208	6,3785	76,0	761,3	13,7	790,5	1	2	3200
3	05.10.2016	12:35:08	29,343	6,4671	189,762	36,219	6,9294	75,6	825,2	14,1	857,1	1	2	3600
3	05.10.2016	12:40:08	29,539	6,5033	192,104	36,360	6,9730	75,8	829,2	13,8	864,2	1	2	3600
3	05.10.2016	12:45:08	28,983	6,6914	193,937	36,277	7,0877	75,4	840,5	14,3	877,8	1	2	3600
3	05.10.2016	12:50:08	29,120	6,6593	193,916	36,092	7,1377	75,3	845,9	14,9	879,6	1	2	3600
3	05.10.2016	12:55:08	29,287	6,6231	193,973	35,976	7,1953	74,9	852,5	14,7	886,4	1	2	3600
3	05.10.2016	13:00:08	29,753	6,7286	200,193	36,380	7,3071	75,3	866,8	14,1	903,6	1	2	3600
3	05.10.2016	13:05:08	29,421	6,6919	196,881	36,215	7,2182	75,3	855,3	15,0	889,1	1	2	3600
3	05.10.2016	13:10:08	29,579	6,6674	197,213	36,145	7,2808	74,9	861,1	14,6	897,3	1	2	3600
3	05.10.2016	13:15:08	29,917	6,7261	201,223	36,370	7,3493	75,3	873,0	14,5	907,5	1	2	3600
3	05.10.2016	13:20:08	29,017	6,9223	200,866	36,188	7,3873	75,1	876,8	14,6	912,9	1	2	3600
3	05.10.2016	13:25:10	28,254	1,1232	31,736	33,202	1,2137	78,8	145,1	14,5	329,3	1	0	800
3	05.10.2016	13:30:07	29,116	4,9101	142,964	35,500	5,2550	76,6	638,8	15,2	721,5	1	1	2800
3	05.10.2016	13:35:08	29,037	6,9213	200,971	36,174	7,3994	75,1	878,4	15,1	911,6	1	2	3600
3	05.10.2016	13:40:08	29,051	6,9554	202,065	36,309	7,4082	75,1	878,2	14,7	912,5	1	2	3600
3	05.10.2016	13:45:09	30,008	7,2643	217,987	36,901	7,8232	75,5	933,7	14,2	955,8	1	2	4000
3	05.10.2016	13:50:07	29,679	1,7169	50,957	34,674	1,8457	79,6	226,0	14,1	593,9	1	0	1200
3	05.10.2016	13:55:08	29,090	7,1313	207,452	36,335	7,5774	75,3	908,3	15,2	867,3	1	2	4000
3	05.10.2016	14:00:08	28,523	6,8519	195,436	35,889	7,2511	75,1	859,0	15,6	895,0	1	2	3600
3	05.10.2016	14:05:08	29,250	6,5930	192,845	35,775	7,1759	75,1	853,0	15,9	886,6	1	2	3600
3	05.10.2016	14:10:08	29,138	6,6175	192,818	35,826	7,1243	75,5	847,9	15,6	880,0	1	2	3600
3	05.10.2016	14:15:08	29,084	6,6384	193,070	35,896	7,1122	75,6	847,6	15,1	881,2	1	2	3600
3	05.10.2016	14:20:08	28,762	6,6394	190,961	35,917	7,0333	75,6	837,4	15,4	869,4	1	2	3600
3	05.10.2016	14:25:08	29,304	6,4294	188,405	35,939	6,9142	75,8	823,6	15,4	858,3	1	2	3600
3	05.10.2016	14:30:08	29,395	6,4070	188,331	35,867	6,9331	75,7	825,0	15,8	858,7	1	2	3600
3	05.10.2016	14:35:08	29,222	6,4569	188,686	36,030	6,8686	76,2	822,7	15,4	855,1	1	2	3600
3	05.10.2016	14:40:08	28,949	6,4590	186,980	36,069	6,8130	76,1	813,0	15,5	844,4	1	2	3600
3	05.10.2016	14:45:08	29,556	6,1985	183,202	35,872	6,7421	75,7	804,4	15,8	834,2	1	2	3600
3	05.10.2016	14:50:08	29,300	6,2306	182,559	35,977	6,6874	75,9	797,4	15,7	828,6	1	2	3200
3	05.10.2016	14:55:08	29,123	6,2418	181,781	36,033	6,6169	76,2	791,8	15,8	823,8	1	2	3200
3	05.10.2016	15:00:08	29,707	6,0380	179,370	36,066	6,5154	76,3	777,7	15,5	808,8	1	2	3200
3	05.10.2016	15:05:08	29,439	6,0451	177,959	36,079	6,4645	76,3	772,5	15,5	802,3	1	2	3200
3	05.10.2016	15:10:08	29,455	6,0293	177,592	36,015	6,4525	76,4	772,1	15,9	802,7	1	2	3200
3	05.10.2016	15:15:08	29,727	5,8331	173,397	36,044	6,2689	76,7	750,9	16,0	780,7	1	2	3200
3	05.10.2016	15:20:08	29,225	5,8239	170,206	36,019	6,1529	76,8	739,4	15,9	767,6	1	2	3200
3	05.10.2016	15:25:08	29,644	5,6261	166,778	35,982	6,0476	76,6	725,5	15,8	751,9	1	2	3200
3	05.10.2016	15:30:08	29,261	5,6499	165,322	36,065	5,9328	77,3	711,7	16,1	730,2	1	1	3200
3	05.10.2016	15:35:08	29,839	5,4807	163,539	36,112	5,8569	77,3	704,0	16,0	730,6	1	1	3200
3	05.10.2016	15:40:09	29,658	5,3803	159,570	36,075	5,7249	77,3	688,8	16,0	716,3	1	1	2800
3	05.10.2016	15:45:09	29,642	5,1767	153,448	35,951	5,5005	77,6	661,8	16,0	686,6	1	1	2800
3	05.10.2016	15:50:09	29,234	5,1938	151,834	36,088	5,4214	77,6	652,9	16,2	676,2	1	1	2800
3	05.10.2016	15:55:08	30,062	5,0289	151,176	36,107	5,3982	77,6	649,8	16,0	675,3	1	1	2800
3	05.10.2016	16:00:09	29,367	5,0228	147,503	36,069	5,2440	78,0	633,5	16,1	658,0	1	1	2800
3	05.10.2016	16:05:09	29,492	4,8654	143,491	36,056	5,0948	78,1	615,3	16,0	638,5	1	1	2800
3	05.10.2016	16:10:09	29,759	4,7258	140,636	36,087	4,9822	78,2	603,0	16,9	627,7	1	1	2800
3	05.10.2016	16:15:11	28,754	1,8542	53,315	34,433	1,9529	79,3	239,0	17,4	226,3	1	0	1200
3	05.10.2016	16:20:09	29,837	4,5508	135,784	36,176	4,7745	78,6	578,9	17,1	603,2	1	1	2400
3	05.10.2016	16:25:09	29,642	4,5335	134,381	36,074	4,7480	78,5	574,3	17,0	599,1	1	1	2400
3	05.10.2016	16:30:09	29,531	4,3746	129,189	36,039	4,5564	78,7	552,3	16,4	575,5	1	1	2400
3	05.10.2016	16:35:16	28,096	0,8536	23,984	33,320	0,8966	80,3	102,2	15,8	106,1	1	0	800
3	05.10.2016	16:40:27	21,603	1,4041	30,334	36,391	2,5974	32,1	68,9	14,6	215,0	1	0	400
3	05.10.2016	16:45:29	32,090	0,4907	15,745	34,746	0,5181	87,5	58,3	14,6	62,8	1	0	400
3	05.10.2016	16:50:29	29,196	0,4429	12,932	33,584	0,4713	81,7	53,1	14,6	57,8	1	0	400
3	05.10.2016	17:50:29	29,245	0,4213	12,322	33,943	0,4503	80,6	52,1	14,1	55,8	1	0	400
3	05.10.2016	18:05:29	28,986	0,4407	12,775	34,039	0,4661	80,5	55,0	13,6	55,6	1	0	400
3	05.10.2016	18:10:29	29,024	0,4146	12,033	33,879	0,4404	80,6	47,2	13,8	48,1	1	0	400
3	05.10.2016	18:25:29	31,256	0,4765	14,895	34,544	0,5852	73,7	75,2	13,7	65,3	1	0	400
3	06.10.2016	09:05:29	29,247	0,4339	12,689	34,281	0,4645	79,7	56,9	10,9	58,0	1	0	400
3	06.10.2016	09:15:29	29,448	0,4443	13,084	34,279	0,4749	80,4	58,2	11,1	59,0	1	0	400
3	06.10.2016	09:20:29	29,855	0,5271	15,736	34,529	0,5706	79,9	70,4	11,0	72,8	1	0	400
3	06.10.2016	09:25:29	29,621	0,4747	14,061	34,340	0,5141	79,6	63,3	11,3	64,9	1	0	400
3	06.10.2016	09:30:29	29,941	0,5002	14,977	34,427	0,5447	79,9	67,8	11,3	69,4	1	0	400
3	06.10.2016	09:35:29	29,494	0,5894	17,384	34,640	0,6283	79,9	77,8	11,3	80,3	1	0	400
3	06.10.2016	09:40:29	30,084	0,5270	15,853	34,480	0,5747	80,0	72,0	11,3	73,7	1	0	400
3	06.10.2016	09:45:29	29,406	0,6255	18,392	34,710	0,6644	79,8	83,1	11,3	85,3	1	0	400
3	06.10.2016	09:50:17	30,255	0,8380	25,355	35,190	0,8947	80,5	110,3	11,3	113,8	1	0	800
3	06.10.2016	09:55:17	30,200	0,8544	25,801	35,159	0,9151	80,2	112,7	11,3	116,6	1	0	800
3	06.10.2016	10:00:29	30,086	0,7590	22,837	34,992	0,8107	80,5	100,3	11,3	103,2	1	0	800
3	06.10.2016	10:05:17	30,210	0,9541	28,822	35,345	1,0180	80,1	124,9	11,2	128,3	1	0	800
3	06.10.2016	10:10:17	31,106	1,2437	38,686	35,797	1,3515	80,0	165,9	11,2	167,3	1	0	800
3	06.10.2016	10:15:17	30,291	0,8719	26,411	35,140	0,9344	80,4	115,5	11,4	119,5	1	0	800
3	06.10.2016	10:20:17	30,190	1,0006	30,207	35,395	1,0667	80,0	131,1	11,0	134,2	1	0	800
3	06.10.2016	10:25:14	31,139	2,0280	63,149	36,490	2,1769	79,5	267,1	11,2	415,6	1	0	1600
3	06.10.2016	10:30:13	31,116	1,5501	48,233	36,043	1,6722	80,0	203,7	11,2	209,3	1	0	1200
3	06.10.2016	10:35:17	30,506	1,4402	43,934	35,549	1,5491	79,8	190,4	11,8	196,8	1	0	800
3	06.10.2016	10:40:17	30,314	1,3521	40,988	35,580	1,4438	79,8	176,5	11,5	180,5	1	0	800
3	06.10.2016	10:45:13	30,442	1,7530	53,365	36,044	1,8571	79,7	226,1	11,7	234,9	1	0	1200
3	06.10.2016	10:50:10	30,504	5,0619	154,408	37,289	5,3227	77,8	638,1	12,7	559,6	1	1	2800
3	06.10.2016	10:55:09	30,537	4,7957	146,445	36,623	5,1585	77,5	621,9	12,6	649,4	1	1	2800
3	06.10.2016	11:00:11	30,154	4,9196	148,348	36,478	5,2944	76,8	362,7	13,2	546,9	1	1	1600
3	06.10.2016	11:05:09	29,938	4,3952	131,582	36,270	4,6702	77,7	562,5	13,2	584,1	1	1	2400
3	06.10.2016	11:10:09	32,585	4,0178	130,920	36,532	5,1115	70,1	630,5	13,0	656,2	1	1	2800
3	06.10.2016	11:15:09	34,773	1,5810	54,976	36,374	3,9954	37,8	659,6	12,8	685,7	1	1	2800
3	06.10.2016	11:20:09	33,080	3,8709	128,049	36,507	5,5580	63,1	669,5	12,8	695,9	1	1	2800
3	06.10.2016	11:25:09	29,595	5,4302	160,704	36,451	5,7373	76,8	689,4	12,7	715,6	1	1	2800
3	06.10.2016	11:30:09	29,533	5,4267	160,268	36,459	5,7335	76,7	687,1	12,6	714,3	1	1	2800
3	06.10.2016	11:35:08	29,982	5,5450	166,251	36,498	5,9329	76,8	712,8	12,7	739,5	1	1	3200
3	06.10.2016	11:40:08	29,417	5,6506	166,226	36,167	6,0364	76,1	721,2	13,5	748,1	1	2	3200
3	06.10.2016	11:45:08	29,723	5,6445	167,772	36,130	6,0913	76,2	730,1	13,1	755,6	1	2	3200
3	06.10.2016	11:50:08	28,967	6,0018	173,852	35,993	6,3879	75,6	762,0	13,5	790,2	1	2	3200
3	06.10.2016	11:55:08	29,779	6,7082	199,761	36,230	7,3581	74,9	873,6	13,3	886,8	1	2	3600
3	06.10.2016	12:00:11	29,670	2,7758	82,356	35,593	2,9409	78,7	355,1	12,6	371,0	1	0	1600
3	06.10.2016	12:05:11	30,234	2,8963	87,567	35,828	3,0979	78,9	374,1	12,8	386,2	1	1	1600
3	06.10.2016	12:10:13	30,519	2,1364	65,201	35,743	2,2995	79,3	279,9	12,6	286,6	1	0	1200
3	06.10.2016	12:15:13	30,956	2,1483	66,505	35,946	2,3335	79,3	284,7	12,5	290,5	1	0	1200
3	06.10.2016	12:20:13	30,444	1,8952	57,696	35,790	2,0217	79,7	246,7	12,3	252,6	1	0	1200
3	06.10.2016	12:25:11	30,475	2,4497	74,655	36,206	2,5900	79,6	314,0	12,6	321,5	1	0	1600
3	06.10.2016	12:30:11	30,327	2,9554	89,629	36,423	3,1068	79,2	378,4	12,7	383,0	1	1	1600
3	06.10.2016	12:35:08	29,792	6,3264	188,475	36,421	6,8055	76,0	812,5	13,6	843,8	1	2	3600
3	06.10.2016	12:40:08	28,951	6,4641	187,138	36,151	6,8480	75,6	815,4	13,5	846,0	1	2	3600
3	06.10.2016	12:45:08	29,027	6,4365	186,833	36,014	6,8725	75,5	817,8	13,6	846,0	1	2	3600
3	06.10.2016	12:50:08	29,343	6,4141	188,207	35,909	6,9604	75,3	827,1	13,8	856,0	1	2	3600
3	06.10.2016	12:55:08	29,416	6,4060	188,437	35,906	6,9841	75,1	829,1	13,8	859,4	1	2	3600
3	06.10.2016	13:00:08	29,491	6,4732	190,900	36,173	6,9952	75,4	832,8	13,2	861,7	1	2	3600
3	06.10.2016	13:05:08	28,676	6,6618	191,032	36,083	7,0304	75,3	834,6	13,6	864,9	1	2	3600
3	06.10.2016	13:10:08	28,720	6,6843	191,969	36,195	7,0304	75,4	836,5	13,5	865,5	1	2	3600
3	06.10.2016	13:15:08	29,520	6,4957	191,752	36,254	7,0032	75,5	833,5	13,2	863,7	1	2	3600
3	06.10.2016	13:20:08	29,686	6,4748	192,209	36,178	7,0180	75,7	836,1	13,7	863,7	1	2	3600
3	06.10.2016	13:25:08	29,447	6,4845	190,946	36,184	6,9779	75,6	830,9	13,8	860,1	1	2	3600
3	06.10.2016	13:30:08	28,807	6,6827	192,512	36,157	7,0339	75,7	838,4	13,7	869,6	1	2	3600
3	06.10.2016	13:35:08	29,268	6,6929	195,887	36,101	7,1850	75,5	853,1	13,9	883,2	1	2	3600
3	06.10.2016	13:40:07	29,445	7,3453	216,284	36,231	7,9853	74,8	948,2	14,1	979,4	1	2	4000
3	06.10.2016	13:45:07	28,497	7,8841	224,670	35,966	8,4630	73,8	1006,9	14,6	1046,3	1	2	4400
3	06.10.2016	13:50:07	28,409	7,8418	222,776	36,142	8,3198	74,1	986,0	14,6	1019,7	1	2	4000
3	06.10.2016	13:55:07	27,903	7,7113	215,167	35,716	8,1543	73,9	967,9	15,1	998,9	1	2	4000
3	06.10.2016	14:00:07	28,217	8,3800	236,458	35,740	9,0752	72,9	1073,4	15,4	1095,7	1	2	4400
3	06.10.2016	14:05:07	28,370	8,0044	227,082	35,454	8,7544	73,2	1034,8	15,5	1051,2	1	2	4400
3	06.10.2016	14:10:08	28,005	7,6705	214,816	35,513	8,1668	74,1	964,6	15,5	971,9	1	2	4000
3	06.10.2016	14:15:08	29,099	7,8912	229,624	36,261	8,5364	74,2	1015,9	14,5	918,6	1	2	4000
3	06.10.2016	14:20:08	29,076	7,0431	204,783	35,624	7,6808	74,8	897,2	15,5	772,1	1	2	3600
3	06.10.2016	14:25:08	28,528	5,6423	160,961	35,417	5,9521	76,4	706,5	14,9	710,7	1	1	2800
3	06.10.2016	14:30:10	28,900	3,1028	89,671	34,866	3,2794	78,4	391,3	14,5	403,9	1	1	1600
3	06.10.2016	14:35:08	29,294	6,6532	194,897	35,934	7,1535	75,8	853,3	15,2	909,5	1	2	3600
3	06.10.2016	14:40:08	29,496	6,4651	190,691	36,093	6,9756	75,7	832,1	14,9	861,5	1	2	3600
3	06.10.2016	14:45:08	29,483	6,6455	195,927	35,938	7,2358	75,3	859,7	15,1	885,5	1	2	3600
3	06.10.2016	14:50:10	28,734	3,3338	95,793	34,955	3,5076	78,1	419,2	15,2	434,2	1	1	2000
3	06.10.2016	14:55:11	29,281	2,7565	80,712	35,378	2,8848	79,1	343,9	14,6	351,9	1	0	1600
3	06.10.2016	15:00:13	29,873	2,3424	69,974	35,453	2,4782	79,6	294,6	14,5	302,9	1	0	1200
3	06.10.2016	15:05:10	30,525	3,4987	106,800	36,199	3,7284	79,1	447,9	14,6	441,0	1	1	2000
3	06.10.2016	15:10:11	30,358	2,9002	88,044	35,845	3,1007	79,2	371,6	14,5	378,5	1	1	1600
3	06.10.2016	15:15:13	30,286	1,7574	53,225	35,278	1,8933	79,7	227,8	14,1	232,9	1	0	1200
3	06.10.2016	15:20:13	30,185	1,7785	53,685	35,547	1,8833	80,2	226,7	13,6	231,3	1	0	1200
3	06.10.2016	15:25:13	30,494	2,0130	61,386	35,796	2,1483	79,8	259,8	14,1	264,6	1	0	1200
3	06.10.2016	15:30:13	30,538	1,8839	57,530	35,615	2,0218	79,9	243,1	14,1	249,2	1	0	1200
3	06.10.2016	15:35:13	30,146	1,8850	56,825	35,632	1,9911	80,1	239,2	14,0	246,0	1	0	1200
3	06.10.2016	15:40:13	30,192	2,2246	67,166	35,920	2,3348	80,1	280,6	14,1	289,3	1	0	1200
3	06.10.2016	15:45:13	29,852	1,9369	57,819	35,605	2,0254	80,2	242,6	14,2	249,4	1	0	1200
3	06.10.2016	15:50:13	30,355	2,4336	73,872	35,943	2,5657	80,1	307,8	14,3	314,7	1	0	1600
3	06.10.2016	15:55:13	30,211	2,3787	71,864	35,834	2,5010	80,2	298,9	14,5	304,5	1	0	1200
3	06.10.2016	16:00:13	30,381	1,8723	56,883	35,489	1,9939	80,4	237,3	14,5	248,5	1	0	1200
3	06.10.2016	16:05:11	30,332	2,4086	73,058	35,692	2,5497	80,3	305,4	15,1	332,4	1	0	1600
3	06.10.2016	16:10:09	30,236	5,0140	151,601	36,906	5,2171	78,7	625,6	15,1	631,5	1	1	2800
3	06.10.2016	16:15:13	29,125	2,2209	64,684	34,997	2,3140	79,9	272,9	16,0	285,5	1	0	1200
3	06.10.2016	16:20:17	29,188	1,5085	44,031	34,993	1,5713	80,1	187,3	14,1	189,8	1	0	800
3	06.10.2016	16:25:17	29,888	1,2533	37,457	35,054	1,3285	80,4	160,4	13,8	163,9	1	0	800
3	06.10.2016	16:30:17	29,551	1,0873	32,130	34,936	1,1457	80,3	138,2	13,7	140,8	1	0	800
3	06.10.2016	16:35:17	29,928	1,1230	33,609	35,075	1,1915	80,4	144,2	13,8	146,7	1	0	800
3	06.10.2016	16:40:17	29,853	1,2611	37,648	35,242	1,3337	80,1	162,5	14,1	164,2	1	0	800
3	06.10.2016	16:45:17	29,731	1,2585	37,418	35,196	1,3356	79,6	164,4	13,9	163,7	1	0	800
3	06.10.2016	16:50:17	30,034	1,4388	43,214	35,380	1,5352	79,6	189,2	14,1	188,2	1	0	800
3	06.10.2016	16:55:17	29,941	1,2618	37,781	35,158	1,3460	79,8	166,1	14,1	163,9	1	0	800
3	06.10.2016	17:00:17	29,718	0,8228	24,453	34,555	0,8840	80,1	108,0	13,8	105,9	1	0	800
3	06.10.2016	17:05:29	29,435	0,7330	21,577	34,478	0,7808	80,2	94,8	13,6	94,8	1	0	400
3	06.10.2016	17:10:29	28,602	0,5314	15,199	34,009	0,5552	80,5	66,0	13,5	67,6	1	0	400
3	06.10.2016	17:25:29	29,818	0,5863	17,483	34,403	0,6356	80,0	78,4	13,2	78,7	1	0	400
3	06.10.2016	17:30:29	28,913	0,4292	12,410	33,783	0,4617	79,6	56,0	13,5	56,5	1	0	400
3	07.10.2016	09:15:29	29,175	0,4293	12,526	34,012	0,4632	79,5	56,6	12,7	58,3	1	0	400
3	07.10.2016	09:20:29	29,971	0,6225	18,657	34,565	0,6746	80,0	82,9	13,1	85,0	1	0	400
3	07.10.2016	09:25:29	29,653	0,7376	21,872	34,759	0,7853	80,1	97,9	13,2	102,0	1	0	400
3	07.10.2016	09:30:29	30,143	0,7100	21,401	34,658	0,7757	79,6	94,4	13,2	96,8	1	0	400
3	07.10.2016	09:35:29	29,875	0,6210	18,553	34,427	0,6736	80,0	82,0	13,2	83,7	1	0	400
3	07.10.2016	09:40:29	29,325	0,6206	18,198	34,413	0,6602	80,1	80,6	13,2	82,8	1	0	400
3	07.10.2016	09:45:29	29,629	0,5222	15,472	34,146	0,5676	79,8	70,1	13,2	71,4	1	0	400
3	07.10.2016	09:50:29	29,385	0,5227	15,359	34,150	0,5644	79,7	69,7	13,1	71,0	1	0	400
3	07.10.2016	09:55:29	29,613	0,5681	16,822	34,303	0,6163	79,6	76,8	13,1	77,8	1	0	400
3	07.10.2016	10:00:29	29,035	0,5358	15,557	34,175	0,5709	79,7	70,7	13,1	71,7	1	0	400
3	07.10.2016	10:05:29	28,845	0,4938	14,245	34,048	0,5266	79,5	65,0	13,1	65,5	1	0	400
3	07.10.2016	10:10:29	29,159	0,4715	13,749	34,001	0,5080	79,6	62,8	13,1	62,8	1	0	400
3	07.10.2016	10:15:29	29,502	0,4834	14,262	34,067	0,5264	79,5	65,4	13,1	65,3	1	0	400
3	07.10.2016	10:20:29	29,286	0,4600	13,471	33,968	0,4990	79,5	61,6	13,1	61,2	1	0	400
3	07.10.2016	10:25:29	28,804	0,4293	12,366	33,869	0,4593	79,5	56,6	16,5	56,0	1	0	400
3	07.10.2016	10:30:29	28,894	0,4199	12,132	33,838	0,4510	79,5	55,4	13,7	54,6	1	0	400
3	07.10.2016	10:35:29	28,796	0,4114	11,847	33,824	0,4406	79,5	54,3	13,5	53,1	1	0	400
3	07.10.2016	10:40:29	28,619	0,4292	12,283	33,898	0,4566	79,4	56,9	13,5	55,3	1	0	400
3	07.10.2016	10:45:29	29,164	0,4718	13,758	34,046	0,5086	79,5	62,8	13,5	61,7	1	0	400
3	07.10.2016	10:50:29	29,422	0,5103	15,014	34,178	0,5515	79,7	68,2	13,6	67,1	1	0	400
3	07.10.2016	10:55:29	29,095	0,5846	17,010	34,364	0,6218	79,6	77,0	13,7	76,6	1	0	400
3	07.10.2016	11:00:29	29,824	0,6229	18,577	34,464	0,6767	79,7	83,7	13,8	84,1	1	0	400
3	07.10.2016	11:05:29	30,028	0,6870	20,630	34,608	0,7489	79,6	92,8	14,1	92,7	1	0	400
3	07.10.2016	11:10:29	29,115	0,6615	19,260	34,457	0,7007	79,8	87,0	14,2	87,3	1	0	400
3	07.10.2016	11:15:17	29,808	0,7806	23,269	34,715	0,8396	79,8	104,3	14,5	104,1	1	0	800
3	07.10.2016	11:20:29	29,076	0,7053	20,508	34,489	0,7494	79,3	92,8	14,7	93,0	1	0	400
3	07.10.2016	11:25:29	29,362	0,7626	22,392	34,648	0,8118	79,6	99,8	14,6	100,2	1	0	400
3	07.10.2016	11:30:17	29,896	1,0165	30,389	35,092	1,0860	79,7	134,6	15,0	136,3	1	0	800
3	07.10.2016	11:35:17	30,042	1,1892	35,727	35,202	1,2725	79,8	156,5	15,6	158,7	1	0	800
3	07.10.2016	11:40:17	30,675	1,3866	42,534	35,394	1,5062	79,8	185,9	16,3	187,1	1	0	800
3	07.10.2016	11:45:13	30,210	1,6398	49,537	35,494	1,7471	79,9	213,9	17,0	214,1	1	0	1200
3	07.10.2016	11:50:13	30,255	2,2990	69,556	35,903	2,4373	79,5	298,2	18,0	300,9	1	0	1200
3	07.10.2016	11:55:13	30,444	1,7643	53,711	35,395	1,9064	79,6	233,4	18,8	237,0	1	0	1200
3	07.10.2016	12:00:13	30,329	1,9967	60,557	35,573	2,1474	79,3	262,7	19,3	266,4	1	0	1200
3	07.10.2016	12:05:13	30,356	2,1943	66,611	35,550	2,3697	79,1	289,0	19,8	292,5	1	0	1200
3	07.10.2016	12:10:13	29,772	2,1989	65,465	35,620	2,3215	79,2	282,9	19,3	288,7	1	0	1200
3	07.10.2016	12:15:13	29,714	2,1243	63,120	35,609	2,2367	79,3	273,0	19,2	278,0	1	0	1200
3	07.10.2016	12:20:13	29,590	1,8100	53,558	35,338	1,9093	79,4	232,8	19,2	234,9	1	0	1200
3	07.10.2016	12:25:13	30,021	1,7206	51,654	35,354	1,8421	79,3	225,4	18,7	227,9	1	0	1200
3	07.10.2016	12:30:13	29,904	2,1326	63,774	35,656	2,2575	79,2	276,2	18,8	280,7	1	0	1200
3	07.10.2016	12:35:13	29,788	1,9308	57,517	35,497	2,0393	79,5	248,5	18,8	251,9	1	0	1200
3	07.10.2016	12:40:13	30,429	1,7261	52,525	35,469	1,8659	79,4	229,0	18,0	234,2	1	0	1200
3	07.10.2016	12:45:11	30,338	2,8430	86,252	36,176	3,0134	79,1	364,8	18,7	368,7	1	1	1600
3	07.10.2016	12:50:11	30,236	2,5583	77,351	35,763	2,7296	79,2	332,2	19,7	337,9	1	0	1600
3	07.10.2016	12:55:11	30,535	2,8963	88,439	35,811	3,1412	78,6	382,3	20,7	395,0	1	1	1600
3	07.10.2016	13:00:11	29,805	2,7972	83,370	35,725	2,9556	79,0	358,5	20,5	368,0	1	0	1600
3	07.10.2016	13:05:10	30,018	3,5601	106,865	35,821	3,8101	78,3	458,1	21,7	470,7	1	1	2000
3	07.10.2016	13:10:09	29,754	4,9221	146,452	36,414	5,1687	77,8	615,6	21,6	600,9	1	1	2400
3	07.10.2016	13:15:13	28,858	2,2861	65,971	34,873	2,3954	79,0	286,8	22,6	298,9	1	0	1200
3	07.10.2016	13:20:10	30,203	3,1612	95,479	35,915	3,3538	79,3	404,7	20,7	412,9	1	1	2000
3	07.10.2016	13:25:07	29,356	7,4825	219,652	36,675	7,9668	75,2	942,2	23,5	979,4	1	2	4000
3	07.10.2016	13:30:11	29,834	3,3247	99,189	35,668	3,5319	78,7	425,4	22,5	431,7	1	1	2000
3	07.10.2016	13:35:10	29,066	2,2136	64,340	34,864	2,3316	79,1	282,3	22,9	304,8	1	0	1200
3	07.10.2016	13:40:17	29,038	1,1590	33,657	34,530	1,2246	79,6	147,0	19,8	149,4	1	0	800
3	07.10.2016	13:45:17	29,554	0,9525	28,150	34,536	1,0234	79,6	125,7	18,1	128,6	1	0	800
3	07.10.2016	13:50:17	29,352	0,8719	25,592	34,517	0,9323	79,5	113,5	17,4	117,2	1	0	800
3	07.10.2016	13:55:17	29,753	1,3852	41,214	35,335	1,4721	79,2	182,2	16,9	187,5	1	0	800
3	07.10.2016	14:00:13	30,372	2,0203	61,361	35,834	2,1517	79,6	264,7	17,4	270,3	1	0	1200
3	07.10.2016	14:05:11	30,368	2,4314	73,837	35,890	2,5929	79,3	316,5	18,5	326,1	1	0	1600
3	07.10.2016	14:10:13	30,068	1,8109	54,450	35,257	1,9419	79,5	237,5	19,1	243,5	1	0	1200
3	07.10.2016	14:15:12	30,429	3,9220	119,344	36,628	4,1242	79,0	496,1	19,1	484,4	1	1	2000
3	07.10.2016	14:20:13	29,666	2,2790	67,609	35,736	2,3760	79,6	284,2	18,8	291,4	1	0	1200
3	07.10.2016	14:25:08	29,910	6,2510	186,970	36,840	6,6005	76,9	803,2	21,2	904,3	1	2	3600
3	07.10.2016	14:30:11	29,525	7,0793	209,014	36,642	7,5008	76,0	901,4	23,5	725,9	1	2	3600
3	07.10.2016	14:35:09	29,396	2,4800	72,903	34,932	2,6619	78,4	324,5	23,3	400,5	1	0	1600
3	07.10.2016	14:40:07	29,248	7,5135	219,758	36,844	7,8665	75,8	946,1	22,9	979,4	1	2	4000
3	07.10.2016	14:45:08	29,108	6,0583	176,348	36,111	6,3981	76,3	776,2	24,0	796,4	1	2	3200
3	07.10.2016	14:50:11	28,910	3,2651	94,393	35,224	3,4140	78,5	408,4	24,4	391,2	1	1	2000
3	07.10.2016	14:55:08	29,074	6,6812	194,250	36,018	7,1291	75,6	848,9	25,7	839,9	1	2	3600
3	07.10.2016	15:00:08	29,173	7,0538	205,783	35,987	7,5894	75,3	908,9	27,2	924,3	1	2	4000
3	07.10.2016	15:05:08	28,222	6,8025	191,978	35,617	7,1506	75,4	852,5	28,3	880,0	1	2	3600
3	07.10.2016	15:10:09	28,877	5,9365	171,431	35,534	6,3065	76,5	742,0	28,8	722,2	1	2	3200
3	07.10.2016	15:15:08	29,338	4,0300	118,232	35,502	4,2793	77,8	531,5	25,7	678,2	1	1	2400
3	07.10.2016	15:20:08	29,281	5,6684	165,976	36,126	5,9485	77,2	716,1	25,4	738,8	1	2	3200
