Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	11.04.2016	11:55:11	55,225	4,8258	266,504	66,798	5,2295	76,3	849,1	27,7	889,1	2	1	3600
4	11.04.2016	12:00:11	55,052	4,9023	269,879	66,932	5,2866	76,3	828,9	27,3	863,3	2	1	3600
4	11.04.2016	12:05:11	55,688	4,9177	273,853	67,010	5,3499	76,4	840,7	27,0	874,6	2	1	3600
4	11.04.2016	12:10:11	56,041	4,9064	274,960	66,945	5,3915	76,2	848,0	27,1	883,0	2	1	3600
4	11.04.2016	12:15:11	55,142	5,0384	277,826	66,902	5,4562	76,1	857,9	27,6	893,0	2	1	3600
4	11.04.2016	12:20:11	54,984	5,0904	279,895	66,685	5,5169	76,1	867,3	28,7	902,7	2	1	3600
4	11.04.2016	12:25:11	55,376	5,0946	282,120	66,695	5,5655	76,0	875,8	29,0	911,3	2	1	3600
4	11.04.2016	12:30:11	54,923	5,1547	283,115	66,588	5,5991	75,9	879,4	30,1	914,7	2	1	3600
4	11.04.2016	12:35:11	55,267	5,1562	284,967	66,579	5,6378	75,9	887,6	29,8	923,1	2	1	3600
4	11.04.2016	12:40:11	55,652	5,1970	289,225	66,939	5,6775	76,1	893,6	28,2	930,4	2	1	3600
4	11.04.2016	12:45:10	55,996	5,2043	291,422	67,042	5,7181	76,0	901,4	27,6	938,5	2	1	4000
4	11.04.2016	12:50:10	54,853	5,3204	291,840	66,871	5,7421	76,0	905,4	28,4	941,7	2	1	4000
4	11.04.2016	12:55:11	55,890	5,2627	294,135	66,911	5,7814	76,0	912,2	28,4	949,7	2	1	4000
4	11.04.2016	13:00:11	55,392	5,3241	294,913	66,850	5,8087	75,9	916,0	28,5	953,1	2	1	4000
4	11.04.2016	13:05:11	54,991	5,3832	296,028	66,739	5,8532	75,8	922,6	29,2	959,6	2	1	4000
4	11.04.2016	13:10:11	55,598	5,3011	294,730	66,555	5,8389	75,8	920,4	29,5	957,4	2	1	4000
4	11.04.2016	13:15:11	54,904	5,3500	293,737	66,406	5,8465	75,7	922,1	30,5	959,6	2	1	4000
4	11.04.2016	13:20:11	55,604	5,3224	295,946	66,805	5,8377	75,9	920,9	28,4	958,0	2	1	4000
4	11.04.2016	13:25:11	54,516	5,4563	297,454	66,778	5,8725	75,9	926,5	28,9	964,9	2	1	4000
4	11.04.2016	13:30:11	55,312	5,3996	298,663	66,795	5,8877	75,9	929,8	28,7	967,6	2	1	4000
4	11.04.2016	13:35:11	54,686	5,4521	298,155	66,682	5,9025	75,8	931,2	29,2	969,6	2	1	4000
4	11.04.2016	13:40:11	55,797	5,3886	300,667	66,725	5,9407	75,9	938,3	29,5	975,3	2	1	4000
4	11.04.2016	13:45:11	55,135	5,4590	300,983	66,695	5,9461	75,9	938,7	29,4	977,6	2	1	4000
4	11.04.2016	13:50:11	54,403	5,5098	299,752	66,516	5,9478	75,8	939,8	30,3	976,9	2	1	4000
4	11.04.2016	13:55:11	55,466	5,3598	297,285	66,491	5,9053	75,7	931,9	30,0	969,2	2	1	4000
4	11.04.2016	14:00:10	54,092	5,4876	296,833	66,376	5,9140	75,6	934,0	31,2	971,0	2	1	4000
4	11.04.2016	14:05:11	54,522	5,4341	296,276	66,513	5,8795	75,8	928,2	30,7	966,2	2	1	4000
4	11.04.2016	14:10:11	54,307	5,4199	294,337	66,423	5,8549	75,7	925,5	31,2	962,1	2	1	4000
4	11.04.2016	14:15:11	54,448	5,4328	295,808	66,521	5,8680	75,8	928,6	30,8	963,0	2	1	4000
4	11.04.2016	14:29:18	55,180	5,3106	293,043	66,677	5,7856	76,0	914,3	29,8	950,3	2	1	4000
4	11.04.2016	14:29:40	55,094	5,3153	292,838	66,701	5,7830	75,9	913,7	29,8	950,1	2	1	4000
4	11.04.2016	14:30:11	54,557	5,3801	293,521	66,638	5,8012	75,9	916,5	29,8	953,7	2	1	4000
4	11.04.2016	14:35:11	55,681	5,2310	291,267	66,577	5,7655	75,9	911,4	30,3	946,5	2	1	4000
4	11.04.2016	14:40:11	55,013	5,2982	291,471	66,578	5,7745	75,8	913,5	30,4	949,2	2	1	4000
4	11.04.2016	14:45:11	55,289	5,2390	289,664	66,638	5,7211	76,0	904,7	30,1	940,1	2	1	4000
4	11.04.2016	14:50:11	55,521	5,1635	286,682	66,563	5,6685	76,0	895,8	30,8	930,6	2	1	3600
4	11.04.2016	14:55:11	55,961	5,1039	285,617	66,734	5,6398	75,9	891,0	29,6	925,9	2	1	3600
4	11.04.2016	15:00:11	55,408	5,1349	284,518	66,984	5,5722	76,2	880,1	28,4	915,0	2	1	3600
4	11.04.2016	15:05:11	55,611	5,0494	280,800	66,878	5,5149	76,1	871,5	28,9	905,9	2	1	3600
4	11.04.2016	15:10:11	54,907	5,0262	275,974	66,611	5,4500	76,0	861,3	29,2	894,8	2	1	3600
4	11.04.2016	15:15:11	54,355	4,9934	271,418	66,358	5,3768	76,1	847,9	31,2	880,7	2	1	3600
4	11.04.2016	15:20:11	55,331	4,8250	266,975	65,972	5,3353	75,8	840,2	32,7	870,5	2	1	3600
4	11.04.2016	15:25:11	54,589	4,8316	263,756	66,077	5,2638	75,8	828,9	32,6	858,5	2	1	3600
4	11.04.2016	15:30:11	54,522	4,7708	260,113	66,123	5,1722	76,1	814,5	32,9	844,7	2	1	3600
4	11.04.2016	15:35:11	55,588	4,6288	257,306	66,520	5,0765	76,2	799,8	31,0	830,2	2	1	3200
4	11.04.2016	15:40:11	54,914	4,6293	254,211	66,554	5,0141	76,2	789,2	30,2	819,3	2	1	3200
4	11.04.2016	15:45:11	55,061	4,5679	251,517	66,588	4,9501	76,3	778,8	30,1	808,6	2	1	3200
4	11.04.2016	15:50:11	55,537	4,3788	243,183	66,582	4,7857	76,3	752,5	29,8	781,2	2	1	3200
4	11.04.2016	15:55:11	55,874	4,4460	248,415	66,656	4,8904	76,2	768,1	30,3	797,1	2	1	3200
4	11.04.2016	16:00:11	55,151	4,4396	244,852	66,547	4,8223	76,3	756,9	30,3	785,7	2	1	3200
4	11.04.2016	16:05:11	54,744	4,1906	229,408	66,491	4,5165	76,4	706,8	30,5	727,7	2	1	3200
4	11.04.2016	16:10:11	55,652	4,1989	233,679	66,493	4,5988	76,4	720,3	30,4	748,3	2	1	3200
4	11.04.2016	16:15:11	54,779	4,1351	226,517	66,302	4,4762	76,3	699,7	30,9	727,2	2	1	2800
4	11.04.2016	16:20:12	55,591	4,0154	223,220	66,285	4,4090	76,4	689,1	31,4	715,9	2	1	2800
4	11.04.2016	16:25:12	55,620	3,9242	218,265	66,526	4,2807	76,6	668,0	29,8	696,8	2	1	2800
4	11.04.2016	16:30:12	55,729	3,8167	212,701	66,543	4,1695	76,7	650,6	29,4	677,8	2	1	2800
4	11.04.2016	16:35:12	55,684	3,7089	206,528	66,484	4,0566	76,6	631,1	29,4	657,6	2	1	2800
4	11.04.2016	16:40:12	55,928	3,6121	202,020	66,457	3,9622	76,7	615,8	29,5	642,6	2	1	2800
4	11.04.2016	16:45:12	55,652	3,5442	197,242	66,399	3,8684	76,8	600,2	29,4	626,3	2	1	2400
4	11.04.2016	16:50:13	55,925	3,4542	193,179	66,582	3,7715	76,9	584,3	28,5	611,8	2	1	2400
4	11.04.2016	16:55:13	55,778	3,1225	174,167	66,397	3,4080	77,0	527,2	28,8	547,2	2	0	2400
4	11.04.2016	17:00:13	55,800	3,3090	184,641	66,598	3,6075	76,9	557,3	28,5	585,0	2	0	2400
4	11.04.2016	17:05:13	56,311	3,1391	176,764	66,661	3,4469	76,9	532,2	27,9	559,9	2	0	2400
4	11.04.2016	17:10:13	55,074	3,1707	174,626	66,537	3,4130	76,9	526,4	28,1	554,0	2	0	2400
4	11.04.2016	17:15:13	56,311	2,6673	150,198	66,426	2,9222	77,4	449,6	27,1	464,2	2	0	2000
4	11.04.2016	17:20:13	55,643	2,9088	161,856	66,607	3,1523	77,1	484,6	27,0	512,2	2	0	2000
4	11.04.2016	17:25:13	56,600	2,7582	156,114	66,672	3,0244	77,4	464,4	26,2	493,0	2	0	2000
4	11.04.2016	17:30:13	55,376	2,6719	147,957	66,536	2,8831	77,1	441,2	26,3	470,7	2	0	2000
4	11.04.2016	17:35:13	55,729	2,5325	141,135	66,385	2,7499	77,3	420,2	27,0	450,1	2	0	2000
4	11.04.2016	17:40:13	55,540	2,4459	135,846	66,560	2,6318	77,6	400,8	26,0	431,3	2	0	2000
4	11.04.2016	17:45:15	55,598	2,2822	126,883	66,453	2,4625	77,5	373,6	25,3	404,3	2	0	1600
4	11.04.2016	17:50:15	55,774	2,1872	121,990	66,335	2,3709	77,6	358,9	25,3	389,3	2	0	1600
4	11.04.2016	17:55:15	55,970	2,0458	114,503	66,273	2,2282	77,5	335,9	25,6	366,9	2	0	1600
4	11.04.2016	18:00:15	55,993	1,9463	108,979	66,278	2,1157	77,7	317,5	24,9	349,4	2	0	1600
4	11.04.2016	18:05:17	55,935	1,8346	102,616	66,200	1,9906	77,9	297,9	24,4	329,3	2	0	1200
4	11.04.2016	18:10:17	56,076	1,7034	95,522	66,123	1,8553	77,9	276,6	24,2	308,2	2	0	1200
4	11.04.2016	18:15:17	56,205	1,5697	88,226	66,085	1,7110	78,0	237,8	23,1	285,3	2	0	1200
4	11.04.2016	18:20:22	56,423	1,3856	78,180	65,983	1,5207	77,9	164,4	22,3	254,9	2	0	800
4	11.04.2016	18:25:22	55,395	1,3612	75,404	65,902	1,4666	78,0	107,4	22,3	246,7	2	0	800
4	11.04.2016	18:30:37	56,128	1,2147	68,180	65,733	1,3277	78,1	74,4	21,6	225,4	2	0	400
4	11.04.2016	18:35:37	55,691	1,0225	56,945	65,468	1,1159	78,0	70,0	21,1	189,1	2	0	400
4	11.04.2016	18:40:37	54,907	0,9049	49,685	65,217	0,9728	78,3	65,3	20,7	152,6	2	0	400
4	11.04.2016	18:45:37	54,535	0,6661	36,324	64,512	0,7183	78,4	82,0	20,4	85,5	2	0	400
4	11.04.2016	18:50:37	56,336	0,8464	47,682	65,162	0,9415	77,7	71,2	20,2	78,7	2	0	400
4	11.04.2016	18:55:37	56,031	0,7054	39,527	64,857	0,7861	77,5	91,3	20,0	83,7	2	0	400
4	11.04.2016	19:00:37	55,755	0,6813	37,984	64,755	0,7562	77,6	51,8	19,5	53,5	2	0	400
4	11.04.2016	19:05:37	55,884	0,5288	29,551	64,193	0,5930	77,6	46,2	19,1	47,4	2	0	400
4	11.04.2016	19:10:37	55,797	0,5423	30,258	64,333	0,6129	76,7	45,5	19,0	46,7	2	0	400
4	11.04.2016	19:15:37	56,953	0,4585	26,114	64,047	0,5460	74,7	42,8	18,6	43,8	2	0	400
4	11.04.2016	19:20:37	53,738	0,2662	14,304	62,494	0,2887	79,3	40,1	18,1	40,8	2	0	400
4	11.04.2016	19:25:37	53,022	0,2588	13,723	62,467	0,2769	79,4	38,8	17,1	39,0	2	0	400
4	11.04.2016	19:30:37	53,321	0,2464	13,140	62,432	0,2653	79,3	37,4	16,8	37,2	2	0	400
4	11.04.2016	19:35:37	52,807	0,2291	12,100	62,231	0,2450	79,4	34,3	16,7	34,0	2	0	400
4	11.04.2016	19:40:37	52,695	0,2064	10,878	61,973	0,2216	79,2	30,9	16,3	30,4	2	0	400
4	11.04.2016	19:45:37	53,661	0,1851	9,933	61,756	0,2036	79,0	28,4	16,2	27,4	2	0	400
4	11.04.2016	19:50:37	52,576	0,1732	9,106	61,517	0,1875	78,9	26,2	16,0	25,2	2	0	400
4	11.04.2016	19:55:37	52,293	0,1470	7,685	61,098	0,1600	78,6	22,2	15,8	21,5	2	0	400
4	11.04.2016	20:00:37	51,674	0,1158	5,984	60,343	0,1263	78,5	17,8	15,7	16,3	2	0	400
4	11.04.2016	20:05:37	50,755	0,0924	4,688	59,725	0,1013	77,5	14,2	15,3	9,5	2	0	400
4	11.04.2016	20:10:37	49,863	0,0704	3,511	58,826	0,0774	77,1	10,8	15,1	3,6	2	0	400
4	11.04.2016	20:15:37	48,774	0,0509	2,483	57,679	0,0564	76,3	7,8	15,3	1,4	2	0	400
4	11.04.2016	20:20:37	47,756	0,0363	1,734	56,381	0,0414	74,3	5,5	15,2	0,7	2	0	400
4	12.04.2016	07:00:37	48,183	0,0339	1,631	57,352	0,0385	73,9	5,5	9,2	0,7	2	0	400
4	12.04.2016	07:05:37	49,416	0,0456	2,255	58,536	0,0512	75,3	7,5	9,4	1,8	2	0	400
4	12.04.2016	07:10:37	52,277	0,0651	3,405	59,912	0,0735	77,3	10,9	9,4	8,4	2	0	400
4	12.04.2016	07:15:37	53,764	0,0969	5,210	61,199	0,1088	78,2	16,2	9,4	14,7	2	0	400
4	12.04.2016	07:20:37	53,482	0,1434	7,669	62,213	0,1560	79,0	23,2	9,4	22,0	2	0	400
4	12.04.2016	07:25:37	54,169	0,1774	9,608	62,801	0,1917	79,8	28,5	9,6	27,9	2	0	400
4	12.04.2016	07:30:37	54,178	0,1918	10,394	63,017	0,2074	79,5	30,0	9,8	29,7	2	0	400
4	12.04.2016	07:35:37	55,630	0,1932	10,747	63,150	0,2384	71,4	29,7	10,1	29,5	2	0	400
4	12.04.2016	07:40:37	54,772	0,2042	11,186	63,270	0,2281	77,5	30,8	10,8	30,6	2	0	400
4	12.04.2016	07:45:37	58,597	0,2312	13,549	64,060	0,3257	64,9	36,6	11,1	36,1	2	0	400
4	12.04.2016	07:50:37	60,675	0,2388	14,491	64,568	0,3787	59,3	35,1	11,2	37,4	2	0	400
4	12.04.2016	07:55:37	58,960	0,2643	15,585	64,181	0,3494	69,5	33,4	10,7	44,4	2	0	400
4	12.04.2016	08:00:37	61,378	0,5434	33,353	66,282	0,8280	60,8	43,3	11,1	108,8	2	0	400
4	12.04.2016	08:05:37	59,451	0,5478	32,568	65,681	0,6420	77,2	74,9	11,7	146,3	2	0	400
4	12.04.2016	08:10:22	59,631	0,6339	37,802	66,024	0,7332	78,1	101,5	11,8	138,8	2	0	800
4	12.04.2016	08:15:22	59,933	1,0599	63,525	67,395	1,3495	69,8	156,9	12,2	230,8	2	0	800
4	12.04.2016	08:20:37	55,460	0,5111	28,348	64,893	0,5458	80,0	83,8	12,3	85,3	2	0	400
4	12.04.2016	08:25:37	55,643	0,3902	21,711	64,376	0,4214	80,0	65,6	11,6	66,0	2	0	400
4	12.04.2016	08:30:37	55,829	0,4077	22,763	64,503	0,4407	80,1	68,8	11,3	69,8	2	0	400
4	12.04.2016	08:35:37	55,119	0,3871	21,338	64,446	0,4138	80,0	65,0	11,2	65,3	2	0	400
4	12.04.2016	08:40:37	55,880	0,3378	18,877	64,164	0,3684	79,9	57,5	10,9	57,6	2	0	400
4	12.04.2016	08:45:37	55,341	0,3687	20,406	64,383	0,3949	80,3	61,9	11,1	61,9	2	0	400
4	12.04.2016	08:50:37	55,733	0,5769	32,151	65,525	0,6130	80,1	95,9	11,3	97,1	2	0	400
4	12.04.2016	08:55:37	55,039	0,3861	21,253	64,388	0,4132	79,9	61,7	11,4	66,7	2	0	400
4	12.04.2016	09:00:22	56,227	0,6317	35,520	65,543	0,6777	80,0	102,0	12,1	109,3	2	0	800
4	12.04.2016	09:05:17	58,289	1,6392	95,544	67,885	1,7847	78,9	267,1	12,5	301,6	2	0	1200
4	12.04.2016	09:10:15	57,451	1,8823	108,138	67,775	2,0296	78,6	304,8	14,0	337,2	2	0	1600
4	12.04.2016	09:15:15	57,261	1,9685	112,719	67,722	2,1200	78,5	317,6	14,1	355,3	2	0	1600
4	12.04.2016	09:20:21	57,682	2,2355	128,950	67,663	2,4333	78,3	366,6	16,0	383,4	2	0	1600
4	12.04.2016	09:25:14	58,019	2,4793	143,845	67,717	2,7065	78,5	405,7	16,3	454,0	2	0	1600
4	12.04.2016	09:30:21	55,787	0,8876	49,516	65,289	0,9498	79,9	148,2	15,7	150,1	2	0	800
4	12.04.2016	09:35:13	55,694	1,7092	95,192	66,450	1,8316	78,2	281,3	17,1	427,9	2	0	1600
4	12.04.2016	09:40:22	55,643	0,8497	47,279	65,406	0,9064	79,7	138,8	15,0	144,7	2	0	800
4	12.04.2016	09:45:22	57,142	1,0289	58,794	66,171	1,1137	79,8	172,3	14,4	178,5	2	0	800
4	12.04.2016	09:50:14	58,555	3,6033	210,993	68,876	3,9288	78,0	599,0	15,3	519,0	2	1	2400
4	12.04.2016	09:55:22	55,877	0,9473	52,934	65,646	1,0132	79,6	158,2	15,1	162,1	2	0	800
4	12.04.2016	10:00:22	55,961	0,7078	39,607	65,229	0,7586	80,0	117,0	14,3	118,8	2	0	800
4	12.04.2016	10:05:22	56,972	0,8647	49,261	66,091	0,9328	79,9	144,1	13,0	149,2	2	0	800
4	12.04.2016	10:10:15	58,083	2,5260	146,719	68,490	2,7252	78,6	429,5	13,9	496,6	2	0	2000
4	12.04.2016	10:15:17	57,338	3,0124	172,724	68,474	3,2143	78,5	478,7	15,8	431,7	2	0	2000
4	12.04.2016	10:20:12	57,354	4,0022	229,541	68,369	4,3258	77,6	670,5	18,1	705,9	2	1	2800
4	12.04.2016	10:25:12	56,468	3,7241	210,290	67,390	4,0179	77,7	618,2	21,0	645,6	2	1	2800
4	12.04.2016	10:30:13	56,590	3,5694	201,990	67,371	3,8741	77,4	566,9	20,9	655,6	2	1	2800
4	12.04.2016	10:35:12	56,041	3,6449	204,262	66,902	3,9449	77,4	574,0	23,7	746,7	2	1	2800
4	12.04.2016	10:40:14	55,238	1,3543	74,811	65,183	1,4539	78,9	220,6	20,9	235,6	2	0	1200
4	12.04.2016	10:45:15	55,678	2,1285	118,508	66,947	2,2685	78,0	387,9	18,1	328,3	2	0	1600
4	12.04.2016	10:50:12	55,049	2,0642	113,630	65,421	2,2138	78,5	350,3	24,9	336,1	2	0	1600
4	12.04.2016	10:55:15	55,498	2,7166	150,768	66,156	2,9429	77,4	512,3	25,4	454,2	2	0	2000
4	12.04.2016	11:00:13	56,006	5,0526	282,972	67,708	5,4642	76,5	856,5	24,7	900,0	2	1	3600
4	12.04.2016	11:05:12	55,816	5,0144	279,887	66,687	5,5316	75,9	833,2	27,7	924,3	2	1	3600
4	12.04.2016	11:10:11	55,379	5,4500	301,815	67,369	5,8892	76,1	924,8	25,7	915,9	2	1	4000
4	12.04.2016	11:15:11	55,784	5,4177	302,220	67,714	5,8547	76,2	913,1	24,0	942,4	2	1	4000
4	12.04.2016	11:20:22	55,251	1,1555	63,842	65,012	1,2392	79,2	191,6	20,2	191,8	2	0	800
4	12.04.2016	11:25:18	56,041	1,2717	71,265	65,809	1,3633	79,4	212,2	19,0	210,2	2	0	1200
4	12.04.2016	11:30:15	56,462	1,9846	112,052	66,200	2,1583	78,4	339,7	21,8	341,5	2	0	1600
4	12.04.2016	11:35:17	55,469	1,5012	83,268	65,323	1,6175	78,8	249,5	22,8	247,6	2	0	1200
4	12.04.2016	11:40:22	54,011	0,9923	53,598	64,317	1,0539	79,1	164,1	23,2	165,5	2	0	800
4	12.04.2016	11:45:17	56,911	1,7342	98,696	66,489	1,8768	79,1	299,5	20,4	294,8	2	0	1200
4	12.04.2016	11:50:17	56,237	1,3838	77,819	66,108	1,4839	79,3	230,7	19,5	238,1	2	0	1200
4	12.04.2016	11:55:17	56,349	1,8689	105,311	66,437	2,0040	79,1	312,4	19,9	313,2	2	0	1200
4	12.04.2016	12:00:22	55,264	0,9224	50,977	64,785	0,9894	79,5	152,1	19,6	158,5	2	0	800
4	12.04.2016	12:05:11	57,219	5,4460	311,619	68,609	5,9234	76,7	933,0	20,6	970,5	2	1	4000
4	12.04.2016	12:10:17	56,217	1,8444	103,686	66,640	1,9676	79,1	311,1	19,1	320,0	2	0	1600
4	12.04.2016	12:15:17	56,998	2,5406	144,809	67,395	2,7407	78,4	408,1	19,2	481,2	2	0	2000
4	12.04.2016	12:20:10	57,518	5,9390	341,598	68,527	6,5328	76,3	1029,6	20,9	1070,3	2	1	4400
4	12.04.2016	12:25:17	54,198	1,8943	102,666	64,835	2,0251	78,2	325,7	24,9	279,1	2	0	1200
4	12.04.2016	12:30:17	56,083	1,8896	105,976	66,182	2,0312	78,8	326,1	21,0	415,2	2	0	1600
4	12.04.2016	12:35:11	56,253	5,5585	312,679	67,601	6,0765	76,1	955,0	23,7	992,7	2	1	4000
4	12.04.2016	12:40:11	54,667	5,6921	311,170	66,744	6,1605	75,7	962,7	27,0	1005,4	2	1	4000
4	12.04.2016	12:45:11	54,904	5,7369	314,978	66,319	6,2982	75,4	988,7	28,5	1027,7	2	1	4000
4	12.04.2016	12:50:10	54,692	5,6044	306,517	65,942	6,1806	75,2	969,3	31,0	1005,4	2	1	4000
4	12.04.2016	12:55:11	54,422	5,7036	310,406	65,394	6,3487	74,8	994,0	34,5	1030,6	2	1	4000
4	12.04.2016	13:00:10	53,857	6,0538	326,044	66,162	6,5604	75,1	1009,3	30,3	1080,3	2	1	4400
4	12.04.2016	13:05:17	54,027	1,3851	74,834	63,893	1,4941	78,4	230,5	29,0	237,0	2	0	1200
4	12.04.2016	13:10:10	54,548	6,4165	350,007	66,932	6,9457	75,3	1091,9	27,2	1130,2	2	1	4400
4	12.04.2016	13:15:17	54,843	1,4414	79,052	64,013	1,5751	78,4	241,0	24,9	254,0	2	0	1200
4	12.04.2016	13:20:10	56,044	6,4654	362,348	68,157	7,0079	75,9	1112,0	22,4	1142,2	2	1	4800
4	12.04.2016	13:25:10	55,370	6,2242	344,632	66,782	6,8602	75,2	1082,1	27,7	1111,1	2	1	4400
4	12.04.2016	13:30:10	53,854	6,4226	345,885	65,825	7,0414	74,6	1112,8	33,2	1145,4	2	1	4800
4	12.04.2016	13:35:10	53,597	6,5018	348,477	65,775	7,0889	74,7	1119,4	32,4	1156,5	2	2	4800
4	12.04.2016	13:40:10	53,283	6,0331	321,457	65,262	6,6064	74,6	1040,3	35,5	1078,0	2	1	4400
4	12.04.2016	13:45:10	54,169	6,2941	340,943	65,891	6,9301	74,7	1088,3	31,4	1127,0	2	1	4400
4	12.04.2016	13:50:10	54,500	6,0448	329,439	65,994	6,6541	75,0	1050,8	30,7	1092,5	2	1	4400
4	12.04.2016	13:55:13	53,234	2,3403	124,584	64,311	2,5052	77,3	426,7	29,8	360,8	2	0	1600
4	12.04.2016	14:00:10	53,376	6,2068	331,294	66,018	6,6912	75,0	1052,7	30,9	1093,4	2	1	4400
4	12.04.2016	14:05:10	54,063	6,5028	351,560	65,696	7,1818	74,5	1127,0	32,9	1168,0	2	2	4800
4	12.04.2016	14:10:11	53,742	6,3884	343,324	65,848	6,9730	74,8	1096,7	31,8	1138,8	2	1	4400
4	12.04.2016	14:15:10	54,747	6,2269	340,901	66,761	6,7890	75,2	1097,5	29,8	1131,5	2	1	4400
4	12.04.2016	14:20:10	54,596	6,1719	336,959	66,242	6,7653	75,2	1062,1	30,7	1099,5	2	1	4400
4	12.04.2016	14:25:17	54,984	1,3408	73,725	64,436	1,4500	78,9	221,5	24,7	229,5	2	0	1200
4	12.04.2016	14:30:22	54,744	1,0323	56,514	64,875	1,0977	79,4	167,2	21,1	174,8	2	0	800
4	12.04.2016	14:35:10	56,253	6,0543	340,573	68,056	6,5777	76,1	1045,6	23,5	1087,8	2	1	4400
4	12.04.2016	14:40:11	54,615	5,6504	308,595	66,241	6,1748	75,4	973,2	30,5	1009,8	2	1	4000
4	12.04.2016	14:45:11	54,577	5,6489	308,297	66,204	6,1736	75,4	972,5	30,3	1007,7	2	1	4000
4	12.04.2016	14:50:13	54,390	4,0936	222,651	65,717	4,4278	76,5	718,0	29,9	682,8	2	1	2800
4	12.04.2016	14:55:11	56,131	5,7985	325,472	67,304	6,3829	75,8	1008,9	27,5	1045,6	2	1	4400
4	12.04.2016	15:00:11	55,177	5,7667	318,189	66,528	6,3394	75,4	999,6	30,7	1032,2	2	1	4000
4	12.04.2016	15:05:17	52,833	1,6476	87,048	62,605	1,7952	77,5	276,9	35,4	276,9	2	0	1200
4	12.04.2016	15:10:10	53,774	5,7960	311,674	66,035	6,2749	75,2	1026,8	34,5	1073,0	2	1	4400
4	12.04.2016	15:15:22	54,201	1,1763	63,759	64,315	1,2576	78,8	195,7	26,1	202,5	2	0	800
4	12.04.2016	15:20:12	57,460	5,6335	323,701	68,841	6,1224	76,8	970,7	22,8	960,5	2	1	4000
4	12.04.2016	15:25:11	55,556	4,8808	271,156	66,544	5,3605	76,0	841,1	29,8	874,8	2	1	3600
4	12.04.2016	15:30:11	55,296	5,0645	280,048	66,277	5,5789	75,7	873,6	30,7	908,6	2	1	3600
4	12.04.2016	15:35:18	53,199	1,3617	72,440	63,593	1,4535	78,4	225,4	29,5	222,9	2	0	1200
4	12.04.2016	15:40:17	54,618	1,4023	76,591	64,380	1,5142	78,6	234,6	27,5	240,1	2	0	1200
4	12.04.2016	15:45:11	55,007	4,7305	260,208	66,888	5,1041	76,2	798,9	28,4	814,5	2	1	3200
4	12.04.2016	15:50:11	54,281	4,7070	255,501	66,098	5,0937	75,9	795,3	31,0	833,1	2	1	3600
4	12.04.2016	15:55:11	53,613	5,0122	268,723	65,898	5,3992	75,5	846,5	32,8	879,6	2	1	3600
4	12.04.2016	16:00:21	54,220	1,4336	77,728	64,272	1,5385	78,6	240,9	28,8	246,7	2	0	1200
4	12.04.2016	16:05:15	55,209	3,0562	168,728	66,643	3,2423	78,1	536,1	26,3	390,2	2	0	2000
4	12.04.2016	16:10:11	55,184	4,9450	272,884	67,212	5,3281	76,2	832,9	27,5	863,3	2	1	3600
4	12.04.2016	16:15:12	55,832	4,8094	268,519	66,806	5,2783	76,1	819,0	28,9	760,1	2	1	3200
4	12.04.2016	16:20:17	54,413	1,3932	75,809	64,626	1,4904	78,7	226,1	26,6	232,0	2	0	1200
4	12.04.2016	16:25:17	55,318	1,5253	84,378	65,408	1,6322	79,0	254,1	24,3	256,5	2	0	1200
4	12.04.2016	16:30:11	55,376	4,4387	245,796	66,503	4,8541	76,1	757,2	29,4	783,7	2	1	3200
4	12.04.2016	16:35:12	54,300	3,8362	208,309	65,447	4,1854	76,0	648,3	34,5	673,0	2	1	2800
4	12.04.2016	16:40:13	55,238	3,5039	193,546	65,891	3,8318	76,7	593,4	32,2	598,6	2	1	2400
4	12.04.2016	16:45:13	55,184	3,0061	165,888	65,696	3,2762	77,1	506,5	31,1	520,6	2	0	2400
4	12.04.2016	16:50:13	55,379	3,3286	184,336	66,182	3,6174	77,0	560,8	29,4	577,8	2	0	2400
4	12.04.2016	16:55:13	54,962	3,3604	184,694	65,967	3,6494	76,7	563,6	31,2	574,4	2	1	2400
4	12.04.2016	17:00:15	54,850	2,2709	124,556	65,501	2,4496	77,6	376,2	29,0	385,9	2	0	1600
4	12.04.2016	17:05:15	55,823	1,8814	105,025	65,263	2,0630	78,0	316,9	28,4	326,1	2	0	1600
4	12.04.2016	17:10:15	55,148	1,7232	95,030	65,398	1,8547	78,3	284,4	26,1	296,6	2	0	1200
4	12.04.2016	17:15:15	56,089	2,0642	115,778	66,139	2,2382	78,2	344,4	24,4	351,2	2	0	1600
4	12.04.2016	17:20:15	55,906	1,8623	104,113	65,823	2,0173	78,4	309,1	25,2	317,5	2	0	1600
4	12.04.2016	17:25:17	56,047	1,8904	105,950	65,957	2,0498	78,4	313,0	25,3	321,8	2	0	1600
4	12.04.2016	17:30:15	55,903	2,0123	112,493	66,123	2,1816	78,0	330,7	25,6	340,8	2	0	1600
4	12.04.2016	17:35:17	55,033	1,4483	79,703	65,295	1,5561	78,4	235,2	25,1	243,8	2	0	1200
4	12.04.2016	17:40:15	55,973	1,8788	105,165	66,336	2,0282	78,2	309,3	23,7	326,8	2	0	1600
