Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	04.06.2016	13:30:17	65,796	2,2403	147,405	83,490	2,4757	71,3	942,9	44,4	974,8	2	0	1000
6	04.06.2016	13:35:17	67,318	2,2195	149,412	83,953	2,4806	71,7	944,2	43,4	977,8	2	0	1000
6	04.06.2016	13:40:17	67,402	2,2131	149,167	83,844	2,4860	71,6	947,9	43,7	980,3	2	0	1000
6	04.06.2016	13:45:17	67,042	2,2200	148,832	83,969	2,4697	71,8	942,5	43,4	974,6	2	0	1000
6	04.06.2016	13:50:17	66,792	2,2115	147,710	83,803	2,4647	71,5	940,4	43,9	972,8	2	0	1000
6	04.06.2016	13:55:17	66,545	2,2115	147,163	83,745	2,4564	71,5	937,7	43,0	971,2	2	0	1000
6	04.06.2016	14:00:17	67,151	2,1542	144,659	83,208	2,4364	71,4	929,8	44,4	963,3	2	0	1000
6	04.06.2016	14:05:17	65,748	2,1898	143,975	83,138	2,4295	71,3	927,9	44,5	961,5	2	0	1000
6	04.06.2016	14:10:17	66,047	2,1888	144,564	83,041	2,4395	71,4	933,0	44,9	965,3	2	0	1000
6	04.06.2016	14:15:17	66,134	2,1960	145,232	83,241	2,4398	71,5	933,5	45,1	965,1	2	0	1000
6	04.06.2016	14:20:17	66,888	2,1721	145,289	83,652	2,4265	71,6	927,3	44,0	959,0	2	0	1000
6	04.06.2016	14:25:17	66,911	2,1676	145,035	83,501	2,4295	71,5	929,3	44,8	959,9	2	0	1000
6	04.06.2016	14:30:18	66,227	1,4764	97,776	82,479	1,6438	72,1	557,9	43,1	509,3	2	0	600
6	04.06.2016	14:35:17	67,100	2,1385	143,495	83,806	2,3905	71,6	915,1	43,5	944,9	2	0	1000
6	04.06.2016	14:40:17	66,522	2,1780	144,886	83,938	2,4079	71,7	922,9	43,5	952,8	2	0	1000
6	04.06.2016	14:45:17	66,564	2,1234	141,344	83,344	2,3704	71,5	907,4	45,1	936,3	2	0	1000
6	04.06.2016	14:50:17	66,557	2,1071	140,244	83,256	2,3502	71,7	900,3	45,0	929,3	2	0	900
6	04.06.2016	14:55:17	66,362	2,1070	139,823	83,211	2,3483	71,6	899,3	45,3	929,3	2	0	900
6	04.06.2016	15:00:17	66,387	2,1119	140,203	83,442	2,3462	71,6	897,5	45,1	927,9	2	0	900
6	04.06.2016	15:05:17	66,625	2,0777	138,425	83,594	2,3052	71,8	883,6	44,2	913,2	2	0	900
6	04.06.2016	15:10:17	67,286	2,0284	136,481	83,224	2,2909	71,6	878,8	45,3	906,6	2	0	900
6	04.06.2016	15:15:17	67,177	2,0270	136,169	83,108	2,2860	71,7	875,4	45,3	903,4	2	0	900
6	04.06.2016	15:20:17	66,654	1,9894	132,598	83,087	2,2223	71,8	852,7	45,3	881,4	2	0	900
6	04.06.2016	15:25:17	66,275	2,0213	133,958	82,943	2,2562	71,6	864,5	46,0	891,4	2	0	900
6	04.06.2016	15:30:17	65,318	1,9997	130,614	82,327	2,2214	71,4	851,4	47,2	876,6	2	0	900
6	04.06.2016	15:35:17	66,056	1,9598	129,457	82,139	2,2054	71,5	846,5	48,0	870,5	2	0	900
6	04.06.2016	15:40:17	65,870	1,9559	128,834	82,047	2,1990	71,4	842,8	48,5	865,3	2	0	900
6	04.06.2016	15:45:17	65,581	1,9263	126,330	82,241	2,1464	71,6	823,4	47,2	846,3	2	0	900
6	04.06.2016	15:50:17	67,161	1,8478	124,101	82,843	2,0852	71,8	800,2	45,8	824,9	2	0	900
6	04.06.2016	15:55:17	66,599	1,9014	126,632	83,621	2,0987	72,2	805,0	44,1	831,1	2	0	900
6	04.06.2016	16:00:18	67,762	1,8327	124,188	83,655	2,0578	72,1	794,8	43,9	818,1	2	0	800
6	04.06.2016	16:05:18	68,609	1,8135	124,420	84,141	2,0426	72,4	788,4	42,9	814,1	2	0	800
6	04.06.2016	16:10:18	67,013	1,8358	123,022	83,876	2,0299	72,3	783,9	42,6	809,3	2	0	800
6	04.06.2016	16:15:18	67,762	1,7437	118,153	84,045	1,9403	72,5	741,8	42,0	768,0	2	0	800
6	04.06.2016	16:20:18	68,105	1,7102	116,472	83,849	1,9171	72,5	734,3	42,1	758,5	2	0	800
6	04.06.2016	16:25:18	67,643	1,6704	112,993	83,417	1,8704	72,4	715,8	42,9	737,9	2	0	800
6	04.06.2016	16:30:18	66,952	1,6986	113,728	83,496	1,8824	72,4	722,6	43,0	742,2	2	0	800
6	04.06.2016	16:35:18	67,604	1,6583	112,107	84,111	1,8357	72,6	708,7	41,5	731,5	2	0	800
6	04.06.2016	16:40:19	67,858	1,6216	110,039	83,844	1,8101	72,5	694,7	42,0	715,0	2	0	700
6	04.06.2016	16:45:19	68,002	1,5176	103,200	83,147	1,7139	72,4	657,4	43,0	680,0	2	0	700
6	04.06.2016	16:50:19	68,667	1,5357	105,455	83,887	1,7310	72,6	664,8	41,4	686,4	2	0	700
6	04.06.2016	16:55:19	68,824	1,4517	99,914	83,611	1,6435	72,7	630,6	41,7	653,7	2	0	700
6	04.06.2016	17:00:19	68,083	1,4813	100,850	83,785	1,6556	72,7	634,2	41,2	656,9	2	0	700
6	04.06.2016	17:05:19	68,083	1,6327	111,155	84,305	1,8144	72,7	692,8	40,7	714,3	2	0	700
6	04.06.2016	17:10:19	68,391	1,5667	107,145	83,952	1,7580	72,6	677,2	38,7	700,0	2	0	700
6	04.06.2016	17:15:20	67,498	1,1826	79,823	82,989	1,3225	72,7	526,8	37,0	542,0	2	0	600
6	04.06.2016	17:20:19	68,028	1,0761	73,207	82,497	1,2164	72,9	501,3	36,4	512,7	2	0	500
6	04.06.2016	17:25:19	68,484	1,0901	74,655	82,773	1,2439	72,5	538,0	35,4	551,2	2	0	600
6	04.06.2016	17:30:26	65,552	0,4096	26,848	78,823	0,4888	69,7	212,4	34,5	215,6	2	0	300
6	04.06.2016	17:35:32	65,292	0,3111	20,311	78,894	0,3746	68,7	148,5	32,6	152,6	2	0	200
6	04.06.2016	17:40:32	68,751	0,3653	25,114	80,778	0,4427	70,2	170,0	31,2	171,2	2	0	200
6	04.06.2016	17:45:21	69,534	1,0729	74,606	85,077	1,1940	73,4	486,9	30,9	514,7	2	0	500
6	04.06.2016	17:50:19	69,560	1,0408	72,398	84,481	1,1684	73,3	503,6	31,0	529,9	2	0	600
6	04.06.2016	17:55:19	70,119	1,0242	71,818	84,009	1,1714	73,0	509,2	33,1	535,8	2	0	600
6	04.06.2016	18:00:19	70,831	1,0473	74,182	84,431	1,2024	73,1	510,0	34,0	538,3	2	0	600
6	04.06.2016	18:05:21	69,820	1,0642	74,304	84,355	1,2136	72,6	477,5	34,7	501,4	2	0	500
6	04.06.2016	18:10:21	69,268	0,9360	64,838	83,443	1,0661	72,9	414,9	35,7	441,0	2	0	500
6	04.06.2016	18:15:21	68,934	0,8927	61,540	83,614	1,0077	73,0	396,2	35,2	426,8	2	0	400
6	04.06.2016	18:20:32	65,051	0,3216	20,922	79,336	0,3833	68,8	155,6	34,2	162,1	2	0	200
6	04.06.2016	18:25:32	67,546	0,2721	18,377	79,794	0,3381	68,1	137,7	31,2	147,2	2	0	200
6	04.06.2016	18:30:23	70,382	0,7360	51,800	84,031	0,8437	73,1	320,9	32,2	353,7	2	0	400
6	04.06.2016	18:35:26	69,685	0,6561	45,722	83,226	0,7561	72,7	275,3	33,3	321,5	2	0	300
6	04.06.2016	18:40:26	68,619	0,6176	42,380	82,881	0,7063	72,4	208,3	33,7	301,8	2	0	300
6	04.06.2016	18:45:32	65,244	0,2550	16,638	79,208	0,3136	67,0	99,9	32,2	144,0	2	0	200
6	04.06.2016	18:50:52	64,778	0,2015	13,055	78,899	0,2488	66,5	93,2	29,8	102,9	2	0	100
6	04.06.2016	18:55:40	69,791	0,4699	32,796	82,823	0,5521	71,7	99,0	30,3	242,6	2	0	100
6	04.06.2016	19:00:52	69,319	0,4694	32,541	82,677	0,5476	71,9	93,6	30,7	239,0	2	0	100
6	04.06.2016	19:05:52	67,511	0,4456	30,085	82,304	0,5123	71,3	94,8	30,9	139,5	2	0	100
6	04.06.2016	19:10:32	68,712	0,4472	30,730	82,401	0,5227	71,4	106,3	31,2	112,0	2	0	200
6	04.06.2016	19:15:32	69,268	0,3988	27,622	81,855	0,4741	71,2	107,1	31,3	112,0	2	0	200
6	04.06.2016	19:20:52	68,882	0,3459	23,827	81,469	0,4183	69,9	90,1	30,8	93,9	2	0	100
6	04.06.2016	19:25:52	68,914	0,3251	22,401	81,291	0,3949	69,8	93,7	30,5	96,1	2	0	100
6	04.06.2016	19:30:52	67,373	0,3246	21,867	81,280	0,3846	69,9	98,3	30,1	100,9	2	0	100
6	04.06.2016	19:35:52	67,026	0,2879	19,296	80,833	0,3447	69,2	96,7	29,8	99,1	2	0	100
6	04.06.2016	19:40:52	66,313	0,2340	15,520	80,031	0,2876	67,4	82,0	28,9	83,7	2	0	100
6	04.06.2016	19:45:52	66,991	0,2196	14,709	79,871	0,2721	67,7	92,1	27,6	94,3	2	0	100
6	04.06.2016	19:50:52	65,726	0,2001	13,149	79,530	0,2493	66,3	89,1	26,8	90,5	2	0	100
6	04.06.2016	19:55:52	61,760	0,1290	7,970	77,308	0,1650	62,5	66,0	26,1	66,4	2	0	100
6	04.06.2016	20:00:52	61,037	0,1099	6,708	76,569	0,1435	61,1	57,2	25,6	58,7	2	0	100
6	04.06.2016	20:05:52	59,169	0,0689	4,079	74,103	0,0979	56,2	40,9	24,9	41,0	2	0	100
6	04.06.2016	20:10:52	57,528	0,0648	3,726	73,681	0,0894	56,5	36,2	24,3	36,1	2	0	100
6	04.06.2016	20:15:52	58,475	0,0519	3,034	72,431	0,0783	53,5	32,0	23,9	31,5	2	0	100
6	04.06.2016	20:20:52	57,113	0,0513	2,928	72,384	0,0758	53,4	29,9	23,5	29,5	2	0	100
6	04.06.2016	20:25:52	58,748	0,0478	2,810	72,263	0,0726	53,6	28,6	23,1	27,7	2	0	100
6	04.06.2016	20:30:52	59,291	0,0504	2,989	72,712	0,0762	54,0	30,0	22,9	29,0	2	0	100
6	04.06.2016	20:35:52	56,972	0,0610	3,473	73,687	0,0849	55,6	34,3	22,8	34,2	2	0	100
6	04.06.2016	20:40:52	54,609	0,0502	2,740	72,249	0,0726	52,3	28,6	22,6	26,8	2	0	100
6	04.06.2016	20:45:52	55,322	0,0454	2,511	71,499	0,0674	52,1	26,8	22,4	24,9	2	0	100
6	04.06.2016	20:50:52	54,862	0,0439	2,409	71,219	0,0639	52,9	25,8	22,3	24,3	2	0	100
6	04.06.2016	20:55:52	57,046	0,0401	2,288	71,072	0,0631	51,0	24,8	22,1	22,7	2	0	100
6	04.06.2016	21:00:52	55,306	0,0418	2,313	71,095	0,0627	51,9	24,7	22,0	22,7	2	0	100
6	04.06.2016	21:05:52	55,331	0,0408	2,260	71,048	0,0634	50,2	24,2	21,7	21,8	2	0	100
6	04.06.2016	21:10:52	58,526	0,0374	2,190	70,587	0,0609	51,0	23,4	21,7	20,2	2	0	100
6	04.06.2016	21:15:52	56,349	0,0358	2,018	70,050	0,0578	49,9	22,2	21,5	20,0	2	0	100
6	04.06.2016	21:20:52	56,436	0,0335	1,890	69,410	0,0545	49,9	21,1	21,5	16,1	2	0	100
6	04.06.2016	21:25:52	55,421	0,0309	1,713	68,468	0,0500	50,0	19,7	21,4	16,6	2	0	100
6	04.06.2016	21:30:52	55,787	0,0275	1,533	67,580	0,0480	47,2	18,2	21,2	15,0	2	0	100
6	04.06.2016	21:35:52	45,585	0,0236	1,074	62,812	0,0374	45,6	14,3	21,1	3,9	2	0	100
6	04.06.2016	21:40:52	46,478	0,0201	0,935	59,862	0,0357	43,8	12,8	21,0	6,3	2	0	100
6	04.06.2016	21:45:52	44,747	0,0189	0,845	56,806	0,0316	47,2	11,6	21,1	2,3	2	0	100
6	04.06.2016	21:50:52	40,913	0,0132	0,542	45,086	0,0242	49,7	9,0	21,1	1,6	2	0	100
6	04.06.2016	21:55:52	26,999	0,0125	0,338	29,196	0,0186	62,3	6,7	21,0	0,9	2	0	100
6	05.06.2016	05:35:52	25,741	0,0117	0,300	26,791	0,0166	67,6	5,4	15,6	0,7	2	0	100
6	05.06.2016	05:40:52	43,941	0,0119	0,523	45,880	0,0210	54,4	7,2	15,6	1,1	2	0	100
6	05.06.2016	05:45:52	46,770	0,0162	0,757	58,224	0,0265	49,0	9,3	15,6	1,8	2	0	100
6	05.06.2016	05:50:52	54,111	0,0193	1,042	63,999	0,0329	49,5	11,5	15,6	5,2	2	0	100
6	05.06.2016	05:55:52	54,650	0,0249	1,361	67,780	0,0399	50,3	13,9	15,8	10,9	2	0	100
6	05.06.2016	06:00:52	56,439	0,0314	1,772	70,305	0,0478	52,7	16,3	15,8	14,5	2	0	100
6	05.06.2016	06:05:52	55,540	0,0402	2,235	72,140	0,0564	54,9	19,0	15,9	17,0	2	0	100
6	05.06.2016	06:10:52	60,334	0,0437	2,635	73,289	0,0640	56,2	21,5	16,0	20,2	2	0	100
6	05.06.2016	06:15:52	59,496	0,0512	3,043	74,220	0,0717	57,2	24,0	16,2	23,4	2	0	100
6	05.06.2016	06:20:52	58,732	0,0595	3,494	74,912	0,0795	58,6	26,7	16,4	25,9	2	0	100
6	05.06.2016	06:25:52	63,147	0,0621	3,919	75,477	0,0872	59,5	29,2	16,5	28,3	2	0	100
6	05.06.2016	06:30:52	62,415	0,0702	4,379	76,084	0,0951	60,5	31,7	16,8	31,3	2	0	100
6	05.06.2016	06:35:52	61,965	0,0773	4,789	76,610	0,1034	60,4	34,3	17,0	33,8	2	0	100
6	05.06.2016	06:40:52	61,143	0,0841	5,145	76,870	0,1094	61,2	36,4	17,5	36,3	2	0	100
6	05.06.2016	06:45:52	63,382	0,0867	5,497	77,318	0,1159	61,4	38,4	17,8	38,1	2	0	100
6	05.06.2016	06:50:52	62,874	0,0943	5,931	77,497	0,1230	62,2	40,6	18,1	39,5	2	0	100
6	05.06.2016	06:55:52	63,831	0,0991	6,326	77,815	0,1304	62,3	42,7	18,3	42,0	2	0	100
6	05.06.2016	07:00:52	63,263	0,1054	6,666	77,987	0,1358	62,9	44,7	18,6	44,2	2	0	100
6	05.06.2016	07:05:52	64,383	0,1130	7,274	78,373	0,1461	63,5	46,7	19,3	46,7	2	0	100
6	05.06.2016	07:10:52	65,324	0,1222	7,981	78,802	0,1586	63,9	48,5	19,7	49,0	2	0	100
6	05.06.2016	07:15:52	65,793	0,1369	9,007	79,344	0,1747	65,0	51,9	20,1	51,9	2	0	100
6	05.06.2016	07:20:52	66,445	0,1523	10,123	79,830	0,1930	65,7	55,2	20,3	54,0	2	0	100
6	05.06.2016	07:25:52	67,973	0,1693	11,506	80,299	0,2151	66,6	58,2	20,9	58,3	2	0	100
6	05.06.2016	07:30:52	65,408	0,1972	12,901	80,735	0,2378	67,2	59,4	21,2	59,2	2	0	100
6	05.06.2016	07:35:52	67,476	0,2175	14,675	81,227	0,2648	68,2	61,6	21,4	87,5	2	0	100
6	05.06.2016	07:40:52	69,666	0,2402	16,732	81,663	0,2964	69,1	80,5	21,9	132,0	2	0	100
6	05.06.2016	07:45:52	68,510	0,2780	19,043	82,108	0,3316	69,9	79,8	22,6	70,1	2	0	100
6	05.06.2016	07:50:52	70,244	0,3029	21,274	82,449	0,3667	70,4	77,7	22,8	67,3	2	0	100
6	05.06.2016	07:55:52	69,974	0,3413	23,879	82,792	0,4060	71,0	71,5	23,3	66,4	2	0	100
6	05.06.2016	08:00:47	69,749	0,3635	25,351	83,016	0,4298	71,1	131,6	23,7	79,1	2	0	200
6	05.06.2016	08:05:32	69,961	0,3833	26,818	83,073	0,4508	71,6	166,0	24,3	74,1	2	0	200
6	05.06.2016	08:10:32	69,226	0,3944	27,300	83,055	0,4627	71,0	175,1	25,0	89,6	2	0	200
6	05.06.2016	08:15:52	71,554	0,4543	32,510	83,622	0,5394	72,1	81,7	25,8	88,0	2	0	100
6	05.06.2016	08:20:52	68,709	0,5105	35,078	83,842	0,5793	72,2	85,5	26,5	76,2	2	0	100
6	05.06.2016	08:25:52	70,436	0,5392	37,981	83,863	0,6245	72,5	74,2	27,5	76,6	2	0	100
6	05.06.2016	08:30:35	69,997	0,5774	40,414	83,864	0,6624	72,8	98,8	28,1	77,8	2	0	200
6	05.06.2016	08:35:52	69,541	0,6608	45,952	84,302	0,7456	73,1	75,4	27,9	80,0	2	0	100
6	05.06.2016	08:40:52	70,732	0,7024	49,680	84,338	0,8048	73,2	78,3	27,9	82,1	2	0	100
6	05.06.2016	08:45:52	70,607	0,7460	52,675	84,512	0,8512	73,2	83,7	28,6	83,9	2	0	100
6	05.06.2016	08:50:52	69,813	0,7952	55,518	84,530	0,8979	73,1	83,7	29,2	84,8	2	0	100
6	05.06.2016	08:55:32	68,879	0,8486	58,450	84,528	0,9449	73,2	99,8	30,1	87,8	2	0	100
6	05.06.2016	09:00:23	70,880	0,8697	61,643	84,638	0,9905	73,5	354,5	30,6	207,3	2	0	400
6	05.06.2016	09:05:23	70,180	0,9201	64,572	84,845	1,0344	73,6	368,6	30,5	223,1	2	0	400
6	05.06.2016	09:10:23	69,955	0,9704	67,884	85,029	1,0871	73,4	291,1	30,8	88,9	2	0	300
6	05.06.2016	09:15:52	70,969	1,0000	70,966	85,183	1,1328	73,5	88,7	31,1	91,8	2	0	100
6	05.06.2016	09:20:52	68,429	1,0780	73,765	85,145	1,1871	73,0	92,4	31,5	96,6	2	0	100
6	05.06.2016	09:25:28	70,937	1,0864	77,069	85,009	1,2316	73,6	116,0	31,9	209,1	2	0	300
6	05.06.2016	09:30:21	70,359	1,1220	78,943	84,798	1,2679	73,4	456,8	33,1	389,8	2	0	500
6	05.06.2016	09:35:40	69,377	1,1866	82,326	84,878	1,3232	73,3	97,4	33,6	119,7	2	0	100
6	05.06.2016	09:40:32	68,468	1,2429	85,102	84,894	1,3698	73,2	143,5	33,6	101,4	2	0	200
6	05.06.2016	09:45:23	70,077	1,2485	87,489	84,950	1,4038	73,4	365,9	34,0	176,4	2	0	400
6	05.06.2016	09:50:19	69,663	1,2905	89,903	84,824	1,4467	73,3	531,7	34,7	171,9	2	0	600
6	05.06.2016	09:55:19	69,605	1,3405	93,303	84,977	1,4991	73,2	551,5	34,6	574,4	2	0	600
6	05.06.2016	10:00:19	70,199	1,3650	95,821	84,995	1,5406	73,2	568,1	35,1	590,7	2	0	600
6	05.06.2016	10:05:19	69,091	1,4137	97,674	84,863	1,5758	73,0	581,8	35,7	603,6	2	0	600
6	05.06.2016	10:10:19	69,682	1,4399	100,338	84,797	1,6199	73,0	599,6	36,2	620,9	2	0	600
6	05.06.2016	10:15:19	69,961	1,4765	103,298	85,136	1,6602	73,1	614,8	36,2	636,3	2	0	700
6	05.06.2016	10:20:19	69,621	1,5236	106,075	84,881	1,7119	73,0	635,6	36,9	656,2	2	0	700
6	05.06.2016	10:25:19	68,657	1,5777	108,321	84,885	1,7498	72,9	651,1	36,5	671,4	2	0	700
6	05.06.2016	10:30:19	68,841	1,6103	110,856	84,954	1,7890	72,9	666,2	36,4	687,8	2	0	700
6	05.06.2016	10:35:19	68,914	1,6434	113,257	84,892	1,8261	73,1	680,7	35,9	702,9	2	0	700
6	05.06.2016	10:40:19	69,078	1,6706	115,399	84,896	1,8688	72,7	697,3	36,4	719,7	2	0	700
6	05.06.2016	10:45:18	68,041	1,7251	117,380	84,801	1,9036	72,7	711,2	37,0	733,6	2	0	800
6	05.06.2016	10:50:18	69,120	1,7308	119,632	84,874	1,9370	72,8	725,8	36,9	748,1	2	0	800
6	05.06.2016	10:55:18	68,035	1,7870	121,575	84,795	1,9740	72,6	739,7	37,8	761,9	2	0	800
6	05.06.2016	11:00:18	68,908	1,7824	122,823	84,513	2,0047	72,5	751,7	39,0	774,6	2	0	800
6	05.06.2016	11:05:18	68,706	1,8202	125,058	84,654	2,0378	72,5	765,9	39,2	787,5	2	0	800
6	05.06.2016	11:10:18	67,367	1,8759	126,373	84,295	2,0746	72,3	778,4	39,7	801,8	2	0	800
6	05.06.2016	11:15:18	68,368	1,8998	129,887	85,020	2,1038	72,6	789,8	39,0	815,4	2	0	800
6	05.06.2016	11:20:17	69,178	1,9084	132,019	85,148	2,1380	72,5	803,7	38,3	829,3	2	0	900
6	05.06.2016	11:25:17	68,789	1,9419	133,581	85,052	2,1677	72,5	816,1	38,1	842,2	2	0	900
6	05.06.2016	11:30:17	68,465	1,9735	135,118	85,038	2,1946	72,4	826,0	38,8	851,9	2	0	900
6	05.06.2016	11:35:17	68,073	2,0024	136,307	84,859	2,2206	72,3	837,2	39,2	863,3	2	0	900
6	05.06.2016	11:40:17	68,680	1,9998	137,345	84,753	2,2462	72,1	846,7	39,7	874,1	2	0	900
6	05.06.2016	11:45:17	66,978	2,0507	137,351	84,102	2,2692	72,0	857,5	41,2	882,5	2	0	900
6	05.06.2016	11:50:17	66,628	2,0843	138,873	83,960	2,3019	71,9	866,9	41,6	894,6	2	0	900
6	05.06.2016	11:55:17	67,135	2,0850	139,980	83,901	2,3249	71,8	878,8	42,2	905,7	2	0	900
6	05.06.2016	12:00:17	67,823	2,0947	142,070	84,181	2,3461	71,9	885,7	41,5	913,8	2	0	900
6	05.06.2016	12:05:17	68,397	2,1047	143,953	84,496	2,3668	72,0	895,2	41,2	923,6	2	0	900
6	05.06.2016	12:10:17	68,346	2,1372	146,067	84,895	2,3855	72,1	902,0	40,4	932,7	2	0	1000
6	05.06.2016	12:15:17	67,575	2,1590	145,895	84,494	2,4072	71,7	910,5	41,1	940,6	2	0	1000
6	05.06.2016	12:20:17	68,099	2,1684	147,668	84,754	2,4189	72,0	915,6	39,8	946,5	2	0	1000
6	05.06.2016	12:25:17	67,293	2,1927	147,555	84,341	2,4361	71,8	923,7	40,8	953,3	2	0	1000
6	05.06.2016	12:30:17	67,463	2,1753	146,753	83,834	2,4463	71,6	926,2	41,5	958,5	2	0	1000
6	05.06.2016	12:35:17	67,001	2,2079	147,933	83,644	2,4708	71,6	936,3	42,2	967,6	2	0	1000
6	05.06.2016	12:40:17	67,017	2,2000	147,435	83,395	2,4740	71,5	938,1	43,2	968,7	2	0	1000
6	05.06.2016	12:45:17	66,130	2,2496	148,770	83,693	2,4854	71,5	943,0	43,4	974,4	2	0	1000
6	05.06.2016	12:50:17	66,808	2,2538	150,573	83,840	2,5087	71,6	951,0	43,9	983,4	2	0	1000
6	05.06.2016	12:55:17	67,017	2,2692	152,071	84,203	2,5241	71,6	958,5	42,3	990,7	2	0	1000
6	05.06.2016	13:00:17	66,972	2,2579	151,213	83,825	2,5223	71,5	958,6	42,0	990,2	2	0	1000
6	05.06.2016	13:05:17	67,235	2,2622	152,096	83,971	2,5320	71,5	962,8	42,6	994,1	2	0	1000
6	05.06.2016	13:10:17	66,166	2,2903	151,536	83,610	2,5387	71,4	965,5	43,4	998,0	2	0	1000
6	05.06.2016	13:15:17	66,426	2,2999	152,775	83,896	2,5444	71,6	968,9	42,8	1000,0	2	0	1000
6	05.06.2016	13:20:17	66,445	2,3079	153,349	84,113	2,5465	71,6	970,6	42,5	1002,9	2	0	1000
6	05.06.2016	13:25:17	66,734	2,3030	153,689	83,932	2,5593	71,5	973,4	42,9	1007,7	2	0	1000
6	05.06.2016	13:30:17	66,426	2,2887	152,026	83,470	2,5516	71,4	972,7	42,9	1004,5	2	0	1000
6	05.06.2016	13:35:17	66,763	2,2877	152,732	83,388	2,5662	71,4	977,7	43,0	1008,8	2	0	1000
6	05.06.2016	13:40:17	66,410	2,2828	151,598	83,365	2,5556	71,2	974,0	43,5	1007,3	2	0	1000
6	05.06.2016	13:45:17	66,410	2,2760	151,150	83,207	2,5482	71,3	973,0	44,4	1005,2	2	0	1000
6	05.06.2016	13:50:17	66,602	2,2760	151,588	83,188	2,5547	71,3	974,6	44,0	1007,3	2	0	1000
6	05.06.2016	13:55:17	66,522	2,2785	151,569	83,291	2,5535	71,3	973,2	44,0	1006,1	2	0	1000
6	05.06.2016	14:00:17	66,034	2,2770	150,360	83,194	2,5418	71,1	969,4	44,0	1001,6	2	0	1000
6	05.06.2016	14:05:17	66,432	2,2836	151,706	83,424	2,5525	71,2	973,5	44,2	1005,0	2	0	1000
6	05.06.2016	14:10:17	66,207	2,2746	150,592	83,172	2,5380	71,3	969,3	44,9	992,7	2	0	1000
6	05.06.2016	14:15:17	65,999	2,2914	151,226	83,593	2,5302	71,5	967,3	44,1	997,1	2	0	1000
6	05.06.2016	14:20:17	66,898	2,2523	150,677	83,500	2,5232	71,5	962,9	44,4	994,3	2	0	1000
6	05.06.2016	14:25:17	66,776	2,2549	150,574	83,685	2,5137	71,6	960,9	43,4	991,4	2	0	1000
6	05.06.2016	14:30:17	66,358	2,2504	149,332	83,607	2,5028	71,4	957,9	43,7	986,6	2	0	1000
6	05.06.2016	14:35:17	66,134	2,2508	148,850	83,641	2,4900	71,5	952,5	42,9	983,4	2	0	1000
6	05.06.2016	14:40:17	67,042	2,2073	147,984	83,548	2,4800	71,4	948,6	43,5	979,4	2	0	1000
6	05.06.2016	14:45:17	66,814	2,2212	148,407	83,942	2,4675	71,7	943,3	43,0	973,9	2	0	1000
6	05.06.2016	14:50:17	66,339	2,2079	146,473	83,582	2,4494	71,5	936,2	42,5	966,7	2	0	1000
6	05.06.2016	14:55:17	65,938	2,2039	145,320	83,445	2,4351	71,5	931,2	42,7	960,5	2	0	1000
6	05.06.2016	15:00:17	66,496	2,1691	144,235	83,549	2,4141	71,5	922,9	43,1	951,9	2	0	1000
6	05.06.2016	15:05:17	66,037	2,1629	142,834	83,388	2,3961	71,5	916,9	44,0	944,7	2	0	1000
6	05.06.2016	15:10:17	66,773	2,1384	142,786	83,755	2,3784	71,7	911,0	43,9	939,0	2	0	1000
6	05.06.2016	15:15:17	67,312	2,1002	141,372	83,711	2,3535	71,8	900,6	44,4	927,9	2	0	1000
6	05.06.2016	15:20:17	67,283	2,0891	140,560	83,869	2,3317	71,9	892,6	43,4	919,0	2	0	900
6	05.06.2016	15:25:17	66,712	2,0885	139,325	83,902	2,3097	71,9	883,4	42,8	909,8	2	0	900
6	05.06.2016	15:30:17	67,078	2,0520	137,646	83,927	2,2832	71,8	875,1	43,1	900,2	2	0	900
6	05.06.2016	15:35:17	67,684	2,0249	137,056	84,202	2,2576	72,1	865,0	42,4	890,5	2	0	900
6	05.06.2016	15:40:17	67,129	2,0197	135,577	84,083	2,2382	72,0	857,0	42,0	881,6	2	0	900
6	05.06.2016	15:45:17	66,352	2,0053	133,056	83,770	2,2076	71,9	844,5	42,9	869,4	2	0	900
6	05.06.2016	15:50:17	67,810	1,9320	131,005	83,529	2,1799	71,9	834,6	43,6	858,3	2	0	900
6	05.06.2016	15:55:17	67,158	1,9600	131,632	84,622	2,1526	72,3	821,9	41,3	848,3	2	0	900
6	05.06.2016	16:00:17	68,625	1,8888	129,618	84,285	2,1258	72,3	812,8	41,5	838,1	2	0	900
6	05.06.2016	16:05:17	67,479	1,8787	126,774	83,918	2,0923	72,2	800,5	41,8	823,4	2	0	900
6	05.06.2016	16:10:18	67,990	1,8468	125,565	84,061	2,0616	72,5	789,5	41,5	811,8	2	0	800
6	05.06.2016	16:15:18	67,020	1,8322	122,795	83,287	2,0301	72,6	776,5	42,3	799,5	2	0	800
6	05.06.2016	16:20:18	68,368	1,7765	121,459	84,053	1,9962	72,4	763,0	41,7	786,2	2	0	800
6	05.06.2016	16:25:18	68,404	1,7477	119,550	84,121	1,9640	72,4	750,2	41,5	773,0	2	0	800
6	05.06.2016	16:30:18	67,447	1,7407	117,406	83,927	1,9298	72,5	738,0	41,6	759,0	2	0	800
