Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	06.08.2016	08:05:29	27,761	0,1979	5,493	32,348	0,2192	77,4	26,2	15,9	23,4	1	0	400
3	06.08.2016	08:10:29	26,548	0,1382	3,670	31,634	0,1501	77,3	17,2	16,0	14,3	1	0	400
3	06.08.2016	08:15:29	27,743	0,2473	6,861	32,704	0,2698	77,8	31,9	16,0	30,2	1	0	400
3	06.08.2016	08:20:29	28,389	0,3031	8,605	33,037	0,3317	78,5	40,8	16,3	39,5	1	0	400
3	06.08.2016	08:25:29	28,505	0,2924	8,336	32,948	0,3229	78,4	38,9	16,4	36,3	1	0	400
3	06.08.2016	08:30:29	27,893	0,2620	7,308	32,714	0,2841	78,6	33,7	16,5	31,7	1	0	400
3	06.08.2016	08:35:29	29,128	0,4540	13,223	33,669	0,4968	79,1	58,2	16,3	56,7	1	0	400
3	06.08.2016	08:40:29	29,613	0,6163	18,249	34,103	0,6770	79,0	81,7	16,9	82,1	1	0	400
3	06.08.2016	08:45:29	29,195	0,5954	17,383	33,950	0,6466	79,2	76,9	16,9	78,9	1	0	400
3	06.08.2016	08:50:29	29,099	0,5927	17,247	33,961	0,6410	79,2	73,6	16,8	75,1	1	0	400
3	06.08.2016	08:55:17	30,032	1,1512	34,573	35,016	1,2409	79,6	146,2	17,1	146,9	1	0	800
3	06.08.2016	09:00:17	29,323	0,8869	26,005	34,441	0,9510	79,4	112,2	17,7	112,9	1	0	800
3	06.08.2016	09:05:17	29,619	0,8882	26,308	34,460	0,9639	79,2	114,5	17,7	116,6	1	0	800
3	06.08.2016	09:10:17	29,740	1,4742	43,841	35,191	1,5647	79,6	179,4	17,9	178,0	1	0	800
3	06.08.2016	09:15:10	30,153	3,2621	98,363	35,904	3,5332	77,5	401,1	20,8	423,1	1	1	2000
3	06.08.2016	09:20:17	29,097	1,0288	29,934	34,031	1,1204	78,5	131,9	20,3	129,5	1	0	800
3	06.08.2016	09:25:29	28,964	0,7164	20,748	33,706	0,7771	79,2	92,6	19,3	88,2	1	0	400
3	06.08.2016	09:30:29	28,085	0,4169	11,710	32,953	0,4505	78,9	53,8	18,7	50,3	1	0	400
3	06.08.2016	09:35:29	28,799	0,5382	15,501	33,546	0,5847	79,0	69,5	18,2	64,9	1	0	400
3	06.08.2016	09:40:29	28,238	0,3544	10,007	32,906	0,3865	78,7	45,2	18,4	41,5	1	0	400
3	06.08.2016	09:45:29	27,594	0,2102	5,801	32,117	0,2324	77,7	27,8	17,7	25,4	1	0	400
3	06.08.2016	09:50:29	27,421	0,2591	7,104	32,508	0,2796	78,2	32,4	17,4	32,0	1	0	400
3	06.08.2016	09:55:29	29,048	0,5424	15,756	33,789	0,5891	79,1	68,1	17,4	70,3	1	0	400
3	06.08.2016	10:00:17	29,941	1,0042	30,068	34,754	1,0920	79,2	129,7	17,8	132,7	1	0	800
3	06.08.2016	10:05:11	31,414	2,7961	87,836	36,339	3,0410	79,5	353,5	18,3	393,0	1	1	1600
3	06.08.2016	10:10:17	30,223	1,3792	41,684	35,016	1,4968	79,5	178,4	18,8	181,4	1	0	800
3	06.08.2016	10:15:17	29,827	1,3294	39,653	34,935	1,4318	79,3	172,4	18,8	173,9	1	0	800
3	06.08.2016	10:20:13	30,249	1,7605	53,252	35,162	1,9186	78,9	228,8	19,8	228,8	1	0	1200
3	06.08.2016	10:25:13	29,971	1,6078	48,185	34,762	1,7644	78,6	212,7	21,1	214,1	1	0	1200
3	06.08.2016	10:30:17	29,411	1,1465	33,721	34,186	1,2538	78,7	146,8	21,1	146,7	1	0	800
3	06.08.2016	10:35:17	29,479	1,3473	39,719	34,497	1,4659	78,5	172,9	20,8	175,5	1	0	800
3	06.08.2016	10:40:13	29,701	1,8439	54,764	34,902	2,0004	78,4	237,0	21,2	240,4	1	0	1200
3	06.08.2016	10:45:13	29,385	1,7822	52,369	34,830	1,9137	78,6	222,2	21,2	224,3	1	0	1200
3	06.08.2016	10:50:17	28,783	1,1102	31,956	34,069	1,1923	78,7	138,9	21,2	141,3	1	0	800
3	06.08.2016	10:55:17	29,953	1,6144	48,355	34,807	1,7327	80,2	205,5	21,3	210,0	1	0	1200
3	06.08.2016	11:00:10	29,938	3,0693	91,890	35,271	3,3481	77,8	397,8	23,8	404,3	1	1	1600
3	06.08.2016	11:05:11	29,725	4,1525	123,432	35,157	4,7422	74,0	585,2	26,8	430,4	1	1	2000
3	06.08.2016	11:10:08	28,887	6,1134	176,598	35,414	6,7867	73,5	747,7	27,9	778,7	1	2	3200
3	06.08.2016	11:15:09	27,732	5,7613	159,773	34,954	6,2437	73,2	700,7	30,1	649,4	1	1	2800
3	06.08.2016	11:20:09	28,568	5,8815	168,025	35,414	6,4172	73,9	711,0	29,3	616,3	1	1	2800
3	06.08.2016	11:25:08	28,820	5,7306	165,158	35,280	6,1709	75,9	711,0	29,5	783,0	1	2	3200
3	06.08.2016	11:30:08	28,212	6,6725	188,245	35,051	7,3759	72,8	811,7	32,0	838,1	1	2	3600
3	06.08.2016	11:35:08	27,943	2,9811	83,302	33,518	3,2625	76,2	378,6	33,0	458,7	1	1	1600
3	06.08.2016	11:40:11	26,824	2,7019	72,477	33,078	2,8788	76,1	321,7	34,2	331,1	1	0	1600
3	06.08.2016	11:45:13	28,365	2,0059	56,898	33,866	2,1526	78,1	252,4	28,8	257,6	1	0	1200
3	06.08.2016	11:50:11	27,312	2,8478	77,779	33,479	3,0601	75,9	346,6	33,6	354,6	1	0	1600
3	06.08.2016	11:55:11	27,382	2,6132	71,556	32,985	2,8389	76,4	321,7	35,3	328,1	1	0	1600
3	06.08.2016	12:00:10	27,672	3,0679	84,893	33,568	3,3423	75,7	375,2	34,8	432,9	1	1	1600
3	06.08.2016	12:05:13	27,530	1,8969	52,221	33,469	2,0191	77,3	229,0	31,5	222,7	1	0	1200
3	06.08.2016	12:10:11	28,272	2,8418	80,344	34,244	3,0545	76,8	359,3	31,1	365,5	1	1	1600
3	06.08.2016	12:15:17	27,755	1,1928	33,105	32,845	1,2941	77,9	147,9	30,5	148,3	1	0	800
3	06.08.2016	12:20:17	28,389	1,2204	34,646	33,537	1,3173	78,4	146,9	27,4	149,7	1	0	800
3	06.08.2016	12:25:13	28,713	1,6509	47,403	34,150	1,7695	78,4	201,6	26,8	211,6	1	0	1200
3	06.08.2016	12:30:07	28,277	8,0350	227,205	35,590	8,8781	71,9	984,1	31,8	1009,1	1	2	4000
3	06.08.2016	12:35:13	27,794	1,7594	48,899	32,818	1,9320	77,1	220,8	34,2	227,9	1	0	1200
3	06.08.2016	12:40:11	28,246	2,8421	80,279	34,286	3,0548	76,6	350,2	31,3	353,5	1	0	1600
3	06.08.2016	12:45:11	28,812	2,4282	69,963	34,188	2,6494	77,2	309,2	30,6	307,3	1	0	1600
3	06.08.2016	12:50:13	29,076	2,4516	71,281	34,511	2,6697	77,4	304,4	29,6	299,3	1	0	1600
3	06.08.2016	12:55:11	28,573	2,5870	73,918	34,237	2,7905	77,4	320,7	30,9	327,4	1	0	1600
3	06.08.2016	13:00:07	27,511	9,2786	255,262	35,439	10,1929	70,7	1128,8	34,8	1163,5	1	2	4800
3	06.08.2016	13:05:09	26,761	5,7818	154,726	33,946	6,2500	72,9	741,7	38,5	605,0	1	1	2800
3	06.08.2016	13:10:13	27,669	1,9318	53,451	32,965	2,1165	76,6	242,4	35,6	243,3	1	0	1200
3	06.08.2016	13:15:13	28,266	1,7099	48,332	33,668	1,8470	77,7	211,2	30,9	213,8	1	0	1200
3	06.08.2016	13:20:07	28,763	8,6227	248,017	36,342	9,3450	73,0	1039,8	29,9	1069,6	1	2	4400
3	06.08.2016	13:25:07	27,031	8,4697	228,944	34,978	9,1307	71,7	1008,4	35,6	1043,8	1	2	4400
3	06.08.2016	13:30:07	26,832	6,5252	175,087	34,073	7,0457	72,9	760,8	38,0	902,7	1	2	3200
3	06.08.2016	13:35:07	26,635	9,2180	245,526	34,310	10,1978	70,2	1095,9	40,4	1151,5	1	2	4800
3	06.08.2016	13:40:11	26,886	3,0737	82,640	32,496	3,4220	74,3	393,9	41,7	386,6	1	1	1600
3	06.08.2016	13:45:10	27,511	3,7272	102,539	33,309	4,1320	74,5	463,7	38,9	454,9	1	1	2000
3	06.08.2016	13:50:07	27,314	8,7593	239,249	34,791	9,7102	70,8	1079,3	39,0	1111,3	1	2	4400
3	06.08.2016	13:55:07	27,127	8,2822	224,669	34,366	9,1921	71,1	1016,8	40,7	1052,2	1	2	4400
3	06.08.2016	14:00:07	26,352	8,5070	224,179	34,065	9,3226	70,6	1036,2	41,8	1068,9	1	2	4400
3	06.08.2016	14:05:13	26,287	2,3452	61,649	31,851	2,5582	75,7	286,6	42,7	396,1	1	0	1600
3	06.08.2016	14:10:07	26,526	8,2409	218,602	34,227	8,9950	71,0	995,1	40,9	1031,1	1	2	4000
3	06.08.2016	14:15:08	26,133	6,1628	161,052	33,541	6,5768	73,0	731,1	43,3	683,0	1	2	3200
3	06.08.2016	14:20:08	26,671	8,6048	229,501	34,343	9,4341	70,8	1039,7	41,6	952,2	1	2	4400
3	06.08.2016	14:25:07	27,311	7,9157	216,183	34,265	8,8689	71,1	980,9	40,3	1015,0	1	2	4000
3	06.08.2016	14:30:07	27,104	8,4050	227,810	34,730	9,1478	71,7	1013,6	39,2	1039,7	1	2	4400
3	06.08.2016	14:35:13	28,129	2,1832	61,410	33,490	2,3756	77,2	264,6	34,2	268,9	1	0	1200
3	06.08.2016	14:40:07	27,298	8,6380	235,795	35,466	9,2222	72,1	1028,4	34,8	1057,8	1	2	4400
3	06.08.2016	14:45:07	27,457	8,1420	223,556	34,906	8,8457	72,4	984,0	37,5	1017,9	1	2	4000
3	06.08.2016	14:50:07	26,915	8,0243	215,976	34,567	8,6725	72,0	964,0	39,9	995,2	1	2	4000
3	06.08.2016	14:55:07	26,204	7,8714	206,264	34,107	8,4272	71,8	932,7	41,2	966,0	1	2	4000
3	06.08.2016	15:00:07	27,102	7,5411	204,381	33,998	8,3932	71,6	930,1	42,3	959,4	1	2	4000
3	06.08.2016	15:05:07	26,886	7,5477	202,927	33,994	8,3341	71,6	923,0	42,3	953,1	1	2	4000
3	06.08.2016	15:10:07	26,609	7,5344	200,487	33,934	8,2217	71,9	909,3	43,1	944,0	1	2	4000
3	06.08.2016	15:15:07	26,486	7,8719	208,493	34,076	8,5237	71,8	945,4	41,8	974,6	1	2	4000
3	06.08.2016	15:20:17	25,845	1,0764	27,819	31,178	1,1604	76,9	127,1	39,6	129,5	1	0	800
3	06.08.2016	15:25:08	26,522	7,6094	201,813	34,447	8,0778	72,5	896,8	39,4	927,2	1	2	3600
3	06.08.2016	15:30:08	27,120	7,2556	196,775	34,212	7,9534	72,3	880,3	40,7	913,6	1	2	3600
3	06.08.2016	15:35:08	27,176	7,3525	199,808	34,572	7,9373	72,8	882,2	40,0	910,9	1	2	3600
3	06.08.2016	15:40:08	27,420	6,8647	188,227	34,758	7,3487	73,7	818,1	37,4	859,2	1	2	3600
3	06.08.2016	15:45:08	27,054	7,3438	198,676	34,522	7,9028	72,8	877,2	39,1	887,8	1	2	3600
3	06.08.2016	15:50:08	26,743	7,0003	187,207	34,338	7,4616	73,1	829,3	40,3	854,0	1	2	3600
3	06.08.2016	15:55:08	26,997	6,7046	181,003	34,128	7,2503	73,2	804,2	40,9	828,8	1	2	3600
3	06.08.2016	16:00:08	26,626	6,9906	186,129	34,321	7,4211	73,1	824,2	40,2	852,4	1	2	3600
3	06.08.2016	16:05:08	27,150	6,7357	182,872	34,253	7,2719	73,4	807,6	41,0	833,1	1	2	3600
3	06.08.2016	16:10:17	27,808	5,3475	148,707	34,226	5,8196	74,7	666,9	39,8	484,1	1	1	2400
3	06.08.2016	16:15:10	27,576	6,9432	191,464	35,077	7,3601	74,2	824,1	36,6	815,6	1	2	3600
3	06.08.2016	16:20:08	28,425	6,5201	185,335	35,073	7,1312	74,1	796,1	34,7	823,4	1	2	3200
3	06.08.2016	16:25:08	27,280	6,6771	182,150	34,654	7,0893	74,1	791,4	37,1	816,3	1	2	3200
3	06.08.2016	16:30:08	27,353	6,3937	174,887	34,534	6,8291	74,2	761,8	37,2	785,3	1	2	3200
3	06.08.2016	16:35:08	27,555	6,4554	177,876	34,797	6,8728	74,4	764,6	35,2	793,4	1	2	3200
3	06.08.2016	16:40:08	27,631	6,1358	169,539	34,451	6,6121	74,4	738,1	37,7	762,4	1	2	3200
3	06.08.2016	16:45:08	27,255	6,1537	167,720	34,529	6,5026	74,7	727,5	37,1	751,5	1	2	3200
3	06.08.2016	16:50:08	27,018	6,1205	165,363	34,448	6,4237	74,7	717,8	37,7	742,4	1	2	3200
3	06.08.2016	16:55:08	28,285	5,6941	161,058	34,532	6,2464	74,7	699,0	37,6	725,2	1	1	2800
3	06.08.2016	17:00:10	28,733	5,3886	154,828	35,059	5,8283	75,8	651,4	34,8	666,4	1	1	2800
3	06.08.2016	17:05:09	28,126	5,3419	150,246	34,804	5,6977	75,8	637,2	34,9	660,3	1	1	2800
3	06.08.2016	17:10:17	27,387	1,7329	47,458	33,166	1,8282	78,3	226,1	34,1	145,8	1	0	800
3	06.08.2016	17:15:29	28,279	4,3367	122,637	35,210	4,5251	77,0	524,3	30,9	464,6	1	1	2000
3	06.08.2016	17:20:09	28,580	4,9981	142,843	34,929	5,3779	76,0	600,1	33,6	627,7	1	1	2800
3	06.08.2016	17:25:09	27,774	5,0181	139,374	34,761	5,2591	76,2	586,8	34,8	611,8	1	1	2400
3	06.08.2016	17:30:09	28,153	4,6405	130,646	34,700	4,9279	76,4	549,1	35,1	538,5	1	1	2400
3	06.08.2016	17:35:09	28,072	4,6334	130,070	34,620	4,9072	76,6	549,1	36,0	573,9	1	1	2400
3	06.08.2016	17:40:09	27,834	4,4511	123,895	34,579	4,6820	76,5	521,5	35,7	547,6	1	1	2400
3	06.08.2016	17:45:10	27,978	4,2427	118,699	34,552	4,4602	77,0	497,2	35,6	523,8	1	1	2000
3	06.08.2016	17:50:10	28,620	4,1009	117,369	34,713	4,3830	77,1	488,9	34,3	516,6	1	1	2000
3	06.08.2016	17:55:10	28,617	3,9247	112,313	34,592	4,2171	77,0	469,6	34,4	497,5	1	1	2000
3	06.08.2016	18:00:10	28,541	3,7869	108,079	34,595	4,0363	77,4	449,6	33,8	478,5	1	1	2000
3	06.08.2016	18:05:10	28,360	3,6715	104,124	34,736	3,8593	77,7	430,2	32,7	459,2	1	1	2000
3	06.08.2016	18:10:10	28,461	3,5305	100,481	34,581	3,7358	77,8	415,7	33,4	447,4	1	1	2000
3	06.08.2016	18:15:11	28,832	3,3333	96,104	34,597	3,5660	77,9	396,1	33,0	428,6	1	1	1600
3	06.08.2016	18:20:11	28,313	3,2218	91,219	34,769	3,3583	78,1	372,9	30,6	405,9	1	1	1600
3	06.08.2016	18:25:11	28,383	3,1055	88,142	34,754	3,2467	78,1	358,8	30,5	394,8	1	1	1600
3	06.08.2016	18:30:11	28,454	2,8871	82,151	34,677	3,0263	78,3	310,7	30,5	370,3	1	0	1600
3	06.08.2016	18:35:13	29,206	2,6746	78,113	34,686	2,8773	78,3	211,3	29,7	354,4	1	0	1200
3	06.08.2016	18:40:17	29,635	2,4566	72,802	34,684	2,6834	78,2	110,6	29,2	333,6	1	0	800
3	06.08.2016	18:45:29	27,794	2,4324	67,606	34,607	2,5064	77,9	42,3	29,1	314,5	1	0	400
3	06.08.2016	18:50:29	28,890	2,1964	63,455	34,504	2,3297	78,9	40,8	29,6	295,2	1	0	400
3	06.08.2016	18:55:29	29,990	1,9672	58,995	34,551	2,1943	77,8	40,5	28,5	280,3	1	0	400
3	06.08.2016	19:00:29	30,037	1,7884	53,720	34,458	2,0055	77,7	38,9	28,2	102,9	1	0	400
3	06.08.2016	19:05:29	27,851	1,7898	49,847	34,425	1,8518	78,2	38,3	27,7	42,6	1	0	400
3	06.08.2016	19:10:29	29,003	1,5380	44,605	34,289	1,6411	79,3	37,1	27,3	40,8	1	0	400
3	06.08.2016	19:15:29	28,347	1,4234	40,349	34,234	1,4880	79,2	36,0	26,7	39,5	1	0	400
3	06.08.2016	19:20:29	29,198	1,2539	36,610	34,181	1,3497	79,4	35,0	26,0	37,9	1	0	400
3	06.08.2016	19:25:29	28,632	1,1115	31,823	34,026	1,1798	79,3	33,5	25,4	37,0	1	0	400
3	06.08.2016	19:30:29	28,584	1,0000	28,583	33,966	1,0657	79,0	33,3	24,9	35,6	1	0	400
3	06.08.2016	19:35:29	28,472	0,8681	24,716	33,809	0,9330	78,4	32,5	24,3	34,5	1	0	400
3	06.08.2016	19:40:29	29,186	0,7110	20,750	33,585	0,7953	77,7	31,0	24,0	32,4	1	0	400
3	06.08.2016	19:45:29	28,508	0,6179	17,614	33,396	0,6834	77,2	30,1	23,5	31,1	1	0	400
3	06.08.2016	19:50:29	28,838	0,5034	14,518	33,188	0,5752	76,1	28,5	23,0	29,3	1	0	400
3	06.08.2016	19:55:29	29,483	0,3852	11,356	32,934	0,4683	73,6	26,6	22,2	26,8	1	0	400
3	06.08.2016	20:00:29	28,513	0,2442	6,964	32,330	0,2543	84,7	25,1	21,6	24,9	1	0	400
3	06.08.2016	20:05:29	27,003	0,2193	5,922	31,979	0,2359	78,5	23,8	20,6	23,6	1	0	400
3	06.08.2016	20:10:29	26,782	0,2082	5,575	31,972	0,2230	78,2	22,6	19,4	22,0	1	0	400
3	06.08.2016	20:15:29	27,166	0,1938	5,265	31,934	0,2114	78,0	21,5	18,7	20,0	1	0	400
3	06.08.2016	20:20:29	27,042	0,1822	4,926	31,869	0,1984	77,9	20,2	17,9	18,6	1	0	400
3	06.08.2016	20:25:29	26,543	0,1726	4,581	31,759	0,1863	77,4	19,0	17,7	17,7	1	0	400
3	06.08.2016	20:30:29	26,219	0,1595	4,181	31,631	0,1713	77,2	17,7	17,7	16,6	1	0	400
3	06.08.2016	20:35:29	26,302	0,1465	3,852	31,468	0,1581	77,4	16,3	17,5	15,2	1	0	400
3	06.08.2016	20:40:29	26,891	0,1299	3,493	31,345	0,1442	77,3	14,9	17,3	8,4	1	0	400
3	06.08.2016	20:45:29	26,118	0,1198	3,130	31,187	0,1308	76,8	13,5	17,0	5,7	1	0	400
3	06.08.2016	20:50:29	25,942	0,1061	2,753	30,974	0,1166	76,2	12,0	16,9	5,7	1	0	400
3	06.08.2016	20:55:29	25,502	0,0935	2,384	30,694	0,1009	77,0	10,4	16,9	2,0	1	0	400
3	06.08.2016	21:00:29	25,589	0,0791	2,025	30,449	0,0856	77,7	8,8	16,5	1,1	1	0	400
3	06.08.2016	21:05:29	24,996	0,0662	1,656	30,056	0,0720	76,5	7,3	16,5	0,9	1	0	400
3	06.08.2016	21:10:29	24,545	0,0531	1,304	29,533	0,0581	75,9	5,7	16,5	0,5	1	0	400
3	07.08.2016	06:25:29	25,814	0,0459	1,184	29,645	0,0527	75,8	5,3	14,6	0,7	1	0	400
3	07.08.2016	06:30:29	24,507	0,0635	1,557	30,240	0,0679	75,8	6,9	14,6	1,1	1	0	400
3	07.08.2016	06:35:29	26,038	0,0828	2,156	30,880	0,0907	77,0	9,6	14,6	2,9	1	0	400
3	07.08.2016	06:40:29	25,996	0,0854	2,219	30,933	0,0942	76,2	9,9	14,6	3,4	1	0	400
3	07.08.2016	06:45:29	26,499	0,1017	2,695	31,295	0,1112	77,4	12,0	14,6	10,2	1	0	400
3	07.08.2016	06:50:29	26,349	0,1086	2,860	31,402	0,1174	77,6	12,4	14,6	11,8	1	0	400
3	07.08.2016	06:55:29	26,639	0,1117	2,977	31,435	0,1225	77,3	12,9	14,7	11,1	1	0	400
3	07.08.2016	07:00:29	26,587	0,1254	3,333	31,638	0,1371	76,8	14,5	14,9	14,7	1	0	400
3	07.08.2016	07:05:29	27,859	0,2048	5,707	32,537	0,2246	78,1	23,8	15,0	24,7	1	0	400
3	07.08.2016	07:10:29	27,574	0,2315	6,382	32,679	0,2482	78,7	26,3	15,1	26,8	1	0	400
3	07.08.2016	07:15:29	27,717	0,2506	6,946	32,784	0,2685	78,9	28,1	15,4	29,0	1	0	400
3	07.08.2016	07:20:29	27,831	0,2685	7,473	32,864	0,2882	78,9	30,2	15,5	31,7	1	0	400
3	07.08.2016	07:25:29	28,419	0,3042	8,645	33,078	0,3430	76,2	38,5	16,4	39,2	1	0	400
3	07.08.2016	07:30:29	28,837	0,3641	10,498	33,354	0,4135	76,1	43,8	16,9	45,1	1	0	400
3	07.08.2016	07:35:29	29,007	0,5002	14,510	33,811	0,5526	77,7	52,8	17,1	54,4	1	0	400
3	07.08.2016	07:40:29	29,780	0,7270	21,651	34,330	0,8118	77,7	76,3	17,9	78,9	1	0	400
3	07.08.2016	07:45:29	29,370	0,9216	27,067	34,543	1,0220	76,7	94,2	18,8	98,4	1	0	400
3	07.08.2016	07:50:29	28,363	0,3848	10,914	33,072	0,4208	78,4	47,2	18,4	49,9	1	0	400
3	07.08.2016	07:55:29	28,541	0,3094	8,829	32,868	0,3333	80,6	36,4	17,4	38,5	1	0	400
3	07.08.2016	08:00:29	28,339	0,2688	7,616	32,671	0,2972	78,4	31,0	16,9	34,0	1	0	400
3	07.08.2016	08:05:29	27,883	0,3359	9,365	33,093	0,3637	77,8	38,7	16,5	44,9	1	0	400
3	07.08.2016	08:10:17	32,595	0,6619	21,574	34,746	0,7409	83,8	126,6	17,9	165,1	1	0	800
3	07.08.2016	08:15:17	32,827	0,7332	24,068	34,857	0,9434	73,2	145,8	19,1	182,8	1	0	800
3	07.08.2016	08:20:17	32,468	0,9517	30,901	35,086	1,0405	84,6	179,7	20,0	218,1	1	0	800
3	07.08.2016	08:25:17	32,429	1,3975	45,319	35,380	1,5177	84,4	227,9	20,7	173,2	1	0	1200
3	07.08.2016	08:30:29	28,900	0,5414	15,648	33,531	0,5818	80,2	61,4	19,1	65,3	1	0	400
3	07.08.2016	08:35:29	29,164	0,6064	17,686	33,882	0,6773	77,1	71,7	18,3	77,3	1	0	400
3	07.08.2016	08:40:14	29,837	1,7097	51,012	35,413	1,8648	77,2	203,2	19,4	235,8	1	0	1200
3	07.08.2016	08:45:13	29,813	2,0423	60,888	35,489	2,2197	77,3	245,1	20,8	278,5	1	0	1200
3	07.08.2016	08:50:13	30,071	2,1072	63,368	35,423	2,3156	77,3	254,3	21,6	287,8	1	0	1200
3	07.08.2016	08:55:13	29,471	2,3264	68,563	35,446	2,5150	76,9	276,9	22,4	310,0	1	0	1200
3	07.08.2016	09:00:13	29,853	1,9518	58,269	35,063	2,1474	77,4	236,6	23,0	189,3	1	0	1200
3	07.08.2016	09:05:11	29,826	2,8849	86,045	35,614	3,1124	77,6	347,5	23,8	378,7	1	0	1600
3	07.08.2016	09:10:17	29,186	1,4365	41,927	34,429	1,5465	78,7	173,1	23,4	166,4	1	0	800
3	07.08.2016	09:15:13	29,538	2,5907	76,522	35,424	2,7961	77,3	291,4	23,0	318,1	1	0	1600
3	07.08.2016	09:20:11	30,146	2,1613	65,156	35,125	2,3733	78,2	263,9	23,4	311,8	1	0	1200
3	07.08.2016	09:25:17	30,464	1,4633	44,576	34,831	1,6125	79,4	194,0	21,6	198,4	1	0	800
3	07.08.2016	09:30:14	30,311	1,6263	49,293	35,063	1,7650	79,7	208,7	21,2	213,2	1	0	1200
3	07.08.2016	09:35:17	29,066	1,2628	36,705	34,492	1,3527	78,7	155,9	21,7	160,1	1	0	800
3	07.08.2016	09:40:17	30,407	1,4552	44,246	34,836	1,6244	78,2	194,8	21,6	197,3	1	0	800
3	07.08.2016	09:45:17	29,123	0,9571	27,875	34,026	1,0352	79,1	119,9	21,8	120,6	1	0	800
3	07.08.2016	09:50:17	29,595	1,0702	31,674	34,382	1,1656	79,0	137,4	21,0	137,6	1	0	800
3	07.08.2016	09:55:17	29,159	1,0972	31,994	34,419	1,1779	78,9	139,5	20,7	139,2	1	0	800
3	07.08.2016	10:00:17	29,317	1,1620	34,066	34,455	1,2484	79,2	145,4	21,2	144,4	1	0	800
3	07.08.2016	10:05:17	29,361	0,9424	27,670	34,196	1,0211	79,2	119,6	20,7	119,3	1	0	800
3	07.08.2016	10:10:17	29,517	1,1307	33,375	34,486	1,2231	79,1	144,0	20,9	142,6	1	0	800
3	07.08.2016	10:15:17	29,546	0,9416	27,819	34,202	1,0288	79,1	121,2	20,7	120,0	1	0	800
3	07.08.2016	10:20:17	29,086	0,8237	23,957	34,024	0,8891	79,2	103,5	20,5	100,9	1	0	800
3	07.08.2016	10:25:17	29,095	0,9428	27,431	34,269	1,0107	79,2	118,5	20,3	115,4	1	0	800
3	07.08.2016	10:30:17	29,037	0,8992	26,111	34,198	0,9616	79,4	111,2	20,2	108,6	1	0	800
3	07.08.2016	10:35:17	29,225	0,9013	26,342	34,172	0,9723	79,3	113,0	20,4	112,2	1	0	800
3	07.08.2016	10:40:17	30,137	1,2033	36,264	34,731	1,3255	78,8	157,3	20,2	154,4	1	0	800
3	07.08.2016	10:45:17	29,552	1,2042	35,587	34,665	1,3013	78,9	153,7	20,3	153,5	1	0	800
3	07.08.2016	10:50:17	30,208	1,4603	44,113	34,916	1,6048	78,7	187,2	20,8	183,7	1	0	800
3	07.08.2016	10:55:17	29,395	1,1268	33,122	34,390	1,2179	79,1	142,1	21,2	137,6	1	0	800
3	07.08.2016	11:00:17	29,639	0,9877	29,274	34,283	1,0814	79,0	126,0	20,8	123,1	1	0	800
3	07.08.2016	11:05:17	29,858	1,1629	34,721	34,569	1,2694	79,1	147,1	20,7	143,3	1	0	800
3	07.08.2016	11:10:17	29,863	1,1606	34,661	34,477	1,2765	78,8	150,8	21,2	147,4	1	0	800
3	07.08.2016	11:15:17	29,271	1,0143	29,690	34,323	1,0953	79,0	128,8	20,6	124,5	1	0	800
3	07.08.2016	11:20:17	29,108	1,0409	30,300	34,419	1,1124	79,1	130,1	20,2	126,8	1	0	800
3	07.08.2016	11:25:17	29,404	0,8595	25,273	34,104	0,9368	79,1	109,7	20,4	105,9	1	0	800
3	07.08.2016	11:30:17	29,679	0,9860	29,263	34,287	1,0788	79,1	125,0	20,8	120,9	1	0	800
3	07.08.2016	11:35:17	29,507	1,0684	31,525	34,353	1,1583	79,2	135,3	21,1	130,4	1	0	800
3	07.08.2016	11:40:17	29,279	1,3589	39,787	34,770	1,4477	79,0	169,8	21,1	162,8	1	0	800
3	07.08.2016	11:45:17	28,518	0,7990	22,787	33,816	0,8545	78,9	99,7	21,2	96,1	1	0	400
3	07.08.2016	11:50:29	28,383	0,6203	17,606	33,465	0,6669	78,9	78,0	21,0	73,7	1	0	400
3	07.08.2016	11:55:29	27,950	0,4340	12,130	32,955	0,4685	78,6	54,4	20,3	50,1	1	0	400
3	07.08.2016	12:00:29	28,586	0,4494	12,848	33,239	0,4912	78,7	58,5	19,1	52,6	1	0	400
3	07.08.2016	12:05:29	28,638	0,4725	13,532	33,328	0,5173	78,5	62,1	18,9	55,1	1	0	400
3	07.08.2016	12:10:29	28,082	0,4091	11,488	33,081	0,4426	78,5	52,8	18,7	46,9	1	0	400
3	07.08.2016	12:15:29	28,350	0,4493	12,738	33,267	0,4861	78,8	57,8	18,5	51,5	1	0	400
3	07.08.2016	12:20:29	28,820	0,6727	19,387	33,936	0,7219	79,1	86,3	18,8	79,8	1	0	400
3	07.08.2016	12:25:29	29,328	0,8130	23,844	34,209	0,8785	79,3	104,2	19,1	96,1	1	0	800
3	07.08.2016	12:30:29	29,460	0,6956	20,493	33,937	0,7646	79,0	90,9	19,3	84,1	1	0	400
3	07.08.2016	12:35:17	29,284	0,9966	29,186	34,495	1,0650	79,4	126,8	19,3	119,3	1	0	800
