Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	07.10.2016	15:30:15	42,368	2,5214	106,825	49,717	2,6881	79,9	726,0	30,3	746,9	1	1	3200
5	07.10.2016	15:35:20	42,352	2,1213	89,842	49,936	2,2391	80,4	592,0	26,3	531,1	2	1	2400
5	07.10.2016	15:40:15	42,519	2,2323	94,914	49,726	2,3722	80,5	650,7	27,5	668,9	2	1	2800
5	07.10.2016	15:45:15	42,455	2,1812	92,602	49,726	2,3144	80,5	637,3	27,5	655,3	2	1	2800
5	07.10.2016	15:50:15	42,506	2,1208	90,148	49,786	2,2591	80,2	623,3	27,4	642,6	2	1	2800
5	07.10.2016	15:55:15	42,480	2,0553	87,311	49,777	2,1862	80,2	605,9	27,5	626,1	2	1	2800
5	07.10.2016	16:00:16	42,580	1,9835	84,456	49,630	2,1206	80,2	588,7	28,4	608,6	2	1	2400
5	07.10.2016	16:05:16	42,788	1,9341	82,758	49,592	2,0782	80,3	581,7	28,2	600,0	2	1	2400
5	07.10.2016	16:10:16	42,506	1,8781	79,830	49,461	2,0022	80,6	561,1	28,0	578,0	2	0	2400
5	07.10.2016	16:15:16	42,727	1,8257	78,009	49,603	1,9494	80,7	551,0	27,5	570,3	2	0	2400
5	07.10.2016	16:20:16	42,920	1,7575	75,433	49,624	1,8869	80,6	536,7	26,1	554,6	2	0	2400
5	07.10.2016	16:25:16	42,785	1,7071	73,039	49,613	1,8260	80,6	522,4	26,3	541,3	2	0	2400
5	07.10.2016	16:30:17	42,885	1,6336	70,058	49,632	1,7518	80,6	431,3	25,1	523,6	2	0	2000
5	07.10.2016	16:35:44	42,121	1,6259	68,484	49,612	1,7490	78,9	87,3	25,8	91,6	2	0	400
5	07.10.2016	16:40:44	41,819	1,5263	63,828	49,512	1,6372	78,7	74,5	26,0	79,8	2	0	400
5	07.10.2016	16:45:44	43,257	1,3868	59,991	49,389	1,5426	78,7	73,6	25,6	79,1	2	0	400
5	07.10.2016	16:50:44	47,364	0,2815	13,334	48,919	0,4636	58,8	77,0	23,2	81,6	2	0	400
5	07.10.2016	16:55:44	42,808	0,3137	13,427	47,531	0,3467	81,5	91,1	19,4	95,9	2	0	400
5	07.10.2016	17:00:27	41,096	0,3860	15,864	47,768	0,4148	80,1	111,4	17,1	116,8	2	0	800
5	07.10.2016	17:05:27	41,077	0,4700	19,308	48,374	0,4887	81,7	141,4	16,9	146,0	2	0	800
5	07.10.2016	17:10:27	40,627	0,3444	13,994	47,676	0,3649	80,4	113,0	17,1	116,3	2	0	800
5	07.10.2016	17:15:44	40,451	0,1918	7,760	46,563	0,2202	75,7	77,0	16,3	78,7	2	0	400
5	07.10.2016	17:20:44	39,237	0,1465	5,747	45,928	0,1643	76,2	59,6	15,7	59,9	2	0	400
5	07.10.2016	17:25:44	38,983	0,1232	4,801	45,533	0,1388	76,0	50,9	15,4	50,3	2	0	400
5	07.10.2016	17:35:44	39,182	0,1294	5,071	45,788	0,1484	74,6	48,1	14,7	49,4	2	0	400
5	07.10.2016	17:50:44	39,250	0,1647	6,466	46,466	0,1765	78,8	59,8	13,9	60,5	2	0	400
5	07.10.2016	17:55:44	40,213	0,1888	7,591	46,806	0,2079	78,0	66,6	14,3	67,3	2	0	400
5	07.10.2016	18:00:44	39,340	0,1645	6,471	46,341	0,1813	77,0	59,0	14,8	59,6	2	0	400
5	08.10.2016	09:30:22	45,743	0,6360	29,093	49,940	0,6677	87,2	270,9	12,1	296,8	2	0	1200
5	08.10.2016	09:35:22	44,879	0,8676	38,937	49,980	0,9694	80,4	291,3	15,8	316,6	2	0	1200
5	08.10.2016	09:40:22	45,136	0,9527	43,002	49,988	1,0677	80,6	298,5	18,5	323,1	2	0	1200
5	08.10.2016	09:45:19	43,469	1,0069	43,771	49,676	1,0772	81,8	341,6	19,9	369,2	2	0	1600
5	08.10.2016	09:50:19	43,187	1,0572	45,659	49,761	1,1244	81,6	364,8	19,7	384,8	2	0	1600
5	08.10.2016	09:55:19	43,334	1,1335	49,121	49,754	1,2094	81,6	375,7	20,9	398,9	2	0	1600
5	08.10.2016	10:00:17	43,370	1,2306	53,369	49,859	1,3119	81,6	403,9	21,5	426,3	2	0	2000
5	08.10.2016	10:05:19	42,384	0,9731	41,243	49,257	1,0231	81,8	317,6	22,3	337,2	2	0	1600
5	08.10.2016	10:10:19	42,435	0,9652	40,960	49,256	1,0137	82,0	313,5	21,9	329,0	2	0	1600
5	08.10.2016	10:15:19	42,548	1,1432	48,642	49,496	1,1959	82,2	363,7	21,9	382,8	2	0	1600
5	08.10.2016	10:20:17	42,557	1,2732	54,186	49,743	1,3287	82,0	401,1	22,3	418,4	2	0	2000
5	08.10.2016	10:25:19	42,705	1,1621	49,628	49,537	1,2269	81,7	365,4	23,2	383,0	2	0	1600
5	08.10.2016	10:30:17	42,734	1,5032	64,239	49,915	1,5730	81,8	467,5	22,9	480,5	2	0	2000
5	08.10.2016	10:35:17	42,117	1,3913	58,596	49,546	1,4454	81,8	429,6	24,2	444,2	2	0	2000
5	08.10.2016	10:40:17	42,756	1,5927	68,097	49,929	1,6607	82,1	489,7	23,6	510,7	2	0	2000
5	08.10.2016	10:45:16	42,413	1,9019	80,663	50,041	1,9761	81,6	576,3	24,4	604,1	2	1	2400
5	08.10.2016	10:50:16	42,634	1,9762	84,252	49,807	2,0794	81,3	595,2	26,0	612,9	2	1	2400
5	08.10.2016	10:55:15	42,638	2,0588	87,781	49,653	2,1816	81,0	618,2	26,9	638,5	2	1	2800
5	08.10.2016	11:00:16	42,153	2,1486	90,568	49,766	2,2442	81,1	539,6	28,4	324,3	2	0	2400
5	08.10.2016	11:05:15	41,979	2,2706	95,319	49,655	2,3667	81,1	669,1	29,8	691,2	1	1	2800
5	08.10.2016	11:10:15	41,979	2,2443	94,212	49,602	2,3575	80,6	656,5	29,3	677,3	2	1	2800
5	08.10.2016	11:15:15	41,848	2,2650	94,786	49,637	2,3755	80,4	657,3	29,4	680,3	2	1	2800
5	08.10.2016	11:20:15	41,973	2,1064	88,412	49,604	2,2170	80,4	611,9	28,9	629,3	2	1	2800
5	08.10.2016	11:25:15	42,194	2,3977	101,171	49,811	2,5254	80,4	698,2	29,5	723,4	2	1	2800
5	08.10.2016	11:30:15	41,897	2,4733	103,623	49,768	2,5898	80,4	708,7	30,0	730,8	1	1	3200
5	08.10.2016	11:35:15	42,172	2,5124	105,951	49,973	2,6331	80,5	719,5	29,3	733,8	2	1	3200
5	08.10.2016	11:40:14	41,957	2,5603	107,420	49,892	2,6828	80,3	731,2	28,9	756,9	2	1	3200
5	08.10.2016	11:45:15	41,440	2,6605	110,250	49,849	2,7404	80,7	753,9	30,0	781,2	1	1	3200
5	08.10.2016	11:50:15	41,395	2,5659	106,213	49,548	2,6566	80,7	728,4	30,4	734,9	1	1	3200
5	08.10.2016	11:55:15	41,253	2,6470	109,198	49,548	2,7362	80,5	751,2	31,8	775,1	1	1	3200
5	08.10.2016	12:00:14	41,224	3,0659	126,388	49,639	3,1594	80,6	871,0	32,8	904,3	1	1	3600
5	08.10.2016	12:05:17	40,788	1,6618	67,783	48,990	1,6934	81,7	486,5	29,4	494,3	2	0	2000
5	08.10.2016	12:10:15	41,533	2,3528	97,717	49,669	2,4202	81,3	684,3	28,0	700,0	2	1	2800
5	08.10.2016	12:15:17	40,545	1,6908	68,554	48,869	1,7193	81,6	486,8	29,8	494,3	1	0	2000
5	08.10.2016	12:20:17	41,703	1,8820	78,486	49,480	1,9514	81,3	533,2	27,7	537,4	2	0	2400
5	08.10.2016	12:25:15	41,793	2,6717	111,658	49,866	2,7810	80,5	757,1	28,8	800,0	2	1	3200
5	08.10.2016	12:30:14	40,983	3,2123	131,650	49,866	3,2820	80,4	906,9	31,5	954,9	1	1	4000
5	08.10.2016	12:35:15	40,736	2,1389	87,131	49,163	2,1798	81,3	618,0	31,4	639,9	1	1	2800
5	08.10.2016	12:40:17	41,661	1,3989	58,278	49,135	1,4725	80,5	433,6	26,6	440,1	2	0	2000
5	08.10.2016	12:45:17	41,899	1,6068	67,322	49,534	1,6731	81,2	484,6	25,6	500,5	2	0	2000
5	08.10.2016	12:50:19	41,565	1,0285	42,751	49,016	1,0813	80,7	312,1	23,8	320,2	2	0	1600
5	08.10.2016	12:55:19	41,867	1,2401	51,920	49,694	1,2685	82,4	355,4	21,7	359,6	2	0	1600
5	08.10.2016	13:00:16	42,368	2,0531	86,987	50,507	2,1106	81,6	596,7	23,0	610,9	2	1	2400
5	08.10.2016	13:05:15	41,215	2,2860	94,219	49,649	2,3288	81,5	666,5	29,1	654,6	2	1	2800
5	08.10.2016	13:10:19	41,764	1,1498	48,022	48,723	1,2402	79,5	374,2	26,3	386,2	2	0	1600
5	08.10.2016	13:15:19	42,085	0,9315	39,203	48,928	1,0193	78,6	312,2	23,7	315,6	2	0	1600
5	08.10.2016	13:20:22	42,345	0,7540	31,929	48,727	0,8356	78,4	268,7	22,3	273,5	2	0	1200
5	08.10.2016	13:25:22	42,278	0,8167	34,528	48,913	0,9033	78,1	280,7	22,2	283,2	2	0	1200
5	08.10.2016	13:30:22	42,544	0,8044	34,224	48,922	0,8904	78,6	281,9	21,9	288,9	2	0	1200
5	08.10.2016	13:35:22	42,567	0,8266	35,187	49,022	0,9181	78,2	284,4	21,4	290,5	2	0	1200
5	08.10.2016	13:40:22	42,297	0,7064	29,880	48,844	0,7832	78,1	249,9	20,4	254,6	2	0	1200
5	08.10.2016	13:45:21	42,882	0,8773	37,620	49,339	0,9712	78,5	300,2	19,6	310,0	2	0	1600
5	08.10.2016	13:50:19	42,516	0,8606	36,589	49,126	0,9420	79,1	293,8	21,1	302,7	2	0	1200
5	08.10.2016	13:55:19	42,522	0,9819	41,753	49,347	1,0620	79,7	329,0	21,8	334,5	2	0	1600
5	08.10.2016	14:00:20	42,092	0,8130	34,221	48,709	0,8995	78,1	281,9	22,9	289,3	2	0	1200
5	08.10.2016	14:05:22	42,471	0,8902	37,806	49,102	0,9738	79,1	302,6	22,1	301,8	2	0	1600
5	08.10.2016	14:10:22	42,329	0,8339	35,297	49,113	0,9208	78,1	287,0	21,1	289,1	2	0	1200
5	08.10.2016	14:15:22	42,644	0,8660	36,930	49,309	0,9483	79,0	295,1	20,1	293,9	2	0	1200
5	08.10.2016	14:20:22	42,455	0,7844	33,303	49,059	0,8679	78,2	274,6	20,4	279,1	2	0	1200
5	08.10.2016	14:25:19	42,467	0,9078	38,553	49,359	0,9878	79,1	305,5	20,8	309,1	2	0	1600
5	08.10.2016	14:30:22	42,377	0,7513	31,839	49,016	0,8291	78,3	261,9	20,0	263,7	2	0	1200
5	08.10.2016	14:35:19	42,300	0,9234	39,061	49,472	0,9959	79,3	306,6	19,9	310,7	2	0	1600
5	08.10.2016	14:40:19	42,419	0,9759	41,397	49,386	1,0494	79,9	322,7	21,1	328,1	2	0	1600
5	08.10.2016	14:45:19	42,255	0,9581	40,486	49,304	1,0302	79,7	315,7	20,9	318,4	2	0	1600
5	08.10.2016	14:50:19	42,082	0,9649	40,604	49,338	1,0300	79,9	315,4	21,4	327,9	2	0	1600
5	08.10.2016	14:55:20	41,944	0,8547	35,850	48,883	0,9256	79,2	285,0	22,3	290,0	2	0	1200
5	08.10.2016	15:00:19	41,889	0,9532	39,930	49,134	1,0153	80,0	311,8	22,5	320,0	2	0	1600
5	08.10.2016	15:05:19	41,979	1,1270	47,312	49,452	1,1834	80,8	360,7	22,4	367,3	2	0	1600
5	08.10.2016	15:10:17	42,133	1,3180	55,533	49,529	1,3782	81,4	412,6	24,2	420,2	2	0	2000
5	08.10.2016	15:15:17	41,610	1,5270	63,540	49,481	1,5640	82,1	461,7	25,3	471,4	2	0	2000
5	08.10.2016	15:20:17	41,491	1,6492	68,428	49,414	1,6858	82,1	493,4	27,4	488,2	2	0	2000
5	08.10.2016	15:25:17	41,221	1,3255	54,639	49,078	1,3605	81,8	405,5	26,7	410,9	2	0	2000
5	08.10.2016	15:30:17	41,343	1,2813	52,975	49,100	1,3179	81,9	395,9	26,7	406,3	2	0	1600
5	08.10.2016	15:35:19	41,697	1,0850	45,239	48,999	1,1366	81,2	344,8	24,6	354,0	2	0	1600
5	08.10.2016	15:40:19	41,205	0,9509	39,182	48,771	0,9920	81,0	300,3	24,3	304,5	2	0	1600
5	08.10.2016	15:45:19	41,302	1,0745	44,380	49,050	1,1061	81,8	334,9	24,3	342,2	2	0	1600
5	08.10.2016	15:50:19	41,774	1,0913	45,589	49,163	1,1326	81,9	342,9	23,6	348,3	2	0	1600
5	08.10.2016	15:55:19	41,469	1,0754	44,595	49,036	1,1103	81,9	337,2	24,6	350,3	2	0	1600
5	08.10.2016	16:00:22	41,363	0,7021	29,042	48,345	0,7537	79,7	234,8	23,7	242,0	2	0	1200
5	08.10.2016	16:05:22	41,411	0,6486	26,861	48,436	0,6968	79,6	212,5	21,7	216,1	2	0	1200
5	08.10.2016	16:10:27	41,539	0,4677	19,429	48,102	0,5150	78,4	159,7	19,1	160,1	2	0	800
5	08.10.2016	16:15:27	41,266	0,4438	18,314	48,120	0,4861	78,3	152,7	18,1	153,3	2	0	800
5	08.10.2016	16:20:27	41,170	0,4148	17,079	48,091	0,4534	78,3	144,7	18,1	145,6	2	0	800
5	08.10.2016	16:25:27	41,308	0,3859	15,941	48,020	0,4304	77,1	135,9	17,6	137,0	2	0	800
5	08.10.2016	16:30:27	40,904	0,4222	17,270	48,184	0,4515	79,4	136,0	17,1	138,3	2	0	800
5	08.10.2016	16:35:27	41,315	0,3953	16,333	48,068	0,4171	81,5	116,5	17,1	118,8	2	0	800
5	08.10.2016	16:40:44	40,573	0,3125	12,681	47,535	0,3279	81,4	95,5	16,9	96,6	2	0	400
5	08.10.2016	16:45:44	39,956	0,2321	9,273	46,942	0,2481	79,6	76,1	16,6	76,9	2	0	400
5	08.10.2016	16:50:44	39,574	0,1822	7,209	46,439	0,2010	77,2	62,9	16,1	63,5	2	0	400
5	08.10.2016	17:05:44	39,211	0,1191	4,670	45,619	0,1332	76,8	50,8	14,8	50,8	2	0	400
5	08.10.2016	17:10:44	39,870	0,1385	5,521	46,043	0,1565	76,6	61,6	14,8	61,2	2	0	400
5	08.10.2016	17:15:44	40,091	0,1771	7,101	46,592	0,1973	77,3	73,7	14,9	74,4	2	0	400
5	08.10.2016	17:20:44	40,666	0,2036	8,280	46,957	0,2289	77,0	83,5	15,3	84,4	2	0	400
5	08.10.2016	17:25:44	40,454	0,1678	6,788	46,450	0,1883	77,6	74,0	15,3	74,6	2	0	400
5	08.10.2016	17:30:44	40,836	0,2127	8,686	47,053	0,2405	76,7	87,7	15,3	87,8	2	0	400
5	08.10.2016	17:35:44	40,078	0,1844	7,389	46,621	0,2074	76,4	71,2	15,4	69,8	2	0	400
5	08.10.2016	17:40:44	39,327	0,1273	5,007	45,676	0,1444	75,9	49,9	15,3	48,5	2	0	400
5	09.10.2016	09:15:44	39,905	0,1522	6,075	47,064	0,1605	80,4	53,3	8,2	53,7	2	0	400
5	09.10.2016	09:20:44	39,690	0,1899	7,536	47,493	0,1949	81,4	62,5	8,8	64,2	2	0	400
5	09.10.2016	09:25:44	42,227	0,1581	6,677	47,657	0,1696	82,6	49,1	9,2	49,9	2	0	400
5	09.10.2016	09:30:26	48,087	0,2033	9,774	49,778	0,2442	80,4	209,4	9,1	263,7	2	0	1200
5	09.10.2016	09:35:19	45,091	0,7971	35,940	50,258	0,9230	77,5	302,1	12,4	309,8	2	0	1600
5	09.10.2016	09:40:19	45,284	0,9597	43,460	50,332	1,1329	76,2	315,4	15,8	327,0	2	0	1600
5	09.10.2016	09:45:19	43,932	1,0478	46,031	50,150	1,0737	85,5	361,1	17,3	374,1	2	0	1600
5	09.10.2016	09:50:19	45,068	0,8764	39,499	49,794	0,9839	80,6	371,9	17,7	374,8	2	0	1600
5	09.10.2016	09:55:19	44,789	1,0165	45,529	49,680	1,1283	81,2	367,8	18,8	370,3	2	0	1600
5	09.10.2016	10:00:19	43,665	1,1319	49,426	49,497	1,2045	82,9	386,0	21,8	387,3	2	0	1600
5	09.10.2016	10:05:17	43,055	1,2292	52,924	49,402	1,3062	82,0	404,4	23,7	412,9	2	0	2000
5	09.10.2016	10:10:17	42,570	1,3183	56,119	49,367	1,3938	81,6	426,4	25,1	443,1	2	0	2000
5	09.10.2016	10:15:17	42,561	1,3877	59,061	49,107	1,4718	81,7	445,0	26,2	465,8	2	0	2000
5	09.10.2016	10:20:17	42,798	1,4477	61,958	49,269	1,5461	81,3	462,8	26,8	482,3	2	0	2000
5	09.10.2016	10:25:17	42,166	1,5348	64,714	49,221	1,6203	81,1	481,0	27,7	498,4	2	0	2000
5	09.10.2016	10:30:16	42,487	1,6107	68,433	49,342	1,7045	81,4	501,7	27,7	516,1	2	0	2400
5	09.10.2016	10:35:16	42,204	1,6783	70,830	49,192	1,7811	80,8	520,9	29,3	533,1	2	0	2400
5	09.10.2016	10:40:16	42,151	1,7383	73,270	49,173	1,8452	80,8	534,8	29,8	546,5	1	0	2400
5	09.10.2016	10:45:16	42,255	1,8065	76,333	49,562	1,9062	80,8	550,8	27,1	563,0	2	0	2400
5	09.10.2016	10:50:16	41,854	1,8779	78,598	49,282	1,9819	80,5	568,6	29,4	580,7	2	1	2400
5	09.10.2016	10:55:16	41,979	1,9429	81,561	49,193	2,0536	80,7	584,1	30,3	597,7	1	1	2400
5	09.10.2016	11:00:16	41,852	2,0072	84,005	49,293	2,1075	80,9	599,9	30,1	567,1	1	1	2400
5	09.10.2016	11:05:15	41,624	2,0629	85,867	49,131	2,1748	80,4	613,1	32,1	628,3	1	1	2800
5	09.10.2016	11:10:15	41,378	2,1177	87,625	49,053	2,2287	80,2	625,4	33,1	640,4	1	1	2800
5	09.10.2016	11:15:15	41,305	2,1810	90,085	48,977	2,2938	80,2	640,3	32,6	656,5	1	1	2800
5	09.10.2016	11:20:15	41,977	2,1956	92,166	49,015	2,3424	80,3	652,2	34,0	667,3	1	1	2800
5	09.10.2016	11:25:15	41,884	2,2367	93,682	48,993	2,3940	79,9	661,9	33,6	678,5	1	1	2800
5	09.10.2016	11:30:15	43,127	2,1910	94,491	49,058	2,4558	78,4	676,9	33,5	694,6	1	1	2800
5	09.10.2016	11:35:15	41,865	2,3381	97,884	48,992	2,5124	79,5	689,3	34,2	707,5	1	1	2800
5	09.10.2016	11:40:15	42,018	2,3914	100,480	48,933	2,5716	79,9	703,3	34,7	721,3	1	1	3200
5	09.10.2016	11:45:15	41,577	2,4498	101,855	48,798	2,6257	79,5	712,1	35,0	730,8	1	1	3200
5	09.10.2016	11:50:15	41,728	2,4962	104,163	49,021	2,6609	79,9	722,3	35,1	742,4	1	1	3200
5	09.10.2016	11:55:14	41,987	2,5708	107,938	49,296	2,7247	80,4	738,0	32,8	760,5	1	1	3200
5	09.10.2016	12:00:15	41,469	2,6932	111,686	49,389	2,8230	80,1	767,5	33,1	792,1	1	1	3200
5	09.10.2016	12:05:14	41,510	2,8372	117,771	49,517	2,9630	80,3	804,8	33,2	832,7	1	1	3600
5	09.10.2016	12:10:14	40,773	3,0112	122,774	49,488	3,0825	80,5	861,5	32,4	888,4	1	1	3600
5	09.10.2016	12:15:14	40,056	3,4711	139,038	49,156	3,5341	80,0	997,7	35,9	1027,0	1	1	4000
5	09.10.2016	12:20:16	40,148	2,4434	98,100	48,842	2,4864	80,8	700,2	34,7	689,6	1	1	2800
5	09.10.2016	12:25:17	40,220	1,5280	61,457	48,061	1,5891	80,5	454,2	34,6	446,3	1	0	2000
5	09.10.2016	12:30:14	41,238	3,5586	146,751	49,897	3,6690	80,2	984,1	33,1	1012,9	1	1	4000
5	09.10.2016	12:35:14	40,689	3,0786	125,264	48,953	3,2208	79,4	852,6	36,4	875,7	1	1	3600
5	09.10.2016	12:40:14	41,294	3,0158	124,534	49,447	3,1564	79,8	835,9	32,6	861,2	1	1	3600
5	09.10.2016	12:45:15	41,471	2,4701	102,437	49,568	2,5595	80,7	693,2	30,3	711,6	1	1	2800
5	09.10.2016	12:50:14	41,112	3,3865	139,226	49,703	3,4988	80,1	933,0	32,2	956,5	1	1	4000
5	09.10.2016	12:55:16	41,106	2,0028	82,327	49,516	2,0317	81,8	566,4	27,5	572,6	2	1	2400
5	09.10.2016	13:00:19	41,327	1,2454	51,469	48,768	1,3091	80,6	375,2	27,0	379,4	2	0	1600
5	09.10.2016	13:05:22	40,457	0,9270	37,503	48,393	0,9482	81,7	269,4	25,7	274,4	2	0	1200
5	09.10.2016	13:10:19	41,494	1,1480	47,636	48,942	1,2031	80,9	326,5	25,3	332,7	2	0	1600
5	09.10.2016	13:15:17	42,005	1,8652	78,349	49,890	1,9393	81,0	519,3	25,1	540,4	2	0	2400
5	09.10.2016	13:20:16	41,982	2,1245	89,192	49,831	2,1955	81,5	571,6	27,0	580,0	2	1	2400
5	09.10.2016	13:25:19	41,045	1,1933	48,978	48,942	1,2294	81,4	343,6	25,8	347,2	2	0	1600
5	09.10.2016	13:30:22	41,106	0,9966	40,968	48,782	1,0278	81,7	284,2	24,6	293,0	2	0	1200
5	09.10.2016	13:35:19	41,401	0,9860	40,820	48,997	1,0215	81,6	295,9	22,7	307,5	2	0	1200
5	09.10.2016	13:40:19	41,629	1,2465	51,891	49,421	1,2764	82,3	362,9	23,4	371,7	2	0	1600
5	09.10.2016	13:45:19	41,299	1,0020	41,383	48,798	1,0395	81,6	303,8	24,6	312,9	2	0	1600
5	09.10.2016	13:50:22	41,013	0,6610	27,111	48,253	0,6895	81,5	201,6	22,5	207,7	2	0	1200
5	09.10.2016	13:55:22	41,321	0,9169	37,888	49,126	0,9388	82,1	262,9	21,4	259,0	2	0	1200
5	09.10.2016	14:00:17	42,124	1,4115	59,457	49,895	1,4459	82,4	425,4	22,2	444,4	2	0	2000
5	09.10.2016	14:05:14	41,170	2,8276	116,413	50,077	2,8707	81,0	805,7	28,6	824,7	2	1	3600
5	09.10.2016	14:10:17	39,639	1,5016	59,524	48,172	1,5335	80,6	446,6	33,2	524,5	1	0	2000
5	09.10.2016	14:15:14	41,216	3,3604	138,501	49,887	3,4513	80,4	958,9	31,5	986,8	1	1	4000
5	09.10.2016	14:20:15	39,688	0,9957	39,516	47,144	1,0520	79,7	298,8	35,2	323,4	1	0	1600
5	09.10.2016	14:25:17	41,677	1,5333	63,904	49,496	1,5796	81,7	451,8	26,5	461,0	2	0	2000
5	09.10.2016	14:30:17	42,159	2,4642	103,889	49,934	2,5909	80,3	681,2	29,3	607,3	2	1	2800
5	09.10.2016	14:35:22	39,455	0,6322	24,944	46,929	0,6584	80,7	191,8	30,0	202,7	1	0	800
5	09.10.2016	14:40:27	40,232	0,6033	24,271	47,308	0,6289	81,6	186,3	27,5	194,1	2	0	800
5	09.10.2016	14:45:27	41,331	0,4851	20,051	47,817	0,5412	77,5	177,4	22,3	184,6	2	0	800
5	09.10.2016	14:50:27	40,717	0,4550	18,525	47,784	0,4759	81,5	142,7	20,9	146,0	2	0	800
5	09.10.2016	14:55:27	40,592	0,3333	13,528	47,352	0,3644	78,4	107,7	19,5	113,2	2	0	800
5	09.10.2016	15:00:27	41,016	0,3616	14,832	47,659	0,3975	78,3	119,9	18,9	123,1	2	0	800
5	09.10.2016	15:05:18	44,012	2,7457	120,846	51,701	2,8630	81,6	789,7	19,2	765,5	2	1	3200
5	09.10.2016	15:10:27	40,364	0,4710	19,013	47,063	0,5192	77,8	156,7	24,1	168,5	2	0	800
5	09.10.2016	15:15:26	41,376	0,7947	32,883	48,907	0,8273	81,3	246,3	21,5	237,6	2	0	1200
5	09.10.2016	15:20:27	40,804	0,3501	14,285	47,264	0,3919	77,1	128,3	20,8	133,8	2	0	800
5	09.10.2016	15:25:27	41,414	0,3383	14,011	47,542	0,3794	77,7	133,9	19,2	135,6	2	0	800
5	09.10.2016	15:30:27	40,544	0,3173	12,866	47,298	0,3449	78,9	106,4	19,4	106,1	2	0	800
5	09.10.2016	15:35:44	38,675	0,1585	6,129	45,749	0,1706	78,5	53,3	18,2	50,3	2	0	400
5	09.10.2016	15:50:44	39,776	0,2236	8,895	46,988	0,2429	77,9	86,9	15,7	86,6	2	0	400
5	09.10.2016	15:55:27	42,365	0,4640	19,659	48,529	0,5310	76,3	169,6	17,3	170,3	2	0	800
5	09.10.2016	16:00:32	40,875	0,2638	10,785	47,103	0,2986	76,7	98,8	17,8	97,3	2	0	400
5	09.10.2016	16:05:44	40,409	0,1996	8,065	46,612	0,2240	77,2	76,6	17,2	74,8	2	0	400
5	09.10.2016	16:10:44	38,925	0,1463	5,696	45,833	0,1615	76,9	53,2	16,6	50,3	2	0	400
5	09.10.2016	17:30:44	40,011	0,1100	4,402	45,984	0,1280	74,8	52,3	11,4	51,9	2	0	400
5	09.10.2016	17:35:44	39,619	0,1090	4,320	45,862	0,1256	75,0	49,3	11,5	49,4	2	0	400
5	09.10.2016	17:40:44	39,690	0,1241	4,927	46,155	0,1443	74,0	50,7	11,5	52,2	2	0	400
5	09.10.2016	17:45:44	39,921	0,1239	4,946	46,164	0,1452	73,8	51,5	11,6	52,2	2	0	400
5	09.10.2016	17:55:44	39,931	0,1310	5,231	46,282	0,1498	75,5	51,5	11,7	51,7	2	0	400
5	09.10.2016	18:00:44	39,982	0,1539	6,155	46,646	0,1721	76,7	57,6	12,0	58,5	2	0	400
5	09.10.2016	18:05:44	40,040	0,1753	7,018	46,943	0,1919	77,9	65,3	12,0	65,3	2	0	400
5	09.10.2016	18:10:44	40,406	0,1574	6,359	46,702	0,1788	76,2	62,9	12,1	62,1	2	0	400
5	09.10.2016	18:15:44	39,481	0,1351	5,332	46,279	0,1548	74,4	54,4	12,0	53,5	2	0	400
5	10.10.2016	09:15:44	41,003	0,1760	7,217	47,504	0,1848	82,2	63,1	8,3	63,0	2	0	400
5	10.10.2016	09:20:44	41,231	0,1895	7,814	47,667	0,1987	82,5	69,6	8,7	69,4	2	0	400
5	10.10.2016	09:25:44	40,942	0,2392	9,793	48,086	0,2459	82,8	84,2	9,2	83,9	2	0	400
5	10.10.2016	09:30:42	45,730	0,2933	13,412	49,494	0,3289	82,4	104,2	9,7	151,0	2	0	800
5	10.10.2016	09:35:19	45,088	0,7727	34,837	50,315	0,8221	84,2	330,0	11,0	346,5	2	0	1600
5	10.10.2016	09:40:19	44,706	0,9190	41,084	50,161	1,0177	80,5	352,5	15,0	371,4	2	0	1600
5	10.10.2016	09:45:17	44,224	1,0287	45,491	50,085	1,1053	82,2	423,6	16,7	452,2	2	0	2000
5	10.10.2016	09:50:17	45,495	0,9791	44,545	49,991	1,1014	80,9	398,5	18,1	415,4	2	0	1600
5	10.10.2016	09:55:19	43,919	1,1494	50,478	49,768	1,2197	83,2	399,9	19,9	420,2	2	0	1600
5	10.10.2016	10:00:17	42,869	1,2347	52,931	49,721	1,2657	84,1	411,6	20,1	430,2	2	0	2000
5	10.10.2016	10:05:17	44,343	1,1838	52,494	49,536	1,3147	80,6	425,3	22,8	439,7	2	0	2000
5	10.10.2016	10:10:17	42,329	1,3427	56,835	49,338	1,3709	84,0	438,1	25,1	451,0	2	0	2000
5	10.10.2016	10:15:17	42,278	1,4130	59,737	49,418	1,4390	84,0	454,4	25,6	466,4	2	0	2000
5	10.10.2016	10:20:17	42,519	1,4633	62,216	49,360	1,5052	83,7	470,4	26,2	482,1	2	0	2000
5	10.10.2016	10:25:17	42,243	1,5323	64,729	49,227	1,5706	83,7	486,7	27,2	498,2	2	0	2000
5	10.10.2016	10:30:16	42,156	1,5974	67,342	49,497	1,6333	83,3	501,9	26,5	514,1	2	0	2400
