Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	07.07.2016	05:55:06	23,062	0,0195	0,450	31,384	0,0299	47,9	16,1	11,8	14,3	2	0	100
2	07.07.2016	06:00:06	23,637	0,0271	0,641	35,852	0,0387	46,2	20,9	12,0	19,5	2	0	100
2	07.07.2016	06:05:06	26,807	0,0294	0,789	37,775	0,0457	45,8	23,9	11,8	22,2	2	0	100
2	07.07.2016	06:10:06	27,064	0,0299	0,810	37,922	0,0470	45,4	24,0	12,1	22,7	2	0	100
2	07.07.2016	06:15:06	28,740	0,0364	1,047	40,160	0,0563	46,3	28,7	12,3	28,1	2	0	100
2	07.07.2016	06:20:06	26,643	0,0364	0,971	39,383	0,0537	45,9	26,8	12,5	26,3	2	0	100
2	07.07.2016	06:25:06	27,548	0,0429	1,183	41,016	0,0614	46,9	31,4	12,6	31,3	2	0	100
2	07.07.2016	06:30:06	30,682	0,0449	1,377	42,107	0,0698	46,9	35,4	12,9	35,4	2	0	100
2	07.07.2016	06:35:06	30,756	0,0619	1,905	44,105	0,0883	48,9	46,0	13,1	46,5	2	0	100
2	07.07.2016	06:40:06	32,651	0,0635	2,075	44,605	0,0949	49,0	50,5	13,4	49,9	2	0	100
2	07.07.2016	06:45:06	33,993	0,0788	2,677	45,928	0,1158	50,3	62,1	13,8	61,9	2	0	100
2	07.07.2016	06:50:06	34,301	0,0849	2,912	46,163	0,1244	50,7	67,1	13,9	66,9	2	0	100
2	07.07.2016	06:55:06	34,436	0,0902	3,105	46,372	0,1316	50,9	71,1	14,1	70,3	2	0	100
2	07.07.2016	07:00:06	33,515	0,1014	3,400	46,668	0,1421	51,3	76,5	14,5	76,9	2	0	100
2	07.07.2016	07:05:06	33,553	0,0927	3,112	46,139	0,1317	51,2	71,2	14,9	71,0	2	0	100
2	07.07.2016	07:10:06	33,248	0,1011	3,361	46,395	0,1402	51,7	75,6	15,3	75,1	2	0	100
2	07.07.2016	07:15:06	34,379	0,1071	3,681	46,772	0,1526	51,6	81,9	15,4	82,1	2	0	100
2	07.07.2016	07:20:06	34,873	0,1081	3,769	46,812	0,1550	51,9	83,1	15,2	83,2	2	0	100
2	07.07.2016	07:25:06	34,892	0,1221	4,259	47,228	0,1732	52,1	91,1	15,3	91,6	2	0	100
2	07.07.2016	07:30:06	34,478	0,1321	4,555	47,481	0,1824	52,6	98,3	15,3	99,1	2	0	100
2	07.07.2016	07:35:04	35,095	0,1364	4,787	47,595	0,1913	52,6	102,7	15,4	103,9	2	0	200
2	07.07.2016	07:40:04	36,273	0,1363	4,943	47,598	0,1967	52,8	105,6	15,7	107,5	2	0	200
2	07.07.2016	07:45:04	34,690	0,1487	5,157	47,726	0,2046	52,8	109,4	15,5	111,1	2	0	200
2	07.07.2016	07:50:04	34,269	0,1473	5,049	47,571	0,2013	52,7	108,5	15,8	110,0	2	0	200
2	07.07.2016	07:55:04	35,907	0,1575	5,655	47,934	0,2217	53,2	119,0	16,2	120,9	2	0	200
2	07.07.2016	08:00:04	34,940	0,2014	7,037	48,645	0,2696	53,7	141,2	16,6	143,3	2	0	200
2	07.07.2016	08:05:04	36,337	0,2267	8,237	49,088	0,3109	54,0	164,6	16,9	162,8	2	0	200
2	07.07.2016	08:10:04	36,976	0,2042	7,552	48,538	0,2894	53,8	155,0	17,4	156,0	2	0	200
2	07.07.2016	08:15:04	35,403	0,2045	7,239	48,325	0,2798	53,5	149,0	17,6	150,6	2	0	200
2	07.07.2016	08:20:04	35,621	0,1970	7,017	48,154	0,2719	53,6	146,1	17,6	148,5	2	0	200
2	07.07.2016	08:25:04	35,123	0,2039	7,161	48,266	0,2773	53,5	149,2	17,3	151,9	2	0	200
2	07.07.2016	08:30:04	35,554	0,2002	7,117	48,213	0,2770	53,3	148,8	17,3	152,6	2	0	200
2	07.07.2016	08:35:04	36,809	0,2161	7,956	48,599	0,3049	53,7	165,0	17,4	168,3	2	0	200
2	07.07.2016	08:40:04	36,469	0,2733	9,967	49,261	0,3744	54,0	202,9	18,1	204,3	2	0	300
2	07.07.2016	08:45:04	36,662	0,2658	9,745	48,979	0,3683	54,0	199,4	18,5	199,5	2	0	200
2	07.07.2016	08:50:04	35,628	0,2321	8,268	48,316	0,3198	53,5	174,0	18,9	173,5	2	0	200
2	07.07.2016	08:55:04	36,119	0,2035	7,350	47,850	0,2899	53,0	157,4	19,1	157,1	2	0	200
2	07.07.2016	09:00:04	36,806	0,2180	8,023	48,270	0,3133	53,1	169,8	18,6	169,4	2	0	200
2	07.07.2016	09:05:04	37,012	0,2237	8,281	48,314	0,3213	53,3	174,5	19,0	174,8	2	0	200
2	07.07.2016	09:10:04	35,949	0,2376	8,541	48,359	0,3309	53,4	179,8	18,9	179,8	2	0	200
2	07.07.2016	09:15:04	35,371	0,2191	7,749	47,922	0,3043	53,1	164,6	19,1	164,9	2	0	200
2	07.07.2016	09:20:04	36,032	0,2494	8,986	48,515	0,3464	53,5	188,4	19,0	188,9	2	0	200
2	07.07.2016	09:25:04	36,414	0,2846	10,363	48,942	0,3952	53,6	209,9	19,0	193,2	2	0	300
2	07.07.2016	09:30:04	36,485	0,2494	9,098	48,430	0,3521	53,4	189,4	19,0	186,2	2	0	200
2	07.07.2016	09:35:05	36,222	0,2635	9,544	48,576	0,3680	53,4	200,0	19,7	199,8	2	0	300
2	07.07.2016	09:40:04	36,363	0,2783	10,121	48,576	0,3893	53,5	208,8	20,9	209,1	2	0	300
2	07.07.2016	09:45:04	36,026	0,2672	9,625	48,304	0,3718	53,6	202,6	20,6	203,9	2	0	300
2	07.07.2016	09:50:04	35,541	0,2810	9,988	48,599	0,3843	53,5	208,4	19,5	213,4	2	0	300
2	07.07.2016	09:55:04	36,501	0,3560	12,993	49,400	0,4879	53,9	270,2	20,0	267,8	2	0	300
2	07.07.2016	10:00:04	36,986	0,3343	12,363	49,206	0,4676	53,7	254,8	19,6	259,9	2	0	300
2	07.07.2016	10:05:04	35,859	0,3692	13,240	49,278	0,4995	53,8	273,4	20,1	279,4	2	0	300
2	07.07.2016	10:10:04	35,942	0,3852	13,844	50,079	0,5253	52,6	286,3	21,3	290,2	2	0	300
2	07.07.2016	10:15:03	36,267	0,6516	23,631	50,258	0,8741	53,8	475,6	22,0	511,3	2	0	500
2	07.07.2016	10:20:03	36,485	0,7978	29,108	50,447	1,0744	53,7	584,7	23,6	624,7	2	0	700
2	07.07.2016	10:25:03	36,434	0,5153	18,775	48,897	0,7094	54,1	387,2	23,8	392,1	2	0	400
2	07.07.2016	10:30:03	36,141	0,4783	17,285	48,747	0,6572	54,0	358,0	23,7	366,2	2	0	400
2	07.07.2016	10:35:03	36,312	0,8261	29,998	49,996	1,1159	53,8	609,2	27,0	627,2	2	0	700
2	07.07.2016	10:40:03	36,023	0,7204	25,951	49,578	0,9730	53,8	528,2	25,2	548,3	2	0	600
2	07.07.2016	10:45:03	36,186	0,6127	22,172	49,235	0,8369	53,8	453,5	25,0	460,5	2	0	500
2	07.07.2016	10:50:03	37,285	1,0407	38,801	51,140	1,4403	52,7	788,9	24,2	817,5	2	0	800
2	07.07.2016	10:55:03	37,208	1,0886	40,506	51,040	1,5086	52,6	832,0	24,7	787,8	2	0	900
2	07.07.2016	11:00:03	36,944	0,7956	29,393	49,997	1,1029	53,3	600,6	24,6	607,7	2	0	600
2	07.07.2016	11:05:03	36,552	0,8767	32,045	49,862	1,2114	53,1	657,9	25,5	732,0	2	0	700
2	07.07.2016	11:10:03	35,130	0,7601	26,704	49,515	1,0137	53,2	550,4	26,0	554,9	2	0	600
2	07.07.2016	11:15:03	35,942	0,7827	28,133	49,315	1,0694	53,3	580,8	27,3	588,7	2	0	600
2	07.07.2016	11:20:03	35,852	1,0130	36,317	49,865	1,3824	52,7	751,6	27,5	758,7	2	0	800
2	07.07.2016	11:25:03	35,159	0,9217	32,406	49,200	1,2448	52,9	673,6	28,4	750,8	2	0	700
2	07.07.2016	11:30:03	35,897	0,7350	26,385	48,221	1,0231	53,5	555,8	30,6	549,0	2	0	600
2	07.07.2016	11:35:03	36,071	1,0343	37,308	49,491	1,4306	52,7	782,1	27,6	751,9	2	0	800
2	07.07.2016	11:40:03	35,814	0,9197	32,939	49,127	1,2690	52,8	686,7	29,1	792,5	2	0	800
2	07.07.2016	11:45:03	35,435	1,0749	38,089	49,537	1,4688	52,3	793,9	30,3	871,9	2	0	900
2	07.07.2016	11:50:03	35,746	0,8623	30,825	49,118	1,1872	52,9	641,7	27,9	683,2	2	0	700
2	07.07.2016	11:55:03	35,897	0,7073	25,389	48,658	0,9821	53,1	530,2	27,9	557,8	2	0	600
2	07.07.2016	12:00:03	35,907	1,3419	48,185	50,109	1,8667	51,5	1019,8	30,5	1085,9	2	0	1100
2	07.07.2016	12:05:03	35,490	1,2744	45,226	49,663	1,7548	51,9	956,4	29,2	1001,6	2	0	1000
2	07.07.2016	12:10:03	35,592	0,9435	33,582	48,639	1,3007	53,1	708,0	30,6	730,2	2	0	700
2	07.07.2016	12:15:03	35,714	0,8793	31,402	48,696	1,2148	53,1	658,5	29,8	677,3	2	0	700
2	07.07.2016	12:20:03	34,533	0,6672	23,039	47,705	0,9010	53,6	487,0	32,1	492,7	2	0	500
2	07.07.2016	12:25:03	35,339	0,7551	26,685	48,523	1,0280	53,5	557,8	32,0	560,3	2	0	600
2	07.07.2016	12:30:03	35,682	0,6623	23,631	48,490	0,9125	53,4	494,4	28,6	502,0	2	0	500
2	07.07.2016	12:35:03	35,608	0,7974	28,395	49,232	1,0864	53,1	589,5	27,7	600,2	2	0	600
2	07.07.2016	12:40:03	35,512	0,7388	26,236	48,788	1,0135	53,1	550,5	30,5	580,7	2	0	600
2	07.07.2016	12:45:03	36,196	0,8801	31,857	48,747	1,2365	52,9	669,9	32,9	686,8	2	0	700
2	07.07.2016	12:50:03	35,576	0,7909	28,139	48,601	1,0907	53,1	589,1	30,5	628,8	2	0	600
2	07.07.2016	12:55:03	35,779	0,6892	24,660	48,400	0,9583	53,2	518,3	30,7	527,7	2	0	600
2	07.07.2016	13:00:03	35,486	0,5252	18,639	47,839	0,7301	53,4	395,5	29,6	398,9	2	0	400
2	07.07.2016	13:05:03	35,872	0,5440	19,515	48,755	0,7527	53,2	407,8	25,1	411,8	2	0	500
2	07.07.2016	13:10:03	36,302	0,7164	26,005	49,472	0,9931	52,9	538,1	26,5	541,7	2	0	600
2	07.07.2016	13:15:03	36,238	0,7956	28,831	49,355	1,1053	52,9	600,0	29,1	609,3	2	0	700
2	07.07.2016	13:20:03	35,711	0,7954	28,403	48,998	1,0959	52,9	593,7	30,2	611,6	2	0	600
2	07.07.2016	13:25:03	36,007	0,7387	26,597	48,714	1,0337	52,8	560,7	29,5	574,6	2	0	600
2	07.07.2016	13:30:03	35,872	0,6910	24,786	48,615	0,9611	53,0	520,9	29,1	527,9	2	0	600
2	07.07.2016	13:35:03	35,567	0,7096	25,238	49,071	0,9713	53,0	526,1	26,6	535,4	2	0	600
2	07.07.2016	13:40:03	35,779	0,7430	26,583	49,120	1,0239	52,9	555,1	27,8	566,4	2	0	600
2	07.07.2016	13:45:03	36,039	0,8306	29,932	49,475	1,1517	52,5	627,5	27,5	631,3	2	0	700
2	07.07.2016	13:50:03	35,894	0,9030	32,414	49,099	1,2580	52,5	671,9	30,0	683,7	2	0	700
2	07.07.2016	13:55:03	35,242	0,7321	25,799	48,298	1,0072	53,0	546,9	31,5	554,2	2	0	600
2	07.07.2016	14:00:03	35,541	0,8577	30,482	48,746	1,1851	52,8	643,8	31,2	659,4	2	0	700
2	07.07.2016	14:05:03	35,657	1,3610	48,527	49,389	1,9051	51,6	1039,6	33,8	1091,2	2	0	1100
2	07.07.2016	14:10:03	34,979	1,3237	46,300	48,911	1,8190	52,0	992,8	35,8	966,0	2	0	1000
2	07.07.2016	14:15:03	34,783	1,6178	56,272	49,583	2,2217	51,1	1161,8	32,8	1266,2	2	0	1200
2	07.07.2016	14:20:03	34,635	0,9894	34,268	48,320	1,3376	53,0	722,6	32,2	732,0	2	0	800
2	07.07.2016	14:25:03	35,050	0,8525	29,880	48,417	1,1620	53,1	628,6	30,5	653,1	2	0	700
2	07.07.2016	14:30:03	35,451	0,6405	22,708	47,922	0,8893	53,3	479,3	30,6	493,7	2	0	500
2	07.07.2016	14:35:03	34,957	0,7170	25,063	48,468	0,9732	53,1	524,8	30,6	532,7	2	0	600
2	07.07.2016	14:40:03	36,007	0,9884	35,590	49,518	1,3706	52,4	740,1	31,0	758,7	2	0	800
2	07.07.2016	14:45:03	35,451	0,8781	31,131	48,907	1,2085	52,7	654,0	29,3	679,6	2	0	700
2	07.07.2016	14:50:03	35,535	0,8553	30,394	48,590	1,1867	52,7	638,7	31,2	656,5	2	0	700
2	07.07.2016	14:55:03	35,310	0,8139	28,738	48,297	1,1278	52,8	606,0	31,2	628,6	2	0	700
2	07.07.2016	15:00:03	34,639	0,7820	27,087	48,366	1,0589	52,9	570,7	31,5	588,2	2	0	600
2	07.07.2016	15:05:03	35,862	0,5607	20,108	48,265	0,7891	52,8	425,7	27,4	435,4	2	0	500
2	07.07.2016	15:10:03	35,496	0,5613	19,924	48,317	0,7797	52,9	421,6	28,9	427,7	2	0	500
2	07.07.2016	15:15:03	36,058	0,7129	25,706	49,217	0,9915	52,7	534,8	28,2	554,2	2	0	600
2	07.07.2016	15:20:03	35,416	0,6001	21,252	48,518	0,8311	52,7	448,7	28,9	463,3	2	0	500
2	07.07.2016	15:25:03	35,544	0,5275	18,748	48,120	0,7364	52,9	397,9	29,7	401,6	2	0	400
2	07.07.2016	15:30:03	35,653	0,6013	21,438	48,511	0,8358	52,9	452,4	29,9	461,0	2	0	500
2	07.07.2016	15:35:03	35,846	0,6479	23,225	48,870	0,9020	52,7	487,7	27,8	498,9	2	0	500
2	07.07.2016	15:40:03	35,387	0,5369	18,999	48,326	0,7444	52,8	400,9	27,9	409,8	2	0	500
2	07.07.2016	15:45:03	35,766	0,5741	20,532	48,391	0,8035	52,8	432,3	29,3	448,3	2	0	500
2	07.07.2016	15:50:03	35,416	0,6320	22,381	48,926	0,8695	52,6	467,1	27,4	475,5	2	0	500
2	07.07.2016	15:55:03	36,482	1,0728	39,138	50,466	1,4931	51,9	816,4	27,0	822,7	2	0	900
2	07.07.2016	16:00:03	34,928	0,8678	30,312	48,381	1,1914	52,6	642,7	31,7	680,5	2	0	700
2	07.07.2016	16:05:03	35,881	0,6889	24,718	48,376	0,9658	52,9	521,3	28,7	519,5	2	0	600
2	07.07.2016	16:10:03	35,955	0,8290	29,805	49,278	1,1500	52,6	624,7	28,9	571,4	2	0	700
2	07.07.2016	16:15:03	35,091	0,5715	20,054	48,276	0,7859	52,9	421,7	28,7	434,2	2	0	500
2	07.07.2016	16:20:03	35,576	1,1846	42,142	49,999	1,6374	51,5	893,4	31,0	865,8	2	0	900
2	07.07.2016	16:25:03	35,862	0,9362	33,573	48,899	1,3111	52,4	707,0	32,4	697,7	2	0	800
2	07.07.2016	16:30:03	35,978	0,9288	33,416	49,386	1,2900	52,5	703,1	30,2	607,5	2	0	700
2	07.07.2016	16:35:03	34,783	0,5943	20,672	48,015	0,8151	52,8	435,7	29,5	467,8	2	0	500
2	07.07.2016	16:40:03	35,229	0,6596	23,236	48,773	0,9057	52,6	481,0	29,8	515,6	2	0	500
2	07.07.2016	16:45:03	36,016	0,5392	19,421	48,332	0,7613	52,8	409,2	30,2	426,3	2	0	500
2	07.07.2016	16:50:03	35,746	0,6133	21,924	48,535	0,8583	52,6	460,3	29,5	493,4	2	0	500
2	07.07.2016	16:55:03	35,901	0,6150	22,080	48,548	0,8649	52,6	463,2	31,0	547,8	2	0	500
2	07.07.2016	17:00:03	36,029	0,6121	22,053	48,238	0,8708	52,5	462,3	31,1	524,0	2	0	500
2	07.07.2016	17:05:04	33,171	0,4072	13,509	46,192	0,5541	52,8	293,2	34,2	304,5	2	0	300
2	07.07.2016	17:10:03	36,164	0,8302	30,023	49,414	1,1581	52,5	619,8	30,1	685,5	2	0	700
2	07.07.2016	17:15:03	35,008	0,5270	18,448	48,528	0,7193	52,8	383,7	26,8	378,0	2	0	400
2	07.07.2016	17:20:04	34,465	0,3896	13,427	47,609	0,5370	52,5	286,1	26,5	296,1	2	0	300
2	07.07.2016	17:25:04	34,989	0,3294	11,524	47,270	0,4669	52,2	250,5	26,6	256,7	2	0	300
2	07.07.2016	17:30:04	34,491	0,3529	12,172	47,553	0,4876	52,5	263,4	27,2	266,0	2	0	300
2	07.07.2016	17:35:04	35,323	0,3403	12,019	47,578	0,4833	52,3	261,0	27,3	265,8	2	0	300
2	07.07.2016	17:40:04	34,317	0,2534	8,697	46,601	0,3614	51,6	195,5	25,6	197,1	2	0	200
2	07.07.2016	17:45:04	34,334	0,2535	8,705	46,746	0,3606	51,6	193,1	25,8	193,7	2	0	200
2	07.07.2016	17:50:03	36,466	0,4478	16,331	48,966	0,6331	52,7	341,7	25,9	337,4	2	0	400
2	07.07.2016	17:55:04	33,383	0,2053	6,855	45,902	0,2928	51,0	153,8	25,2	158,7	2	0	200
2	07.07.2016	18:00:03	35,984	0,5597	20,141	49,376	0,7741	52,7	409,0	27,8	512,5	2	0	500
2	07.07.2016	18:05:03	34,491	0,4155	14,330	47,735	0,5700	52,7	303,8	29,8	316,3	2	0	400
2	07.07.2016	18:10:04	34,931	0,3220	11,247	47,081	0,4575	52,2	242,1	28,4	253,1	2	0	300
2	07.07.2016	18:15:04	33,049	0,2309	7,629	45,967	0,3229	51,4	168,6	26,5	176,0	2	0	200
2	07.07.2016	18:20:04	33,592	0,2394	8,043	46,409	0,3359	51,6	174,0	26,6	182,5	2	0	200
2	07.07.2016	18:25:04	34,825	0,3248	11,312	47,565	0,4540	52,4	237,8	27,8	248,1	2	0	300
2	07.07.2016	18:30:04	33,865	0,3009	10,190	47,102	0,4154	52,1	219,9	27,8	227,7	2	0	300
2	07.07.2016	18:35:05	33,852	0,2598	8,795	46,644	0,3649	51,7	191,8	27,2	198,4	2	0	200
2	07.07.2016	18:40:04	34,379	0,2916	10,024	47,152	0,4062	52,3	207,8	27,5	220,9	2	0	300
2	07.07.2016	18:45:04	35,082	0,3646	12,789	47,894	0,5091	52,5	243,9	28,6	302,0	2	0	300
2	07.07.2016	18:50:04	34,623	0,3541	12,261	47,560	0,4915	52,4	215,8	28,8	286,2	2	0	300
2	07.07.2016	18:55:04	34,475	0,2843	9,802	46,987	0,4009	52,0	178,4	27,4	230,2	2	0	200
2	07.07.2016	19:00:04	32,933	0,2569	8,459	46,520	0,3512	51,8	171,7	27,1	191,4	2	0	200
2	07.07.2016	19:05:04	34,886	0,2310	8,058	46,495	0,3348	51,8	168,2	26,3	181,6	2	0	200
2	07.07.2016	19:10:04	34,867	0,2710	9,448	47,051	0,3863	52,0	175,0	26,9	206,6	2	0	200
2	07.07.2016	19:15:04	33,730	0,2387	8,051	46,305	0,3378	51,5	142,8	27,4	152,8	2	0	200
2	07.07.2016	19:20:04	34,921	0,2493	8,704	46,784	0,3595	51,7	101,2	27,0	111,3	2	0	200
2	07.07.2016	19:25:06	32,898	0,1981	6,517	45,978	0,2771	51,2	84,4	25,6	94,1	2	0	100
2	07.07.2016	19:30:07	29,122	0,1321	3,847	43,824	0,1790	49,0	80,1	25,0	85,7	2	0	100
2	07.07.2016	19:35:06	32,066	0,1129	3,619	43,677	0,1694	48,9	83,8	25,2	88,7	2	0	100
2	07.07.2016	19:40:06	31,896	0,1439	4,589	44,846	0,2045	50,0	97,0	24,6	100,7	2	0	100
2	07.07.2016	19:45:07	31,617	0,1344	4,251	44,581	0,1922	49,6	99,6	23,8	102,7	2	0	100
2	07.07.2016	19:50:06	30,223	0,0984	2,973	42,953	0,1437	48,2	75,3	23,3	78,7	2	0	100
2	07.07.2016	19:55:06	29,482	0,0791	2,333	41,725	0,1178	47,5	60,5	22,1	63,0	2	0	100
2	07.07.2016	20:00:06	28,297	0,0808	2,287	41,810	0,1163	47,0	59,7	21,4	61,7	2	0	100
2	07.07.2016	20:05:06	27,536	0,0721	1,986	41,062	0,1039	46,5	53,1	21,4	54,6	2	0	100
2	07.07.2016	20:10:06	29,199	0,0616	1,798	40,584	0,0954	46,5	49,1	21,2	50,8	2	0	100
2	07.07.2016	20:15:06	27,224	0,0619	1,686	40,225	0,0899	46,6	46,7	20,9	47,8	2	0	100
2	07.07.2016	20:20:06	25,837	0,0586	1,515	39,654	0,0836	45,7	44,3	20,8	44,4	2	0	100
2	07.07.2016	20:25:06	27,169	0,0541	1,470	39,559	0,0818	45,4	43,8	20,8	43,5	2	0	100
2	07.07.2016	20:30:06	27,590	0,0527	1,455	39,340	0,0805	45,9	42,5	20,8	42,6	2	0	100
2	07.07.2016	20:35:06	27,776	0,0562	1,560	39,898	0,0844	46,3	44,9	20,7	45,1	2	0	100
2	07.07.2016	20:40:06	27,446	0,0552	1,515	39,847	0,0823	46,2	44,4	20,4	44,2	2	0	100
2	07.07.2016	20:45:06	26,055	0,0521	1,358	38,991	0,0774	45,0	41,0	20,4	40,4	2	0	100
2	07.07.2016	20:50:06	25,850	0,0454	1,173	37,974	0,0683	45,2	36,5	20,1	35,8	2	0	100
2	07.07.2016	20:55:06	25,988	0,0356	0,924	36,059	0,0575	44,6	30,8	20,0	29,7	2	0	100
2	07.07.2016	21:00:06	22,931	0,0286	0,655	32,893	0,0444	44,9	24,2	19,9	22,9	2	0	100
2	07.07.2016	21:05:06	24,206	0,0234	0,567	31,420	0,0409	44,1	21,9	19,8	20,6	2	0	100
2	07.07.2016	21:10:06	21,014	0,0265	0,557	31,482	0,0399	44,3	21,6	19,5	20,6	2	0	100
2	07.07.2016	21:15:06	21,894	0,0220	0,481	29,868	0,0355	45,3	19,4	19,5	17,9	2	0	100
2	07.07.2016	21:20:06	19,549	0,0210	0,410	28,115	0,0320	45,6	17,5	19,2	16,1	2	0	100
2	07.07.2016	21:25:06	18,355	0,0152	0,279	22,929	0,0249	48,9	13,5	19,0	9,5	2	0	100
2	07.07.2016	21:30:06	18,522	0,0105	0,195	18,663	0,0191	54,9	10,7	18,7	3,9	2	0	100
2	07.07.2016	21:35:06	10,414	0,0110	0,115	10,700	0,0155	69,3	7,8	18,5	1,6	2	0	100
2	07.07.2016	21:40:06	0,841	0,0092	0,008	0,642	0,0097	123,7	5,4	18,4	0,7	2	0	100
2	08.07.2016	05:45:06	8,805	0,0105	0,093	8,669	0,0121	88,7	7,3	15,3	1,6	2	0	100
2	08.07.2016	05:50:06	7,170	0,0105	0,076	7,079	0,0126	84,7	6,8	15,2	0,9	2	0	100
2	08.07.2016	05:55:06	13,073	0,0118	0,154	14,448	0,0141	75,7	8,3	15,3	1,6	2	0	100
2	08.07.2016	06:00:06	18,891	0,0110	0,209	19,548	0,0182	58,5	9,9	15,4	4,1	2	0	100
2	08.07.2016	06:05:06	21,039	0,0115	0,243	21,826	0,0195	57,1	11,2	15,4	5,4	2	0	100
2	08.07.2016	06:10:06	15,799	0,0118	0,186	17,049	0,0164	66,6	9,0	15,4	2,3	2	0	100
2	08.07.2016	06:15:06	21,486	0,0120	0,258	23,061	0,0206	54,3	11,2	15,7	7,9	2	0	100
2	08.07.2016	06:20:06	21,694	0,0169	0,367	28,453	0,0268	48,2	14,3	15,9	14,1	2	0	100
2	08.07.2016	06:25:06	24,337	0,0211	0,513	32,685	0,0340	46,3	18,4	16,2	18,1	2	0	100
2	08.07.2016	06:30:06	26,408	0,0293	0,774	37,222	0,0451	46,2	24,6	16,4	24,3	2	0	100
2	08.07.2016	06:35:06	27,783	0,0395	1,097	39,958	0,0582	47,2	31,7	16,7	32,0	2	0	100
2	08.07.2016	06:40:06	26,669	0,0413	1,102	39,832	0,0581	47,6	31,6	16,8	31,5	2	0	100
2	08.07.2016	06:45:06	29,533	0,0530	1,565	42,340	0,0754	49,0	41,5	16,9	40,8	2	0	100
2	08.07.2016	06:50:06	30,490	0,0646	1,971	43,749	0,0915	49,3	50,1	17,2	49,2	2	0	100
2	08.07.2016	06:55:06	29,722	0,0556	1,652	42,492	0,0799	48,7	44,0	17,5	42,9	2	0	100
2	08.07.2016	07:00:06	27,728	0,0415	1,150	39,840	0,0619	46,6	33,5	17,6	32,4	2	0	100
2	08.07.2016	07:05:06	27,574	0,0357	0,984	38,547	0,0547	46,6	29,9	17,3	28,1	2	0	100
2	08.07.2016	07:10:06	29,854	0,0473	1,414	41,317	0,0706	48,5	38,3	17,3	36,5	2	0	100
2	08.07.2016	07:15:06	33,688	0,0865	2,913	45,540	0,1239	51,6	67,6	17,5	66,4	2	0	100
2	08.07.2016	07:20:06	33,418	0,0908	3,033	45,626	0,1298	51,2	71,1	17,7	70,1	2	0	100
2	08.07.2016	07:25:06	32,266	0,0720	2,323	44,140	0,1052	50,0	57,2	18,1	56,0	2	0	100
2	08.07.2016	07:30:06	31,106	0,0677	2,106	43,473	0,0974	49,7	53,0	18,3	51,5	2	0	100
2	08.07.2016	07:35:06	33,650	0,0905	3,046	45,416	0,1305	51,4	71,2	18,5	70,1	2	0	100
2	08.07.2016	07:40:06	35,069	0,1082	3,794	46,281	0,1569	52,3	84,6	19,0	82,8	2	0	100
2	08.07.2016	07:45:06	31,594	0,0932	2,945	45,025	0,1283	51,0	69,8	19,0	67,8	2	0	100
2	08.07.2016	07:50:06	32,018	0,0904	2,895	44,892	0,1259	51,2	68,4	19,2	66,0	2	0	100
2	08.07.2016	07:55:06	33,078	0,0994	3,287	45,501	0,1408	51,3	76,5	19,1	74,1	2	0	100
2	08.07.2016	08:00:06	32,243	0,0746	2,405	43,936	0,1106	49,5	59,8	19,0	57,8	2	0	100
2	08.07.2016	08:05:06	31,453	0,0870	2,735	44,539	0,1217	50,4	65,6	19,1	62,1	2	0	100
2	08.07.2016	08:10:06	31,720	0,0833	2,642	44,340	0,1195	49,9	64,1	19,0	59,6	2	0	100
2	08.07.2016	08:15:06	29,822	0,0715	2,133	43,226	0,1004	49,1	54,1	19,0	50,3	2	0	100
2	08.07.2016	08:20:06	30,869	0,0622	1,920	42,591	0,0929	48,5	49,9	19,0	46,3	2	0	100
2	08.07.2016	08:25:06	31,549	0,0611	1,927	42,520	0,0930	48,7	49,9	18,9	46,3	2	0	100
2	08.07.2016	08:30:06	31,020	0,0660	2,047	42,970	0,0967	49,2	51,7	18,6	47,8	2	0	100
2	08.07.2016	08:35:06	33,303	0,0973	3,239	45,405	0,1401	50,9	75,2	18,7	70,3	2	0	100
2	08.07.2016	08:40:06	32,988	0,0994	3,278	45,421	0,1412	51,1	76,2	18,7	71,2	2	0	100
2	08.07.2016	08:45:04	34,619	0,1515	5,244	47,422	0,2080	53,2	111,2	18,5	105,9	2	0	200
2	08.07.2016	08:50:04	34,398	0,1348	4,637	46,777	0,1886	52,6	101,5	18,7	97,1	2	0	200
2	08.07.2016	08:55:06	34,391	0,1271	4,370	46,482	0,1794	52,4	96,5	19,2	91,6	2	0	100
2	08.07.2016	09:00:04	33,354	0,1412	4,709	46,748	0,1916	52,6	103,1	19,0	97,5	2	0	200
2	08.07.2016	09:05:06	33,081	0,1115	3,689	45,667	0,1581	51,1	85,4	19,0	80,5	2	0	100
2	08.07.2016	09:10:06	33,113	0,0813	2,693	44,240	0,1219	49,9	65,8	18,5	60,8	2	0	100
2	08.07.2016	09:15:06	30,400	0,0781	2,375	43,643	0,1097	49,6	58,6	18,1	53,1	2	0	100
2	08.07.2016	09:20:06	34,295	0,1054	3,614	45,988	0,1549	50,7	82,3	16,7	73,7	2	0	100
2	08.07.2016	09:25:06	33,457	0,1124	3,759	46,206	0,1591	51,1	84,7	16,6	75,5	2	0	100
