Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	11.05.2016	06:20:44	37,602	0,0987	3,713	44,754	0,1097	75,7	17,0	16,2	15,2	2	0	400
5	11.05.2016	06:25:44	38,527	0,1281	4,934	45,495	0,1438	75,4	21,6	16,4	20,4	2	0	400
5	11.05.2016	06:30:44	38,036	0,1630	6,201	46,025	0,1763	76,4	26,5	16,6	25,2	2	0	400
5	11.05.2016	06:35:44	38,097	0,1861	7,089	46,375	0,1991	76,8	30,9	16,7	29,5	2	0	400
5	11.05.2016	06:40:44	39,333	0,2029	7,980	46,618	0,2204	77,7	35,2	16,7	34,2	2	0	400
5	11.05.2016	06:45:44	39,404	0,2259	8,903	46,850	0,2437	78,0	38,8	16,8	37,6	2	0	400
5	11.05.2016	06:50:44	39,353	0,2522	9,925	47,126	0,2721	77,4	42,4	17,1	41,5	2	0	400
5	11.05.2016	06:55:44	39,670	0,2776	11,012	47,314	0,2985	78,0	46,3	17,1	45,4	2	0	400
5	11.05.2016	07:00:44	39,722	0,3000	11,918	47,450	0,3215	78,1	50,2	17,3	49,4	2	0	400
5	11.05.2016	07:05:44	40,300	0,3387	13,649	47,731	0,3669	77,9	56,4	17,5	55,8	2	0	400
5	11.05.2016	07:10:44	40,541	0,4054	16,435	48,142	0,4407	77,5	66,0	18,0	65,8	2	0	400
5	11.05.2016	07:15:44	40,846	0,3893	15,903	48,032	0,4251	77,9	65,3	18,2	64,9	2	0	400
5	11.05.2016	07:20:44	40,685	0,4130	16,803	48,102	0,4504	77,6	67,3	18,7	67,1	2	0	400
5	11.05.2016	07:25:44	40,326	0,3834	15,463	47,907	0,4145	77,9	63,0	18,6	62,8	2	0	400
5	11.05.2016	07:30:44	39,664	0,3345	13,268	47,532	0,3560	78,4	58,0	18,7	57,8	2	0	400
5	11.05.2016	07:35:44	39,992	0,3226	12,901	47,499	0,3463	78,4	56,9	18,5	56,7	2	0	400
5	11.05.2016	07:40:44	39,934	0,3301	13,182	47,533	0,3536	78,4	56,3	18,4	56,7	2	0	400
5	11.05.2016	07:45:44	40,332	0,3425	13,813	47,656	0,3712	78,1	57,7	18,4	58,5	2	0	400
5	11.05.2016	07:50:44	40,480	0,4119	16,674	48,031	0,4479	77,5	67,1	18,6	73,9	2	0	400
5	11.05.2016	07:55:44	40,342	0,3735	15,068	47,829	0,3897	80,8	60,3	18,8	66,7	2	0	400
5	11.05.2016	08:00:44	39,879	0,3439	13,716	47,615	0,3752	76,8	56,8	18,6	59,0	2	0	400
5	11.05.2016	08:05:44	40,640	0,4209	17,104	48,077	0,4633	76,8	70,5	18,8	73,7	2	0	400
5	11.05.2016	08:10:27	45,582	0,6846	31,205	49,493	0,7609	82,9	153,1	20,4	180,0	2	0	800
5	11.05.2016	08:15:44	40,932	0,5371	21,987	48,253	0,5892	77,3	91,3	21,4	93,2	2	0	400
5	11.05.2016	08:20:27	41,507	1,0840	44,993	49,751	1,1645	77,7	177,5	21,3	153,7	2	0	800
5	11.05.2016	08:25:22	40,862	1,7206	70,307	50,505	1,8145	76,7	280,2	21,8	309,5	2	0	1200
5	11.05.2016	08:30:26	41,446	1,4842	61,516	50,064	1,5394	79,8	228,5	23,2	236,3	2	0	1200
5	11.05.2016	08:35:27	41,176	0,9241	38,053	48,901	1,0003	77,8	153,1	24,0	154,9	2	0	800
5	11.05.2016	08:40:27	40,521	0,7340	29,743	48,436	0,7745	79,3	123,3	23,7	123,1	2	0	800
5	11.05.2016	08:45:44	40,518	0,4856	19,677	47,757	0,5166	79,8	91,2	22,8	89,8	2	0	400
5	11.05.2016	08:50:44	39,870	0,4421	17,626	47,665	0,4683	79,0	81,6	22,0	78,9	2	0	400
5	11.05.2016	08:55:44	39,860	0,4552	18,144	47,821	0,4788	79,2	85,5	21,1	82,1	2	0	400
5	11.05.2016	09:00:44	39,927	0,4920	19,644	48,096	0,5187	78,7	93,3	20,8	90,2	2	0	400
5	11.05.2016	09:05:27	40,791	0,6066	24,743	48,574	0,6417	79,4	113,8	20,5	111,6	2	0	800
5	11.05.2016	09:10:27	41,048	0,7058	28,972	48,840	0,7416	80,0	132,9	21,0	131,3	2	0	800
5	11.05.2016	09:15:27	40,107	0,6706	26,896	48,648	0,6991	79,1	122,6	21,1	120,4	2	0	800
5	11.05.2016	09:20:27	40,550	0,6347	25,736	48,499	0,6666	79,6	121,5	21,4	119,0	2	0	800
5	11.05.2016	09:25:27	41,038	0,6251	25,653	48,520	0,6672	79,2	121,7	21,4	118,8	2	0	800
5	11.05.2016	09:30:27	41,247	0,6367	26,264	48,554	0,6847	79,0	123,8	21,7	120,6	2	0	800
5	11.05.2016	09:35:30	40,939	0,7390	30,256	48,800	0,7848	79,0	136,6	21,8	133,3	2	0	800
5	11.05.2016	09:40:27	40,843	0,8104	33,100	48,998	0,8489	79,6	153,8	21,8	152,4	2	0	800
5	11.05.2016	09:45:27	40,961	0,7763	31,800	48,865	0,8156	79,8	154,2	22,3	153,3	2	0	800
5	11.05.2016	09:50:27	40,724	0,7487	30,491	48,780	0,7906	79,1	143,9	22,2	141,7	2	0	800
5	11.05.2016	09:55:27	40,859	0,9639	39,383	49,230	1,0217	78,3	174,3	22,4	171,7	2	0	800
5	11.05.2016	10:00:22	41,083	1,2093	49,684	49,459	1,2679	79,2	217,7	23,7	217,2	2	0	1200
5	11.05.2016	10:05:22	41,543	1,6652	69,175	49,980	1,7862	77,5	299,6	24,7	299,8	2	0	1200
5	11.05.2016	10:10:14	39,389	4,8932	192,738	50,728	5,1193	74,2	830,1	29,9	859,4	1	1	3600
5	11.05.2016	10:15:16	38,297	2,8432	108,887	49,102	2,9451	75,3	490,9	34,0	504,3	1	0	2000
5	11.05.2016	10:20:15	37,682	4,1082	154,807	49,396	4,2811	73,2	674,6	35,9	703,2	1	1	2800
5	11.05.2016	10:25:15	37,840	4,0388	152,829	49,441	4,1998	73,6	660,6	36,8	688,4	1	1	2800
5	11.05.2016	10:30:15	37,448	4,2774	160,178	49,465	4,4390	72,9	692,2	37,6	718,1	1	1	2800
5	11.05.2016	10:35:15	37,526	3,8458	144,316	49,346	3,9941	73,2	624,6	37,0	651,2	1	1	2800
5	11.05.2016	10:40:15	39,979	4,1236	164,860	49,527	4,5771	72,7	740,8	36,1	785,3	1	1	3200
5	11.05.2016	10:45:15	37,381	4,2659	159,463	49,393	4,4284	72,9	731,9	36,8	801,1	1	1	3200
5	11.05.2016	10:50:14	38,084	4,2060	160,181	49,604	4,4298	72,9	728,0	35,4	769,4	1	1	3200
5	11.05.2016	10:55:14	37,435	5,0714	189,846	49,572	5,2844	72,5	856,9	37,1	887,8	1	1	3600
5	11.05.2016	11:00:14	37,518	4,7688	178,916	49,524	4,9738	72,6	802,6	36,9	833,1	1	1	3600
5	11.05.2016	11:05:15	37,602	4,5127	169,688	49,402	4,7393	72,5	765,3	37,8	794,1	1	1	3200
5	11.05.2016	11:10:15	36,958	4,5882	169,572	49,303	4,7566	72,3	765,8	38,2	795,2	1	1	3200
5	11.05.2016	11:15:15	38,995	4,4171	172,247	49,382	4,8395	72,1	782,0	37,8	808,6	1	1	3200
5	11.05.2016	11:20:15	39,358	4,4193	173,936	49,349	4,8878	72,1	790,4	37,9	817,5	1	1	3200
5	11.05.2016	11:25:15	38,896	4,4756	174,080	49,115	4,9212	72,0	796,0	39,0	823,1	1	1	3200
5	11.05.2016	11:30:14	39,089	4,5406	177,488	49,232	5,0077	72,0	808,5	39,2	836,7	1	1	3600
5	11.05.2016	11:35:14	39,169	4,6122	180,654	49,150	5,1238	71,7	826,8	39,4	853,7	1	1	3600
5	11.05.2016	11:40:14	39,050	4,6945	183,323	49,156	5,2037	71,7	842,5	39,0	871,4	1	1	3600
5	11.05.2016	11:45:14	38,923	4,7864	186,304	49,132	5,2950	71,6	856,6	40,1	887,8	1	1	3600
5	11.05.2016	11:50:14	38,840	4,7647	185,062	48,961	5,2823	71,6	855,2	40,6	883,7	1	1	3600
5	11.05.2016	11:55:14	38,949	4,8683	189,617	49,044	5,4148	71,4	875,7	40,4	906,6	1	1	3600
5	11.05.2016	12:00:14	38,930	4,8629	189,313	49,039	5,4158	71,3	875,2	40,3	908,4	1	1	3600
5	11.05.2016	12:05:14	38,764	4,9531	192,002	48,977	5,5051	71,2	889,6	40,3	923,1	1	1	3600
5	11.05.2016	12:10:14	38,284	5,0379	192,871	48,979	5,5298	71,2	896,1	41,0	927,2	1	1	3600
5	11.05.2016	12:15:14	38,569	5,0357	194,221	48,942	5,5794	71,1	903,7	41,6	932,7	1	1	4000
5	11.05.2016	12:20:14	38,619	5,1401	198,505	49,039	5,6898	71,1	921,2	41,0	954,6	1	1	4000
5	11.05.2016	12:25:14	38,552	5,1256	197,606	48,893	5,6851	71,1	920,3	41,5	954,2	1	1	4000
5	11.05.2016	12:30:14	38,590	5,2075	200,957	48,768	5,8182	70,8	941,6	42,5	973,5	1	1	4000
5	11.05.2016	12:35:14	38,663	5,4177	209,465	48,830	6,0789	70,6	982,7	42,9	1017,0	1	1	4000
5	11.05.2016	12:40:14	38,424	5,3016	203,708	48,747	5,8956	70,9	954,1	42,9	988,0	1	1	4000
5	11.05.2016	12:45:14	38,766	5,4096	209,707	48,797	6,0859	70,6	983,1	42,6	1015,2	1	1	4000
5	11.05.2016	12:50:22	38,095	1,4255	54,304	46,471	1,5623	74,8	263,9	41,6	268,3	1	0	1200
5	11.05.2016	12:55:14	38,777	5,5023	213,361	49,464	6,0677	71,1	837,5	39,7	679,1	1	1	3200
5	11.05.2016	13:00:21	40,449	3,7610	152,130	50,239	4,0193	75,3	660,4	34,4	427,4	1	0	2400
5	11.05.2016	13:05:14	39,364	5,4553	214,745	49,865	6,0306	71,4	978,4	36,8	1012,2	1	1	4000
5	11.05.2016	13:10:14	39,185	5,5871	218,930	49,666	6,1965	71,1	1003,3	38,5	1036,1	1	1	4400
5	11.05.2016	13:15:14	38,692	5,4553	211,080	49,096	6,0662	70,9	979,3	40,4	1011,8	1	1	4000
5	11.05.2016	13:20:14	38,997	5,4363	211,996	48,962	6,1182	70,8	992,2	41,5	1026,1	1	1	4000
5	11.05.2016	13:25:14	38,787	5,6694	219,898	48,863	6,4004	70,3	1033,2	43,0	1061,5	1	1	4400
5	11.05.2016	13:30:23	37,990	1,0491	39,856	46,755	1,1266	75,7	188,7	38,4	197,3	1	0	800
5	11.05.2016	13:35:14	39,392	5,8256	229,481	50,661	6,3316	71,5	1033,3	34,0	1064,9	1	1	4400
5	11.05.2016	13:40:13	39,247	5,6626	222,240	49,469	6,3429	70,8	1027,8	38,7	1060,1	1	1	4400
5	11.05.2016	13:45:13	39,408	5,7674	227,283	50,174	6,3350	71,5	1047,8	36,3	1085,9	1	1	4400
5	11.05.2016	13:50:14	39,052	5,4040	211,037	49,428	5,9947	71,2	974,8	38,7	1005,4	1	1	4000
5	11.05.2016	13:55:14	39,758	5,3651	213,307	49,220	6,1129	70,9	988,9	40,6	1022,4	1	1	4000
5	11.05.2016	14:00:14	38,564	5,5423	213,734	48,905	6,1829	70,7	1000,5	41,6	1029,3	1	1	4000
5	11.05.2016	14:05:18	39,166	1,6211	63,493	47,524	1,7779	75,1	298,9	39,4	310,7	1	0	1600
5	11.05.2016	14:10:14	39,820	5,3216	211,907	49,606	5,9866	71,4	974,3	38,7	1004,5	1	1	4000
5	11.05.2016	14:15:14	38,273	5,4370	208,088	48,993	5,9915	70,9	973,6	41,6	1003,4	1	1	4000
5	11.05.2016	14:20:14	37,951	5,4028	205,038	48,782	5,9376	70,8	965,8	42,9	997,3	1	1	4000
5	11.05.2016	14:25:14	38,232	5,4717	209,194	48,485	6,1165	70,5	993,7	44,8	1021,5	1	1	4000
5	11.05.2016	14:30:14	38,264	5,4064	206,875	48,766	5,9793	70,9	975,0	43,8	1008,8	1	1	4000
5	11.05.2016	14:35:14	38,507	5,2608	202,577	49,164	5,7851	71,2	984,8	41,2	1034,5	1	1	4000
5	11.05.2016	14:40:14	38,564	5,7073	220,095	49,088	6,3208	70,9	1035,3	42,2	1060,5	1	1	4400
5	11.05.2016	14:45:19	39,013	1,7688	69,006	47,151	1,9326	75,7	335,4	42,0	339,9	1	0	1600
5	11.05.2016	14:50:14	38,434	3,3793	129,877	48,663	3,6125	73,9	528,3	39,8	472,1	1	0	2000
5	11.05.2016	14:55:14	39,182	5,2366	205,181	49,674	5,7480	71,9	940,6	39,0	960,8	1	1	4000
5	11.05.2016	15:00:14	40,184	5,2437	210,713	50,427	5,7970	72,1	951,1	36,0	985,7	1	1	4000
5	11.05.2016	15:05:14	39,107	4,9035	191,762	49,281	5,4133	71,9	884,7	39,0	914,1	1	1	3600
5	11.05.2016	15:10:14	38,865	4,8470	188,379	48,870	5,3858	71,6	878,2	42,0	904,3	1	1	3600
5	11.05.2016	15:15:14	38,526	4,9282	189,865	48,759	5,4607	71,3	890,7	43,9	918,4	1	1	3600
5	11.05.2016	15:20:14	38,113	5,0985	194,321	48,723	5,5997	71,2	915,6	43,6	944,9	1	1	4000
5	11.05.2016	15:25:14	38,699	4,9959	193,335	48,577	5,5737	71,4	923,8	44,6	951,7	1	1	4000
5	11.05.2016	15:30:22	38,468	2,3914	91,994	47,511	2,6036	74,4	392,4	43,9	296,4	1	0	1600
5	11.05.2016	15:35:14	39,791	4,7884	190,532	49,802	5,2881	72,3	866,5	39,2	892,1	1	1	3600
5	11.05.2016	15:40:14	38,948	4,7107	183,470	49,182	5,1838	72,0	847,3	40,8	872,6	1	1	3600
5	11.05.2016	15:45:14	38,852	4,5792	177,909	48,822	5,0725	71,8	828,2	42,2	854,4	1	1	3600
5	11.05.2016	15:50:14	38,017	4,7444	180,368	48,832	5,1362	71,9	847,6	42,7	869,4	1	1	3600
5	11.05.2016	15:55:14	38,733	4,3482	168,420	48,704	4,7921	72,2	781,6	43,5	807,3	1	1	3200
5	11.05.2016	16:00:15	38,863	4,3446	168,844	48,669	4,8016	72,3	784,2	43,9	809,5	1	1	3200
5	11.05.2016	16:05:15	39,319	4,2072	165,422	48,867	4,6735	72,4	761,7	42,9	786,8	1	1	3200
5	11.05.2016	16:10:15	39,182	3,8619	151,317	48,711	4,2635	72,9	694,1	42,1	718,1	1	1	2800
5	11.05.2016	16:15:15	39,761	3,6681	145,848	48,937	4,0747	73,1	663,7	41,1	683,0	1	1	2800
5	11.05.2016	16:20:16	39,259	2,8902	113,465	48,570	3,1570	74,0	513,0	40,7	527,4	1	0	2400
5	11.05.2016	16:25:16	39,392	2,9449	116,006	48,631	3,2268	73,9	522,7	40,6	531,3	1	0	2400
5	11.05.2016	16:30:27	38,406	0,7783	29,891	46,947	0,8135	78,3	143,5	35,6	145,6	1	0	800
5	11.05.2016	16:35:27	39,433	0,7235	28,528	47,448	0,7717	77,9	135,9	31,7	138,5	1	0	800
5	11.05.2016	16:40:17	41,063	2,5635	105,266	50,187	2,7672	75,8	464,4	30,5	475,3	1	0	2000
5	11.05.2016	16:45:20	39,683	1,4532	57,667	48,524	1,5406	77,1	275,1	32,6	285,5	1	0	1200
5	11.05.2016	16:50:20	40,186	1,2571	50,516	48,358	1,3253	78,8	243,0	32,6	246,7	1	0	1200
5	11.05.2016	16:55:23	39,761	1,0061	40,003	47,884	1,0727	77,9	193,4	32,5	196,4	1	0	800
5	11.05.2016	17:00:27	39,400	0,8951	35,266	47,890	0,9433	78,1	165,7	31,2	167,3	1	0	800
5	11.05.2016	17:05:27	40,065	1,0363	41,518	48,373	1,0956	78,3	190,8	30,2	192,1	1	0	800
5	11.05.2016	17:10:20	41,325	2,1058	87,020	49,885	2,2742	76,7	379,8	29,8	378,7	1	0	1600
5	11.05.2016	17:15:19	40,721	2,0842	84,870	49,448	2,2400	76,6	384,9	31,6	401,8	1	0	1600
5	11.05.2016	17:20:27	40,378	0,8081	32,630	47,837	0,8548	79,8	162,8	30,3	165,8	1	0	800
5	11.05.2016	17:25:19	41,388	1,9988	82,727	49,820	2,1692	76,5	369,7	28,9	386,4	2	0	1600
5	11.05.2016	17:30:19	40,610	1,8455	74,946	49,307	1,9823	76,7	334,2	30,8	350,8	1	0	1600
5	11.05.2016	17:35:27	39,628	0,7771	30,794	47,758	0,8204	78,6	147,7	29,9	153,3	1	0	800
5	11.05.2016	17:40:27	40,724	0,8835	35,981	48,369	0,9490	78,4	168,8	28,3	174,6	2	0	800
5	11.05.2016	17:45:22	41,132	1,6539	68,026	49,732	1,7732	77,1	296,2	27,6	310,9	2	0	1200
5	11.05.2016	17:50:19	40,650	1,8241	74,151	49,616	1,9495	76,7	320,5	28,9	339,0	2	0	1600
5	11.05.2016	17:55:19	41,063	2,0810	85,451	49,574	2,2627	76,2	368,7	31,2	393,7	1	0	1600
5	11.05.2016	18:00:19	40,666	1,9634	79,841	49,334	2,1211	76,3	345,0	32,1	369,4	1	0	1600
5	11.05.2016	18:05:19	40,272	2,0317	81,820	49,382	2,1744	76,2	352,7	32,5	380,3	1	0	1600
5	11.05.2016	18:10:22	40,100	1,5332	61,480	48,862	1,6363	76,9	268,7	32,1	284,8	1	0	1200
5	11.05.2016	18:15:22	40,651	1,6328	66,374	49,167	1,7546	76,9	283,5	31,2	302,7	1	0	1200
5	11.05.2016	18:20:22	39,976	1,4640	58,524	48,959	1,5468	77,3	254,2	31,1	276,0	1	0	1200
5	11.05.2016	18:25:27	39,664	0,8297	32,909	48,090	0,8636	79,2	153,8	29,4	160,1	2	0	800
5	11.05.2016	18:30:27	40,788	0,8000	32,631	48,242	0,8539	79,2	149,3	27,9	157,4	2	0	800
5	11.05.2016	18:35:27	40,059	0,8556	34,274	48,430	0,8990	78,7	146,2	27,1	164,2	2	0	800
5	11.05.2016	18:40:27	40,570	0,9938	40,319	48,784	1,0567	78,2	141,4	26,9	190,0	2	0	800
5	11.05.2016	18:45:27	40,817	1,2575	51,329	49,175	1,3469	77,5	141,3	27,8	244,0	2	0	800
5	11.05.2016	18:50:27	39,748	1,2442	49,453	48,994	1,3119	76,9	130,0	28,8	213,4	2	0	800
5	11.05.2016	18:55:27	40,611	1,1218	45,556	48,813	1,2142	76,9	115,2	29,1	127,4	2	0	800
5	11.05.2016	19:00:32	39,947	1,0359	41,380	48,655	1,1132	76,4	98,8	29,0	106,8	2	0	400
5	11.05.2016	19:05:44	40,104	0,8752	35,099	48,402	0,9503	76,3	87,2	28,9	93,2	2	0	400
5	11.05.2016	19:10:44	39,873	0,8017	31,967	48,327	0,8620	76,7	81,9	28,0	86,8	2	0	400
5	11.05.2016	19:15:44	40,207	0,7600	30,558	48,297	0,8252	76,7	79,2	27,4	83,2	2	0	400
5	11.05.2016	19:20:44	39,873	0,6680	26,636	48,070	0,7199	77,0	75,4	27,0	78,2	2	0	400
5	11.05.2016	19:25:44	39,760	0,6735	26,780	48,153	0,7253	76,7	72,1	26,9	74,6	2	0	400
5	11.05.2016	19:30:44	43,004	0,5445	23,416	48,016	0,6381	76,4	69,0	26,6	71,2	2	0	400
5	11.05.2016	19:35:44	42,464	0,4716	20,028	47,703	0,5077	82,7	65,7	26,2	67,6	2	0	400
5	11.05.2016	19:40:44	42,076	0,4291	18,054	47,546	0,4670	81,3	63,1	26,0	64,9	2	0	400
5	11.05.2016	19:45:44	40,040	0,3871	15,500	47,146	0,4004	82,1	56,1	25,6	57,6	2	0	400
5	11.05.2016	19:50:44	39,651	0,3480	13,798	46,949	0,3704	79,4	50,9	25,1	51,7	2	0	400
5	11.05.2016	19:55:44	38,848	0,3070	11,928	46,677	0,3267	78,2	47,3	24,6	47,6	2	0	400
5	11.05.2016	20:00:44	39,616	0,2691	10,662	46,485	0,2873	79,8	43,9	24,1	43,8	2	0	400
5	11.05.2016	20:05:44	38,617	0,2430	9,384	46,183	0,2620	77,5	40,3	23,4	39,9	2	0	400
5	11.05.2016	20:10:44	38,386	0,2323	8,918	46,091	0,2523	76,7	38,4	22,9	38,3	2	0	400
5	11.05.2016	20:15:44	38,524	0,2202	8,482	45,969	0,2404	76,8	37,0	22,8	36,5	2	0	400
5	11.05.2016	20:20:44	37,750	0,2110	7,965	45,867	0,2269	76,5	35,3	22,5	34,5	2	0	400
5	11.05.2016	20:25:44	38,351	0,1953	7,489	45,734	0,2145	76,4	33,4	22,3	32,7	2	0	400
5	11.05.2016	20:30:44	37,333	0,1851	6,910	45,527	0,1979	76,7	31,3	22,3	30,4	2	0	400
5	11.05.2016	20:35:44	38,075	0,1640	6,244	45,357	0,1810	76,1	29,0	22,0	27,4	2	0	400
5	11.05.2016	20:40:44	37,240	0,1487	5,536	45,097	0,1621	75,8	26,1	21,8	24,5	2	0	400
5	11.05.2016	20:45:44	36,858	0,1294	4,770	44,760	0,1418	75,1	22,9	21,5	21,1	2	0	400
5	11.05.2016	20:50:44	37,098	0,1088	4,036	44,311	0,1209	75,4	19,4	21,3	15,0	2	0	400
5	11.05.2016	20:55:44	35,419	0,0865	3,063	43,539	0,0931	75,6	15,1	20,9	9,3	2	0	400
5	11.05.2016	21:00:44	35,079	0,0626	2,194	42,562	0,0689	74,9	11,0	20,8	2,3	2	0	400
5	11.05.2016	21:05:44	34,684	0,0451	1,566	41,432	0,0512	73,8	8,0	20,8	1,1	2	0	400
5	11.05.2016	21:10:44	31,402	0,0325	1,021	39,642	0,0345	74,6	5,4	20,8	0,5	2	0	400
5	12.05.2016	06:00:44	32,140	0,0359	1,155	40,977	0,0389	72,5	5,5	15,2	0,5	2	0	400
5	12.05.2016	06:05:44	35,506	0,0465	1,651	42,370	0,0538	72,4	7,8	15,1	1,1	2	0	400
5	12.05.2016	06:10:44	36,174	0,0574	2,077	43,182	0,0666	72,2	9,6	15,2	1,8	2	0	400
5	12.05.2016	06:15:44	36,324	0,0740	2,687	43,994	0,0813	75,1	11,8	15,3	7,5	2	0	400
5	12.05.2016	06:20:44	37,294	0,0935	3,486	44,740	0,1022	76,2	14,8	15,3	13,4	2	0	400
5	12.05.2016	06:25:44	38,139	0,1157	4,412	45,359	0,1266	76,8	18,0	15,4	17,0	2	0	400
5	12.05.2016	06:30:44	38,058	0,1348	5,131	45,727	0,1455	77,1	20,6	15,7	20,0	2	0	400
5	12.05.2016	06:35:44	39,012	0,1512	5,900	46,051	0,1648	77,7	23,2	15,8	22,9	2	0	400
5	12.05.2016	06:40:44	38,347	0,1733	6,647	46,321	0,1856	77,3	26,2	16,1	25,9	2	0	400
5	12.05.2016	06:45:44	39,112	0,1885	7,374	46,577	0,2040	77,6	29,1	16,1	28,6	2	0	400
5	12.05.2016	06:50:44	39,882	0,2129	8,493	46,910	0,2309	78,4	35,3	16,2	31,3	2	0	400
5	12.05.2016	06:55:44	39,516	0,2386	9,428	47,142	0,2546	78,5	36,0	16,4	35,8	2	0	400
5	12.05.2016	07:00:44	39,616	0,2578	10,215	47,296	0,2749	78,6	38,3	16,7	38,5	2	0	400
5	12.05.2016	07:05:44	39,735	0,2717	10,796	47,404	0,2884	79,0	40,4	16,7	41,3	2	0	400
5	12.05.2016	07:10:44	40,444	0,2937	11,877	47,606	0,3215	77,6	45,7	17,2	45,6	2	0	400
5	12.05.2016	07:15:44	40,759	0,3202	13,049	47,827	0,3545	77,0	47,8	17,5	48,5	2	0	400
5	12.05.2016	07:20:44	40,788	0,3474	14,169	47,941	0,3775	78,3	50,0	17,7	51,2	2	0	400
5	12.05.2016	07:25:44	41,957	0,3899	16,361	48,260	0,4426	76,6	51,8	17,8	53,3	2	0	400
5	12.05.2016	07:30:44	41,976	0,4340	18,217	48,465	0,4893	76,8	51,0	18,1	53,7	2	0	400
5	12.05.2016	07:35:44	41,986	0,4618	19,390	48,580	0,5188	76,9	50,8	18,3	56,2	2	0	400
5	12.05.2016	07:40:44	41,828	0,5138	21,493	48,730	0,5728	77,0	52,4	18,5	110,7	2	0	400
5	12.05.2016	07:45:44	42,679	0,6289	26,841	49,131	0,6971	78,4	91,3	18,8	132,4	2	0	400
5	12.05.2016	07:50:27	46,231	0,4918	22,734	49,233	0,7983	57,8	111,8	19,2	149,7	2	0	800
5	12.05.2016	07:55:27	46,459	0,4449	20,670	49,291	0,5206	80,6	127,9	19,7	167,8	2	0	800
5	12.05.2016	08:00:27	46,841	0,4516	21,156	49,380	0,5185	82,6	143,6	20,0	184,6	2	0	800
5	12.05.2016	08:05:27	46,703	0,5018	23,436	49,560	0,5943	79,6	159,9	20,5	202,7	2	0	800
5	12.05.2016	08:10:27	46,648	0,5645	26,333	49,722	0,5959	88,9	175,9	21,1	219,3	2	0	800
5	12.05.2016	08:15:27	46,629	0,8661	40,387	50,092	1,0842	74,4	190,9	21,1	235,6	2	0	800
5	12.05.2016	08:20:27	41,790	1,2766	53,347	50,046	1,3833	77,1	168,9	21,0	172,6	2	0	800
5	12.05.2016	08:25:22	41,173	1,3932	57,363	50,105	1,4804	77,3	224,6	21,7	266,4	2	0	1200
5	12.05.2016	08:30:22	42,005	1,5068	63,293	50,209	1,6064	78,5	243,1	22,4	284,8	2	0	1200
5	12.05.2016	08:35:22	40,772	1,6179	65,966	50,129	1,7042	77,2	261,0	23,3	302,7	2	0	1200
5	12.05.2016	08:40:22	41,273	1,7313	71,455	50,231	1,8296	77,8	280,2	23,7	321,5	2	0	1200
5	12.05.2016	08:45:22	40,444	1,8485	74,763	50,172	1,9407	76,8	299,0	24,7	339,7	2	0	1200
5	12.05.2016	08:50:19	40,566	1,9545	79,288	50,229	2,0504	77,0	316,2	25,1	357,6	2	0	1600
5	12.05.2016	08:55:19	40,399	2,0560	83,060	50,212	2,1524	76,9	333,2	25,7	372,8	2	0	1600
5	12.05.2016	09:00:19	40,281	2,1640	87,168	50,199	2,2633	76,7	351,1	26,1	388,9	2	0	1600
5	12.05.2016	09:05:19	40,011	2,2824	91,321	50,132	2,3846	76,4	371,5	26,9	409,1	2	0	1600
5	12.05.2016	09:10:19	39,937	2,3745	94,831	50,205	2,4794	76,2	387,1	27,5	422,4	2	0	1600
5	12.05.2016	09:15:17	40,448	2,4388	98,643	50,220	2,5847	76,0	404,2	27,9	438,3	2	0	2000
5	12.05.2016	09:20:17	39,943	2,5723	102,745	50,077	2,6898	76,3	422,0	28,9	455,6	2	0	2000
5	12.05.2016	09:25:17	40,030	2,6681	106,803	50,109	2,7985	76,2	440,7	29,1	473,2	2	0	2000
5	12.05.2016	09:30:17	39,398	2,7984	110,252	50,120	2,9162	75,4	460,2	29,3	492,3	2	0	2000
5	12.05.2016	09:35:17	40,011	2,8544	114,206	50,145	3,0245	75,3	478,6	29,5	510,2	2	0	2000
5	12.05.2016	09:40:17	39,711	2,9854	118,552	50,109	3,1244	75,7	497,0	29,6	527,0	1	0	2000
5	12.05.2016	09:45:16	39,545	3,0899	122,189	50,047	3,2305	75,6	513,7	30,7	543,8	1	0	2400
5	12.05.2016	09:50:16	39,446	3,1996	126,208	49,999	3,3513	75,3	532,9	31,6	563,5	1	0	2400
5	12.05.2016	09:55:16	39,285	3,3231	130,546	50,050	3,4649	75,3	552,8	31,7	584,6	1	0	2400
5	12.05.2016	10:00:16	38,824	3,4261	133,017	49,896	3,5646	74,8	569,6	32,8	600,0	1	1	2400
5	12.05.2016	10:05:16	39,151	3,4968	136,902	49,944	3,6692	74,7	586,4	32,7	617,5	1	1	2400
5	12.05.2016	10:10:15	38,469	3,6419	140,103	49,868	3,7839	74,2	606,0	33,0	636,5	1	1	2800
5	12.05.2016	10:15:15	38,718	3,7263	144,274	49,895	3,8863	74,4	626,1	33,1	654,0	1	1	2800
5	12.05.2016	10:20:15	38,793	3,7673	146,146	49,891	3,9685	73,8	665,7	33,3	669,2	1	1	2800
