Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	07.07.2016	20:00:29	28,728	0,5171	14,856	33,163	0,5662	79,1	59,5	21,6	61,5	1	0	400
3	07.07.2016	20:05:29	28,316	0,4557	12,903	32,973	0,4939	79,2	52,3	21,2	54,0	1	0	400
3	07.07.2016	20:10:29	27,909	0,4340	12,112	32,924	0,4641	79,3	48,9	21,0	50,6	1	0	400
3	07.07.2016	20:15:29	27,797	0,4144	11,518	32,857	0,4428	79,2	46,6	20,7	47,6	1	0	400
3	07.07.2016	20:20:29	27,807	0,3817	10,615	32,751	0,4089	79,3	44,0	20,7	44,2	1	0	400
3	07.07.2016	20:25:29	27,429	0,3804	10,434	32,728	0,4037	79,0	43,8	20,6	43,8	1	0	400
3	07.07.2016	20:30:29	27,647	0,3655	10,106	32,676	0,3909	79,1	42,3	20,7	42,6	1	0	400
3	07.07.2016	20:35:29	27,425	0,3971	10,889	32,805	0,4194	79,1	45,0	20,6	45,1	1	0	400
3	07.07.2016	20:40:29	27,685	0,3811	10,551	32,750	0,4075	79,1	44,2	20,5	44,0	1	0	400
3	07.07.2016	20:45:29	27,953	0,3460	9,673	32,642	0,3752	79,0	40,7	20,3	40,1	1	0	400
3	07.07.2016	20:50:29	27,647	0,3117	8,617	32,474	0,3353	79,1	36,2	20,2	35,6	1	0	400
3	07.07.2016	20:55:29	27,233	0,2586	7,042	32,164	0,2770	79,0	30,1	20,0	29,5	1	0	400
3	07.07.2016	21:00:29	26,813	0,2063	5,532	31,785	0,2220	78,4	23,9	19,9	22,7	1	0	400
3	07.07.2016	21:05:29	26,691	0,1885	5,032	31,637	0,2025	78,6	21,9	19,7	20,4	1	0	400
3	07.07.2016	21:10:29	26,252	0,1895	4,975	31,653	0,2024	77,6	21,5	19,7	20,4	1	0	400
3	07.07.2016	21:15:29	26,411	0,1700	4,490	31,491	0,1813	78,6	19,3	19,4	18,4	1	0	400
3	07.07.2016	21:20:29	26,686	0,1474	3,935	31,292	0,1606	78,3	17,2	19,3	15,9	1	0	400
3	07.07.2016	21:25:29	25,493	0,1174	2,993	30,858	0,1252	77,5	13,3	18,9	6,1	1	0	400
3	07.07.2016	21:30:29	26,021	0,0906	2,359	30,435	0,1009	76,8	10,5	18,8	2,3	1	0	400
3	07.07.2016	21:35:29	25,301	0,0675	1,707	29,847	0,0753	76,0	7,6	18,4	1,1	1	0	400
3	07.07.2016	21:40:29	24,062	0,0496	1,192	29,113	0,0541	75,7	5,2	18,3	0,7	1	0	400
3	08.07.2016	05:45:29	25,365	0,0626	1,587	30,172	0,0680	77,4	7,4	15,2	1,1	1	0	400
3	08.07.2016	05:50:29	25,456	0,0579	1,474	30,036	0,0635	77,3	6,8	15,1	0,9	1	0	400
3	08.07.2016	05:55:29	25,975	0,0721	1,873	30,506	0,0798	76,9	8,4	15,2	2,0	1	0	400
3	08.07.2016	06:00:29	25,939	0,0840	2,180	30,774	0,0915	77,4	10,0	15,4	2,7	1	0	400
3	08.07.2016	06:05:29	25,996	0,0895	2,328	30,918	0,0973	77,4	10,7	15,5	7,3	1	0	400
3	08.07.2016	06:10:29	25,502	0,0795	2,027	30,625	0,0850	77,8	9,1	15,5	2,5	1	0	400
3	08.07.2016	06:15:29	26,252	0,0956	2,508	30,968	0,1039	78,0	11,3	15,8	5,9	1	0	400
3	08.07.2016	06:20:29	26,860	0,1197	3,216	31,399	0,1325	77,3	14,6	16,0	13,6	1	0	400
3	08.07.2016	06:25:29	27,180	0,1501	4,081	31,787	0,1645	78,0	18,6	16,3	18,1	1	0	400
3	08.07.2016	06:30:29	27,252	0,2034	5,542	32,258	0,2188	78,5	25,2	16,5	24,7	1	0	400
3	08.07.2016	06:35:29	27,573	0,2589	7,140	32,640	0,2760	79,3	32,0	16,8	31,7	1	0	400
3	08.07.2016	06:40:29	28,106	0,2593	7,288	32,641	0,2804	79,6	31,8	16,9	31,7	1	0	400
3	08.07.2016	06:45:29	28,288	0,3404	9,629	33,076	0,3655	79,7	42,4	17,0	42,0	1	0	400
3	08.07.2016	06:50:29	28,284	0,3974	11,241	33,271	0,4236	79,8	49,8	17,4	49,0	1	0	400
3	08.07.2016	06:55:29	28,140	0,3449	9,706	32,985	0,3703	79,5	42,8	17,5	41,7	1	0	400
3	08.07.2016	07:00:29	27,545	0,2704	7,447	32,535	0,2908	78,7	33,0	17,7	31,7	1	0	400
3	08.07.2016	07:05:29	27,861	0,2412	6,719	32,368	0,2637	78,7	29,7	17,7	27,9	1	0	400
3	08.07.2016	07:10:29	27,774	0,3408	9,464	32,940	0,3635	79,0	40,1	17,5	39,2	1	0	400
3	08.07.2016	07:15:29	28,959	0,5575	16,145	33,795	0,6002	79,6	69,7	17,8	68,5	1	0	400
3	08.07.2016	07:20:29	29,121	0,5300	15,435	33,660	0,5754	79,7	68,8	18,0	67,8	1	0	400
3	08.07.2016	07:25:29	28,624	0,4509	12,907	33,328	0,4885	79,3	57,3	18,3	55,8	1	0	400
3	08.07.2016	07:30:29	28,557	0,4396	12,554	33,271	0,4733	79,7	54,0	18,4	52,4	1	0	400
3	08.07.2016	07:35:29	28,830	0,5741	16,550	33,685	0,6141	80,0	72,0	18,7	71,2	1	0	400
3	08.07.2016	07:40:29	28,768	0,6977	20,072	33,942	0,7350	80,5	84,8	18,8	83,0	1	0	400
3	08.07.2016	07:45:29	28,959	0,5395	15,622	33,504	0,5848	79,7	68,1	19,2	66,0	1	0	400
3	08.07.2016	07:50:29	28,679	0,5687	16,309	33,580	0,6095	79,7	69,7	19,2	67,3	1	0	400
3	08.07.2016	07:55:29	29,141	0,5737	16,718	33,623	0,6265	79,4	74,5	19,3	72,1	1	0	400
3	08.07.2016	08:00:29	28,090	0,4815	13,524	33,287	0,5122	79,3	59,5	19,2	58,0	1	0	400
3	08.07.2016	08:05:29	28,772	0,5387	15,500	33,520	0,5821	79,4	67,4	19,2	63,9	1	0	400
3	08.07.2016	08:10:29	28,560	0,4974	14,206	33,374	0,5352	79,5	62,3	19,2	57,8	1	0	400
3	08.07.2016	08:15:29	27,904	0,4475	12,487	33,178	0,4730	79,6	54,2	19,1	50,3	1	0	400
3	08.07.2016	08:20:29	27,927	0,4081	11,397	33,033	0,4347	79,4	49,8	19,1	46,0	1	0	400
3	08.07.2016	08:25:29	28,363	0,3853	10,928	33,011	0,4191	79,0	48,8	18,8	45,1	1	0	400
3	08.07.2016	08:30:29	28,274	0,4476	12,655	33,269	0,4787	79,5	53,6	18,7	49,9	1	0	400
3	08.07.2016	08:35:29	28,754	0,6109	17,565	33,792	0,6536	79,5	75,9	18,8	71,4	1	0	400
3	08.07.2016	08:40:29	28,776	0,6077	17,487	33,742	0,6504	79,7	75,8	18,8	71,0	1	0	400
3	08.07.2016	08:45:17	29,408	0,9289	27,318	34,477	0,9903	80,0	113,2	18,8	107,9	1	0	800
3	08.07.2016	08:50:17	29,222	0,8015	23,421	34,180	0,8538	80,3	100,6	19,1	95,9	1	0	800
3	08.07.2016	08:55:29	29,580	0,7788	23,037	34,103	0,8449	79,9	97,6	19,3	92,5	1	0	400
3	08.07.2016	09:00:17	29,279	0,8459	24,767	34,224	0,9064	79,8	104,2	19,3	99,3	1	0	800
3	08.07.2016	09:05:29	28,804	0,6707	19,320	33,827	0,7135	80,0	82,6	19,3	77,8	1	0	400
3	08.07.2016	09:10:29	28,693	0,5105	14,649	33,455	0,5504	79,6	64,0	18,9	59,0	1	0	400
3	08.07.2016	09:15:29	28,843	0,4962	14,311	33,505	0,5373	79,5	60,2	18,4	54,4	1	0	400
3	08.07.2016	09:20:29	29,152	0,6344	18,495	34,053	0,6842	79,4	81,4	17,3	72,8	1	0	400
3	08.07.2016	09:25:29	29,273	0,6788	19,871	34,197	0,7279	79,8	85,1	16,9	76,2	1	0	400
3	08.07.2016	09:30:29	29,268	0,7286	21,325	34,285	0,7786	79,9	91,6	17,0	82,8	1	0	400
3	08.07.2016	09:35:29	29,637	0,7890	23,383	34,418	0,8466	80,2	98,4	17,1	90,5	1	0	400
3	08.07.2016	09:40:35	29,429	0,6827	20,092	34,130	0,7325	80,4	85,6	17,3	79,6	1	0	400
3	08.07.2016	09:45:29	29,509	0,7289	21,508	34,257	0,7811	80,4	89,5	17,1	83,0	1	0	400
3	08.07.2016	09:50:17	29,834	0,8561	25,540	34,470	0,9282	79,8	109,9	17,5	102,7	1	0	800
3	08.07.2016	09:55:29	29,222	0,7517	21,966	34,113	0,8071	79,8	94,7	17,9	88,4	1	0	400
3	08.07.2016	10:00:17	29,113	0,8665	25,226	34,387	0,9143	80,2	104,4	17,8	96,4	1	0	800
3	08.07.2016	10:05:29	29,445	0,6549	19,284	33,951	0,7107	79,9	83,7	17,8	77,6	1	0	400
3	08.07.2016	10:10:29	28,648	0,5728	16,411	33,711	0,6132	79,4	70,9	17,7	64,9	1	0	400
3	08.07.2016	10:15:29	28,827	0,8109	23,377	34,276	0,8549	79,8	99,3	17,7	91,6	1	0	400
3	08.07.2016	10:20:17	29,120	0,8865	25,814	34,390	0,9352	80,3	107,7	17,9	99,5	1	0	800
3	08.07.2016	10:25:17	29,777	0,9991	29,750	34,566	1,0767	79,9	124,9	18,2	117,0	1	0	800
3	08.07.2016	10:30:17	29,486	1,0211	30,107	34,522	1,0923	79,8	126,0	18,7	117,2	1	0	800
3	08.07.2016	10:35:17	29,225	1,1034	32,246	34,588	1,1665	79,9	135,7	18,8	126,3	1	0	800
3	08.07.2016	10:40:17	29,107	0,9914	28,855	34,385	1,0516	79,8	122,1	18,9	113,6	1	0	800
3	08.07.2016	10:45:17	29,224	1,0149	29,660	34,412	1,0787	79,9	123,5	19,2	114,3	1	0	800
3	08.07.2016	10:50:17	29,261	1,0433	30,527	34,445	1,1097	79,9	129,0	19,3	120,0	1	0	800
3	08.07.2016	10:55:17	28,965	1,0673	30,914	34,416	1,1226	80,0	128,6	19,6	119,0	1	0	800
3	08.07.2016	11:00:17	29,572	1,2015	35,530	34,642	1,2844	79,9	147,9	19,4	137,6	1	0	800
3	08.07.2016	11:05:17	29,925	1,2364	37,001	34,681	1,3368	79,8	154,2	19,7	143,8	1	0	800
3	08.07.2016	11:10:17	29,744	1,2783	38,022	34,708	1,3704	79,9	158,8	19,7	147,8	1	0	800
3	08.07.2016	11:15:17	29,554	1,2341	36,473	34,596	1,3190	79,9	151,8	20,1	140,8	1	0	800
3	08.07.2016	11:20:17	29,447	1,3562	39,935	34,677	1,4421	79,9	164,6	20,6	152,8	1	0	800
3	08.07.2016	11:25:17	29,175	1,0076	29,396	34,168	1,0798	79,7	124,7	20,7	115,4	1	0	800
3	08.07.2016	11:30:29	28,724	0,6900	19,819	33,672	0,7360	80,0	85,1	19,7	78,2	1	0	400
3	08.07.2016	11:35:17	29,212	0,9910	28,950	34,350	1,0549	79,9	120,5	19,6	111,1	1	0	800
3	08.07.2016	11:40:17	29,466	1,2379	36,477	34,691	1,3214	79,6	152,2	19,8	140,4	1	0	800
3	08.07.2016	11:45:17	29,074	0,8418	24,476	34,035	0,8992	80,0	102,6	19,7	94,6	1	0	800
3	08.07.2016	11:50:29	28,466	0,5504	15,667	33,370	0,5907	79,5	67,2	19,4	61,5	1	0	400
3	08.07.2016	11:55:17	29,247	0,8326	24,352	34,262	0,8872	80,1	103,6	18,7	93,4	1	0	800
3	08.07.2016	12:00:17	29,583	1,0284	30,424	34,707	1,1000	79,7	128,2	18,3	116,1	1	0	800
3	08.07.2016	12:05:29	29,003	0,5885	17,069	33,731	0,6340	79,8	72,4	18,7	63,0	1	0	400
3	08.07.2016	12:10:29	29,279	0,7000	20,497	34,006	0,7556	79,8	88,2	18,4	79,8	1	0	400
3	08.07.2016	12:15:17	29,606	0,8892	26,325	34,321	0,9597	79,9	112,6	18,8	104,3	1	0	800
3	08.07.2016	12:20:29	29,053	0,6036	17,537	33,649	0,6609	78,9	76,8	18,8	70,5	1	0	400
3	08.07.2016	12:25:17	29,845	1,1124	33,201	34,673	1,1948	80,1	139,5	19,1	129,5	1	0	800
3	08.07.2016	12:30:17	28,872	0,8228	23,757	34,018	0,8748	79,8	100,9	19,6	94,3	1	0	800
3	08.07.2016	12:35:29	27,937	0,4061	11,346	32,918	0,4379	78,7	49,5	19,2	44,2	1	0	400
3	08.07.2016	12:40:29	27,919	0,3122	8,716	32,541	0,3393	78,9	38,8	18,8	34,9	1	0	400
3	08.07.2016	12:45:29	29,141	0,4071	11,864	33,198	0,4505	79,3	54,2	18,2	47,8	1	0	400
3	08.07.2016	12:50:29	28,337	0,4237	12,006	33,319	0,4519	79,7	53,4	17,4	45,8	1	0	400
3	08.07.2016	12:55:29	29,489	0,5787	17,066	33,936	0,6302	79,8	74,2	17,3	64,6	1	0	400
3	08.07.2016	13:00:29	28,409	0,3880	11,022	33,241	0,4162	79,7	48,2	17,1	41,7	1	0	400
3	08.07.2016	13:05:29	29,082	0,5165	15,022	33,753	0,5578	79,8	65,5	17,1	58,3	1	0	400
3	08.07.2016	13:10:29	29,305	0,5633	16,507	33,899	0,6109	79,7	73,0	17,1	66,7	1	0	400
3	08.07.2016	13:15:29	29,504	0,6390	18,852	34,086	0,6951	79,6	84,2	17,4	78,2	1	0	400
3	08.07.2016	13:20:29	29,793	0,6563	19,552	34,168	0,7190	79,6	85,4	16,9	79,1	1	0	400
3	08.07.2016	13:25:13	30,381	1,7908	54,404	35,679	1,9107	79,8	221,6	17,8	213,4	1	0	1200
3	08.07.2016	13:30:17	30,195	1,5310	46,228	35,183	1,6402	80,1	188,4	18,9	182,1	1	0	800
3	08.07.2016	13:35:11	30,197	2,4919	75,248	35,728	2,6537	79,4	304,6	19,8	309,3	1	0	1600
3	08.07.2016	13:40:08	29,566	4,5530	134,613	36,144	4,7930	77,7	543,7	21,3	568,5	1	1	2400
3	08.07.2016	13:45:13	29,704	2,0747	61,627	34,827	2,2522	78,6	261,7	21,2	256,9	1	0	1200
3	08.07.2016	13:50:11	29,076	2,5639	74,548	35,025	2,7197	78,3	311,8	22,2	307,7	1	0	1600
3	08.07.2016	13:55:11	29,743	3,4142	101,547	35,550	3,6471	78,3	410,5	22,4	401,8	1	1	2000
3	08.07.2016	14:00:17	28,999	1,6686	48,388	34,602	1,7733	78,9	205,1	21,2	198,0	1	0	1200
3	08.07.2016	14:05:11	29,853	2,6526	79,189	35,060	2,8727	78,6	332,7	23,1	335,4	1	0	1600
3	08.07.2016	14:10:17	29,060	1,4319	41,609	34,318	1,5360	78,9	177,6	21,6	173,7	1	0	800
3	08.07.2016	14:15:29	28,955	0,7090	20,529	33,605	0,7713	79,2	88,1	19,6	83,0	1	0	400
3	08.07.2016	14:20:29	28,641	0,5511	15,785	33,399	0,5941	79,5	68,5	18,8	64,9	1	0	400
3	08.07.2016	14:25:17	28,934	0,8086	23,396	34,065	0,8612	79,7	101,2	18,9	96,4	1	0	800
3	08.07.2016	14:30:29	29,152	0,6486	18,909	33,784	0,7023	79,7	81,8	18,5	77,8	1	0	400
3	08.07.2016	14:35:29	28,638	0,6067	17,375	33,641	0,6470	79,8	74,0	18,4	68,7	1	0	400
3	08.07.2016	14:40:29	29,053	0,6506	18,902	33,818	0,7008	79,8	81,4	18,2	76,0	1	0	400
3	08.07.2016	14:45:29	28,915	0,7485	21,642	34,045	0,7952	79,9	91,3	18,3	85,7	1	0	400
3	08.07.2016	14:50:29	28,425	0,5378	15,286	33,479	0,5768	79,2	67,3	18,3	62,8	1	0	400
3	08.07.2016	14:55:29	28,448	0,4953	14,091	33,354	0,5330	79,3	60,9	18,3	55,8	1	0	400
3	08.07.2016	15:00:17	29,780	0,9313	27,733	34,448	1,0113	79,6	118,1	18,4	112,0	1	0	800
3	08.07.2016	15:05:29	28,755	0,6494	18,673	33,726	0,6936	79,8	81,6	18,8	76,6	1	0	400
3	08.07.2016	15:10:29	28,975	0,5562	16,115	33,568	0,6042	79,4	70,8	18,3	65,3	1	0	400
3	08.07.2016	15:15:29	28,458	0,5374	15,293	33,517	0,5729	79,6	65,0	18,3	59,4	1	0	400
3	08.07.2016	15:20:29	29,186	0,7230	21,101	34,037	0,7759	79,9	89,2	18,3	83,7	1	0	400
3	08.07.2016	15:25:29	28,819	0,6485	18,690	33,794	0,6929	79,8	80,0	18,7	75,3	1	0	400
3	08.07.2016	15:30:29	29,255	0,6261	18,316	33,747	0,6831	79,5	78,7	18,8	74,1	1	0	400
3	08.07.2016	15:35:29	29,417	0,8447	24,848	34,246	0,9155	79,3	105,7	18,8	99,8	1	0	800
3	08.07.2016	15:40:17	29,780	1,2790	38,089	34,821	1,3671	80,0	154,2	19,3	151,7	1	0	800
3	08.07.2016	15:45:17	29,162	1,3979	40,765	34,759	1,4709	79,7	165,5	20,2	163,5	1	0	800
3	08.07.2016	15:50:13	29,575	1,9697	58,255	35,169	2,0891	79,3	241,9	21,3	241,7	1	0	1200
3	08.07.2016	15:55:13	30,039	2,0919	62,839	35,069	2,2618	79,2	261,4	22,5	269,8	1	0	1200
3	08.07.2016	16:00:11	29,627	2,5779	76,376	35,109	2,7576	78,9	313,2	23,6	332,9	1	0	1600
3	08.07.2016	16:05:11	29,723	4,0562	120,563	35,477	4,4149	77,0	456,1	25,5	501,1	1	1	2000
3	08.07.2016	16:10:09	28,197	3,1817	89,717	34,672	3,3382	77,5	349,9	27,1	465,3	1	1	1600
3	08.07.2016	16:15:08	28,199	6,7536	190,444	35,548	7,1518	74,9	774,0	29,1	933,1	1	2	3600
3	08.07.2016	16:20:13	27,475	2,3237	63,845	33,351	2,4647	77,7	263,6	31,6	274,6	1	0	1200
3	08.07.2016	16:25:07	28,980	8,0615	233,620	35,931	8,8344	73,6	962,7	30,2	991,8	1	2	4000
3	08.07.2016	16:30:08	28,702	3,1742	91,104	34,525	3,4014	77,6	338,2	29,1	441,7	1	1	1600
3	08.07.2016	16:35:08	28,817	7,2806	209,806	35,580	7,9731	74,0	867,1	31,2	899,3	1	2	3600
3	08.07.2016	16:40:08	28,552	7,1099	203,000	35,899	7,5433	75,0	819,4	29,2	850,8	1	2	3600
3	08.07.2016	16:45:08	28,733	7,4677	214,565	36,174	7,9291	74,8	869,6	28,2	897,3	1	2	3600
3	08.07.2016	16:50:17	27,724	1,2575	34,864	32,835	1,3655	77,8	145,6	30,1	151,9	1	0	800
3	08.07.2016	16:55:14	28,222	1,8603	52,501	33,749	1,9845	78,4	214,0	29,6	219,0	1	0	1200
3	08.07.2016	17:00:08	28,654	6,6557	190,716	35,775	7,0902	75,2	776,5	30,6	812,5	1	2	3200
3	08.07.2016	17:05:09	28,947	4,9502	143,294	35,882	5,2142	76,6	533,5	27,1	556,5	1	1	2800
3	08.07.2016	17:10:17	27,896	1,3545	37,784	32,965	1,4645	78,3	152,6	30,8	163,7	1	0	800
3	08.07.2016	17:15:09	28,960	5,9021	170,926	35,613	6,3249	75,9	686,1	30,1	716,3	1	1	2800
3	08.07.2016	17:20:17	27,262	1,3356	36,410	32,822	1,4191	78,2	148,0	31,5	149,0	1	0	800
3	08.07.2016	17:25:11	28,931	6,4493	186,584	35,901	6,8752	75,6	745,0	30,5	754,9	1	2	3200
3	08.07.2016	17:30:09	28,801	5,7178	164,678	35,815	6,0284	76,3	649,4	28,3	681,6	1	1	2800
3	08.07.2016	17:35:09	28,710	3,3609	96,490	34,740	3,6246	76,6	338,4	29,1	614,1	1	1	2400
3	08.07.2016	17:40:09	29,009	5,2689	152,845	35,592	5,6210	76,4	602,9	30,1	634,7	1	1	2800
3	08.07.2016	17:45:09	28,853	4,1339	119,275	35,111	4,3982	77,2	473,0	29,9	486,4	1	1	2000
3	08.07.2016	17:50:13	28,441	1,7132	48,727	33,806	1,8340	78,6	202,0	29,6	212,7	1	0	1200
3	08.07.2016	17:55:17	28,137	1,3363	37,600	33,471	1,4184	79,2	150,8	28,6	142,6	1	0	800
3	08.07.2016	18:00:10	28,109	1,4896	41,873	33,750	1,5728	78,9	161,7	28,2	188,2	1	0	800
3	08.07.2016	18:05:17	28,201	1,4556	41,050	33,971	1,5282	79,1	158,4	26,8	168,5	1	0	800
3	08.07.2016	18:10:17	28,277	1,3058	36,923	33,756	1,3848	79,0	140,6	26,8	150,1	1	0	800
3	08.07.2016	18:15:13	28,638	1,8027	51,625	34,456	1,8979	78,9	202,8	26,3	217,9	1	0	1200
3	08.07.2016	18:20:13	29,224	2,1303	62,256	34,731	2,2721	78,9	250,8	26,3	261,5	1	0	1200
3	08.07.2016	18:25:13	29,455	1,9329	56,934	34,723	2,0758	79,0	229,6	25,4	243,8	1	0	1200
3	08.07.2016	18:30:17	29,128	1,2442	36,240	34,057	1,3453	79,1	150,4	24,9	152,6	1	0	800
3	08.07.2016	18:35:17	29,517	1,3838	40,844	34,385	1,4982	79,3	168,7	24,0	169,6	1	0	800
3	08.07.2016	18:40:17	29,219	1,3430	39,242	34,351	1,4379	79,4	163,6	23,9	166,7	1	0	800
3	08.07.2016	18:45:17	29,094	0,9059	26,355	33,814	0,9799	79,5	109,2	23,0	109,3	1	0	800
3	08.07.2016	18:50:17	29,024	0,9086	26,370	33,854	0,9790	79,6	109,6	23,0	109,8	1	0	800
3	08.07.2016	18:55:17	28,882	1,1475	33,143	34,176	1,2219	79,4	136,8	23,3	139,0	1	0	800
3	08.07.2016	19:00:17	28,713	0,8298	23,827	33,676	0,8863	79,8	100,0	23,0	101,6	1	0	800
3	08.07.2016	19:05:29	28,752	0,6830	19,637	33,485	0,7419	79,0	83,2	22,4	82,5	1	0	400
3	08.07.2016	19:10:29	28,323	0,6187	17,524	33,335	0,6599	79,7	73,2	22,1	73,5	1	0	400
3	08.07.2016	19:15:17	29,020	0,8900	25,830	33,907	0,9558	79,7	107,1	22,4	107,7	1	0	800
3	08.07.2016	19:20:29	28,645	0,7387	21,159	33,607	0,7896	79,7	87,8	22,1	90,7	1	0	400
3	08.07.2016	19:25:17	28,358	0,8325	23,609	33,845	0,8765	79,6	99,0	21,9	99,5	1	0	400
3	08.07.2016	19:30:29	28,297	0,5035	14,248	33,049	0,5421	79,5	60,9	21,6	60,5	1	0	400
3	08.07.2016	19:35:29	27,831	0,5616	15,629	33,236	0,5927	79,3	66,0	21,5	65,1	1	0	400
3	08.07.2016	19:40:29	27,895	0,4881	13,615	33,012	0,5231	78,8	58,2	21,5	58,5	1	0	400
3	08.07.2016	19:45:29	28,168	0,4227	11,907	32,824	0,4582	79,2	50,8	21,2	49,4	1	0	400
3	08.07.2016	19:50:29	28,088	0,5184	14,560	33,161	0,5545	79,2	62,0	21,3	60,5	1	0	400
3	08.07.2016	19:55:29	27,205	0,3118	8,483	32,266	0,3346	78,6	37,1	21,2	36,1	1	0	400
3	08.07.2016	20:00:29	27,817	0,4049	11,263	32,781	0,4343	79,1	48,3	21,2	44,7	1	0	400
3	08.07.2016	20:05:29	28,394	0,7400	21,012	33,770	0,7800	79,8	82,8	21,4	83,0	1	0	400
3	08.07.2016	20:10:29	28,109	0,5822	16,364	33,291	0,6159	79,8	68,4	21,6	70,7	1	0	400
3	08.07.2016	20:15:29	28,064	0,4439	12,458	32,906	0,4793	79,0	53,5	21,2	53,1	1	0	400
3	08.07.2016	20:20:29	27,773	0,4554	12,649	32,997	0,4842	79,2	54,5	20,8	54,2	1	0	400
3	08.07.2016	20:25:29	27,769	0,4063	11,282	32,833	0,4329	79,4	46,9	20,7	48,1	1	0	400
3	08.07.2016	20:30:29	28,124	0,4368	12,285	32,971	0,4681	79,6	51,6	20,6	52,2	1	0	400
3	08.07.2016	20:35:29	27,955	0,3451	9,646	32,615	0,3752	78,8	41,8	20,3	41,3	1	0	400
3	08.07.2016	20:40:29	27,366	0,3202	8,761	32,497	0,3410	79,1	37,8	20,2	37,0	1	0	400
3	08.07.2016	20:45:29	27,682	0,2870	7,946	32,345	0,3123	78,6	35,3	20,1	34,5	1	0	400
3	08.07.2016	20:50:29	25,653	0,1106	2,838	30,581	0,1193	77,8	12,9	19,8	5,0	1	0	400
3	08.07.2016	20:55:29	26,579	0,1450	3,854	31,177	0,1589	77,8	17,3	19,7	15,2	1	0	400
3	08.07.2016	21:00:29	26,045	0,1452	3,783	31,178	0,1556	78,0	17,0	19,6	13,8	1	0	400
3	08.07.2016	21:05:29	26,245	0,1379	3,619	31,112	0,1501	77,5	16,6	19,3	15,4	1	0	400
3	08.07.2016	21:10:29	26,073	0,1146	2,987	30,798	0,1263	76,8	13,3	19,3	8,2	1	0	400
3	08.07.2016	21:15:29	25,697	0,1083	2,783	30,681	0,1174	77,3	12,7	19,2	9,5	1	0	400
3	08.07.2016	21:20:29	25,837	0,0846	2,187	30,260	0,0949	76,1	10,3	19,1	4,8	1	0	400
3	08.07.2016	21:30:29	25,285	0,0753	1,904	29,988	0,0830	76,5	8,7	18,9	1,8	1	0	400
3	08.07.2016	21:35:29	24,914	0,0610	1,519	29,541	0,0670	76,7	7,0	18,8	1,1	1	0	400
3	09.07.2016	05:45:29	25,277	0,0504	1,274	29,760	0,0567	75,5	6,0	15,0	0,9	1	0	400
3	09.07.2016	05:50:29	26,115	0,0669	1,746	30,441	0,0744	77,1	8,3	14,9	2,3	1	0	400
3	09.07.2016	05:55:29	26,484	0,0813	2,154	30,842	0,0903	77,4	9,9	14,9	2,0	1	0	400
3	09.07.2016	06:00:29	25,812	0,0952	2,457	31,113	0,1015	77,8	11,1	14,7	7,7	1	0	400
3	09.07.2016	06:05:29	26,746	0,1043	2,789	31,354	0,1140	78,0	12,2	14,6	7,0	1	0	400
3	09.07.2016	06:10:29	26,203	0,1119	2,931	31,433	0,1184	78,8	12,5	14,6	10,0	1	0	400
3	09.07.2016	06:15:29	26,634	0,1174	3,127	31,554	0,1268	78,1	13,5	14,6	9,3	1	0	400
3	09.07.2016	06:20:29	26,845	0,1232	3,306	31,672	0,1332	78,4	14,3	14,5	10,0	1	0	400
3	09.07.2016	06:25:29	27,444	0,2080	5,709	32,614	0,2211	79,2	23,9	14,3	22,4	1	0	400
3	09.07.2016	06:30:29	28,288	0,3027	8,564	33,202	0,3225	80,0	35,4	14,9	34,7	1	0	400
3	09.07.2016	06:35:29	27,882	0,2418	6,741	32,705	0,2577	80,0	28,1	15,2	27,9	1	0	400
3	09.07.2016	06:40:29	28,057	0,3308	9,282	33,230	0,3464	80,6	39,8	15,5	39,7	1	0	400
3	09.07.2016	06:45:29	28,523	0,3408	9,719	33,265	0,3574	81,7	40,9	15,8	40,8	1	0	400
3	09.07.2016	06:50:29	28,306	0,2914	8,250	33,019	0,3096	80,7	34,4	15,5	33,8	1	0	400
3	09.07.2016	06:55:29	28,279	0,2717	7,683	32,918	0,2915	80,1	31,2	15,5	30,4	1	0	400
3	09.07.2016	07:00:29	28,349	0,3967	11,246	33,535	0,4189	80,1	43,8	15,5	44,2	1	0	400
3	09.07.2016	07:05:29	28,358	0,4053	11,493	33,536	0,4276	80,1	44,8	15,8	44,9	1	0	400
3	09.07.2016	07:10:29	29,099	0,4926	14,334	33,834	0,5308	79,8	56,1	16,4	55,6	1	0	400
3	09.07.2016	07:15:29	28,905	0,4686	13,544	33,698	0,5090	79,0	51,5	17,0	51,5	1	0	400
3	09.07.2016	07:20:29	28,607	0,3922	11,218	33,368	0,4197	80,1	44,7	17,4	45,4	1	0	400
3	09.07.2016	07:25:29	28,466	0,4493	12,790	33,626	0,4684	81,2	46,5	16,9	45,6	1	0	400
3	09.07.2016	07:30:29	29,352	0,7091	20,814	34,406	0,7603	79,6	62,5	17,5	63,0	1	0	400
3	09.07.2016	07:35:29	29,535	0,6063	17,908	34,168	0,6428	81,5	70,2	17,1	71,7	1	0	400
