Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	07.08.2016	20:10:06	29,973	0,0535	1,603	40,316	0,0828	48,0	43,6	22,3	44,9	2	0	100
2	07.08.2016	20:15:06	28,178	0,0438	1,234	38,649	0,0670	47,6	35,8	22,1	36,7	2	0	100
2	07.08.2016	20:20:06	25,468	0,0415	1,056	37,576	0,0589	47,7	31,7	21,9	32,4	2	0	100
2	07.08.2016	20:25:06	25,330	0,0298	0,755	34,737	0,0463	47,0	24,6	21,9	24,7	2	0	100
2	07.08.2016	20:30:06	24,629	0,0236	0,580	32,637	0,0385	46,2	21,1	21,8	20,6	2	0	100
2	07.08.2016	20:35:07	23,367	0,0253	0,590	33,030	0,0386	46,3	21,5	21,8	21,1	2	0	100
2	07.08.2016	20:40:06	20,047	0,0200	0,401	28,794	0,0296	47,1	16,3	21,8	15,4	2	0	100
2	07.08.2016	20:45:06	20,535	0,0157	0,322	25,396	0,0258	49,1	13,8	21,7	11,3	2	0	100
2	07.08.2016	20:50:06	18,461	0,0156	0,288	24,881	0,0235	49,2	13,3	21,7	6,1	2	0	100
2	07.08.2016	20:55:06	18,188	0,0139	0,252	22,010	0,0215	53,3	12,2	21,5	5,4	2	0	100
2	07.08.2016	21:00:06	0,405	0,0088	0,004	0,276	0,0105	123,2	5,1	21,6	1,4	2	0	100
2	08.08.2016	06:40:06	0,607	0,0098	0,006	0,443	0,0103	130,4	5,5	18,1	0,9	2	0	100
2	08.08.2016	06:55:07	20,121	0,0112	0,225	20,426	0,0172	63,9	9,1	18,1	1,8	2	0	100
2	08.08.2016	07:00:06	20,892	0,0126	0,264	23,584	0,0184	60,7	10,2	18,1	2,5	2	0	100
2	08.08.2016	07:05:06	20,371	0,0110	0,225	20,847	0,0173	62,5	8,9	18,1	1,8	2	0	100
2	08.08.2016	07:10:06	28,704	0,0363	1,042	40,163	0,0514	50,5	28,1	18,2	27,4	2	0	100
2	08.08.2016	07:15:06	29,546	0,0321	0,950	39,215	0,0482	50,2	26,4	18,5	25,4	2	0	100
2	08.08.2016	07:20:06	30,265	0,0415	1,255	41,067	0,0604	50,6	32,3	18,5	32,0	2	0	100
2	08.08.2016	07:25:06	29,681	0,0431	1,278	41,103	0,0614	50,6	32,8	18,6	31,7	2	0	100
2	08.08.2016	07:30:06	30,461	0,0458	1,394	41,685	0,0655	51,1	35,1	18,5	33,8	2	0	100
2	08.08.2016	07:35:06	31,838	0,0466	1,484	42,002	0,0691	51,2	36,6	18,5	35,6	2	0	100
2	08.08.2016	07:40:06	28,961	0,0523	1,513	41,989	0,0706	51,1	37,7	18,5	37,2	2	0	100
2	08.08.2016	07:45:06	26,328	0,0367	0,966	38,873	0,0501	49,6	27,2	18,6	26,1	2	0	100
2	08.08.2016	07:50:06	23,531	0,0202	0,476	32,300	0,0300	49,2	16,4	18,5	15,4	2	0	100
2	08.08.2016	07:55:06	24,495	0,0182	0,445	31,620	0,0272	51,8	15,0	17,7	7,3	2	0	100
2	08.08.2016	08:00:06	32,571	0,0651	2,121	44,225	0,0909	52,8	48,3	17,8	46,5	2	0	100
2	08.08.2016	08:05:06	33,428	0,0731	2,444	44,800	0,1016	53,7	54,4	18,1	54,0	2	0	100
2	08.08.2016	08:10:07	34,770	0,0851	2,960	45,671	0,1207	53,7	64,9	18,5	64,6	2	0	100
2	08.08.2016	08:15:06	33,961	0,0927	3,149	45,854	0,1279	53,7	68,2	18,9	68,7	2	0	100
2	08.08.2016	08:20:06	34,594	0,0968	3,348	46,022	0,1357	53,6	71,8	18,9	72,6	2	0	100
2	08.08.2016	08:25:06	33,043	0,0873	2,886	45,138	0,1196	53,4	64,4	19,0	64,9	2	0	100
2	08.08.2016	08:30:06	33,592	0,0767	2,575	44,505	0,1103	52,5	59,2	19,2	58,5	2	0	100
2	08.08.2016	08:35:06	33,004	0,0762	2,514	44,327	0,1071	53,0	57,2	19,2	56,2	2	0	100
2	08.08.2016	08:40:06	33,634	0,0933	3,140	45,440	0,1286	53,7	68,7	19,2	67,8	2	0	100
2	08.08.2016	08:45:07	33,929	0,1180	4,004	46,514	0,1584	54,3	84,7	19,5	84,6	2	0	100
2	08.08.2016	08:50:06	35,323	0,1111	3,926	46,270	0,1550	54,7	83,2	19,7	84,4	2	0	100
2	08.08.2016	08:55:06	33,415	0,1194	3,988	46,410	0,1595	53,9	84,6	19,6	87,8	2	0	100
2	08.08.2016	09:00:04	35,194	0,1615	5,686	47,781	0,2142	55,6	114,5	19,5	117,0	2	0	200
2	08.08.2016	09:05:04	36,389	0,1991	7,244	48,401	0,2651	56,5	141,0	20,4	148,3	2	0	200
2	08.08.2016	09:10:04	34,751	0,1447	5,030	46,881	0,1958	54,8	102,4	20,9	108,6	2	0	200
2	08.08.2016	09:15:03	39,593	0,6078	24,065	52,084	0,7927	58,3	429,9	20,5	463,9	2	0	500
2	08.08.2016	09:20:05	34,080	0,1639	5,585	46,850	0,2169	55,0	113,9	21,4	118,8	2	0	200
2	08.08.2016	09:25:03	39,105	0,6640	25,965	51,642	0,8670	58,0	469,9	23,2	500,9	2	0	500
2	08.08.2016	09:30:03	38,925	0,7549	29,384	51,202	0,9921	57,8	540,3	25,2	573,0	2	0	600
2	08.08.2016	09:35:04	34,208	0,1766	6,042	46,206	0,2379	55,0	127,0	24,5	132,2	2	0	200
2	08.08.2016	09:40:06	33,190	0,1246	4,136	45,172	0,1708	53,6	88,1	22,4	92,1	2	0	100
2	08.08.2016	09:45:03	38,206	0,6957	26,582	50,881	0,9088	57,5	492,5	22,2	522,0	2	0	500
2	08.08.2016	09:50:04	34,523	0,2129	7,351	45,963	0,2891	55,3	154,9	26,5	158,0	2	0	200
2	08.08.2016	09:55:03	38,717	0,8645	33,472	51,055	1,1541	56,8	630,6	26,0	648,1	2	0	700
2	08.08.2016	10:00:03	38,203	0,8189	31,284	50,381	1,0942	56,8	593,5	26,4	611,6	2	0	600
2	08.08.2016	10:05:03	37,940	0,8569	32,512	50,990	1,1278	56,5	617,3	23,7	646,3	2	0	700
2	08.08.2016	10:10:04	31,415	0,1403	4,408	43,440	0,1909	53,1	99,0	24,5	107,0	2	0	100
2	08.08.2016	10:15:03	37,403	0,8583	32,102	49,929	1,1378	56,5	615,6	24,6	644,0	2	0	700
2	08.08.2016	10:20:03	35,448	0,4147	14,701	46,933	0,5724	54,7	287,2	28,9	327,2	2	0	400
2	08.08.2016	10:25:03	36,748	0,8873	32,609	49,725	1,1674	56,2	628,0	29,5	654,6	2	0	700
2	08.08.2016	10:30:03	36,697	1,0285	37,744	49,789	1,3622	55,7	732,5	32,4	755,1	2	0	800
2	08.08.2016	10:35:05	31,826	0,1804	5,743	44,138	0,2414	53,9	130,4	30,2	124,5	2	0	200
2	08.08.2016	10:40:04	33,004	0,1482	4,890	44,752	0,2038	53,6	109,9	25,1	105,2	2	0	200
2	08.08.2016	10:45:05	36,087	0,2332	8,415	47,240	0,3236	55,0	175,2	23,7	177,6	2	0	200
2	08.08.2016	10:50:04	37,464	0,4080	15,285	49,050	0,5550	56,1	298,3	24,6	330,4	2	0	400
2	08.08.2016	10:55:03	37,246	1,1790	43,915	51,443	1,5558	54,9	858,5	27,7	878,9	2	0	900
2	08.08.2016	11:00:05	33,624	0,2237	7,523	45,969	0,2995	54,6	162,1	26,5	159,9	2	0	200
2	08.08.2016	11:05:04	35,682	0,2827	10,089	47,605	0,3864	54,8	203,8	24,6	228,8	2	0	300
2	08.08.2016	11:10:04	35,814	0,3123	11,185	47,612	0,4235	55,5	228,8	25,9	225,2	2	0	300
2	08.08.2016	11:15:04	36,430	0,2853	10,394	47,708	0,3950	55,2	208,7	24,5	215,9	2	0	300
2	08.08.2016	11:20:03	37,410	1,3040	48,784	51,907	1,7394	54,0	959,2	26,5	991,2	2	0	1000
2	08.08.2016	11:25:03	36,639	1,2746	46,700	50,382	1,7010	54,5	934,6	31,4	971,0	2	0	1000
2	08.08.2016	11:30:03	36,446	1,2962	47,241	50,020	1,7335	54,5	950,7	33,0	988,0	2	0	1000
2	08.08.2016	11:35:05	30,991	0,1709	5,295	42,463	0,2319	53,8	121,5	34,2	127,7	2	0	200
2	08.08.2016	11:40:03	35,753	1,2773	45,667	49,318	1,6970	54,6	931,5	35,3	959,9	2	0	1000
2	08.08.2016	11:45:04	32,988	0,3538	11,670	44,833	0,4674	55,7	247,4	35,3	276,4	2	0	300
2	08.08.2016	11:50:03	34,976	1,3547	47,382	48,992	1,7856	54,2	977,7	36,8	1019,0	2	0	1000
2	08.08.2016	11:55:04	35,971	0,9759	35,105	48,528	1,3222	54,7	684,4	34,2	454,0	2	0	800
2	08.08.2016	12:00:03	37,028	1,3070	48,394	50,147	1,7780	54,3	958,8	33,0	958,5	2	0	1100
2	08.08.2016	12:05:04	34,224	0,3360	11,499	45,351	0,4571	55,5	246,1	32,1	256,0	2	0	300
2	08.08.2016	12:10:04	34,841	0,2845	9,911	45,745	0,3933	55,1	211,1	30,6	213,6	2	0	300
2	08.08.2016	12:15:04	35,323	0,3263	11,525	47,019	0,4438	55,2	240,6	27,5	248,1	2	0	300
2	08.08.2016	12:20:03	37,410	1,3033	48,756	51,934	1,7392	54,0	954,6	25,8	993,7	2	0	1000
2	08.08.2016	12:25:03	36,122	1,3805	49,865	50,281	1,8466	53,7	1013,1	31,5	1050,1	2	0	1100
2	08.08.2016	12:30:03	36,485	0,7206	26,293	48,733	0,9710	55,6	525,2	30,2	377,1	2	0	500
2	08.08.2016	12:35:04	34,221	0,3534	12,094	45,779	0,4783	55,2	256,3	32,0	271,2	2	0	300
2	08.08.2016	12:40:03	36,052	0,8157	29,408	48,027	1,0498	58,3	669,1	35,3	394,6	2	0	400
2	08.08.2016	12:45:03	35,750	1,5957	57,047	49,859	2,1405	53,5	1161,8	34,7	1213,4	2	0	1200
2	08.08.2016	12:50:03	36,125	1,4862	53,689	50,414	1,9774	53,9	1085,4	32,3	1129,3	2	0	1100
2	08.08.2016	12:55:04	33,107	0,3213	10,636	44,656	0,4339	54,9	231,5	33,7	264,9	2	0	300
2	08.08.2016	13:00:03	33,797	0,3249	10,982	45,067	0,4445	54,8	230,9	33,4	261,5	2	0	300
2	08.08.2016	13:05:03	35,628	1,4620	52,089	49,783	1,9604	53,4	1076,6	30,9	1114,5	2	0	1100
2	08.08.2016	13:10:04	33,222	0,3074	10,212	44,525	0,4159	55,1	224,7	32,3	228,8	2	0	300
2	08.08.2016	13:15:03	36,350	1,4472	52,605	50,182	1,9567	53,6	1071,5	32,2	1110,2	2	0	1100
2	08.08.2016	13:20:04	34,436	0,3324	11,447	45,995	0,4500	55,3	238,2	30,3	242,2	2	0	300
2	08.08.2016	13:25:03	36,103	1,5317	55,299	50,373	2,0668	53,1	1134,4	31,5	1173,2	2	0	1200
2	08.08.2016	13:30:04	35,287	0,6186	21,828	47,459	0,8368	55,0	434,4	30,6	500,5	2	0	500
2	08.08.2016	13:35:04	33,926	0,2762	9,372	45,923	0,3736	54,6	201,3	26,8	208,2	2	0	300
2	08.08.2016	13:40:04	34,876	0,2946	10,276	46,062	0,4087	54,6	216,9	27,5	235,4	2	0	300
2	08.08.2016	13:45:03	36,398	1,4503	52,787	50,590	1,9632	53,1	1077,5	29,9	1117,0	2	0	1100
2	08.08.2016	13:50:03	34,452	0,4757	16,389	46,629	0,6387	55,0	337,6	32,6	523,8	2	0	400
2	08.08.2016	13:55:03	35,326	1,5457	54,603	49,858	2,0711	52,9	1134,6	31,7	1175,3	2	0	1200
2	08.08.2016	14:00:03	34,751	1,0673	37,090	48,016	1,4386	53,7	731,2	35,8	681,9	2	0	900
2	08.08.2016	14:05:03	34,077	1,5792	53,813	48,489	2,0832	53,3	1139,5	37,4	1173,7	2	0	1200
2	08.08.2016	14:10:04	33,133	0,3685	12,209	44,460	0,4954	55,4	261,0	35,2	307,5	2	0	300
2	08.08.2016	14:15:04	33,659	0,2669	8,984	44,792	0,3649	55,0	195,1	32,5	200,5	2	0	200
2	08.08.2016	14:20:03	36,405	1,5830	57,628	50,677	2,1306	53,4	1161,8	31,7	1203,6	2	0	1200
2	08.08.2016	14:25:04	33,528	0,3641	12,206	45,061	0,4904	55,2	263,0	34,1	267,6	2	0	300
2	08.08.2016	14:30:03	36,472	0,9489	34,609	48,859	1,2894	54,9	696,6	33,7	626,1	2	0	700
2	08.08.2016	14:35:03	34,224	0,4525	15,487	46,143	0,6067	55,3	324,3	34,2	343,1	2	0	400
2	08.08.2016	14:40:03	36,003	1,0617	38,223	49,585	1,4111	54,6	763,5	33,0	693,4	2	0	800
2	08.08.2016	14:45:04	35,034	0,3264	11,435	46,088	0,4506	55,1	241,9	32,3	242,9	2	0	300
2	08.08.2016	14:50:04	35,737	0,4148	14,825	47,624	0,5654	55,1	303,5	29,1	308,2	2	0	400
2	08.08.2016	14:55:04	34,873	0,2685	9,364	46,325	0,3741	54,0	202,5	28,1	206,1	2	0	300
2	08.08.2016	15:00:04	34,545	0,2906	10,039	46,737	0,3956	54,3	215,5	27,5	218,6	2	0	300
2	08.08.2016	15:05:04	33,373	0,1439	4,802	44,599	0,2060	52,3	112,2	25,6	110,0	2	0	200
2	08.08.2016	15:10:05	33,017	0,1634	5,395	45,553	0,2251	52,6	123,6	23,7	120,4	2	0	200
2	08.08.2016	15:15:04	33,884	0,1568	5,312	45,799	0,2224	52,2	120,4	22,8	117,7	2	0	200
2	08.08.2016	15:20:04	35,233	0,3544	12,486	48,676	0,4697	54,6	253,9	23,1	256,5	2	0	300
2	08.08.2016	15:25:05	34,597	0,2247	7,775	46,345	0,3135	53,5	170,8	24,9	171,0	2	0	200
2	08.08.2016	15:30:04	34,224	0,2247	7,691	46,707	0,3079	53,5	165,9	24,2	162,8	2	0	200
2	08.08.2016	15:35:04	35,978	0,2881	10,366	47,838	0,4003	54,1	215,4	24,0	215,0	2	0	300
2	08.08.2016	15:40:04	35,316	0,2825	9,977	47,002	0,3934	54,0	213,0	25,6	218,8	2	0	300
2	08.08.2016	15:45:04	33,499	0,1909	6,394	45,905	0,2644	52,7	142,8	24,2	139,2	2	0	200
2	08.08.2016	15:50:04	34,260	0,2048	7,018	46,505	0,2846	53,0	153,3	23,3	153,7	2	0	200
2	08.08.2016	15:55:05	36,636	0,2489	9,118	47,605	0,3566	53,7	193,6	23,2	194,8	2	0	200
2	08.08.2016	16:00:03	37,461	1,2974	48,603	52,365	1,7545	52,9	970,6	24,6	856,5	2	0	1000
2	08.08.2016	16:05:03	37,224	1,1497	42,797	50,538	1,5796	53,6	862,3	29,6	898,0	2	0	900
2	08.08.2016	16:10:04	32,455	0,2236	7,257	44,302	0,3042	53,9	158,1	31,7	166,9	2	0	200
2	08.08.2016	16:15:04	35,303	0,3376	11,917	47,064	0,4631	54,7	246,8	27,5	258,0	2	0	300
2	08.08.2016	16:20:03	36,543	0,3957	14,460	47,842	0,5534	54,6	298,7	27,2	310,7	2	0	300
2	08.08.2016	16:25:04	35,923	0,3751	13,475	47,828	0,5155	54,7	277,6	26,6	282,3	2	0	300
2	08.08.2016	16:30:03	36,549	0,4453	16,274	48,489	0,6138	54,7	332,7	25,6	337,0	2	0	400
2	08.08.2016	16:35:04	36,427	0,3967	14,450	48,149	0,5491	54,7	297,5	26,0	299,5	2	0	300
2	08.08.2016	16:40:04	35,364	0,3394	12,003	47,561	0,4655	54,2	251,0	26,0	257,8	2	0	300
2	08.08.2016	16:45:04	34,507	0,2778	9,587	46,707	0,3821	53,7	205,4	25,9	211,3	2	0	300
2	08.08.2016	16:50:04	34,247	0,2902	9,939	47,177	0,3903	54,0	210,2	24,6	216,6	2	0	300
2	08.08.2016	16:55:03	37,182	1,1312	42,060	51,120	1,5388	53,5	844,7	27,2	875,7	2	0	900
2	08.08.2016	17:00:04	35,586	0,5213	18,552	47,829	0,7184	54,0	374,4	28,4	415,4	2	0	500
2	08.08.2016	17:05:04	34,655	0,2841	9,845	46,764	0,3894	54,1	206,4	26,0	206,3	2	0	300
2	08.08.2016	17:10:05	32,869	0,1900	6,245	45,084	0,2637	52,5	140,8	27,0	147,2	2	0	200
2	08.08.2016	17:15:04	33,454	0,1898	6,348	45,861	0,2624	52,8	143,0	24,2	142,0	2	0	200
2	08.08.2016	17:20:04	33,736	0,1640	5,533	45,653	0,2310	52,5	126,3	23,2	122,9	2	0	200
2	08.08.2016	17:25:04	34,892	0,2079	7,255	46,788	0,2916	53,2	157,8	22,8	156,5	2	0	200
2	08.08.2016	17:30:04	33,489	0,1640	5,492	45,752	0,2306	52,1	125,3	22,8	124,7	2	0	200
2	08.08.2016	17:35:07	30,271	0,0823	2,492	42,228	0,1179	50,0	65,6	21,9	62,1	2	0	100
2	08.08.2016	17:40:04	37,904	0,5856	22,197	50,920	0,7900	55,2	438,3	21,4	256,0	2	0	400
2	08.08.2016	17:45:04	35,608	0,2247	8,002	47,370	0,3159	53,5	171,9	22,4	171,9	2	0	200
2	08.08.2016	17:50:04	33,110	0,1474	4,882	45,510	0,2061	52,0	113,3	21,8	114,3	2	0	200
2	08.08.2016	17:55:06	31,068	0,0822	2,553	42,611	0,1206	49,7	66,1	21,2	62,6	2	0	100
2	08.08.2016	18:00:06	29,228	0,0525	1,534	39,949	0,0807	47,6	43,9	20,3	40,4	2	0	100
2	08.08.2016	18:05:06	29,128	0,0547	1,594	40,344	0,0817	48,3	44,4	20,1	41,0	2	0	100
2	08.08.2016	18:10:06	33,001	0,1018	3,360	44,461	0,1484	50,9	80,3	20,1	78,2	2	0	100
2	08.08.2016	18:15:07	33,197	0,1339	4,447	45,745	0,1880	51,7	100,2	20,0	100,7	2	0	100
2	08.08.2016	18:20:04	35,024	0,1714	6,002	46,791	0,2441	52,5	132,1	20,8	135,1	2	0	200
2	08.08.2016	18:25:07	32,905	0,1213	3,992	45,099	0,1735	51,0	94,0	21,1	95,5	2	0	100
2	08.08.2016	18:30:06	32,522	0,1037	3,371	44,227	0,1498	50,9	81,1	21,3	81,0	2	0	100
2	08.08.2016	18:35:06	31,508	0,0849	2,674	43,129	0,1241	50,0	67,4	21,2	66,7	2	0	100
2	08.08.2016	18:40:06	31,871	0,0892	2,842	43,485	0,1298	50,3	70,2	21,0	69,8	2	0	100
2	08.08.2016	18:45:06	29,555	0,0619	1,831	41,139	0,0914	48,7	47,5	20,8	47,4	2	0	100
2	08.08.2016	18:50:07	31,993	0,1116	3,571	44,790	0,1566	50,9	85,0	20,6	82,5	2	0	100
2	08.08.2016	18:55:06	29,648	0,0610	1,807	41,056	0,0912	48,3	49,6	20,5	47,6	2	0	100
2	08.08.2016	19:00:06	29,414	0,0794	2,334	42,662	0,1101	49,7	60,5	20,4	59,9	2	0	100
2	08.08.2016	19:05:06	31,360	0,0891	2,793	43,631	0,1272	50,3	68,7	20,3	67,8	2	0	100
2	08.08.2016	19:10:06	33,855	0,1538	5,208	46,416	0,2152	52,1	64,7	20,7	68,5	2	0	100
2	08.08.2016	19:15:06	30,528	0,0844	2,576	43,099	0,1186	50,4	64,3	20,5	65,1	2	0	100
2	08.08.2016	19:20:06	30,365	0,0687	2,086	42,027	0,1007	49,3	55,2	20,3	54,4	2	0	100
2	08.08.2016	19:25:06	26,929	0,0421	1,133	38,224	0,0624	47,5	34,5	20,0	33,1	2	0	100
2	08.08.2016	19:30:07	28,117	0,0561	1,576	40,512	0,0802	48,5	44,1	19,5	41,5	2	0	100
2	08.08.2016	19:35:06	29,639	0,0788	2,334	42,956	0,1084	50,1	51,0	19,5	48,1	2	0	100
2	08.08.2016	19:40:06	31,411	0,0775	2,435	43,056	0,1129	50,1	58,7	20,1	56,5	2	0	100
2	08.08.2016	19:45:06	31,627	0,0916	2,898	44,018	0,1306	50,4	69,8	20,0	68,9	2	0	100
2	08.08.2016	19:50:06	31,476	0,0933	2,938	44,022	0,1323	50,4	72,9	20,0	72,1	2	0	100
2	08.08.2016	19:55:06	30,753	0,0694	2,135	42,300	0,1019	49,5	56,5	19,9	55,6	2	0	100
2	08.08.2016	20:00:06	27,015	0,0446	1,206	38,706	0,0651	47,9	36,1	19,5	34,5	2	0	100
2	08.08.2016	20:05:06	23,685	0,0183	0,433	29,761	0,0309	47,1	17,0	19,2	12,2	2	0	100
2	08.08.2016	20:10:06	23,595	0,0173	0,408	29,288	0,0289	48,1	16,0	18,7	12,5	2	0	100
2	08.08.2016	20:15:06	22,369	0,0190	0,425	29,550	0,0301	47,8	16,2	18,5	15,2	2	0	100
2	08.08.2016	20:20:07	21,983	0,0199	0,437	30,074	0,0301	48,3	16,9	18,5	15,9	2	0	100
2	08.08.2016	20:25:06	20,940	0,0222	0,465	31,173	0,0315	47,3	17,8	18,2	15,2	2	0	100
2	08.08.2016	20:30:06	22,083	0,0224	0,496	31,447	0,0324	48,7	18,3	18,0	16,8	2	0	100
2	08.08.2016	20:35:06	20,221	0,0194	0,392	28,587	0,0279	49,2	15,4	17,7	13,6	2	0	100
2	08.08.2016	20:40:06	19,932	0,0148	0,296	24,964	0,0229	51,7	12,7	17,6	5,4	2	0	100
2	08.08.2016	20:45:06	17,119	0,0117	0,199	18,320	0,0176	61,7	9,7	17,3	1,8	2	0	100
2	08.08.2016	20:50:06	15,394	0,0114	0,176	16,035	0,0164	66,8	9,0	17,2	1,6	2	0	100
2	08.08.2016	20:55:06	13,005	0,0109	0,142	12,967	0,0144	75,8	8,4	17,1	1,4	2	0	100
2	08.08.2016	21:00:06	6,647	0,0109	0,073	7,077	0,0120	85,8	7,1	17,2	1,1	2	0	100
2	08.08.2016	21:05:06	2,203	0,0107	0,024	2,147	0,0110	99,4	6,6	17,1	1,6	2	0	100
2	08.08.2016	21:10:06	0,347	0,0083	0,003	0,247	0,0084	139,1	5,1	17,1	0,7	2	0	100
2	09.08.2016	06:40:06	9,672	0,0107	0,103	9,798	0,0119	88,3	6,3	11,3	1,1	2	0	100
2	09.08.2016	06:45:06	14,704	0,0105	0,155	14,609	0,0143	74,3	7,0	11,2	1,6	2	0	100
2	09.08.2016	06:50:06	18,740	0,0130	0,244	22,472	0,0181	60,1	8,8	11,3	3,6	2	0	100
2	09.08.2016	06:55:06	24,963	0,0155	0,386	30,643	0,0249	50,5	12,1	11,5	11,8	2	0	100
2	09.08.2016	07:00:06	27,478	0,0275	0,755	38,326	0,0399	49,4	21,3	11,6	20,6	2	0	100
2	09.08.2016	07:05:06	31,723	0,0449	1,424	42,972	0,0649	51,0	36,4	12,0	33,1	2	0	100
2	09.08.2016	07:10:06	28,367	0,0301	0,853	39,164	0,0451	48,3	25,5	12,1	23,1	2	0	100
2	09.08.2016	07:15:06	0,880	0,0105	0,009	0,711	0,0100	130,3	5,8	12,3	0,9	2	0	100
2	09.08.2016	07:20:06	5,902	0,0109	0,064	5,957	0,0112	96,4	6,3	12,2	0,9	2	0	100
2	09.08.2016	07:25:06	12,880	0,0114	0,147	14,029	0,0136	77,1	7,7	12,2	2,5	2	0	100
2	09.08.2016	07:30:07	20,815	0,0109	0,227	21,372	0,0170	62,4	9,5	12,3	3,4	2	0	100
2	09.08.2016	07:35:06	22,186	0,0132	0,294	26,060	0,0208	54,3	11,3	12,3	8,4	2	0	100
2	09.08.2016	07:40:06	25,904	0,0234	0,607	35,883	0,0349	48,4	18,7	12,5	16,8	2	0	100
2	09.08.2016	07:45:06	28,627	0,0316	0,906	39,434	0,0477	48,2	25,3	12,6	23,1	2	0	100
2	09.08.2016	07:50:06	31,604	0,0504	1,593	43,392	0,0723	50,8	38,6	12,9	36,7	2	0	100
2	09.08.2016	07:55:07	34,064	0,0713	2,428	45,713	0,1005	52,9	54,3	13,1	51,7	2	0	100
2	09.08.2016	08:00:06	35,470	0,0759	2,693	46,125	0,1105	52,9	59,2	12,9	57,8	2	0	100
2	09.08.2016	08:05:06	35,008	0,1007	3,526	47,362	0,1379	54,0	74,2	12,9	72,8	2	0	100
2	09.08.2016	08:10:06	35,168	0,0779	2,739	45,942	0,1131	52,7	60,2	13,5	58,7	2	0	100
2	09.08.2016	08:15:06	33,287	0,0801	2,666	45,805	0,1108	52,5	59,3	13,1	56,7	2	0	100
2	09.08.2016	08:20:06	34,834	0,0978	3,406	47,036	0,1355	53,4	72,9	13,4	68,9	2	0	100
2	09.08.2016	08:25:06	35,634	0,0968	3,449	46,983	0,1373	53,4	73,6	13,4	69,4	2	0	100
2	09.08.2016	08:30:06	33,961	0,0887	3,012	46,242	0,1227	53,1	66,3	13,9	61,9	2	0	100
2	09.08.2016	08:35:06	32,747	0,0667	2,185	44,530	0,0971	50,6	51,4	13,8	48,1	2	0	100
2	09.08.2016	08:40:06	35,095	0,1116	3,917	47,353	0,1534	53,9	82,5	13,9	79,8	2	0	100
2	09.08.2016	08:45:07	35,734	0,1023	3,656	46,988	0,1462	53,2	77,8	13,6	76,2	2	0	100
2	09.08.2016	08:50:06	35,714	0,1018	3,636	46,929	0,1458	53,1	77,2	14,1	77,8	2	0	100
2	09.08.2016	08:55:06	34,680	0,1163	4,033	47,332	0,1592	53,5	83,0	14,1	84,4	2	0	100
2	09.08.2016	09:00:06	31,591	0,0639	2,019	43,739	0,0920	50,2	48,3	13,9	45,6	2	0	100
2	09.08.2016	09:05:06	33,373	0,0630	2,104	44,119	0,0942	50,6	50,2	13,5	46,3	2	0	100
2	09.08.2016	09:10:06	32,163	0,0547	1,760	43,135	0,0823	49,6	43,6	13,4	39,9	2	0	100
2	09.08.2016	09:15:06	33,300	0,0773	2,573	45,262	0,1112	51,1	59,5	13,4	54,4	2	0	100
2	09.08.2016	09:20:06	30,740	0,0653	2,006	43,866	0,0918	49,8	48,3	13,5	43,3	2	0	100
2	09.08.2016	09:25:06	32,693	0,0853	2,787	45,698	0,1187	51,4	63,0	13,0	57,6	2	0	100
2	09.08.2016	09:30:06	34,301	0,0877	3,008	46,038	0,1261	51,8	66,5	13,2	61,5	2	0	100
2	09.08.2016	09:35:06	32,725	0,0933	3,055	46,140	0,1276	51,9	66,7	13,4	62,8	2	0	100
2	09.08.2016	09:40:04	36,363	0,1991	7,239	49,577	0,2638	55,4	139,5	13,5	135,4	2	0	200
2	09.08.2016	09:45:04	36,385	0,1715	6,240	48,752	0,2335	54,8	123,8	14,1	122,2	2	0	200
2	09.08.2016	09:50:04	37,458	0,1929	7,228	49,181	0,2649	55,5	140,1	14,4	138,8	2	0	200
2	09.08.2016	09:55:04	37,734	0,2549	9,618	50,038	0,3407	56,4	179,5	15,0	174,4	2	0	200
2	09.08.2016	10:00:04	37,358	0,2154	8,047	49,150	0,2943	55,6	154,1	15,7	157,1	2	0	200
2	09.08.2016	10:05:03	38,768	0,5693	22,070	52,163	0,7356	57,5	386,9	16,1	411,8	2	0	400
2	09.08.2016	10:10:03	38,720	0,7053	27,310	51,601	0,9160	57,8	489,6	16,7	448,8	2	0	500
2	09.08.2016	10:15:04	36,562	0,3428	12,535	49,062	0,4516	56,6	243,2	17,6	240,1	2	0	300
2	09.08.2016	10:20:04	35,451	0,1972	6,992	47,314	0,2692	54,9	143,7	16,2	136,3	2	0	200
2	09.08.2016	10:25:06	33,646	0,1241	4,177	45,703	0,1736	52,6	92,2	16,3	84,1	2	0	100
2	09.08.2016	10:30:06	30,419	0,0615	1,869	42,143	0,0908	48,8	46,4	16,2	39,7	2	0	100
2	09.08.2016	10:35:06	34,231	0,0968	3,313	45,740	0,1415	51,2	73,7	14,7	64,9	2	0	100
2	09.08.2016	10:40:06	36,132	0,1203	4,348	47,051	0,1768	52,3	93,3	14,1	84,6	2	0	100
2	09.08.2016	10:45:04	35,226	0,1501	5,289	47,836	0,2076	53,3	110,2	13,6	102,3	2	0	200
