Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	11.04.2016	18:20:27	42,214	1,3213	55,778	50,091	1,4517	76,7	163,9	21,4	254,9	2	0	800
5	11.04.2016	18:25:27	42,092	1,2648	53,237	50,051	1,3917	76,4	107,2	21,4	246,5	2	0	800
5	11.04.2016	18:30:44	41,848	1,1389	47,662	49,897	1,2477	76,6	74,2	20,9	223,4	2	0	400
5	11.04.2016	18:35:44	41,523	0,9820	40,778	49,667	1,0689	76,8	70,1	20,3	190,0	2	0	400
5	11.04.2016	18:40:44	41,176	0,8632	35,543	49,461	0,9321	77,1	65,3	20,0	153,7	2	0	400
5	11.04.2016	18:45:44	40,695	0,5988	24,370	48,764	0,6517	76,7	79,5	19,5	82,8	2	0	400
5	11.04.2016	18:50:44	41,398	0,8173	33,835	49,415	0,8916	76,8	70,5	19,5	77,1	2	0	400
5	11.04.2016	18:55:44	41,273	0,6962	28,736	49,170	0,7620	76,7	90,1	19,2	83,2	2	0	400
5	11.04.2016	19:00:44	40,859	0,6636	27,114	49,089	0,7219	76,5	51,9	18,9	53,7	2	0	400
5	11.04.2016	19:05:44	40,316	0,5038	20,310	48,561	0,5487	76,2	46,1	18,5	47,2	2	0	400
5	11.04.2016	19:10:44	41,045	0,5169	21,216	48,653	0,5712	76,3	45,4	18,3	46,5	2	0	400
5	11.04.2016	19:15:44	40,968	0,4646	19,036	48,470	0,5144	76,3	42,8	18,1	44,2	2	0	400
5	11.04.2016	19:20:44	39,282	0,2473	9,714	47,013	0,2663	77,6	39,9	17,6	40,8	2	0	400
5	11.04.2016	19:25:44	39,661	0,2327	9,229	46,975	0,2560	76,7	38,8	16,8	38,8	2	0	400
5	11.04.2016	19:30:44	39,491	0,2240	8,845	46,938	0,2453	76,8	37,3	16,4	37,2	2	0	400
5	11.04.2016	19:35:44	39,067	0,2085	8,147	46,773	0,2280	76,4	34,2	16,2	34,0	2	0	400
5	11.04.2016	19:40:44	39,176	0,1871	7,328	46,512	0,2064	76,3	30,8	15,9	30,8	2	0	400
5	11.04.2016	19:45:44	38,922	0,1725	6,713	46,301	0,1903	76,2	28,4	15,8	27,4	2	0	400
5	11.04.2016	19:50:44	38,871	0,1581	6,146	46,128	0,1752	76,0	26,1	15,7	25,2	2	0	400
5	11.04.2016	19:55:44	38,643	0,1324	5,115	45,661	0,1485	75,4	22,1	15,4	20,9	2	0	400
5	11.04.2016	20:00:44	36,941	0,1073	3,965	45,007	0,1169	75,4	17,7	15,3	16,3	2	0	400
5	11.04.2016	20:05:44	37,095	0,0832	3,085	44,379	0,0929	74,8	14,1	15,1	12,5	2	0	400
5	11.04.2016	20:10:44	35,849	0,0634	2,273	43,504	0,0712	73,4	10,7	14,8	2,9	2	0	400
5	11.04.2016	20:15:44	33,267	0,0480	1,596	42,246	0,0518	72,9	7,7	14,9	1,1	2	0	400
5	11.04.2016	20:20:44	34,205	0,0329	1,124	40,903	0,0386	71,2	5,5	14,8	0,7	2	0	400
5	12.04.2016	07:00:44	32,917	0,0319	1,050	41,442	0,0349	72,6	5,5	8,8	0,7	2	0	400
5	12.04.2016	07:05:44	35,233	0,0415	1,461	42,812	0,0468	72,9	7,5	9,2	1,4	2	0	400
5	12.04.2016	07:10:44	36,299	0,0610	2,213	44,226	0,0680	73,6	11,0	9,2	8,2	2	0	400
5	12.04.2016	07:15:44	38,261	0,0895	3,426	45,492	0,1009	74,6	16,3	9,2	14,7	2	0	400
5	12.04.2016	07:20:44	38,245	0,1344	5,142	46,508	0,1457	75,9	23,4	9,3	22,2	2	0	400
5	12.04.2016	07:25:44	38,945	0,1715	6,678	47,194	0,1805	78,4	28,5	9,6	27,9	2	0	400
5	12.04.2016	07:30:44	41,562	0,1887	7,841	47,732	0,2035	80,7	30,0	10,0	29,7	2	0	400
5	12.04.2016	07:35:44	39,976	0,1763	7,046	47,244	0,1907	78,2	29,6	10,0	29,5	2	0	400
5	12.04.2016	07:40:44	42,634	0,1959	8,352	48,198	0,1997	86,8	30,9	9,8	30,6	2	0	400
5	12.04.2016	07:45:44	42,227	0,1993	8,417	47,917	0,2455	71,6	36,7	10,3	36,3	2	0	400
5	12.04.2016	07:50:44	44,937	0,2210	9,933	48,576	0,2293	89,2	34,9	10,6	37,4	2	0	400
5	12.04.2016	07:55:44	43,151	0,2813	12,137	48,658	0,3233	77,2	34,1	10,5	47,8	2	0	400
5	12.04.2016	08:00:44	45,743	0,4413	20,188	49,859	0,5198	77,9	43,4	11,0	109,1	2	0	400
5	12.04.2016	08:05:44	43,665	0,4795	20,937	49,512	0,5730	73,8	73,9	11,4	142,2	2	0	400
5	12.04.2016	08:10:27	43,517	0,5670	24,672	49,785	0,6523	76,0	101,9	11,7	139,2	2	0	800
5	12.04.2016	08:15:27	45,373	0,9245	41,948	50,888	0,9954	82,8	162,4	11,6	238,1	2	0	800
5	12.04.2016	08:20:44	41,180	0,4731	19,483	49,108	0,5111	77,6	83,5	12,0	85,0	2	0	400
5	12.04.2016	08:25:44	40,515	0,3688	14,944	48,559	0,3956	77,8	65,6	11,5	66,0	2	0	400
5	12.04.2016	08:30:44	41,035	0,3807	15,624	48,739	0,4124	77,7	68,9	11,2	70,1	2	0	400
5	12.04.2016	08:35:44	40,894	0,3598	14,712	48,627	0,3880	78,0	65,2	11,2	65,3	2	0	400
5	12.04.2016	08:40:44	40,762	0,3172	12,930	48,382	0,3441	77,7	57,6	11,0	57,6	2	0	400
5	12.04.2016	08:45:44	40,306	0,3503	14,120	48,557	0,3735	77,9	62,6	11,0	62,8	2	0	400
5	12.04.2016	08:50:44	41,035	0,5398	22,153	49,538	0,5731	78,0	94,8	11,4	96,1	2	0	400
5	12.04.2016	08:55:44	41,257	0,3408	14,059	48,528	0,3762	77,0	61,3	11,4	65,8	2	0	400
5	12.04.2016	09:00:27	41,607	0,5606	23,324	49,399	0,6073	77,7	97,6	12,0	103,9	2	0	400
5	12.04.2016	09:05:22	42,862	1,5357	65,826	51,434	1,6380	78,1	265,9	12,4	299,8	2	0	1200
5	12.04.2016	09:10:19	42,711	1,7588	75,119	51,347	1,8745	78,0	304,5	14,0	337,6	2	0	1600
5	12.04.2016	09:15:19	42,223	1,8309	77,306	51,302	1,9379	77,8	315,3	14,3	350,6	2	0	1600
5	12.04.2016	09:20:25	41,970	2,1497	90,221	51,358	2,2745	77,2	366,8	16,2	402,3	2	0	1600
5	12.04.2016	09:25:17	41,976	2,3646	99,256	51,332	2,5046	77,2	396,7	16,8	436,7	2	0	1600
5	12.04.2016	09:30:26	41,899	0,9159	38,377	49,688	0,9961	77,5	161,7	16,2	181,6	2	0	800
5	12.04.2016	09:35:17	41,710	1,2325	51,408	49,996	1,3407	76,7	213,6	17,7	254,0	2	0	1200
5	12.04.2016	09:40:27	41,324	0,7886	32,588	49,558	0,8496	77,4	139,8	15,3	144,0	2	0	800
5	12.04.2016	09:45:27	41,642	0,9877	41,129	50,131	1,0582	77,5	174,2	14,8	179,8	2	0	800
5	12.04.2016	09:50:18	42,178	3,7219	156,982	52,348	3,9210	76,5	635,4	15,7	634,0	2	1	2800
5	12.04.2016	09:55:27	42,156	0,8764	36,947	49,747	0,9579	77,5	158,0	15,4	161,9	2	0	800
5	12.04.2016	10:00:27	41,282	0,6696	27,644	49,430	0,7195	77,7	117,2	14,5	119,3	2	0	800
5	12.04.2016	10:05:27	41,925	0,8114	34,019	50,050	0,8714	78,0	142,4	13,1	146,7	2	0	800
5	12.04.2016	10:10:18	43,235	2,5249	109,164	52,088	2,7359	76,6	456,6	13,9	429,3	2	0	2000
5	12.04.2016	10:15:21	41,864	3,4408	144,045	52,275	3,6201	76,1	587,0	15,9	553,3	2	1	2400
5	12.04.2016	10:20:15	41,106	3,9293	161,519	51,906	4,1030	75,8	670,1	18,1	704,5	2	1	2800
5	12.04.2016	10:25:15	40,496	3,6576	148,116	51,292	3,8220	75,6	617,9	20,9	646,3	2	1	2800
5	12.04.2016	10:30:16	39,709	3,2333	128,392	51,004	3,3267	75,7	572,5	20,6	637,6	2	1	2400
5	12.04.2016	10:35:15	40,920	1,8133	74,201	49,642	1,9403	77,0	318,9	23,2	553,7	2	0	1600
5	12.04.2016	10:40:18	40,955	1,2487	51,141	49,488	1,3453	76,8	217,0	20,6	226,5	2	0	1200
5	12.04.2016	10:45:19	41,681	3,9022	162,647	52,071	4,0918	76,3	744,2	17,8	467,3	2	1	2800
5	12.04.2016	10:50:16	41,058	3,5029	143,820	50,877	3,7841	74,7	589,4	23,8	530,6	2	1	2800
5	12.04.2016	10:55:18	39,844	2,9431	117,263	50,498	3,0716	75,6	592,3	24,2	515,0	2	0	2400
5	12.04.2016	11:00:16	39,484	5,0362	198,850	51,473	5,2335	73,8	835,6	24,0	872,1	2	1	3600
5	12.04.2016	11:05:15	38,598	4,6503	179,492	50,545	4,8142	73,8	731,8	26,6	818,6	2	1	3200
5	12.04.2016	11:10:14	38,826	5,2349	203,249	51,114	5,4240	73,3	858,8	24,9	931,3	2	1	3600
5	12.04.2016	11:15:14	39,805	5,3209	211,801	51,461	5,5774	73,8	902,9	23,2	948,3	2	1	4000
5	12.04.2016	11:20:27	41,045	1,0980	45,066	49,377	1,1839	77,1	193,2	19,2	193,4	2	0	800
5	12.04.2016	11:25:22	41,350	1,2142	50,209	49,940	1,3009	77,3	216,6	18,2	214,7	2	0	1200
5	12.04.2016	11:30:19	41,523	1,9283	80,068	50,326	2,0851	76,3	345,7	20,8	346,5	2	0	1600
5	12.04.2016	11:35:22	40,852	1,4663	59,902	49,674	1,5742	76,6	252,6	21,8	250,8	2	0	1200
5	12.04.2016	11:40:27	41,154	0,9245	38,048	48,825	1,0122	77,0	165,9	22,4	167,1	2	0	800
5	12.04.2016	11:45:22	41,543	2,2267	92,503	51,019	2,3199	78,2	502,6	20,0	331,1	2	0	1600
5	12.04.2016	11:50:22	41,982	1,3334	55,977	50,195	1,4431	77,3	239,1	18,8	243,8	2	0	1200
5	12.04.2016	11:55:21	40,730	2,6576	108,246	51,198	2,7775	76,1	503,1	18,7	351,0	2	0	2000
5	12.04.2016	12:00:27	41,488	0,8503	35,277	49,130	0,9275	77,4	151,2	18,8	157,1	2	0	800
5	12.04.2016	12:05:14	39,690	5,5773	221,361	52,162	5,7679	73,6	935,2	20,0	974,8	2	1	4000
5	12.04.2016	12:10:21	41,205	1,7653	72,738	50,613	1,8715	76,8	314,4	18,3	322,9	2	0	1600
5	12.04.2016	12:15:20	41,738	1,8257	76,203	50,660	1,9622	76,7	324,4	18,5	383,9	2	0	1600
5	12.04.2016	12:20:14	38,906	6,1123	237,805	52,060	6,2963	72,5	1029,2	20,4	1070,7	2	1	4400
5	12.04.2016	12:25:22	39,295	5,8217	228,761	51,515	6,0863	73,0	1013,4	23,4	604,5	2	1	4000
5	12.04.2016	12:30:21	41,889	2,0658	86,534	50,532	2,2377	76,5	410,0	19,9	383,2	2	0	2000
5	12.04.2016	12:35:14	38,694	5,6609	219,043	51,377	5,8435	73,0	953,9	22,8	992,3	2	1	4000
5	12.04.2016	12:40:14	37,869	5,6518	214,029	50,749	5,8427	72,2	944,7	25,7	996,6	2	1	4000
5	12.04.2016	12:45:14	39,141	5,5863	218,652	50,410	6,0471	71,7	989,9	27,5	1027,9	2	1	4000
5	12.04.2016	12:50:14	39,996	5,3541	214,142	50,130	5,9616	71,7	969,7	29,6	1007,5	1	1	4000
5	12.04.2016	12:55:14	39,421	5,5025	216,915	49,717	6,1148	71,4	994,0	33,2	1030,6	1	1	4000
5	12.04.2016	13:00:14	39,153	5,2520	205,634	50,144	5,6880	72,1	920,0	29,4	1042,4	2	1	4000
5	12.04.2016	13:05:22	40,101	1,3372	53,621	48,590	1,4447	76,4	239,6	27,1	241,7	2	0	1200
5	12.04.2016	13:10:13	40,737	5,9253	241,376	50,858	6,6547	71,3	1084,2	26,2	1129,7	2	1	4400
5	12.04.2016	13:15:22	39,548	1,4012	55,415	48,666	1,4934	76,2	242,8	23,6	254,6	2	0	1200
5	12.04.2016	13:20:13	41,003	6,1946	253,998	51,745	6,8419	71,7	1118,9	21,6	1155,3	2	1	4800
5	12.04.2016	13:25:13	40,598	5,7963	235,319	50,701	6,4886	71,5	1053,9	26,8	1109,8	2	1	4400
5	12.04.2016	13:30:13	39,864	6,0521	241,261	50,119	6,7961	70,8	1110,6	31,8	1147,6	1	1	4800
5	12.04.2016	13:35:13	39,462	6,1501	242,696	50,076	6,8456	70,8	1118,9	31,0	1156,7	1	1	4800
5	12.04.2016	13:40:13	39,060	5,7513	224,645	49,678	6,3623	71,1	1039,5	33,8	1077,8	1	1	4400
5	12.04.2016	13:45:13	38,780	6,1372	238,001	50,055	6,7012	71,0	1091,8	30,1	1129,0	1	1	4400
5	12.04.2016	13:50:13	39,507	5,8234	230,063	50,182	6,4138	71,5	1050,2	29,2	1090,0	2	1	4400
5	12.04.2016	13:55:17	40,248	4,3629	175,600	50,292	4,7222	73,9	749,4	27,7	532,2	2	1	3200
5	12.04.2016	14:00:14	39,724	5,8292	231,560	50,196	6,4713	71,3	1054,7	29,8	1093,2	1	1	4400
5	12.04.2016	14:05:13	39,333	6,2510	245,873	49,970	6,9630	70,7	1130,3	31,9	1169,8	1	2	4800
5	12.04.2016	14:10:14	39,576	6,0406	239,063	50,086	6,7095	71,1	1094,1	30,5	1134,9	1	1	4400
5	12.04.2016	14:15:13	40,130	5,4974	220,607	50,678	6,0543	71,9	1062,7	28,4	1071,9	2	1	4400
5	12.04.2016	14:20:13	39,385	5,9632	234,858	50,381	6,5254	71,4	1062,6	29,4	1099,8	2	1	4400
5	12.04.2016	14:25:22	40,830	1,2514	51,095	48,936	1,3640	76,5	221,3	23,7	229,0	2	0	1200
5	12.04.2016	14:30:27	41,209	0,9656	39,791	49,144	1,0460	77,4	167,7	20,5	174,6	2	0	800
5	12.04.2016	14:35:13	41,228	5,7447	236,841	51,759	6,3285	72,3	1044,1	22,4	1085,7	2	1	4400
5	12.04.2016	14:40:14	39,841	5,3981	215,065	50,434	5,9252	72,0	970,5	28,6	1009,8	2	1	4000
5	12.04.2016	14:45:14	39,314	5,4861	215,682	50,385	5,9411	72,1	972,4	28,6	1010,2	2	1	4000
5	12.04.2016	14:50:16	40,489	5,3346	215,994	50,667	5,8946	72,3	985,8	28,1	838,3	2	1	4000
5	12.04.2016	14:55:14	40,171	5,6653	227,581	51,209	6,1476	72,3	1011,2	26,1	1046,9	2	1	4400
5	12.04.2016	15:00:14	40,210	5,5299	222,356	50,613	6,0961	72,1	999,7	28,6	1030,6	2	1	4000
5	12.04.2016	15:05:22	39,156	1,6798	65,773	47,838	1,8214	75,5	298,7	33,2	289,3	1	0	1200
5	12.04.2016	15:10:13	39,600	5,7540	227,858	50,391	6,3126	71,6	1042,3	32,2	1061,5	1	1	4400
5	12.04.2016	15:15:27	40,422	1,0875	43,960	48,761	1,1662	77,3	195,2	24,4	202,5	2	0	800
5	12.04.2016	15:20:16	41,693	5,4463	227,075	52,253	5,9543	73,0	977,0	21,9	999,8	2	1	4000
5	12.04.2016	15:25:14	40,987	4,6026	188,649	50,627	5,1066	73,0	836,3	27,7	869,8	2	1	3600
5	12.04.2016	15:30:14	40,457	4,8294	195,386	50,400	5,3241	72,8	871,5	29,0	904,3	2	1	3600
5	12.04.2016	15:35:22	40,146	1,4268	57,281	48,515	1,5480	76,3	273,0	28,1	243,8	2	0	1200
5	12.04.2016	15:40:22	40,062	1,3453	53,894	48,840	1,4408	76,6	236,7	26,6	242,2	2	0	1200
5	12.04.2016	15:45:15	40,396	4,4748	180,766	50,811	4,8502	73,3	793,1	27,2	823,4	2	1	3200
5	12.04.2016	15:50:14	39,947	4,3245	172,750	50,221	4,6990	73,2	766,0	29,8	811,3	1	1	3200
5	12.04.2016	15:55:14	39,987	4,7087	188,289	50,132	5,1681	72,7	846,3	31,3	872,1	1	1	3600
5	12.04.2016	16:00:26	40,364	1,4673	59,226	49,006	1,5828	76,4	266,0	26,9	250,6	2	0	1200
5	12.04.2016	16:05:19	41,369	3,7922	156,882	51,161	4,1157	74,5	696,7	24,6	589,1	2	1	2800
5	12.04.2016	16:10:14	40,859	4,6540	190,154	51,055	5,0784	73,3	831,0	26,1	859,6	2	1	3600
5	12.04.2016	16:15:15	40,464	4,7068	190,452	50,854	5,1127	73,3	831,0	27,1	839,9	2	1	3600
5	12.04.2016	16:20:22	40,261	1,3152	52,952	49,096	1,4049	76,8	226,2	24,9	232,0	2	0	1200
5	12.04.2016	16:25:22	40,682	1,4422	58,670	49,638	1,5404	76,7	259,0	23,2	263,5	2	0	1200
5	12.04.2016	16:30:15	40,229	4,2840	172,340	50,581	4,6428	73,4	756,0	28,1	782,8	2	1	3200
5	12.04.2016	16:35:15	40,653	3,5302	143,514	49,759	3,9050	73,9	633,0	32,3	666,9	1	1	2800
5	12.04.2016	16:40:16	40,744	3,5114	143,069	50,219	3,8399	74,2	619,5	30,5	614,5	1	1	2800
5	12.04.2016	16:45:16	41,000	2,8408	116,471	50,054	3,1004	75,1	502,1	28,7	518,8	2	0	2400
5	12.04.2016	16:50:16	40,878	3,1697	129,573	50,364	3,4421	74,7	559,5	27,6	579,1	2	0	2400
5	12.04.2016	16:55:16	40,724	3,2164	130,986	50,224	3,5014	74,5	567,0	29,1	584,4	2	1	2400
5	12.04.2016	17:00:19	40,499	2,1868	88,565	49,818	2,3438	75,9	378,6	27,4	388,4	2	0	1600
5	12.04.2016	17:05:19	40,547	1,8319	74,277	49,602	1,9633	76,3	317,6	27,0	324,7	2	0	1600
5	12.04.2016	17:10:20	41,343	1,5716	64,974	49,556	1,7078	76,8	275,5	25,3	285,5	2	0	1200
5	12.04.2016	17:15:19	41,790	1,9916	83,227	50,189	2,1654	76,6	350,4	23,8	354,2	2	0	1600
5	12.04.2016	17:20:19	41,106	1,8008	74,024	50,080	1,9233	76,9	310,2	23,8	318,1	2	0	1600
5	12.04.2016	17:25:20	41,282	1,8355	75,776	50,206	1,9661	76,8	316,7	23,8	327,2	2	0	1600
5	12.04.2016	17:30:19	41,411	1,9273	79,811	50,242	2,0781	76,4	331,0	24,2	346,5	2	0	1600
5	12.04.2016	17:35:22	40,615	1,3717	55,713	49,604	1,4606	76,9	232,7	23,7	245,8	2	0	1200
5	12.04.2016	17:40:19	41,318	1,7861	73,798	50,350	1,9104	76,7	306,7	22,4	323,8	2	0	1600
5	12.04.2016	17:45:27	41,125	0,8001	32,906	48,798	0,8701	77,5	140,1	21,7	143,1	2	0	800
5	12.04.2016	17:50:27	40,936	0,8432	34,517	49,192	0,9035	77,7	146,1	20,9	145,4	2	0	800
5	12.04.2016	17:55:27	41,096	0,8107	33,316	49,269	0,8683	77,9	141,9	19,9	139,9	2	0	800
5	12.04.2016	18:00:27	41,276	0,8134	33,573	49,376	0,8728	77,9	142,3	19,0	139,7	2	0	800
5	12.04.2016	18:05:27	41,202	0,7693	31,699	49,306	0,8261	77,8	134,3	18,6	131,7	2	0	800
5	12.04.2016	18:10:27	41,337	0,6597	27,269	48,992	0,7126	78,1	116,3	18,5	114,5	2	0	800
5	12.04.2016	18:15:27	40,942	0,6423	26,296	48,941	0,6904	77,8	108,6	18,2	107,5	2	0	800
5	12.04.2016	18:20:27	40,984	0,6359	26,061	48,946	0,6829	78,0	109,3	18,1	106,1	2	0	800
5	12.04.2016	18:25:44	40,746	0,6142	25,025	48,921	0,6535	78,3	96,2	18,0	102,5	2	0	400
5	12.04.2016	18:30:44	40,804	0,5017	20,471	48,493	0,5415	78,0	72,4	18,1	85,0	2	0	400
5	12.04.2016	18:35:44	40,528	0,3643	14,765	47,890	0,3983	77,4	62,9	17,6	60,5	2	0	400
5	12.04.2016	18:40:44	41,016	0,4380	17,966	48,427	0,4774	77,7	74,9	17,1	73,5	2	0	400
5	12.04.2016	18:45:44	40,900	0,5049	20,650	48,738	0,5436	77,9	87,7	16,8	83,9	2	0	400
5	12.04.2016	18:50:44	40,926	0,4866	19,915	48,621	0,5249	78,0	84,0	16,7	81,2	2	0	400
5	12.04.2016	18:55:44	41,160	0,4470	18,398	48,386	0,4873	78,0	76,5	16,7	73,9	2	0	400
5	12.04.2016	19:00:44	40,358	0,4386	17,703	48,396	0,4677	78,2	72,8	16,7	71,0	2	0	400
5	12.04.2016	19:05:44	40,226	0,4117	16,559	48,236	0,4386	78,3	67,4	16,6	65,3	2	0	400
5	12.04.2016	19:10:44	41,228	0,5487	22,621	48,969	0,5945	77,7	75,9	16,6	73,7	2	0	400
5	12.04.2016	19:15:44	40,810	0,3778	15,418	48,073	0,4099	78,3	60,1	16,7	57,4	2	0	400
5	12.04.2016	19:20:44	39,719	0,2439	9,686	47,072	0,2669	77,1	42,0	16,4	39,2	2	0	400
5	12.04.2016	19:25:44	38,489	0,1611	6,199	46,099	0,1760	76,4	27,7	15,8	24,9	2	0	400
5	12.04.2016	19:30:44	37,875	0,1189	4,502	45,361	0,1332	74,5	21,0	15,3	17,9	2	0	400
5	12.04.2016	19:35:44	36,341	0,0926	3,366	44,609	0,1008	74,9	16,1	15,1	13,4	2	0	400
5	12.04.2016	19:40:44	36,225	0,0768	2,782	44,083	0,0846	74,6	13,4	14,8	9,5	2	0	400
5	12.04.2016	19:45:44	35,265	0,0584	2,059	43,178	0,0642	74,3	10,2	14,5	1,8	2	0	400
5	12.04.2016	19:50:44	33,653	0,0328	1,102	40,830	0,0371	72,7	5,6	14,3	0,5	2	0	400
5	13.04.2016	06:55:44	33,948	0,0423	1,437	43,241	0,0459	72,4	7,2	5,2	0,9	2	0	400
5	13.04.2016	07:00:44	37,041	0,0610	2,258	44,772	0,0684	73,7	10,9	5,3	8,4	2	0	400
5	13.04.2016	07:05:44	37,728	0,0871	3,286	45,869	0,0962	74,5	15,5	5,4	13,4	2	0	400
5	13.04.2016	07:10:44	39,333	0,1105	4,347	46,617	0,1242	75,1	20,2	5,6	17,9	2	0	400
5	13.04.2016	07:15:44	39,112	0,1419	5,551	47,185	0,1555	75,6	25,0	5,9	22,9	2	0	400
5	13.04.2016	07:20:44	39,908	0,1680	6,707	47,685	0,1849	76,1	29,9	6,3	27,7	2	0	400
5	13.04.2016	07:25:44	40,602	0,1980	8,038	48,037	0,2139	78,2	34,2	6,4	32,2	2	0	400
5	13.04.2016	07:30:44	43,341	0,2401	10,404	48,859	0,3491	61,0	37,9	6,9	36,1	2	0	400
5	13.04.2016	07:35:44	41,706	0,2424	10,109	48,525	0,2693	77,4	43,4	6,9	41,3	2	0	400
5	13.04.2016	07:40:44	45,229	0,3100	14,020	49,552	0,3757	75,3	52,6	7,3	50,1	2	0	400
5	13.04.2016	07:45:44	44,468	0,3631	16,146	49,612	0,4217	77,2	62,0	7,8	59,4	2	0	400
5	13.04.2016	07:50:44	43,167	0,4696	20,270	49,890	0,5003	81,2	72,6	8,3	71,4	2	0	400
5	13.04.2016	07:55:44	45,990	0,6099	28,049	50,599	0,7235	76,6	81,0	9,2	82,5	2	0	400
5	13.04.2016	08:00:44	44,635	0,6620	29,549	50,475	0,7420	78,9	100,0	10,0	171,4	2	0	400
5	13.04.2016	08:05:27	42,740	0,7348	31,404	50,481	0,8068	77,1	148,8	10,1	202,9	2	0	800
5	13.04.2016	08:10:27	43,055	0,7870	33,885	50,601	0,8770	76,4	135,6	10,7	169,2	2	0	800
5	13.04.2016	08:15:22	44,982	0,8445	37,989	50,850	0,9275	80,6	217,8	11,1	297,5	2	0	1200
5	13.04.2016	08:20:27	45,043	0,9277	41,786	50,988	1,0319	79,4	156,0	12,0	190,9	2	0	800
5	13.04.2016	08:25:27	45,463	0,9557	43,448	51,028	1,0625	80,1	186,8	11,9	232,9	2	0	800
5	13.04.2016	08:30:27	43,020	1,0380	44,654	50,883	1,1372	77,2	183,7	12,1	218,4	2	0	800
5	13.04.2016	08:35:27	42,750	1,1319	48,390	50,897	1,2240	77,7	198,2	13,1	232,0	2	0	800
5	13.04.2016	08:40:22	43,203	1,2358	53,391	51,079	1,3363	78,2	216,1	13,6	250,1	2	0	1200
5	13.04.2016	08:45:22	42,856	1,3423	57,526	51,070	1,4445	78,0	233,6	14,3	266,2	2	0	1200
5	13.04.2016	08:50:22	42,708	1,4228	60,764	50,976	1,5321	77,8	247,9	14,9	279,8	2	0	1200
5	13.04.2016	08:55:22	42,297	1,5112	63,920	50,906	1,6186	77,6	262,3	15,5	292,7	2	0	1200
5	13.04.2016	09:00:22	42,326	1,5951	67,515	50,992	1,7113	77,4	277,3	15,3	307,3	2	0	1200
5	13.04.2016	09:05:22	42,214	1,5622	65,948	50,839	1,6685	77,7	270,8	15,8	299,1	2	0	1200
5	13.04.2016	09:10:22	41,944	1,7086	71,665	50,946	1,8147	77,5	295,4	16,1	320,9	2	0	1200
5	13.04.2016	09:15:19	42,166	1,8216	76,807	51,030	1,9332	77,9	315,7	16,2	342,9	2	0	1600
5	13.04.2016	09:20:19	42,300	2,0016	84,670	51,123	2,1370	77,5	348,6	16,6	376,6	2	0	1600
5	13.04.2016	09:25:19	42,130	2,0281	85,445	51,009	2,1599	77,6	352,8	17,1	377,3	2	0	1600
5	13.04.2016	09:30:19	41,385	2,1193	87,706	50,926	2,2356	77,0	365,3	18,1	385,7	2	0	1600
5	13.04.2016	09:35:19	41,921	2,2250	93,275	50,967	2,3509	77,8	383,2	18,6	406,6	2	0	1600
5	13.04.2016	09:40:17	42,153	2,3975	101,059	51,044	2,5534	77,5	415,3	18,6	438,3	2	0	2000
5	13.04.2016	09:45:17	41,167	2,4475	100,756	50,895	2,5691	77,1	416,7	19,9	437,6	2	0	2000
5	13.04.2016	09:50:17	41,106	2,4891	102,316	50,812	2,6152	77,0	423,4	20,6	445,4	2	0	2000
5	13.04.2016	09:55:17	41,180	2,5313	104,238	50,781	2,6600	77,2	430,4	21,0	455,6	2	0	2000
5	13.04.2016	10:00:17	40,878	2,5650	104,852	50,764	2,6874	76,9	435,5	21,1	452,8	2	0	2000
5	13.04.2016	10:05:17	40,817	2,5155	102,673	50,639	2,6396	76,8	428,7	21,9	446,5	2	0	2000
5	13.04.2016	10:10:17	40,929	2,5786	105,542	50,577	2,7387	76,2	444,2	22,8	463,3	2	0	2000
5	13.04.2016	10:15:17	40,473	2,5878	104,738	50,511	2,7083	76,6	439,3	23,4	457,6	2	0	2000
5	13.04.2016	10:20:17	40,496	2,5844	104,657	50,513	2,7086	76,5	440,2	23,3	455,8	2	0	2000
5	13.04.2016	10:25:17	40,011	2,8789	115,188	50,629	2,9983	75,9	486,5	23,5	505,0	2	0	2000
5	13.04.2016	10:30:17	40,133	2,8848	115,775	50,576	3,0099	76,1	489,0	24,6	503,6	2	0	2000
5	13.04.2016	10:35:16	39,908	3,0088	120,076	50,637	3,1323	75,7	508,5	23,7	524,9	2	0	2400
5	13.04.2016	10:40:16	39,789	3,1044	123,521	50,574	3,2321	75,6	523,8	24,9	541,0	2	0	2400
5	13.04.2016	10:45:16	39,905	2,9574	118,015	50,534	3,0813	75,8	500,7	24,4	516,8	2	0	2400
5	13.04.2016	10:50:17	39,915	2,8724	114,651	50,506	3,0035	75,6	489,1	24,6	504,5	2	0	2000
5	13.04.2016	10:55:16	40,136	2,9829	119,723	50,534	3,1445	75,3	512,0	24,6	529,0	2	0	2400
5	13.04.2016	11:00:16	39,288	3,4508	135,577	50,583	3,5840	74,8	583,3	25,8	602,3	2	1	2400
5	13.04.2016	11:05:16	39,696	3,1702	125,846	50,341	3,3454	74,7	544,3	26,3	560,1	2	0	2400
5	13.04.2016	11:10:16	39,417	3,1262	123,225	50,289	3,2651	75,0	530,4	26,6	546,5	2	0	2400
