Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	06.06.2016	15:00:11	52,900	5,3903	285,150	64,387	5,9468	74,5	931,9	43,2	966,7	2	1	4000
4	06.06.2016	15:05:10	52,560	5,3700	282,249	64,188	5,9109	74,4	926,7	44,7	959,9	2	1	4000
4	06.06.2016	15:10:11	52,833	5,3378	282,010	64,583	5,8542	74,6	919,7	42,7	951,9	2	1	4000
4	06.06.2016	15:15:10	52,451	5,2816	277,022	64,098	5,7993	74,5	909,4	44,5	939,0	2	1	4000
4	06.06.2016	15:20:10	52,711	5,2273	275,536	64,211	5,7519	74,6	901,3	44,7	931,7	2	1	4000
4	06.06.2016	15:25:11	52,798	5,1921	274,131	64,378	5,6919	74,8	893,5	43,9	922,0	2	1	3600
4	06.06.2016	15:30:11	52,823	5,1176	270,327	64,257	5,6278	74,8	883,0	43,9	910,4	2	1	3600
4	06.06.2016	15:35:11	52,284	5,1090	267,119	64,355	5,5490	74,8	869,3	43,8	897,1	2	1	3600
4	06.06.2016	15:40:11	52,432	5,0389	264,196	64,387	5,4838	74,8	858,6	43,4	886,2	2	1	3600
4	06.06.2016	15:45:11	52,769	4,9722	262,375	64,397	5,4352	75,0	851,2	43,4	878,0	2	1	3600
4	06.06.2016	15:50:11	53,552	4,8468	259,556	64,574	5,3677	74,9	838,1	42,9	868,0	2	1	3600
4	06.06.2016	15:55:11	52,794	4,8380	255,419	64,461	5,2832	75,0	827,9	43,0	853,5	2	1	3600
4	06.06.2016	16:00:11	53,446	4,6950	250,931	64,360	5,1942	75,1	811,9	43,4	838,8	2	1	3600
4	06.06.2016	16:05:11	52,987	4,6716	247,532	64,425	5,1044	75,3	798,8	43,0	824,9	2	1	3200
4	06.06.2016	16:10:11	54,027	4,5494	245,791	64,614	5,0526	75,3	790,6	41,9	815,9	2	1	3200
4	06.06.2016	16:15:11	52,470	4,6146	242,129	64,672	4,9772	75,2	776,9	42,0	803,4	2	1	3200
4	06.06.2016	16:20:11	53,083	4,4866	238,162	64,619	4,8963	75,3	763,7	41,7	788,7	2	1	3200
4	06.06.2016	16:25:11	53,748	4,3805	235,443	64,821	4,8108	75,5	751,6	40,6	776,6	2	1	3200
4	06.06.2016	16:30:11	53,514	4,3287	231,644	64,947	4,7142	75,7	735,7	40,0	761,5	2	1	3200
4	06.06.2016	16:35:11	54,140	4,1796	226,283	64,540	4,6383	75,6	723,1	41,5	746,9	2	1	3200
4	06.06.2016	16:40:11	53,774	4,1107	221,047	64,458	4,5440	75,5	707,8	42,2	732,0	2	1	3200
4	06.06.2016	16:45:12	53,966	4,0178	216,827	64,487	4,4531	75,5	690,7	42,1	716,6	2	1	2800
4	06.06.2016	16:50:12	53,019	4,0185	213,060	64,541	4,3689	75,6	679,3	42,0	702,5	2	1	2800
4	06.06.2016	16:55:12	52,746	3,9450	208,083	64,385	4,2740	75,6	663,1	42,5	686,4	2	1	2800
4	06.06.2016	17:00:12	54,027	3,7944	205,004	64,530	4,2018	75,6	650,3	42,0	673,5	2	1	2800
4	06.06.2016	17:05:12	52,791	3,7690	198,971	64,276	4,0959	75,6	633,0	43,9	656,5	2	1	2800
4	06.06.2016	17:10:12	52,981	3,6718	194,532	64,251	4,0041	75,6	618,2	44,1	641,7	2	1	2800
4	06.06.2016	17:15:12	53,299	3,5718	190,372	64,221	3,9169	75,7	603,8	43,4	627,0	2	1	2800
4	06.06.2016	17:20:13	52,759	3,5109	185,234	64,090	3,8221	75,6	587,8	43,4	611,1	2	1	2400
4	06.06.2016	17:25:13	53,722	3,3733	181,224	64,440	3,7150	75,7	572,5	42,8	595,5	2	1	2400
4	06.06.2016	17:30:13	53,032	3,3166	175,885	64,292	3,6136	75,7	554,0	42,9	578,2	2	0	2400
4	06.06.2016	17:35:13	53,710	3,1845	171,037	64,301	3,5083	75,8	537,6	42,2	562,1	2	0	2400
4	06.06.2016	17:40:12	53,735	3,1092	167,071	64,435	3,4162	75,9	522,5	41,4	548,3	2	0	2400
4	06.06.2016	17:45:13	54,381	2,9864	162,401	64,409	3,3157	76,0	506,6	41,1	533,1	2	0	2400
4	06.06.2016	17:50:13	53,427	2,9310	156,597	64,353	3,2057	75,9	488,2	41,4	515,0	2	0	2000
4	06.06.2016	17:55:13	54,082	2,8116	152,056	64,475	3,0932	76,2	470,9	40,2	498,9	2	0	2000
4	06.06.2016	18:00:13	54,416	2,7039	147,134	64,605	2,9855	76,3	453,8	39,5	481,6	2	0	2000
4	06.06.2016	18:05:13	54,426	2,6384	143,595	64,724	2,9017	76,5	439,8	38,0	468,3	2	0	2000
4	06.06.2016	18:10:13	54,352	2,5352	137,793	64,715	2,7841	76,5	421,1	38,2	451,9	2	0	2000
4	06.06.2016	18:15:13	54,201	2,4382	132,152	64,670	2,6658	76,7	401,9	37,8	434,5	2	0	2000
4	06.06.2016	18:20:15	54,461	2,3612	128,591	64,735	2,5959	76,5	390,0	37,4	423,4	2	0	1600
4	06.06.2016	18:25:15	54,422	2,2651	123,273	64,809	2,4755	76,8	370,7	35,9	405,4	2	0	1600
4	06.06.2016	18:30:15	54,358	2,1684	117,873	64,758	2,3692	76,8	353,6	35,9	388,9	2	0	1600
4	06.06.2016	18:35:15	54,779	2,0541	112,523	64,751	2,2606	76,9	326,0	35,9	372,6	2	0	1600
4	06.06.2016	18:40:17	54,089	1,9781	106,991	64,712	2,1538	76,8	242,1	35,4	356,5	2	0	1200
4	06.06.2016	18:45:22	54,178	1,8845	102,098	64,733	2,0520	76,9	161,3	34,0	341,7	2	0	800
4	06.06.2016	18:50:37	53,838	1,7942	96,596	64,674	1,9381	77,1	93,6	34,6	325,4	2	0	400
4	06.06.2016	18:55:37	53,661	1,7161	92,086	64,557	1,8449	77,3	94,2	35,0	311,6	2	0	400
4	06.06.2016	19:00:37	54,972	1,5808	86,897	64,645	1,7440	77,1	96,0	33,3	296,8	2	0	400
4	06.06.2016	19:05:37	54,182	1,5214	82,432	64,565	1,6480	77,5	96,2	33,1	222,4	2	0	400
4	06.06.2016	19:10:37	54,426	1,4144	76,982	64,558	1,5378	77,5	95,1	32,2	101,4	2	0	400
4	06.06.2016	19:15:37	55,386	1,2744	70,581	64,493	1,4159	77,3	92,1	30,7	97,7	2	0	400
4	06.06.2016	19:20:37	54,284	1,2010	65,195	64,303	1,3057	77,6	89,3	31,2	93,9	2	0	400
4	06.06.2016	19:25:37	54,249	1,0955	59,430	64,218	1,1994	77,2	86,4	30,5	90,0	2	0	400
4	06.06.2016	19:30:37	54,310	1,0056	54,614	64,149	1,1075	76,9	84,9	30,2	87,5	2	0	400
4	06.06.2016	19:35:37	51,182	0,8261	42,284	63,972	1,0032	65,9	83,2	29,8	85,7	2	0	400
4	06.06.2016	19:40:37	58,449	0,6490	37,934	63,845	0,8829	67,3	79,6	27,5	82,1	2	0	400
4	06.06.2016	19:45:37	58,199	0,5959	34,681	63,689	0,7872	69,2	75,2	26,9	77,8	2	0	400
4	06.06.2016	19:50:37	58,189	0,5289	30,778	63,423	0,6966	69,7	69,9	26,9	72,1	2	0	400
4	06.06.2016	19:55:37	56,959	0,4899	27,905	63,157	0,6086	72,6	65,7	26,8	67,3	2	0	400
4	06.06.2016	20:00:37	53,520	0,4386	23,476	62,979	0,5247	71,0	62,9	26,1	64,9	2	0	400
4	06.06.2016	20:05:37	55,681	0,3869	21,542	62,627	0,4546	75,7	60,8	25,0	61,9	2	0	400
4	06.06.2016	20:10:37	54,599	0,3642	19,884	62,488	0,4055	78,5	58,3	23,2	59,4	2	0	400
4	06.06.2016	20:15:37	53,305	0,3498	18,648	62,365	0,3778	79,1	55,1	22,3	56,0	2	0	400
4	06.06.2016	20:20:37	53,080	0,3260	17,306	62,226	0,3535	78,7	52,0	21,8	52,6	2	0	400
4	06.06.2016	20:25:37	53,183	0,2926	15,559	61,962	0,3189	78,7	47,9	21,5	48,3	2	0	400
4	06.06.2016	20:30:37	53,421	0,2726	14,560	61,791	0,2976	79,2	45,4	21,3	45,8	2	0	400
4	06.06.2016	20:35:37	52,827	0,2506	13,238	61,635	0,2734	78,5	41,9	20,9	41,7	2	0	400
4	06.06.2016	20:40:37	53,466	0,2230	11,923	61,418	0,2471	78,6	38,0	20,6	37,0	2	0	400
4	06.06.2016	20:45:37	52,942	0,2061	10,910	61,205	0,2268	78,6	34,5	20,4	32,4	2	0	400
4	06.06.2016	20:50:37	52,216	0,1956	10,216	61,073	0,2130	78,5	31,9	20,1	29,3	2	0	400
4	06.06.2016	20:55:37	53,231	0,1803	9,598	60,913	0,1998	78,9	30,0	19,9	26,8	2	0	400
4	06.06.2016	21:00:37	52,836	0,1676	8,853	60,739	0,1859	78,4	28,2	19,7	25,4	2	0	400
4	06.06.2016	21:05:37	51,732	0,1541	7,970	60,454	0,1686	78,2	25,2	19,5	22,9	2	0	400
4	06.06.2016	21:10:37	51,452	0,1363	7,012	60,141	0,1489	78,3	22,5	19,4	20,2	2	0	400
4	06.06.2016	21:15:37	50,726	0,1217	6,173	59,858	0,1321	78,1	19,9	19,0	17,9	2	0	400
4	06.06.2016	21:20:37	51,504	0,1094	5,635	59,565	0,1210	78,2	18,0	18,8	12,7	2	0	400
4	06.06.2016	21:25:37	50,672	0,1006	5,097	59,339	0,1109	77,4	16,4	18,6	13,2	2	0	400
4	06.06.2016	21:30:37	49,920	0,0929	4,635	59,061	0,1010	77,7	15,0	18,5	11,8	2	0	400
4	06.06.2016	21:35:37	50,486	0,0837	4,223	58,754	0,0931	77,2	13,6	18,5	5,2	2	0	400
4	06.06.2016	21:40:37	50,479	0,0749	3,783	58,515	0,0843	76,7	12,3	18,2	2,9	2	0	400
4	06.06.2016	21:45:37	49,204	0,0669	3,289	58,063	0,0740	76,5	10,9	18,1	2,0	2	0	400
4	06.06.2016	21:50:37	49,805	0,0583	2,902	57,676	0,0658	76,4	9,7	18,1	1,6	2	0	400
4	06.06.2016	21:55:37	48,848	0,0524	2,559	57,284	0,0591	75,6	8,6	17,8	1,4	2	0	400
4	06.06.2016	22:00:37	48,129	0,0454	2,184	56,732	0,0522	73,8	7,5	17,7	0,9	2	0	400
4	06.06.2016	22:05:37	49,763	0,0348	1,734	56,002	0,0422	73,3	6,2	17,6	0,7	2	0	400
4	07.06.2016	05:40:37	48,472	0,0347	1,683	55,966	0,0402	74,7	6,0	16,2	0,9	2	0	400
4	07.06.2016	05:45:37	47,470	0,0435	2,067	56,785	0,0487	74,8	7,3	16,3	1,4	2	0	400
4	07.06.2016	05:50:37	49,358	0,0516	2,549	57,511	0,0592	74,9	8,8	16,3	3,2	2	0	400
4	07.06.2016	05:55:37	51,099	0,0639	3,266	58,277	0,0745	75,2	11,5	16,6	10,0	2	0	400
4	07.06.2016	06:00:37	51,279	0,0686	3,516	58,476	0,0797	75,4	12,6	16,7	11,6	2	0	400
4	07.06.2016	06:05:37	51,198	0,0943	4,829	59,461	0,1048	77,5	16,1	16,8	16,1	2	0	400
4	07.06.2016	06:10:37	51,899	0,0986	5,118	59,610	0,1112	77,2	17,1	16,9	16,8	2	0	400
4	07.06.2016	06:15:37	51,690	0,0840	4,343	59,100	0,0965	76,2	15,4	17,1	14,1	2	0	400
4	07.06.2016	06:20:37	50,418	0,0946	4,768	59,352	0,1051	76,5	17,0	17,1	16,3	2	0	400
4	07.06.2016	06:25:37	51,459	0,1070	5,504	59,797	0,1202	76,5	19,6	17,1	19,3	2	0	400
4	07.06.2016	06:30:37	52,438	0,1097	5,750	59,937	0,1259	76,2	21,4	17,1	21,3	2	0	400
4	07.06.2016	06:35:37	52,114	0,1079	5,625	59,900	0,1220	77,0	21,0	17,1	21,1	2	0	400
4	07.06.2016	06:40:37	51,911	0,1120	5,814	60,026	0,1248	77,6	20,5	16,9	20,4	2	0	400
4	07.06.2016	06:45:37	52,181	0,1294	6,753	60,468	0,1427	78,2	22,2	16,8	22,0	2	0	400
4	07.06.2016	06:50:37	52,191	0,1661	8,668	61,179	0,1798	78,8	27,6	16,9	27,4	2	0	400
4	07.06.2016	06:55:37	53,880	0,2347	12,643	62,204	0,2582	78,7	40,5	17,1	40,4	2	0	400
4	07.06.2016	07:00:37	54,683	0,3152	17,238	62,962	0,3478	78,7	58,4	17,6	58,3	2	0	400
4	07.06.2016	07:05:37	54,817	0,3579	19,621	63,193	0,3903	79,5	65,3	17,9	64,9	2	0	400
4	07.06.2016	07:10:37	54,394	0,3740	20,343	63,205	0,4056	79,3	66,3	18,4	66,2	2	0	400
4	07.06.2016	07:15:37	54,795	0,3632	19,902	63,080	0,3986	79,2	67,2	18,6	67,3	2	0	400
4	07.06.2016	07:20:37	55,116	0,5122	28,233	63,962	0,5589	79,0	79,8	19,0	80,5	2	0	400
4	07.06.2016	07:25:37	54,731	0,4623	25,303	63,574	0,5020	79,3	80,8	19,5	81,2	2	0	400
4	07.06.2016	07:30:37	54,952	0,4407	24,219	63,403	0,4814	79,4	79,7	19,9	79,8	2	0	400
4	07.06.2016	07:35:37	55,363	0,4267	23,626	63,411	0,4706	79,2	79,3	19,7	78,7	2	0	400
4	07.06.2016	07:40:37	55,360	0,4312	23,869	63,459	0,4762	79,0	79,8	19,5	79,1	2	0	400
4	07.06.2016	07:45:37	54,965	0,4162	22,876	63,343	0,4567	79,1	75,0	19,5	73,7	2	0	400
4	07.06.2016	07:50:37	54,936	0,4028	22,130	63,231	0,4430	79,0	72,8	19,5	71,0	2	0	400
4	07.06.2016	07:55:37	55,322	0,3779	20,907	63,129	0,4198	78,9	68,3	19,2	66,0	2	0	400
4	07.06.2016	08:00:37	54,695	0,3843	21,020	63,182	0,4206	79,1	67,5	19,0	65,3	2	0	400
4	07.06.2016	08:05:37	54,878	0,4012	22,019	63,299	0,4415	78,8	72,2	19,0	70,1	2	0	400
4	07.06.2016	08:10:37	55,344	0,4299	23,794	63,486	0,4789	78,3	79,3	19,1	77,3	2	0	400
4	07.06.2016	08:15:37	55,116	0,4792	26,414	63,703	0,5282	78,5	90,5	19,4	88,2	2	0	400
4	07.06.2016	08:20:37	55,713	0,5000	27,855	63,857	0,5541	78,7	95,6	19,4	94,6	2	0	400
4	07.06.2016	08:25:37	55,338	0,5201	28,781	63,889	0,5697	79,1	99,2	19,5	99,8	2	0	400
4	07.06.2016	08:30:37	54,622	0,5392	29,454	63,954	0,5803	79,4	99,8	19,5	101,8	2	0	400
4	07.06.2016	08:35:22	55,071	0,5495	30,263	63,968	0,5954	79,5	101,6	19,6	104,3	2	0	800
4	07.06.2016	08:40:22	55,094	0,5808	31,999	64,164	0,6249	79,8	101,1	19,5	104,8	2	0	800
4	07.06.2016	08:45:22	55,890	0,6902	38,577	64,567	0,7540	79,2	125,2	19,7	128,1	2	0	800
4	07.06.2016	08:50:22	56,250	1,1102	62,450	65,672	1,1831	80,4	167,0	20,1	167,6	2	0	800
4	07.06.2016	08:55:22	56,712	1,9290	109,398	66,647	2,0612	79,6	186,3	21,8	184,1	2	0	800
4	07.06.2016	09:00:22	55,412	1,1332	62,790	64,705	1,2230	79,3	175,9	24,8	175,1	2	0	800
4	07.06.2016	09:05:15	55,524	2,4157	134,131	66,281	2,5676	78,8	377,1	26,1	197,3	2	0	1600
4	07.06.2016	09:10:22	56,006	0,8405	47,072	64,137	0,9282	79,1	146,1	24,6	149,0	2	0	800
4	07.06.2016	09:15:22	55,225	0,7653	42,264	64,274	0,8341	78,8	127,8	22,8	131,3	2	0	800
4	07.06.2016	09:20:22	55,643	0,7509	41,785	64,405	0,8179	79,3	114,4	21,8	117,5	2	0	800
4	07.06.2016	09:25:22	54,756	0,7719	42,268	64,499	0,8224	79,7	110,5	21,4	111,1	2	0	800
4	07.06.2016	09:30:22	54,541	0,7538	41,111	64,445	0,8006	79,7	112,0	21,1	115,2	2	0	800
4	07.06.2016	09:35:22	55,200	0,9197	50,769	64,560	0,9905	79,4	132,8	22,8	132,7	2	0	800
4	07.06.2016	09:40:22	56,246	3,1572	177,583	66,700	3,4326	77,6	180,5	26,8	177,8	2	0	800
4	07.06.2016	09:45:15	54,952	3,3786	185,664	66,026	3,6560	76,9	359,5	30,7	186,4	2	0	1600
4	07.06.2016	09:50:13	54,573	3,5078	191,431	65,767	3,8068	76,5	574,9	32,7	195,2	2	1	2400
4	07.06.2016	09:55:12	54,448	3,8049	207,172	65,360	4,1566	76,3	634,1	35,6	660,5	2	1	2800
4	07.06.2016	10:00:13	53,453	3,1821	170,094	64,704	3,3990	77,3	511,8	36,8	513,4	2	0	2400
4	07.06.2016	10:05:22	54,509	1,1893	64,830	63,714	1,2917	78,8	190,4	31,4	194,8	2	0	800
4	07.06.2016	10:10:12	55,643	4,0743	226,703	66,651	4,4284	76,8	669,3	30,1	695,0	2	1	2800
4	07.06.2016	10:15:13	53,905	2,6592	143,347	64,655	2,8765	77,1	436,5	34,0	454,2	2	0	2000
4	07.06.2016	10:20:11	54,429	4,5921	249,945	65,802	5,0171	75,7	766,3	35,1	798,4	2	1	3200
4	07.06.2016	10:25:14	52,656	2,9837	157,109	64,698	3,1266	77,7	499,2	35,4	501,6	2	0	2000
4	07.06.2016	10:30:15	54,650	2,1942	119,914	65,001	2,3360	79,0	377,5	30,9	388,2	2	0	1600
4	07.06.2016	10:35:13	55,074	2,7203	149,819	65,793	2,8777	79,1	473,1	29,8	472,3	2	0	2000
4	07.06.2016	10:40:15	55,277	2,3425	129,486	65,523	2,4883	79,4	411,7	29,0	413,6	2	0	2000
4	07.06.2016	10:45:13	54,121	2,5637	138,747	65,105	2,7129	78,6	436,0	30,7	454,9	2	0	2000
4	07.06.2016	10:50:12	54,561	4,3407	236,828	65,559	4,7394	76,2	752,2	34,4	730,6	2	1	3200
4	07.06.2016	10:55:11	54,365	4,8353	262,870	65,616	5,2862	75,8	815,5	35,0	846,5	2	1	3600
4	07.06.2016	11:00:11	53,970	4,5582	246,003	65,338	4,9662	75,8	769,1	36,0	784,1	2	1	3200
4	07.06.2016	11:05:11	53,697	5,2495	281,884	65,534	5,7037	75,4	881,3	36,4	916,6	2	1	3600
4	07.06.2016	11:10:13	52,997	3,3039	175,098	64,611	3,4863	77,7	552,8	36,8	557,8	2	0	2400
4	07.06.2016	11:15:15	54,156	2,4365	131,949	64,779	2,5866	78,7	411,6	33,6	417,0	2	0	2000
4	07.06.2016	11:20:13	54,679	2,3604	129,066	64,912	2,5200	78,9	404,3	32,6	412,9	2	0	2000
4	07.06.2016	11:25:13	54,439	2,5498	138,808	65,148	2,7019	78,9	440,9	32,2	448,3	2	0	2000
4	07.06.2016	11:30:13	55,135	2,3845	131,468	65,064	2,5514	79,2	426,7	32,1	434,9	2	0	2000
4	07.06.2016	11:35:11	54,814	6,3229	346,586	66,979	6,8487	75,6	1110,1	32,4	1129,3	2	1	4800
4	07.06.2016	11:40:13	53,989	2,3496	126,854	64,010	2,5222	78,6	427,9	35,9	433,8	2	0	2000
4	07.06.2016	11:45:13	54,548	2,7567	150,374	64,919	2,9541	78,4	498,8	34,1	505,7	2	0	2000
4	07.06.2016	11:50:13	54,570	2,3543	128,474	64,799	2,5203	78,7	424,4	33,0	427,0	2	0	2000
4	07.06.2016	11:55:13	54,686	2,7053	147,944	65,359	2,8726	78,8	481,7	32,0	486,2	2	0	2000
4	07.06.2016	12:00:12	54,233	4,0899	221,808	66,302	4,3256	77,3	766,8	31,9	700,5	2	1	3200
4	07.06.2016	12:05:13	53,941	3,7277	201,076	65,939	3,9284	77,6	696,9	32,6	626,8	2	1	2800
4	07.06.2016	12:10:13	54,589	2,5965	141,744	65,171	2,7612	78,8	468,8	32,2	483,7	2	0	2000
4	07.06.2016	12:15:12	54,538	3,5051	191,160	65,791	3,7143	78,2	621,4	32,1	639,2	2	1	2800
4	07.06.2016	12:20:13	54,782	2,9908	163,841	65,342	3,1811	78,8	544,6	32,4	557,4	2	0	2400
4	07.06.2016	12:25:13	53,877	3,3316	179,493	65,155	3,5196	78,3	592,3	34,5	610,0	2	1	2400
4	07.06.2016	12:30:12	53,905	3,3538	180,788	65,024	3,5693	77,9	592,6	35,6	609,1	2	1	2400
4	07.06.2016	12:35:13	53,475	3,5403	189,316	64,907	3,7467	77,8	643,9	36,3	617,0	2	1	2800
4	07.06.2016	12:40:13	54,217	2,5745	139,580	64,555	2,7467	78,7	469,9	35,2	476,4	2	0	2000
4	07.06.2016	12:45:13	55,119	2,6396	145,493	64,986	2,8380	78,9	488,5	33,7	497,1	2	0	2000
4	07.06.2016	12:50:12	53,491	4,5115	241,325	65,685	4,7690	77,0	822,0	35,4	796,1	2	1	3600
4	07.06.2016	12:55:13	54,089	2,8817	155,869	64,681	3,0719	78,4	528,7	35,5	532,9	2	0	2400
4	07.06.2016	13:00:13	54,349	3,0278	164,558	64,893	3,2351	78,4	547,3	35,1	572,6	2	0	2400
4	07.06.2016	13:05:11	53,356	3,7778	201,571	65,060	3,9876	77,7	652,6	35,9	719,3	2	1	2800
4	07.06.2016	13:10:11	53,022	3,6405	193,026	64,439	3,8562	77,7	637,3	37,9	713,2	2	1	2800
4	07.06.2016	13:15:11	52,249	5,5981	292,490	64,517	6,0575	74,8	965,0	41,5	984,4	2	1	4000
4	07.06.2016	13:20:10	52,171	6,4031	334,058	64,796	6,9480	74,2	1095,6	41,6	1121,3	2	1	4400
4	07.06.2016	13:25:13	51,256	3,0019	153,869	63,628	3,1752	76,2	541,2	41,5	501,6	2	0	2400
4	07.06.2016	13:30:10	52,833	6,2973	332,703	64,673	6,9354	74,2	1098,0	42,5	1140,4	2	1	4400
4	07.06.2016	13:35:11	51,632	3,6644	189,201	63,791	3,8961	76,1	617,4	41,9	651,2	2	1	2800
4	07.06.2016	13:40:11	51,709	4,6256	239,186	64,775	4,8586	76,0	773,3	40,6	801,4	2	1	3200
4	07.06.2016	13:45:13	53,562	2,9461	157,800	64,251	3,1706	77,5	520,5	38,4	534,9	2	0	2400
4	07.06.2016	13:50:13	54,406	2,5064	136,363	64,591	2,7013	78,2	461,7	35,5	470,5	2	0	2000
4	07.06.2016	13:55:13	54,721	2,4202	132,433	64,627	2,6208	78,2	446,1	34,9	456,5	2	0	2000
4	07.06.2016	14:00:10	53,504	6,1768	330,483	65,649	6,7282	74,8	1109,4	37,5	1119,3	2	1	4400
4	07.06.2016	14:05:13	51,677	2,9730	153,635	62,999	3,1889	76,5	515,5	42,2	530,8	2	0	2400
4	07.06.2016	14:10:13	53,276	3,2091	170,969	64,110	3,4757	76,7	616,5	40,3	546,5	2	1	2400
4	07.06.2016	14:15:13	52,502	2,9097	152,766	63,865	3,1011	77,1	511,8	39,3	524,3	2	0	2400
4	07.06.2016	14:20:11	52,676	4,1288	217,485	65,400	4,3419	76,6	677,7	36,8	758,7	2	1	3200
4	07.06.2016	14:25:10	53,546	6,5370	350,026	65,353	7,2310	74,1	1159,0	39,5	1198,0	2	2	4800
4	07.06.2016	14:30:12	52,428	4,9265	258,286	64,538	5,3760	74,4	910,5	42,0	822,7	2	1	3600
4	07.06.2016	14:35:11	52,207	5,4573	284,907	64,057	6,0007	74,1	959,2	45,4	979,1	2	1	4000
4	07.06.2016	14:40:11	51,629	5,5641	287,267	63,588	6,0862	74,2	959,0	46,8	989,8	2	1	4000
4	07.06.2016	14:45:10	51,902	5,4695	283,877	63,628	6,0234	74,1	945,2	46,4	976,2	2	1	4000
4	07.06.2016	14:50:11	51,571	5,4673	281,954	63,602	5,9813	74,1	938,8	47,1	968,9	2	1	4000
4	07.06.2016	14:55:11	51,796	5,5575	287,854	63,642	6,1135	74,0	957,9	47,6	987,1	2	1	4000
4	07.06.2016	15:00:13	51,064	2,7440	140,118	62,028	2,9824	75,7	467,6	47,8	483,7	2	0	2000
4	07.06.2016	15:05:11	52,859	5,3705	283,879	64,737	5,8569	74,9	934,6	43,9	953,7	2	1	4000
4	07.06.2016	15:10:10	52,232	5,4971	287,128	63,789	6,0605	74,3	952,6	46,7	983,2	2	1	4000
4	07.06.2016	15:15:11	51,693	5,3131	274,650	63,581	5,8208	74,2	912,3	47,7	942,2	2	1	4000
4	07.06.2016	15:20:11	51,921	5,2065	270,328	63,611	5,7211	74,3	896,8	47,8	923,8	2	1	3600
4	07.06.2016	15:25:11	52,534	5,0719	266,447	63,856	5,6056	74,4	879,3	47,2	906,8	2	1	3600
4	07.06.2016	15:30:11	52,194	5,0824	265,270	63,949	5,5515	74,7	870,8	46,4	898,2	2	1	3600
4	07.06.2016	15:35:11	53,077	4,9296	261,650	63,879	5,4902	74,6	860,9	46,9	886,6	2	1	3600
4	07.06.2016	15:40:11	52,220	4,9375	257,832	63,927	5,3944	74,8	845,6	46,2	871,0	2	1	3600
4	07.06.2016	15:45:11	52,220	4,8600	253,787	63,870	5,3096	74,8	832,6	46,2	856,9	2	1	3600
4	07.06.2016	15:50:11	51,696	4,8351	249,954	63,682	5,2514	74,7	822,5	46,7	846,7	2	1	3600
4	07.06.2016	15:55:11	51,215	4,8258	247,150	63,755	5,1904	74,7	810,7	45,5	834,0	2	1	3600
4	07.06.2016	16:00:11	52,069	4,7038	244,922	63,710	5,1376	74,8	804,8	46,4	825,2	2	1	3600
4	07.06.2016	16:05:11	51,574	4,6755	241,134	63,689	5,0561	74,9	789,7	46,4	812,7	2	1	3200
4	07.06.2016	16:10:11	52,464	4,5533	238,882	63,852	4,9916	74,9	781,1	46,4	800,7	2	1	3200
4	07.06.2016	16:15:11	52,705	4,4927	236,784	63,856	4,9428	75,0	772,5	45,8	793,2	2	1	3200
4	07.06.2016	16:20:11	51,988	4,4910	233,478	63,953	4,8675	75,0	757,8	44,5	780,5	2	1	3200
4	07.06.2016	16:25:11	52,554	4,3734	229,838	63,994	4,7888	75,0	746,8	44,3	767,6	2	1	3200
4	07.06.2016	16:30:11	52,464	4,3133	226,291	64,044	4,7115	75,0	733,4	44,8	754,9	2	1	3200
4	07.06.2016	16:35:11	53,202	4,2099	223,976	64,164	4,6357	75,3	721,0	44,4	742,6	2	1	3200
4	07.06.2016	16:40:11	53,350	4,1073	219,122	64,231	4,5326	75,3	703,9	43,3	727,0	2	1	3200
4	07.06.2016	16:45:12	52,807	4,0635	214,583	64,218	4,4351	75,3	688,1	44,3	710,4	2	1	2800
4	07.06.2016	16:50:12	53,225	3,9464	210,049	64,249	4,3279	75,5	671,5	43,4	693,7	2	1	2800
4	07.06.2016	16:55:12	52,682	3,8817	204,495	64,183	4,2246	75,4	655,0	43,9	677,6	2	1	2800
4	07.06.2016	17:00:12	53,228	3,7854	201,489	64,290	4,1467	75,6	642,7	42,9	664,9	2	1	2800
4	07.06.2016	17:05:12	52,769	3,7280	196,720	64,324	4,0486	75,5	626,8	42,2	649,0	2	1	2800
4	07.06.2016	17:10:12	53,022	3,6436	193,195	64,491	3,9566	75,7	611,2	41,4	634,9	2	1	2800
4	07.06.2016	17:15:13	53,372	3,5412	189,005	64,445	3,8677	75,8	596,5	41,0	620,2	2	1	2400
4	07.06.2016	17:20:13	53,449	3,4393	183,831	64,444	3,7649	75,8	579,4	41,6	603,2	2	1	2400
4	07.06.2016	17:25:13	53,623	3,3345	178,805	64,366	3,6642	75,8	563,8	42,0	587,5	2	1	2400
4	07.06.2016	17:30:12	53,459	3,2443	173,439	64,439	3,5464	75,9	544,8	40,7	568,9	2	0	2400
4	07.06.2016	17:35:13	53,356	3,1644	168,838	64,621	3,4367	76,0	527,0	39,7	553,1	2	0	2400
4	07.06.2016	17:40:12	53,780	3,0495	164,005	64,703	3,3253	76,2	508,8	39,1	535,6	2	0	2400
4	07.06.2016	17:45:13	53,507	2,9589	158,322	64,758	3,2094	76,2	491,0	38,2	517,9	2	0	2000
