Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	05.09.2016	20:10:29	24,631	0,0500	1,233	29,284	0,0554	76,0	5,5	17,4	0,2	1	0	400
3	06.09.2016	07:15:29	25,824	0,0561	1,448	30,025	0,0631	76,4	6,9	15,0	0,9	1	0	400
3	06.09.2016	07:20:29	25,630	0,0759	1,946	30,600	0,0828	76,8	9,2	15,1	2,3	1	0	400
3	06.09.2016	07:25:29	25,724	0,0979	2,518	31,090	0,1052	77,0	11,8	15,1	8,4	1	0	400
3	06.09.2016	07:30:29	26,239	0,1198	3,144	31,476	0,1290	77,5	14,6	15,1	12,9	1	0	400
3	06.09.2016	07:35:29	27,215	0,1433	3,899	31,839	0,1580	77,5	17,9	15,2	15,9	1	0	400
3	06.09.2016	07:40:29	27,338	0,1715	4,688	32,137	0,1871	78,0	21,3	15,4	20,0	1	0	400
3	06.09.2016	07:45:29	27,161	0,2025	5,501	32,396	0,2173	78,1	24,7	15,5	24,0	1	0	400
3	06.09.2016	07:50:29	27,950	0,2228	6,226	32,576	0,2448	78,1	27,6	15,8	26,5	1	0	400
3	06.09.2016	07:55:29	29,971	0,2838	8,507	33,280	0,3048	83,9	33,7	16,0	34,5	1	0	400
3	06.09.2016	08:00:29	30,470	0,4320	13,164	33,763	0,5046	77,3	66,2	17,0	100,2	1	0	400
3	06.09.2016	08:05:29	29,421	0,5065	14,901	33,826	0,6037	73,0	41,9	17,4	86,6	1	0	400
3	06.09.2016	08:10:29	29,831	0,6577	19,620	34,201	0,7918	72,5	77,0	18,0	98,2	1	0	400
3	06.09.2016	08:15:29	29,831	0,6881	20,528	34,178	0,7659	78,4	86,3	18,7	111,8	1	0	400
3	06.09.2016	08:20:29	28,811	0,7743	22,307	34,108	0,8504	76,9	98,4	19,4	123,8	1	0	400
3	06.09.2016	08:25:17	30,537	0,9517	29,063	34,528	1,2160	69,2	113,7	20,1	139,7	1	0	800
3	06.09.2016	08:30:17	29,489	0,9936	29,300	34,292	1,0992	77,7	127,9	20,7	153,5	1	0	800
3	06.09.2016	08:35:17	31,197	1,3112	40,904	34,884	1,4511	80,8	161,3	21,3	207,9	1	0	800
3	06.09.2016	08:40:17	29,271	1,2966	37,951	34,439	1,4273	77,2	167,4	22,2	193,2	1	0	800
3	06.09.2016	08:45:13	29,361	1,6793	49,304	34,769	1,8320	77,4	213,9	23,3	239,2	1	0	1200
3	06.09.2016	08:50:13	29,113	2,0006	58,245	34,806	2,1566	77,6	252,4	24,7	276,4	1	0	1200
3	06.09.2016	08:55:17	28,567	0,9942	28,401	33,677	1,0613	79,5	125,9	24,3	127,7	1	0	800
3	06.09.2016	09:00:17	29,077	0,9785	28,452	33,869	1,0561	79,5	125,7	23,4	127,4	1	0	800
3	06.09.2016	09:05:17	29,086	0,8708	25,327	33,786	0,9458	79,3	113,6	22,9	115,4	1	0	800
3	06.09.2016	09:10:17	28,881	0,8177	23,615	33,755	0,8812	79,4	105,4	22,2	105,7	1	0	800
3	06.09.2016	09:15:17	28,720	0,8930	25,646	33,918	0,9513	79,5	114,2	22,2	114,7	1	0	800
3	06.09.2016	09:20:17	29,374	1,0634	31,235	34,221	1,1521	79,2	139,0	22,2	140,1	1	0	800
3	06.09.2016	09:25:17	29,471	1,4525	42,806	34,634	1,5606	79,2	186,8	22,6	187,8	1	0	800
3	06.09.2016	09:30:17	28,954	1,2594	36,464	34,260	1,3432	79,2	161,6	23,1	164,6	1	0	800
3	06.09.2016	09:35:17	28,952	1,3895	40,230	34,430	1,4765	79,1	176,9	23,4	180,5	1	0	800
3	06.09.2016	09:40:13	29,533	1,6005	47,268	34,633	1,7227	79,2	205,9	23,5	210,4	1	0	1200
3	06.09.2016	09:45:13	29,382	1,6416	48,233	34,661	1,7580	79,2	209,8	23,6	213,8	1	0	1200
3	06.09.2016	09:50:13	29,248	1,8921	55,340	34,820	2,0201	78,7	240,5	24,2	246,7	1	0	1200
3	06.09.2016	09:55:13	29,784	2,1449	63,883	34,814	2,3434	78,3	274,0	25,4	293,7	1	0	1200
3	06.09.2016	10:00:11	29,714	3,0615	90,968	35,271	3,3188	77,7	389,5	25,8	379,8	1	1	1600
3	06.09.2016	10:05:11	28,905	2,7921	80,705	34,677	3,0073	77,4	348,6	26,8	363,9	1	0	1600
3	06.09.2016	10:10:17	28,645	1,4691	42,083	33,962	1,5751	78,7	187,8	25,4	189,1	1	0	800
3	06.09.2016	10:15:17	28,939	1,1419	33,045	33,801	1,2374	79,0	149,8	24,7	148,1	1	0	800
3	06.09.2016	10:20:17	28,786	0,9689	27,892	33,696	1,0525	78,6	126,4	24,2	124,0	1	0	800
3	06.09.2016	10:25:17	29,030	0,9270	26,910	33,787	1,0100	78,9	120,7	23,4	118,4	1	0	800
3	06.09.2016	10:30:17	28,985	0,9774	28,329	33,914	1,0586	78,9	127,2	23,2	124,9	1	0	800
3	06.09.2016	10:35:17	29,230	0,9778	28,580	33,929	1,0663	79,0	128,3	23,1	126,3	1	0	800
3	06.09.2016	10:40:17	29,344	1,0285	30,182	33,995	1,1266	78,8	135,3	23,4	133,6	1	0	800
3	06.09.2016	10:45:17	29,196	1,1510	33,603	34,183	1,2480	78,8	150,1	23,4	148,5	1	0	800
3	06.09.2016	10:50:17	28,863	1,2174	35,138	34,217	1,3046	78,7	156,5	23,5	155,6	1	0	800
3	06.09.2016	10:55:17	29,665	1,4913	44,240	34,479	1,6371	78,4	195,6	24,0	194,6	1	0	800
3	06.09.2016	11:00:13	28,916	1,6250	46,990	34,466	1,7364	78,5	207,8	25,0	206,6	1	0	1200
3	06.09.2016	11:05:13	29,164	2,0702	60,374	34,676	2,2194	78,4	263,1	25,4	262,4	1	0	1200
3	06.09.2016	11:10:13	29,219	2,1394	62,510	34,620	2,3005	78,5	275,5	26,0	277,1	1	0	1200
3	06.09.2016	11:15:13	28,864	2,1218	61,245	34,429	2,2747	78,2	271,2	27,5	272,1	1	0	1200
3	06.09.2016	11:20:11	29,073	2,4882	72,339	34,901	2,6621	77,9	315,0	26,8	317,5	1	0	1600
3	06.09.2016	11:25:11	29,084	2,3366	67,958	34,663	2,5167	77,9	301,5	26,4	305,4	1	0	1600
3	06.09.2016	11:30:13	28,866	2,0404	58,898	34,240	2,2009	78,2	264,3	27,5	269,4	1	0	1200
3	06.09.2016	11:35:13	28,689	1,9178	55,020	34,384	2,0447	78,3	242,0	26,3	243,1	1	0	1200
3	06.09.2016	11:40:13	28,885	1,8640	53,842	34,350	2,0033	78,2	240,3	26,3	244,2	1	0	1200
3	06.09.2016	11:45:08	29,357	6,7235	197,384	36,018	7,4200	73,9	869,2	27,7	776,9	1	2	3600
3	06.09.2016	11:50:13	29,346	2,2862	67,091	34,596	2,4911	77,8	293,6	25,6	292,1	1	0	1200
3	06.09.2016	11:55:08	28,393	5,9742	169,624	35,643	6,3972	74,4	736,6	28,7	762,4	1	2	3200
3	06.09.2016	12:00:11	28,079	3,1610	88,755	34,225	3,3886	76,5	386,2	31,5	394,8	1	1	1600
3	06.09.2016	12:05:10	28,508	4,1564	118,490	34,546	4,5329	75,7	515,3	33,0	514,5	1	1	2400
3	06.09.2016	12:10:11	29,160	3,1153	90,843	34,763	3,4036	76,8	401,7	30,0	369,4	1	1	1600
3	06.09.2016	12:15:13	28,923	2,0387	58,964	34,257	2,1959	78,4	254,9	28,5	258,5	1	0	1200
3	06.09.2016	12:20:13	29,217	1,9229	56,181	34,370	2,0846	78,4	245,3	27,3	247,4	1	0	1200
3	06.09.2016	12:25:11	29,601	2,4820	73,470	34,795	2,7094	77,9	319,1	27,2	327,9	1	0	1600
3	06.09.2016	12:30:11	29,416	2,6297	77,354	34,766	2,8653	77,7	329,9	27,7	340,6	1	0	1600
3	06.09.2016	12:35:10	29,354	3,2526	95,477	34,912	3,5505	77,0	410,9	27,6	416,3	1	1	2000
3	06.09.2016	12:40:11	29,069	2,4466	71,122	34,400	2,6647	77,6	311,7	29,1	314,5	1	0	1600
3	06.09.2016	12:45:11	28,308	2,9755	84,230	34,494	3,1631	77,2	368,1	29,6	371,2	1	1	1600
3	06.09.2016	12:50:11	28,375	3,1026	88,034	34,668	3,2908	77,2	383,1	28,7	381,2	1	1	1600
3	06.09.2016	12:55:13	29,336	2,3539	69,055	34,477	2,5816	77,6	297,3	27,7	300,9	1	0	1200
3	06.09.2016	13:00:11	28,690	2,7029	77,547	34,592	2,8800	77,8	337,3	28,7	342,0	1	0	1600
3	06.09.2016	13:05:10	29,147	3,4662	101,031	34,875	3,7688	76,9	440,9	29,6	448,8	1	1	2000
3	06.09.2016	13:10:11	28,925	2,9747	86,043	34,480	3,2402	77,0	377,5	30,1	383,9	1	1	1600
3	06.09.2016	13:15:11	28,357	2,6822	76,057	34,380	2,8565	77,4	334,5	29,6	340,8	1	0	1600
3	06.09.2016	13:20:11	29,429	2,9107	85,659	34,810	3,1846	77,3	373,5	28,7	378,5	1	1	1600
3	06.09.2016	13:25:11	29,282	3,0207	88,453	34,856	3,2853	77,2	384,7	29,1	390,7	1	1	1600
3	08.09.2016	14:10:05	26,652	6,9218	184,477	33,912	7,5308	72,2	853,6	40,0	873,5	1	2	3600
3	08.09.2016	14:10:28	26,427	6,9131	182,694	33,898	7,4704	72,1	845,4	40,2	868,3	1	2	3600
3	08.09.2016	14:10:51	26,886	6,9513	186,894	34,009	7,6105	72,2	861,4	39,8	885,9	1	2	3600
3	08.09.2016	14:11:13	26,948	6,9717	187,873	34,093	7,6293	72,2	864,3	38,6	889,6	1	2	3600
3	08.09.2016	14:11:36	27,094	6,9727	188,921	34,094	7,6697	72,2	868,1	38,3	895,2	1	2	3600
3	08.09.2016	14:11:59	27,026	6,9748	188,500	34,102	7,6567	72,2	865,0	38,1	893,9	1	2	3600
3	08.09.2016	14:12:22	26,761	6,9626	186,323	34,062	7,5615	72,3	856,3	37,7	880,3	1	2	3600
3	08.09.2016	14:15:08	26,928	6,9554	187,298	34,017	7,6132	72,3	862,1	39,8	885,9	1	2	3600
3	08.09.2016	14:20:08	27,488	6,7510	185,572	34,223	7,4754	72,5	847,2	37,6	868,7	1	2	3600
3	08.09.2016	14:25:11	27,342	6,7898	185,643	34,332	7,4198	72,9	842,2	38,5	832,0	1	2	3600
3	08.09.2016	14:30:08	27,101	6,9972	189,630	34,174	7,6706	72,3	868,8	38,4	895,7	1	2	3600
3	08.09.2016	14:35:08	26,575	6,9269	184,084	33,917	7,4876	72,5	850,8	39,7	875,1	1	2	3600
3	08.09.2016	14:40:08	26,870	6,9590	186,986	34,044	7,5902	72,4	861,8	38,1	885,7	1	2	3600
3	08.09.2016	14:45:08	26,435	6,9131	182,751	33,869	7,4479	72,4	843,4	39,9	867,6	1	2	3600
3	08.09.2016	14:50:08	26,866	6,6399	178,391	33,791	7,2998	72,3	826,9	40,8	852,6	1	2	3600
3	08.09.2016	14:55:08	26,959	6,6537	179,378	33,828	7,2966	72,7	828,3	40,9	853,5	1	2	3600
3	08.09.2016	15:00:08	26,782	6,6746	178,758	33,941	7,2358	72,8	823,1	39,9	847,6	1	2	3600
3	08.09.2016	15:05:08	27,202	6,4646	175,847	34,011	7,0640	73,2	805,0	38,5	828,1	1	2	3600
3	08.09.2016	15:10:08	26,523	6,6654	176,788	33,908	7,1672	72,7	814,0	40,3	836,5	1	2	3600
3	08.09.2016	15:15:08	26,510	6,5370	173,296	34,007	6,9908	72,9	794,1	39,5	815,2	1	2	3200
3	08.09.2016	15:20:08	27,312	6,2964	171,968	34,018	6,9242	73,0	787,0	39,5	807,5	1	2	3200
3	08.09.2016	15:25:08	26,943	6,2989	169,712	34,022	6,8041	73,3	774,7	39,2	795,5	1	2	3200
3	08.09.2016	15:30:08	26,696	6,2479	166,793	33,817	6,7277	73,3	764,4	40,8	786,6	1	2	3200
3	08.09.2016	15:35:08	27,257	6,0298	164,354	33,892	6,5996	73,5	752,1	40,4	772,3	1	2	3200
3	08.09.2016	15:40:08	26,801	6,0517	162,194	33,984	6,4713	73,8	737,6	38,6	757,4	1	2	3200
3	08.09.2016	15:45:08	26,849	5,8244	156,377	33,888	6,2295	74,1	709,9	39,7	730,4	1	2	3200
3	08.09.2016	15:50:09	27,250	5,5834	152,150	33,827	6,0776	74,0	691,4	39,0	712,7	1	1	2800
3	08.09.2016	15:55:09	26,860	5,1826	139,204	33,905	5,5006	74,6	625,9	38,5	647,8	1	1	2800
3	08.09.2016	16:00:09	27,582	5,2114	143,743	33,985	5,6615	74,7	645,2	39,0	664,9	1	1	2800
3	08.09.2016	16:05:09	27,799	4,8492	134,802	33,975	5,2815	75,1	603,2	38,1	624,7	1	1	2800
3	08.09.2016	16:10:09	27,208	4,7109	128,175	33,903	5,0240	75,3	572,5	38,5	595,0	1	1	2400
3	08.09.2016	16:15:09	27,317	4,5552	124,436	34,074	4,8269	75,7	552,5	37,6	570,7	1	1	2400
3	08.09.2016	16:20:09	27,748	4,7055	130,570	33,908	5,1194	75,2	584,6	39,4	601,8	1	1	2400
3	08.09.2016	16:25:09	27,281	4,7239	128,873	34,025	5,0288	75,3	574,5	38,0	592,3	1	1	2400
3	08.09.2016	16:30:09	26,954	4,5086	121,525	33,805	4,7640	75,5	544,5	39,5	562,6	1	1	2400
3	08.09.2016	16:35:09	27,405	4,3607	119,505	33,815	4,6595	75,8	533,1	38,1	549,7	1	1	2400
3	08.09.2016	16:40:09	27,821	4,2241	117,520	33,898	4,5657	75,9	523,0	37,1	539,9	1	1	2400
3	08.09.2016	16:45:09	27,405	4,2536	116,571	34,114	4,4798	76,3	513,6	35,6	531,7	1	1	2400
3	08.09.2016	16:50:10	27,712	4,0014	110,890	33,893	4,2858	76,3	490,9	37,8	508,4	1	1	2000
3	08.09.2016	16:55:10	27,942	3,8484	107,533	33,889	4,1542	76,4	475,9	37,6	493,9	1	1	2000
3	08.09.2016	17:00:10	28,103	3,7304	104,835	34,016	4,0095	76,9	460,7	35,6	478,7	1	1	2000
3	08.09.2016	17:05:10	28,030	3,6175	101,397	34,131	3,8507	77,1	442,0	34,6	460,8	1	1	2000
3	08.09.2016	17:10:10	28,201	3,4848	98,273	34,067	3,7353	77,2	429,1	35,0	448,5	1	1	2000
3	08.09.2016	17:15:10	27,839	3,4982	97,389	34,169	3,6865	77,3	424,1	34,4	442,6	1	1	2000
3	08.09.2016	17:20:10	28,355	3,2639	92,547	34,063	3,5076	77,5	403,3	35,0	422,7	1	1	2000
3	08.09.2016	17:25:11	28,352	3,1593	89,571	34,040	3,3977	77,4	390,5	34,8	409,8	1	1	1600
3	08.09.2016	17:30:11	28,082	3,0630	86,014	34,166	3,2253	78,1	370,9	32,9	390,5	1	1	1600
3	08.09.2016	17:35:11	27,864	2,9505	82,213	34,150	3,0769	78,2	354,0	32,7	374,1	1	0	1600
3	08.09.2016	17:40:11	28,236	2,7657	78,093	34,236	2,9029	78,6	334,2	31,1	355,1	1	0	1600
3	08.09.2016	17:45:11	28,863	2,5986	75,003	34,287	2,7826	78,6	320,2	30,5	341,5	1	0	1600
3	08.09.2016	17:50:11	28,118	2,5114	70,615	34,221	2,6178	78,8	301,2	30,6	323,6	1	0	1600
3	08.09.2016	17:55:13	27,970	2,3402	65,454	34,156	2,4306	78,8	279,3	30,1	302,3	1	0	1200
3	08.09.2016	18:00:13	28,316	2,0958	59,346	33,995	2,2026	79,3	252,7	30,9	276,4	1	0	1200
3	08.09.2016	18:05:13	28,516	1,9069	54,378	34,034	2,0075	79,6	228,6	29,6	253,5	1	0	1200
3	08.09.2016	18:10:17	30,914	1,0734	33,184	33,921	1,5974	61,2	96,5	29,1	166,7	1	0	400
3	08.09.2016	18:15:29	29,592	0,6432	19,035	33,060	0,6680	86,2	70,6	29,1	72,3	1	0	400
3	08.09.2016	18:20:29	27,293	0,6239	17,027	32,639	0,6537	79,8	68,9	27,3	70,5	1	0	400
3	08.09.2016	18:25:29	28,147	0,5869	16,521	32,764	0,6355	79,3	67,6	26,2	68,9	1	0	400
3	08.09.2016	18:30:29	27,828	0,6049	16,832	32,930	0,6296	81,2	66,4	25,4	68,0	1	0	400
3	08.09.2016	18:35:29	29,699	0,6762	20,084	33,395	0,7174	83,8	102,1	25,1	95,5	1	0	800
3	08.09.2016	18:40:29	29,318	0,5964	17,485	33,266	0,7272	72,3	66,7	25,7	71,2	1	0	400
3	08.09.2016	18:45:19	30,906	0,9190	28,403	33,947	1,1297	74,1	109,7	25,9	95,2	1	0	800
3	08.09.2016	18:50:29	28,445	1,0065	28,628	33,648	1,0903	78,0	63,3	25,9	66,4	1	0	400
3	08.09.2016	18:55:29	28,479	0,8756	24,935	33,428	0,9168	81,4	75,2	25,7	66,7	1	0	400
3	08.09.2016	19:00:29	29,152	0,6651	19,389	33,161	0,7297	80,1	64,2	25,1	58,5	1	0	400
3	08.09.2016	19:05:29	26,592	0,3801	10,108	32,167	0,3985	78,9	42,7	24,3	42,6	1	0	400
3	08.09.2016	19:10:29	27,088	0,3397	9,201	32,107	0,3633	78,9	38,3	23,6	37,6	1	0	400
3	08.09.2016	19:15:29	27,423	0,2906	7,969	31,940	0,3178	78,5	33,4	23,3	32,9	1	0	400
3	08.09.2016	19:20:29	26,959	0,2646	7,133	31,811	0,2874	78,0	30,3	22,9	29,5	1	0	400
3	08.09.2016	19:25:29	26,629	0,2366	6,301	31,633	0,2544	78,3	26,9	22,7	26,1	1	0	400
3	08.09.2016	19:30:29	26,209	0,2057	5,391	31,412	0,2205	77,8	23,2	22,4	22,0	1	0	400
3	08.09.2016	19:35:29	26,144	0,1726	4,512	31,134	0,1867	77,6	19,6	22,1	17,9	1	0	400
3	08.09.2016	19:40:29	25,783	0,1484	3,827	30,875	0,1589	78,0	16,8	21,9	14,3	1	0	400
3	08.09.2016	19:45:29	25,519	0,1228	3,133	30,564	0,1327	77,2	13,9	21,6	5,2	1	0	400
3	08.09.2016	19:50:29	25,331	0,1000	2,532	30,183	0,1092	76,8	11,4	21,6	2,7	1	0	400
3	08.09.2016	19:55:29	24,805	0,0800	1,984	29,741	0,0872	76,5	9,0	21,2	1,4	1	0	400
3	08.09.2016	20:00:29	24,638	0,0604	1,487	29,193	0,0677	75,3	6,8	21,2	0,9	1	0	400
3	08.09.2016	20:05:29	23,344	0,0467	1,091	28,539	0,0513	74,5	5,0	21,0	0,5	1	0	400
3	09.09.2016	07:20:29	24,425	0,0607	1,483	30,124	0,0646	76,2	7,0	14,7	1,1	1	0	400
3	09.09.2016	07:25:29	25,407	0,0786	1,998	30,679	0,0840	77,6	9,4	14,9	2,0	1	0	400
3	09.09.2016	07:30:29	26,522	0,1007	2,671	31,223	0,1100	77,7	12,3	15,0	9,3	1	0	400
3	09.09.2016	07:35:29	27,047	0,1225	3,314	31,621	0,1350	77,7	15,3	15,0	15,0	1	0	400
3	09.09.2016	07:40:29	26,884	0,1503	4,040	31,951	0,1621	78,0	18,4	15,0	18,1	1	0	400
3	09.09.2016	07:45:29	27,704	0,1992	5,519	32,476	0,2163	78,6	24,8	15,1	24,7	1	0	400
3	09.09.2016	07:50:29	28,204	0,2939	8,289	33,087	0,3140	79,8	36,1	15,4	36,5	1	0	400
3	09.09.2016	07:55:29	28,105	0,3295	9,260	33,228	0,3499	79,6	40,2	15,5	42,2	1	0	400
3	09.09.2016	08:00:29	28,531	0,3543	10,107	33,337	0,3821	79,3	43,1	15,5	46,7	1	0	400
3	09.09.2016	08:05:29	28,898	0,4088	11,815	33,580	0,4429	79,4	48,7	15,6	57,8	1	0	400
3	09.09.2016	08:10:29	29,007	0,5202	15,090	33,942	0,5565	79,9	63,9	15,9	72,3	1	0	400
3	09.09.2016	08:15:29	29,494	0,5984	17,648	34,166	0,6795	76,0	76,5	16,0	82,3	1	0	400
3	09.09.2016	08:20:29	28,920	0,6792	19,642	34,272	0,7254	79,0	84,4	16,4	87,5	1	0	400
3	09.09.2016	08:25:29	29,064	0,6826	19,840	34,297	0,7270	79,6	84,6	16,4	90,5	1	0	400
3	09.09.2016	08:30:17	29,483	0,8281	24,415	34,593	0,8688	81,2	102,6	16,5	123,4	1	0	800
3	09.09.2016	08:35:17	31,866	0,8853	28,210	35,049	0,9425	85,4	147,1	16,9	173,2	1	0	800
3	09.09.2016	08:40:17	32,139	0,8249	26,512	34,944	0,9847	77,0	149,6	17,2	170,7	1	0	800
3	09.09.2016	08:45:17	30,244	1,2999	39,313	35,222	1,4197	78,6	166,5	17,9	186,8	1	0	800
3	09.09.2016	08:50:17	30,371	1,4847	45,092	35,359	1,6162	78,9	191,6	18,3	214,7	1	0	800
3	09.09.2016	08:55:16	30,325	1,5372	46,617	35,352	1,6673	79,1	199,9	18,4	217,5	1	0	800
3	09.09.2016	09:00:29	29,365	0,6510	19,116	33,966	0,7178	78,4	86,0	17,9	87,8	1	0	400
3	09.09.2016	09:05:13	30,455	1,9588	59,657	35,701	2,1123	79,1	253,0	18,8	276,4	1	0	1200
3	09.09.2016	09:10:13	31,142	2,1289	66,300	35,563	2,4057	77,5	280,8	20,7	296,6	1	0	1200
3	09.09.2016	09:15:13	30,096	2,1900	65,911	35,445	2,3901	77,8	283,1	20,7	290,2	1	0	1200
3	09.09.2016	09:20:11	30,021	2,4021	72,114	35,568	2,6080	77,7	308,7	21,5	310,0	1	0	1600
3	09.09.2016	09:25:11	30,145	2,5331	76,360	35,508	2,7758	77,5	327,7	22,6	336,3	1	0	1600
3	09.09.2016	09:30:11	29,212	2,7461	80,219	35,254	2,9521	77,1	347,6	24,0	371,4	1	0	1600
3	09.09.2016	09:35:11	29,748	2,8237	83,999	35,120	3,1162	76,8	366,6	25,0	400,2	1	1	1600
3	09.09.2016	09:40:11	29,348	3,0273	88,843	35,077	3,2934	76,9	386,0	25,0	420,4	1	1	1600
3	09.09.2016	09:45:10	29,481	3,1505	92,878	35,014	3,4608	76,6	405,0	26,4	439,7	1	1	2000
3	09.09.2016	09:50:10	29,227	3,3347	97,465	34,903	3,6470	76,6	424,0	28,5	455,6	1	1	2000
3	09.09.2016	09:55:10	28,614	3,5474	101,503	34,800	3,8330	76,1	443,5	29,6	461,0	1	1	2000
3	09.09.2016	10:00:10	28,939	3,6608	105,939	34,720	4,0194	75,9	464,2	30,5	477,1	1	1	2000
3	09.09.2016	10:05:10	28,693	3,8008	109,058	34,729	4,1391	75,9	477,7	30,0	490,2	1	1	2000
3	09.09.2016	10:10:10	28,734	3,9350	113,068	34,693	4,3261	75,3	497,3	30,9	510,9	1	1	2000
3	09.09.2016	10:15:09	29,007	4,0606	117,787	34,852	4,4632	75,7	514,3	29,2	529,0	1	1	2400
3	09.09.2016	10:20:09	28,929	4,1965	121,401	34,849	4,6055	75,6	531,7	29,6	546,7	1	1	2400
3	09.09.2016	10:25:09	28,119	4,4968	126,447	34,887	4,8115	75,3	554,7	30,2	571,7	1	1	2400
3	09.09.2016	10:30:09	29,089	4,5088	131,156	34,955	4,9988	75,1	574,7	29,9	591,6	1	1	2400
3	09.09.2016	10:35:16	28,105	1,7390	48,874	33,327	1,8861	77,8	219,3	29,9	231,3	1	0	1200
3	09.09.2016	10:40:10	28,973	5,0924	147,544	35,435	5,5008	75,7	633,4	28,7	646,7	1	1	2800
3	09.09.2016	10:45:09	28,435	5,2283	148,665	35,216	5,6167	75,2	645,6	28,8	665,3	1	1	2800
3	09.09.2016	10:50:17	27,208	1,1373	30,945	32,522	1,2306	77,3	140,6	29,4	143,5	1	0	800
3	09.09.2016	10:55:09	28,671	4,0865	117,162	34,836	4,3749	76,9	519,4	28,2	704,1	1	1	2400
3	09.09.2016	11:00:08	27,844	6,0665	168,917	35,140	6,5323	73,6	744,2	31,1	764,6	1	2	3200
3	09.09.2016	11:05:12	28,202	2,3091	65,123	33,736	2,4924	77,5	288,5	28,7	208,6	1	0	1600
3	09.09.2016	11:10:08	28,311	6,0879	172,356	35,212	6,6542	73,6	760,2	30,2	779,1	1	2	3200
3	09.09.2016	11:15:08	28,505	6,3142	179,985	35,199	6,9755	73,3	795,4	30,2	818,8	1	2	3200
3	09.09.2016	11:20:08	28,863	6,6532	192,028	35,741	7,2920	73,7	837,4	28,0	849,2	1	2	3600
3	09.09.2016	11:25:08	27,986	6,4136	179,490	34,797	7,0938	72,7	813,6	33,8	837,6	1	2	3600
3	09.09.2016	11:30:08	27,903	6,0588	169,059	35,048	6,5404	73,8	759,3	29,6	776,0	1	2	3200
3	09.09.2016	11:35:17	26,847	1,1351	30,475	32,514	1,2087	77,5	136,5	28,0	145,4	1	0	800
3	09.09.2016	11:40:08	29,063	6,3738	185,242	35,528	7,0448	74,0	826,1	29,0	877,1	1	2	3600
3	09.09.2016	11:45:11	27,981	4,8546	135,836	34,876	5,1979	74,9	593,2	30,0	383,2	1	1	2400
3	09.09.2016	11:50:08	27,940	6,6399	185,521	34,853	7,2101	73,8	855,6	34,3	892,3	1	2	3600
3	09.09.2016	11:55:08	26,878	2,1904	58,873	32,651	2,3607	76,4	268,7	34,7	459,2	1	0	1200
3	09.09.2016	12:00:08	28,061	6,7495	189,395	35,214	7,3343	73,3	837,8	30,6	866,7	1	2	3600
3	09.09.2016	12:05:08	28,373	7,1547	203,001	35,799	7,7378	73,3	888,7	28,9	905,2	1	2	3600
3	09.09.2016	12:10:07	27,291	7,5161	205,123	34,763	8,2255	71,7	937,4	34,8	959,2	1	2	4000
3	09.09.2016	12:15:07	27,342	7,5059	205,223	34,744	8,2150	71,9	936,2	34,2	949,7	1	2	4000
3	09.09.2016	12:20:13	28,020	2,9831	83,585	33,712	3,3055	75,0	446,4	31,0	281,9	1	0	1600
3	09.09.2016	12:25:13	28,383	5,4507	154,705	35,415	5,7536	75,9	623,1	28,5	765,3	1	1	2800
3	09.09.2016	12:30:13	29,076	4,0545	117,887	35,361	4,3977	75,8	565,4	27,1	334,2	1	1	2000
3	09.09.2016	12:35:11	29,588	2,8303	83,744	35,052	3,0836	77,5	360,2	25,9	366,7	1	1	1600
3	09.09.2016	12:40:07	27,743	7,9713	221,150	35,344	8,6752	72,1	983,6	32,3	1010,0	1	2	4000
3	09.09.2016	12:45:11	27,185	2,3106	62,815	32,943	2,5020	76,2	294,1	33,9	307,5	1	0	1200
3	09.09.2016	12:50:07	28,371	7,8020	221,354	35,716	8,5053	72,9	971,2	28,9	1001,6	1	2	4000
3	09.09.2016	12:55:10	27,691	3,4415	95,301	33,927	3,6747	76,4	410,0	31,9	506,3	1	1	2000
3	09.09.2016	13:00:07	28,311	7,8010	220,856	35,692	8,4975	72,8	972,9	29,5	992,3	1	2	4000
3	09.09.2016	13:05:11	28,489	1,9479	55,493	33,942	2,0965	78,0	243,3	28,0	245,1	1	0	1200
3	09.09.2016	13:10:08	29,258	6,8147	199,386	36,390	7,3305	74,7	845,5	26,9	852,6	1	2	3600
3	09.09.2016	13:15:08	27,930	7,2103	201,386	35,016	7,9124	72,7	896,7	33,5	923,1	1	2	3600
3	09.09.2016	13:20:08	27,657	6,5487	181,118	34,432	7,2057	73,0	831,2	34,2	839,9	1	2	3600
3	09.09.2016	13:25:07	26,964	7,4356	200,493	34,496	8,0656	72,1	914,1	34,8	938,3	1	2	4000
3	09.09.2016	13:30:08	27,587	7,2256	199,333	34,671	7,9415	72,4	902,8	34,8	926,8	1	2	4000
3	09.09.2016	13:35:08	26,744	7,3168	195,684	34,451	7,8966	71,9	892,4	34,2	921,3	1	2	3600
3	09.09.2016	13:40:07	26,881	7,4034	199,013	34,369	8,0145	72,2	910,8	35,2	938,1	1	2	4000
3	09.09.2016	13:45:07	27,208	7,4452	202,571	34,535	8,1373	72,1	921,5	33,2	949,2	1	2	4000
