Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	08.04.2016	15:55:32	73,606	0,3730	27,456	86,339	0,4426	71,8	166,6	12,2	164,2	2	0	200
6	08.04.2016	16:00:26	73,603	0,5445	40,077	87,259	0,6268	73,3	240,2	13,9	241,0	2	0	300
6	08.04.2016	16:05:18	74,576	1,7361	129,468	90,686	1,9165	74,5	689,7	16,8	723,4	2	0	700
6	08.04.2016	16:10:32	71,024	0,4118	29,246	84,653	0,4856	71,2	181,9	17,5	183,4	2	0	200
6	08.04.2016	16:15:26	71,795	0,4665	33,492	85,613	0,5437	72,0	208,6	16,8	210,2	2	0	300
6	08.04.2016	16:20:32	70,803	0,4007	28,374	85,090	0,4691	71,1	177,8	16,8	180,3	2	0	200
6	08.04.2016	16:25:32	70,587	0,3146	22,209	84,413	0,3763	69,9	141,8	15,8	142,2	2	0	200
6	08.04.2016	16:30:32	69,563	0,2267	15,769	83,548	0,2789	67,7	103,0	13,9	102,0	2	0	200
6	08.04.2016	16:35:52	69,268	0,1841	12,753	82,850	0,2336	65,9	87,6	13,3	85,5	2	0	100
6	08.04.2016	16:40:52	65,771	0,1342	8,826	81,449	0,1731	62,6	66,0	12,3	63,7	2	0	100
6	08.04.2016	16:45:52	65,257	0,1106	7,220	80,588	0,1477	60,7	53,3	11,9	51,5	2	0	100
6	11.04.2016	09:25:23	73,770	0,8431	62,193	88,362	0,9485	74,2	351,9	16,0	382,8	2	0	400
6	11.04.2016	09:30:23	73,737	0,8882	65,494	88,418	1,0003	74,1	371,5	16,5	402,5	2	0	400
6	11.04.2016	09:35:23	73,445	0,9378	68,874	88,356	1,0503	74,2	390,5	16,9	419,3	2	0	400
6	11.04.2016	09:40:21	73,368	0,9862	72,357	88,556	1,1004	74,3	409,6	17,2	439,2	2	0	500
6	11.04.2016	09:45:21	73,159	1,0326	75,543	88,355	1,1519	74,2	428,9	18,0	457,1	2	0	500
6	11.04.2016	09:50:21	73,641	1,0669	78,570	88,265	1,2014	74,1	447,8	19,1	475,5	2	0	500
6	11.04.2016	09:55:21	72,787	1,1196	81,489	88,183	1,2480	74,0	465,8	19,9	493,0	2	0	500
6	11.04.2016	10:00:21	74,123	1,1435	84,757	88,289	1,2955	74,1	484,6	20,1	511,8	2	0	500
6	11.04.2016	10:05:19	73,599	1,1912	87,671	88,137	1,3435	74,0	502,7	21,0	529,0	2	0	600
6	11.04.2016	10:10:19	72,691	1,2493	90,815	88,212	1,3918	74,0	520,1	21,3	547,6	2	0	600
6	11.04.2016	10:15:19	72,707	1,2970	94,304	88,485	1,4400	74,0	538,4	20,8	566,4	2	0	600
6	11.04.2016	10:20:19	72,488	1,3338	96,688	88,002	1,4871	73,9	556,1	22,5	582,3	2	0	600
6	11.04.2016	10:25:19	71,846	1,3759	98,854	87,710	1,5281	73,8	573,3	24,2	599,8	2	0	600
6	11.04.2016	10:30:19	72,527	1,4108	102,318	88,146	1,5718	73,8	589,5	23,4	617,0	2	0	600
6	11.04.2016	10:35:19	72,392	1,4490	104,898	88,154	1,6136	73,7	605,3	23,5	633,3	2	0	700
6	11.04.2016	10:40:19	73,054	1,4793	108,070	88,366	1,6567	73,8	622,5	22,7	650,6	2	0	700
6	11.04.2016	10:45:19	72,415	1,5214	110,171	88,060	1,6980	73,7	639,0	24,2	666,7	2	0	700
6	11.04.2016	10:50:19	73,066	1,5554	113,646	88,373	1,7439	73,7	656,5	23,6	684,6	2	0	700
6	11.04.2016	10:55:19	73,169	1,5853	115,995	88,439	1,7794	73,7	670,2	23,5	698,6	2	0	700
6	11.04.2016	11:00:19	73,387	1,6209	118,952	88,716	1,8192	73,7	685,1	23,3	714,5	2	0	700
6	11.04.2016	11:05:19	73,564	1,6503	121,404	88,688	1,8586	73,7	700,0	23,5	729,7	2	0	700
6	11.04.2016	11:10:18	72,064	1,7054	122,898	88,274	1,8936	73,5	714,4	24,8	743,3	2	0	800
6	11.04.2016	11:15:18	72,222	1,7362	125,390	88,305	1,9307	73,5	728,1	24,5	759,0	2	0	800
6	11.04.2016	11:20:18	71,323	1,7958	128,081	88,387	1,9733	73,4	751,8	24,8	775,1	2	0	800
6	11.04.2016	11:25:18	72,312	1,7967	129,919	88,317	2,0056	73,3	786,2	25,4	817,2	2	0	800
6	11.04.2016	11:30:18	72,064	1,8317	132,003	88,407	2,0338	73,4	783,2	25,2	799,1	2	0	800
6	11.04.2016	11:35:17	71,987	1,8510	133,248	88,384	2,0592	73,2	822,8	25,2	868,9	2	0	900
6	11.04.2016	11:40:17	71,962	1,8823	135,452	88,494	2,0907	73,2	828,7	25,2	884,6	2	0	900
6	11.04.2016	11:45:17	71,808	1,9089	137,073	88,335	2,1211	73,2	854,1	25,5	913,2	2	0	900
6	11.04.2016	11:50:17	71,461	1,9423	138,795	88,393	2,1436	73,3	855,7	25,5	902,0	2	0	900
6	11.04.2016	11:55:17	71,059	1,9717	140,107	88,289	2,1689	73,2	849,3	26,0	888,0	2	0	900
6	11.04.2016	12:00:17	71,801	1,9770	141,949	88,396	2,1923	73,2	830,6	25,8	863,5	2	0	900
6	11.04.2016	12:05:17	71,371	2,0125	143,637	88,479	2,2213	73,1	841,4	25,7	875,1	2	0	900
6	11.04.2016	12:10:17	70,774	2,0404	144,405	88,301	2,2392	73,0	848,3	26,0	883,2	2	0	900
6	11.04.2016	12:15:17	72,620	2,0087	145,875	88,298	2,2608	73,1	858,4	26,2	892,5	2	0	900
6	11.04.2016	12:20:17	70,915	2,0699	146,790	87,956	2,2895	72,9	867,9	27,2	902,7	2	0	900
6	11.04.2016	12:25:17	71,547	2,0744	148,416	88,026	2,3106	73,0	876,6	27,3	911,8	2	0	900
6	11.04.2016	12:30:17	70,697	2,1081	149,035	87,974	2,3240	72,9	880,7	27,6	916,3	2	0	900
6	11.04.2016	12:35:17	71,127	2,1074	149,890	87,904	2,3423	72,8	888,6	27,8	924,0	2	0	900
6	11.04.2016	12:40:17	71,522	2,1227	151,819	88,360	2,3552	73,0	894,1	26,9	930,8	2	0	900
6	11.04.2016	12:45:17	71,512	2,1507	153,798	88,480	2,3788	73,1	903,1	26,4	939,5	2	0	1000
6	11.04.2016	12:50:17	71,547	2,1458	153,523	88,337	2,3821	73,0	905,0	26,9	941,5	2	0	1000
6	11.04.2016	12:55:17	70,931	2,1812	154,715	88,319	2,4052	72,8	913,5	26,9	950,8	2	0	1000
6	11.04.2016	13:00:17	71,108	2,1803	155,039	88,316	2,4096	72,9	916,7	26,9	952,8	2	0	1000
6	11.04.2016	13:05:17	71,586	2,1768	155,828	88,242	2,4284	72,7	922,8	27,5	959,0	2	0	1000
6	11.04.2016	13:10:17	71,413	2,1687	154,872	87,917	2,4267	72,6	921,1	28,0	958,0	2	0	1000
6	11.04.2016	13:15:17	70,417	2,1998	154,907	87,775	2,4284	72,7	921,9	28,9	958,5	2	0	1000
6	11.04.2016	13:20:17	71,448	2,1786	155,658	88,196	2,4248	72,8	922,1	27,5	959,9	2	0	1000
6	11.04.2016	13:25:17	70,709	2,2129	156,469	88,192	2,4400	72,7	926,9	27,7	964,2	2	0	1000
6	11.04.2016	13:30:17	70,799	2,2155	156,859	88,200	2,4420	72,8	928,9	27,5	966,4	2	0	1000
6	11.04.2016	13:35:17	70,892	2,2100	156,674	88,005	2,4484	72,7	931,0	28,1	969,2	2	0	1000
6	11.04.2016	13:40:17	71,425	2,2152	158,220	88,071	2,4672	72,8	939,8	28,0	977,1	2	0	1000
6	11.04.2016	13:45:17	70,340	2,2537	158,525	88,293	2,4730	72,6	940,0	27,8	978,5	2	0	1000
6	11.04.2016	13:50:17	70,241	2,2440	157,620	87,981	2,4677	72,6	939,0	28,5	976,2	2	0	1000
6	11.04.2016	13:55:17	70,902	2,2037	156,243	87,800	2,4488	72,7	932,2	28,7	969,6	2	0	1000
6	11.04.2016	14:00:17	70,905	2,1980	155,850	87,638	2,4530	72,5	933,8	29,5	970,3	2	0	1000
6	11.04.2016	14:05:17	70,587	2,2049	155,637	87,844	2,4402	72,6	929,3	29,0	966,0	2	0	1000
6	11.04.2016	14:10:17	70,356	2,1947	154,410	87,500	2,4309	72,6	925,2	29,6	962,1	2	0	1000
6	11.04.2016	14:15:17	70,526	2,2054	155,537	87,903	2,4355	72,6	927,4	29,0	963,3	2	0	1000
6	11.04.2016	14:29:24	70,809	2,1740	153,936	88,083	2,4024	72,7	913,9	28,2	950,8	2	0	1000
6	11.04.2016	14:29:46	70,851	2,1746	154,070	87,988	2,4050	72,8	914,8	28,2	951,0	2	0	1000
6	11.04.2016	14:30:17	71,053	2,1743	154,493	88,034	2,4131	72,7	918,5	28,4	954,6	2	0	1000
6	11.04.2016	14:35:17	70,594	2,1708	153,243	87,906	2,3939	72,8	910,7	28,9	947,6	2	0	1000
6	11.04.2016	14:40:17	70,661	2,1670	153,121	87,858	2,3983	72,7	912,9	28,9	948,1	2	0	1000
6	11.04.2016	14:45:17	71,191	2,1422	152,505	88,089	2,3748	72,9	903,5	28,4	939,7	2	0	1000
6	11.04.2016	14:50:17	71,201	2,1161	150,666	88,031	2,3525	72,8	894,4	28,5	929,7	2	0	900
6	11.04.2016	14:55:17	71,043	2,1195	150,577	88,217	2,3397	73,0	890,8	28,2	925,2	2	0	900
6	11.04.2016	15:00:17	71,541	2,0924	149,692	88,484	2,3133	73,1	879,3	26,9	914,1	2	0	900
6	11.04.2016	15:05:17	70,857	2,0831	147,601	88,236	2,2907	73,0	870,8	27,8	905,7	2	0	900
6	11.04.2016	15:10:17	71,451	2,0340	145,332	87,798	2,2697	72,9	863,2	28,9	895,0	2	0	900
6	11.04.2016	15:15:17	70,215	2,0233	142,068	87,506	2,2296	72,8	846,4	29,2	880,3	2	0	900
6	11.04.2016	15:20:17	70,892	1,9707	139,709	86,831	2,2150	72,6	841,2	31,3	871,7	2	0	900
6	11.04.2016	15:25:17	69,926	1,9724	137,924	86,908	2,1812	72,8	828,2	31,4	858,7	2	0	900
6	11.04.2016	15:30:17	71,072	1,9142	136,044	87,136	2,1441	72,8	813,6	30,6	844,9	2	0	900
6	11.04.2016	15:35:18	71,589	1,8831	134,812	87,534	2,1099	73,0	799,6	29,4	831,5	2	0	800
6	11.04.2016	15:40:18	70,687	1,8817	133,009	87,559	2,0789	73,1	788,8	29,0	819,3	2	0	800
6	11.04.2016	15:45:18	71,111	1,8519	131,687	87,655	2,0541	73,1	778,5	28,6	807,7	2	0	800
6	11.04.2016	15:50:18	71,249	1,7844	127,136	87,593	1,9834	73,2	752,1	28,9	781,2	2	0	800
6	11.04.2016	15:55:18	71,297	1,8217	129,880	87,737	2,0255	73,1	767,1	28,6	797,5	2	0	800
6	11.04.2016	16:00:18	71,554	1,7870	127,864	87,669	1,9923	73,2	754,8	28,7	785,0	2	0	800
6	11.04.2016	16:05:18	71,939	1,7272	124,255	87,642	1,9335	73,3	731,3	28,4	752,2	2	0	800
6	11.04.2016	16:10:18	70,835	1,7224	122,009	87,552	1,9029	73,2	719,9	28,6	747,8	2	0	800
6	11.04.2016	16:15:18	71,371	1,6509	117,828	87,151	1,8476	73,2	698,3	29,2	726,1	2	0	700
6	11.04.2016	16:20:19	70,440	1,6464	115,971	87,056	1,8217	73,1	688,7	29,8	715,4	2	0	700
6	11.04.2016	16:25:19	72,209	1,5684	113,251	87,306	1,7674	73,4	668,0	28,6	695,7	2	0	700
6	11.04.2016	16:30:19	71,766	1,5425	110,698	87,429	1,7248	73,4	650,2	28,3	677,8	2	0	700
6	11.04.2016	16:35:19	71,124	1,5108	107,457	87,186	1,6784	73,4	631,7	28,2	658,3	2	0	700
6	11.04.2016	16:40:19	71,705	1,4623	104,852	87,227	1,6374	73,4	616,3	28,4	642,9	2	0	700
6	11.04.2016	16:45:19	71,242	1,4403	102,612	87,360	1,5985	73,5	601,0	27,8	626,8	2	0	700
6	11.04.2016	16:50:19	71,249	1,4043	100,051	87,439	1,5547	73,6	583,8	27,1	611,3	2	0	600
6	11.04.2016	16:55:19	72,453	1,3310	96,437	87,376	1,5003	73,6	563,1	27,2	580,0	2	0	600
6	11.04.2016	17:00:19	71,824	1,3302	95,537	87,375	1,4857	73,6	556,8	26,9	584,4	2	0	600
6	11.04.2016	17:05:19	72,119	1,2634	91,118	87,310	1,4170	73,7	531,3	26,7	559,0	2	0	600
6	11.04.2016	17:10:19	72,569	1,2399	89,977	87,117	1,4022	73,7	525,6	26,9	553,1	2	0	600
6	11.04.2016	17:15:21	71,959	1,1308	81,373	87,035	1,2689	73,7	474,3	26,1	493,0	2	0	500
6	11.04.2016	17:20:21	71,991	1,1525	82,973	87,132	1,2944	73,6	483,6	26,2	512,5	2	0	500
6	11.04.2016	17:25:21	71,962	1,1126	80,062	87,236	1,2447	73,7	464,2	25,5	493,9	2	0	500
6	11.04.2016	17:30:21	71,984	1,0526	75,769	86,938	1,1841	73,6	441,3	25,6	470,1	2	0	500
6	11.04.2016	17:35:21	71,817	1,0002	71,832	86,883	1,1249	73,5	418,8	25,6	448,3	2	0	500
6	11.04.2016	17:40:21	72,196	0,9568	69,076	86,818	1,0797	73,7	400,8	24,9	431,1	2	0	500
6	11.04.2016	17:45:23	72,472	0,8887	64,406	86,684	1,0107	73,5	374,0	24,5	404,1	2	0	400
6	11.04.2016	17:50:23	71,843	0,8551	61,432	86,588	0,9679	73,3	357,7	24,5	388,2	2	0	400
6	11.04.2016	17:55:23	71,920	0,7989	57,457	86,387	0,9079	73,3	334,9	24,4	366,0	2	0	400
6	11.04.2016	18:00:23	71,650	0,7597	54,430	86,317	0,8618	73,2	317,2	24,0	348,1	2	0	400
6	11.04.2016	18:05:26	72,691	0,7016	51,002	86,205	0,8108	73,0	297,7	23,7	329,0	2	0	300
6	11.04.2016	18:10:26	71,467	0,6601	47,172	86,009	0,7538	72,8	275,6	23,1	307,5	2	0	300
6	11.04.2016	18:15:26	71,490	0,6033	43,127	85,869	0,6942	72,3	235,3	22,5	284,4	2	0	300
6	11.04.2016	18:20:32	71,686	0,5348	38,338	85,559	0,6204	72,2	163,5	21,7	255,6	2	0	200
6	11.04.2016	18:25:32	72,392	0,5000	36,194	85,357	0,5890	72,0	105,9	21,6	245,8	2	0	200
6	11.04.2016	18:30:52	71,336	0,4404	31,413	84,972	0,5194	71,2	74,1	21,2	219,3	2	0	100
6	11.04.2016	18:35:52	71,756	0,3804	27,295	84,489	0,4585	70,5	70,1	20,6	192,1	2	0	100
6	11.04.2016	18:40:52	71,583	0,3232	23,137	83,975	0,3957	69,6	65,1	20,2	151,9	2	0	100
6	11.04.2016	18:45:52	67,158	0,2207	14,820	82,120	0,2712	66,5	79,1	19,8	81,6	2	0	100
6	11.04.2016	18:50:52	69,974	0,3141	21,982	83,812	0,3762	69,7	69,6	19,7	75,3	2	0	100
6	11.04.2016	18:55:52	69,512	0,2659	18,486	83,169	0,3235	68,7	85,9	19,6	83,0	2	0	100
6	11.04.2016	19:00:52	69,948	0,2413	16,877	82,899	0,2997	67,9	51,9	19,2	53,7	2	0	100
6	11.04.2016	19:05:52	67,421	0,1814	12,232	81,508	0,2295	65,4	46,2	18,8	47,4	2	0	100
6	11.04.2016	19:10:52	67,868	0,1889	12,820	81,801	0,2386	65,7	45,3	18,6	46,3	2	0	100
6	11.04.2016	19:15:52	66,994	0,1689	11,316	81,310	0,2146	64,9	42,7	18,4	43,5	2	0	100
6	11.04.2016	19:20:52	63,613	0,0964	6,133	78,377	0,1330	58,8	39,8	18,1	40,6	2	0	100
6	11.04.2016	19:25:52	61,230	0,0795	4,867	77,236	0,1115	56,5	38,7	17,2	38,8	2	0	100
6	11.04.2016	19:30:52	62,845	0,0736	4,625	77,012	0,1071	56,1	37,3	16,7	37,0	2	0	100
6	11.04.2016	19:35:52	61,561	0,0678	4,176	76,437	0,0989	55,3	34,1	16,3	33,8	2	0	100
6	11.04.2016	19:40:52	59,625	0,0607	3,620	75,631	0,0895	53,5	30,8	16,1	30,2	2	0	100
6	11.04.2016	19:45:52	56,490	0,0570	3,222	74,929	0,0823	52,2	28,3	15,9	27,4	2	0	100
6	11.04.2016	19:50:52	58,841	0,0492	2,894	74,213	0,0756	51,6	26,1	15,6	24,9	2	0	100
6	11.04.2016	19:55:52	54,050	0,0410	2,214	72,299	0,0631	48,5	21,9	15,5	20,6	2	0	100
6	11.04.2016	20:00:52	52,480	0,0296	1,551	68,522	0,0496	45,7	17,6	15,4	16,1	2	0	100
6	11.04.2016	20:05:52	49,448	0,0217	1,074	63,347	0,0403	42,1	14,0	15,1	12,7	2	0	100
6	11.04.2016	20:10:52	39,770	0,0171	0,678	52,318	0,0295	43,9	10,6	14,8	2,5	2	0	100
6	11.04.2016	20:15:52	32,349	0,0121	0,393	35,192	0,0221	50,4	7,7	14,9	1,4	2	0	100
6	11.04.2016	20:20:52	16,990	0,0112	0,190	17,516	0,0161	67,3	5,5	14,8	0,7	2	0	100
6	12.04.2016	07:00:52	23,727	0,0109	0,259	23,567	0,0147	74,9	5,5	8,7	0,7	2	0	100
6	12.04.2016	07:05:52	40,987	0,0124	0,508	44,662	0,0205	55,4	7,6	8,9	2,7	2	0	100
6	12.04.2016	07:10:52	52,852	0,0172	0,908	63,227	0,0301	47,7	11,2	8,9	7,7	2	0	100
6	12.04.2016	07:15:52	59,519	0,0271	1,613	70,865	0,0434	52,4	16,5	9,0	15,4	2	0	100
6	12.04.2016	07:20:52	61,179	0,0438	2,679	75,010	0,0629	56,8	23,6	9,2	22,4	2	0	100
6	12.04.2016	07:25:52	61,837	0,0561	3,466	76,602	0,0779	58,1	28,6	9,6	28,1	2	0	100
6	12.04.2016	07:30:52	64,056	0,0604	3,866	77,204	0,0853	58,7	30,1	9,5	29,7	2	0	100
6	12.04.2016	07:35:52	61,243	0,0602	3,689	77,019	0,0819	58,5	29,6	9,7	29,5	2	0	100
6	12.04.2016	07:40:52	67,113	0,0754	5,063	79,418	0,1089	58,5	31,1	9,7	31,3	2	0	100
6	12.04.2016	07:45:52	68,654	0,1254	8,607	81,357	0,1628	65,0	36,6	10,3	36,3	2	0	100
6	12.04.2016	07:50:52	65,771	0,1130	7,430	80,599	0,1455	63,4	34,7	10,4	37,4	2	0	100
6	12.04.2016	07:55:52	68,841	0,1547	10,648	82,240	0,1950	66,4	34,5	10,6	50,6	2	0	100
6	12.04.2016	08:00:52	67,636	0,1715	11,599	82,523	0,2110	66,6	43,5	11,2	109,8	2	0	100
6	12.04.2016	08:05:52	69,419	0,2026	14,067	83,237	0,2469	68,5	73,6	11,7	138,3	2	0	100
6	12.04.2016	08:10:32	72,915	0,2836	20,679	85,015	0,3471	70,1	102,3	12,2	139,5	2	0	200
6	12.04.2016	08:15:32	72,013	0,3419	24,619	85,352	0,4016	71,8	167,5	12,3	244,4	2	0	200
6	12.04.2016	08:20:52	68,802	0,1797	12,364	82,479	0,2228	67,3	83,0	12,3	84,4	2	0	100
6	12.04.2016	08:25:52	67,184	0,1382	9,288	81,369	0,1752	65,2	65,7	12,0	66,2	2	0	100
6	12.04.2016	08:30:52	67,106	0,1463	9,820	81,744	0,1832	65,6	69,1	11,6	70,1	2	0	100
6	12.04.2016	08:35:52	66,545	0,1379	9,175	81,385	0,1730	65,2	65,5	11,4	65,8	2	0	100
6	12.04.2016	08:40:52	65,610	0,1190	7,807	80,772	0,1522	63,5	57,7	11,2	57,8	2	0	100
6	12.04.2016	08:45:52	66,695	0,1326	8,844	81,327	0,1667	65,2	63,4	11,2	63,5	2	0	100
6	12.04.2016	08:50:52	69,602	0,2064	14,369	83,448	0,2516	68,4	93,6	11,4	95,0	2	0	100
6	12.04.2016	08:55:52	68,513	0,1274	8,732	81,212	0,1671	64,3	61,7	11,4	65,8	2	0	100
6	12.04.2016	09:00:35	70,469	0,2015	14,202	83,159	0,2524	67,7	91,9	12,1	97,7	2	0	100
6	12.04.2016	09:05:26	73,815	0,6352	46,883	87,881	0,7179	74,3	266,9	12,6	300,7	2	0	300
6	12.04.2016	09:10:23	73,927	0,7220	53,375	87,855	0,8196	74,1	303,8	14,2	337,4	2	0	400
6	12.04.2016	09:15:23	73,850	0,7534	55,638	87,757	0,8546	74,2	315,9	14,8	349,2	2	0	400
6	12.04.2016	09:20:28	73,956	0,8394	62,078	87,633	0,9561	74,1	353,7	16,6	394,1	2	0	400
6	12.04.2016	09:25:21	73,529	0,7598	55,866	86,809	0,8851	72,7	303,3	17,8	422,9	2	0	400
6	12.04.2016	09:30:31	71,769	0,4033	28,946	84,484	0,4857	70,5	170,4	17,0	170,7	2	0	200
6	12.04.2016	09:35:21	71,740	0,5438	39,010	85,389	0,6287	72,7	234,8	18,3	230,8	2	0	300
6	12.04.2016	09:40:32	69,409	0,3200	22,213	83,799	0,3786	70,0	142,9	16,3	145,8	2	0	200
6	12.04.2016	09:45:32	72,312	0,3964	28,668	85,258	0,4703	71,5	176,5	15,8	181,9	2	0	200
6	12.04.2016	09:50:21	74,415	1,5559	115,780	90,509	1,7117	74,7	638,9	16,3	669,2	2	0	700
6	12.04.2016	09:55:32	70,411	0,3594	25,306	84,391	0,4244	70,7	158,3	16,1	162,4	2	0	200
6	12.04.2016	10:00:32	70,533	0,2596	18,307	83,603	0,3186	68,7	117,6	15,1	119,5	2	0	200
6	12.04.2016	10:05:32	72,353	0,3183	23,031	84,989	0,3852	70,4	141,2	13,9	145,4	2	0	200
6	12.04.2016	10:10:22	73,526	0,7127	52,400	88,026	0,8284	71,9	302,0	14,5	461,5	2	0	400
6	12.04.2016	10:15:25	75,597	1,4836	112,157	90,444	1,6550	74,9	604,7	16,1	622,4	2	0	700
6	12.04.2016	10:20:19	73,246	1,6162	118,382	89,613	1,7781	74,3	665,2	18,4	702,0	2	0	700
6	12.04.2016	10:25:19	71,602	1,5004	107,433	88,246	1,6479	73,9	618,9	21,1	646,5	2	0	700
6	12.04.2016	10:30:19	72,704	1,0630	77,284	86,749	1,2106	73,6	459,4	21,6	555,1	2	0	500
6	12.04.2016	10:35:19	69,480	0,5288	36,741	83,126	0,6225	71,0	230,8	23,9	287,1	2	0	300
6	12.04.2016	10:40:23	69,207	0,5037	34,856	83,953	0,5838	71,1	217,6	21,1	224,5	2	0	300
6	12.04.2016	10:45:23	74,274	1,9816	147,183	90,630	2,1870	74,3	799,6	19,3	793,7	2	0	900
6	12.04.2016	10:50:19	72,440	1,9120	138,503	88,619	2,1249	73,6	787,1	24,1	744,2	2	0	800
6	12.04.2016	10:55:22	72,337	1,6128	116,664	87,729	1,8181	73,1	763,4	24,8	671,4	2	0	800
6	12.04.2016	11:00:20	72,260	1,9951	144,168	88,866	2,2030	73,6	831,8	25,0	848,5	2	0	900
6	12.04.2016	11:05:18	69,541	1,2577	87,459	85,292	1,4053	73,0	532,5	27,6	703,2	2	0	600
6	12.04.2016	11:10:17	70,777	2,2181	156,992	88,294	2,4338	73,1	914,5	25,8	893,0	2	0	1000
6	12.04.2016	11:15:17	72,398	2,1676	156,930	88,937	2,4106	73,2	907,7	24,5	942,9	2	0	1000
6	12.04.2016	11:20:32	68,195	0,4494	30,650	83,548	0,5203	70,5	195,0	20,8	195,0	2	0	200
6	12.04.2016	11:25:27	71,258	0,4930	35,129	84,911	0,5776	71,6	221,7	19,7	220,4	2	0	300
6	12.04.2016	11:30:23	71,692	0,8505	60,978	86,406	0,9596	73,5	362,8	21,7	355,6	2	0	400
6	12.04.2016	11:35:26	70,385	0,5982	42,106	84,550	0,6921	72,0	255,8	22,4	254,2	2	0	300
6	12.04.2016	11:40:32	68,099	0,3765	25,636	82,329	0,4458	69,9	168,0	22,9	169,2	2	0	200
6	12.04.2016	11:45:26	74,425	1,4517	108,044	89,381	1,6121	75,0	629,1	21,0	568,9	2	0	600
6	12.04.2016	11:50:26	72,501	0,5552	40,251	85,699	0,6490	72,4	248,0	19,7	253,3	2	0	300
6	12.04.2016	11:55:25	72,887	1,1326	82,548	88,290	1,2490	74,9	512,4	19,3	554,0	2	0	500
6	12.04.2016	12:00:32	68,616	0,3394	23,289	83,077	0,4047	69,3	150,5	19,7	156,5	2	0	200
6	12.04.2016	12:05:17	74,967	2,1537	161,459	90,588	2,4243	73,5	887,0	20,6	968,9	2	0	900
6	12.04.2016	12:10:25	72,925	0,7184	52,392	86,610	0,8250	73,3	319,0	18,9	326,3	2	0	400
6	12.04.2016	12:15:24	72,745	0,6944	50,514	86,443	0,8005	73,0	300,2	19,2	327,0	2	0	400
6	12.04.2016	12:20:17	72,158	2,5075	180,934	90,666	2,7243	73,3	1028,5	21,1	1070,1	2	0	1100
6	12.04.2016	12:25:25	72,774	2,3349	169,920	89,026	2,6168	72,9	952,8	23,6	998,9	2	0	1100
6	12.04.2016	12:30:24	71,580	0,7035	50,355	85,590	0,8129	72,4	306,6	21,1	394,8	2	0	400
6	12.04.2016	12:35:17	71,795	2,2862	164,137	89,118	2,5191	73,1	954,1	23,3	991,8	2	0	1000
6	12.04.2016	12:40:17	70,578	2,2019	155,407	87,725	2,4398	72,6	910,7	26,4	974,8	2	0	1000
6	12.04.2016	12:45:17	69,887	2,3412	163,617	87,035	2,6009	72,3	990,3	28,6	1028,3	2	0	1000
6	12.04.2016	12:50:17	68,802	2,3158	159,329	86,363	2,5597	72,1	967,8	30,5	1007,0	2	0	1000
6	12.04.2016	12:55:17	67,652	2,3712	160,418	85,468	2,6188	71,7	993,4	33,6	1029,9	2	0	1000
6	12.04.2016	13:00:17	68,455	2,0301	138,970	85,774	2,2394	72,3	893,2	31,1	961,2	2	0	1000
6	12.04.2016	13:05:26	69,052	0,7422	51,253	83,329	0,8425	73,0	281,8	28,8	263,3	2	0	300
6	12.04.2016	13:10:17	69,955	2,5918	181,306	87,976	2,8516	72,3	1084,3	27,8	1123,6	2	0	1100
6	12.04.2016	13:15:26	69,110	0,5581	38,572	82,289	0,6608	70,9	254,2	24,9	258,7	2	0	300
6	12.04.2016	13:20:16	73,137	2,6515	193,922	89,975	2,9635	72,7	1126,8	23,6	1162,4	2	0	1200
6	12.04.2016	13:25:17	70,009	2,5367	177,592	87,741	2,8050	72,2	1065,6	28,1	1087,8	2	0	1100
6	12.04.2016	13:30:16	68,256	2,6570	181,357	86,795	2,9163	71,6	1109,5	31,9	1146,7	2	0	1200
6	12.04.2016	13:35:16	68,657	2,6482	181,818	86,538	2,9400	71,5	1119,4	32,0	1155,8	2	0	1200
6	12.04.2016	13:40:17	68,089	2,4603	167,517	85,748	2,7295	71,6	1040,4	34,2	1077,6	2	0	1100
6	12.04.2016	13:45:17	68,959	2,5751	177,576	86,303	2,8760	71,5	1089,6	32,2	1129,7	2	0	1100
6	12.04.2016	13:50:17	68,873	2,4854	171,177	86,375	2,7621	71,7	1050,2	31,3	1088,9	2	0	1100
6	12.04.2016	13:55:20	70,250	2,3669	166,276	87,690	2,6152	72,5	969,0	29,2	814,3	2	0	1000
6	12.04.2016	14:00:17	69,309	2,4984	173,163	86,733	2,7799	71,8	1055,8	31,0	1094,6	2	0	1100
6	12.04.2016	14:05:16	68,545	2,6892	184,328	86,237	2,9919	71,4	1134,9	32,8	1173,0	2	0	1200
6	12.04.2016	14:10:17	68,054	2,6249	178,633	86,396	2,8920	71,5	1093,9	32,0	1132,7	2	0	1100
6	12.04.2016	14:15:16	70,180	2,6452	185,642	87,938	2,9240	72,2	1102,9	30,4	1100,7	2	0	1100
6	12.04.2016	14:20:17	68,571	2,5509	174,918	86,940	2,8027	71,8	1063,1	31,1	1100,2	2	0	1100
6	12.04.2016	14:25:26	69,296	0,4942	34,247	82,290	0,5886	70,7	221,5	26,1	228,3	2	0	300
