Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	08.10.2016	16:30:00	15,930	0,6332	10,087	20,249	0,7819	63,7	137,1	17,9	140,1	2	0	1000
1	08.10.2016	16:35:00	15,943	0,5287	8,429	20,095	0,6713	62,5	118,3	17,6	121,3	2	0	1000
1	08.10.2016	16:40:00	15,083	0,4504	6,794	19,792	0,5585	61,5	98,5	17,5	100,5	2	0	500
1	08.10.2016	16:45:00	14,620	0,3523	5,151	19,457	0,4465	59,3	78,8	17,0	80,3	2	0	500
1	08.10.2016	16:50:00	14,485	0,2808	4,067	19,115	0,3694	57,6	65,4	16,6	66,7	2	0	500
1	08.10.2016	17:05:00	14,100	0,2126	2,997	18,816	0,2875	55,4	50,3	14,8	51,0	2	0	500
1	08.10.2016	17:10:00	14,437	0,2580	3,724	19,163	0,3379	57,5	58,9	14,8	59,2	2	0	500
1	08.10.2016	17:15:00	14,974	0,3251	4,867	19,598	0,4194	59,2	72,4	15,0	73,2	2	0	500
1	08.10.2016	17:20:00	15,388	0,3780	5,817	19,812	0,4824	60,9	83,0	15,2	84,1	2	0	500
1	08.10.2016	17:25:00	15,035	0,3251	4,887	19,513	0,4194	59,7	72,9	15,5	74,1	2	0	500
1	08.10.2016	17:30:00	15,674	0,3805	5,964	19,828	0,4918	61,2	85,1	15,5	85,7	2	0	500
1	08.10.2016	17:35:00	15,041	0,3357	5,050	19,555	0,4317	59,8	74,5	15,6	73,9	2	0	500
1	08.10.2016	17:40:00	14,341	0,2246	3,221	18,853	0,3048	56,1	51,9	15,6	51,2	2	0	500
1	09.10.2016	09:15:00	14,325	0,2131	3,052	19,143	0,2814	56,7	51,5	6,8	52,6	2	0	500
1	09.10.2016	09:20:00	15,442	0,2621	4,048	19,551	0,3530	58,6	64,7	7,6	66,4	2	0	500
1	09.10.2016	09:25:00	15,998	0,2300	3,679	20,102	0,7074	25,9	50,4	8,6	51,9	2	0	500
1	09.10.2016	09:30:00	15,481	1,0908	16,887	21,582	1,5138	51,7	176,4	11,7	237,9	2	0	1000
1	09.10.2016	09:35:00	17,440	1,3386	23,345	21,589	1,6107	67,1	300,8	13,9	310,4	2	0	2000
1	09.10.2016	09:40:00	16,669	1,4704	24,510	21,591	1,6938	67,0	315,0	15,2	327,2	2	0	2000
1	09.10.2016	09:45:00	16,897	1,6063	27,141	21,621	1,8872	66,5	352,2	16,0	365,3	2	0	2000
1	09.10.2016	09:50:00	16,842	1,8192	30,640	21,576	2,1754	65,3	401,8	16,7	400,9	2	0	2500
1	09.10.2016	09:55:00	16,512	1,7172	28,353	21,316	1,9901	66,8	366,5	16,4	369,8	2	0	2000
1	09.10.2016	10:00:00	16,653	1,7646	29,387	21,228	2,0796	66,6	384,6	18,0	386,4	2	0	2000
1	09.10.2016	10:05:00	16,525	1,8676	30,860	21,195	2,1999	66,2	403,2	18,3	411,8	2	0	2500
1	09.10.2016	10:10:00	16,319	1,9724	32,188	21,144	2,2894	66,5	425,1	19,9	442,4	2	0	2500
1	09.10.2016	10:15:00	16,004	2,0788	33,269	21,107	2,3883	66,0	443,2	23,5	464,6	2	0	2500
1	09.10.2016	10:20:00	16,614	2,0877	34,687	21,118	2,4895	66,0	462,1	25,0	481,9	2	0	2500
1	09.10.2016	10:25:00	16,178	2,2165	35,858	21,061	2,5847	65,9	480,1	26,9	497,3	2	0	2500
1	09.10.2016	10:30:00	16,097	2,3144	37,256	21,057	2,7017	65,5	502,1	27,8	516,6	2	0	3000
1	09.10.2016	10:35:00	16,162	2,3668	38,251	20,947	2,7927	65,4	519,1	29,4	531,7	2	0	3000
1	09.10.2016	10:40:00	16,049	2,4220	38,871	20,842	2,8665	65,1	533,4	31,1	545,4	2	0	3000
1	09.10.2016	10:45:00	15,686	1,8977	29,769	20,727	2,9448	48,8	550,1	28,8	563,3	2	0	3000
1	09.10.2016	10:50:00	13,988	1,6778	23,468	20,564	2,9567	38,6	566,0	30,6	579,1	2	1	3000
1	09.10.2016	10:55:00	15,494	2,7467	42,557	20,936	3,1532	64,5	583,4	31,6	597,3	2	1	3000
1	09.10.2016	11:00:00	16,219	2,6543	43,052	20,851	3,2187	64,2	596,5	30,7	580,0	2	1	3000
1	09.10.2016	11:05:00	15,895	2,7690	44,013	20,834	3,2969	64,1	611,9	32,9	626,8	2	1	3500
1	09.10.2016	11:10:00	15,757	2,8543	44,975	20,846	3,3667	64,1	625,0	33,5	640,1	2	1	3500
1	09.10.2016	11:15:00	15,564	2,9288	45,585	20,775	3,4518	63,6	640,0	33,5	655,8	2	1	3500
1	09.10.2016	11:20:00	15,873	2,9361	46,604	20,808	3,5156	63,7	650,7	34,6	667,1	2	1	3500
1	09.10.2016	11:25:00	15,613	3,0082	46,966	20,759	3,5842	63,1	662,7	35,3	679,4	2	1	3500
1	09.10.2016	11:30:00	15,413	3,1052	47,863	20,752	3,6582	63,0	674,7	36,0	691,6	2	1	3500
1	09.10.2016	11:35:00	15,686	3,1033	48,680	20,761	3,7337	62,8	687,6	36,9	706,6	2	1	3500
1	09.10.2016	11:40:00	15,189	3,2394	49,203	20,656	3,8201	62,4	703,5	37,4	722,7	2	1	4000
1	09.10.2016	11:45:00	15,340	3,2377	49,665	20,643	3,8609	62,3	710,6	39,0	729,9	2	1	4000
1	09.10.2016	11:50:00	14,681	3,4083	50,038	20,600	3,9283	61,8	721,7	39,7	742,4	2	1	4000
1	09.10.2016	11:55:00	15,407	3,3044	50,912	20,535	4,0278	61,6	738,0	35,1	760,5	2	1	4000
1	09.10.2016	12:00:00	14,466	3,6094	52,215	20,481	4,1843	60,9	765,3	33,3	790,2	2	1	4000
1	09.10.2016	12:05:00	15,067	3,6490	54,979	20,547	4,4006	60,8	801,2	29,8	830,2	2	1	4500
1	09.10.2016	12:10:00	14,569	4,0061	58,364	20,433	4,7273	60,4	856,5	29,4	883,9	2	1	4500
1	09.10.2016	12:15:00	14,142	4,5894	64,903	20,390	5,4835	58,0	996,1	35,3	1023,4	2	1	5000
1	09.10.2016	12:20:00	14,534	2,6732	38,851	19,747	3,2424	60,7	582,8	36,4	535,6	2	1	3000
1	09.10.2016	12:25:00	14,293	2,0053	28,661	19,437	2,3904	61,7	430,0	38,2	439,9	2	0	2500
1	09.10.2016	12:30:00	14,492	4,4235	64,105	20,881	5,1562	59,5	927,4	36,6	932,7	2	1	5000
1	09.10.2016	12:35:00	15,092	3,8597	58,252	20,513	4,7466	59,8	856,1	38,8	881,2	2	1	4500
1	09.10.2016	12:40:00	14,681	3,8167	56,034	20,424	4,6168	59,4	833,5	34,1	858,7	2	1	4500
1	09.10.2016	12:45:00	14,739	3,4865	51,388	20,452	4,1310	60,8	738,8	28,8	756,5	2	1	4000
1	09.10.2016	12:50:00	14,730	4,5555	67,100	20,561	5,4996	59,3	989,2	29,2	1020,2	2	1	5000
1	09.10.2016	12:55:00	14,781	2,4850	36,731	20,066	2,9318	62,4	526,2	26,1	556,5	2	0	3000
1	09.10.2016	13:00:00	14,903	1,6991	25,322	19,797	2,0138	63,5	362,4	28,0	370,5	2	0	2000
1	09.10.2016	13:05:00	15,269	1,3537	20,670	19,812	1,6283	64,1	291,5	28,0	305,0	2	0	1500
1	09.10.2016	13:10:00	15,577	1,5479	24,112	20,264	1,8413	64,6	331,1	27,8	349,0	2	0	2000
1	09.10.2016	13:15:00	16,316	2,1134	34,481	20,992	2,5470	64,5	456,0	27,4	478,7	2	0	2500
1	09.10.2016	13:20:00	16,069	2,6678	42,868	21,138	3,1961	63,5	571,1	28,5	601,8	2	1	3000
1	09.10.2016	13:25:00	15,706	1,4553	22,856	20,319	1,7513	64,2	312,9	28,4	324,9	2	0	2000
1	09.10.2016	13:30:00	15,940	1,3042	20,788	20,361	1,5868	64,3	283,0	27,2	290,9	2	0	1500
1	09.10.2016	13:35:00	15,898	1,4402	22,897	20,582	1,7265	64,4	308,1	24,1	320,9	2	0	2000
1	09.10.2016	13:40:00	15,638	1,6301	25,492	20,805	1,9113	64,1	340,6	25,1	350,3	2	0	2000
1	09.10.2016	13:45:00	15,420	1,4721	22,699	20,546	1,7195	64,3	306,7	26,0	314,7	2	0	2000
1	09.10.2016	13:50:00	15,693	0,9302	14,597	19,998	1,1397	64,0	204,0	24,5	210,9	2	0	1500
1	09.10.2016	13:55:00	15,683	1,1901	18,664	20,480	1,4072	64,8	252,0	22,6	259,6	2	0	1500
1	09.10.2016	14:00:00	16,123	2,2245	35,866	21,438	2,5955	64,5	457,4	22,7	455,1	2	0	2500
1	09.10.2016	14:05:00	15,658	4,4653	69,916	21,825	5,1760	61,9	911,4	28,0	957,4	2	1	5000
1	09.10.2016	14:10:00	15,465	2,0837	32,224	20,163	2,5060	63,8	446,0	33,6	424,7	2	0	2500
1	09.10.2016	14:15:00	15,269	4,6224	70,580	21,391	5,4479	60,6	956,5	33,9	983,2	2	1	5000
1	09.10.2016	14:20:00	14,755	4,2260	62,356	20,836	4,9701	60,2	875,6	38,5	812,2	2	1	4500
1	09.10.2016	14:25:00	15,632	1,7494	27,347	20,305	2,1210	63,5	376,9	28,8	425,4	2	0	2000
1	09.10.2016	14:30:00	15,863	1,9201	30,458	20,460	2,3801	62,5	428,8	31,1	376,6	2	0	2500
1	09.10.2016	14:35:00	14,986	0,9775	14,649	19,206	1,2076	63,2	210,3	32,5	209,3	2	0	1500
1	09.10.2016	14:40:00	15,121	0,9519	14,393	19,618	1,1514	63,7	201,2	30,2	208,8	2	0	1500
1	09.10.2016	14:45:00	15,635	0,8270	12,930	19,806	1,0223	63,9	175,0	24,9	183,7	2	0	1000
1	09.10.2016	14:50:00	15,275	0,6778	10,354	19,725	0,8339	62,9	142,9	23,9	146,9	2	0	1000
1	09.10.2016	14:55:00	15,147	0,4930	7,467	19,449	0,6192	62,0	106,5	22,1	112,5	2	0	1000
1	09.10.2016	15:00:00	15,998	0,5320	8,511	19,793	0,6836	62,9	121,6	20,9	126,1	2	0	1000
1	09.10.2016	15:05:00	16,804	1,2571	21,123	21,201	1,5194	65,6	245,3	20,3	218,8	2	0	1500
1	09.10.2016	15:10:00	15,224	0,7376	11,229	19,607	0,9039	63,4	156,7	25,5	169,2	2	0	1000
1	09.10.2016	15:15:00	15,712	0,8138	12,786	20,081	0,9925	64,2	171,6	23,9	179,1	2	0	1000
1	09.10.2016	15:20:00	15,536	0,6099	9,475	19,676	0,7625	63,2	131,2	23,2	137,6	2	0	1000
1	09.10.2016	15:25:00	15,715	0,6040	9,492	19,925	0,7508	63,4	130,9	21,6	132,9	2	0	1000
1	09.10.2016	15:30:00	15,568	0,5896	9,179	19,988	0,7265	63,2	127,4	20,9	126,5	2	0	1000
1	09.10.2016	15:35:00	14,216	0,2513	3,573	18,727	0,3381	56,4	58,9	19,9	56,7	2	0	500
1	09.10.2016	15:50:00	15,092	0,3241	4,891	19,506	0,4241	59,1	72,1	16,7	71,9	2	0	500
1	09.10.2016	15:55:00	16,252	0,8206	13,336	20,783	0,9889	64,9	173,2	18,0	174,6	2	0	1000
1	09.10.2016	16:00:00	15,648	0,4478	7,008	19,846	0,5724	61,7	101,2	18,3	100,5	2	0	1000
1	09.10.2016	16:05:00	15,019	0,3568	5,359	19,504	0,4588	59,9	81,0	17,9	79,6	2	0	500
1	09.10.2016	16:10:00	14,257	0,2348	3,347	18,799	0,3152	56,5	55,6	17,1	53,3	2	0	500
1	09.10.2016	17:30:00	14,347	0,2181	3,129	19,199	0,2907	56,1	51,6	10,9	51,7	2	0	500
1	09.10.2016	17:35:00	14,270	0,2113	3,016	19,104	0,2832	55,7	50,0	11,0	50,8	2	0	500
1	09.10.2016	17:40:00	13,901	0,2175	3,023	19,128	0,2837	55,7	50,1	11,3	51,5	2	0	500
1	09.10.2016	17:45:00	14,376	0,2225	3,199	19,197	0,2965	56,2	52,4	11,3	53,7	2	0	500
1	09.10.2016	17:55:00	13,705	0,2291	3,140	19,171	0,2924	56,0	51,0	11,2	51,7	2	0	500
1	09.10.2016	18:00:00	14,681	0,2491	3,658	19,418	0,3277	57,5	56,5	11,2	58,0	2	0	500
1	09.10.2016	18:05:00	14,983	0,2814	4,216	19,625	0,3701	58,0	64,3	11,4	64,9	2	0	500
1	09.10.2016	18:10:00	14,807	0,2797	4,141	19,559	0,3660	57,9	63,6	11,7	63,5	2	0	500
1	09.10.2016	18:15:00	15,182	0,2382	3,617	19,311	0,3289	56,9	56,2	11,4	55,6	2	0	500
1	10.10.2016	09:15:00	14,829	0,2528	3,749	19,492	0,3328	57,8	61,3	7,5	61,9	2	0	500
1	10.10.2016	09:20:00	15,340	0,2782	4,268	19,685	0,3676	59,0	68,1	7,7	68,5	2	0	500
1	10.10.2016	09:25:00	16,383	0,3470	5,685	20,171	0,4627	60,9	82,1	8,1	82,3	2	0	500
1	10.10.2016	09:30:00	12,427	0,7476	9,291	21,337	1,6011	27,2	90,4	10,6	112,5	2	0	500
1	10.10.2016	09:35:00	17,164	1,4603	25,064	21,693	1,7600	65,6	327,1	13,3	343,8	2	0	2000
1	10.10.2016	09:40:00	16,322	1,6089	26,260	21,608	1,8548	65,5	348,6	15,0	364,9	2	0	2000
1	10.10.2016	09:45:00	16,624	1,7753	29,513	21,601	2,1017	65,0	415,3	15,7	442,6	2	0	2500
1	10.10.2016	09:50:00	16,020	2,2197	35,561	21,533	2,5512	64,7	409,4	16,1	428,6	2	0	2500
1	10.10.2016	09:55:00	16,027	1,8184	29,143	21,099	2,1429	64,5	398,2	16,0	420,2	2	0	2000
1	10.10.2016	10:00:00	16,537	1,8501	30,596	21,110	2,2007	65,9	409,7	14,6	429,5	2	0	2500
1	10.10.2016	10:05:00	15,754	1,9631	30,927	21,041	2,2790	64,5	425,3	17,0	440,1	2	0	2500
1	10.10.2016	10:10:00	15,629	2,0186	31,547	20,983	2,3399	64,3	436,9	20,7	450,1	2	0	2500
1	10.10.2016	10:15:00	16,139	2,0208	32,613	20,966	2,4259	64,1	453,0	21,3	466,0	2	0	2500
1	10.10.2016	10:20:00	15,609	2,1340	33,310	20,918	2,5036	63,6	467,9	23,7	481,2	2	0	2500
1	10.10.2016	10:25:00	15,706	2,2245	34,937	20,907	2,6024	64,2	485,8	25,4	498,4	2	0	2500
1	10.10.2016	10:30:00	16,306	2,1818	35,577	20,912	2,6818	63,4	500,6	23,2	513,8	2	0	3000
1	10.10.2016	10:35:00	15,510	2,3583	36,577	20,894	2,7677	63,3	517,1	24,1	530,8	2	0	3000
1	10.10.2016	10:40:00	15,449	2,4327	37,582	20,884	2,8554	63,0	533,2	24,5	546,3	2	0	3000
1	10.10.2016	10:45:00	13,782	2,0063	27,651	20,777	2,9155	45,6	551,7	24,1	565,1	2	0	3000
1	10.10.2016	10:50:00	14,229	1,7100	24,331	20,741	2,9535	39,7	566,4	23,2	580,5	2	1	3000
1	10.10.2016	10:55:00	15,860	2,6114	41,416	20,981	3,1508	62,6	305,3	24,3	594,8	2	0	2000
1	10.10.2016	11:00:00	15,658	2,6871	42,073	20,939	3,2188	62,4	597,1	22,4	612,7	2	1	3000
1	10.10.2016	11:05:00	15,892	2,7299	43,383	20,888	3,3032	62,9	613,1	23,7	628,3	2	1	3500
1	10.10.2016	11:10:00	15,336	2,8890	44,306	20,779	3,3948	62,8	630,0	26,1	643,5	2	1	3500
1	10.10.2016	11:15:00	15,600	2,8831	44,976	20,668	3,4586	62,9	641,4	27,8	655,8	2	1	3500
1	10.10.2016	11:20:00	15,359	2,9647	45,535	20,624	3,5263	62,6	654,8	28,3	669,2	2	1	3500
1	10.10.2016	11:25:00	15,137	3,0576	46,284	20,596	3,5913	62,6	667,0	29,3	681,2	2	1	3500
1	10.10.2016	11:30:00	15,333	3,0512	46,785	20,547	3,6449	62,5	676,6	29,8	691,2	2	1	3500
1	10.10.2016	11:35:00	15,491	3,0478	47,212	20,523	3,7008	62,2	685,3	30,2	700,2	2	1	3500
1	10.10.2016	11:40:00	15,202	3,1529	47,929	20,561	3,7653	61,9	697,4	30,6	714,7	2	1	3500
1	10.10.2016	11:45:00	15,218	3,1849	48,467	20,542	3,8462	61,3	710,5	27,9	728,8	2	1	4000
1	10.10.2016	11:50:00	15,083	3,2854	49,552	20,555	3,9214	61,5	723,4	28,0	741,5	2	1	4000
1	10.10.2016	11:55:00	14,890	3,3821	50,360	20,524	4,0186	61,1	741,8	27,7	760,3	2	1	4000
1	10.10.2016	12:00:00	14,492	3,6957	53,558	20,585	4,3848	59,3	805,7	27,4	832,0	2	1	4500
1	10.10.2016	12:05:00	14,945	1,8967	28,346	20,012	2,2545	62,8	405,6	22,2	437,4	2	0	2500
1	10.10.2016	12:10:00	15,442	3,8023	58,716	21,217	4,4737	61,9	811,4	21,9	837,9	2	1	4500
1	10.10.2016	12:15:00	15,247	3,6977	56,376	20,848	4,4479	60,8	809,6	25,2	830,6	2	1	4500
1	10.10.2016	12:20:00	15,002	3,1233	46,858	20,533	3,6990	61,7	673,1	26,0	685,7	2	1	3500
1	10.10.2016	12:25:00	15,218	3,6639	55,756	20,642	4,4400	60,8	805,3	26,3	832,0	2	1	4500
1	10.10.2016	12:30:00	15,150	3,6458	55,235	20,660	4,4139	60,6	802,1	26,9	829,3	2	1	4500
1	10.10.2016	12:35:00	14,803	3,7324	55,252	20,560	4,4600	60,3	809,8	27,5	835,4	2	1	4500
1	10.10.2016	12:40:00	14,765	3,7170	54,880	20,456	4,4626	60,1	810,7	27,9	835,8	2	1	4500
1	10.10.2016	12:45:00	14,669	3,8550	56,548	20,592	4,5780	60,0	830,5	27,8	857,6	2	1	4500
1	10.10.2016	12:50:00	14,572	1,2528	18,255	19,276	1,4949	63,4	271,9	25,5	281,6	2	0	1500
1	10.10.2016	12:55:00	15,651	2,5155	39,370	20,720	3,0038	63,3	536,9	22,2	558,0	2	0	3000
1	10.10.2016	13:00:00	15,105	4,1249	62,307	21,128	4,8886	60,3	877,9	25,5	906,8	2	1	4500
1	10.10.2016	13:05:00	14,986	3,9000	58,447	20,792	4,6984	59,8	844,5	27,4	870,5	2	1	4500
1	10.10.2016	13:10:00	14,460	3,9562	57,206	20,610	4,7051	59,0	845,4	28,3	871,9	2	1	4500
1	10.10.2016	13:15:00	14,489	3,9484	57,207	20,517	4,6998	59,3	843,7	28,9	871,2	2	1	4500
1	10.10.2016	13:20:00	14,489	3,9240	56,853	20,396	4,7112	59,2	843,9	30,6	870,5	2	1	4500
1	10.10.2016	13:25:00	14,498	3,8944	56,462	20,341	4,7224	58,8	846,7	31,1	871,0	2	1	4500
1	10.10.2016	13:30:00	14,013	4,0078	56,163	20,275	4,7102	58,8	841,9	27,9	868,3	2	1	4500
1	10.10.2016	13:35:00	14,264	4,0774	58,160	20,336	4,8057	59,5	858,9	28,3	882,3	2	1	4500
1	10.10.2016	13:40:00	14,646	3,9440	57,764	20,239	4,7639	59,9	848,0	28,8	874,4	2	1	4500
1	10.10.2016	13:45:00	14,652	3,8959	57,084	20,203	4,7888	59,0	853,5	29,4	881,2	2	1	4500
1	10.10.2016	13:50:00	14,216	4,0469	57,530	20,310	4,8002	59,0	853,3	28,3	880,3	2	1	4500
1	10.10.2016	13:55:00	14,935	3,8184	57,028	20,527	4,6852	59,3	831,1	26,8	858,7	2	1	4500
1	10.10.2016	14:00:00	14,492	3,9340	57,011	20,392	4,6983	59,5	832,2	30,2	859,4	2	1	4500
1	10.10.2016	14:05:00	14,418	3,9088	56,357	20,327	4,6750	59,3	829,4	31,2	853,3	2	1	4500
1	10.10.2016	14:10:00	14,534	3,9367	57,214	20,363	4,7050	59,7	833,1	26,0	860,1	2	1	4500
1	10.10.2016	14:15:00	14,469	3,9132	56,622	20,395	4,6997	59,1	830,5	27,4	856,9	2	1	4500
1	10.10.2016	14:20:00	14,460	3,9005	56,400	20,342	4,6820	59,2	827,2	28,3	853,1	2	1	4500
1	10.10.2016	14:25:00	14,001	4,0027	56,040	20,264	4,7203	58,6	834,0	28,7	857,1	2	1	4500
1	10.10.2016	14:30:00	14,241	4,0269	57,348	20,273	4,8205	58,7	847,1	27,9	873,9	2	1	4500
1	10.10.2016	14:35:00	14,193	3,9997	56,769	20,230	4,7998	58,5	840,0	28,8	866,7	2	1	4500
1	10.10.2016	14:40:00	14,148	4,0249	56,945	20,345	4,7696	58,7	834,3	28,8	857,6	2	1	4500
1	10.10.2016	14:45:00	13,715	0,3901	5,350	17,632	0,5142	59,0	95,2	21,7	102,0	2	0	500
1	10.10.2016	14:50:00	14,363	0,3704	5,321	18,476	0,4839	59,5	90,9	16,5	98,2	2	0	500
1	10.10.2016	14:55:00	16,659	2,7924	46,520	22,006	3,3188	63,7	595,9	15,5	580,5	2	1	3000
1	10.10.2016	15:00:00	15,343	3,6752	56,388	21,540	4,2765	61,2	754,8	23,2	779,4	2	1	4000
1	10.10.2016	15:05:00	15,285	3,5891	54,860	21,116	4,2792	60,7	749,2	25,5	773,9	2	1	4000
1	10.10.2016	15:10:00	14,842	3,6241	53,788	20,785	4,3082	60,1	753,5	27,8	776,0	2	1	4000
1	10.10.2016	15:15:00	14,492	3,5596	51,585	20,544	4,2046	59,7	731,3	31,8	754,4	2	1	4000
1	10.10.2016	15:20:00	14,424	3,5625	51,387	20,583	4,1740	59,8	725,4	29,1	749,7	2	1	4000
1	10.10.2016	15:25:00	15,031	3,4503	51,863	20,538	4,2334	59,6	732,6	27,4	753,5	2	1	4000
1	10.10.2016	15:30:00	14,245	3,5195	50,134	20,413	4,1354	59,4	717,4	31,3	732,4	2	1	4000
1	10.10.2016	15:35:00	14,829	2,9938	44,395	20,614	3,5124	61,3	598,3	26,9	652,8	2	1	3500
1	10.10.2016	15:40:00	14,669	3,4973	51,300	20,792	4,0825	60,4	709,7	26,3	726,1	2	1	4000
1	10.10.2016	15:45:00	15,137	2,6655	40,348	20,395	3,2491	60,9	561,6	25,2	578,5	2	0	3000
1	10.10.2016	15:50:00	14,614	2,6693	39,009	20,485	3,1018	61,4	540,0	26,0	553,3	2	0	3000
1	10.10.2016	15:55:00	14,672	3,0879	45,305	20,675	3,6115	60,7	628,3	27,3	642,9	2	1	3500
1	10.10.2016	16:00:00	14,681	3,1854	46,766	20,606	3,7639	60,3	652,1	30,6	667,6	2	1	3500
1	10.10.2016	16:05:00	14,749	3,0661	45,222	20,555	3,6574	60,2	629,3	27,8	647,2	2	1	3500
1	10.10.2016	16:10:00	13,930	0,3825	5,328	17,880	0,5083	58,6	94,1	21,9	96,6	2	0	500
1	10.10.2016	16:15:00	15,873	0,7032	11,162	19,811	1,0698	52,7	187,3	17,4	210,2	2	0	1000
1	10.10.2016	16:20:00	14,935	0,4004	5,980	19,090	0,5323	58,8	99,1	16,6	107,7	2	0	500
1	10.10.2016	16:25:00	14,058	0,2559	3,597	18,897	0,3324	57,3	61,4	14,5	77,1	2	0	500
1	10.10.2016	16:30:00	13,785	0,2250	3,101	18,684	0,2965	56,0	57,5	18,9	62,1	2	0	500
1	10.10.2016	16:35:00	14,447	0,2212	3,195	18,946	0,3035	55,6	58,3	15,5	63,3	2	0	500
1	10.10.2016	16:40:00	14,518	0,2167	3,147	19,008	0,2966	55,8	57,6	13,4	62,4	2	0	500
1	10.10.2016	16:45:00	14,572	0,2241	3,266	19,138	0,3050	55,9	58,9	12,4	63,3	2	0	500
1	10.10.2016	16:50:00	14,681	0,2090	3,069	19,098	0,2903	55,3	56,7	12,2	60,5	2	0	500
1	10.10.2016	16:55:00	14,495	0,2245	3,254	19,213	0,3022	56,0	58,7	12,0	61,9	2	0	500
1	10.10.2016	17:00:00	15,047	0,2910	4,378	19,679	0,3795	58,6	71,7	12,2	76,0	2	0	500
1	10.10.2016	17:05:00	15,735	0,3860	6,074	20,149	0,4936	61,1	89,2	12,3	92,7	2	0	500
1	10.10.2016	17:10:00	16,168	0,5544	8,964	20,578	0,6876	63,4	123,1	13,2	126,8	2	0	1000
1	10.10.2016	17:15:00	15,539	0,4835	7,514	20,269	0,6007	61,7	107,0	13,6	111,8	2	0	1000
1	10.10.2016	17:20:00	15,808	0,4270	6,750	20,130	0,5489	61,1	97,7	13,4	101,4	2	0	500
1	10.10.2016	17:25:00	14,958	0,4017	6,009	19,929	0,5005	60,2	89,3	13,3	93,4	2	0	500
1	10.10.2016	17:30:00	14,717	0,2612	3,843	19,310	0,3486	57,1	62,5	12,8	65,5	2	0	500
1	10.10.2016	17:40:00	14,344	0,2219	3,183	19,147	0,2963	56,1	52,8	11,4	54,4	2	0	500
1	10.10.2016	17:45:00	15,661	0,2941	4,607	19,756	0,3963	58,8	69,0	11,7	70,5	2	0	500
1	10.10.2016	17:50:00	14,800	0,2489	3,684	19,345	0,3319	57,4	57,5	12,0	59,0	2	0	500
1	11.10.2016	09:45:00	15,240	0,2979	4,541	19,592	0,3907	59,3	69,7	10,3	65,5	2	0	500
1	11.10.2016	09:50:00	15,407	0,3922	6,042	19,995	0,4907	61,6	87,7	10,6	82,5	2	0	500
1	11.10.2016	09:55:00	15,812	0,4570	7,227	20,212	0,5716	62,6	102,1	11,3	99,1	2	0	1000
1	11.10.2016	10:00:00	16,223	0,5142	8,342	20,365	0,6434	63,7	115,6	11,9	113,8	2	0	1000
1	11.10.2016	10:05:00	16,438	0,5682	9,340	20,515	0,7109	64,0	127,1	12,4	126,5	2	0	1000
1	11.10.2016	10:10:00	16,194	0,5359	8,679	20,369	0,6709	63,5	119,5	12,3	118,6	2	0	1000
1	11.10.2016	10:15:00	16,223	0,5500	8,923	20,398	0,6844	63,9	121,5	12,5	119,5	2	0	1000
1	11.10.2016	10:20:00	15,886	0,4864	7,726	20,218	0,6081	62,8	107,4	12,3	104,3	2	0	1000
1	11.10.2016	10:25:00	15,564	0,4402	6,852	20,029	0,5566	61,5	97,5	12,3	94,6	2	0	500
1	11.10.2016	10:30:00	14,954	0,3698	5,531	19,709	0,4654	60,3	81,7	12,4	78,7	2	0	500
1	11.10.2016	10:35:00	15,375	0,3749	5,763	19,754	0,4789	60,9	84,0	12,0	80,0	2	0	500
1	11.10.2016	10:40:00	15,609	0,3631	5,668	19,709	0,4741	60,7	83,0	12,2	80,0	2	0	500
1	11.10.2016	10:45:00	14,967	0,4146	6,205	19,817	0,5107	61,3	89,3	12,3	86,8	2	0	500
1	11.10.2016	10:50:00	15,918	0,5293	8,425	20,208	0,6621	63,0	116,3	12,8	115,2	2	0	1000
1	11.10.2016	10:55:00	14,781	0,3176	4,694	19,336	0,4108	59,1	72,1	13,2	69,8	2	0	500
1	11.10.2016	11:00:00	15,558	0,3363	5,233	19,546	0,4471	59,9	78,3	13,2	75,5	2	0	500
1	11.10.2016	11:05:00	15,336	0,3464	5,313	19,564	0,4506	60,3	79,2	13,4	76,6	2	0	500
1	11.10.2016	11:10:00	15,725	0,3393	5,335	19,624	0,4521	60,1	79,0	13,7	74,8	2	0	500
1	11.10.2016	11:15:00	15,124	0,3718	5,623	19,677	0,4731	60,4	82,7	13,8	78,7	2	0	500
1	11.10.2016	11:20:00	15,773	0,4245	6,696	19,946	0,5445	61,7	95,7	13,9	92,7	2	0	500
1	11.10.2016	11:25:00	15,738	0,3785	5,957	19,826	0,4945	60,8	87,6	13,9	85,9	2	0	500
1	11.10.2016	11:30:00	15,924	0,4259	6,782	20,001	0,5486	61,8	96,5	14,2	94,6	2	0	500
1	11.10.2016	11:35:00	16,553	0,7984	13,217	20,833	0,9741	65,1	171,3	15,0	170,3	2	0	1000
1	11.10.2016	11:40:00	15,879	0,6329	10,051	20,374	0,7730	63,8	136,0	16,1	135,8	2	0	1000
1	11.10.2016	11:45:00	16,040	0,7354	11,795	20,559	0,8894	64,5	156,3	16,7	156,7	2	0	1000
