Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
5	05.08.2016	20:50:44	34,411	0,0458	1,574	41,746	0,0507	74,4	11,6	18,7	5,0	2	0	400
5	05.08.2016	20:55:44	32,503	0,0291	0,945	39,669	0,0327	72,8	7,4	18,6	1,4	2	0	400
5	05.08.2016	21:00:44	32,394	0,0267	0,866	39,214	0,0286	77,4	7,2	18,5	1,4	2	0	400
5	06.08.2016	07:00:44	32,339	0,0201	0,651	38,015	0,0227	75,5	6,1	15,8	0,9	2	0	400
5	06.08.2016	07:05:44	32,359	0,0200	0,647	37,768	0,0221	77,4	6,0	15,8	0,9	2	0	400
5	06.08.2016	07:10:44	31,970	0,0189	0,604	37,403	0,0214	75,6	5,4	15,7	0,7	2	0	400
5	06.08.2016	07:15:44	31,591	0,0195	0,616	37,545	0,0217	75,8	5,5	15,8	0,7	2	0	400
5	06.08.2016	07:20:44	32,760	0,0256	0,840	39,419	0,0278	76,6	7,6	15,9	1,1	2	0	400
5	06.08.2016	07:25:44	34,606	0,0367	1,269	41,311	0,0402	76,4	11,5	15,9	4,5	2	0	400
5	06.08.2016	07:30:44	35,188	0,0406	1,429	41,857	0,0442	77,2	12,8	15,9	5,0	2	0	400
5	06.08.2016	07:35:44	32,921	0,0318	1,046	40,513	0,0334	77,4	10,0	15,7	1,8	2	0	400
5	06.08.2016	07:40:44	31,925	0,0259	0,826	39,303	0,0277	75,8	7,2	15,3	0,9	2	0	400
5	06.08.2016	07:45:44	35,329	0,0393	1,387	41,684	0,0445	74,8	11,6	15,2	4,5	2	0	400
5	06.08.2016	07:50:44	33,913	0,0381	1,294	41,453	0,0419	74,4	11,0	15,2	5,0	2	0	400
5	06.08.2016	07:55:44	34,080	0,0383	1,304	41,437	0,0422	74,5	11,1	15,3	3,9	2	0	400
5	06.08.2016	08:00:44	33,942	0,0312	1,058	40,642	0,0354	73,4	9,7	15,3	3,6	2	0	400
5	06.08.2016	08:05:44	37,721	0,0839	3,165	44,412	0,0909	78,4	26,4	15,4	23,6	2	0	400
5	06.08.2016	08:10:44	36,244	0,0542	1,965	42,951	0,0595	76,9	17,4	15,7	15,6	2	0	400
5	06.08.2016	08:15:44	38,781	0,0925	3,587	44,788	0,1009	79,3	32,7	15,7	31,1	2	0	400
5	06.08.2016	08:20:44	38,730	0,1250	4,841	45,550	0,1345	79,0	40,6	15,8	38,8	2	0	400
5	06.08.2016	08:25:44	39,186	0,1211	4,744	45,437	0,1322	79,0	39,2	16,1	36,5	2	0	400
5	06.08.2016	08:30:44	38,852	0,1121	4,356	45,196	0,1251	77,0	34,3	16,1	32,4	2	0	400
5	06.08.2016	08:35:44	40,537	0,1873	7,593	46,640	0,2060	79,0	59,8	15,8	58,5	2	0	400
5	06.08.2016	08:40:44	41,231	0,2699	11,127	47,453	0,2967	79,0	81,8	16,4	82,3	2	0	400
5	06.08.2016	08:45:44	41,003	0,2586	10,602	47,241	0,2864	78,4	76,1	16,7	78,0	2	0	400
5	06.08.2016	08:50:44	41,106	0,2603	10,700	47,315	0,2906	77,8	76,3	16,2	77,6	2	0	400
5	06.08.2016	08:55:27	43,000	0,4801	20,645	48,717	0,5381	78,8	147,6	16,6	147,8	2	0	800
5	06.08.2016	09:00:27	41,915	0,3762	15,769	48,039	0,4194	78,3	111,1	16,9	112,0	2	0	800
5	06.08.2016	09:05:27	42,124	0,3820	16,090	48,100	0,4280	78,2	115,6	16,9	117,7	2	0	800
5	06.08.2016	09:10:27	43,456	0,6354	27,612	49,157	0,7108	79,0	185,3	17,6	184,8	2	0	800
5	06.08.2016	09:15:17	44,551	1,3790	61,436	50,148	1,5959	76,8	398,0	20,5	423,1	2	0	1600
5	06.08.2016	09:20:27	41,591	0,4420	18,381	47,727	0,4821	79,9	131,5	19,0	128,6	2	0	800
5	06.08.2016	09:25:44	41,083	0,3165	13,002	47,177	0,3463	79,6	92,1	18,1	87,8	2	0	400
5	06.08.2016	09:30:44	39,510	0,1888	7,459	46,005	0,2093	77,5	51,4	18,0	48,1	2	0	400
5	06.08.2016	09:35:44	40,367	0,2431	9,814	46,847	0,2645	79,2	68,5	17,5	63,9	2	0	400
5	06.08.2016	09:40:44	38,826	0,1541	5,982	45,688	0,1685	77,7	44,1	18,0	40,4	2	0	400
5	06.08.2016	09:45:44	37,368	0,0909	3,397	44,332	0,0992	77,2	27,3	17,2	24,9	2	0	400
5	06.08.2016	09:50:44	38,232	0,1084	4,146	44,950	0,1193	77,3	33,1	16,9	32,7	2	0	400
5	06.08.2016	09:55:44	40,772	0,2258	9,207	46,901	0,2485	79,0	70,2	17,1	72,1	2	0	400
5	06.08.2016	10:00:27	42,201	0,4163	17,569	48,265	0,4570	79,6	129,8	17,3	132,7	2	0	800
5	06.08.2016	10:05:19	44,995	1,8509	83,279	51,179	2,0595	79,0	510,2	18,5	427,9	2	0	2000
5	06.08.2016	10:10:27	43,129	0,6038	26,039	48,830	0,6754	79,0	184,6	18,6	186,2	2	0	800
5	06.08.2016	10:15:27	42,827	0,5798	24,832	48,822	0,6462	78,7	179,2	18,5	181,0	2	0	800
5	06.08.2016	10:20:22	43,572	0,7471	32,555	49,194	0,8312	79,6	232,2	19,2	232,2	2	0	1200
5	06.08.2016	10:25:22	42,911	0,7074	30,355	48,872	0,7707	80,6	211,7	20,4	212,7	2	0	1200
5	06.08.2016	10:30:27	42,053	0,5141	21,619	48,141	0,5563	80,7	152,2	20,0	151,9	2	0	800
5	06.08.2016	10:35:27	42,358	0,6060	25,667	48,414	0,6562	80,8	175,6	19,9	177,3	2	0	800
5	06.08.2016	10:40:22	42,766	0,8344	35,682	48,922	0,9131	79,9	231,2	20,1	234,0	2	0	1200
5	06.08.2016	10:45:22	42,654	0,8097	34,537	48,836	0,8881	79,6	223,9	20,0	226,5	2	0	1200
5	06.08.2016	10:50:27	41,546	0,4838	20,099	47,718	0,5292	79,6	136,0	20,0	138,8	2	0	800
5	06.08.2016	10:55:26	42,718	0,8054	34,405	48,856	0,8925	78,9	220,3	20,5	221,8	2	0	1200
5	06.08.2016	11:00:17	43,052	1,5394	66,275	49,515	1,6931	79,1	399,6	23,0	405,0	2	0	1600
5	06.08.2016	11:05:18	42,955	3,0515	131,078	50,105	3,3554	78,0	702,0	27,0	698,0	2	1	3200
5	06.08.2016	11:10:15	42,462	3,0175	128,129	49,562	3,3108	78,1	745,9	29,8	778,5	1	1	3200
5	06.08.2016	11:15:15	41,920	2,8359	118,883	49,063	3,1053	78,0	721,0	32,2	687,1	1	1	2800
5	06.08.2016	11:20:16	42,143	2,3613	99,513	49,227	2,5826	78,3	592,7	30,4	595,0	1	1	2400
5	06.08.2016	11:25:15	42,740	3,3479	143,091	49,799	3,6848	78,0	821,7	31,3	849,9	1	1	3600
5	06.08.2016	11:30:14	42,211	3,2788	138,401	49,370	3,5970	77,9	817,3	33,0	843,1	1	1	3600
5	06.08.2016	11:35:16	40,492	1,1337	45,904	47,018	1,2495	78,1	294,2	35,0	312,9	1	0	1200
5	06.08.2016	11:40:19	40,381	1,2140	49,023	46,942	1,3343	78,3	315,3	36,6	317,0	1	0	1600
5	06.08.2016	11:45:22	41,658	0,9638	40,149	47,855	1,0560	79,4	255,9	30,0	261,0	1	0	1200
5	06.08.2016	11:50:19	40,970	1,2611	51,667	47,376	1,3778	79,2	347,6	35,4	353,3	1	0	1600
5	06.08.2016	11:55:19	40,445	1,1957	48,361	46,887	1,3255	77,8	309,0	37,8	317,0	1	0	1600
5	06.08.2016	12:00:17	40,318	1,3011	52,457	47,316	1,4230	77,9	321,3	37,6	361,5	1	0	1600
5	06.08.2016	12:05:22	40,929	0,8423	34,476	47,271	0,9289	78,5	229,3	34,3	222,7	1	0	1200
5	06.08.2016	12:10:18	41,460	1,3451	55,769	48,307	1,4528	79,5	357,5	33,5	358,0	1	0	1600
5	06.08.2016	12:15:27	40,013	0,5234	20,943	46,364	0,5754	78,5	145,6	33,0	145,6	1	0	800
5	06.08.2016	12:20:27	40,762	0,5948	24,245	47,330	0,6482	79,0	148,8	29,3	151,7	2	0	800
5	06.08.2016	12:25:22	41,607	0,7739	32,199	47,985	0,8507	78,9	201,6	28,9	211,6	2	0	1200
5	06.08.2016	12:30:14	41,990	4,0982	172,084	49,863	4,4483	77,6	992,8	34,9	1025,4	1	1	4000
5	06.08.2016	12:35:22	40,264	0,7920	31,891	46,479	0,8679	79,1	218,0	37,0	224,7	1	0	1200
5	06.08.2016	12:40:19	42,075	1,2913	54,330	48,374	1,4164	79,3	366,8	33,3	367,3	1	0	1600
5	06.08.2016	12:45:19	41,918	1,1010	46,153	48,197	1,1806	81,1	309,6	32,2	307,9	1	0	1600
5	06.08.2016	12:50:21	42,167	1,1908	50,214	48,691	1,2883	80,0	326,4	30,3	318,6	1	0	1600
5	06.08.2016	12:55:19	41,728	1,1923	49,752	48,276	1,3120	78,6	325,0	32,2	332,0	1	0	1600
5	06.08.2016	13:00:13	41,512	4,6470	192,904	49,776	5,0269	77,1	1136,2	37,0	1163,3	1	2	4800
5	06.08.2016	13:05:15	40,977	3,7944	155,483	48,842	4,1201	77,3	967,6	40,3	982,5	1	1	4000
5	06.08.2016	13:10:22	40,342	0,8670	34,976	46,758	0,9547	78,4	238,0	37,2	239,0	1	0	1200
5	06.08.2016	13:15:22	41,232	0,8077	33,305	47,589	0,8800	79,5	212,0	32,1	214,7	1	0	1200
5	06.08.2016	13:20:13	42,777	4,3519	186,163	50,681	4,6962	78,2	1033,1	31,7	1070,5	1	1	4400
5	06.08.2016	13:25:13	40,767	4,2737	174,224	49,147	4,6008	77,1	1011,0	38,8	1044,7	1	1	4400
5	06.08.2016	13:30:14	40,191	2,9334	117,897	47,995	3,1746	77,4	743,5	41,7	704,8	1	1	3200
5	06.08.2016	13:35:13	39,956	4,6755	186,817	48,424	5,0330	76,7	1125,0	44,6	1110,0	1	2	4800
5	06.08.2016	13:40:18	40,041	4,6281	185,312	48,610	4,9762	76,6	1098,1	45,7	1016,8	1	1	4800
5	06.08.2016	13:45:17	40,586	2,4696	100,231	47,820	2,6790	78,2	674,5	42,5	581,0	1	1	2800
5	06.08.2016	13:50:13	40,537	4,6826	189,818	49,045	5,0347	76,9	1105,4	42,1	1144,4	1	1	4800
5	06.08.2016	13:55:13	40,119	4,3174	173,212	48,534	4,6323	77,0	1018,1	44,5	1053,3	1	1	4400
5	06.08.2016	14:00:14	39,901	4,3644	174,143	48,248	4,6857	77,0	1033,5	45,8	1069,6	1	1	4400
5	06.08.2016	14:05:21	38,824	1,0799	41,927	45,590	1,1779	78,1	284,3	46,3	292,3	1	0	1200
5	06.08.2016	14:10:14	39,973	4,2265	168,946	48,391	4,5425	76,9	990,0	45,1	1026,8	1	1	4000
5	06.08.2016	14:15:15	40,214	4,0335	162,199	48,238	4,3592	77,1	1039,5	46,7	946,5	1	1	4400
5	06.08.2016	14:20:15	40,266	4,3441	174,917	48,597	4,6645	77,2	1021,6	44,8	1061,2	1	1	4400
5	06.08.2016	14:25:14	40,209	4,1231	165,786	48,377	4,4346	77,3	977,7	44,5	1013,6	1	1	4000
5	06.08.2016	14:30:14	40,602	4,2620	173,046	48,943	4,5853	77,1	1016,7	42,9	1023,8	1	1	4400
5	06.08.2016	14:35:22	40,682	1,0653	43,340	47,460	1,1584	78,8	268,5	36,1	271,7	1	0	1200
5	06.08.2016	14:40:13	40,921	3,4709	142,032	49,378	3,6756	78,3	588,3	36,8	1016,3	1	1	2800
5	06.08.2016	14:45:14	40,991	4,1476	170,014	49,225	4,4528	77,6	983,6	39,9	1016,8	1	1	4000
5	06.08.2016	14:50:14	40,571	4,0513	164,367	48,842	4,3479	77,4	962,4	42,1	994,1	1	1	4000
5	06.08.2016	14:55:14	40,054	3,9440	157,973	48,285	4,2258	77,4	932,8	45,3	964,9	1	1	4000
5	06.08.2016	15:00:14	39,857	3,9328	156,749	48,208	4,2077	77,3	929,3	45,9	959,9	1	1	4000
5	06.08.2016	15:05:14	39,986	3,8910	155,583	48,237	4,1679	77,4	921,3	45,8	952,4	1	1	4000
5	06.08.2016	15:10:14	39,831	3,8274	152,451	48,220	4,1012	77,1	904,3	46,2	938,3	1	1	4000
5	06.08.2016	15:15:14	39,696	3,8137	151,391	48,152	4,0519	77,6	845,9	46,2	964,6	1	1	3600
5	06.08.2016	15:20:27	39,791	1,1280	44,884	46,608	1,2253	78,6	221,9	43,0	201,1	1	0	1200
5	06.08.2016	15:25:14	40,528	3,7685	152,729	48,683	4,0338	77,8	897,5	43,2	926,8	1	1	3600
5	06.08.2016	15:30:14	40,514	3,6534	148,017	48,432	3,9240	77,9	872,1	43,8	904,5	1	1	3600
5	06.08.2016	15:35:14	41,263	3,6363	150,045	48,967	3,9402	77,8	882,0	42,2	908,6	1	1	3600
5	06.08.2016	15:40:14	41,087	3,4711	142,618	49,101	3,7212	78,1	839,1	39,8	845,6	1	1	3600
5	06.08.2016	15:45:15	41,082	3,6568	150,231	48,903	3,9333	78,1	882,3	41,1	911,6	1	1	3600
5	06.08.2016	15:50:14	40,861	3,4452	140,774	48,744	3,6975	78,1	832,3	42,5	857,8	1	1	3600
5	06.08.2016	15:55:14	40,859	3,3895	138,492	48,551	3,6509	78,1	821,9	42,9	842,2	1	1	3600
5	06.08.2016	16:00:14	41,009	3,3993	139,400	48,679	3,6575	78,3	822,2	42,6	850,6	1	1	3600
5	06.08.2016	16:05:14	40,625	3,3411	135,732	48,587	3,5841	77,9	807,9	43,2	833,3	1	1	3600
5	06.08.2016	16:10:24	40,375	1,9651	79,339	47,731	2,1169	78,5	496,6	42,2	612,9	1	0	2000
5	06.08.2016	16:15:16	41,351	3,0798	127,353	49,186	3,2915	78,7	572,0	38,5	821,5	1	1	3200
5	06.08.2016	16:20:15	42,042	3,2138	135,113	49,345	3,4876	78,5	797,1	37,4	823,1	1	1	3200
5	06.08.2016	16:25:15	41,183	3,2267	132,886	48,840	3,4568	78,7	792,4	40,2	817,5	1	1	3200
5	06.08.2016	16:30:14	41,077	3,0899	126,923	48,700	3,3142	78,6	763,5	40,6	787,3	1	1	3200
5	06.08.2016	16:35:15	41,605	3,0649	127,515	48,931	3,3298	78,3	767,1	38,8	794,1	1	1	3200
5	06.08.2016	16:40:15	40,970	2,9708	121,715	48,694	3,1789	78,6	737,1	40,6	763,3	1	1	3200
5	06.08.2016	16:45:14	40,936	2,9237	119,683	48,616	3,1334	78,6	724,4	41,2	750,8	1	1	3200
5	06.08.2016	16:50:15	41,056	2,8958	118,891	48,563	3,1094	78,7	718,6	41,3	741,7	1	1	3200
5	06.08.2016	16:55:15	41,095	2,7922	114,746	48,661	2,9921	78,8	698,5	41,2	724,3	1	1	2800
5	06.08.2016	17:00:17	41,570	1,8282	75,998	48,455	1,9760	79,4	506,2	38,3	495,5	1	0	2000
5	06.08.2016	17:05:15	41,639	2,5485	106,117	48,937	2,7316	79,4	639,2	38,3	662,8	1	1	2800
5	06.08.2016	17:10:26	41,292	1,4609	60,325	48,207	1,5771	79,3	305,2	36,8	366,2	1	0	1600
5	06.08.2016	17:15:36	42,577	2,4285	103,400	49,704	2,6052	79,9	615,9	33,1	634,7	1	1	2800
5	06.08.2016	17:20:15	42,070	2,3264	97,870	49,090	2,5032	79,6	590,2	35,9	623,1	1	1	2400
5	06.08.2016	17:25:16	41,663	2,3071	96,119	48,903	2,4795	79,3	590,8	37,4	614,7	1	1	2400
5	06.08.2016	17:30:16	41,847	2,1494	89,947	48,904	2,3095	79,6	529,2	37,4	588,7	1	0	2400
5	06.08.2016	17:35:16	41,788	2,1228	88,709	48,898	2,2787	79,6	548,9	37,8	574,6	1	0	2400
5	06.08.2016	17:40:16	41,901	2,0062	84,059	48,779	2,1601	79,8	521,5	37,9	547,4	1	0	2400
5	06.08.2016	17:45:17	42,016	1,8942	79,586	48,751	2,0434	79,9	495,9	37,4	522,9	1	0	2000
5	06.08.2016	17:50:17	42,195	1,8519	78,139	48,827	1,9975	80,1	488,8	36,5	516,8	1	0	2000
5	06.08.2016	17:55:17	42,163	1,7633	74,345	48,685	1,9091	80,0	468,9	36,6	497,7	1	0	2000
5	06.08.2016	18:00:17	42,011	1,6821	70,666	48,651	1,8137	80,1	449,5	36,6	478,2	1	0	2000
5	06.08.2016	18:05:17	42,185	1,5990	67,456	48,773	1,7234	80,2	429,0	35,2	459,0	1	0	2000
5	06.08.2016	18:10:17	42,153	1,5316	64,560	48,638	1,6518	80,4	415,5	35,9	446,7	1	0	2000
5	06.08.2016	18:15:19	42,008	1,4517	60,984	48,634	1,5644	80,2	396,5	35,4	428,6	1	0	1600
5	06.08.2016	18:20:19	42,389	1,3475	57,117	48,726	1,4547	80,6	372,1	32,8	405,2	1	0	1600
5	06.08.2016	18:25:19	42,237	1,2850	54,276	48,637	1,3896	80,3	358,2	32,8	393,9	1	0	1600
5	06.08.2016	18:30:19	42,281	1,1847	50,090	48,479	1,2811	80,6	307,7	33,3	369,6	1	0	1600
5	06.08.2016	18:35:22	42,254	1,1111	46,947	48,471	1,1996	80,7	207,9	33,0	353,3	1	0	1200
5	06.08.2016	18:40:27	42,278	1,0240	43,293	48,423	1,1070	80,8	107,5	32,3	332,9	1	0	800
5	06.08.2016	18:45:44	41,538	0,9461	39,299	48,332	1,0181	79,9	42,2	32,1	313,4	1	0	400
5	06.08.2016	18:50:44	41,766	0,8681	36,256	48,184	0,9356	80,4	40,9	32,4	294,8	1	0	400
5	06.08.2016	18:55:44	42,109	0,8023	33,786	48,180	0,8661	81,0	40,4	30,7	280,0	1	0	400
5	06.08.2016	19:00:44	41,783	0,7205	30,106	48,000	0,7763	80,8	38,9	30,8	89,1	1	0	400
5	06.08.2016	19:05:44	41,447	0,6533	27,077	47,869	0,7030	80,5	38,2	30,5	42,4	1	0	400
5	06.08.2016	19:10:44	41,884	0,5679	23,787	47,678	0,6163	81,0	37,1	30,0	40,8	1	0	400
5	06.08.2016	19:15:44	41,616	0,5089	21,180	47,540	0,5497	81,0	36,0	29,3	39,2	2	0	400
5	06.08.2016	19:20:44	41,151	0,4542	18,692	47,394	0,4891	80,6	35,0	28,4	37,6	2	0	400
5	06.08.2016	19:25:44	41,263	0,3888	16,045	47,113	0,4184	81,4	33,4	28,0	36,5	2	0	400
5	06.08.2016	19:30:44	40,656	0,3457	14,053	46,970	0,3702	80,8	33,4	27,4	35,6	2	0	400
5	06.08.2016	19:35:44	41,151	0,2889	11,887	46,674	0,3152	80,8	32,4	26,6	34,2	2	0	400
5	06.08.2016	19:40:44	40,194	0,2441	9,811	46,301	0,2640	80,3	30,9	26,4	32,2	2	0	400
5	06.08.2016	19:45:44	40,782	0,1944	7,929	45,951	0,2211	78,0	29,9	25,5	31,1	2	0	400
5	06.08.2016	19:50:44	42,127	0,1313	5,529	45,492	0,1663	73,1	28,4	24,1	28,6	2	0	400
5	06.08.2016	19:55:44	40,354	0,1249	5,039	45,104	0,1322	84,5	26,5	23,7	26,5	2	0	400
5	06.08.2016	20:00:44	38,543	0,1109	4,274	44,629	0,1150	83,3	25,1	23,1	24,9	2	0	400
5	06.08.2016	20:05:44	37,182	0,0960	3,571	44,185	0,1012	79,9	23,7	22,3	23,4	2	0	400
5	06.08.2016	20:10:44	37,535	0,0816	3,062	43,864	0,0902	77,3	22,6	20,9	21,8	2	0	400
5	06.08.2016	20:15:44	36,954	0,0775	2,865	43,819	0,0868	75,3	21,4	19,5	20,4	2	0	400
5	06.08.2016	20:20:44	36,806	0,0734	2,700	43,681	0,0814	75,9	20,2	18,5	18,8	2	0	400
5	06.08.2016	20:25:44	36,411	0,0688	2,506	43,493	0,0765	75,3	18,9	18,1	17,7	2	0	400
5	06.08.2016	20:30:44	36,334	0,0628	2,282	43,179	0,0706	74,9	17,6	17,7	16,3	2	0	400
5	06.08.2016	20:35:44	36,039	0,0580	2,091	42,952	0,0647	75,3	16,3	17,6	15,0	2	0	400
5	06.08.2016	20:40:44	35,204	0,0540	1,900	42,701	0,0593	75,1	14,9	17,3	12,0	2	0	400
5	06.08.2016	20:45:44	35,904	0,0472	1,696	42,292	0,0539	74,4	13,4	17,1	8,6	2	0	400
5	06.08.2016	20:50:44	34,273	0,0433	1,484	41,869	0,0477	74,3	11,9	16,8	5,4	2	0	400
5	06.08.2016	20:55:44	33,839	0,0380	1,287	41,254	0,0412	75,8	10,3	16,7	1,8	2	0	400
5	06.08.2016	21:00:44	33,845	0,0318	1,075	40,590	0,0350	75,6	8,7	16,6	1,6	2	0	400
5	06.08.2016	21:05:44	32,699	0,0271	0,886	39,610	0,0289	77,3	7,2	16,6	0,7	2	0	400
5	06.08.2016	21:10:44	32,908	0,0211	0,694	38,152	0,0233	78,0	5,7	16,3	0,5	2	0	400
5	07.08.2016	06:25:44	31,553	0,0207	0,654	38,116	0,0222	77,5	5,4	14,4	0,7	2	0	400
5	07.08.2016	06:30:44	32,985	0,0265	0,874	39,797	0,0292	75,2	7,0	14,4	1,1	2	0	400
5	07.08.2016	06:35:44	34,436	0,0354	1,221	41,408	0,0393	75,0	9,7	14,4	5,4	2	0	400
5	07.08.2016	06:40:44	34,501	0,0358	1,236	41,463	0,0403	74,0	10,0	14,4	2,7	2	0	400
5	07.08.2016	06:45:44	35,734	0,0455	1,626	42,493	0,0515	74,4	12,0	14,5	10,0	2	0	400
5	07.08.2016	06:50:44	36,090	0,0464	1,673	42,607	0,0520	75,5	12,4	14,5	11,3	2	0	400
5	07.08.2016	06:55:44	36,543	0,0446	1,632	42,503	0,0515	74,5	13,0	14,7	12,9	2	0	400
5	07.08.2016	07:00:44	36,630	0,0510	1,869	42,935	0,0581	75,0	14,6	14,8	14,7	2	0	400
5	07.08.2016	07:05:44	38,164	0,0922	3,520	44,817	0,1025	76,6	24,0	14,8	24,9	2	0	400
5	07.08.2016	07:10:44	38,476	0,1000	3,846	45,020	0,1105	77,3	26,2	15,2	26,5	2	0	400
5	07.08.2016	07:15:44	38,913	0,1103	4,291	45,327	0,1248	75,8	28,2	15,3	29,0	2	0	400
5	07.08.2016	07:20:44	39,407	0,1175	4,631	45,515	0,1353	75,2	30,3	15,7	31,7	2	0	400
5	07.08.2016	07:25:44	40,027	0,1273	5,096	45,722	0,1486	75,0	38,9	16,3	39,7	2	0	400
5	07.08.2016	07:30:44	41,003	0,1548	6,347	46,276	0,1852	74,1	44,1	16,7	45,6	2	0	400
5	07.08.2016	07:35:44	41,661	0,2020	8,417	46,894	0,2446	73,4	54,6	17,3	56,2	2	0	400
5	07.08.2016	07:40:44	42,763	0,3053	13,056	47,798	0,3680	74,2	77,6	18,1	80,5	2	0	400
5	07.08.2016	07:45:44	43,077	0,3700	15,937	48,059	0,4470	74,2	93,0	18,9	97,5	2	0	400
5	07.08.2016	07:50:44	39,831	0,1889	7,524	46,254	0,2091	77,8	46,7	18,2	49,7	2	0	400
5	07.08.2016	07:55:44	39,722	0,1532	6,086	45,898	0,1725	76,9	35,9	17,3	38,3	2	0	400
5	07.08.2016	08:00:44	39,109	0,1110	4,341	45,191	0,1273	75,4	30,9	16,7	33,8	2	0	400
5	07.08.2016	08:05:44	40,454	0,1363	5,513	45,910	0,1584	75,8	40,1	16,6	46,7	2	0	400
5	07.08.2016	08:10:27	45,605	0,2507	11,434	48,235	0,2908	81,5	126,4	18,1	165,3	2	0	800
5	07.08.2016	08:15:27	45,862	0,2418	11,088	48,134	0,3105	74,2	146,9	19,2	184,6	2	0	800
5	07.08.2016	08:20:27	45,813	0,3912	17,921	48,775	0,4359	84,3	181,2	20,4	219,5	2	0	800
5	07.08.2016	08:25:26	44,677	0,7404	33,078	49,247	0,9043	74,3	225,0	20,1	179,1	2	0	1200
5	07.08.2016	08:30:44	40,939	0,2324	9,516	46,660	0,2649	77,0	60,6	19,0	64,6	2	0	400
5	07.08.2016	08:35:44	41,848	0,2542	10,636	47,171	0,2974	75,8	75,8	18,2	83,0	2	0	400
5	07.08.2016	08:40:23	44,240	0,5633	24,919	48,802	0,6836	74,7	179,8	19,9	210,2	2	0	800
5	07.08.2016	08:45:22	44,574	0,7704	34,342	49,221	0,9283	75,2	243,5	21,3	278,5	2	0	1200
5	07.08.2016	08:50:22	44,429	0,8130	36,122	49,211	0,9694	75,7	250,8	22,2	283,9	2	0	1200
5	07.08.2016	08:55:22	44,295	0,8975	39,756	49,222	1,0634	76,0	274,8	22,7	307,9	2	0	1200
5	07.08.2016	09:00:22	43,864	0,7085	31,078	48,662	0,8435	75,7	182,7	23,2	235,8	2	0	800
5	07.08.2016	09:05:19	44,304	1,2069	53,470	49,608	1,4034	76,8	336,8	23,8	371,4	2	0	1600
5	07.08.2016	09:10:27	43,395	0,8139	35,318	48,821	0,9257	78,1	220,2	23,2	186,2	2	0	1200
5	07.08.2016	09:15:21	43,559	0,8864	38,609	49,080	1,0094	77,9	238,2	23,2	259,4	2	0	1200
5	07.08.2016	09:20:20	43,081	0,8028	34,587	48,720	0,9071	78,3	206,4	23,4	233,1	2	0	1200
5	07.08.2016	09:25:27	42,618	0,7146	30,457	48,806	0,7873	79,3	188,8	21,3	192,7	2	0	800
5	07.08.2016	09:30:22	42,994	0,7714	33,167	49,058	0,8519	79,4	206,0	20,9	210,7	2	0	1200
5	07.08.2016	09:35:27	42,291	0,5693	24,075	48,319	0,6320	78,8	152,3	21,4	157,1	2	0	800
5	07.08.2016	09:40:27	42,702	0,7265	31,024	48,839	0,7928	80,1	198,5	21,1	199,8	2	0	800
5	07.08.2016	09:45:27	41,584	0,4099	17,047	47,595	0,4495	79,7	121,5	21,4	122,0	2	0	800
5	07.08.2016	09:50:27	41,934	0,4773	20,015	48,112	0,5222	79,7	135,4	20,5	135,6	2	0	800
5	07.08.2016	09:55:27	42,066	0,4829	20,315	48,153	0,5260	80,2	138,3	20,4	137,4	2	0	800
5	07.08.2016	10:00:27	41,896	0,5213	21,841	48,255	0,5648	80,1	146,1	20,6	145,1	2	0	800
5	07.08.2016	10:05:27	41,597	0,4121	17,144	47,836	0,4481	80,0	118,7	20,3	117,2	2	0	800
5	07.08.2016	10:10:27	42,140	0,4757	20,045	48,119	0,5131	81,2	145,3	20,4	144,2	2	0	800
5	07.08.2016	10:15:27	41,466	0,4200	17,416	47,854	0,4558	79,8	119,8	20,4	118,1	2	0	800
5	07.08.2016	10:20:27	41,170	0,3606	14,847	47,584	0,3910	79,8	104,5	20,0	101,6	2	0	800
5	07.08.2016	10:25:27	41,867	0,4206	17,610	47,971	0,4555	80,6	122,0	19,7	118,8	2	0	800
5	07.08.2016	10:30:27	41,681	0,3825	15,941	47,732	0,4161	80,3	115,3	19,5	112,0	2	0	800
5	07.08.2016	10:35:27	41,469	0,3846	15,947	47,725	0,4221	79,2	108,3	19,7	107,7	2	0	800
5	07.08.2016	10:40:27	42,528	0,5229	22,239	48,474	0,5678	80,8	156,2	19,6	153,7	2	0	800
5	07.08.2016	10:45:27	42,101	0,5081	21,391	48,353	0,5503	80,4	149,5	19,9	149,0	2	0	800
5	07.08.2016	10:50:27	42,683	0,6344	27,078	48,737	0,6932	80,2	185,6	20,4	181,4	2	0	800
5	07.08.2016	10:55:27	41,710	0,4817	20,091	48,057	0,5220	80,1	140,9	20,5	136,5	2	0	800
5	07.08.2016	11:00:27	41,649	0,4379	18,238	47,908	0,4749	80,2	127,4	20,3	124,9	2	0	800
5	07.08.2016	11:05:27	42,182	0,5243	22,114	48,348	0,5710	80,1	154,2	20,4	149,7	2	0	800
5	07.08.2016	11:10:27	42,027	0,5000	21,013	48,134	0,5433	80,3	145,1	20,8	141,3	2	0	800
