Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
2	18.06.2016	07:00:06	33,017	0,0839	2,770	45,985	0,1195	50,4	61,2	14,5	61,5	2	0	100
2	18.06.2016	07:05:06	33,919	0,0964	3,270	46,603	0,1359	51,6	71,0	14,6	72,1	2	0	100
2	18.06.2016	07:10:06	33,794	0,0962	3,250	46,450	0,1359	51,5	70,9	15,7	71,0	2	0	100
2	18.06.2016	07:15:06	33,277	0,0949	3,159	46,305	0,1342	50,9	70,3	15,4	70,1	2	0	100
2	18.06.2016	07:20:06	34,420	0,1081	3,720	46,939	0,1532	51,7	76,5	15,2	76,4	2	0	100
2	18.06.2016	07:25:07	34,953	0,1191	4,163	47,263	0,1700	51,8	79,9	15,4	79,8	2	0	100
2	18.06.2016	07:30:06	36,023	0,1281	4,613	47,580	0,1836	52,8	79,5	15,7	80,3	2	0	100
2	18.06.2016	07:35:06	36,697	0,1346	4,938	47,687	0,1991	52,0	84,3	15,8	86,6	2	0	100
2	18.06.2016	07:40:06	35,955	0,1575	5,663	48,154	0,2189	53,7	88,9	16,6	144,2	2	0	100
2	18.06.2016	07:45:06	33,813	0,1138	3,849	46,533	0,1608	51,5	82,5	16,3	87,3	2	0	100
2	18.06.2016	07:50:04	36,385	0,1523	5,543	47,970	0,2170	53,2	114,9	16,4	116,8	2	0	200
2	18.06.2016	07:55:04	37,021	0,2127	7,874	49,089	0,2940	54,6	135,5	17,8	137,9	2	0	200
2	18.06.2016	08:00:04	36,093	0,2443	8,819	49,242	0,3278	54,6	140,0	17,7	140,4	2	0	200
2	18.06.2016	08:05:04	36,260	0,1998	7,245	48,387	0,2775	54,0	139,5	18,1	138,3	2	0	200
2	18.06.2016	08:10:04	37,747	0,2721	10,270	49,578	0,3835	54,0	163,1	18,2	150,8	2	0	200
2	18.06.2016	08:15:04	35,981	0,2104	7,569	48,268	0,2915	53,8	146,7	18,6	144,7	2	0	200
2	18.06.2016	08:20:04	36,302	0,2210	8,024	48,544	0,3068	53,9	166,7	18,1	156,0	2	0	200
2	18.06.2016	08:25:04	36,976	0,2437	9,012	48,985	0,3398	54,1	170,7	18,2	167,6	2	0	200
2	18.06.2016	08:30:04	36,825	0,2437	8,976	49,020	0,3390	54,0	176,2	17,6	170,7	2	0	200
2	18.06.2016	08:35:04	35,618	0,2473	8,808	49,087	0,3325	54,0	176,3	17,3	168,9	2	0	200
2	18.06.2016	08:40:04	35,804	0,2413	8,639	49,141	0,3273	53,7	171,7	16,6	165,3	2	0	200
2	18.06.2016	08:45:04	36,495	0,2479	9,047	49,324	0,3431	53,5	174,5	16,8	168,9	2	0	200
2	18.06.2016	08:50:04	35,991	0,2658	9,567	49,436	0,3616	53,5	172,9	16,8	168,5	2	0	200
2	18.06.2016	08:55:04	36,655	0,2751	10,085	49,654	0,3776	53,8	186,7	16,8	182,1	2	0	200
2	18.06.2016	09:00:04	36,395	0,2831	10,304	49,555	0,3872	53,7	205,2	17,6	201,8	2	0	300
2	18.06.2016	09:05:05	36,106	0,2457	8,871	48,960	0,3403	53,2	180,5	17,6	177,3	2	0	200
2	18.06.2016	09:10:04	36,642	0,2786	10,207	49,418	0,3854	53,6	203,5	17,6	201,4	2	0	300
2	18.06.2016	09:15:04	36,800	0,3800	13,984	50,383	0,5131	54,1	250,9	18,1	246,5	2	0	300
2	18.06.2016	09:20:03	37,856	0,4807	18,198	50,940	0,6589	54,2	299,1	18,7	296,6	2	0	400
2	18.06.2016	09:25:04	37,407	0,3961	14,816	49,791	0,5485	54,3	292,3	20,1	289,6	2	0	300
2	18.06.2016	09:30:04	35,364	0,2515	8,893	47,888	0,3491	53,2	187,1	20,4	182,5	2	0	200
2	18.06.2016	09:35:04	33,312	0,1470	4,895	46,000	0,2097	50,8	111,7	19,5	104,5	2	0	200
2	18.06.2016	09:40:04	33,222	0,1470	4,882	46,306	0,2085	50,6	110,2	19,0	102,9	2	0	200
2	18.06.2016	09:45:04	35,628	0,1498	5,336	46,867	0,2240	50,8	119,8	17,9	114,3	2	0	200
2	18.06.2016	09:50:04	34,539	0,2090	7,219	48,216	0,2873	52,1	152,9	17,2	147,8	2	0	200
2	18.06.2016	09:55:04	35,997	0,2638	9,498	49,098	0,3637	53,2	194,1	17,7	188,2	2	0	200
2	18.06.2016	10:00:04	37,217	0,3392	12,623	49,979	0,4704	53,7	250,7	17,7	248,8	2	0	300
2	18.06.2016	10:05:03	38,071	0,4240	16,144	50,622	0,5913	53,9	317,2	18,7	316,6	2	0	400
2	18.06.2016	10:10:04	37,400	0,3690	13,800	49,908	0,5148	53,7	274,4	18,7	276,9	2	0	300
2	18.06.2016	10:15:03	37,124	0,5064	18,798	50,583	0,6870	54,1	367,4	20,1	363,3	2	0	400
2	18.06.2016	10:20:04	35,445	0,2583	9,156	48,289	0,3577	53,0	191,0	19,4	184,4	2	0	200
2	18.06.2016	10:25:04	34,616	0,1823	6,310	47,193	0,2598	51,5	138,9	19,1	131,7	2	0	200
2	18.06.2016	10:30:04	33,611	0,1364	4,585	46,234	0,1982	50,0	104,3	17,6	94,3	2	0	200
2	18.06.2016	10:35:04	36,607	0,2755	10,085	49,408	0,3854	53,0	203,3	16,6	189,6	2	0	300
2	18.06.2016	10:40:06	33,955	0,1216	4,128	46,183	0,1829	48,9	95,6	15,2	86,6	2	0	100
2	18.06.2016	10:45:04	36,552	0,3219	11,765	49,996	0,4433	53,1	235,9	15,9	225,2	2	0	300
2	18.06.2016	10:50:04	36,087	0,2414	8,711	48,812	0,3432	52,0	180,5	16,7	170,7	2	0	200
2	18.06.2016	10:55:06	30,994	0,0828	2,566	43,747	0,1278	45,9	66,7	15,5	59,0	2	0	100
2	18.06.2016	11:00:06	33,113	0,1137	3,765	45,858	0,1699	48,3	88,2	15,3	83,7	2	0	100
2	18.06.2016	11:05:04	37,622	0,3550	13,355	50,678	0,4964	53,1	260,0	15,4	266,0	2	0	300
2	18.06.2016	11:10:03	37,660	0,8718	32,831	52,742	1,1838	52,6	638,6	19,2	599,1	2	0	700
2	18.06.2016	11:15:04	36,649	0,3535	12,956	49,244	0,4941	53,3	264,1	18,1	262,6	2	0	300
2	18.06.2016	11:20:03	37,994	1,0379	39,433	52,801	1,4270	52,3	780,0	19,5	759,0	2	0	800
2	18.06.2016	11:25:03	36,796	1,5354	56,497	52,071	2,1119	51,4	1150,5	24,0	1183,0	2	0	1200
2	18.06.2016	11:30:03	35,403	0,4379	15,503	47,709	0,6046	53,7	322,9	25,6	354,4	2	0	400
2	18.06.2016	11:35:04	34,806	0,2558	8,902	46,733	0,3627	52,5	190,9	23,3	185,9	2	0	200
2	18.06.2016	11:40:04	35,082	0,3612	12,673	48,507	0,4907	53,2	260,7	21,9	259,2	2	0	300
2	18.06.2016	11:45:03	36,048	0,4238	15,277	49,379	0,5799	53,3	306,2	20,9	309,8	2	0	400
2	18.06.2016	11:50:04	35,782	0,3644	13,040	48,808	0,5032	53,1	268,3	22,4	266,4	2	0	300
2	18.06.2016	11:55:04	33,528	0,1717	5,758	45,887	0,2488	50,4	132,0	22,2	128,3	2	0	200
2	18.06.2016	12:00:04	34,854	0,1948	6,789	46,930	0,2835	51,0	149,8	21,0	147,6	2	0	200
2	18.06.2016	12:05:04	36,501	0,3441	12,559	49,238	0,4818	52,9	257,5	20,5	257,1	2	0	300
2	18.06.2016	12:10:04	33,007	0,1620	5,348	46,053	0,2324	50,0	123,8	20,1	119,3	2	0	200
2	18.06.2016	12:15:06	31,697	0,1217	3,857	45,011	0,1783	48,1	93,0	18,9	87,5	2	0	100
2	18.06.2016	12:20:04	35,618	0,2116	7,537	47,953	0,3073	51,1	162,1	18,6	153,3	2	0	200
2	18.06.2016	12:25:04	34,863	0,1926	6,714	47,632	0,2770	50,9	145,7	17,6	139,5	2	0	200
2	18.06.2016	12:30:03	37,516	0,5452	20,455	51,248	0,7538	53,0	402,7	18,6	408,4	2	0	500
2	18.06.2016	12:35:04	37,118	0,4881	18,116	50,303	0,6778	53,1	360,2	20,6	363,3	2	0	400
2	18.06.2016	12:40:04	35,605	0,2797	9,958	47,946	0,3975	52,3	214,5	21,3	211,8	2	0	300
2	18.06.2016	12:45:04	34,006	0,2154	7,325	47,264	0,3029	51,2	159,9	20,0	154,0	2	0	200
2	18.06.2016	12:50:04	36,495	0,3977	14,513	49,739	0,5497	53,1	293,8	19,5	294,6	2	0	300
2	18.06.2016	12:55:03	37,455	1,0042	37,614	52,278	1,3782	52,2	746,9	21,9	721,5	2	0	800
2	18.06.2016	13:00:03	35,438	0,4438	15,727	48,856	0,6052	53,2	324,5	22,9	329,3	2	0	400
2	18.06.2016	13:05:04	35,152	0,2576	9,055	47,247	0,3684	52,0	195,4	21,4	191,8	2	0	200
2	18.06.2016	13:10:06	30,255	0,1076	3,255	43,629	0,1583	47,1	84,0	20,5	78,5	2	0	100
2	18.06.2016	13:15:04	35,403	0,2875	10,179	48,506	0,4010	52,3	213,2	20,4	206,3	2	0	300
2	18.06.2016	13:20:04	34,436	0,1622	5,584	46,267	0,2410	50,1	127,3	20,6	119,0	2	0	200
2	18.06.2016	13:25:04	33,601	0,2198	7,386	47,502	0,3041	51,1	161,3	20,0	154,0	2	0	200
2	18.06.2016	13:30:04	35,933	0,3271	11,755	49,043	0,4558	52,6	242,1	20,6	242,0	2	0	300
2	18.06.2016	13:35:04	35,393	0,2404	8,509	47,714	0,3449	51,7	185,0	20,9	179,8	2	0	200
2	18.06.2016	13:40:06	32,420	0,1154	3,742	44,549	0,1754	47,9	92,9	20,4	87,1	2	0	100
2	18.06.2016	13:45:04	34,475	0,1568	5,404	46,393	0,2340	49,8	121,9	19,8	114,1	2	0	200
2	18.06.2016	13:50:03	36,963	0,4577	16,917	50,310	0,6326	53,1	338,0	21,0	336,3	2	0	400
2	18.06.2016	13:55:04	35,669	0,3227	11,512	48,475	0,4542	52,3	240,5	22,9	236,3	2	0	300
2	18.06.2016	14:00:04	35,618	0,3708	13,208	48,775	0,5130	52,8	273,9	23,6	274,8	2	0	300
2	18.06.2016	14:05:07	31,543	0,1245	3,927	44,510	0,1826	48,3	95,4	21,8	89,3	2	0	100
2	18.06.2016	14:10:04	35,220	0,2132	7,508	47,365	0,3089	51,3	164,8	21,0	157,8	2	0	200
2	18.06.2016	14:15:04	33,133	0,1326	4,393	45,436	0,1989	48,6	104,7	19,8	97,5	2	0	200
2	18.06.2016	14:20:04	34,863	0,2295	8,001	47,921	0,3241	51,5	172,2	19,8	164,9	2	0	200
2	18.06.2016	14:25:04	35,872	0,3073	11,022	49,691	0,4298	51,6	228,3	20,5	225,4	2	0	300
2	18.06.2016	14:30:04	34,195	0,1895	6,481	46,942	0,2732	50,5	145,2	20,5	139,0	2	0	200
2	18.06.2016	14:35:04	37,317	0,4908	18,314	50,642	0,6822	53,0	360,8	20,9	363,3	2	0	400
2	18.06.2016	14:40:03	36,312	0,4328	15,714	49,529	0,5983	53,0	318,8	22,3	326,1	2	0	400
2	18.06.2016	14:45:04	35,766	0,3108	11,117	48,400	0,4379	52,5	233,4	21,8	232,0	2	0	300
2	18.06.2016	14:50:04	35,984	0,3324	11,962	48,761	0,4663	52,6	249,0	22,0	245,4	2	0	300
2	18.06.2016	14:55:04	32,622	0,1328	4,334	45,057	0,1969	48,8	103,7	21,3	96,6	2	0	200
2	18.06.2016	15:00:03	36,819	0,4191	15,432	49,888	0,5841	53,0	310,3	21,1	311,6	2	0	400
2	18.06.2016	15:05:03	36,257	0,4698	17,034	50,454	0,6469	52,2	343,8	22,8	345,8	2	0	400
2	18.06.2016	15:10:03	36,437	0,4507	16,421	49,504	0,6252	53,1	332,0	23,6	333,6	2	0	400
2	18.06.2016	15:15:04	35,807	0,3896	13,950	48,691	0,5425	52,8	290,3	24,6	292,5	2	0	300
2	18.06.2016	15:20:06	30,866	0,1216	3,752	43,914	0,1787	47,8	95,7	23,7	90,9	2	0	100
2	18.06.2016	15:25:06	28,775	0,0702	2,019	41,260	0,1093	44,8	56,6	21,1	50,6	2	0	100
2	18.06.2016	15:30:04	34,000	0,2171	7,382	47,513	0,3025	51,4	160,9	19,9	154,2	2	0	200
2	18.06.2016	15:35:04	34,054	0,1862	6,341	47,051	0,2669	50,5	139,8	19,6	134,5	2	0	200
2	18.06.2016	15:40:03	36,697	0,4194	15,390	49,951	0,5804	53,1	310,1	21,0	312,0	2	0	400
2	18.06.2016	15:45:03	36,016	0,4245	15,290	49,696	0,5799	53,1	307,7	21,4	310,7	2	0	400
2	18.06.2016	15:50:04	35,387	0,3451	12,210	48,453	0,4781	52,7	255,7	23,3	257,1	2	0	300
2	18.06.2016	15:55:03	35,997	0,4114	14,810	48,892	0,5705	53,1	301,8	23,7	316,8	2	0	400
2	18.06.2016	16:00:04	33,756	0,1906	6,434	46,217	0,2744	50,7	146,6	22,3	143,1	2	0	200
2	18.06.2016	16:05:06	26,758	0,0604	1,615	39,959	0,0941	42,9	48,7	20,5	44,7	2	0	100
2	18.06.2016	16:10:06	31,315	0,0951	2,977	44,274	0,1452	46,3	73,8	17,1	64,2	2	0	100
2	18.06.2016	16:15:04	34,112	0,1914	6,528	47,882	0,2709	50,3	143,1	16,7	133,3	2	0	200
2	18.06.2016	16:20:06	32,908	0,1311	4,315	46,067	0,1928	48,6	101,1	17,1	93,4	2	0	200
2	18.06.2016	16:25:04	35,159	0,2067	7,267	47,983	0,2974	50,9	157,6	18,1	152,2	2	0	200
2	18.06.2016	16:30:04	36,408	0,2927	10,656	49,204	0,4146	52,2	221,5	18,9	223,4	2	0	300
2	18.06.2016	16:35:06	27,545	0,0574	1,581	40,250	0,0915	42,9	46,6	17,7	40,4	2	0	100
2	18.06.2016	16:40:06	32,962	0,1179	3,886	45,743	0,1785	47,6	91,0	15,7	81,9	2	0	100
2	18.06.2016	16:45:04	36,658	0,2894	10,608	49,674	0,4110	52,0	213,9	16,2	207,5	2	0	300
2	18.06.2016	16:50:04	36,016	0,3222	11,606	49,518	0,4483	52,3	238,7	17,6	239,9	2	0	300
2	18.06.2016	16:55:04	36,000	0,2632	9,477	48,491	0,3770	51,8	199,6	18,5	202,0	2	0	200
2	18.06.2016	17:00:04	36,796	0,4458	16,402	49,908	0,6170	53,3	332,9	20,6	306,3	2	0	400
2	18.06.2016	17:05:04	35,194	0,3539	12,455	48,926	0,4832	52,7	259,1	20,5	256,7	2	0	300
2	18.06.2016	17:10:04	35,798	0,3917	14,021	49,288	0,5391	52,8	285,2	20,9	291,8	2	0	300
2	18.06.2016	17:15:04	35,775	0,3156	11,291	48,109	0,4471	52,5	234,4	22,3	232,9	2	0	300
2	18.06.2016	17:20:04	34,012	0,2852	9,700	47,538	0,3914	52,1	206,3	22,8	206,3	2	0	300
2	18.06.2016	17:25:04	32,304	0,1339	4,327	44,773	0,1982	48,8	104,0	21,7	101,1	2	0	200
2	18.06.2016	17:30:04	34,134	0,1461	4,987	45,887	0,2174	50,0	116,6	20,0	105,2	2	0	200
2	18.06.2016	17:35:06	30,801	0,0698	2,150	42,027	0,1148	44,6	60,8	19,4	58,0	2	0	100
2	18.06.2016	17:40:05	34,812	0,1840	6,405	47,230	0,2692	50,4	141,7	19,0	138,8	2	0	200
2	18.06.2016	17:45:04	36,793	0,3460	12,732	49,575	0,4874	52,7	257,2	20,0	273,7	2	0	300
2	18.06.2016	17:50:04	36,665	0,3025	11,091	48,861	0,4336	52,3	226,0	20,5	231,5	2	0	300
2	18.06.2016	17:55:04	35,191	0,3318	11,677	49,051	0,4537	52,5	239,2	20,8	238,3	2	0	300
2	18.06.2016	18:00:04	33,547	0,1723	5,782	46,444	0,2496	49,9	133,1	20,1	132,9	2	0	200
2	18.06.2016	18:05:04	34,703	0,2397	8,318	47,864	0,3370	51,6	177,5	20,4	176,2	2	0	200
2	18.06.2016	18:10:04	36,016	0,3118	11,230	48,807	0,4404	52,2	229,4	21,3	236,3	2	0	300
2	18.06.2016	18:15:04	36,093	0,3122	11,268	48,728	0,4425	52,3	232,5	21,4	237,4	2	0	300
2	18.06.2016	18:20:04	34,690	0,2163	7,502	47,194	0,3107	51,2	166,2	21,5	166,9	2	0	200
2	18.06.2016	18:25:06	31,010	0,1061	3,290	44,054	0,1598	46,7	86,2	20,5	82,3	2	0	100
2	18.06.2016	18:30:06	30,560	0,0826	2,523	42,889	0,1292	45,5	69,3	19,2	64,9	2	0	100
2	18.06.2016	18:35:06	29,363	0,0759	2,229	42,372	0,1173	44,9	63,3	18,5	59,9	2	0	100
2	18.06.2016	18:40:04	33,422	0,1311	4,382	45,828	0,1965	48,7	106,2	18,5	104,3	2	0	200
2	18.06.2016	18:45:06	28,781	0,0816	2,348	42,748	0,1213	45,3	65,2	18,4	60,5	2	0	100
2	18.06.2016	18:50:04	32,625	0,1324	4,318	45,768	0,1941	48,6	103,6	18,3	103,2	2	0	200
2	18.06.2016	18:55:06	28,101	0,0604	1,696	40,797	0,0960	43,3	51,7	18,0	49,7	2	0	100
2	18.06.2016	19:00:06	31,013	0,0783	2,427	43,166	0,1247	45,1	66,7	17,6	62,4	2	0	100
2	18.06.2016	19:05:04	33,277	0,1357	4,515	46,108	0,2008	48,8	104,9	18,2	106,6	2	0	200
2	18.06.2016	19:10:04	32,433	0,1337	4,336	45,846	0,1944	48,7	101,7	18,4	103,9	2	0	200
2	18.06.2016	19:15:04	32,449	0,1384	4,490	45,968	0,2008	48,6	106,8	18,5	109,1	2	0	200
2	18.06.2016	19:20:06	29,925	0,0702	2,100	42,074	0,1120	44,5	60,6	18,4	58,5	2	0	100
2	18.06.2016	19:25:06	16,640	0,0207	0,345	24,761	0,0341	40,9	17,7	17,6	15,6	2	0	100
2	18.06.2016	19:30:06	22,128	0,0250	0,554	31,002	0,0439	40,7	23,3	16,3	20,2	2	0	100
2	18.06.2016	19:35:06	25,741	0,0445	1,146	38,536	0,0714	41,6	37,8	15,9	36,1	2	0	100
2	18.06.2016	19:40:06	19,944	0,0236	0,470	29,102	0,0395	40,8	21,2	15,9	20,9	2	0	100
2	18.06.2016	19:45:06	21,743	0,0202	0,440	28,175	0,0377	41,4	19,8	15,4	19,5	2	0	100
2	18.06.2016	19:50:06	23,990	0,0363	0,871	36,314	0,0594	40,4	31,4	15,3	29,7	2	0	100
2	18.06.2016	19:55:06	26,136	0,0492	1,286	39,791	0,0765	42,2	41,1	15,5	40,1	2	0	100
2	18.06.2016	20:00:06	27,060	0,0550	1,487	40,735	0,0847	43,1	45,3	15,9	45,4	2	0	100
2	18.06.2016	20:05:06	26,588	0,0399	1,060	37,949	0,0671	41,6	35,8	16,1	35,1	2	0	100
2	18.06.2016	20:10:06	15,539	0,0166	0,257	21,359	0,0269	44,7	14,5	16,1	13,8	2	0	100
2	18.06.2016	20:15:06	18,965	0,0210	0,398	27,532	0,0353	40,9	18,6	14,9	16,1	2	0	100
2	18.06.2016	20:20:06	25,079	0,0316	0,794	35,585	0,0550	40,6	29,0	14,4	26,8	2	0	100
2	18.06.2016	20:25:06	20,179	0,0213	0,431	28,281	0,0372	40,9	19,8	14,6	18,4	2	0	100
2	18.06.2016	20:30:06	22,857	0,0264	0,603	32,679	0,0456	40,5	24,3	14,5	22,9	2	0	100
2	18.06.2016	20:35:06	24,867	0,0291	0,723	34,617	0,0520	40,2	27,5	14,5	26,5	2	0	100
2	18.06.2016	20:40:06	21,133	0,0194	0,410	27,833	0,0358	41,1	19,2	14,5	17,5	2	0	100
2	18.06.2016	20:45:06	23,901	0,0276	0,660	33,730	0,0486	40,3	26,4	14,6	24,7	2	0	100
2	18.06.2016	20:50:06	15,808	0,0172	0,271	22,141	0,0270	45,5	15,2	14,5	12,7	2	0	100
2	18.06.2016	20:55:06	15,449	0,0118	0,182	16,381	0,0206	54,0	11,3	14,5	2,7	2	0	100
2	18.06.2016	21:00:06	12,620	0,0124	0,156	14,292	0,0192	57,0	10,6	14,5	2,0	2	0	100
2	18.06.2016	21:05:06	13,124	0,0110	0,145	13,438	0,0181	59,6	10,2	14,5	1,6	2	0	100
2	18.06.2016	21:10:06	8,558	0,0105	0,090	8,492	0,0151	70,5	8,3	14,5	1,1	2	0	100
2	18.06.2016	21:15:06	4,823	0,0099	0,048	4,705	0,0128	79,7	6,9	14,4	0,9	2	0	100
2	18.06.2016	21:20:06	0,639	0,0099	0,006	0,470	0,0104	130,1	5,7	14,4	0,7	2	0	100
2	18.06.2016	21:25:06	0,780	0,0101	0,008	0,669	0,0102	115,1	5,9	14,3	0,5	2	0	100
2	19.06.2016	06:15:06	1,776	0,0098	0,017	1,554	0,0097	115,7	5,8	12,7	0,7	2	0	100
2	19.06.2016	06:25:06	4,226	0,0099	0,042	3,972	0,0115	92,2	6,0	12,7	0,9	2	0	100
2	19.06.2016	06:30:07	11,849	0,0105	0,125	11,725	0,0146	73,0	7,7	12,9	1,4	2	0	100
2	19.06.2016	06:35:07	4,027	0,0109	0,044	3,977	0,0118	93,6	6,2	13,1	1,1	2	0	100
2	19.06.2016	06:40:06	4,235	0,0107	0,045	4,121	0,0118	93,2	6,1	13,0	0,9	2	0	100
2	19.06.2016	06:45:06	14,248	0,0120	0,171	16,117	0,0164	64,9	8,7	12,9	1,6	2	0	100
2	19.06.2016	06:50:06	22,057	0,0162	0,357	28,659	0,0258	48,3	14,0	12,9	12,7	2	0	100
2	19.06.2016	06:55:06	22,696	0,0179	0,406	30,277	0,0284	47,2	15,1	13,1	14,1	2	0	100
2	19.06.2016	07:00:06	19,665	0,0147	0,289	24,790	0,0223	52,3	11,8	13,2	9,8	2	0	100
2	19.06.2016	07:05:06	23,425	0,0210	0,491	32,478	0,0328	46,1	17,3	13,4	15,9	2	0	100
2	19.06.2016	07:10:06	25,127	0,0211	0,530	33,495	0,0341	46,4	18,5	13,4	17,0	2	0	100
2	19.06.2016	07:15:06	24,623	0,0255	0,628	35,493	0,0390	45,4	20,8	13,4	19,3	2	0	100
2	19.06.2016	07:20:06	27,719	0,0259	0,717	36,753	0,0425	45,9	22,7	13,4	21,5	2	0	100
2	19.06.2016	07:25:06	29,421	0,0408	1,202	41,361	0,0619	47,0	32,9	13,6	31,3	2	0	100
2	19.06.2016	07:30:06	32,150	0,0513	1,648	43,511	0,0783	48,4	41,9	13,9	40,1	2	0	100
2	19.06.2016	07:35:06	33,104	0,0683	2,262	45,212	0,0996	50,2	53,4	14,1	52,2	2	0	100
2	19.06.2016	07:40:06	34,061	0,0799	2,720	45,982	0,1155	51,2	61,5	14,4	60,8	2	0	100
2	19.06.2016	07:45:06	35,955	0,0881	3,167	46,619	0,1311	51,8	69,6	14,6	70,1	2	0	100
2	19.06.2016	07:50:06	32,461	0,0648	2,102	44,543	0,0963	49,0	49,7	14,6	52,6	2	0	100
2	19.06.2016	07:55:06	30,959	0,0583	1,804	43,726	0,0855	48,3	42,0	14,1	44,4	2	0	100
2	19.06.2016	08:00:06	37,005	0,1331	4,925	48,513	0,1880	54,0	96,7	14,1	99,1	2	0	100
2	19.06.2016	08:05:04	38,132	0,2259	8,616	50,403	0,3078	55,5	107,5	15,0	109,5	2	0	200
2	19.06.2016	08:10:06	33,284	0,0816	2,715	45,316	0,1196	50,1	57,8	15,3	62,4	2	0	100
2	19.06.2016	08:15:06	36,919	0,1770	6,535	49,140	0,2641	50,3	66,7	15,3	71,9	2	0	100
2	19.06.2016	08:20:04	34,690	0,1124	3,898	47,561	0,1732	47,3	142,1	15,4	70,3	2	0	200
2	19.06.2016	08:25:06	34,440	0,1272	4,381	47,960	0,1981	46,1	63,9	15,7	71,9	2	0	100
2	19.06.2016	08:30:04	36,132	0,1945	7,029	49,217	0,2751	51,9	103,4	16,2	113,2	2	0	200
2	19.06.2016	08:35:04	36,919	0,2085	7,699	49,375	0,2827	55,2	136,1	17,3	142,4	2	0	200
2	19.06.2016	08:40:04	37,259	0,1687	6,284	48,165	0,2459	53,1	121,6	17,9	126,3	2	0	200
2	19.06.2016	08:45:04	36,835	0,1980	7,293	49,297	0,3384	43,7	117,0	18,5	124,0	2	0	200
2	19.06.2016	08:50:04	36,732	0,2896	10,638	49,892	0,4381	48,7	118,9	18,4	126,8	2	0	200
2	19.06.2016	08:55:04	37,837	0,4202	15,901	50,673	0,5716	54,9	170,6	18,5	176,4	2	0	200
2	19.06.2016	09:00:04	36,848	0,4475	16,489	50,476	0,5960	54,8	189,7	18,9	180,0	2	0	200
2	19.06.2016	09:05:04	35,689	0,1630	5,818	46,449	0,2386	52,5	123,0	19,0	127,4	2	0	200
2	19.06.2016	09:10:04	36,007	0,4037	14,535	50,234	0,5490	52,7	111,5	18,6	120,0	2	0	200
2	19.06.2016	09:15:04	34,825	0,1961	6,831	47,404	0,2727	52,8	141,7	18,4	144,4	2	0	200
2	19.06.2016	09:20:04	38,206	0,5103	19,496	51,476	0,6959	54,4	235,3	18,9	237,6	2	0	300
2	19.06.2016	09:25:04	37,959	0,3247	12,325	49,676	0,4798	51,7	211,1	20,4	205,0	2	0	300
2	19.06.2016	09:30:05	35,335	0,2535	8,959	48,206	0,3467	53,6	186,1	19,4	190,0	2	0	200
2	19.06.2016	09:35:04	36,019	0,2434	8,766	48,240	0,3390	53,6	181,2	19,2	183,4	2	0	200
2	19.06.2016	09:40:04	35,056	0,2088	7,319	47,726	0,2909	52,7	155,0	19,5	158,7	2	0	200
2	19.06.2016	09:45:04	34,395	0,1580	5,434	46,818	0,2272	51,1	118,2	19,1	123,6	2	0	200
2	19.06.2016	09:50:03	37,185	0,5944	22,104	51,562	0,8117	52,8	529,7	18,6	221,8	2	0	600
2	19.06.2016	09:55:04	36,504	0,2794	10,200	48,626	0,3900	53,8	207,5	19,2	215,0	2	0	300
2	19.06.2016	10:00:04	36,382	0,3502	12,741	49,350	0,4746	54,4	256,1	20,0	264,2	2	0	300
2	19.06.2016	10:05:04	36,578	0,3498	12,796	49,353	0,4790	54,1	260,4	20,8	266,4	2	0	300
2	19.06.2016	10:10:03	37,830	0,8482	32,089	52,329	1,2282	49,9	844,3	21,3	874,4	2	0	900
2	19.06.2016	10:15:04	35,127	0,3805	13,366	48,071	0,5124	54,3	275,8	23,6	280,5	2	0	300
2	19.06.2016	10:20:04	35,313	0,3484	12,302	48,253	0,4707	54,2	252,7	22,8	258,5	2	0	300
2	19.06.2016	10:25:04	35,926	0,4076	14,644	49,100	0,5501	54,2	297,2	22,4	302,5	2	0	300
2	19.06.2016	10:30:04	36,334	0,4086	14,846	49,232	0,5567	54,2	299,7	22,3	304,3	2	0	300
2	19.06.2016	10:35:04	36,154	0,3523	12,737	48,754	0,4848	53,9	260,4	21,8	264,6	2	0	300
2	19.06.2016	10:40:04	35,955	0,3785	13,610	49,117	0,5139	53,9	278,7	21,8	284,4	2	0	300
2	19.06.2016	10:45:03	36,870	0,4396	16,209	49,673	0,6027	54,1	325,1	22,0	335,1	2	0	400
2	19.06.2016	10:50:04	36,414	0,3615	13,163	48,987	0,4999	53,8	267,7	21,3	276,9	2	0	300
2	19.06.2016	10:55:03	38,145	1,2242	46,697	52,970	1,6873	52,2	947,2	21,3	892,7	2	0	900
2	19.06.2016	11:00:03	37,092	0,4892	18,145	49,725	0,6746	54,1	360,7	22,2	364,2	2	0	400
2	19.06.2016	11:05:03	37,140	0,5010	18,606	49,848	0,6894	54,1	375,2	22,4	372,3	2	0	400
2	19.06.2016	11:10:03	35,971	0,4396	15,814	48,758	0,5990	54,1	323,2	25,0	330,8	2	0	400
2	19.06.2016	11:15:03	37,442	1,1781	44,109	51,678	1,6147	52,9	880,1	26,1	960,3	2	0	900
2	19.06.2016	11:20:03	36,825	0,9834	36,214	51,615	1,3293	52,8	716,6	26,6	620,6	2	0	700
