Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	10.03.2016	13:40:00	15,529	3,2687	50,761	21,114	3,8242	62,9	619,7	19,5	654,9	2	1	3500
1	10.03.2016	13:45:00	15,930	3,0938	49,285	21,192	3,6822	63,2	597,3	18,9	625,4	2	1	3000
1	10.03.2016	13:50:00	15,690	3,4296	53,809	21,326	4,0083	62,9	648,4	18,1	681,2	2	1	3500
1	10.03.2016	13:55:00	15,892	3,3013	52,463	21,252	3,9303	62,8	635,0	19,9	670,7	2	1	3500
1	10.03.2016	14:00:00	15,462	3,6849	56,975	21,300	4,2717	62,6	689,8	19,4	724,9	2	1	3500
1	10.03.2016	14:05:00	15,927	3,2788	52,222	21,149	3,9397	62,7	634,2	19,9	660,8	2	1	3500
1	10.03.2016	14:10:00	15,388	3,8108	58,640	21,197	4,4562	62,1	716,0	20,0	756,0	2	1	4000
1	10.03.2016	14:15:00	15,314	3,7619	57,610	20,993	4,4372	61,8	711,1	21,3	750,3	2	1	4000
1	10.03.2016	14:20:00	15,564	3,6173	56,300	20,961	4,3411	61,9	693,7	21,3	731,5	2	1	3500
1	10.03.2016	14:25:00	15,243	3,4540	52,650	20,875	4,0602	62,1	648,2	21,8	683,0	2	1	3500
1	10.03.2016	14:30:00	15,430	3,6224	55,892	21,012	4,2863	62,1	684,1	21,7	720,4	2	1	3500
1	10.03.2016	14:35:00	15,619	3,3350	52,089	20,865	4,0145	62,2	640,0	22,3	675,1	2	1	3500
1	10.03.2016	14:40:00	15,542	3,5090	54,536	21,106	4,1332	62,5	657,7	19,0	695,9	2	1	3500
1	10.03.2016	14:45:00	15,340	3,3646	51,611	21,073	3,9147	62,6	623,0	20,3	656,2	2	1	3500
1	10.03.2016	14:50:00	15,834	3,2837	51,994	21,183	3,8950	63,0	620,8	18,5	653,7	2	1	3500
1	10.03.2016	14:55:00	15,446	3,1932	49,321	21,190	3,6893	63,1	587,4	19,4	617,5	2	1	3000
1	10.03.2016	15:00:00	15,776	3,0767	48,538	21,133	3,6443	63,0	579,4	20,1	611,1	2	1	3000
1	10.03.2016	15:05:00	15,847	3,0830	48,856	21,177	3,6463	63,3	577,8	19,2	610,2	2	1	3000
1	16.03.2016	10:15:00	16,309	3,2658	53,263	21,780	3,8853	62,9	646,7	14,2	680,0	2	1	3500
1	16.03.2016	10:20:00	15,982	3,3504	53,545	21,644	3,9433	62,7	658,2	15,6	690,9	2	1	3500
1	16.03.2016	10:25:00	16,354	3,3553	54,873	21,630	4,0489	62,7	676,8	14,9	709,5	2	1	3500
1	16.03.2016	10:30:00	16,020	3,4826	55,793	21,694	4,1032	62,7	686,4	14,7	719,5	2	1	3500
1	16.03.2016	10:35:00	15,571	1,6621	25,880	20,625	1,9695	63,7	327,9	15,1	350,8	2	0	2000
1	16.03.2016	10:40:00	16,627	3,7497	62,348	22,113	4,4820	62,9	742,1	13,2	784,4	2	1	4000
1	16.03.2016	10:45:00	16,342	3,5737	58,400	21,829	4,2659	62,7	710,7	14,2	749,4	2	1	4000
1	16.03.2016	10:50:00	16,136	3,6495	58,889	21,662	4,3510	62,5	726,7	16,7	764,2	2	1	4000
1	16.03.2016	10:55:00	16,358	3,6392	59,529	21,598	4,4352	62,1	741,7	16,6	778,9	2	1	4000
1	16.03.2016	11:00:00	15,491	2,5667	39,760	20,906	3,0167	63,0	506,0	17,0	560,5	2	0	2500
1	16.03.2016	11:05:00	15,850	3,8695	61,332	21,490	4,6167	61,8	774,1	18,0	814,1	2	1	4000
1	16.03.2016	11:10:00	15,587	3,9929	62,237	21,459	4,7003	61,7	790,1	19,0	828,6	2	1	4000
1	16.03.2016	11:15:00	15,754	4,0058	63,107	21,456	4,7552	61,9	797,2	17,5	838,5	2	1	4000
1	16.03.2016	11:20:00	15,436	4,0921	63,166	21,390	4,8094	61,4	805,5	17,5	846,9	2	1	4500
1	16.03.2016	11:25:00	15,462	4,0723	62,965	21,308	4,8230	61,3	809,2	18,4	863,5	2	1	4500
1	16.03.2016	11:30:00	15,808	4,1227	65,173	21,496	4,9311	61,5	824,9	18,2	870,1	2	1	4500
1	16.03.2016	11:35:00	15,613	4,2385	66,174	21,388	5,0549	61,2	845,9	19,0	887,1	2	1	4500
1	16.03.2016	11:40:00	15,613	4,2573	66,468	21,486	5,0567	61,2	843,9	17,2	888,0	2	1	4500
1	16.03.2016	11:45:00	15,616	4,2588	66,504	21,488	5,0491	61,3	842,5	17,6	885,5	2	1	4500
1	16.03.2016	11:50:00	15,702	4,2617	66,920	21,492	5,0654	61,5	846,1	16,1	874,4	2	1	4500
1	16.03.2016	11:55:00	15,577	4,0936	63,767	21,401	4,8486	61,5	792,5	17,0	873,0	2	1	4500
1	16.03.2016	12:00:00	15,658	4,4360	69,456	21,576	5,2636	61,2	874,5	17,0	919,5	2	1	4500
1	16.03.2016	12:05:00	15,375	4,5828	70,461	21,578	5,3317	61,2	886,2	17,5	930,8	2	1	4500
1	16.03.2016	12:10:00	15,693	4,8825	76,620	21,738	5,7836	60,9	955,4	16,6	1006,6	2	1	5000
1	16.03.2016	12:15:00	15,375	3,6832	56,630	21,400	4,2542	62,2	706,4	16,6	849,2	2	1	4000
1	16.03.2016	12:20:00	15,577	4,3810	68,244	21,384	5,2143	61,2	863,5	18,6	905,7	2	1	4500
1	16.03.2016	12:25:00	15,169	4,5161	68,507	21,331	5,2675	61,0	870,8	18,5	918,1	2	1	4500
1	16.03.2016	12:30:00	15,796	4,4137	69,718	21,495	5,3010	61,2	876,3	17,4	921,3	2	1	4500
1	16.03.2016	12:35:00	15,773	4,4140	69,622	21,490	5,2930	61,2	872,9	17,0	920,0	2	1	4500
1	16.03.2016	12:40:00	15,214	4,5545	69,294	21,441	5,3055	60,9	872,5	17,7	918,4	2	1	4500
1	16.03.2016	12:45:00	15,269	4,5095	68,856	21,283	5,3245	60,8	875,7	19,5	924,5	2	1	4500
1	16.03.2016	12:50:00	15,442	4,7686	73,638	21,343	5,7170	60,4	938,1	19,4	986,4	2	1	5000
1	16.03.2016	12:55:00	15,263	4,5220	69,017	21,303	5,3317	60,8	874,7	18,1	921,8	2	1	4500
1	16.03.2016	13:00:00	15,385	4,5235	69,592	21,244	5,3729	61,0	882,1	19,9	925,6	2	1	4500
1	16.03.2016	13:05:00	15,179	4,4780	67,972	21,133	5,3184	60,5	871,6	19,6	916,1	2	1	4500
1	16.03.2016	13:10:00	15,808	4,3414	68,631	21,226	5,3254	60,7	872,0	19,0	914,1	2	1	4500
1	16.03.2016	13:15:00	15,648	4,3798	68,534	21,346	5,2673	61,0	861,9	18,1	905,4	2	1	4500
1	16.03.2016	13:20:00	15,163	4,5051	68,311	21,261	5,2700	61,0	859,9	19,4	903,6	2	1	4500
1	16.03.2016	13:25:00	14,954	4,6395	69,381	21,116	5,4037	60,8	880,5	21,5	924,9	2	1	4500
1	16.03.2016	13:30:00	15,430	4,3541	67,182	21,246	5,1704	61,2	841,5	18,2	883,0	2	1	4500
1	16.03.2016	13:35:00	15,484	4,4037	68,188	21,446	5,1942	61,2	843,4	17,5	888,0	2	1	4500
1	16.03.2016	13:40:00	15,654	4,4044	68,949	21,440	5,2334	61,4	851,6	17,9	893,9	2	1	4500
1	16.03.2016	13:45:00	15,555	4,3717	68,001	21,320	5,2270	61,0	848,3	19,1	889,1	2	1	4500
1	16.03.2016	13:50:00	15,288	4,3424	66,387	21,230	5,0954	61,4	824,6	19,1	867,3	2	1	4500
1	16.03.2016	13:55:00	15,205	4,3433	66,039	21,249	5,0724	61,3	818,4	18,8	860,5	2	1	4500
1	16.03.2016	14:00:00	15,590	4,1891	65,309	21,185	5,0246	61,4	810,9	20,0	853,3	2	1	4500
1	16.03.2016	14:05:00	15,616	4,1036	64,081	21,244	4,8991	61,6	787,4	18,6	826,3	2	1	4000
1	16.03.2016	14:10:00	15,577	4,2204	65,742	21,301	5,0315	61,3	809,8	19,5	849,9	2	1	4500
1	16.03.2016	14:15:00	16,232	3,9640	64,346	21,330	4,9075	61,5	787,9	18,5	828,1	2	1	4000
1	16.03.2016	14:20:00	15,491	4,0989	63,495	21,217	4,8460	61,8	777,3	19,0	816,6	2	1	4000
1	16.03.2016	14:25:00	15,465	4,0848	63,171	21,185	4,8318	61,7	773,8	19,3	813,4	2	1	4000
1	16.03.2016	14:30:00	15,311	3,6632	56,086	21,248	4,2217	62,5	661,6	18,1	775,3	2	1	4000
1	16.03.2016	14:35:00	15,503	4,1488	64,321	21,477	4,8234	62,1	770,7	18,5	808,2	2	1	4000
1	16.03.2016	14:40:00	15,911	4,0212	63,983	21,532	4,7783	62,2	763,8	17,1	800,9	2	1	4000
1	16.03.2016	14:45:00	15,947	3,8846	61,946	21,558	4,5956	62,5	734,0	17,0	772,1	2	1	4000
1	16.03.2016	14:50:00	15,882	3,7052	58,848	21,425	4,3940	62,5	699,1	18,1	737,4	2	1	3500
1	16.03.2016	14:55:00	16,024	3,5676	57,166	21,422	4,2538	62,7	675,9	18,0	715,6	2	1	3500
1	16.03.2016	15:00:00	15,654	3,8421	60,145	21,383	4,5088	62,4	717,9	19,1	753,5	2	1	4000
1	16.03.2016	15:05:00	15,494	3,6749	56,938	21,363	4,2587	62,6	674,7	17,9	709,8	2	1	3500
1	16.03.2016	15:10:00	15,780	3,7028	58,428	21,393	4,3732	62,5	691,0	18,0	732,9	2	1	3500
1	16.03.2016	15:15:00	16,438	3,3294	54,727	21,462	4,0419	63,1	638,2	18,1	673,9	2	1	3500
1	16.03.2016	15:20:00	16,004	3,4694	55,525	21,563	4,0684	63,3	643,0	17,5	678,2	2	1	3500
1	16.03.2016	15:25:00	15,706	3,5803	56,232	21,552	4,1351	63,1	652,3	18,1	687,5	2	1	3500
1	16.03.2016	15:30:00	15,956	3,3394	53,284	21,522	3,9063	63,4	613,0	17,2	659,0	2	1	3500
1	16.03.2016	15:35:00	16,261	3,5178	57,204	21,824	4,1355	63,4	653,9	16,6	685,3	2	1	3500
1	16.03.2016	15:40:00	16,322	3,3606	54,853	21,601	3,9972	63,5	627,1	18,0	664,6	2	1	3500
1	16.03.2016	15:45:00	16,781	2,9535	49,564	21,720	3,5583	64,1	560,2	16,1	601,8	2	0	3000
1	16.03.2016	15:50:00	16,746	2,8642	47,964	21,787	3,4230	64,3	538,8	16,0	575,1	2	0	3000
1	16.03.2016	15:55:00	16,897	2,4163	40,829	21,673	2,9058	64,8	452,8	14,9	482,8	2	0	2500
1	16.03.2016	16:00:00	15,741	1,1409	17,959	20,409	1,3638	64,5	209,1	15,5	396,6	2	0	1500
1	16.03.2016	16:05:00	16,659	2,6176	43,608	21,804	3,0846	64,8	482,8	14,7	517,0	2	0	2500
1	16.03.2016	16:10:00	16,422	2,5131	41,270	21,786	2,9037	65,2	453,2	14,7	486,4	2	0	2500
1	16.03.2016	16:15:00	16,049	2,2136	35,527	21,671	2,7018	60,7	420,6	14,1	454,4	2	0	2500
1	16.03.2016	16:20:00	16,130	0,4503	7,263	20,199	1,3830	26,0	423,4	13,8	456,0	2	0	2500
1	16.03.2016	16:25:00	14,967	0,3945	5,904	19,679	0,4959	60,5	81,7	14,2	85,7	2	0	500
1	16.03.2016	16:30:00	15,359	0,3707	5,693	19,853	0,4802	59,7	80,5	13,3	83,2	2	0	500
1	16.03.2016	16:35:00	15,121	0,3574	5,405	19,951	0,4574	59,2	76,7	11,8	78,9	2	0	500
1	16.03.2016	16:40:00	15,882	0,3673	5,833	20,188	0,4838	59,7	80,9	10,0	82,8	2	0	500
1	16.03.2016	16:45:00	15,808	0,3811	6,025	20,284	0,4940	60,1	81,7	9,1	83,9	2	0	500
1	16.03.2016	16:50:00	15,462	0,3761	5,815	20,271	0,4813	59,6	79,5	8,9	81,6	2	0	500
1	16.03.2016	16:55:00	15,751	0,4118	6,486	20,424	0,5236	60,7	86,0	8,6	88,4	2	0	500
1	16.03.2016	17:00:00	15,664	0,3677	5,760	20,258	0,4755	59,8	78,0	8,6	80,0	2	0	500
1	16.03.2016	17:05:00	15,147	0,2872	4,350	19,875	0,3810	57,4	63,0	8,5	64,4	2	0	500
1	16.03.2016	17:10:00	15,051	0,2865	4,313	19,881	0,3792	57,2	62,2	8,4	63,0	2	0	500
1	16.03.2016	17:15:00	15,545	0,2818	4,380	19,910	0,3821	57,6	62,8	8,1	63,3	2	0	500
1	16.03.2016	17:20:00	14,742	0,2929	4,318	19,912	0,3789	57,2	62,1	8,1	62,8	2	0	500
1	16.03.2016	17:25:00	14,521	0,2312	3,358	19,509	0,3119	55,2	54,9	8,0	54,2	2	0	500
1	16.03.2016	17:30:00	14,983	0,2648	3,968	19,883	0,3880	51,4	69,9	8,1	86,4	2	0	500
1	16.03.2016	17:35:00	15,471	0,3075	4,758	20,187	0,4374	53,9	55,4	8,2	58,7	2	0	500
1	16.03.2016	17:40:00	15,462	0,2356	3,643	19,825	0,4087	45,0	52,6	8,1	55,8	2	0	500
1	16.03.2016	17:45:00	14,842	0,2805	4,164	20,010	0,4176	49,8	95,2	8,0	90,5	2	0	500
1	16.03.2016	17:50:00	14,591	0,2219	3,238	19,558	0,3362	49,2	42,0	8,1	42,6	2	0	500
1	16.03.2016	17:55:00	14,498	0,1874	2,717	19,171	0,2643	53,6	61,5	7,8	57,4	2	0	500
1	16.03.2016	18:00:00	14,652	0,2102	3,081	19,527	0,3442	45,8	32,5	8,0	35,4	2	0	500
1	16.03.2016	18:05:00	12,838	0,1559	2,002	18,587	0,2150	50,1	36,7	7,7	34,9	2	0	500
1	16.03.2016	18:10:00	12,376	0,1384	1,712	18,311	0,2218	42,2	33,5	7,6	42,2	2	0	500
1	16.03.2016	18:15:00	11,669	0,1061	1,238	17,422	0,1486	47,8	22,6	7,6	22,2	2	0	500
1	16.03.2016	18:20:00	11,082	0,0725	0,803	15,983	0,1071	46,9	16,5	7,2	15,0	2	0	500
1	16.03.2016	18:25:00	9,454	0,0628	0,594	14,855	0,0872	45,8	13,4	7,1	11,8	2	0	500
1	16.03.2016	18:30:00	8,590	0,0487	0,418	13,416	0,0681	45,8	10,4	6,8	7,5	2	0	500
1	16.03.2016	18:35:00	8,169	0,0366	0,299	11,900	0,0531	47,3	7,9	6,8	4,3	2	0	500
1	16.03.2016	18:40:00	7,466	0,0247	0,184	10,036	0,0373	49,2	5,6	6,7	0,9	2	0	500
1	17.03.2016	06:55:00	7,588	0,0220	0,167	9,748	0,0344	49,7	5,4	0,3	0,7	2	0	500
1	17.03.2016	07:00:00	8,632	0,0328	0,283	11,965	0,0504	46,9	8,0	0,4	5,0	2	0	500
1	17.03.2016	07:05:00	9,055	0,0494	0,448	13,828	0,0695	46,6	11,0	0,1	8,4	2	0	500
1	17.03.2016	07:10:00	10,025	0,0628	0,630	15,334	0,0894	45,9	14,4	0,3	11,8	2	0	500
1	17.03.2016	07:15:00	11,046	0,0780	0,862	16,520	0,1112	46,9	18,1	0,2	15,2	2	0	500
1	17.03.2016	07:20:00	11,737	0,0941	1,104	17,332	0,1346	47,3	21,7	0,1	18,8	2	0	500
1	17.03.2016	07:25:00	12,257	0,1124	1,377	17,977	0,1567	48,9	25,4	0,2	22,4	2	0	500
1	17.03.2016	07:30:00	13,108	0,1272	1,667	18,432	0,1804	50,1	29,2	0,5	26,3	2	0	500
1	17.03.2016	07:35:00	13,384	0,1523	2,039	18,927	0,2125	50,7	36,6	0,7	37,0	2	0	500
1	17.03.2016	07:40:00	14,463	0,2106	3,046	19,664	0,2900	53,4	37,9	1,1	35,6	2	0	500
1	17.03.2016	07:45:00	14,617	0,2008	2,935	19,616	0,2865	52,2	48,5	1,1	58,0	2	0	500
1	17.03.2016	07:50:00	15,619	0,2483	3,878	20,061	0,3540	54,6	48,6	1,4	47,2	2	0	500
1	17.03.2016	07:55:00	14,829	0,2366	3,509	19,934	0,3157	55,7	50,8	1,5	51,5	2	0	500
1	17.03.2016	08:00:00	16,733	0,3888	6,507	20,899	0,5356	58,1	82,1	1,6	86,2	2	0	500
1	17.03.2016	08:05:00	15,857	0,2856	4,528	20,415	0,4235	52,4	68,1	2,0	67,8	2	0	500
1	17.03.2016	08:10:00	15,076	0,2710	4,085	20,090	0,3540	57,4	55,5	2,3	54,0	2	0	500
1	17.03.2016	08:15:00	17,279	1,0038	17,344	22,060	1,1999	65,5	102,3	2,8	123,1	2	0	1000
1	17.03.2016	08:20:00	17,401	1,0923	19,008	21,944	1,3164	65,8	206,4	4,8	237,9	2	0	1500
1	17.03.2016	08:25:00	17,491	1,1857	20,739	21,948	1,4382	65,7	225,2	6,2	256,7	2	0	1500
1	17.03.2016	08:30:00	17,343	1,2920	22,408	21,899	1,5541	65,8	242,3	7,8	273,7	2	0	1500
1	17.03.2016	08:35:00	17,115	1,4238	24,368	21,929	1,6867	65,9	263,4	9,0	294,3	2	0	1500
1	17.03.2016	08:40:00	16,977	1,5196	25,798	21,835	1,7975	65,7	282,1	9,1	313,4	2	0	1500
1	17.03.2016	08:45:00	16,794	1,6298	27,372	21,765	1,9251	65,3	304,0	10,6	334,7	2	0	2000
1	17.03.2016	08:50:00	17,000	1,6760	28,491	21,688	2,0187	65,1	320,3	11,9	351,7	2	0	2000
1	17.03.2016	08:55:00	16,753	1,7756	29,745	21,633	2,1165	65,0	337,4	13,3	367,3	2	0	2000
1	17.03.2016	09:00:00	16,444	1,8912	31,100	21,641	2,2245	64,6	356,0	12,7	386,2	2	0	2000
1	17.03.2016	09:05:00	16,232	2,0209	32,804	21,639	2,3500	64,5	378,0	12,5	407,9	2	0	2000
1	17.03.2016	09:10:00	16,894	2,0447	34,542	21,721	2,4674	64,4	397,5	12,5	429,0	2	0	2000
1	17.03.2016	09:15:00	16,512	2,1878	36,125	21,729	2,5765	64,5	416,4	12,5	448,5	2	0	2500
1	17.03.2016	09:20:00	16,637	2,2514	37,456	21,658	2,6902	64,3	435,9	14,4	466,7	2	0	2500
1	17.03.2016	09:25:00	16,608	2,3273	38,652	21,659	2,7915	63,9	453,4	13,3	484,6	2	0	2500
1	17.03.2016	09:30:00	16,762	2,4075	40,355	21,657	2,9144	63,9	476,0	13,8	507,3	2	0	2500
1	17.03.2016	09:35:00	16,688	2,4830	41,436	21,590	3,0183	63,6	494,6	14,9	526,1	2	0	2500
1	17.03.2016	09:40:00	16,197	2,6279	42,565	21,528	3,1134	63,5	511,6	15,6	542,6	2	0	3000
1	17.03.2016	09:45:00	16,139	2,7148	43,815	21,527	3,2201	63,2	531,5	15,8	561,7	2	0	3000
1	17.03.2016	09:50:00	16,081	2,8019	45,058	21,511	3,3210	63,1	549,5	16,2	580,0	2	0	3000
1	17.03.2016	09:55:00	15,982	2,8880	46,155	21,443	3,4101	63,1	565,6	17,4	596,8	2	1	3000
1	17.03.2016	10:00:00	16,335	2,8824	47,084	21,394	3,4991	62,9	582,1	17,9	612,2	2	1	3000
1	17.03.2016	10:05:00	16,104	2,9738	47,889	21,319	3,5972	62,4	599,9	19,3	630,6	2	1	3000
1	17.03.2016	10:10:00	15,972	3,0666	48,981	21,301	3,6806	62,5	615,6	18,9	646,5	2	1	3500
1	17.03.2016	10:15:00	16,309	3,0593	49,895	21,271	3,7656	62,3	630,9	19,4	661,5	2	1	3500
1	17.03.2016	10:20:00	16,123	3,1656	51,040	21,296	3,8573	62,1	646,3	18,9	678,5	2	1	3500
1	17.03.2016	10:25:00	15,921	3,2771	52,174	21,302	3,9453	62,1	660,7	18,5	693,9	2	1	3500
1	17.03.2016	10:30:00	15,702	3,3900	53,231	21,289	4,0319	62,0	674,5	17,9	708,2	2	1	3500
1	17.03.2016	10:35:00	15,446	3,5002	54,063	21,259	4,1074	61,9	688,4	19,5	722,4	2	1	3500
1	17.03.2016	10:40:00	15,516	3,5434	54,981	21,260	4,1838	61,8	700,6	18,4	736,5	2	1	4000
1	17.03.2016	10:45:00	15,783	3,5327	55,756	21,194	4,2737	61,6	716,3	20,4	751,5	2	1	4000
1	17.03.2016	10:50:00	15,552	3,6546	56,835	21,207	4,3445	61,7	729,6	19,3	765,8	2	1	4000
1	17.03.2016	10:55:00	15,741	3,6632	57,662	21,240	4,4122	61,5	739,8	19,5	776,6	2	1	4000
1	17.03.2016	11:00:00	15,481	3,7778	58,484	21,186	4,4825	61,6	751,9	19,9	789,3	2	1	4000
1	17.03.2016	11:05:00	15,564	3,7742	58,742	21,167	4,5336	61,2	760,2	20,3	798,6	2	1	4000
1	17.03.2016	11:10:00	15,796	3,7671	59,503	21,091	4,5985	61,3	772,0	19,8	810,2	2	1	4000
1	17.03.2016	11:15:00	15,465	3,9120	60,498	21,166	4,6661	61,3	782,3	19,1	820,9	2	1	4000
1	17.03.2016	11:20:00	15,651	3,9183	61,326	21,185	4,7364	61,1	793,9	19,6	832,7	2	1	4000
1	17.03.2016	11:25:00	15,311	4,0095	61,388	21,100	4,7863	60,8	802,5	20,1	842,2	2	1	4500
1	17.03.2016	11:30:00	15,044	4,1183	61,956	21,032	4,8303	61,0	809,4	20,3	849,4	2	1	4500
1	17.03.2016	11:35:00	15,089	4,1173	62,126	21,001	4,8838	60,6	817,5	21,2	858,3	2	1	4500
1	17.03.2016	11:40:00	15,253	4,1063	62,633	20,946	4,9483	60,4	828,6	21,9	869,2	2	1	4500
1	17.03.2016	11:45:00	14,925	4,2299	63,134	20,841	4,9982	60,6	836,7	21,7	876,0	2	1	4500
1	17.03.2016	11:50:00	14,983	4,2209	63,243	20,832	5,0289	60,4	842,8	22,7	883,4	2	1	4500
1	17.03.2016	11:55:00	14,614	4,3553	63,648	20,799	5,0819	60,2	850,4	23,1	892,1	2	1	4500
1	17.03.2016	12:00:00	15,182	4,2412	64,391	20,901	5,1045	60,4	851,9	22,2	895,7	2	1	4500
1	17.03.2016	12:05:00	15,247	4,2163	64,283	20,811	5,1424	60,1	857,8	23,6	899,8	2	1	4500
1	17.03.2016	12:10:00	14,778	4,3705	64,585	20,837	5,1501	60,2	858,0	22,7	900,5	2	1	4500
1	17.03.2016	12:15:00	14,803	4,3460	64,336	20,723	5,1985	59,7	866,1	25,0	907,0	2	1	4500
1	17.03.2016	12:20:00	14,954	4,3590	65,186	20,752	5,2368	60,0	871,3	23,4	913,4	2	1	4500
1	17.03.2016	12:25:00	14,954	4,3536	65,105	20,727	5,2560	59,8	873,2	24,5	914,5	2	1	4500
1	17.03.2016	12:30:00	14,495	4,4917	65,107	20,668	5,2668	59,8	875,8	24,7	917,0	2	1	4500
1	17.03.2016	12:35:00	14,485	4,4751	64,823	20,581	5,2986	59,4	879,0	26,4	919,0	2	1	4500
1	17.03.2016	12:40:00	15,108	4,3270	65,374	20,607	5,3312	59,5	882,9	25,9	924,5	2	1	4500
1	17.03.2016	12:45:00	14,620	4,4861	65,588	20,583	5,3425	59,6	884,4	25,3	924,5	2	1	4500
1	17.03.2016	12:50:00	14,646	4,5012	65,925	20,621	5,3523	59,7	884,3	24,1	924,7	2	1	4500
1	17.03.2016	12:55:00	14,595	4,4655	65,173	20,482	5,3378	59,6	880,8	28,5	917,7	2	1	4500
1	17.03.2016	13:00:00	14,514	4,4445	64,509	20,421	5,3046	59,6	872,5	29,7	911,8	2	1	4500
1	17.03.2016	13:05:00	14,550	4,4731	65,082	20,524	5,3119	59,7	871,8	27,3	911,1	2	1	4500
1	17.03.2016	13:10:00	14,906	4,3157	64,331	20,516	5,2808	59,4	864,7	27,3	903,9	2	1	4500
1	17.03.2016	13:15:00	14,444	4,4504	64,280	20,430	5,2868	59,5	864,5	28,6	902,7	2	1	4500
1	17.03.2016	13:20:00	14,424	4,4528	64,230	20,427	5,2797	59,6	859,6	29,7	899,5	2	1	4500
1	17.03.2016	13:25:00	14,444	4,4839	64,764	20,550	5,2794	59,7	859,9	28,7	897,1	2	1	4500
1	17.03.2016	13:30:00	14,935	4,3316	64,693	20,538	5,2740	59,7	856,2	29,4	895,2	2	1	4500
1	17.03.2016	13:35:00	14,347	4,4555	63,925	20,436	5,2325	59,8	848,4	31,4	885,0	2	1	4500
1	17.03.2016	13:40:00	14,733	4,3103	63,503	20,466	5,1943	59,7	841,6	30,0	878,9	2	1	4500
1	17.03.2016	13:45:00	14,765	4,3165	63,732	20,473	5,1917	60,0	839,0	29,3	876,0	2	1	4500
1	17.03.2016	13:50:00	14,550	4,3118	62,736	20,488	5,1323	59,7	828,9	29,2	865,1	2	1	4500
1	17.03.2016	13:55:00	15,076	4,1659	62,807	20,477	5,1232	59,9	824,4	30,3	861,2	2	1	4500
1	17.03.2016	14:00:00	14,550	4,3123	62,743	20,470	5,1060	60,0	819,8	31,1	854,6	2	1	4500
1	17.03.2016	14:05:00	14,935	4,1732	62,328	20,490	5,0624	60,1	810,7	30,8	846,3	2	1	4500
1	17.03.2016	14:10:00	14,842	4,1872	62,146	20,547	5,0236	60,2	802,8	31,2	838,8	2	1	4500
1	17.03.2016	14:15:00	14,999	4,0972	61,456	20,548	4,9666	60,2	792,3	31,1	827,2	2	1	4000
1	17.03.2016	14:20:00	14,932	4,0848	60,993	20,491	4,9385	60,3	787,6	32,2	820,4	2	1	4000
1	17.03.2016	14:25:00	14,913	4,1153	61,370	20,606	4,9326	60,4	784,2	28,3	819,0	2	1	4000
1	17.03.2016	14:30:00	14,701	4,0989	60,257	20,577	4,8282	60,7	768,2	28,1	800,7	2	1	4000
1	17.03.2016	14:35:00	14,521	4,0833	59,293	20,564	4,7560	60,6	754,8	28,0	788,2	2	1	4000
1	17.03.2016	14:40:00	14,919	3,9567	59,030	20,596	4,7062	60,9	744,3	29,7	778,0	2	1	4000
1	17.03.2016	14:45:00	15,227	3,8032	57,913	20,558	4,6400	60,7	733,1	29,2	765,3	2	1	4000
1	17.03.2016	14:50:00	15,128	3,8071	57,593	20,565	4,5995	60,9	725,2	29,3	756,0	2	1	4000
1	17.03.2016	14:55:00	14,958	3,7876	56,653	20,491	4,5302	61,0	712,7	30,2	743,3	2	1	4000
1	17.03.2016	15:00:00	15,214	3,6796	55,982	20,578	4,4397	61,3	696,9	27,8	727,4	2	1	3500
1	17.03.2016	15:05:00	14,948	3,6771	54,965	20,598	4,3528	61,3	686,5	27,1	716,1	2	1	3500
1	17.03.2016	15:10:00	15,352	3,5513	54,521	20,634	4,2884	61,6	672,1	26,9	702,3	2	1	3500
1	17.03.2016	15:15:00	15,465	3,4225	52,928	20,658	4,1535	61,7	650,8	26,9	679,1	2	1	3500
1	17.03.2016	15:20:00	15,259	3,4269	52,292	20,667	4,0868	61,9	638,7	27,0	667,3	2	1	3500
1	17.03.2016	15:25:00	15,523	3,3039	51,286	20,664	3,9943	62,1	622,6	27,3	650,3	2	1	3500
1	17.03.2016	15:30:00	15,237	3,3157	50,520	20,756	3,9090	62,3	608,7	27,8	636,5	2	1	3500
1	17.03.2016	15:35:00	15,182	3,2717	49,672	20,844	3,8089	62,6	592,4	28,3	620,2	2	1	3000
1	17.03.2016	15:40:00	15,298	3,1392	48,023	20,808	3,6761	62,8	571,7	27,0	599,1	2	1	3000
1	17.03.2016	15:45:00	15,513	3,0405	47,167	20,909	3,5797	63,0	555,8	26,8	583,7	2	0	3000
1	17.03.2016	15:50:00	15,648	2,9322	45,882	20,893	3,4722	63,2	538,5	26,9	565,8	2	0	3000
1	17.03.2016	15:55:00	15,799	2,8430	44,916	20,986	3,3723	63,5	523,2	26,6	550,1	2	0	3000
1	17.03.2016	16:00:00	15,828	2,7591	43,670	21,016	3,2481	64,0	502,9	26,5	530,6	2	0	3000
1	17.03.2016	16:05:00	16,168	2,6263	42,463	21,122	3,1483	63,9	487,2	24,5	514,7	2	0	2500
1	17.03.2016	16:10:00	16,219	2,5210	40,889	21,061	3,0343	64,0	469,1	24,8	496,8	2	0	2500
