Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	07.03.2016	15:40:10	28,519	6,1399	175,105	35,828	6,5530	74,6	705,5	25,9	724,0	1	1	800
3	07.03.2016	15:45:11	26,842	6,1858	166,040	35,828	6,7284	68,9	692,3	26,5	712,7	1	1	700
3	07.03.2016	15:50:11	30,984	5,5003	170,422	36,417	6,4702	72,3	678,4	23,0	700,2	1	1	700
3	07.03.2016	15:55:14	27,543	3,7590	103,535	35,730	4,1194	70,3	390,4	21,6	422,0	1	1	400
3	07.03.2016	16:00:25	34,802	1,1099	38,626	36,164	1,9787	54,0	116,0	20,0	167,3	1	0	200
3	07.03.2016	16:05:25	32,025	0,9997	32,016	35,314	1,0547	86,0	110,9	19,8	113,2	1	0	200
3	07.03.2016	16:10:25	30,550	1,0300	31,466	35,183	1,1047	81,0	116,0	16,5	119,3	1	0	200
3	07.03.2016	16:15:45	27,857	0,7102	19,785	34,874	0,7234	78,4	75,0	13,2	78,5	1	0	100
3	07.03.2016	16:20:45	30,947	0,5665	17,530	34,968	0,6287	79,7	65,2	10,5	68,5	1	0	100
3	07.03.2016	16:25:45	28,635	0,5650	16,178	35,017	0,5801	79,6	59,3	9,0	61,9	1	0	100
3	07.03.2016	16:30:45	29,206	0,4654	13,592	34,814	0,4906	79,6	50,9	8,3	53,1	1	0	100
3	07.03.2016	16:35:45	30,356	0,4697	14,258	34,961	0,5072	80,4	50,6	7,6	53,3	1	0	100
3	07.03.2016	16:40:45	30,553	0,5814	17,764	35,299	0,6274	80,2	65,5	7,5	68,5	1	0	100
3	08.03.2016	08:50:18	34,022	2,3317	79,328	38,115	2,6979	77,1	299,1	3,9	311,3	1	0	300
3	08.03.2016	08:55:15	33,288	2,6811	89,247	37,705	3,0995	76,4	337,6	7,1	356,9	1	0	400
3	08.03.2016	09:00:15	32,943	3,0063	99,035	37,439	3,4433	76,8	378,7	9,6	398,6	1	1	400
3	08.03.2016	09:05:13	30,302	3,6593	110,886	37,105	3,9583	75,5	437,7	11,9	461,5	1	1	500
3	08.03.2016	09:10:13	32,347	3,5801	115,807	36,833	4,2105	74,7	456,6	13,5	478,7	1	1	500
3	08.03.2016	09:15:13	30,512	3,6644	111,810	36,655	3,9392	77,4	425,8	13,2	448,5	1	1	500
3	08.03.2016	09:20:19	31,968	2,2138	70,773	36,375	2,5313	76,9	274,5	11,8	276,2	1	0	300
3	08.03.2016	09:25:13	32,609	3,6019	117,454	37,072	4,2349	74,8	460,9	11,8	481,4	1	1	500
3	08.03.2016	09:30:13	29,230	3,5737	104,462	36,736	3,7518	75,8	406,4	12,0	439,9	1	1	500
3	08.03.2016	09:35:13	30,008	4,2400	127,233	37,094	4,4685	76,8	485,8	11,7	507,3	1	1	500
3	08.03.2016	09:40:13	30,823	4,2793	131,902	37,103	4,6231	76,9	499,3	11,9	520,0	1	1	500
3	08.03.2016	09:45:12	31,044	4,3878	136,217	37,105	4,7429	77,4	517,4	12,4	536,7	1	1	600
3	08.03.2016	09:50:12	31,798	4,2849	136,251	36,890	4,8735	75,8	531,5	14,1	550,3	1	1	600
3	08.03.2016	09:55:12	28,695	4,8287	138,560	36,777	5,0491	74,6	550,3	15,1	568,5	1	1	600
3	08.03.2016	10:00:12	29,567	4,9355	145,929	36,696	5,2144	76,3	566,5	16,4	584,4	1	1	600
3	08.03.2016	10:05:12	30,511	4,9815	151,988	36,798	5,4366	76,0	586,6	15,5	606,3	1	1	600
3	08.03.2016	10:10:14	30,926	2,8174	87,128	35,660	3,1829	76,8	314,1	17,6	404,1	1	1	400
3	08.03.2016	10:15:11	28,710	5,5717	159,961	36,520	5,8328	75,1	634,4	18,3	653,7	1	1	700
3	08.03.2016	10:20:11	28,964	5,6032	162,288	36,512	5,8932	75,4	626,9	18,3	660,3	1	1	700
3	08.03.2016	10:25:11	30,198	5,6027	169,192	36,355	6,2644	74,3	670,1	20,6	689,8	1	1	700
3	08.03.2016	10:30:11	33,823	3,3592	113,618	36,289	7,4444	42,1	695,3	20,9	715,9	1	1	700
3	08.03.2016	10:35:10	33,742	2,3401	78,958	36,253	7,5471	28,9	702,2	20,9	722,7	1	1	800
3	08.03.2016	10:40:22	28,676	6,2857	180,245	36,599	6,5760	74,9	716,6	19,8	716,3	1	2	800
3	08.03.2016	10:45:10	29,165	6,2841	183,279	36,334	6,7583	74,6	731,8	21,1	751,5	1	2	800
3	08.03.2016	10:50:10	29,663	6,3606	188,675	36,652	6,8779	74,8	743,6	18,0	766,4	1	2	800
3	08.03.2016	10:55:10	29,372	6,2775	184,382	36,305	6,8117	74,6	733,7	20,7	757,6	1	2	800
3	08.03.2016	11:00:10	30,203	6,3081	190,525	36,500	7,0893	73,6	756,0	20,3	781,0	1	2	800
3	08.03.2016	11:05:10	30,847	6,1669	190,234	36,370	7,4086	70,6	777,6	21,2	802,9	1	2	800
3	08.03.2016	11:10:10	26,966	7,0354	189,716	36,331	7,6339	68,4	791,3	20,7	816,1	1	2	800
3	08.03.2016	11:15:10	30,270	6,8525	207,424	36,246	8,0003	71,5	842,7	22,3	867,3	1	2	900
3	08.03.2016	11:20:45	29,286	0,7911	23,167	33,322	0,9295	74,8	92,5	19,3	98,0	1	0	100
3	08.03.2016	11:25:10	30,778	7,1822	221,052	37,288	8,0508	73,6	861,6	18,0	891,4	1	2	900
3	08.03.2016	11:30:10	27,351	7,9218	216,672	36,489	8,7388	67,9	897,6	22,0	925,4	1	2	900
3	08.03.2016	11:35:09	30,683	7,6354	234,277	36,826	8,9992	70,7	949,3	21,0	978,7	1	2	1000
3	08.03.2016	11:40:25	29,836	1,1950	35,653	33,929	1,3696	76,7	143,7	20,2	148,5	1	0	200
3	08.03.2016	11:45:25	31,349	1,4227	44,598	35,310	1,6467	76,7	177,1	16,4	182,5	1	0	200
3	08.03.2016	11:50:25	29,356	1,4636	42,966	35,712	1,5291	78,7	162,7	12,7	169,2	1	0	200
3	08.03.2016	11:55:18	31,487	4,4648	140,583	37,816	4,7456	78,3	533,0	11,8	483,0	1	1	600
3	08.03.2016	12:00:09	27,636	8,7817	242,691	37,260	9,5914	67,9	995,5	18,2	1030,8	1	2	1000
3	08.03.2016	12:05:25	29,443	1,6704	49,183	34,938	1,7999	78,2	191,3	17,8	198,9	1	0	200
3	08.03.2016	12:10:10	31,529	7,5706	238,696	37,122	9,4025	68,4	979,3	20,2	987,3	1	2	1000
3	08.03.2016	12:15:09	27,141	9,3444	253,620	36,171	10,4539	67,1	1062,5	24,7	1097,5	1	2	1100
3	08.03.2016	12:20:09	27,608	8,5936	237,255	35,734	10,0178	66,3	988,7	26,8	1032,9	1	2	1000
3	08.03.2016	12:25:15	30,709	2,7212	83,565	35,155	3,1512	75,4	340,1	22,6	345,1	1	0	400
3	08.03.2016	12:30:13	29,626	2,8308	83,865	35,516	3,0201	78,2	325,6	19,9	334,0	1	0	400
3	08.03.2016	12:35:13	30,709	3,1998	98,264	35,499	3,7604	73,6	391,2	22,1	424,5	1	1	400
3	08.03.2016	12:40:19	28,667	1,8546	53,165	34,993	1,9457	78,1	210,2	19,7	208,2	1	0	300
3	08.03.2016	12:45:25	30,330	1,1218	34,023	34,924	1,2312	79,1	131,9	16,4	127,0	1	0	200
3	08.03.2016	12:50:25	29,792	2,5699	76,562	36,638	2,6355	79,3	290,9	14,5	296,6	1	0	300
3	08.03.2016	12:55:25	28,819	1,1216	32,324	35,523	1,1678	77,9	125,6	12,8	123,1	1	0	200
3	08.03.2016	13:00:25	29,518	0,9379	27,685	35,339	0,9870	79,4	105,8	11,8	104,1	1	0	200
3	08.03.2016	13:05:25	30,851	1,3167	40,620	36,021	1,4041	80,3	149,8	11,0	150,8	1	0	200
3	08.03.2016	13:10:25	30,869	1,7581	54,271	36,393	1,8639	80,0	201,1	11,3	207,9	1	0	300
3	08.03.2016	13:15:18	32,029	2,2378	71,672	36,711	2,4764	78,8	265,2	11,3	276,9	1	0	300
3	08.03.2016	13:20:19	29,518	2,1838	64,462	36,238	2,2720	78,3	244,8	12,9	256,7	1	0	300
3	08.03.2016	13:25:25	29,945	1,7312	51,839	36,174	1,8094	79,2	193,6	11,8	199,5	1	0	200
3	08.03.2016	13:30:25	31,238	1,3138	41,042	36,005	1,4306	79,7	153,4	10,8	155,8	1	0	200
3	08.03.2016	13:35:25	29,369	1,4618	42,931	36,243	1,5298	77,4	165,3	10,2	166,7	1	0	200
3	08.03.2016	13:40:25	29,990	1,4907	44,707	36,222	1,5613	79,1	168,8	10,5	169,4	1	0	200
3	08.03.2016	13:45:25	29,632	1,7142	50,796	36,434	1,7961	77,6	194,5	10,5	194,3	1	0	200
3	08.03.2016	13:50:25	30,517	1,3194	40,264	36,025	1,3984	79,9	151,0	10,7	148,3	1	0	200
3	08.03.2016	13:55:25	32,583	1,2867	41,926	36,273	1,5007	77,0	163,0	9,9	157,6	1	0	200
3	08.03.2016	14:00:25	31,166	1,3318	41,506	36,256	1,4283	80,2	156,4	9,6	150,6	1	0	200
3	08.03.2016	14:05:19	31,511	1,7844	56,228	36,727	1,9083	80,2	209,3	9,5	204,8	1	0	300
3	08.03.2016	14:10:19	31,449	2,2806	71,722	36,910	2,4333	79,9	267,5	10,5	269,2	1	0	300
3	08.03.2016	14:15:15	31,944	2,6379	84,264	37,024	2,8729	79,2	315,4	10,9	317,9	1	0	400
3	08.03.2016	14:20:12	30,143	4,2204	127,216	37,082	4,4161	77,7	483,7	13,5	507,5	1	1	500
3	08.03.2016	14:25:19	29,378	2,1764	63,940	36,126	2,2660	78,1	243,7	13,3	251,5	1	0	300
3	08.03.2016	14:30:18	31,534	2,2180	69,943	36,370	2,4448	78,7	263,8	12,2	274,4	1	0	300
3	08.03.2016	14:35:18	31,667	1,9542	61,883	36,364	2,1554	79,0	231,8	11,4	238,3	1	0	300
3	08.03.2016	14:40:18	30,747	2,2492	69,154	36,593	2,3771	79,5	256,6	10,9	263,5	1	0	300
3	08.03.2016	14:45:15	29,009	2,4971	72,438	36,377	2,6031	76,5	281,3	12,7	295,5	1	0	300
3	08.03.2016	14:50:18	31,620	1,9359	61,213	36,179	2,1555	78,5	233,3	12,8	237,0	1	0	300
3	08.03.2016	14:55:18	32,256	1,9182	61,875	36,355	2,2063	77,1	238,4	12,0	242,2	1	0	300
3	08.03.2016	15:00:18	31,492	2,2531	70,954	36,620	2,4433	79,3	265,0	11,7	266,0	1	0	300
3	08.03.2016	15:05:15	30,763	2,9794	91,654	36,873	3,1453	79,0	343,1	12,7	346,3	1	0	400
3	08.03.2016	15:10:19	28,448	2,4523	69,762	36,317	2,5502	75,3	277,2	13,7	280,3	1	0	300
3	08.03.2016	15:15:18	29,886	1,9409	58,006	36,133	2,0292	79,1	219,7	12,7	222,2	1	0	300
3	08.03.2016	15:20:25	29,769	1,7262	51,388	36,162	1,8058	78,7	195,4	11,5	197,7	1	0	200
3	08.03.2016	15:25:25	29,727	1,4829	44,081	36,052	1,5498	78,9	167,2	10,8	169,8	1	0	200
3	08.03.2016	15:30:25	30,272	1,5016	45,457	36,133	1,5774	79,8	170,7	10,8	172,1	1	0	200
3	08.03.2016	15:35:25	29,842	1,4869	44,373	36,087	1,5582	78,9	169,1	11,0	169,4	1	0	200
3	08.03.2016	15:40:25	30,132	1,3112	39,507	35,929	1,3785	79,8	149,6	10,8	148,5	1	0	200
3	08.03.2016	15:45:25	30,688	1,3188	40,470	35,989	1,4071	79,9	152,3	10,7	150,3	1	0	200
3	08.03.2016	15:50:25	31,567	1,3124	41,427	36,056	1,4488	79,3	156,7	10,5	154,9	1	0	200
3	08.03.2016	15:55:25	31,889	1,3097	41,764	36,139	1,4662	78,8	159,0	10,2	157,4	1	0	200
3	08.03.2016	16:00:25	30,425	1,1732	35,693	35,949	1,2413	80,0	134,7	9,4	133,1	1	0	200
3	08.03.2016	16:05:25	30,333	0,9582	29,067	35,726	1,0157	80,1	109,4	9,1	108,4	1	0	200
3	08.03.2016	16:10:25	30,579	0,8789	26,875	35,685	0,9398	80,1	100,9	8,5	100,0	1	0	200
3	08.03.2016	16:15:45	30,247	0,8780	26,558	35,725	0,9337	79,6	99,8	8,3	98,6	1	0	100
3	08.03.2016	16:20:45	29,172	0,8558	24,966	35,662	0,8985	77,9	97,0	8,4	95,5	1	0	100
3	08.03.2016	16:25:45	29,865	0,7478	22,332	35,471	0,7895	79,7	85,8	8,1	84,6	1	0	100
3	08.03.2016	16:30:45	29,655	0,5773	17,118	35,086	0,6114	79,8	65,8	8,0	64,9	1	0	100
3	08.03.2016	16:35:45	30,198	0,5205	15,717	35,014	0,5612	80,0	60,3	7,6	59,6	1	0	100
3	08.03.2016	16:40:45	28,518	0,5619	16,025	35,120	0,5855	77,9	62,6	7,5	61,9	1	0	100
3	08.03.2016	16:45:45	29,136	0,6445	18,777	35,337	0,6726	79,0	72,1	7,5	71,2	1	0	100
3	08.03.2016	16:50:45	30,166	0,6577	19,841	35,417	0,6978	80,3	74,5	7,4	73,9	1	0	100
3	08.03.2016	16:55:45	30,332	0,6581	19,961	35,407	0,7024	80,3	75,9	7,5	75,3	1	0	100
3	08.03.2016	17:00:45	29,966	0,6561	19,661	35,383	0,6946	80,0	75,4	7,5	74,8	1	0	100
3	09.03.2016	08:55:45	31,106	0,6732	20,940	35,845	0,7288	80,2	79,2	4,9	79,6	1	0	100
3	09.03.2016	09:00:45	31,866	0,6661	21,225	35,874	0,7484	79,1	81,4	5,1	81,2	1	0	100
3	09.03.2016	09:05:45	29,430	0,7479	22,010	35,936	0,7849	78,0	85,5	5,2	85,3	1	0	100
3	09.03.2016	09:10:45	30,381	0,7693	23,373	35,984	0,8118	80,0	88,5	5,2	88,2	1	0	100
3	09.03.2016	09:15:45	32,443	0,7546	24,483	36,083	0,8711	77,9	95,2	5,2	95,2	1	0	100
3	09.03.2016	09:20:25	32,182	0,8258	26,575	36,176	0,9298	79,0	101,6	5,3	101,8	1	0	200
3	09.03.2016	09:25:25	31,985	0,9028	28,876	36,280	0,9991	79,7	109,0	5,3	109,3	1	0	200
3	09.03.2016	09:30:25	31,708	0,9904	31,403	36,341	1,0772	80,2	117,5	5,7	117,9	1	0	200
3	09.03.2016	09:35:25	31,118	1,0928	34,006	36,443	1,1590	80,5	126,6	5,8	127,4	1	0	200
3	09.03.2016	10:15:18	32,237	2,0302	65,447	37,075	2,2274	79,3	242,6	8,2	248,1	1	0	300
3	09.03.2016	10:20:15	31,781	2,7031	85,909	37,377	2,8935	79,4	315,5	8,8	321,1	1	0	400
3	09.03.2016	10:25:18	30,249	2,6268	79,459	37,197	2,7412	77,9	299,5	9,4	305,4	1	0	300
3	09.03.2016	10:30:18	30,590	2,2883	70,000	36,979	2,3799	79,5	262,0	9,5	266,4	1	0	300
3	09.03.2016	10:35:19	33,306	2,2222	74,011	37,147	2,6434	75,4	288,3	9,5	292,1	1	0	300
3	09.03.2016	10:40:15	31,602	2,6838	84,813	37,168	2,8835	79,1	314,5	10,1	320,0	1	0	400
3	09.03.2016	10:45:15	33,289	2,9322	97,612	37,360	3,4712	75,3	380,0	10,7	384,8	1	1	400
3	09.03.2016	10:50:15	31,313	2,6633	83,394	36,965	2,8566	79,0	311,1	11,0	317,0	1	0	400
3	09.03.2016	10:55:18	29,686	2,2136	65,712	36,786	2,3189	77,0	252,6	10,5	254,4	1	0	300
3	09.03.2016	11:00:18	31,056	2,0173	62,650	36,830	2,1371	79,6	232,0	9,5	233,3	1	0	300
3	09.03.2016	11:05:19	31,225	2,0215	63,121	36,875	2,1491	79,6	233,3	9,4	234,7	1	0	300
3	09.03.2016	11:10:18	29,502	2,2025	64,980	36,962	2,3004	76,4	250,5	9,4	252,8	1	0	300
3	09.03.2016	11:15:18	30,725	2,2879	70,297	37,002	2,3943	79,3	261,2	9,6	265,3	1	0	300
3	09.03.2016	11:20:15	32,727	2,6484	86,674	37,287	2,9782	78,1	325,3	9,9	332,0	1	0	400
3	09.03.2016	11:25:15	32,518	3,2873	106,898	37,419	3,6680	77,9	401,5	10,8	410,9	1	1	500
3	09.03.2016	11:30:13	31,562	3,7698	118,980	37,496	4,0320	78,7	441,4	11,3	449,4	1	1	500
3	09.03.2016	11:35:13	30,664	4,3099	132,156	37,405	4,5396	77,8	495,2	12,3	510,2	1	1	500
3	09.03.2016	11:40:12	30,586	4,4105	134,899	37,328	4,6422	77,8	507,8	13,2	523,4	1	1	600
3	09.03.2016	11:45:12	32,378	4,3531	140,947	37,390	4,9472	76,2	542,1	13,6	557,6	1	1	600
3	09.03.2016	11:50:12	30,516	4,4010	134,300	37,280	4,6267	77,9	506,4	13,8	523,8	1	1	600
3	09.03.2016	11:55:13	29,356	4,1547	121,963	37,126	4,3278	75,9	473,1	13,7	490,9	1	1	500
3	09.03.2016	12:00:12	31,830	4,3685	139,050	37,213	4,8477	77,1	530,3	14,1	545,8	1	1	600
3	09.03.2016	12:05:11	29,225	5,6865	166,191	37,290	5,9212	75,3	647,2	15,1	669,4	1	1	700
3	09.03.2016	12:10:11	29,465	5,7256	168,703	37,323	5,9657	75,8	651,3	15,5	673,7	1	1	700
3	09.03.2016	12:15:13	29,831	4,2131	125,679	37,023	4,3965	77,2	478,6	14,5	497,5	1	1	500
3	09.03.2016	12:20:12	30,823	4,3954	135,480	37,196	4,6697	78,0	510,9	14,1	529,9	1	1	600
3	09.03.2016	12:25:13	29,348	3,5821	105,124	36,937	3,7244	76,4	407,1	13,6	420,0	1	1	500
3	09.03.2016	12:30:15	30,802	2,9950	92,250	36,903	3,1596	79,1	344,2	12,3	355,6	1	0	400
3	09.03.2016	12:35:15	32,152	2,6202	84,246	36,924	2,9136	78,3	316,9	11,8	327,2	1	0	400
3	09.03.2016	12:40:15	30,992	3,0083	93,235	37,048	3,1762	79,2	345,8	11,7	359,0	1	0	400
3	09.03.2016	12:45:15	29,704	2,9225	86,808	37,051	3,0414	77,0	331,3	11,6	342,4	1	0	400
3	09.03.2016	12:50:18	30,320	2,6154	79,301	36,886	2,7360	78,6	297,2	11,5	307,0	1	0	300
3	09.03.2016	12:55:11	29,097	5,6594	164,671	37,824	5,8781	74,1	645,9	12,6	661,5	1	1	700
3	09.03.2016	13:00:11	32,261	4,9365	159,257	37,269	5,6921	75,1	622,0	15,0	644,2	1	1	700
3	09.03.2016	13:05:12	30,439	5,0335	153,216	37,152	5,3559	77,0	581,5	15,6	597,3	1	1	600
3	09.03.2016	13:10:11	31,461	5,0144	157,759	37,173	5,5208	76,9	604,0	16,0	622,7	1	1	700
3	09.03.2016	13:15:11	30,794	5,7640	177,495	37,140	6,3257	75,6	681,3	16,4	701,6	1	1	700
3	09.03.2016	13:20:11	29,759	5,7376	170,746	37,124	6,0297	76,3	656,4	16,9	675,3	1	1	700
3	09.03.2016	13:25:11	28,627	5,5663	159,345	37,031	5,7699	74,6	629,9	16,5	651,9	1	1	700
3	09.03.2016	13:30:12	30,109	4,9924	150,317	36,967	5,2849	76,9	573,9	16,5	587,5	1	1	600
3	09.03.2016	13:35:10	28,702	6,3264	181,579	37,138	6,5529	74,6	716,1	17,1	742,4	1	2	800
3	09.03.2016	13:45:12	30,888	5,0467	155,883	37,219	5,4646	76,6	590,7	15,6	607,3	1	1	600
3	09.03.2016	13:55:10	30,369	6,3876	193,986	36,805	7,0925	74,3	761,4	19,3	787,3	1	2	800
3	09.03.2016	14:00:10	30,109	6,3377	190,820	36,599	7,0293	74,2	752,9	20,7	782,1	1	2	800
3	09.03.2016	14:05:10	31,376	6,1786	193,862	36,645	7,5631	69,9	791,7	20,9	820,0	1	2	800
3	09.03.2016	14:10:11	28,824	5,5677	160,483	36,461	5,8068	75,8	633,9	20,6	670,7	1	1	700
3	09.03.2016	14:15:10	28,402	6,2450	177,371	36,812	6,4610	74,6	706,9	19,3	732,9	1	1	800
3	09.03.2016	14:20:11	31,490	5,6139	176,784	36,918	6,5974	72,6	697,9	18,7	725,6	1	1	700
3	09.03.2016	14:25:10	31,056	6,3310	196,615	36,888	7,3387	72,6	779,5	19,3	810,4	1	2	800
3	09.03.2016	14:30:10	31,594	6,1888	195,531	36,817	7,6129	69,8	796,3	19,9	829,0	1	2	800
3	09.03.2016	14:35:10	29,318	6,3346	185,719	36,692	6,7118	75,4	728,0	19,9	755,3	1	2	800
3	09.03.2016	14:40:10	30,438	6,3371	192,887	36,688	7,0995	74,1	758,5	20,6	786,4	1	2	800
3	09.03.2016	14:45:13	29,120	4,0770	118,720	36,157	4,2600	77,1	462,6	19,2	473,5	1	1	500
3	09.03.2016	14:50:12	29,539	4,9003	144,753	36,689	5,1356	76,8	558,2	18,3	578,9	1	1	600
3	09.03.2016	14:55:12	30,843	4,2915	132,362	36,734	4,6239	77,9	504,0	17,5	520,6	1	1	600
3	09.03.2016	15:00:13	29,834	4,1693	124,388	36,762	4,3615	77,6	473,3	17,0	500,0	1	1	500
3	09.03.2016	15:05:13	28,446	4,0144	114,194	36,739	4,1362	75,1	448,5	16,7	460,8	1	1	500
3	09.03.2016	15:10:13	31,508	4,2114	132,692	37,016	4,6962	76,3	501,0	15,5	512,0	1	1	500
3	09.03.2016	15:15:12	31,074	4,2991	133,589	36,813	4,6530	78,0	504,7	16,4	532,2	1	1	600
3	09.03.2016	15:20:15	31,116	3,3993	105,771	36,670	3,7271	77,4	396,5	15,6	410,2	1	1	400
3	09.03.2016	15:25:15	30,036	2,9277	87,936	36,618	3,0391	79,0	327,4	14,5	340,8	1	0	400
3	09.03.2016	15:30:15	30,224	2,9418	88,915	36,729	3,0559	79,2	329,6	14,3	342,0	1	0	400
3	09.03.2016	15:35:32	31,266	2,6065	81,493	36,729	2,8244	78,6	299,5	13,5	306,3	1	0	300
3	09.03.2016	15:40:07	29,736	3,6155	107,513	37,153	3,7144	77,9	401,4	13,3	418,8	1	1	500
3	09.03.2016	15:45:14	31,488	3,4288	107,969	36,967	3,6879	79,2	399,3	14,2	417,0	1	1	800
3	09.03.2016	15:50:15	31,098	3,4291	106,637	36,906	3,6390	79,4	394,5	14,6	412,9	1	1	1200
3	09.03.2016	15:55:15	28,903	3,2956	95,255	36,758	3,3891	76,5	364,7	14,8	382,1	1	1	400
3	09.03.2016	16:00:15	31,362	2,9508	92,542	36,720	3,1735	79,4	337,2	14,6	356,5	1	0	400
3	09.03.2016	16:05:12	33,898	1,6551	56,104	36,661	2,3784	64,3	163,6	14,1	228,8	1	0	600
3	09.03.2016	16:10:17	32,043	1,3686	43,853	36,125	1,4135	85,9	146,9	13,2	154,4	1	0	1000
3	09.03.2016	16:15:17	30,431	1,3564	41,277	36,031	1,4030	81,7	147,8	12,2	153,3	1	0	1000
3	10.03.2016	08:25:29	30,765	0,5722	17,604	35,818	0,6127	80,2	66,5	3,2	65,1	1	0	500
3	10.03.2016	08:30:17	31,583	0,6141	19,394	36,075	0,6455	83,3	143,2	3,8	195,0	1	0	1000
3	10.03.2016	08:35:13	35,317	0,7714	27,244	37,087	1,0426	70,5	202,6	5,4	230,8	1	0	1500
3	10.03.2016	08:40:13	32,235	2,0035	64,582	37,389	2,1764	79,4	240,5	6,6	271,7	1	0	1200
3	10.03.2016	08:45:13	31,534	2,1822	68,813	37,291	2,3329	79,1	256,9	7,5	287,8	1	0	1200
3	10.03.2016	08:50:13	32,149	2,3268	74,804	37,265	2,5476	78,8	280,1	8,5	310,2	1	0	1200
3	10.03.2016	08:55:11	32,139	2,5450	81,795	37,311	2,7828	78,8	305,9	9,0	337,9	1	0	1600
3	10.03.2016	09:00:11	31,329	2,7748	86,931	37,287	2,9589	78,8	325,3	9,7	357,1	1	0	1600
3	10.03.2016	09:05:11	31,007	2,5651	79,537	37,017	2,7379	78,5	299,3	10,4	326,1	1	0	1200
3	10.03.2016	09:10:15	31,290	2,4799	77,596	37,081	2,6552	78,8	291,5	10,3	310,9	1	0	1200
3	10.03.2016	09:15:11	31,521	3,1671	99,830	37,364	3,4032	78,5	373,5	10,7	404,5	1	1	1600
3	10.03.2016	09:20:10	31,523	3,4210	107,839	37,335	3,6884	78,3	405,0	11,5	436,7	1	1	2000
3	10.03.2016	09:25:10	31,044	3,6099	112,068	37,184	3,8712	77,9	421,3	12,8	453,1	1	1	2000
3	10.03.2016	09:30:10	31,589	3,7426	118,227	37,299	4,0720	77,8	443,2	12,7	475,7	1	1	2000
3	10.03.2016	09:35:10	30,862	4,0012	123,485	37,296	4,2653	77,6	464,5	12,8	497,1	1	1	2000
3	10.03.2016	09:40:09	31,095	4,2796	133,072	37,244	4,6091	77,5	502,0	13,8	534,7	1	1	2400
3	10.03.2016	09:45:09	31,111	4,4098	137,194	37,200	4,7664	77,4	519,2	14,5	554,9	1	1	2400
3	10.03.2016	09:50:11	30,696	3,4520	105,965	36,785	3,6935	78,0	401,6	14,7	422,2	1	1	2000
3	10.03.2016	09:55:11	30,678	3,3228	101,937	36,795	3,5465	78,1	385,2	14,1	410,9	1	1	1600
3	10.03.2016	10:00:10	31,625	3,8638	122,195	37,280	4,2080	77,9	458,5	13,6	487,5	1	1	2000
3	10.03.2016	10:05:09	31,419	4,4431	139,594	37,427	4,8046	77,6	523,1	13,5	553,5	1	1	2400
3	10.03.2016	10:10:09	31,256	4,8834	152,636	37,243	5,3506	76,6	578,8	15,1	615,2	1	1	2400
3	10.03.2016	10:15:10	30,543	3,6649	111,938	36,702	3,9048	78,1	424,9	15,9	443,3	1	1	2000
3	10.03.2016	10:20:10	30,403	4,2458	129,087	36,937	4,4962	77,7	489,1	15,9	515,0	1	1	2000
3	10.03.2016	10:25:09	30,234	5,0142	151,600	36,991	5,3380	76,8	579,7	16,9	612,5	1	1	2400
3	10.03.2016	10:30:09	31,228	4,5054	140,695	36,934	5,0283	75,8	562,2	16,8	590,2	1	1	2400
3	10.03.2016	10:35:09	31,513	4,0887	128,846	36,977	4,6258	75,3	507,4	15,5	529,5	1	1	2400
3	10.03.2016	10:40:09	30,983	4,5173	139,959	37,027	4,8884	77,3	534,2	15,3	561,2	1	1	2400
3	10.03.2016	10:45:09	30,818	5,3871	166,022	37,144	5,8415	76,5	636,7	16,1	672,1	1	1	2800
3	10.03.2016	10:50:09	30,618	4,3045	131,795	36,607	4,6607	77,2	507,6	17,5	534,7	1	1	2400
3	10.03.2016	10:55:10	30,478	3,5491	108,169	36,779	3,7609	78,2	410,5	15,1	429,7	1	1	2000
3	10.03.2016	11:00:10	31,220	4,1381	129,190	37,229	4,4435	78,1	485,4	14,0	510,4	1	1	2000
3	10.03.2016	11:05:10	30,600	3,8155	116,754	36,985	4,0288	78,4	440,1	14,1	463,9	1	1	2000
3	10.03.2016	11:10:10	30,815	3,7979	117,031	36,932	4,0215	78,8	439,5	14,6	463,5	1	1	2000
3	10.03.2016	11:15:11	31,044	3,0692	95,280	36,662	3,2974	78,8	360,1	14,5	378,2	1	0	1600
3	10.03.2016	11:20:10	31,140	3,8487	119,850	37,192	4,1113	78,4	450,8	13,2	471,4	1	1	2000
3	10.03.2016	11:25:09	30,815	4,5403	139,910	37,187	4,8335	77,8	528,7	14,2	558,5	1	1	2400
3	10.03.2016	11:30:09	30,408	5,1853	157,675	37,053	5,5238	77,0	603,8	16,0	639,2	1	1	2800
3	10.03.2016	11:35:09	30,740	5,1902	159,546	37,074	5,5884	77,0	610,7	16,1	643,3	1	1	2800
3	10.03.2016	13:25:09	29,712	5,6374	167,498	36,523	6,0048	76,4	655,3	20,7	688,4	1	1	2800
3	10.03.2016	13:30:09	29,914	5,4551	163,181	36,587	5,8233	76,6	635,8	20,2	669,6	1	1	2800
3	10.03.2016	13:35:09	29,997	5,8710	176,111	36,587	6,3249	76,1	690,3	20,9	726,8	1	1	2800
