
03.10.2016	14:10:07
48,2025	0,2978	830,3555
48,2892	0,2753	830,3555
48,4048	0,2571	830,1073
48,5653	0,2376	830,4973
48,6617	0,2219	829,9655
48,8543	0,2046	830,4973
48,8479	0,1909	830,0364
49,1016	0,1770	830,3200
49,0406	0,1635	830,0009
49,2461	0,1530	830,0719
49,2300	0,1403	830,0364
49,3135	0,1320	829,8946
49,4067	0,1219	830,3200
49,3842	0,1137	829,7882
49,5897	0,1051	830,2846
49,4548	0,0975	829,9300
49,6860	0,0913	830,1073
49,5993	0,0843	830,1073
49,6925	0,0799	829,8946
49,6925	0,0731	830,2846
49,7246	0,0694	829,8237
49,7631	0,0639	830,2137
49,7567	0,0604	829,7882
49,9012	0,0567	830,3910
49,7599	0,0524	829,9655
49,9461	0,0496	830,0364
49,8273	0,0461	830,0009
49,9429	0,0440	829,8946
49,8755	0,0406	830,1782
49,9269	0,0390	829,7882
49,9750	0,0366	830,0719
49,9301	0,0337	829,5400
50,0521	0,0332	830,0009
49,9269	0,0293	829,7173
50,0971	0,0296	829,7882
49,9750	0,0275	829,7882
50,0489	0,0269	829,6464
50,0071	0,0245	829,9300
49,9782	0,0243	829,3982
50,1003	0,0226	829,8237
50,0168	0,0216	829,5400
50,1003	0,0217	829,7528
50,0393	0,0191	829,7528
50,0938	0,0200	829,6819
50,0938	0,0182	830,0364
50,0328	0,0179	829,5755
50,1516	0,0172	830,0719
50,0039	0,0158	829,7882
50,1260	0,0164	829,7882
50,1003	0,0146	830,0009
50,0778	0,0157	829,7173
50,1388	0,0134	830,0009
50,0682	0,0146	829,6819
50,1741	0,0132	830,2491
50,0264	0,0128	829,8237
50,1709	0,0126	830,0719
50,0649	0,0117	829,9655
50,1549	0,0120	829,7528
50,1452	0,0114	830,2137
50,0971	0,0118	829,6464
50,2191	0,0103	830,1073
50,0553	0,0109	829,6819
50,2255	0,0101	830,0719
50,0232	0,0102	829,6464
50,2030	0,0109	829,8946
50,0714	0,0092	829,7528
50,2094	0,0098	829,6819
50,1227	0,0091	829,9655
50,1484	0,0098	829,6464
50,1934	0,0081	830,0364

03.10.2016	14:25:03
V	I	G
[V]	[A]	[W/m²]
1,2845	1,5043	833,9364
2,3056	1,4999	833,9364
3,1758	1,4960	833,9719
4,1295	1,4916	834,0428
5,0672	1,4862	833,9364
5,9567	1,4821	834,0428
6,8783	1,4776	834,0428
7,7774	1,4721	834,2555
8,6765	1,4680	834,1137
9,5788	1,4625	834,2555
10,4426	1,4572	834,3619
11,3996	1,4511	834,3974
12,2730	1,4455	834,4683
13,1496	1,4402	834,2555
13,9910	1,4332	834,3619
14,8997	1,4279	834,4683
15,7378	1,4206	834,3974
16,6594	1,4141	834,3974
17,4494	1,4067	834,2910
18,3485	1,3996	834,5392
19,1609	1,3922	834,2910
20,0118	1,3833	834,3265
20,8660	1,3760	834,3974
21,6271	1,3666	834,3619
22,5583	1,3579	834,5392
23,2936	1,3492	834,5392
24,1317	1,3381	834,4683
24,9699	1,3288	834,6455
25,7245	1,3172	834,6455
26,5433	1,3071	834,8228
27,2755	1,2957	834,6455
28,1296	1,2831	834,8937
28,8232	1,2710	834,8228
29,6132	1,2572	834,8228
30,3838	1,2443	834,8228
31,0582	1,2297	834,8228
31,8481	1,2141	834,7874
32,5096	1,1984	834,7874
33,2803	1,1821	834,9292
33,9354	1,1652	834,7874
34,6611	1,1453	834,8228
35,3194	1,1259	834,6810
35,9712	1,1050	834,7519
36,6616	1,0828	834,7519
37,2653	1,0593	834,7519
37,8979	1,0349	834,7874
38,4727	1,0078	834,6810
39,0571	0,9811	834,8937
39,6223	0,9515	834,8228
40,1746	0,9223	834,8937
40,7141	0,8898	834,7519
41,2536	0,8563	834,9646
41,7031	0,8234	834,8583
42,2137	0,7888	834,9646
42,6600	0,7545	834,9646
43,0293	0,7184	835,0356
43,4885	0,6834	835,2128
43,7743	0,6478	835,0710
44,1757	0,6126	835,2128
44,5032	0,5788	835,1419
44,8725	0,5444	835,3192
45,1583	0,5120	835,3901
45,3863	0,4792	835,3546
45,7363	0,4487	835,2837
45,9226	0,4200	835,2128
46,1666	0,3915	835,3546
46,3529	0,3649	835,3546
46,5166	0,3389	835,3192
46,7221	0,3152	835,2837
46,8666	0,2926	835,3901
47,0850	0,2721	835,4256
47,1749	0,2521	835,4256
47,3291	0,2339	835,4256
47,4479	0,2163	835,3901
47,5538	0,2001	835,6028
47,6502	0,1856	835,3901
47,7304	0,1719	835,4965
47,8268	0,1595	835,4256
47,8814	0,1476	835,4256
47,9873	0,1366	835,4256
48,0355	0,1257	835,3901
48,1126	0,1170	835,5674
48,1479	0,1084	835,4256
48,2282	0,1006	835,7092
48,2506	0,0941	835,6737
48,2828	0,0862	835,5674
48,3213	0,0812	835,6028
48,3630	0,0749	835,5674
48,4048	0,0703	835,8510
48,4112	0,0653	835,5674
48,4883	0,0605	835,7092
48,5011	0,0573	835,7447
48,4979	0,0527	835,6737
48,5686	0,0500	835,8156
48,5364	0,0466	835,6383
48,5814	0,0438	835,7447
48,5718	0,0412	835,9219
48,5942	0,0381	835,8865
48,6199	0,0369	835,9219
48,6103	0,0346	835,8865
48,6906	0,0320	836,0992
48,6231	0,0310	835,8156
48,6874	0,0287	835,9574
48,7002	0,0276	835,8510
48,6713	0,0266	835,9219
48,7323	0,0250	835,7447
48,6553	0,0238	835,6383
48,7259	0,0226	835,8510
48,6842	0,0218	835,7092
48,7420	0,0202	835,8156
48,7516	0,0197	835,6737
48,7163	0,0191	835,6737
48,7773	0,0183	835,6737
48,7323	0,0174	835,6383
48,7548	0,0164	835,6737
48,7644	0,0158	835,6383
48,7516	0,0153	835,6737
48,7612	0,0157	835,6028
48,7452	0,0146	835,5674
48,8030	0,0137	835,4256
48,7644	0,0137	835,5674
48,7933	0,0128	835,4610
48,7869	0,0125	835,3901
48,7869	0,0121	835,3901
48,7933	0,0125	835,3546
48,7805	0,0119	835,4610
48,8094	0,0117	835,3546
48,7676	0,0112	835,3901
48,8094	0,0109	835,3901
48,7933	0,0102	835,3901
48,8254	0,0105	835,3192
48,7998	0,0098	835,2128
48,8576	0,0099	835,4965
48,7837	0,0102	835,3546
48,8319	0,0091	835,3192
48,7805	0,0096	835,1774
48,8158	0,0085	835,2837

03.10.2016	14:30:03
V	I	G
[V]	[A]	[W/m²]
1,2652	1,4756	818,1590
2,2767	1,4722	818,1590
3,1020	1,4678	817,8753
4,1038	1,4633	817,8044
4,9387	1,4593	817,8753
5,8668	1,4549	818,1235
6,7595	1,4504	818,0881
7,6329	1,4455	818,1235
8,5224	1,4415	818,0172
9,4151	1,4359	818,0172
10,3335	1,4311	817,9463
11,1459	1,4256	817,9108
12,0835	1,4201	818,0881
12,8895	1,4149	817,9108
13,7662	1,4082	817,9463
14,6235	1,4029	817,9463
15,4809	1,3955	818,1944
16,3319	1,3903	818,1235
17,1443	1,3824	817,9108
18,0434	1,3759	817,9817
18,7884	1,3684	817,8753
19,6972	1,3610	818,1235
20,4678	1,3533	817,8753
21,2995	1,3445	818,1235
22,0477	1,3370	817,9817
22,8955	1,3276	818,0172
23,7239	1,3189	817,9463
24,5107	1,3089	817,9817
25,2717	1,2991	818,0172
26,0649	1,2880	817,9108
26,8580	1,2773	818,1944
27,6094	1,2658	818,0172
28,3929	1,2535	818,1590
29,1122	1,2415	817,9108
29,8283	1,2280	817,9817
30,5958	1,2147	817,9463
31,2926	1,1998	818,0172
32,0183	1,1852	818,1235
32,7023	1,1684	818,0881
33,4184	1,1524	818,3717
34,0863	1,1340	818,0881
34,7510	1,1159	818,0172
35,3964	1,0955	817,8044
36,0387	1,0743	817,9817
36,7130	1,0521	818,0172
37,2814	1,0285	817,9817
37,8947	1,0038	818,1235
38,5016	0,9776	818,1235
39,0443	0,9493	818,1235
39,6223	0,9205	817,9108
40,0879	0,8896	817,8399
40,6820	0,8589	818,0172
41,0898	0,8268	817,9817
41,6293	0,7927	818,2299
42,0435	0,7587	818,0881
42,4706	0,7240	818,1944
42,9105	0,6897	818,0881
43,2637	0,6545	818,0881
43,6491	0,6202	818,0172
43,9413	0,5857	817,9817
44,3106	0,5524	818,1944
44,6028	0,5194	818,0881
44,9046	0,4875	818,2299
45,1647	0,4572	818,2299
45,3959	0,4274	818,0881
45,6625	0,4000	818,1235
45,8262	0,3717	817,9463
46,0606	0,3464	818,1944
46,2052	0,3217	818,0881
46,3753	0,2999	818,3363
46,5455	0,2788	818,1944
46,6997	0,2575	818,1944
46,8377	0,2396	818,0881
46,9598	0,2217	817,9463
47,0754	0,2053	818,1944
47,1524	0,1900	817,9817
47,2102	0,1761	818,1590
47,3676	0,1633	818,3363
47,3901	0,1508	818,2299
47,5185	0,1386	818,3363
47,5603	0,1299	818,0881
47,6084	0,1200	817,9108
47,7337	0,1117	818,2653
47,7048	0,1033	818,2299
47,8171	0,0949	818,1944
47,7882	0,0889	817,9817
47,8653	0,0818	818,3363
47,9135	0,0768	818,2653
47,9584	0,0711	818,0881
47,9873	0,0667	818,0881
48,0002	0,0616	818,0172
48,0612	0,0579	818,3363
48,0387	0,0541	817,9817
48,0933	0,0498	818,1944
48,0837	0,0477	818,0172
48,0933	0,0439	817,9817
48,1543	0,0415	818,0172
48,1447	0,0388	818,0881
48,1768	0,0369	818,1235
48,2057	0,0348	817,6981
48,1993	0,0320	817,8044
48,2314	0,0314	817,8753
48,1607	0,0289	817,9108
48,2410	0,0275	817,8399
48,1961	0,0265	817,7335
48,2763	0,0245	817,8399
48,2539	0,0245	817,6981
48,2571	0,0227	817,6626
48,3020	0,0217	817,5917
48,2442	0,0212	817,6272
48,3149	0,0191	817,8399
48,2314	0,0193	817,6626
48,2924	0,0179	817,8399
48,2956	0,0177	817,6981
48,3052	0,0169	817,6981
48,3245	0,0167	817,5563
48,2763	0,0148	817,4853
48,3598	0,0146	817,8399
48,3020	0,0144	817,6981
48,3502	0,0139	817,8753
48,2795	0,0137	817,8399
48,3245	0,0134	817,9817
48,3502	0,0125	817,6626
48,3470	0,0124	817,5917
48,3502	0,0125	817,6626
48,3534	0,0112	817,8044
48,3373	0,0110	817,9463
48,3598	0,0112	817,9108
48,3309	0,0112	818,0881
48,3598	0,0109	817,9817
48,3245	0,0103	817,6626
48,3695	0,0102	817,6626
48,3470	0,0096	817,8044
48,3598	0,0093	818,0172
48,3727	0,0085	817,9108
48,3438	0,0090	818,1590
48,3952	0,0091	818,1235

03.10.2016	14:35:03
V	I	G
[V]	[A]	[W/m²]
1,2523	1,4563	807,3452
2,2285	1,4517	807,2034
3,0442	1,4489	806,9907
3,9915	1,4439	807,2389
4,8874	1,4403	807,2034
5,7704	1,4354	807,1679
6,6760	1,4315	807,1679
7,5333	1,4269	807,2389
8,4678	1,4224	807,2034
9,2481	1,4171	807,2034
10,1504	1,4126	807,3098
10,9757	1,4062	807,0970
11,9326	1,4020	807,2389
12,7161	1,3962	807,1325
13,6120	1,3908	807,4161
14,4212	1,3851	807,2389
15,2979	1,3785	807,3807
16,0814	1,3724	807,2389
16,8906	1,3659	807,4161
17,7962	1,3591	807,3807
18,5700	1,3521	807,3807
19,4306	1,3448	807,4516
20,2109	1,3365	807,2389
21,0330	1,3292	807,4161
21,8261	1,3204	807,3098
22,6032	1,3124	807,3452
23,3803	1,3039	807,3098
24,1831	1,2935	807,4161
24,9763	1,2845	807,3452
25,7405	1,2740	807,3807
26,5401	1,2632	807,1325
27,2433	1,2525	807,2389
28,0204	1,2401	807,2034
28,6948	1,2287	807,2034
29,5168	1,2169	807,3807
30,1526	1,2032	807,2034
30,9779	1,1895	807,3807
31,5977	1,1754	807,1679
32,3715	1,1592	807,4161
33,0009	1,1432	807,2034
33,7234	1,1261	807,3098
34,2758	1,1089	807,1679
35,0432	1,0891	807,3452
35,5955	1,0689	807,2034
36,2827	1,0471	807,3807
36,8993	1,0252	807,2389
37,4869	1,0015	807,3098
38,0713	0,9771	807,3098
38,6301	0,9486	807,3452
39,1856	0,9217	807,4161
39,7219	0,8920	807,2034
40,2356	0,8617	807,3452
40,7141	0,8298	807,2389
41,2054	0,7980	807,3807
41,6421	0,7643	807,1325
42,1045	0,7307	807,3452
42,4642	0,6964	807,1325
42,8688	0,6623	807,2389
43,2220	0,6275	807,0970
43,5913	0,5939	807,3098
43,9060	0,5608	807,2389
44,2239	0,5278	807,3807
44,5321	0,4956	807,1325
44,7922	0,4654	807,2389
45,0588	0,4356	807,1325
45,2643	0,4071	807,1679
45,5244	0,3795	807,2034
45,6689	0,3539	807,1325
45,9258	0,3285	807,2389
46,0510	0,3060	807,1325
46,2148	0,2841	807,2389
46,3786	0,2641	807,1679
46,5006	0,2440	807,2389
46,6451	0,2269	807,2034
46,7093	0,2090	807,2034
46,8474	0,1952	807,2389
46,9373	0,1795	807,2034
47,0625	0,1669	807,2389
47,1011	0,1541	807,0970
47,2134	0,1430	807,3098
47,2231	0,1320	807,1325
47,3483	0,1219	807,3452
47,3547	0,1138	807,0616
47,4222	0,1051	807,0970
47,5153	0,0978	807,1325
47,5378	0,0900	807,1679
47,5827	0,0839	807,2034
47,6181	0,0780	806,9907
47,6341	0,0734	807,1679
47,6887	0,0676	807,0970
47,6726	0,0632	807,1679
47,7176	0,0597	807,1679
47,7465	0,0546	807,1325
47,7947	0,0515	807,0970
47,7947	0,0477	807,2389
47,8621	0,0449	807,1679
47,8332	0,0422	807,3098
47,8942	0,0391	807,2389
47,7947	0,0374	807,1325
47,8942	0,0356	807,3807
47,8878	0,0332	807,0970
47,9552	0,0308	807,3452
47,9231	0,0304	807,1679
47,9488	0,0274	807,2389
47,9713	0,0263	807,1679
47,9552	0,0247	807,0970
47,9616	0,0245	807,2389
47,9488	0,0234	807,2389
47,9584	0,0222	807,3098
47,9873	0,0211	807,0970
47,9745	0,0200	807,2034
48,0066	0,0193	807,1679
48,0002	0,0182	807,2034
48,0227	0,0179	807,1325
47,9777	0,0172	806,9907
48,0580	0,0158	807,2389
47,9649	0,0162	807,0616
48,0516	0,0152	807,0970
48,0355	0,0151	806,9552
48,0355	0,0139	807,1325
48,0805	0,0132	807,0970
48,0259	0,0126	807,0616
48,0837	0,0129	807,1679
48,0323	0,0119	806,9552
48,0451	0,0128	807,2034
48,0516	0,0115	807,1679
48,0837	0,0118	807,3452
48,0451	0,0112	807,0616
48,0805	0,0107	807,3452
48,0708	0,0108	807,3098
48,0612	0,0096	807,3807
48,0772	0,0098	807,3098
48,0259	0,0096	807,0970
48,0965	0,0099	807,3098
48,0644	0,0096	807,2389

03.10.2016	14:40:03
V	I	G
[V]	[A]	[W/m²]
1,2427	1,4595	806,8843
2,2253	1,4548	807,0970
3,0988	1,4517	807,0970
3,9915	1,4466	807,1325
4,8745	1,4425	807,0970
5,7415	1,4391	806,8488
6,7049	1,4337	806,9552
7,5655	1,4298	807,0970
8,4260	1,4245	807,2034
9,3380	1,4207	807,1679
10,1472	1,4149	807,0970
11,0624	1,4104	807,1325
11,8716	1,4040	807,1325
12,7579	1,3995	807,3452
13,6120	1,3930	807,3452
14,4501	1,3879	807,4870
15,3075	1,3816	807,3098
16,1296	1,3753	807,5934
16,9388	1,3689	807,4870
17,7255	1,3616	807,5225
18,6375	1,3552	807,6998
19,4178	1,3470	807,6643
20,2752	1,3401	807,9125
21,0298	1,3314	807,6998
21,8936	1,3234	807,9480
22,6546	1,3146	807,7352
23,4253	1,3066	807,8770
24,2538	1,2962	807,7707
24,9634	1,2865	807,8770
25,8401	1,2767	807,9125
26,5176	1,2655	807,9480
27,3622	1,2545	808,0189
28,0333	1,2434	807,8770
28,8489	1,2308	808,0189
29,4687	1,2184	807,8061
30,2297	1,2047	807,9480
30,9908	1,1909	807,9834
31,6330	1,1756	807,9480
32,3972	1,1602	808,0543
33,0748	1,1436	807,9834
33,7555	1,1261	808,0543
34,3753	1,1083	807,9834
35,0753	1,0880	808,1961
35,7015	1,0677	808,1252
36,3405	1,0447	808,1961
36,9474	1,0231	808,0543
37,5254	0,9979	808,0189
38,1195	0,9726	808,2316
38,6590	0,9445	808,1252
39,2049	0,9162	808,0189
39,7379	0,8864	807,9480
40,2517	0,8545	807,9480
40,7591	0,8234	808,1607
41,1829	0,7892	807,9125
41,7063	0,7559	808,0189
42,0853	0,7209	807,8770
42,4866	0,6872	808,0543
42,8848	0,6524	807,9834
43,2284	0,6181	807,9834
43,5752	0,5838	807,8770
43,8931	0,5504	807,9834
44,2142	0,5176	807,8061
44,4743	0,4856	807,9480
44,7537	0,4553	807,8061
44,9817	0,4250	807,8770
45,1904	0,3977	807,7352
45,4505	0,3695	807,7707
45,6625	0,3453	807,7707
45,8102	0,3199	807,6289
46,0125	0,2976	807,8770
46,1313	0,2762	807,6998
46,2501	0,2569	807,8061
46,4010	0,2378	807,6643
46,5295	0,2202	807,6643
46,6643	0,2036	807,6289
46,7414	0,1887	807,6998
46,8634	0,1748	807,5934
46,9180	0,1614	807,6643
47,0400	0,1495	807,6643
47,0625	0,1384	807,6643
47,1524	0,1287	807,5934
47,2006	0,1184	807,6643
47,2616	0,1106	807,7352
47,3194	0,1018	807,6289
47,3804	0,0946	807,7707
47,4125	0,0873	807,6289
47,4222	0,0816	807,8770
47,4736	0,0762	807,7352
47,4928	0,0705	807,7707
47,5474	0,0662	807,7707
47,5731	0,0612	807,8770
47,6502	0,0573	807,7707
47,6148	0,0540	807,8061
47,6823	0,0502	807,9480
47,6598	0,0464	807,8770
47,7080	0,0443	807,9480
47,7144	0,0404	807,6998
47,7369	0,0386	807,8061
47,7433	0,0366	807,6998
47,7529	0,0346	807,8770
47,8011	0,0323	807,7707
47,7433	0,0302	807,8770
47,7818	0,0291	807,7707
47,7882	0,0271	807,7707
47,8300	0,0263	807,7707
47,8011	0,0240	807,5934
47,8749	0,0232	807,8061
47,7915	0,0226	807,8061
47,8814	0,0217	807,9125
47,7947	0,0202	807,6289
47,8589	0,0200	807,9125
47,8653	0,0183	807,6289
47,8782	0,0180	807,8061
47,8846	0,0166	807,6643
47,8685	0,0167	807,8061
47,9167	0,0162	807,6643
47,8139	0,0156	807,6289
47,9135	0,0148	807,7707
47,8621	0,0145	807,6643
47,9488	0,0145	807,7352
47,8846	0,0129	807,5934
47,9263	0,0135	807,7352
47,8782	0,0134	807,4516
47,9552	0,0115	807,8770
47,9135	0,0124	807,6289
47,9071	0,0117	807,6998
47,9263	0,0110	807,4516
47,9295	0,0108	807,6289
47,9263	0,0103	807,5225
47,9231	0,0107	807,6998
47,9424	0,0101	807,4161
47,8653	0,0097	807,5225
47,9616	0,0102	807,6289
47,9103	0,0090	807,4870
47,9777	0,0092	807,6643
47,8942	0,0093	807,4161
47,9777	0,0093	807,6998

03.10.2016	14:45:03
V	I	G
[V]	[A]	[W/m²]
1,3198	1,4733	816,7408
2,1900	1,4690	816,5281
3,1758	1,4657	816,7408
4,0204	1,4607	816,6344
4,9548	1,4571	816,7408
5,8539	1,4520	816,6344
6,7338	1,4477	816,8472
7,6168	1,4435	816,7762
8,4935	1,4382	816,8117
9,4215	1,4336	816,7762
10,2468	1,4289	816,8117
11,1555	1,4229	816,8826
11,9615	1,4177	816,6699
12,8574	1,4125	817,0599
13,7662	1,4061	816,8472
14,5722	1,4000	817,0244
15,4713	1,3942	816,9890
16,2612	1,3868	817,0599
17,1250	1,3812	817,1308
17,9342	1,3736	816,9181
18,8109	1,3667	816,8117
19,5783	1,3594	817,0244
20,4871	1,3513	817,0953
21,2096	1,3434	816,8472
22,1023	1,3346	816,9890
22,8344	1,3257	816,8472
23,6437	1,3164	816,8826
24,4625	1,3067	816,7408
25,2171	1,2968	816,7408
26,0584	1,2865	816,8826
26,7874	1,2744	816,7408
27,5452	1,2636	816,5990
28,2613	1,2515	816,6344
29,0769	1,2383	816,7408
29,7609	1,2248	816,3862
30,5605	1,2106	816,5281
31,2123	1,1966	816,4571
31,9348	1,1805	816,5990
32,6445	1,1638	816,3153
33,3188	1,1459	816,2799
34,0349	1,1279	816,3508
34,6707	1,1072	816,1381
35,2969	1,0873	816,2444
35,9969	1,0646	816,3508
36,5364	1,0401	816,3862
37,1883	1,0168	816,3508
37,7759	0,9892	816,0671
38,3539	0,9618	816,2799
38,9191	0,9318	816,3508
39,4264	0,9006	816,3508
39,9338	0,8694	816,2090
40,4283	0,8352	816,3862
40,9742	0,8014	816,5635
41,3467	0,7671	816,5281
41,8605	0,7311	816,6344
42,2073	0,6957	816,4926
42,5958	0,6599	816,5635
42,9940	0,6247	816,4571
43,2959	0,5890	816,3508
43,6523	0,5544	816,6344
43,9670	0,5212	816,4926
44,2175	0,4883	816,5281
44,5289	0,4573	816,4571
44,7055	0,4265	816,3508
44,9817	0,3980	816,3862
45,2033	0,3703	816,3508
45,3863	0,3448	816,3862
45,5693	0,3200	816,3508
45,7556	0,2968	816,3508
45,8423	0,2753	816,1026
46,0093	0,2553	816,3862
46,1923	0,2355	816,3153
46,2405	0,2186	816,3508
46,4267	0,2018	816,3508
46,4749	0,1863	816,2090
46,5873	0,1727	816,4571
46,6547	0,1598	816,2799
46,7414	0,1474	816,3508
46,8345	0,1366	816,3508
46,8859	0,1255	816,2799
46,9662	0,1176	816,4571
46,9951	0,1079	816,3153
47,0786	0,0998	816,3862
47,0657	0,0931	816,2090
47,1781	0,0861	816,4571
47,1749	0,0800	816,2799
47,2263	0,0740	816,4571
47,2809	0,0688	816,3153
47,2102	0,0644	816,3508
47,3162	0,0604	816,4926
47,3515	0,0557	816,2444
47,3483	0,0523	816,3508
47,4061	0,0483	816,3153
47,3547	0,0455	816,2090
47,4190	0,0432	816,4571
47,4254	0,0400	816,3153
47,4511	0,0375	816,3508
47,4703	0,0358	816,2090
47,4864	0,0330	816,2090
47,4928	0,0323	816,3153
47,4992	0,0298	816,3862
47,5538	0,0277	816,3508
47,4768	0,0265	816,0317
47,5635	0,0255	816,2090
47,5153	0,0240	816,0671
47,5474	0,0237	816,3862
47,5827	0,0216	816,1381
47,4960	0,0212	815,9253
47,5635	0,0204	816,3153
47,5892	0,0189	816,2090
47,5763	0,0179	816,2799
47,6116	0,0179	816,0317
47,5699	0,0166	816,0317
47,5956	0,0169	816,2444
47,5892	0,0157	816,2799
47,6373	0,0151	816,2799
47,5731	0,0147	816,0317
