Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	13.08.2016	19:55:00	13,602	0,2454	3,339	18,563	0,3222	55,8	50,3	20,6	51,7	2	0	500
1	13.08.2016	20:00:00	14,132	0,2999	4,238	18,979	0,3875	57,6	60,8	20,4	61,7	2	0	500
1	13.08.2016	20:05:00	14,399	0,2207	3,177	18,503	0,3098	55,4	48,9	20,4	49,9	2	0	500
1	13.08.2016	20:10:00	12,119	0,1108	1,342	16,839	0,1621	49,2	27,0	19,9	26,8	2	0	500
1	13.08.2016	20:15:00	11,358	0,0965	1,096	16,376	0,1399	47,9	22,6	19,4	21,8	2	0	500
1	13.08.2016	20:20:00	12,369	0,1287	1,592	17,274	0,1836	50,2	28,2	19,4	28,6	2	0	500
1	13.08.2016	20:25:00	11,066	0,1014	1,123	16,472	0,1415	48,1	21,2	19,0	21,3	2	0	500
1	13.08.2016	20:30:00	10,125	0,0626	0,633	14,712	0,0939	45,9	14,5	18,4	8,6	2	0	500
1	13.08.2016	20:35:00	8,188	0,0494	0,405	13,106	0,0685	45,1	10,9	18,0	3,2	2	0	500
1	13.08.2016	20:40:00	7,543	0,0417	0,315	12,060	0,0554	47,0	9,1	17,6	2,0	2	0	500
1	13.08.2016	20:45:00	7,594	0,0271	0,206	10,306	0,0438	45,6	6,7	17,6	1,6	2	0	500
1	13.08.2016	20:50:00	7,299	0,0239	0,175	9,770	0,0373	48,0	5,9	17,6	1,4	2	0	500
1	14.08.2016	06:40:00	7,219	0,0243	0,175	9,909	0,0377	46,9	5,6	13,2	1,4	2	0	500
1	14.08.2016	06:45:00	7,325	0,0289	0,212	10,619	0,0422	47,3	6,5	13,6	1,6	2	0	500
1	14.08.2016	06:50:00	8,821	0,0417	0,368	12,810	0,0626	45,9	9,8	13,6	4,8	2	0	500
1	14.08.2016	06:55:00	9,518	0,0565	0,538	14,211	0,0816	46,4	12,7	13,8	12,2	2	0	500
1	14.08.2016	07:00:00	11,014	0,0865	0,952	16,028	0,1242	47,8	19,5	14,2	19,0	2	0	500
1	14.08.2016	07:05:00	10,867	0,0769	0,836	15,661	0,1118	47,7	18,0	14,5	17,7	2	0	500
1	14.08.2016	07:10:00	10,565	0,0843	0,890	15,853	0,1176	47,7	18,8	14,7	18,1	2	0	500
1	14.08.2016	07:15:00	10,928	0,1060	1,158	16,566	0,1438	48,6	22,6	15,0	22,0	2	0	500
1	14.08.2016	07:20:00	11,066	0,0876	0,969	16,088	0,1253	48,1	20,2	15,1	19,7	2	0	500
1	14.08.2016	07:25:00	12,360	0,1315	1,625	17,323	0,1838	51,1	29,5	15,2	28,6	2	0	500
1	14.08.2016	07:30:00	13,445	0,1640	2,205	17,902	0,2302	53,5	36,8	15,5	35,8	2	0	500
1	14.08.2016	07:35:00	13,622	0,2015	2,745	18,304	0,2711	55,3	43,0	15,6	42,2	2	0	500
1	14.08.2016	07:40:00	13,647	0,2172	2,965	18,410	0,2870	56,1	45,7	15,7	44,7	2	0	500
1	14.08.2016	07:45:00	12,321	0,1290	1,590	17,298	0,1809	50,8	29,3	15,9	28,8	2	0	500
1	14.08.2016	07:50:00	12,090	0,1179	1,425	17,079	0,1666	50,1	27,2	15,8	26,8	2	0	500
1	14.08.2016	07:55:00	14,171	0,2396	3,395	18,669	0,3193	57,0	50,9	16,1	49,7	2	0	500
1	14.08.2016	08:00:00	14,441	0,2961	4,276	19,033	0,3840	58,5	61,4	16,4	60,5	2	0	500
1	14.08.2016	08:05:00	14,033	0,2380	3,339	18,666	0,3171	56,4	51,4	16,6	50,6	2	0	500
1	14.08.2016	08:10:00	15,285	0,3457	5,284	19,300	0,4547	60,2	72,3	17,0	71,4	2	0	500
1	14.08.2016	08:15:00	14,906	0,3668	5,467	19,345	0,4685	60,3	74,3	17,1	74,6	2	0	500
1	14.08.2016	08:20:00	14,360	0,2542	3,650	18,742	0,3399	57,3	53,4	17,2	54,0	2	0	500
1	14.08.2016	08:25:00	14,906	0,3685	5,493	19,400	0,4702	60,2	74,3	17,1	74,8	2	0	500
1	14.08.2016	08:30:00	15,333	0,4750	7,283	19,765	0,5930	62,1	93,3	17,5	94,6	2	0	500
1	14.08.2016	08:35:00	14,842	0,3401	5,048	19,212	0,4401	59,7	69,5	18,0	71,0	2	0	500
1	14.08.2016	08:40:00	15,157	0,3308	5,014	19,242	0,4387	59,4	69,3	18,3	71,0	2	0	500
1	14.08.2016	08:45:00	15,686	0,5241	8,222	19,980	0,6556	62,8	103,2	18,4	104,8	2	0	1000
1	14.08.2016	08:50:00	15,959	0,6708	10,706	20,285	0,8189	64,5	130,1	18,9	133,6	2	0	1000
1	14.08.2016	08:55:00	15,975	0,6728	10,748	20,272	0,8291	64,0	134,3	19,1	137,4	2	0	1000
1	14.08.2016	09:00:00	15,825	0,6500	10,286	20,193	0,8032	63,4	133,4	19,4	137,0	2	0	1000
1	14.08.2016	09:05:00	18,181	1,2606	22,920	21,359	2,5833	41,5	415,0	20,9	442,9	2	0	2500
1	14.08.2016	09:10:00	17,077	1,0477	17,891	20,569	1,8150	47,9	302,1	22,8	317,7	2	0	2000
1	14.08.2016	09:15:00	15,247	0,5278	8,047	19,275	0,6743	61,9	112,8	23,2	115,2	2	0	1000
1	14.08.2016	09:20:00	15,747	0,7129	11,227	19,952	0,9564	58,8	159,6	23,1	156,2	2	0	1000
1	14.08.2016	09:25:00	16,030	0,8926	14,309	20,295	1,1279	62,5	185,8	23,5	189,3	2	0	1000
1	14.08.2016	09:30:00	18,082	0,9752	17,633	21,077	2,4208	34,6	396,5	23,6	388,2	2	0	2000
1	14.08.2016	09:35:00	16,868	0,9275	15,645	20,271	1,3980	55,2	231,0	23,5	225,2	2	0	1500
1	14.08.2016	09:40:00	13,609	2,3696	32,248	21,088	2,9423	52,0	481,1	26,1	491,6	2	0	2500
1	14.08.2016	09:45:00	15,905	2,6023	41,389	21,034	3,0650	64,2	509,2	28,1	537,2	2	0	3000
1	14.08.2016	09:50:00	15,352	2,7451	42,144	20,930	3,1661	63,6	524,1	28,4	548,8	2	0	3000
1	14.08.2016	09:55:00	15,654	2,8372	44,415	20,820	3,3685	63,3	558,9	27,5	581,9	2	0	3000
1	14.08.2016	10:00:00	15,757	2,9400	46,326	20,815	3,5466	62,8	591,6	26,5	612,9	2	1	3000
1	14.08.2016	10:05:00	15,558	3,1126	48,426	20,721	3,7555	62,2	625,3	27,5	651,9	2	1	3500
1	14.08.2016	10:10:00	15,253	3,4887	53,213	20,850	4,1101	62,1	687,0	30,2	712,2	2	1	3500
1	14.08.2016	10:15:00	15,041	3,3230	49,981	20,698	3,8912	62,1	655,7	35,9	671,2	2	1	3500
1	14.08.2016	10:20:00	14,774	1,0441	15,426	19,257	1,2590	63,6	210,0	35,8	244,4	2	0	1500
1	14.08.2016	10:25:00	14,482	0,8454	12,243	19,162	1,0114	63,2	163,4	35,8	168,0	2	0	1000
1	14.08.2016	10:30:00	15,924	3,6295	57,796	21,231	4,3221	63,0	720,2	37,2	743,3	2	1	4000
1	14.08.2016	10:35:00	15,436	4,2055	64,916	21,003	5,0814	60,8	850,5	42,3	875,1	2	1	4500
1	14.08.2016	10:40:00	15,166	1,8068	27,403	20,020	2,1347	64,1	345,6	41,4	317,7	2	0	2000
1	14.08.2016	10:45:00	14,559	0,7323	10,662	18,982	0,8901	63,1	145,5	35,7	147,6	2	0	1000
1	14.08.2016	10:50:00	15,918	4,2568	67,759	21,528	5,0209	62,7	829,3	35,8	856,7	2	1	4500
1	14.08.2016	10:55:00	15,465	4,2510	65,741	21,181	5,0736	61,2	847,4	40,1	873,5	2	1	4500
1	14.08.2016	11:00:00	14,704	2,1693	31,897	19,741	2,5698	62,9	423,4	42,8	442,6	2	0	2500
1	14.08.2016	11:05:00	15,118	2,2168	33,513	20,011	2,6530	63,1	434,0	42,0	400,7	2	0	2500
1	14.08.2016	11:10:00	14,582	1,1760	17,148	19,219	1,4041	63,5	225,0	41,0	225,9	2	0	1500
1	14.08.2016	11:15:00	15,054	1,1020	16,589	19,592	1,3236	64,0	215,8	38,1	249,4	2	0	1500
1	14.08.2016	11:20:00	15,250	0,8813	13,440	19,603	1,0720	64,0	170,3	33,5	173,0	2	0	1000
1	14.08.2016	11:25:00	15,991	1,2725	20,349	20,284	1,5455	64,9	248,2	31,6	250,8	2	0	1500
1	14.08.2016	11:30:00	15,641	1,1800	18,457	20,118	1,4141	64,9	225,8	31,6	224,3	2	0	1500
1	14.08.2016	11:35:00	15,465	1,0144	15,688	20,025	1,2137	64,5	194,0	30,6	193,7	2	0	1000
1	14.08.2016	11:40:00	16,162	0,9780	15,806	20,047	1,2247	64,4	195,9	30,1	195,9	2	0	1000
1	14.08.2016	11:45:00	15,686	1,0203	16,005	20,085	1,2311	64,7	194,8	30,1	193,9	2	0	1000
1	14.08.2016	11:50:00	15,471	0,9358	14,478	20,002	1,1202	64,6	177,1	29,4	174,8	2	0	1000
1	14.08.2016	11:55:00	15,346	0,8321	12,770	19,869	1,0042	64,0	158,1	29,2	154,6	2	0	1000
1	14.08.2016	12:00:00	15,121	0,6183	9,350	19,461	0,7652	62,8	118,9	27,8	115,9	2	0	1000
1	14.08.2016	12:05:00	15,471	0,7321	11,326	19,827	0,8958	63,8	139,9	26,9	137,6	2	0	1000
1	14.08.2016	12:10:00	16,271	0,9996	16,264	20,354	1,2287	65,0	193,5	27,2	194,3	2	0	1000
1	14.08.2016	12:15:00	16,184	1,3035	21,097	20,642	1,5600	65,5	248,2	27,8	252,6	2	0	1500
1	14.08.2016	12:20:00	16,043	1,6744	26,862	20,846	1,9686	65,5	315,9	29,2	320,9	2	0	2000
1	14.08.2016	12:25:00	15,972	2,1324	34,059	20,908	2,5071	65,0	405,4	32,0	416,8	2	0	2500
1	14.08.2016	12:30:00	15,699	1,6904	26,538	20,521	1,9885	65,0	319,3	33,0	327,7	2	0	2000
1	14.08.2016	12:35:00	16,168	2,0568	33,255	20,828	2,4621	64,8	397,3	33,0	408,6	2	0	2000
1	14.08.2016	12:40:00	16,069	3,4941	56,145	21,370	4,1337	63,6	672,1	34,3	667,3	2	1	3500
1	14.08.2016	12:45:00	14,925	1,7840	26,627	19,797	2,1158	63,6	346,0	38,9	350,1	2	0	2000
1	14.08.2016	12:50:00	14,591	0,9939	14,503	19,133	1,1966	63,3	189,7	38,1	188,0	2	0	1000
1	14.08.2016	12:55:00	14,710	0,7416	10,909	19,129	0,9081	62,8	140,9	33,8	136,7	2	0	1000
1	14.08.2016	13:00:00	15,041	0,7321	11,011	19,372	0,8990	63,2	140,3	30,2	135,6	2	0	1000
1	14.08.2016	13:05:00	15,397	0,9697	14,930	19,959	1,1617	64,4	183,7	29,2	181,9	2	0	1000
1	14.08.2016	13:10:00	16,409	1,3928	22,855	20,581	1,6935	65,6	270,0	28,8	272,6	2	0	1500
1	14.08.2016	13:15:00	16,075	2,0431	32,843	20,708	2,4454	64,9	392,9	31,9	398,9	2	0	2000
1	14.08.2016	13:20:00	15,365	6,4309	98,813	21,611	7,7637	58,9	1161,8	36,0	1299,3	2	2	6000
1	14.08.2016	13:25:00	15,076	2,6275	39,612	20,077	3,1415	62,8	513,4	40,4	535,6	2	0	3000
1	14.08.2016	13:30:00	14,331	2,1070	30,196	19,299	2,5023	62,5	406,7	44,4	426,8	2	0	2500
1	14.08.2016	13:35:00	14,360	1,7364	24,935	19,461	2,0257	63,3	325,9	42,0	331,7	2	0	2000
1	14.08.2016	13:40:00	15,410	4,3832	67,546	21,350	5,0622	62,5	784,8	39,6	697,5	2	1	4000
1	14.08.2016	13:45:00	14,514	1,7648	25,614	19,749	2,0290	63,9	328,7	39,2	337,4	2	0	2000
1	14.08.2016	13:50:00	14,932	1,8104	27,032	19,455	2,1980	63,2	356,8	40,5	373,2	2	0	2000
1	14.08.2016	13:55:00	15,070	1,0772	16,234	19,181	1,3304	63,6	212,7	38,5	212,0	2	0	1500
1	14.08.2016	14:00:00	15,346	0,9012	13,830	19,388	1,1199	63,7	176,1	34,5	172,1	2	0	1000
1	14.08.2016	14:05:00	15,336	0,9574	14,683	19,686	1,1616	64,2	181,6	31,7	178,5	2	0	1000
1	14.08.2016	14:10:00	15,796	1,1500	18,165	20,121	1,3903	64,9	222,4	31,1	219,7	2	0	1500
1	14.08.2016	14:15:00	16,075	1,1920	19,162	20,212	1,4629	64,8	234,5	30,5	232,4	2	0	1500
1	14.08.2016	14:20:00	16,033	1,5503	24,857	20,507	1,8611	65,1	298,5	31,1	300,0	2	0	1500
1	14.08.2016	14:25:00	15,796	1,4740	23,284	20,348	1,7533	65,3	282,5	31,6	283,7	2	0	1500
1	14.08.2016	14:30:00	15,295	1,0920	16,701	19,848	1,3044	64,5	207,6	31,7	205,2	2	0	1500
1	14.08.2016	14:35:00	15,613	0,8601	13,429	19,757	1,0646	63,8	168,8	30,3	163,5	2	0	1000
1	14.08.2016	14:40:00	15,584	0,9406	14,658	19,994	1,1400	64,3	180,5	28,9	176,0	2	0	1000
1	14.08.2016	14:45:00	15,702	1,1248	17,663	20,276	1,3374	65,1	212,4	28,3	210,2	2	0	1500
1	14.08.2016	14:50:00	16,027	1,3373	21,432	20,488	1,5998	65,4	255,0	28,8	255,1	2	0	1500
1	14.08.2016	14:55:00	15,882	2,0789	33,018	20,990	2,4082	65,3	387,7	29,9	393,9	2	0	2000
1	14.08.2016	15:00:00	15,760	6,0405	95,200	21,804	7,2881	59,9	1161,8	35,5	1166,4	2	2	6000
1	14.08.2016	15:05:00	14,659	1,8182	26,653	19,560	2,1385	63,7	343,3	39,6	353,7	2	0	2000
1	14.08.2016	15:10:00	14,787	1,1576	17,117	19,355	1,3841	63,9	223,5	36,7	225,6	2	0	1500
1	14.08.2016	15:15:00	15,044	1,3168	19,810	19,824	1,5454	64,7	246,6	34,8	248,3	2	0	1500
1	14.08.2016	15:20:00	15,295	1,4438	22,082	20,075	1,7005	64,7	270,9	33,5	274,1	2	0	1500
1	14.08.2016	15:25:00	15,600	1,3011	20,297	20,079	1,5554	65,0	249,0	31,5	251,9	2	0	1500
1	14.08.2016	15:30:00	15,205	1,2077	18,363	20,025	1,4207	64,5	227,9	31,1	232,4	2	0	1500
1	14.08.2016	15:35:00	15,735	1,2680	19,951	20,214	1,5174	65,0	243,3	29,9	246,7	2	0	1500
1	14.08.2016	15:40:00	15,821	1,3221	20,917	20,300	1,5784	65,3	252,9	29,6	257,8	2	0	1500
1	14.08.2016	15:45:00	16,043	1,9705	31,612	20,696	2,3559	64,8	382,5	30,2	368,0	2	0	2000
1	14.08.2016	15:50:00	14,672	1,0939	16,050	19,600	1,2782	64,1	200,0	31,1	210,9	2	0	1500
1	14.08.2016	15:55:00	15,314	1,2877	19,720	19,969	1,5227	64,9	240,3	30,6	249,4	2	0	1500
1	14.08.2016	16:00:00	15,491	1,3016	20,162	20,097	1,5487	64,8	242,7	30,5	251,0	2	0	1500
1	14.08.2016	16:05:00	15,157	0,9169	13,897	19,661	1,1068	63,9	172,9	30,2	178,0	2	0	1000
1	14.08.2016	16:10:00	15,019	0,7888	11,847	19,566	0,9548	63,4	150,4	28,8	148,1	2	0	1000
1	14.08.2016	16:15:00	15,272	0,7459	11,392	19,625	0,9168	63,3	144,4	27,5	142,0	2	0	1000
1	14.08.2016	16:20:00	15,253	0,7729	11,789	19,723	0,9374	63,8	148,9	27,0	146,9	2	0	1000
1	14.08.2016	16:25:00	15,542	0,7546	11,728	19,813	0,9281	63,8	146,1	25,9	144,2	2	0	1000
1	14.08.2016	16:30:00	15,118	0,8028	12,137	19,880	0,9565	63,8	151,8	25,8	150,6	2	0	1000
1	14.08.2016	16:35:00	15,552	0,8731	13,578	20,021	1,0505	64,6	165,3	26,1	166,9	2	0	1000
1	14.08.2016	16:40:00	15,166	0,7500	11,374	19,782	0,9006	63,8	139,2	26,0	139,5	2	0	1000
1	14.08.2016	16:45:00	15,648	0,6891	10,783	19,709	0,8589	63,7	133,5	25,8	133,6	2	0	1000
1	14.08.2016	16:50:00	15,494	0,7356	11,397	19,852	0,8986	63,9	140,8	25,9	140,6	2	0	1000
1	14.08.2016	16:55:00	15,654	0,7360	11,521	19,862	0,9083	63,9	142,3	25,4	142,0	2	0	1000
1	14.08.2016	17:00:00	15,677	0,7626	11,955	19,983	0,9365	63,9	148,0	23,6	147,8	2	0	1000
1	14.08.2016	17:05:00	15,250	0,7067	10,776	19,772	0,8601	63,4	137,3	23,1	137,0	2	0	1000
1	14.08.2016	17:10:00	15,012	0,4800	7,206	19,274	0,6100	61,3	95,3	22,2	93,4	2	0	500
1	14.08.2016	17:15:00	14,540	0,3834	5,575	18,984	0,4912	59,8	77,6	21,7	75,3	2	0	500
1	14.08.2016	17:20:00	14,704	0,3596	5,288	18,980	0,4681	59,5	73,9	21,3	71,4	2	0	500
1	14.08.2016	17:25:00	13,991	0,2962	4,145	18,670	0,3833	57,9	58,9	20,9	56,2	2	0	500
1	14.08.2016	17:30:00	14,367	0,3008	4,321	18,788	0,3967	58,0	62,1	20,8	59,4	2	0	500
1	14.08.2016	17:35:00	14,813	0,3374	4,999	19,029	0,4462	58,9	70,1	21,1	67,8	2	0	500
1	14.08.2016	17:40:00	14,546	0,3475	5,055	19,055	0,4492	59,1	70,4	21,2	68,3	2	0	500
1	14.08.2016	17:45:00	14,691	0,3253	4,779	18,995	0,4275	58,9	66,5	21,3	63,9	2	0	500
1	14.08.2016	17:50:00	14,717	0,3377	4,970	19,054	0,4411	59,1	69,5	21,3	67,1	2	0	500
1	14.08.2016	17:55:00	14,363	0,3328	4,780	18,996	0,4287	58,7	67,1	21,3	64,9	2	0	500
1	14.08.2016	18:00:00	14,730	0,3154	4,645	18,967	0,4193	58,4	64,7	21,3	62,8	2	0	500
1	14.08.2016	18:05:00	14,184	0,2566	3,640	18,587	0,3459	56,6	53,2	21,3	51,5	2	0	500
1	14.08.2016	18:10:00	14,453	0,3127	4,519	18,969	0,4090	58,2	64,3	21,1	62,4	2	0	500
1	14.08.2016	18:15:00	15,359	0,3685	5,659	19,283	0,4901	59,9	77,0	21,2	75,7	2	0	500
1	14.08.2016	18:20:00	14,498	0,3224	4,674	18,985	0,4216	58,4	65,6	21,3	64,4	2	0	500
1	14.08.2016	18:25:00	14,142	0,2829	4,000	18,740	0,3706	57,6	57,4	21,3	55,8	2	0	500
1	14.08.2016	18:30:00	13,522	0,2376	3,213	18,404	0,3125	55,9	48,7	21,1	46,7	2	0	500
1	14.08.2016	18:35:00	14,434	0,2387	3,445	18,556	0,3313	56,0	51,7	20,8	50,1	2	0	500
1	14.08.2016	18:40:00	14,290	0,2661	3,802	18,741	0,3556	57,1	56,3	20,8	54,9	2	0	500
1	14.08.2016	18:45:00	14,081	0,3094	4,356	18,939	0,3954	58,2	61,9	20,8	61,5	2	0	500
1	14.08.2016	18:50:00	14,559	0,3048	4,438	18,946	0,4025	58,2	63,4	20,8	62,8	2	0	500
1	14.08.2016	18:55:00	14,826	0,3384	5,017	19,151	0,4430	59,1	70,5	20,8	70,5	2	0	500
1	14.08.2016	19:00:00	14,546	0,3352	4,877	19,093	0,4342	58,8	67,5	20,9	67,8	2	0	500
1	14.08.2016	19:05:00	14,299	0,3122	4,464	18,955	0,4052	58,1	63,3	20,8	63,5	2	0	500
1	14.08.2016	19:10:00	13,997	0,3181	4,452	18,964	0,4046	58,0	62,6	20,8	62,8	2	0	500
1	14.08.2016	19:15:00	14,129	0,2910	4,111	18,831	0,3795	57,5	57,8	20,8	59,0	2	0	500
1	14.08.2016	19:20:00	14,274	0,2824	4,030	18,815	0,3730	57,4	57,3	20,7	58,5	2	0	500
1	14.08.2016	19:25:00	14,107	0,2305	3,251	18,461	0,3147	56,0	49,0	20,4	48,8	2	0	500
1	14.08.2016	19:30:00	13,850	0,2485	3,442	18,625	0,3286	56,2	51,5	20,3	51,5	2	0	500
1	14.08.2016	19:35:00	13,622	0,2331	3,175	18,488	0,3087	55,6	47,7	20,2	47,4	2	0	500
1	14.08.2016	19:40:00	13,689	0,2172	2,974	18,387	0,2926	55,3	46,1	20,0	46,0	2	0	500
1	14.08.2016	19:45:00	13,997	0,2183	3,056	18,448	0,2995	55,3	47,5	19,9	47,8	2	0	500
1	14.08.2016	19:50:00	13,227	0,1980	2,619	18,219	0,2665	53,9	42,1	19,7	42,4	2	0	500
1	14.08.2016	19:55:00	13,403	0,1699	2,277	17,982	0,2391	53,0	37,2	19,5	37,6	2	0	500
1	14.08.2016	20:00:00	13,079	0,1807	2,363	18,068	0,2443	53,5	37,4	19,3	38,1	2	0	500
1	14.08.2016	20:05:00	13,073	0,1694	2,214	17,982	0,2331	52,8	35,6	18,9	36,3	2	0	500
1	14.08.2016	20:10:00	12,430	0,1603	1,993	17,817	0,2170	51,6	33,3	18,7	33,1	2	0	500
1	14.08.2016	20:15:00	11,785	0,1213	1,430	17,095	0,1687	49,6	26,6	18,4	26,5	2	0	500
1	14.08.2016	20:20:00	11,213	0,1072	1,202	16,738	0,1487	48,3	23,3	18,0	22,7	2	0	500
1	14.08.2016	20:25:24	11,396	0,1019	1,162	16,653	0,1452	48,1	22,6	17,8	22,2	2	0	500
1	14.08.2016	20:30:00	11,165	0,0895	1,000	16,243	0,1298	47,4	19,8	17,5	19,5	2	0	500
1	14.08.2016	20:35:00	10,475	0,0716	0,750	15,406	0,1054	46,2	16,2	17,0	14,7	2	0	500
1	14.08.2016	20:40:00	10,070	0,0552	0,556	14,392	0,0852	45,3	13,3	16,4	9,8	2	0	500
1	14.08.2016	20:45:00	8,725	0,0446	0,390	12,947	0,0653	46,1	10,1	16,1	2,3	2	0	500
1	14.08.2016	20:50:00	7,459	0,0358	0,267	11,478	0,0504	46,2	7,6	16,1	1,6	2	0	500
1	14.08.2016	20:55:00	6,490	0,0274	0,178	9,789	0,0382	47,5	5,6	16,1	1,1	2	0	500
1	15.08.2016	06:35:00	7,318	0,0217	0,159	9,678	0,0351	46,8	5,3	10,1	0,9	2	0	500
1	15.08.2016	06:40:00	8,317	0,0309	0,257	11,499	0,0478	46,8	7,4	10,1	1,4	2	0	500
1	15.08.2016	06:45:00	9,081	0,0412	0,374	13,030	0,0615	46,7	9,6	10,4	2,3	2	0	500
1	15.08.2016	06:50:00	8,982	0,0542	0,487	14,123	0,0756	45,6	11,7	10,5	8,4	2	0	500
1	15.08.2016	06:55:00	9,165	0,0478	0,438	13,746	0,0700	45,6	11,5	10,4	7,3	2	0	500
1	15.08.2016	07:00:00	10,353	0,0781	0,809	15,850	0,1060	48,1	16,8	10,4	15,4	2	0	500
1	15.08.2016	07:05:00	11,181	0,0805	0,900	16,162	0,1172	47,5	18,5	10,5	17,7	2	0	500
1	15.08.2016	07:10:00	11,348	0,0970	1,101	16,745	0,1338	49,2	21,6	10,8	20,9	2	0	500
1	15.08.2016	07:15:00	11,400	0,1102	1,256	17,135	0,1487	49,3	24,4	11,2	23,4	2	0	500
1	15.08.2016	07:20:00	11,769	0,1212	1,426	17,370	0,1642	50,0	26,8	11,4	24,9	2	0	500
1	15.08.2016	07:25:00	12,360	0,1276	1,577	17,583	0,1772	50,6	28,7	11,9	26,5	2	0	500
1	15.08.2016	07:30:00	12,552	0,1387	1,741	17,794	0,1869	52,4	35,7	12,2	32,9	2	0	500
1	15.08.2016	07:35:00	13,696	0,1619	2,218	18,259	0,2087	58,2	36,8	12,4	34,7	2	0	500
1	15.08.2016	07:40:00	14,958	0,1927	2,882	18,716	0,2614	58,9	38,1	13,2	36,7	2	0	500
1	15.08.2016	07:45:00	15,230	0,2401	3,656	19,065	0,3136	61,1	39,1	13,9	38,3	2	0	500
1	15.08.2016	07:50:00	15,189	0,3098	4,706	19,437	0,3860	62,7	41,1	14,7	43,1	2	0	500
1	15.08.2016	07:55:00	15,529	0,3741	5,810	19,700	0,4602	64,1	42,4	15,3	110,9	2	0	500
1	15.08.2016	08:00:00	14,274	0,4090	5,837	19,840	0,5356	54,9	44,2	16,1	126,5	2	0	500
1	15.08.2016	08:05:00	13,529	0,5089	6,885	20,078	0,6309	54,4	104,3	16,7	142,9	2	0	1000
1	15.08.2016	08:10:00	14,498	0,4715	6,836	20,179	0,7228	46,9	117,5	17,0	159,2	2	0	1000
1	15.08.2016	08:15:00	14,039	0,6545	9,189	20,461	0,8435	53,2	75,0	17,6	148,3	2	0	500
1	15.08.2016	08:20:00	15,507	0,5321	8,251	20,391	0,9517	42,5	169,1	18,4	210,4	2	0	1000
1	15.08.2016	08:25:00	7,582	0,7388	5,601	20,143	1,0830	25,7	170,1	19,0	211,3	2	0	1000
1	15.08.2016	08:30:00	8,760	0,8398	7,356	20,198	1,1389	32,0	179,8	18,4	217,5	2	0	1000
1	15.08.2016	08:35:00	11,573	0,8840	10,231	20,632	1,3059	38,0	206,7	17,4	246,7	2	0	1500
1	15.08.2016	08:40:00	9,405	1,0262	9,652	20,375	1,4222	33,3	226,6	17,1	265,8	2	0	1500
1	15.08.2016	08:45:00	11,252	1,2861	14,471	20,677	1,5739	44,5	245,9	16,9	284,4	2	0	1500
1	15.08.2016	08:50:00	9,197	1,2133	11,158	20,411	1,6403	33,3	264,6	17,1	303,4	2	0	1500
1	15.08.2016	08:55:00	12,234	1,3784	16,864	20,752	1,7023	47,7	275,5	16,9	312,2	2	0	1500
1	15.08.2016	09:00:00	13,907	1,3830	19,234	20,783	1,7964	51,5	292,8	19,5	327,7	2	0	1500
1	15.08.2016	09:05:00	9,450	1,3240	12,513	20,385	1,9543	31,4	324,3	19,9	360,8	2	0	2000
1	15.08.2016	09:10:00	7,315	1,6319	11,937	20,210	2,0456	28,9	342,5	19,4	376,6	2	0	2000
1	15.08.2016	09:15:00	7,305	1,6241	11,864	20,332	2,0490	28,5	348,5	22,1	384,1	2	0	2000
1	15.08.2016	09:20:00	8,705	1,4769	12,857	20,429	2,2211	28,3	378,5	24,2	410,0	2	0	2000
1	15.08.2016	09:25:00	7,065	1,5415	10,890	20,273	2,2662	23,7	381,3	23,6	411,8	2	0	2000
1	15.08.2016	09:30:00	7,854	1,9029	14,946	20,483	2,3476	31,1	396,7	21,3	423,8	2	0	2000
1	15.08.2016	09:35:00	10,272	2,0907	21,476	20,745	2,5625	40,4	432,9	19,4	460,8	2	0	2500
1	15.08.2016	09:40:00	13,586	2,1144	28,726	20,958	2,7448	49,9	460,7	20,3	489,6	2	0	2500
1	15.08.2016	09:45:00	16,268	2,3534	38,285	20,966	2,8679	63,7	481,4	24,5	509,8	2	0	2500
1	15.08.2016	09:50:00	15,513	2,3957	37,165	20,811	2,8152	63,4	472,7	25,3	490,5	2	0	2500
1	15.08.2016	09:55:00	15,818	1,7959	28,408	20,431	2,1559	64,5	382,7	22,2	318,6	2	0	2000
1	15.08.2016	10:00:00	15,385	2,7125	41,730	20,825	3,1874	62,9	535,0	20,8	568,0	2	0	3000
1	15.08.2016	10:05:00	15,423	2,8177	43,458	20,727	3,3266	63,0	558,0	21,7	587,1	2	0	3000
1	15.08.2016	10:10:00	15,388	2,7982	43,058	20,620	3,3319	62,7	562,4	24,2	589,1	2	0	3000
1	15.08.2016	10:15:00	15,738	2,5889	40,744	20,538	3,1928	62,1	541,3	28,0	568,0	2	0	3000
1	15.08.2016	10:20:00	15,391	2,7910	42,956	20,644	3,3439	62,2	567,1	30,1	580,7	2	1	3000
1	15.08.2016	10:25:00	15,214	3,0842	46,925	20,664	3,6662	61,9	623,9	32,0	637,6	2	1	3500
1	15.08.2016	10:30:00	15,593	3,0297	47,244	20,521	3,7901	60,7	644,2	36,0	668,5	2	1	3500
