
27.01.2016	12:20:35
-1,7437	0,0052	42,2623
1,6056	0,0040	41,4823
-0,6037	0,0029	42,2269
2,1804	0,0025	41,3405

28.01.2016	09:45:25
V	I	G
[V]	[A]	[W/m²]
0,8253	0,4288	46,3397
-1,9460	0,4279	47,0133
1,6987	0,4256	46,4106
-0,8863	0,4237	47,1551
2,0166	0,4229	46,3751
-0,9377	0,4225	47,1197
0,8895	0,4212	46,4815
-1,9524	0,4202	47,0133
1,0436	0,4190	46,4815
-0,9344	0,4185	47,0842
2,1643	0,4175	46,3751
-0,7932	0,4160	47,0842
1,6152	0,4022	46,4106
-1,6923	0,3541	47,0842
0,8285	0,2477	46,3397
-1,3519	0,1230	47,1197
1,3712	0,0494	46,4106
-0,7193	0,0201	47,1551
2,0712	0,0098	46,5524
-1,0244	0,0059	47,1906
0,9409	0,0045	46,4460
-2,0359	0,0036	47,1551
1,0693	0,0028	46,3042

28.01.2016	09:50:25
V	I	G
[V]	[A]	[W/m²]
-1,5413	0,4475	48,6088
0,4174	0,4461	49,0697
-0,0032	0,4438	48,7151
1,7533	0,4412	48,9988
-0,2280	0,4405	48,6797
0,2344	0,4402	48,9633
-1,4450	0,4393	48,6088
-0,1317	0,4375	48,9633
-0,8221	0,4369	48,7506
1,1689	0,4364	49,0697
0,0514	0,4351	48,7151
1,1303	0,4304	48,8924
-1,0083	0,4018	48,5379
-0,2890	0,3127	49,0342
-1,3487	0,1716	48,7506
0,3083	0,0689	48,9988
-0,0610	0,0258	48,6797
1,4001	0,0115	48,8570
-0,0610	0,0069	48,5733
0,3918	0,0040	48,9633
-1,5189	0,0037	48,6797
-0,0610	0,0033	48,9633
-0,8188	0,0027	48,7151

28.01.2016	09:55:12
V	I	G
[V]	[A]	[W/m²]
0,4528	0,6821	243,9657
0,2954	0,6772	244,3911
-0,9377	0,6686	244,3202
0,4592	0,6602	244,3911
-0,4560	0,6542	244,0366
1,3455	0,6496	244,1430
0,5876	0,6463	243,7884
0,5266	0,6435	244,3557
-0,9120	0,6306	244,2139
-0,4881	0,6155	244,3202
-0,7867	0,6137	244,0366
0,8349	0,6039	244,1430
-0,3083	0,5965	243,7529
-0,3307	0,5909	244,3202
-1,3936	0,5873	244,2493
-0,9023	0,5861	244,4620
-1,1207	0,5849	244,0366
0,5587	0,5844	244,1075
-0,2794	0,5841	243,7884
-0,1381	0,5820	244,3557
-1,0308	0,5553	244,2493
-0,2376	0,5494	244,4620
-0,2505	0,5456	244,0720
1,4932	0,5424	244,3202
0,8028	0,5396	243,7884
0,5395	0,5385	244,6039
-0,5202	0,5369	244,3202
0,3757	0,5362	244,4620
-0,0482	0,5352	244,2139
1,3487	0,5349	244,2848
0,7065	0,5343	243,8593
0,6069	0,5337	244,5330
-0,9184	0,5138	244,2493
-0,3500	0,2976	244,6039
-0,4367	0,1402	244,0366
0,9537	0,0653	244,2139
-0,1670	0,0339	243,8239
0,0578	0,0211	244,5684
-1,0340	0,0151	244,3911
-0,0417	0,0120	244,5684
-0,0706	0,0099	244,2139
1,1689	0,0096	244,3202
0,5330	0,0081	243,9302
0,7932	0,0079	244,5330
-0,6262	0,0066	244,3557

28.01.2016	10:00:12
V	I	G
[V]	[A]	[W/m²]
-0,0931	2,4009	264,9196
1,0822	2,3553	265,0614
-0,0610	2,3324	265,0259
1,8111	2,3246	264,9550
0,2216	2,3158	264,7777
1,8849	2,3033	264,5650
0,4174	2,2873	264,9196
0,7032	1,7835	265,0259
-1,0051	0,7503	265,1678
0,6198	0,2350	264,8487
-1,0115	0,0892	264,8487
0,8670	0,0469	264,5296
-1,4707	0,0328	264,9196
-0,5363	0,0255	265,0614
-1,8111	0,0216	265,1678
-0,1188	0,0182	264,9550
-1,4611	0,0157	264,8487
0,7771	0,0136	264,5296
-0,7707	0,0124	264,9550
0,2023	0,0117	265,0614
-1,0051	0,0101	265,0968
1,0500	0,0096	264,9196
-0,4335	0,0083	264,7777
1,8079	0,0080	264,6359
-0,0032	0,0072	264,9905
0,9890	0,0070	265,0968

28.01.2016	10:05:15
V	I	G
[V]	[A]	[W/m²]
-0,3051	2,4915	164,4756
-0,4881	2,4594	164,2629
-0,1670	2,4173	164,1211
-0,0610	2,4128	164,6884
-0,0835	1,9127	164,5465
-1,6987	0,4540	164,4047
0,3372	0,0931	164,0502
-0,1188	0,0393	164,7947
0,4142	0,0264	164,5111
-0,6647	0,0200	164,2629
0,1284	0,0161	164,1920
1,6537	0,0137	164,6529
-0,6005	0,0114	164,5465
-0,2055	0,0101	164,4756
-0,3564	0,0090	164,0856
0,5106	0,0077	164,9011
-0,8285	0,0069	164,6529
-1,6794	0,0056	164,4047
-0,0706	0,0059	164,2629

28.01.2016	10:10:12
V	I	G
[V]	[A]	[W/m²]
-0,1573	2,6618	292,3263
-1,4932	2,6298	291,9363
-0,2986	2,6229	292,2554
-0,8991	2,5812	291,9008
1,1913	2,5786	292,0781
0,0321	2,5558	291,4753
0,1317	2,0236	292,2199
-0,5202	0,8129	291,9008
0,6583	0,2398	292,1490
-0,2151	0,0883	291,6881
1,5959	0,0476	292,0781
0,8766	0,0331	291,5463
0,9858	0,0265	292,1844
-0,5266	0,0220	292,0072
0,5202	0,0184	292,1844
-0,1670	0,0157	291,7944
1,1817	0,0146	291,9717
0,1188	0,0128	291,3335
0,3243	0,0109	292,1490
-0,9473	0,0102	291,7944
-0,1895	0,0092	292,0781
-0,8542	0,0092	291,6172
1,0051	0,0081	291,8653
-0,1188	0,0074	291,4044
0,0995	0,0075	292,1490

28.01.2016	10:15:05
V	I	G
[V]	[A]	[W/m²]
